Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC100505633	0.555602785	-0.100618483	4.179783856	0.003646161	0.084322047	-2.047905053
RNF213	0.506793495	-0.04468608	5.745757254	0.000570223	0.028831144	-0.067385265
FLJ43663	0.43365407	-0.01694858	4.719188516	0.001849954	0.056846987	-1.324797285
LOC100506860	1.197433343	-0.056087314	4.653064838	0.002005774	0.059584886	-1.411116399
LOC100506860	2.087496745	-0.105357988	12.27303937	3.43E-06	0.001043025	5.234130373
LOC100422737	-0.753414033	-0.038875996	-6.955878145	0.000168808	0.012938317	1.228815996
LOC100294145	-0.368789195	-0.027819635	-4.196985513	0.003565733	0.083227787	-2.024184606
JPX	-0.346029996	0.079918981	-3.745609163	0.006496495	0.116620103	-2.660368715
SNHG5	0.645325185	-0.033245325	4.559424849	0.002251611	0.064139806	-1.534472586
XLOC_l2_009639	-0.801205982	0.131234463	-2.919557214	0.020977335	0.219457529	-3.886800278
C14orf132	0.339590193	0.021698296	2.986384386	0.019019057	0.208567106	-3.78546385
LOC100506305	0.380568983	0.055991411	4.086734453	0.004116889	0.091085403	-2.176953771
LOC100294145	-0.353560209	0.00919521	-3.036261004	0.017683254	0.200991483	-3.709989437
FLJ43663	0.461210258	-0.025914194	4.025605292	0.004461884	0.095121687	-2.262403252
FLJ43663	0.81225515	-0.010254265	5.336415003	0.000896144	0.037270047	-0.550399124
LOC100216001	-0.766019343	0.17128229	-4.164096352	0.003721234	0.085473828	-2.069574758
Q29HP5	0.700689075	-0.121338483	5.499774682	0.000746242	0.033746484	-0.354778321
LOC100272228	-0.633570071	0.099235593	-3.00040474	0.018633156	0.206400309	-3.764233226
	-0.721486693	0.059488831	-3.454165747	0.009722386	0.145387333	-3.085259444
LOC388796	0.44918895	-0.047435403	3.954911807	0.004900463	0.100219501	-2.361875167
LOC285419	-0.420503619	0.038114548	-3.355811368	0.011169347	0.156529633	-3.23083437
JPX	-0.350008963	0.062091351	-3.183900519	0.014278539	0.178355188	-3.487557762
Q20ZE8	-0.379773971	-0.105674205	-3.031331143	0.017810773	0.20164427	-3.717442758
XLOC_l2_010405	0.720664025	-0.07200313	4.388003902	0.002791686	0.072269053	-1.763674593
CRNDE	-0.610259761	0.127622004	-3.645880817	0.007447328	0.125413207	-2.804604698
	1.007843548	-0.003219877	3.442345224	0.00988517	0.146149462	-3.102700768
KIAA1671	-0.389677168	0.024850309	-2.970332338	0.019471221	0.211010314	-3.809784332
LOC283588	-0.932909003	0.292759056	-4.152069921	0.003779926	0.086081531	-2.086211284
SNHG5	0.672649391	-0.154370072	3.281938169	0.012406681	0.165147883	-3.340818917
SNHG5	0.612549308	-0.062744139	4.126236686	0.003909432	0.088003759	-2.122017374
SNHG5	0.554256435	0.033279183	3.439765015	0.009921089	0.146460905	-3.106509915
TWIST2	-1.465785558	0.099687311	-4.402275004	0.002741706	0.071669975	-1.744426861
LOC100507376	-0.249031784	0.01990652	-3.269401346	0.012630772	0.166807064	-3.359535725
LOC100506190	0.242427589	0.00222075	2.953926151	0.01994505	0.213788044	-3.834655427
LOC388796	0.444061278	-0.023485184	5.591232195	0.000674593	0.03184953	-0.246926889
XLOC_001775	0.568076138	0.009662391	5.844435817	0.000513003	0.026806674	0.045527722
XLOC_l2_014585	0.942898277	-0.024070275	3.286103139	0.012333173	0.164936458	-3.33460407
LOC100507645	-0.342481851	0.045173288	-2.948335892	0.020109257	0.214918159	-3.84313315
LOC375295	-0.503413917	0.229884029	-3.010504504	0.018360277	0.204544936	-3.748946413
XLOC_l2_013972	1.308594583	-0.131225771	5.289531625	0.000945107	0.038523046	-0.607253218
Q8WNA4	0.468995812	-0.0896951	3.282859615	0.012390378	0.16508726	-3.339443823
LOC100652730	0.740290878	-0.193763849	3.371812188	0.010919089	0.154539371	-3.207082869
LOC100507429	2.71103195	0.150008425	13.52781225	1.72E-06	0.000635215	5.906183258
	-0.445333713	0.142407533	-3.126716513	0.015506813	0.187021675	-3.573520126
RPS24	1.444146763	-0.118432696	5.301085717	0.000932772	0.038188443	-0.593212258
ARPC2	-0.29273129	0.01940632	-4.084472537	0.004129126	0.091188841	-2.180106177
Q49AT5	0.662581208	0.030028466	8.15902158	5.85E-05	0.006629276	2.346443576
Q96G65	0.517281868	0.029274821	3.496340569	0.009164565	0.140696175	-3.023155404
LOC144481	0.724104405	-0.012833355	5.431913019	0.000804853	0.035086347	-0.43557557
MCF2L	-0.969246163	0.221637314	-4.748735236	0.001784665	0.055553442	-1.286437546
XLOC_l2_013001	0.63869405	0.013754248	5.556857978	0.000700587	0.032671975	-0.287323353
PPP4R1L	0.878745308	-0.206446881	3.159350835	0.01479273	0.182088383	-3.5244307
GBP1P1	2.8965563	-0.112865075	9.250092075	2.49E-05	0.003688145	3.236807028
XLOC_l2_008221	1.655234708	-0.014248071	11.20176448	6.55E-06	0.001633653	4.594081233
LOC100505634	-0.515049105	-0.019600688	-4.194483449	0.00357731	0.083330415	-2.027632202
LOC100287765	-0.394586932	0.142819469	-2.923171454	0.02086619	0.218854096	-3.881314127
	-0.486872799	0.058125915	-2.959812563	0.019773666	0.213059255	-3.825730281
NASP	-0.534765963	0.069769505	-4.15860641	0.003747902	0.085737064	-2.077166581
Q5D1D6	2.343411475	-0.084098338	9.103082318	2.78E-05	0.004012034	3.122934037
ZNF805	-0.352762699	0.074183226	-3.246327936	0.013054528	0.16975155	-3.394020686
C17orf69	-0.513947729	0.022143005	-4.316918895	0.003055921	0.076044312	-1.85999569
LOC375295	-0.39893794	0.148943306	-3.095905768	0.01621452	0.191390071	-3.619939931
SYS1	-0.339308976	-0.001864313	-3.100883124	0.016097919	0.190528152	-3.612436324
SRRM5	1.210280425	-0.099542623	5.065890294	0.001223169	0.044078388	-0.882877966
PARP9	1.34239247	-0.013301375	19.4515228	1.24E-07	9.48E-05	8.257977633
RPS20	2.307458365	-0.129464368	7.136208629	0.000142756	0.011720527	1.406444028
KDM4C	-0.325830578	0.042334378	-3.141226695	0.015184907	0.184631638	-3.551683383
BRI3	0.801390163	-0.061235906	5.55899593	0.000698939	0.032655114	-0.284805953
COX11	-0.345111611	-0.027020098	-3.942443384	0.004982557	0.101204955	-2.379491171
C22orf39	-0.933903933	-0.047785999	-3.226501628	0.013430721	0.172421339	-3.423690665
SLC1A3	1.18216819	-0.25678584	3.443601633	0.00986773	0.14609826	-3.1008462
VEPH1	-0.419387101	0.049580692	-4.756134139	0.001768715	0.055158457	-1.276852157
OSMR	0.956187975	-0.06216848	6.650691135	0.000225915	0.015680994	0.919427785
LEKR1	0.87015963	0.095300082	3.536313015	0.00866743	0.13611164	-2.96447937
KCNJ18	4.059954225	-0.401850738	11.5397865	5.31E-06	0.001448725	4.803227622
ANKHD1	0.338366033	0.063884257	3.334317976	0.011515183	0.159027993	-3.262779468
CD44	0.426819084	-0.090626359	2.995677107	0.018762352	0.20708788	-3.771390906
PSMC2	-0.488307712	0.106570839	-3.058715288	0.017114492	0.197402188	-3.676060961
C5orf56	0.649771688	0.002804519	6.890837889	0.000179476	0.013451151	1.163816816
CDH13	2.328247135	0.141400313	7.548895998	9.85E-05	0.009250796	1.799102609
LOC100287177	0.799148318	0.005148529	7.309552096	0.000121884	0.010491195	1.573679008
PSG6	1.15310133	-0.020682458	11.82266283	4.47E-06	0.001271303	4.973054701
HIST1H2AG	-0.683139079	0.183951018	-3.785559577	0.006153069	0.113392055	-2.602945081
ODF2	0.371535775	-0.000668288	4.782373238	0.001713399	0.05426727	-1.242924916
SNORD100	0.968415023	-0.075904729	9.622231204	1.89E-05	0.003202419	3.517199564
SNORA33	-0.439325094	0.163311839	-3.151457726	0.014962189	0.183152356	-3.536296158
SNORD27	-0.368265625	-0.022974251	-3.777100712	0.006224115	0.113896252	-2.61508631
SNORA69	-0.349964979	0.024784505	-2.914333725	0.021139066	0.220213681	-3.89473018
SNORD59A	-0.646567281	0.002878335	-2.965846652	0.019599586	0.211723104	-3.816583062
SNORD49A	-0.507558583	0.006277441	-5.515269995	0.000733531	0.033379954	-0.336421712
SNORA67	-0.451609133	0.074521303	-3.411921142	0.010317706	0.150122535	-3.147661151
SNORA5A	-0.327365636	0.001957058	-3.273497572	0.012557084	0.166440404	-3.353418679
SNORA14A	-0.451925523	0.146600965	-3.145698417	0.015087134	0.183971663	-3.544957022
SNORA51	-0.347783207	0.000134649	-3.490868302	0.009234967	0.141264094	-3.031202335
SNORA56	-0.83963763	0.040198385	-5.206254257	0.001039534	0.040142904	-0.709030652
SNORA5B	-0.455651038	-0.026655793	-3.507786307	0.009019165	0.139222205	-3.006335455
SNORA76	-0.4924109	-0.025514485	-5.016537695	0.001296015	0.04572914	-0.944694016
SCARNA22	-0.522555583	0.132275936	-3.071118768	0.016808618	0.19556351	-3.657333423
SNORD6	-0.528481721	0.1306504	-3.020785636	0.018086815	0.202751989	-3.733391262
SNORD19	-0.690694807	0.092623827	-2.986370056	0.019019456	0.208567106	-3.785485556
SNORD67	-0.333156944	-0.007056893	-3.3227175	0.011706565	0.160731061	-3.280039945
RNU4ATAC	0.25198269	-0.031324387	3.368055758	0.010977298	0.154974163	-3.212656552
RNU6ATAC	1.736718165	0.008816242	23.68049747	2.95E-08	4.41E-05	9.381489465
LIMS3-LOC440895	2.03024161	0.18138652	5.139627499	0.0011226	0.041882073	-0.791189563
C10orf108	-1.033606665	0.100847193	-4.357157083	0.002903152	0.073819393	-1.805381046
FAM186B	1.45555891	-0.194020695	4.895294291	0.001496114	0.04974946	-1.098090041
NHEG1	-1.051684783	-0.1415629	-3.697407049	0.006938618	0.120726248	-2.729926348
KALRN	0.324806333	-0.062578978	2.917157643	0.021051469	0.219866345	-3.890442974
C22orf45	1.351856735	-0.07823194	4.712078177	0.001866054	0.057028383	-1.334047919
LOC100289511	1.567877303	0.279875399	3.794086273	0.00608234	0.112549905	-2.590715964
LOC439994	0.341922759	-0.107448816	3.355069091	0.011181104	0.156529633	-3.231936827
ZEB2	0.636863465	-0.105016588	5.743125161	0.000571843	0.028841701	-0.070415511
CTSL1P8	0.241416695	-0.047826887	2.87140403	0.022518778	0.228928121	-3.959945786
IFT27	0.687363983	-0.128265204	3.871917035	0.005475868	0.105403012	-2.47953441
SLC6A13	1.06958127	-0.218362455	3.260716798	0.012788526	0.16783507	-3.372509771
SARS	0.301584724	-0.027875186	2.955923882	0.019886712	0.213551717	-3.831626214
LOC643733	1.59618348	-0.19037875	3.704964936	0.006867203	0.12000661	-2.719000473
TRAF3IP2-AS1	-0.694526075	-0.123743713	-5.128277215	0.001137468	0.04227505	-0.805250873
LINC00460	0.342605114	0.021891833	2.918631428	0.021005905	0.219620565	-3.888205648
LOC387723	0.627437831	0.108301284	3.427716023	0.010090681	0.148155248	-3.124307276
LOC149773	2.05234725	-0.175248775	9.470375841	2.11E-05	0.003391884	3.40411886
LOC100499489	0.36157513	0.044768573	3.266438437	0.012684359	0.167079882	-3.363961308
UNK	-0.637577778	0.139430884	-4.374902676	0.002838446	0.072847699	-1.781370965
LOC100616530	-1.161381128	-0.002552976	-4.596589723	0.002150295	0.062136794	-1.485357041
LOC100506172	3.307355173	0.666580089	5.041539026	0.001258532	0.044938619	-0.91333383
MFI2-AS1	-0.469841716	0.042745232	-3.03591709	0.017692119	0.201003225	-3.710509341
LOC100505687	0.174638271	0.004029749	2.992368987	0.018853316	0.20750508	-3.776400184
LOC100506795	1.515919508	0.324999664	4.029458692	0.004439234	0.094838853	-2.257001224
LOC100506783	0.337115048	0.005160211	3.069404512	0.016850546	0.195717326	-3.659921099
LOC100506314	1.486539475	0.021496125	5.115946903	0.001153867	0.042552233	-0.820547786
MIPEPP3	0.516798253	-0.039540646	3.655608015	0.007348302	0.124447755	-2.790481535
LOC100630918	0.57096052	-0.095033645	4.589411901	0.002169467	0.062543508	-1.494826902
LOC100506409	-0.365964173	0.005459786	-4.043183174	0.004359571	0.093848222	-2.237778003
LOC100506585	-0.713092208	-0.037045895	-3.524093255	0.008816265	0.137441299	-2.982397501
RBM26-AS1	0.466953633	-0.029762206	3.217741809	0.013600585	0.173343405	-3.436810658
DKFZP564C196	2.196236115	-0.069706533	7.087275812	0.00014935	0.01200934	1.358616921
WWTR1-AS1	0.91033923	-0.09492999	4.923824845	0.001446139	0.048769909	-1.061796871
XLOC_000197	-0.41754937	0.033859136	-2.967517736	0.019551662	0.211385421	-3.814050161
XLOC_000268	-1.41513706	0.27517044	-5.358913728	0.000873649	0.036812958	-0.523228797
XLOC_000375	1.330577028	0.332657109	5.08121564	0.001201476	0.043567848	-0.863755659
XLOC_000421	1.19369769	-0.221832753	4.152162576	0.00377947	0.086081531	-2.086083032
XLOC_000462	0.873915788	0.049605671	6.723022516	0.00021065	0.014948522	0.993773153
XLOC_000508	1.039312235	0.07504201	5.706697779	0.0005948	0.029328992	-0.112452313
XLOC_000538	1.354937205	0.127773768	8.528087274	4.33E-05	0.005364567	2.659670262
XLOC_000554	1.907300578	-0.136173436	5.220465916	0.001022708	0.039841965	-0.691590174
XLOC_000624	2.057532953	0.456595209	6.507972558	0.000259792	0.017344178	0.770838357
XLOC_000683	-1.064198665	0.102481039	-3.594152891	0.007998621	0.130286368	-2.879904019
XLOC_000691	0.64658594	-0.122526169	4.053112599	0.004302904	0.093315774	-2.223886864
XLOC_000707	-0.592543485	0.031558098	-4.367698016	0.002864524	0.073294553	-1.791113393
XLOC_000735	0.490991115	0.034474613	5.526980729	0.000724084	0.033235035	-0.322571239
XLOC_000745	2.95005335	0.06926865	30.49793593	4.60E-09	1.17E-05	10.62032366
XLOC_000755	2.582983008	-0.348764636	8.856161108	3.35E-05	0.004534125	2.927552939
XLOC_000778	0.674540758	-0.135150673	2.912210531	0.021205177	0.220703486	-3.897953795
XLOC_001011	0.690164323	-0.101254341	4.991334549	0.00133505	0.04623828	-0.976401083
XLOC_001099	0.672702789	-0.098720909	4.622718781	0.002082059	0.060915228	-1.450949318
XLOC_001107	1.773093953	-0.016125911	10.31812177	1.17E-05	0.002327922	4.013053307
XLOC_001193	0.41804368	0.119518908	3.062171749	0.017028669	0.196776473	-3.670841152
XLOC_001231	1.181759343	0.222775219	3.828511335	0.005805583	0.109365381	-2.541440311
XLOC_001257	0.347396373	0.045187234	4.463077521	0.00253946	0.068464219	-1.662758984
XLOC_000111	1.098748685	-0.000270017	3.69946449	0.006919098	0.120517722	-2.726951344
XLOC_000160	0.836225985	-0.129110333	5.596226036	0.000670906	0.031814123	-0.241072063
XLOC_000186	-1.14187665	0.28168354	-3.198332928	0.013985126	0.176193183	-3.465903695
XLOC_000190	-0.759059667	-0.103176713	-4.501146995	0.002421172	0.066837777	-1.611904519
XLOC_000322	0.700895425	0.099825265	2.871497398	0.022515677	0.228928121	-3.959803872
XLOC_000428	0.869747282	0.154219688	3.224496838	0.013469397	0.172617791	-3.426692745
XLOC_000429	2.162352975	-0.280559263	8.649141992	3.94E-05	0.005008192	2.759642368
XLOC_000443	-1.040048583	0.111141441	-3.243700048	0.01310374	0.170043649	-3.397951307
XLOC_000555	1.416808555	0.07990179	10.53243986	1.01E-05	0.00210764	4.158752245
XLOC_000592	2.103580583	0.077743956	5.418836876	0.000816722	0.035418508	-0.451220171
XLOC_000721	0.584372166	0.013774811	2.992096382	0.018860833	0.207542789	-3.776813001
XLOC_000757	-0.859192673	-0.035876066	-3.136813869	0.01528205	0.185324074	-3.558322661
XLOC_000844	1.80565723	0.257117725	4.779882546	0.001718567	0.054397002	-1.246140973
XLOC_000844	0.83588594	-0.177137225	3.814764488	0.005914433	0.110531272	-2.561098624
XLOC_000904	0.334099594	0.151886316	2.90509286	0.021428392	0.222251669	-3.908761866
XLOC_000905	1.361364803	-0.101352961	5.231728459	0.001009587	0.039617507	-0.677789824
LOC100505821	0.413764482	-0.138487341	2.963243096	0.019674499	0.212306339	-3.820529624
XLOC_000916	0.807736	0.34327207	3.361153892	0.011085114	0.155845835	-3.222901083
XLOC_001045	0.875660252	0.372516608	3.293859169	0.012197518	0.164205329	-3.323035086
XLOC_001166	0.71204555	-0.052256168	4.726042526	0.001834578	0.056620848	-1.315887285
XLOC_001209	1.403259863	0.039061244	6.317780966	0.000314072	0.019698035	0.56883201
XLOC_000027	6.38053675	-0.093874575	37.02200582	1.10E-09	5.09E-06	11.39602059
XLOC_000102	0.836425649	-0.069667459	4.925588034	0.001443111	0.048769909	-1.059557926
XLOC_000268	-1.368283678	0.091424139	-4.92806938	0.001438863	0.0487685	-1.05640783
XLOC_000340	2.40523395	-0.192827975	6.310664533	0.000316335	0.019728571	0.561183556
XLOC_000340	1.571841895	-0.233657448	4.696865654	0.00190102	0.057827244	-1.353864953
XLOC_000375	1.306845668	-0.043912531	3.926771843	0.005087862	0.102300028	-2.401662996
XLOC_000730	-0.86078101	-0.097915025	-3.114279981	0.015788461	0.188358981	-3.592248776
XLOC_000811	-0.83970153	0.10547763	-6.341722303	0.00030659	0.019482582	0.594515189
XLOC_001173	1.96186615	-0.016376863	14.02630877	1.32E-06	0.000554984	6.152609609
XLOC_001254	1.196617485	-0.033814543	12.02991376	3.96E-06	0.00117401	5.09458421
XLOC_001532	0.610555879	-0.263955482	2.944329668	0.020227807	0.215701361	-3.849209607
LOC100507360	0.418313263	-0.132315039	2.871712871	0.022508522	0.228915594	-3.959476363
LOC100506286	1.089020388	-0.136527364	4.909659783	0.001470717	0.049255929	-1.079800831
XLOC_002322	1.946432665	-0.466078558	3.591590856	0.008027043	0.130468394	-2.883641926
XLOC_001307	-0.395758268	0.101093171	-3.013158234	0.018289277	0.20404126	-3.744930768
XLOC_001326	0.880348863	-0.201897715	3.001454969	0.018604583	0.206283174	-3.762643344
XLOC_001339	1.014029508	-0.121940494	5.173224938	0.001079832	0.041164245	-0.749678379
XLOC_001452	-0.370304824	0.015370606	-2.952816842	0.019977522	0.213938268	-3.83633759
XLOC_001625	2.155991583	-0.132657534	9.453874204	2.14E-05	0.003391884	3.391720889
XLOC_001683	0.692987143	0.298577517	3.018404621	0.018149762	0.203154816	-3.736993128
XLOC_001822	2.459474875	0.070546123	4.536869447	0.002315643	0.065075161	-1.56438125
XLOC_001825	1.116210443	-0.41804277	3.026982692	0.017924058	0.202150989	-3.724018315
XLOC_002007	-1.223258254	0.507265567	-3.095267514	0.016229536	0.191398918	-3.620902258
XLOC_002037	1.454771002	-0.448672149	3.181339905	0.014331275	0.178699302	-3.491401449
XLOC_002078	1.056018528	0.138877779	7.074343762	0.00015115	0.012096509	1.345931033
XLOC_002231	1.427985373	0.236136349	7.580648544	9.57E-05	0.009080188	1.828541253
XLOC_002232	1.727887165	-0.12196398	6.073718035	0.000403126	0.023059968	0.302743431
XLOC_002408	-0.390900139	-0.011250735	-4.19641291	0.003568379	0.083227787	-2.024973517
XLOC_001338	0.395028354	0.008906718	3.30060653	0.012080797	0.163196901	-3.312975263
XLOC_001349	1.413308515	0.017395558	8.910745851	3.21E-05	0.004418129	2.971196329
XLOC_001406	1.630594068	-0.482736494	4.538682847	0.002310422	0.064984909	-1.561973864
XLOC_001546	1.144446141	0.528904978	3.282701384	0.012393176	0.16508726	-3.339679949
XLOC_001550	0.582862021	0.162694274	3.216659234	0.013621736	0.17348224	-3.438432542
XLOC_001558	0.663670659	0.103809119	4.797389522	0.0016826	0.053492137	-1.223555061
XLOC_001574	0.545611978	0.03338951	3.575900281	0.008203487	0.132031252	-2.906550939
XLOC_001813	1.521522643	0.192703259	3.11172688	0.015846948	0.188706732	-3.596095003
XLOC_001823	-1.190691518	0.203363029	-3.273297244	0.012560677	0.166442686	-3.3537178
XLOC_001856	0.705328703	0.014717576	6.150503642	0.000372394	0.021894459	0.387304202
RPL37A	2.20103008	-0.13327661	10.2547145	1.22E-05	0.002383326	3.969333916
XLOC_001903	1.733429128	-0.140699356	4.109773605	0.003994478	0.089314834	-2.14488581
XLOC_002085	2.558870763	-0.150733206	7.724796163	8.44E-05	0.008369222	1.960837866
XLOC_002085	1.967802648	-0.214836421	6.449559455	0.000275261	0.018067869	0.709286495
XLOC_002098	0.67063939	0.0531947	5.360726416	0.000871864	0.036812958	-0.521042915
XLOC_002102	-0.59175181	0.065935015	-5.009347374	0.001307022	0.045830662	-0.95373027
XLOC_002258	-0.980402159	0.404102945	-3.686287565	0.007045145	0.121793398	-2.746014049
XLOC_002323	-0.330349684	-0.065410733	-3.675575677	0.007149435	0.12267676	-2.761526715
XLOC_001313	1.14656426	0.205972795	4.072971807	0.004191954	0.091915652	-2.196145843
DNAJC27-AS1	0.887994179	-0.088995997	3.799064138	0.006041454	0.11199757	-2.583581041
XLOC_001417	-0.7401582	0.01446277	-6.270329381	0.000329511	0.02026735	0.517708994
XLOC_001732	1.082091583	0.078890084	5.587856621	0.000677098	0.031928683	-0.250886442
