Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
BCL2L1	0.851303203	0.851303203	3.414400194	0.009697864	0.875582083	-4.343467349
USP42	0.780205688	0.780205688	3.413392524	0.00971198	0.875582083	-4.343543544
IKBKB	-0.895467137	-0.895467137	-3.412344917	0.009726678	0.875582083	-4.343622791
CAMK2G	-0.744822786	-0.744822786	-3.407458339	0.009795551	0.875582083	-4.343992874
SLMO2	1.045315084	1.045315084	3.405392164	0.009824828	0.875582083	-4.34414957
NA	-0.740314386	-0.740314386	-3.402704922	0.009863045	0.875582083	-4.344353558
FMO1	-0.745178364	-0.745178364	-3.399133435	0.009914082	0.875582083	-4.344625004
POLR3K	1.376222121	1.376222121	3.397201736	0.009941803	0.875582083	-4.344771979
CENPQ	0.91120599	0.91120599	3.396363805	0.009953854	0.875582083	-4.344835769
NA	0.907409025	0.907409025	3.393672838	0.009992658	0.875582083	-4.345040769
PAK2	-0.918100073	-0.918100073	-3.389223738	0.010057168	0.875582083	-4.345380181
CTNNB1	0.977681413	0.977681413	3.388115901	0.0100733	0.875582083	-4.345464788
MDM4	-1.249372889	-1.249372889	-3.386786934	0.010092689	0.875582083	-4.345566332
TP53INP1	-1.387785148	-1.387785148	-3.383250732	0.010144471	0.875582083	-4.345836785
NA	0.761619737	0.761619737	3.37893223	0.010208093	0.875582083	-4.34616758
NA	-1.80784518	-1.80784518	-3.374392394	0.010275433	0.875582083	-4.346515936
ME1	0.736271208	0.736271208	3.371656017	0.010316249	0.875582083	-4.346726207
SPG21	-1.365667804	-1.365667804	-3.358292507	0.010518071	0.875582083	-4.34775635
MSL1	-0.773673873	-0.773673873	-3.353744057	0.010587717	0.875582083	-4.348108207
STX2	0.88812617	0.88812617	3.352613935	0.010605097	0.875582083	-4.348195728
SP1	0.749547405	0.749547405	3.351771855	0.010618067	0.875582083	-4.348260966
EIF2C4	0.916117194	0.916117194	3.350836011	0.010632501	0.875582083	-4.348333495
LTBR	0.815301167	0.815301167	3.345742695	0.010711424	0.875582083	-4.348728696
CHAF1B	1.08880969	1.08880969	3.345575851	0.01071402	0.875582083	-4.348741655
NA	0.749754767	0.749754767	3.344932433	0.010724037	0.875582083	-4.348791639
LOC100190986	-0.782289076	-0.782289076	-3.33971408	0.010805644	0.875582083	-4.349197488
NA	-0.750565023	-0.750565023	-3.339007417	0.010816745	0.875582083	-4.349252511
DHRS12	-1.060748391	-1.060748391	-3.334863943	0.010882083	0.875582083	-4.349575444
RBMS2	1.583787507	1.583787507	3.331078563	0.01094214	0.875582083	-4.349870924
AKAP13	0.926711901	0.926711901	3.305804837	0.011352238	0.875582083	-4.351854973
NA	-1.421619635	-1.421619635	-3.297512569	0.011490314	0.875582083	-4.352510202
FAM175A	0.916021506	0.916021506	3.295772473	0.011519514	0.875582083	-4.352647968
EEF1D	0.811186238	0.811186238	3.294872689	0.011534644	0.875582083	-4.352719241
NA	1.006876999	1.006876999	3.294271509	0.011544764	0.875582083	-4.352766875
ELF5	0.969222464	0.969222464	3.292574979	0.011573375	0.875582083	-4.352901359
FRMD8	0.715481732	0.715481732	3.288664065	0.011639616	0.875582083	-4.353211716
ZRANB2	-0.739560433	-0.739560433	-3.288000411	0.011650897	0.875582083	-4.353264428
HAGH	-1.088143684	-1.088143684	-3.287597123	0.011657757	0.875582083	-4.353296466
KIAA1429	-0.998172622	-0.998172622	-3.283601929	0.011725953	0.875582083	-4.353614128
IL6	-0.752516865	-0.752516865	-3.275209162	0.011870593	0.875582083	-4.354283051
NA	-0.744016783	-0.744016783	-3.270217422	0.011957514	0.875582083	-4.354681936
NA	0.818940174	0.818940174	3.261326591	0.012114004	0.875582083	-4.355394304
SF3A1	-1.010997576	-1.010997576	-3.256048325	0.012207931	0.875582083	-4.355818378
NA	-1.908191195	-1.908191195	-3.255371417	0.012220033	0.875582083	-4.355872825
NA	0.720971736	0.720971736	3.254880328	0.01222882	0.875582083	-4.355912335
TNKS	1.015231271	1.015231271	3.251489751	0.012289672	0.875582083	-4.356185325
AP1M1	1.01080393	1.01080393	3.2499714	0.012317026	0.875582083	-4.356307689
ZNF543	-1.090483014	-1.090483014	-3.235859541	0.012574362	0.875582083	-4.3574484
ZNF77	0.764626802	0.764626802	3.234991064	0.012590384	0.875582083	-4.357518804
ZFAND1	0.881113274	0.881113274	3.229471801	0.012692709	0.875582083	-4.357966782
NA	0.742673236	0.742673236	3.227886497	0.012722262	0.875582083	-4.358095631
HIST1H2AJ	0.782330768	0.782330768	3.227843492	0.012723064	0.875582083	-4.358099127
PRMT2	0.761465346	0.761465346	3.227378998	0.012731738	0.875582083	-4.358136896
AATF	1.099373933	1.099373933	3.224671523	0.012782418	0.875582083	-4.358357176
SASH1	0.983400928	0.983400928	3.222493437	0.012823344	0.875582083	-4.358534551
NA	1.088952412	1.088952412	3.221595544	0.012840255	0.875582083	-4.358607715
SLC25A14	-0.783731015	-0.783731015	-3.220560433	0.012859781	0.875582083	-4.358692091
CCDC56	0.996624671	0.996624671	3.217047548	0.012926278	0.875582083	-4.358978692
CCDC47	-0.71451946	-0.71451946	-3.213011713	0.013003123	0.875582083	-4.359308435
FBXL19	0.824426113	0.824426113	3.208667046	0.013086388	0.875582083	-4.35966398
MPHOSPH8	-1.6610673	-1.6610673	-3.205735795	0.013142883	0.875582083	-4.359904192
ERGIC2	0.904160845	0.904160845	3.204831433	0.013160365	0.875582083	-4.359978358
NA	-0.992346467	-0.992346467	-3.200917	0.013236317	0.875582083	-4.360299673
MRPL30	-0.7552034	-0.7552034	-3.197274667	0.013307406	0.875582083	-4.360599084
MARCH2	-1.6578006	-1.6578006	-3.194509797	0.013361638	0.875582083	-4.360826643
LAPTM4B	0.928634471	0.928634471	3.193257578	0.013386276	0.875582083	-4.360929784
STRBP	0.743215354	0.743215354	3.19150031	0.013420933	0.875582083	-4.361074607
TADA2L	-1.772225975	-1.772225975	-3.186935986	0.013511393	0.875582083	-4.361451226
CASKIN1	-1.688650408	-1.688650408	-3.185792736	0.013534152	0.875582083	-4.361545662
FANCB	-0.819261614	-0.819261614	-3.184922116	0.01355151	0.875582083	-4.361617605
HSH2D	1.241176022	1.241176022	3.183607001	0.013577776	0.875582083	-4.361726325
CRYM	0.722391003	0.722391003	3.181808101	0.01361379	0.875582083	-4.361875127
UNC45A	0.993440008	0.993440008	3.181068586	0.013628625	0.875582083	-4.361936328
DLG5	0.740384656	0.740384656	3.178380359	0.013682694	0.875582083	-4.362158946
LRTOMT	-0.883424632	-0.883424632	-3.17522852	0.013746377	0.875582083	-4.362420247
UBE2O	0.827232674	0.827232674	3.17449874	0.013761166	0.875582083	-4.362480794
INADL	-0.752779873	-0.752779873	-3.174240425	0.013766405	0.875582083	-4.362502229
NA	-0.97365055	-0.97365055	-3.165266809	0.013949714	0.875582083	-4.363248176
DKFZp761E198	-0.740525249	-0.740525249	-3.163608057	0.01398388	0.875582083	-4.363386341
PHC3	0.877077871	0.877077871	3.161195479	0.014033729	0.875582083	-4.363587451
PCIF1	0.863974495	0.863974495	3.155111971	0.014160261	0.875582083	-4.364095382
NA	-1.428311375	-1.428311375	-3.150705923	0.014252654	0.875582083	-4.364463988
STK24	0.699481494	0.699481494	3.149646265	0.014274969	0.875582083	-4.36455273
NCL	0.849445969	0.849445969	3.146733748	0.014336493	0.875582083	-4.364796823
HNMT	-1.506785605	-1.506785605	-3.145213964	0.014368707	0.875582083	-4.364924301
NA	0.978393793	0.978393793	3.145073442	0.01437169	0.875582083	-4.364936091
C4orf14	-0.732461881	-0.732461881	-3.143615911	0.014402663	0.875582083	-4.365058423
RPLP0	-0.710906596	-0.710906596	-3.139394437	0.01449277	0.875582083	-4.365413112
NA	0.747881131	0.747881131	3.137485763	0.014533705	0.875582083	-4.365573666
COQ10A	-0.764438052	-0.764438052	-3.132438788	0.014642534	0.875582083	-4.365998762
ZNF525	0.704216477	0.704216477	3.132175181	0.014648242	0.875582083	-4.366020987
CDC40	0.747722189	0.747722189	3.130278077	0.014689389	0.875582083	-4.366181002
TPM3	0.870725574	0.870725574	3.130248527	0.01469003	0.875582083	-4.366183495
FAM128B	0.932699797	0.932699797	3.127749936	0.014744411	0.875582083	-4.36639442
CNOT10	0.785925376	0.785925376	3.125232111	0.014799424	0.875582083	-4.366607168
NA	1.21759479	1.21759479	3.123847413	0.014829771	0.875582083	-4.366724257
NA	0.896342485	0.896342485	3.122306451	0.014863619	0.875582083	-4.366854631
NA	1.22456795	1.22456795	3.122087987	0.014868425	0.875582083	-4.366873121
TDRKH	0.740466232	0.740466232	3.11866654	0.014943897	0.875582083	-4.367162889
APC	-0.899663847	-0.899663847	-3.117356201	0.014972907	0.875582083	-4.367273962
WDR23	-0.67969248	-0.67969248	-3.11735362	0.014972965	0.875582083	-4.367274181
PEX19	0.770900087	0.770900087	3.114878708	0.015027921	0.875582083	-4.36748412
ATP5D	0.806650865	0.806650865	3.108047634	0.015180711	0.875582083	-4.368064594
GBP3	0.755739075	0.755739075	3.107442968	0.015194314	0.875582083	-4.368116047
NA	0.801425376	0.801425376	3.106333288	0.015219312	0.875582083	-4.368210504
PPIH	-0.680852801	-0.680852801	-3.105732921	0.015232854	0.875582083	-4.368261625
ZFC3H1	0.72646523	0.72646523	3.10433682	0.015264395	0.875582083	-4.368380545
NA	-0.974737419	-0.974737419	-3.102037158	0.015316499	0.875582083	-4.368576566
NA	-0.931434239	-0.931434239	-3.098524518	0.015396447	0.875582083	-4.368876307
SETD4	0.78175425	0.78175425	3.088514392	0.015626693	0.875582083	-4.369732652
GBF1	-1.064156792	-1.064156792	-3.088089112	0.015636555	0.875582083	-4.369769105
CCPG1	-1.467717535	-1.467717535	-3.084308131	0.01572452	0.875582083	-4.370093444
LOC729313	-0.767990269	-0.767990269	-3.084162802	0.015727911	0.875582083	-4.37010592
NA	-1.153768302	-1.153768302	-3.082245925	0.015772716	0.875582083	-4.370270537
CXCL3	0.732189979	0.732189979	3.082193089	0.015773953	0.875582083	-4.370275076
PSMB1	-1.662072199	-1.662072199	-3.081317562	0.015794464	0.875582083	-4.370350305
MOCS2	-0.831622521	-0.831622521	-3.079323259	0.015841289	0.875582083	-4.370521755
NA	1.015259568	1.015259568	3.076720823	0.015902612	0.875582083	-4.370745678
RGS12	-1.383355828	-1.383355828	-3.075844088	0.015923327	0.875582083	-4.370821164
LMNB2	-1.09237921	-1.09237921	-3.074203697	0.015962162	0.875582083	-4.370962466
ATP5G2	1.026546322	1.026546322	3.073619834	0.015976009	0.875582083	-4.371012781
ICA1	0.903033078	0.903033078	3.071939948	0.016015918	0.875582083	-4.371157606
DYNC1I2	-0.839626319	-0.839626319	-3.069823701	0.016066343	0.875582083	-4.371340179
RINT1	-0.793208258	-0.793208258	-3.067219316	0.016128628	0.875582083	-4.371565062
NA	1.150650634	1.150650634	3.066753641	0.016139792	0.875582083	-4.371605295
CSNK1E	0.797088132	0.797088132	3.064324977	0.016198145	0.875582083	-4.371815237
KLHL24	0.728242746	0.728242746	3.062387606	0.016244853	0.875582083	-4.371982846
NFKB2	1.034633706	1.034633706	3.060254245	0.01629645	0.875582083	-4.372167549
CDH22	-0.93337809	-0.93337809	-3.050379161	0.016537536	0.875582083	-4.373024425
TM2D3	0.730711574	0.730711574	3.050137671	0.016543479	0.875582083	-4.373045418
C17orf91	0.778945855	0.778945855	3.045937339	0.016647195	0.875582083	-4.373410869
NA	-1.699609523	-1.699609523	-3.040882475	0.016772917	0.875582083	-4.373851421
CYP1B1	0.875645436	0.875645436	3.036963739	0.016871066	0.875582083	-4.37419352
SGK269	0.837372165	0.837372165	3.035852106	0.016899018	0.875582083	-4.374290653
ACTR5	1.132831969	1.132831969	3.035261138	0.016913898	0.875582083	-4.374342308
NA	1.026273465	1.026273465	3.034408007	0.016935402	0.875582083	-4.374416897
TDP1	0.78119479	0.78119479	3.026931277	0.017125097	0.875582083	-4.375071588
C6orf35	0.678993369	0.678993369	3.025728049	0.017155832	0.875582083	-4.375177116
KIAA0892	0.680365586	0.680365586	3.025426307	0.017163548	0.875582083	-4.375203587
CCPG1	-0.742434295	-0.742434295	-3.021858065	0.017255078	0.875582083	-4.375516844
USP30	-0.672847619	-0.672847619	-3.020792863	0.017282501	0.875582083	-4.375610438
ELF1	-0.689086076	-0.689086076	-3.019981848	0.017303411	0.875582083	-4.375681722
NA	0.995481926	0.995481926	3.018904982	0.017331215	0.875582083	-4.375776406
NA	1.372158415	1.372158415	3.01325282	0.017477924	0.875582083	-4.376273989
OXTR	0.704161474	0.704161474	3.012470815	0.017498324	0.875582083	-4.376342913
SERPINE1	-1.550410766	-1.550410766	-3.010926157	0.017538693	0.875582083	-4.376479114
RUFY3	-0.900868289	-0.900868289	-3.010521321	0.017549289	0.875582083	-4.376514823
STAT3	-0.8298669	-0.8298669	-3.008299409	0.017607565	0.875582083	-4.376710905
TCEAL4	0.766430895	0.766430895	3.008193503	0.017610348	0.875582083	-4.376720255
HLA-E	0.785433811	0.785433811	3.007990379	0.017615687	0.875582083	-4.376738189
PRDM4	0.659239953	0.659239953	3.00320131	0.017742046	0.875582083	-4.37716141
NA	-0.88728444	-0.88728444	-3.00258366	0.017758412	0.875582083	-4.377216047
NA	-0.818733547	-0.818733547	-3.002102814	0.017771163	0.875582083	-4.377258591
SNX27	0.829358332	0.829358332	3.0003281	0.017818311	0.875582083	-4.377415677
LOC100127980	-0.961745803	-0.961745803	-3.000203998	0.017821612	0.875582083	-4.377426666
NOS3	-0.788266588	-0.788266588	-2.99837336	0.017870392	0.875582083	-4.377588816
CDKN1B	0.779845421	0.779845421	2.996541372	0.017919348	0.875582083	-4.377751195
TSR2	0.748294265	0.748294265	2.993255478	0.018007508	0.875582083	-4.378042712
TIAM1	1.147253521	1.147253521	2.993200237	0.018008994	0.875582083	-4.378047615
TNFAIP2	0.7319426	0.7319426	2.986392113	0.018193118	0.875582083	-4.378652739
EXO1	-1.059713274	-1.059713274	-2.986166126	0.018199263	0.875582083	-4.378672851
HSPD1	0.816497632	0.816497632	2.984923565	0.018233092	0.875582083	-4.378783464
NA	0.803131589	0.803131589	2.980697972	0.018348628	0.875582083	-4.37916
APAF1	1.020223714	1.020223714	2.980187431	0.018362638	0.875582083	-4.379205533
ZC3H7A	-1.636685765	-1.636685765	-2.977588746	0.018434128	0.875582083	-4.379437427
FOXD1	0.854411808	0.854411808	2.977233841	0.018443914	0.875582083	-4.379469114
IGF2BP2	-0.929611941	-0.929611941	-2.976961838	0.018451418	0.875582083	-4.379493402
RPA2	-0.745686385	-0.745686385	-2.974852028	0.01850973	0.875582083	-4.379681876
NA	0.678755099	0.678755099	2.97065969	0.018626173	0.875582083	-4.380056812
C7orf60	-0.903835861	-0.903835861	-2.968519589	0.01868591	0.875582083	-4.380248429
TUBA1C	0.782539391	0.782539391	2.966884762	0.018731678	0.875582083	-4.380394905
GPT	0.729409612	0.729409612	2.966358635	0.018746432	0.875582083	-4.380442063
ZNF587	0.779125875	0.779125875	2.965923497	0.018758644	0.875582083	-4.380481073
TAF1C	-0.844797304	-0.844797304	-2.963885942	0.018815936	0.875582083	-4.380663817
NA	0.924907027	0.924907027	2.962265069	0.018861643	0.875582083	-4.380809286
ZKSCAN1	-0.85924232	-0.85924232	-2.960886087	0.018900621	0.875582083	-4.380933113
EIF5A	1.271607521	1.271607521	2.958160339	0.018977912	0.875582083	-4.381178055
BAX	-0.85010062	-0.85010062	-2.956853948	0.019015074	0.875582083	-4.381295535
RPL23	0.742153	0.742153	2.954340026	0.019086798	0.875582083	-4.381521762
NA	0.830356017	0.830356017	2.9517357	0.0191614	0.875582083	-4.38175634
C4orf30	0.692202915	0.692202915	2.950044475	0.019210009	0.875582083	-4.381908791
APEX1	0.739038842	0.739038842	2.949531464	0.019224779	0.875582083	-4.381955053
LATS2	0.764108845	0.764108845	2.949311588	0.019231113	0.875582083	-4.381974883
NHP2L1	1.125356864	1.125356864	2.946015336	0.019326333	0.875582083	-4.382272359
EGLN2	0.752220326	0.752220326	2.943994525	0.019384953	0.875582083	-4.382454905
NA	-0.648345169	-0.648345169	-2.942562387	0.019426608	0.875582083	-4.382584354
PTK2B	-0.737892468	-0.737892468	-2.940492829	0.019486969	0.875582083	-4.382771537
IL11RA	0.660659704	0.660659704	2.940013062	0.01950099	0.875582083	-4.38281495
