Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	-0.349618716	3.09348043	-3.161045854	0.017343276	1	-3.943342097
NA	0.321783426	2.798607404	3.155057603	0.017483035	1	-3.944786782
CNIH3	-0.399493185	2.851279805	-3.153433061	0.017521159	1	-3.94517928
RNASEH2A	-0.429583775	6.226431162	-3.150565015	0.017588684	1	-3.945872813
C9orf131	0.380332295	3.215668518	3.135540271	0.017947033	1	-3.94951847
COMMD4	-0.330344392	7.232063017	-3.130913664	0.018058956	1	-3.950645309
ITIH5	0.368805724	3.217405606	3.124083518	0.018225562	1	-3.952312474
OR13A1	0.313931949	2.636210815	3.120031249	0.018325188	1	-3.953303642
NA	0.460240954	2.124191906	3.119328009	0.018342537	1	-3.953475807
NA	-0.540331633	5.242963622	-3.115874538	0.018427991	1	-3.954321947
NA	-0.372605384	3.217064434	-3.114762907	0.018455589	1	-3.954594545
ADAM20	-0.365915157	2.516850174	-3.09489876	0.018956307	1	-3.959485166
NKG7	0.425666799	2.400822141	3.076388147	0.019436064	1	-3.96407578
POLR2J4	-0.486444869	4.875610127	-3.075911151	0.019448598	1	-3.9641945
DTL	-0.649983934	5.634965607	-3.073978317	0.019499475	1	-3.96467578
DPH7	-0.316875424	5.468012819	-3.059044571	0.019897419	1	-3.968406151
PCYT2	-0.32830237	6.515838026	-3.039897795	0.020420422	1	-3.973219623
CDK2AP2	-0.283904856	6.855981346	-3.037085296	0.020498481	1	-3.973929593
MPP4	-0.38105564	3.959093437	-3.036330776	0.020519476	1	-3.974120186
DSN1	-0.477205202	4.418313792	-3.024202392	0.020860144	1	-3.977191218
NA	-0.601087594	4.255190578	-3.012013694	0.021208619	1	-3.980291533
ZNF23	-0.338587611	5.074786256	-3.011118237	0.021234465	1	-3.980519856
RAB44	0.396348401	2.757728881	3.004531615	0.021425616	1	-3.982201639
MMP26	0.505609376	2.439306169	2.984669429	0.022013273	1	-3.987298018
NA	-0.345738332	2.034732581	-2.963760212	0.02265058	1	-3.992703531
MCL1	-0.394065144	5.859336439	-2.949218583	0.023105414	1	-3.996487399
FAM76A	0.289296974	3.536606928	2.948109443	0.023140504	1	-3.996776834
RFC3	-0.454532498	6.056595629	-2.935080276	0.023556996	1	-4.000185635
TRNAU1AP	0.324698027	2.280357794	2.934715163	0.023568781	1	-4.000281392
NA	-0.345440613	2.503826275	-2.931979697	0.023657283	1	-4.000999219
NA	0.359482123	2.211978129	2.927660657	0.023797741	1	-4.002134054
RUSC1-AS1	-0.371914393	2.970220202	-2.927457829	0.023804359	1	-4.002187391
CAMSAP2	-0.34640443	4.643837547	-2.922715724	0.023959646	1	-4.003435528
MSL3	0.384374118	2.542891706	2.917439269	0.024133703	1	-4.004826831
DHX38	-0.272074007	5.329859957	-2.911171244	0.024342223	1	-4.006483048
CCDC15	-0.31501885	2.627719524	-2.90818327	0.0244423	1	-4.007273889
NA	0.286803389	3.262395278	2.904921753	0.024552039	1	-4.008138104
MAPK13	-0.322111927	4.724723507	-2.902302794	0.024640539	1	-4.008832794
TAX1BP1	0.321525752	5.58220562	2.899535339	0.024734426	1	-4.009567585
MLYCD	0.277552088	5.578113583	2.897197285	0.024814043	1	-4.010188937
HECTD1	-0.612552238	4.443447779	-2.893744887	0.024932105	1	-4.011107387
DDX6	0.484701614	4.460225859	2.890257753	0.025051963	1	-4.012036235
ZNF131	-0.320291138	2.613750878	-2.875855798	0.025553516	1	-4.015884723
B4GALNT4	0.298340866	2.151483453	2.8558381	0.026268463	1	-4.021266817
GJB5	0.352207378	3.36334809	2.847351802	0.02657795	1	-4.02356008
XKR6	-0.423827451	2.347523446	-2.833976511	0.027073627	1	-4.027188501
CHST2	0.294980792	6.512777733	2.829751213	0.027232246	1	-4.028338292
CALN1	0.292747842	2.247837598	2.82785787	0.027303643	1	-4.028854065
PDXDC1	0.31734274	2.036390404	2.818666953	0.027653061	1	-4.031362676
SYT6	-0.429405878	2.918321853	-2.81664299	0.027730644	1	-4.031916192
UPK2	0.372157752	2.063663286	2.815425473	0.027777425	1	-4.03224935
NA	-0.428300777	2.063437514	-2.813699999	0.027843867	1	-4.032721746
NA	0.41505149	2.591312168	2.812624988	0.027885347	1	-4.033016204
CAT	0.660234893	9.159708426	2.811544968	0.027927086	1	-4.033312146
NA	0.292105234	4.971953593	2.804346268	0.028206991	1	-4.035287552
NUPL1	-0.530873704	2.680910023	-2.803619466	0.028235416	1	-4.035487271
LMOD1	0.419151365	2.576851693	2.793306542	0.028642041	1	-4.038326619
MAOB	0.346204324	2.644839782	2.791041732	0.028732168	1	-4.038951529
NA	0.405586796	3.263242591	2.78997301	0.028774801	1	-4.039246583
NA	-0.309819937	2.032935712	-2.784079935	0.029011095	1	-4.040875513
NA	-0.3675291	4.764810465	-2.782103886	0.029090788	1	-4.041422465
MTBP	0.257635941	1.567770636	2.773180175	0.029453574	1	-4.043897121
NA	0.349914086	2.584101957	2.770736584	0.02955375	1	-4.044576088
PNLDC1	0.29366469	2.034605723	2.765002452	0.029790241	1	-4.046171595
NA	-0.376001253	2.534492091	-2.759251342	0.030029444	1	-4.047774984
FGFBP2	-0.33191554	2.008639064	-2.752840569	0.030298482	1	-4.049566012
FHDC1	0.345253045	4.23330463	2.747701776	0.030515979	1	-4.051004513
NA	-0.357664894	3.456619101	-2.743013124	0.030715865	1	-4.052319208
TENM1	0.306752725	2.007839668	2.736204674	0.031008589	1	-4.054232031
GSE1	0.316931202	2.50535524	2.731783888	0.031200235	1	-4.055476413
ANP32D	0.311748	2.152537927	2.722220101	0.031619129	1	-4.05817485
NA	0.319823423	1.743416423	2.710361899	0.032146779	1	-4.061532772
COL2A1	0.264714923	1.871619582	2.702500277	0.032501711	1	-4.063766355
NA	0.316277123	2.738334865	2.701493899	0.032547444	1	-4.064052704
SLC2A14	-0.309094981	6.188067798	-2.700306087	0.032601509	1	-4.064390802
STRN	0.351710539	2.592741486	2.698657456	0.032676706	1	-4.064860289
NA	-0.290550666	5.530058588	-2.69518458	0.032835709	1	-4.065850119
IKZF2	0.268182763	2.456988754	2.695150031	0.032837295	1	-4.065859972
SPATA45	-0.275100114	2.286532163	-2.694054205	0.032887638	1	-4.066172543
CFAP57	-0.293952286	2.119826346	-2.692399074	0.032963831	1	-4.066644866
C20orf195	0.300734156	2.873307911	2.686458402	0.033238841	1	-4.068342293
SLC25A34	0.698959332	3.182400151	2.686132982	0.033253975	1	-4.068435372
KRT15	0.276133875	2.022602328	2.685944822	0.033262729	1	-4.068489196
NA	-0.33453955	1.95378056	-2.685587071	0.03327938	1	-4.06859154
NA	0.294469038	2.73328235	2.684363768	0.033336383	1	-4.068941592
RNF122	0.280905253	4.713255573	2.679745679	0.033552502	1	-4.070264354
NA	0.266617344	3.447291392	2.649532511	0.035003326	1	-4.078968223
EWSR1	-0.527701355	3.865776721	-2.647458505	0.03510531	1	-4.079568876
NA	-0.280464449	2.290699147	-2.646963537	0.035129695	1	-4.079712284
ANKRD20A1	-0.328763668	1.848404288	-2.644351395	0.035258678	1	-4.080469488
EHBP1L1	0.247612117	2.290555498	2.644143676	0.035268957	1	-4.080529729
RS1	-0.250178558	1.757143119	-2.643339014	0.035308802	1	-4.080763128
GNL1	-0.318444516	2.261228327	-2.643004026	0.035325404	1	-4.080860313
KLF11	0.415267466	5.849455587	2.642574453	0.035346706	1	-4.080984953
WBSCR22	-0.252537969	8.116019214	-2.641251979	0.035412369	1	-4.081368777
NA	0.298816179	2.491616671	2.64104141	0.035422836	1	-4.081429907
KIF25	0.425991094	2.570861497	2.641025273	0.035423639	1	-4.081434591
NA	-0.293944718	2.766237139	-2.638240836	0.035562357	1	-4.082243324
NA	0.248976787	3.544856213	2.634193764	0.035764998	1	-4.083420089
CDKN3	-0.488490224	6.489221402	-2.631782168	0.035886325	1	-4.084122043
NA	0.32841256	2.253539074	2.628996334	0.036027019	1	-4.08493361
SMURF2	-0.35241982	4.704993942	-2.628708836	0.036041572	1	-4.085017405
NA	-0.258926015	2.028489433	-2.624897811	0.036235061	1	-4.086128917
SUZ12P1	-0.391216732	2.408842385	-2.620833002	0.036442639	1	-4.087315953
SEMA3G	0.290496065	1.965849755	2.619057442	0.036533702	1	-4.087834954
ABCA1	0.448585976	6.129075349	2.616546655	0.036662882	1	-4.088569369
SMIM8	-0.322642731	4.099740677	-2.60806735	0.037102693	1	-4.091053977
CCDC42	0.28016144	2.494845941	2.607777971	0.0371178	1	-4.091138891
AHSP	-0.272568912	3.774866447	-2.605570633	0.037233247	1	-4.091786853
SLC12A6	-0.239368023	4.033950527	-2.602849613	0.037376078	1	-4.092586234
TEX29	0.264948301	3.113404183	2.593784667	0.037856073	1	-4.095254342
ORAI2	-0.491465645	3.624665715	-2.593232268	0.037885531	1	-4.095417179
SFXN4	-0.263110967	6.2884601	-2.589152043	0.038103863	1	-4.096620842
ACVR2B	0.27527513	3.535768893	2.585242818	0.038314282	1	-4.09777552
HGSNAT	-0.328532474	3.688811553	-2.583419681	0.03841283	1	-4.098314513
NA	0.294135512	2.59087947	2.578119826	0.03870082	1	-4.099883125
CDC25A	-0.329628431	4.499156104	-2.57455675	0.038895705	1	-4.100939171
CSNK1A1L	0.252848856	1.815931253	2.571769384	0.039048877	1	-4.101766131
HMMR	-0.433850964	5.886810039	-2.570945692	0.039094262	1	-4.102010644
METTL9	-0.432955613	6.38825197	-2.56493744	0.039426985	1	-4.103796102
LPPR5	0.28326388	1.559812926	2.554159097	0.040031307	1	-4.10700748
UMOD	0.292174428	3.078892857	2.552747522	0.040111166	1	-4.107428853
NA	-0.310414005	1.67492528	-2.552152778	0.040144862	1	-4.107606447
NA	0.339470321	2.07877014	2.551168838	0.040200675	1	-4.107900329
SOX6	0.294610093	2.044160891	2.550309165	0.040249506	1	-4.108157168
KRTAP19-4	0.231958695	1.902644371	2.548610748	0.04034616	1	-4.108664795
TLR7	-0.271605895	1.68219854	-2.548608816	0.04034627	1	-4.108665372
SSX4	0.37689263	2.211311077	2.546372962	0.04047388	1	-4.109334037
HK2	-0.325772756	6.249869227	-2.546059258	0.040491818	1	-4.109427892
NA	0.251348429	3.59744907	2.544018871	0.040608693	1	-4.110038562
NA	0.383281915	3.276834094	2.54195511	0.040727266	1	-4.11065662
C15orf37	-0.26318189	5.199619183	-2.541860181	0.040732729	1	-4.110685059
VWA3B	0.281952742	2.300238368	2.541499605	0.040753485	1	-4.110793088
CYP4B1	0.270611251	1.922344638	2.539907548	0.040845265	1	-4.111270215
NA	0.44818518	3.85495192	2.537571678	0.040980315	1	-4.111970679
MYOZ3	0.251138437	2.454746717	2.537287897	0.040996754	1	-4.112055812
CHKA	-0.345049342	4.49541001	-2.537242861	0.040999364	1	-4.112069323
HSD3B7	-0.339731922	6.768842927	-2.536489341	0.04104305	1	-4.112295414
MAK	-0.269688792	2.100286261	-2.535496899	0.041100662	1	-4.112593272
GCM1	0.26327906	1.875798166	2.530855522	0.041371219	1	-4.113987478
IRX6	0.302699042	2.909868084	2.530304051	0.041403489	1	-4.114153264
NA	0.257689339	3.093914093	2.528603702	0.041503153	1	-4.114664609
CFAP57	-0.285933432	1.678188827	-2.526683775	0.041615987	1	-4.115242306
KRTAP22-1	0.300029973	2.362544647	2.521793668	0.041904828	1	-4.116715248
LOC100129345	-0.330350712	1.613409017	-2.521304808	0.041933818	1	-4.116862618
PER2	0.278109411	6.545286273	2.512722103	0.042446202	1	-4.119453495
NA	0.284000009	2.231537918	2.512671029	0.042449271	1	-4.119468933
EHBP1	0.734811111	4.525143705	2.509745481	0.042625426	1	-4.120353629
PRKCI	0.245715799	1.399517557	2.507447404	0.042764334	1	-4.121049125
WDFY4	0.286507949	3.302732853	2.507082453	0.042786437	1	-4.121159619
RORA	-0.471099255	4.958045701	-2.505404965	0.042888186	1	-4.121667659
NR2C2	-0.409702388	3.221213608	-2.504965262	0.042914898	1	-4.121800869
MLLT6	0.392098098	3.363112597	2.503027088	0.043032849	1	-4.122388258
FMN2	-0.649790221	3.925212347	-2.501289692	0.043138869	1	-4.12291509
PIAS4	-0.296245968	4.941569348	-2.499274488	0.043262182	1	-4.123526506
ZDHHC8P1	0.277479383	1.935847857	2.498935318	0.043282972	1	-4.123629447
ZWINT	-0.404986827	7.03115355	-2.495844626	0.043472904	1	-4.124567984
HAUS8	-0.34719132	4.032175902	-2.476586246	0.044676095	1	-4.130435646
NA	-0.250832318	7.930501017	-2.474864294	0.04478535	1	-4.130961929
NA	-0.316977243	2.050714225	-2.474232295	0.044825519	1	-4.131155155
PRRC2C	-0.265228278	6.341799416	-2.472298592	0.044948655	1	-4.131746585
CDC6	-0.612709632	4.867797755	-2.466360647	0.045328978	1	-4.133564838
DHDH	0.26721148	2.841382035	2.465924963	0.045357015	1	-4.133698374
VENTXP7	0.347119367	4.53781379	2.461210985	0.04566152	1	-4.135144283
TECTB	0.28504228	2.153658937	2.45846437	0.045839919	1	-4.135987668
GDF3	0.265372354	2.437423668	2.458063887	0.045865991	1	-4.136110698
NA	-0.263691231	2.120760828	-2.45449959	0.046098718	1	-4.137206302
NA	0.352991223	2.548879289	2.453585415	0.046158605	1	-4.137487487
ATP11A	-0.296372618	2.692982312	-2.448900683	0.04646677	1	-4.138929609
SLC36A2	0.257583715	2.14830679	2.448369479	0.046501847	1	-4.139093256
NA	0.451970778	2.395463302	2.447761764	0.046542011	1	-4.139280504
NA	0.27401976	2.308420207	2.447314818	0.046571572	1	-4.139418238
NA	0.228432598	1.454461454	2.447206135	0.046578763	1	-4.139451733
BTN1A1	0.254855551	1.770549823	2.443057887	0.046854107	1	-4.140730973
CXXC4	0.249233163	1.77125155	2.440413067	0.04703054	1	-4.141547387
ZNF540	0.299447128	2.688806996	2.440216686	0.047043668	1	-4.141608031
FBXO10	0.315714524	2.051038243	2.440206194	0.047044369	1	-4.141611272
RLIM	-0.231417301	7.513911886	-2.439813322	0.047070644	1	-4.141732605
BPIFC	0.253538818	1.946964534	2.435352383	0.047370056	1	-4.143111276
NA	0.256244687	1.693370592	2.433442139	0.047498872	1	-4.143702187
NA	-0.407817971	2.854117823	-2.431305245	0.047643403	1	-4.144363592
C4orf33	-0.505092511	4.008013222	-2.431172722	0.047652381	1	-4.144404623
RMI2	-0.583162283	4.418918288	-2.429027349	0.047797972	1	-4.145069087
GABRA6	0.236304822	1.697577553	2.425478879	0.048039793	1	-4.146169011
CCDC77	-0.421542979	3.722460946	-2.420448051	0.048384809	1	-4.147730335
NA	0.25231533	3.064949866	2.418072528	0.048548613	1	-4.14846836
ZNF354B	0.272318114	2.795951513	2.416919998	0.048628293	1	-4.148826605
NA	0.387017172	2.31973845	2.416828364	0.048634634	1	-4.148855093
AMIGO1	0.239424261	2.4741892	2.416092086	0.048685614	1	-4.149084021
FRMPD3	0.25800121	1.979664162	2.41445518	0.048799152	1	-4.149593148
PCNXL2	-0.373187986	5.044002296	-2.413480497	0.048866888	1	-4.149896417
NA	0.287572668	2.846592295	2.411936233	0.048974406	1	-4.150377078
NA	-0.306641962	1.677207475	-2.407175106	0.049307438	1	-4.151860329
SLC16A12	0.265894229	1.807054829	2.406329783	0.049366812	1	-4.152123883
NA	0.263301716	2.063289179	2.405162581	0.049448915	1	-4.152487896
GLRA3	0.342819825	1.666717907	2.404012433	0.049529956	1	-4.152846708
DMRTB1	0.309519014	2.279499628	2.403358152	0.049576119	1	-4.153050875
NA	0.368302722	3.672574893	2.402976367	0.049603077	1	-4.153170028
STK33	0.262334541	1.929313795	2.400460679	0.049781087	1	-4.153955479
NA	-0.54734733	3.227020755	-2.400114846	0.04980561	1	-4.154063499
SLC19A3	0.291930369	1.94585253	2.398297322	0.049934695	1	-4.154631367
CD1B	0.308354425	2.057020405	2.397423314	0.049996892	1	-4.154904546
GPR148	0.3501856	2.080091767	2.39689382	0.050034612	1	-4.155070076
CELF4	0.329128452	3.061651886	2.394479019	0.050207008	1	-4.155825302
NA	-0.272577889	2.82014274	-2.39141952	0.050426312	1	-4.156782885
KCNK18	0.293008132	2.328819874	2.390390966	0.050500261	1	-4.157104993
C4orf45	0.333754055	1.768126362	2.389990112	0.050529111	1	-4.157230551
NA	-0.472824875	2.452178765	-2.387533243	0.050706308	1	-4.158000416
STK19	-0.332105142	7.342467034	-2.379372617	0.051299497	1	-4.160561325
LINC00304	-0.27371788	1.976979573	-2.379270041	0.051306998	1	-4.160593552
NA	0.271285733	3.79484219	2.377980167	0.051401426	1	-4.16099887
ITPRIPL1	0.306186011	2.507406992	2.374831909	0.051632655	1	-4.161988755
NEGR1	-0.284983812	5.68518658	-2.372494186	0.051805047	1	-4.162724343
GRB14	-0.279913693	2.237493025	-2.371066902	0.051910592	1	-4.163173684
EFCAB12	0.325197746	2.621671932	2.370675764	0.051939555	1	-4.163296854
NA	0.359624088	2.567239616	2.369765276	0.052007038	1	-4.163583618
UGCG	-0.247130608	8.585362996	-2.369596638	0.052019547	1	-4.163636739
CCND1	-0.248414013	9.302557348	-2.365984445	0.052288235	1	-4.164775179
VHL	0.279836196	1.623920881	2.365587775	0.052317828	1	-4.164900264
MCM10	-0.3544056	2.922050604	-2.363601677	0.052466257	1	-4.16552676
HEATR4	0.24291716	2.622576719	2.361020391	0.052659815	1	-4.166341508
RLTPR	0.290996057	3.061040544	2.35592541	0.053044028	1	-4.167951345
NA	0.445463972	4.486495357	2.354505022	0.053151654	1	-4.168400533
LRCH3	-0.223363021	2.008841311	-2.353124572	0.053256469	1	-4.168837257
NA	-0.221305125	1.831013295	-2.352815804	0.053279942	1	-4.168934962
NA	0.372591496	4.252812951	2.352807881	0.053280545	1	-4.168937469
B3GALNT2	-0.268422728	1.728869953	-2.351581136	0.053373911	1	-4.169325735
RGS9BP	-0.239146157	2.276032829	-2.35067688	0.053442842	1	-4.169612016
SLC13A5	0.353726986	2.531561876	2.350638427	0.053445775	1	-4.169624191
NCAN	0.261092657	2.779959821	2.350334699	0.053468949	1	-4.169720366
TXNDC12	-0.234805727	5.72801636	-2.347745848	0.053666901	1	-4.170540436
GPR173	0.288855041	2.956787202	2.347216687	0.053707455	1	-4.170708129
POLE2	-0.416468644	4.436144046	-2.347013563	0.053723031	1	-4.170772505
FOS	0.404358613	3.369163723	2.346628618	0.053752561	1	-4.170894517
TLR2	0.409068645	3.696471226	2.345788578	0.053817061	1	-4.171160819
MNS1	-0.420625962	4.500196369	-2.344792961	0.05389361	1	-4.171476518
DEFB128	-0.26756831	1.828081407	-2.343106823	0.054023505	1	-4.172011365
MED31	-0.230659982	3.003071227	-2.342997349	0.05403195	1	-4.172046098
NA	0.256889547	4.627026885	2.342734265	0.05405225	1	-4.172129573
WNT8A	0.239954003	2.195497992	2.341976492	0.054110763	1	-4.172370043
ZMYND19	-0.244587017	6.982190896	-2.338471602	0.054382254	1	-4.173482909
TNFRSF17	0.250736889	1.733380144	2.33647119	0.054537835	1	-4.174118542
VAPA	-0.349507989	3.87826222	-2.335030334	0.05465018	1	-4.174576585
SKI	-0.260661476	8.890145889	-2.334910454	0.054659538	1	-4.174614702
RANGAP1	-0.448496394	5.981482405	-2.334715993	0.054674721	1	-4.174676536
NA	0.257852552	2.600608938	2.334165035	0.054717763	1	-4.174851744
HCG4B	0.27990891	3.651514587	2.331750387	0.054906811	1	-4.17561992
THOC5	0.242485041	1.839960785	2.331432952	0.054931713	1	-4.175720943
SLC22A20	0.303606775	2.729650108	2.32837807	0.055171961	1	-4.176693582
NA	-0.268189128	1.733486106	-2.328371004	0.055172518	1	-4.176695833
PI15	0.247728145	2.271256644	2.327195372	0.055265263	1	-4.17707035
EEF1D	-0.368280858	6.040025767	-2.324378058	0.055488171	1	-4.177968325
PDF	-0.264943063	7.378844077	-2.322354755	0.055648827	1	-4.178613632
CRTC3	-0.305368496	1.997559992	-2.321468797	0.055719325	1	-4.178896305
RAG1	0.279966251	2.401299448	2.321164279	0.055743578	1	-4.178993479
C2orf54	0.268612853	2.831510769	2.319884594	0.055845613	1	-4.179401923
NA	-0.314536891	2.152011868	-2.316871392	0.056086629	1	-4.180364202
RASA3	-0.32179907	6.953574483	-2.316279193	0.056134123	1	-4.180553412
FSCN3	0.3013099	2.619461045	2.30799255	0.056803049	1	-4.183204094
ZNF606	0.25103014	5.144342879	2.307612712	0.056833907	1	-4.183325731
NA	-0.25656685	1.507692323	-2.305943766	0.056969693	1	-4.183860325
NA	0.424702988	3.520341095	2.305089731	0.057039306	1	-4.184133978
IMP3	-0.343272173	8.083026263	-2.304332	0.057101142	1	-4.184376823
VANGL1	-0.281197206	5.733505867	-2.303702609	0.057152558	1	-4.184578572
NBPF4	0.238667386	1.373149811	2.303241675	0.057190242	1	-4.184726344
NA	0.290215361	1.845779276	2.301368461	0.057343651	1	-4.185327062
NA	0.309378235	2.520280272	2.299721309	0.057478895	1	-4.185855524
SNORA28	0.393197588	1.847823538	2.295294101	0.057844028	1	-4.187277029
NA	-0.250409682	2.039180972	-2.295086408	0.057861215	1	-4.187343755
TMEM120A	-0.232336914	7.366976441	-2.294560997	0.057904719	1	-4.187512572
TK1	-0.43952302	5.266910645	-2.288155814	0.058437772	1	-4.189572406
OTUD7B	0.306090378	2.249114701	2.287576861	0.058486201	1	-4.189758756
MGAT5	0.279803128	3.06492123	2.287276258	0.058511362	1	-4.189855523
MELK	-0.368595342	7.292288845	-2.286485342	0.058577617	1	-4.190110162
HPGDS	0.246812007	2.212331694	2.285669839	0.058646012	1	-4.190372771
TCTEX1D1	-0.299026285	1.798298989	-2.285194298	0.058685933	1	-4.19052593
NA	0.258508363	3.617464669	2.282806279	0.058886824	1	-4.191295325
NA	0.324047901	4.408018264	2.279943075	0.059128619	1	-4.192218431
NA	-0.249948947	1.458232864	-2.279146414	0.059196077	1	-4.192475396
NA	-0.249424139	3.587854128	-2.27888902	0.059217889	1	-4.19255843
MRGPRG-AS1	0.279752677	3.993081617	2.277125629	0.059367542	1	-4.193127436
NA	-0.304216328	3.915455599	-2.276657174	0.059407364	1	-4.193278638
NA	-0.292698477	2.278122799	-2.275627019	0.059495029	1	-4.193611201
RBM6	-0.374764608	4.622836777	-2.274863789	0.059560064	1	-4.193857648
BRIP1	-0.368357117	3.950695908	-2.274511504	0.059590108	1	-4.193971417
NA	0.273652988	1.763345595	2.274131915	0.059622497	1	-4.194094015
SRRM3	0.263065386	1.969810513	2.273251834	0.05969766	1	-4.194378304
ZFYVE20	-0.2729046	4.093981521	-2.272901921	0.059727571	1	-4.194491353
ARG2	-0.28757916	5.947496917	-2.272276488	0.059781073	1	-4.19469344
LIG1	-0.380517475	5.056347842	-2.271806367	0.059821321	1	-4.194845364
SLC9B1	-0.271995115	1.880649144	-2.271267186	0.059867515	1	-4.195019628
CPEB2	-0.261762908	7.729461377	-2.269604129	0.060010228	1	-4.195557276
LRRC26	0.279542642	2.546887564	2.268819678	0.060077666	1	-4.195810958
CPT2	-0.301236189	4.599264912	-2.261279694	0.060729827	1	-4.198251819
ASB10	-0.259554553	2.565454256	-2.259457401	0.060888527	1	-4.198842421
ZBTB11-AS1	-0.306193637	3.99655586	-2.257849314	0.061028925	1	-4.199363818
CCDC54	-0.277344515	1.804590878	-2.256761803	0.06112406	1	-4.199716544
SPIC	0.221198585	1.555431685	2.255484784	0.061235967	1	-4.200130856
IDO1	0.245200857	2.927730884	2.252219442	0.061523066	1	-4.201190843
NA	-0.495724451	4.411092388	-2.251254904	0.061608134	1	-4.201504112
MOB3C	-0.272280627	5.449743078	-2.251177867	0.061614933	1	-4.201529135
SEC24D	0.314421371	6.880895936	2.250979216	0.06163247	1	-4.201593665
ZNF605	-0.228350367	6.906565079	-2.250853491	0.061643572	1	-4.201634507
SPAG6	0.228917613	2.045591223	2.250836127	0.061645105	1	-4.201640148
LCE4A	-0.269097541	3.146900624	-2.248832119	0.061822343	1	-4.202291324
NA	0.225154753	1.749185831	2.248211842	0.061877307	1	-4.202492939
RANBP2	-0.4244846	6.109442957	-2.247990644	0.061896919	1	-4.202564845
TSR3	-0.350926031	7.308496913	-2.247439371	0.061945826	1	-4.202744066
PITPNM2	0.310572331	3.283928484	2.246468849	0.062032023	1	-4.203059646
SENP5	0.310983795	7.197406236	2.245134604	0.062150724	1	-4.203493617
LOC100129455	0.303644096	2.164326934	2.244314441	0.062223805	1	-4.20376045
COMMD4	-0.206678927	7.106552401	-2.244275095	0.062227313	1	-4.203773252
XBP1	0.20944253	7.802038357	2.243977266	0.062253875	1	-4.203870162
NA	-0.351370287	2.768489553	-2.243701417	0.062278486	1	-4.203959927
