Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	0.247776849	4.735462718	3.585701486	0.006442059	0.710023386	-2.450342459
CLCNKA	0.224701215	6.081968408	3.58424452	0.006456254	0.710023386	-2.451593223
ZKSCAN3	-0.367638769	4.963072048	-3.579580749	0.006501915	0.710023386	-2.455599532
P2RX4	-0.320297652	5.678689015	-3.576756809	0.006529728	0.710023386	-2.458027296
NA	0.230267088	4.633463973	3.576214426	0.006535085	0.710023386	-2.458493752
ECE2	0.217703162	7.068254062	3.566292968	0.006633889	0.710023386	-2.467035764
DUSP8	0.365768313	8.146718963	3.566253701	0.006634283	0.710023386	-2.467069607
F10	0.343527509	6.029019465	3.560062535	0.006696741	0.710023386	-2.472409063
HCK	0.268487198	5.254411529	3.553765262	0.006760906	0.710023386	-2.47784715
FOXE3	-0.347370838	6.157506971	-3.548749812	0.006812474	0.710023386	-2.482183436
NA	-0.303873887	4.779920679	-3.547516776	0.006825216	0.710023386	-2.483250198
ISM2	-0.24735987	4.884428315	-3.544119729	0.006860449	0.710023386	-2.486190575
RNASEL	-0.294740559	4.234142772	-3.544029666	0.006861386	0.710023386	-2.486268559
GDAP2	-0.263383974	7.621268548	-3.542315901	0.006879236	0.710023386	-2.487752759
MPC2	-0.250380531	6.793520043	-3.537059159	0.006934294	0.710023386	-2.492308649
NA	0.314237818	3.94370146	3.536926672	0.006935688	0.710023386	-2.492423537
KRT38	-0.346838068	5.271919326	-3.534375841	0.006962578	0.710023386	-2.494636137
ATP11B	0.231670079	4.804011732	3.533730793	0.006969396	0.710023386	-2.49519584
ASB10	0.332131006	5.312187072	3.532646418	0.006980872	0.710023386	-2.496136912
NA	0.295028301	3.653487335	3.530000426	0.007008959	0.710023386	-2.49843412
NA	-0.220974885	6.792353826	-3.527815149	0.007032246	0.710023386	-2.500332293
NA	-0.41289558	4.742165328	-3.523996067	0.007073139	0.710023386	-2.503651684
NA	-0.263458899	4.598409455	-3.520272496	0.00711325	0.710023386	-2.506890587
JAK1	-0.234116178	9.512703263	-3.516465554	0.007154508	0.710023386	-2.510204588
LAX1	0.25955471	5.13948534	3.516158659	0.007157845	0.710023386	-2.510471857
GEN1	0.301685935	6.763409784	3.511809838	0.007205307	0.710023386	-2.514260996
ZIC4	0.249420864	3.684912989	3.511304209	0.007210847	0.710023386	-2.514701773
NA	0.280649133	4.117030457	3.511297588	0.00721092	0.710023386	-2.514707545
ANKRD13D	0.274486891	5.301623816	3.511198075	0.007212011	0.710023386	-2.5147943
FANCD2OS	0.252602454	5.552250699	3.511154736	0.007212486	0.710023386	-2.514832083
SLC39A11	-0.241561793	7.020119066	-3.506239712	0.007266584	0.710023386	-2.51911922
FAM188B	0.218689433	6.417446114	3.503809508	0.00729349	0.710023386	-2.52124057
NA	0.284809055	8.043704694	3.502606106	0.007306853	0.710023386	-2.522291424
PCSK9	-0.230343857	9.14575134	-3.499640955	0.007339888	0.710023386	-2.524881806
RSPH9	0.244711128	5.398803654	3.498311904	0.007354746	0.710023386	-2.526043389
ATF6B	0.249805486	6.694308049	3.497451848	0.007364378	0.710023386	-2.52679524
SLC6A20	0.249269708	5.218365302	3.494948152	0.007392493	0.710023386	-2.528984699
LYPD6	-0.281397494	6.396922503	-3.494666925	0.007395658	0.710023386	-2.529230699
DNM1P46	-0.226138174	4.414372376	-3.491124751	0.007435646	0.710023386	-2.53233039
TUBB7P	0.230712286	4.898999461	3.48238898	0.007535242	0.710023386	-2.539984483
RPS6KA5	-0.269120629	6.57400557	-3.481168778	0.007549265	0.710023386	-2.541054681
IL10RB	-0.258225331	8.204995192	-3.475791495	0.00761139	0.710023386	-2.54577408
HCG27	-0.297334427	4.275343519	-3.469135193	0.007689038	0.710023386	-2.551623149
FAM120C	0.239266067	7.070029877	3.465881409	0.007727297	0.710023386	-2.554485203
KLHL10	0.219858787	4.890001257	3.4614402	0.007779843	0.710023386	-2.558394763
NA	0.24334801	4.47426614	3.448465923	0.007935512	0.710023386	-2.569835958
HELB	0.317473513	5.13426127	3.445891804	0.007966785	0.710023386	-2.572109455
NA	0.232693934	6.484971912	3.441833344	0.008016354	0.710023386	-2.575696324
LYPD4	0.238473002	5.399624788	3.441087684	0.008025496	0.710023386	-2.576355656
SPTLC2	0.246529813	3.884257152	3.440112211	0.008037473	0.710023386	-2.577218341
NA	0.224993409	4.178626341	3.43800315	0.008063433	0.710023386	-2.579084121
TMEM51-AS1	0.226032307	4.915946613	3.435883721	0.008089609	0.710023386	-2.580959864
CIB4	0.26358894	4.965162174	3.431263783	0.008146977	0.710023386	-2.585051361
NA	0.227942943	5.413447421	3.429371558	0.008170597	0.710023386	-2.586728234
NA	-0.242409237	5.779727373	-3.428719453	0.008178754	0.710023386	-2.58730627
ZNF652	-0.238656688	6.679659964	-3.424961198	0.008225931	0.710023386	-2.590639104
CACNA1G	0.234973023	6.456182349	3.421594467	0.008268436	0.710023386	-2.593626844
NA	-0.247471177	6.2880607	-3.417015516	0.008326616	0.710023386	-2.597693542
PTPN6	0.221919926	6.741388459	3.414607166	0.008357389	0.710023386	-2.599833945
TMPRSS6	-0.320737405	4.353968971	-3.413275644	0.008374454	0.710023386	-2.601017762
MRGPRX4	0.254477486	4.795566021	3.404943863	0.008482069	0.710023386	-2.60843236
PADI6	-0.280277956	4.290076639	-3.404252777	0.008491061	0.710023386	-2.609047916
PSEN1	0.350142884	6.19443149	3.399818583	0.00854899	0.710023386	-2.612999475
PMCH	0.225261093	3.666962716	3.386673118	0.008723177	0.710023386	-2.624734313
ZNF540	0.234633906	5.147611564	3.384700212	0.00874964	0.710023386	-2.626498108
DCAF8	0.310977449	4.124718449	3.374562063	0.008886957	0.710023386	-2.635572376
VCAM1	0.302044751	3.498396975	3.372653043	0.008913066	0.710023386	-2.637283063
CPPED1	-0.19733715	5.867701211	-3.36869552	0.008967449	0.710023386	-2.640831441
NA	-0.234435994	5.329437757	-3.368136871	0.008975154	0.710023386	-2.641332554
FBXL2	-0.26214525	7.335137101	-3.364507927	0.009025372	0.710023386	-2.644589059
NA	0.277931428	5.473796091	3.363928266	0.009033421	0.710023386	-2.64510944
AKAP17A	0.212305605	8.270980144	3.359284739	0.009098171	0.710023386	-2.649280188
CHODL	-0.226245075	4.00686349	-3.359234849	0.009098869	0.710023386	-2.649325019
QPCTL	-0.20733292	5.784823692	-3.355805496	0.009147005	0.710023386	-2.652407634
CNN3	-0.237867236	10.67106959	-3.355507	0.009151207	0.710023386	-2.652676045
CYP2B6	0.267899794	5.348720176	3.352984451	0.009186802	0.710023386	-2.654944967
GNL1	0.286643835	4.822683381	3.351019972	0.009214623	0.710023386	-2.65671269
C2orf70	0.319266085	6.068635433	3.350461869	0.009222542	0.710023386	-2.657215016
ADRBK2	-0.443891637	4.532580933	-3.350432567	0.009222958	0.710023386	-2.657241392
NA	0.255221484	4.594824932	3.349679096	0.009233663	0.710023386	-2.65791965
HYAL1	-0.271792862	7.059866574	-3.349672802	0.009233752	0.710023386	-2.657925315
GMCL1P1	-0.266223943	6.825355064	-3.348007573	0.009257456	0.710023386	-2.659424666
C16orf46	0.213733933	4.940535937	3.346941748	0.00927266	0.710023386	-2.660384573
C3orf22	0.253204199	5.686689768	3.343525027	0.009321579	0.710023386	-2.663463066
CPED1	-0.322520049	4.780074929	-3.343267165	0.009325282	0.710023386	-2.663695483
RNPEPL1	0.210105806	7.82036331	3.340576754	0.009364009	0.710023386	-2.666121095
CCDC69	0.248664982	5.276608513	3.339648179	0.009377414	0.710023386	-2.666958565
FBXL7	0.278199355	5.152737414	3.336589722	0.009421709	0.710023386	-2.669717996
TPH2	0.255701511	3.322826011	3.330328819	0.009513071	0.710023386	-2.675371768
NA	-0.277193845	3.175194102	-3.328156953	0.00954498	0.710023386	-2.677334593
FAM71B	-0.221921129	3.438167664	-3.327023977	0.00956167	0.710023386	-2.67835884
NA	0.198514374	5.072690363	3.326000625	0.009576772	0.710023386	-2.679284172
PPAT	-0.230000903	5.555574514	-3.32562562	0.009582312	0.710023386	-2.679623302
CTCFL	0.321327137	3.424578179	3.325291814	0.009587246	0.710023386	-2.679925196
SPANXC	0.29690354	5.5988393	3.324678548	0.009596319	0.710023386	-2.680479881
NA	-0.241220639	4.68840964	-3.323731514	0.009610346	0.710023386	-2.681336579
ZNF219	-0.306427715	4.850989231	-3.323154483	0.009618904	0.710023386	-2.681858642
NA	0.348619516	3.956863116	3.32132278	0.009646122	0.710023386	-2.683516235
NA	-0.284111593	4.437696514	-3.31772542	0.009699811	0.710023386	-2.68677332
DNAJB8	0.323455902	5.78966374	3.317716456	0.009699945	0.710023386	-2.686781439
NA	-0.263525654	4.734177668	-3.317104669	0.009709107	0.710023386	-2.687335577
NA	0.224519417	6.336951951	3.316660735	0.009715761	0.710023386	-2.687737719
ARMCX5	-0.206599413	8.134913649	-3.313525306	0.009762893	0.710023386	-2.690578933
ZNF572	-0.284254539	5.515787372	-3.312778516	0.009774154	0.710023386	-2.691255894
NA	-0.2806278	5.670613664	-3.311712744	0.009790248	0.710023386	-2.692222175
CDYL2	-0.250383473	7.245517698	-3.310566243	0.009807593	0.710023386	-2.693261864
NA	0.253501944	4.2861867	3.308493437	0.009839033	0.710023386	-2.695142128
NA	-0.233207224	4.205893779	-3.30804222	0.009845891	0.710023386	-2.695551528
SLC9C2	0.251684971	3.406887852	3.306822212	0.009864458	0.710023386	-2.696658645
IGLV1-44	0.338560144	4.699921179	3.304245496	0.009903795	0.710023386	-2.698997758
DNHD1	0.232530074	6.535068046	3.297320409	0.010010329	0.710023386	-2.70528985
ZNF616	0.262710522	4.38358676	3.295813702	0.010033667	0.710023386	-2.70665991
HMGCR	-0.320730837	9.060878861	-3.293144979	0.010075143	0.710023386	-2.709087541
NA	0.368491769	3.931732055	3.288337369	0.010150314	0.710023386	-2.713463866
TAAR1	-0.296648284	4.721492975	-3.286376777	0.010181137	0.710023386	-2.715249695
MPZL2	0.266009344	5.422637623	3.28029444	0.010277386	0.710023386	-2.720793982
SLC35E2B	0.335134356	4.428201371	3.2802175	0.01027861	0.710023386	-2.720864156
TMEM182	0.350457625	4.447458974	3.271078902	0.010425034	0.710023386	-2.729206148
RASEF	0.249337316	6.846602798	3.270132228	0.010440326	0.710023386	-2.730071101
GPR132	0.25879873	4.624260928	3.265406599	0.010517014	0.710023386	-2.734391036
WDFY2	0.19008296	6.742551406	3.26530872	0.010518609	0.710023386	-2.734480552
DPT	0.242526044	3.718942334	3.265152023	0.010521162	0.710023386	-2.734623863
NA	-0.291177113	3.312305554	-3.263616962	0.010546211	0.710023386	-2.736028009
ZNF839	0.222971573	6.207878895	3.263200121	0.010553023	0.710023386	-2.736409368
NA	0.272352576	6.868424752	3.26316125	0.010553659	0.710023386	-2.736444931
NA	0.28747731	3.695935562	3.257206555	0.010651487	0.710023386	-2.741895962
NRG3	0.252274229	5.765698134	3.255433933	0.010680792	0.710023386	-2.743519792
ST18	0.282411227	3.587685954	3.254552021	0.010695403	0.710023386	-2.744327872
FAM92B	-0.378577717	4.523648265	-3.25026826	0.010766671	0.710023386	-2.748254845
RCAN3	0.269283974	4.399220473	3.249591632	0.010777974	0.710023386	-2.748875397
NA	0.253620642	6.307115793	3.246329358	0.010832641	0.710023386	-2.751868373
ZNF616	0.250120235	4.689231975	3.244684859	0.010860308	0.710023386	-2.753377788
PLB1	-0.285781168	3.708953617	-3.238664891	0.01096222	0.710023386	-2.758907081
