Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	-0.560888594	4.460595987	-5.536293038	0.001113815	0.46956663	-0.626099641
OCLN	0.561103242	5.593577887	5.529827442	0.001120998	0.46956663	-0.630606174
NA	1.000224029	3.044693036	5.497361061	0.00115786	0.481248036	-0.653336799
RGMB	-0.516819393	7.76813194	-5.468764379	0.001191463	0.489820125	-0.673498999
NA	-0.737941298	2.872956774	-5.464342992	0.001196755	0.489820125	-0.676628144
NA	1.200564975	2.563016739	5.43184614	0.001236478	0.492570794	-0.699724756
NA	-0.509806929	5.793072683	-5.424363586	0.001245834	0.492570794	-0.705067279
AKAP12	0.583832471	7.252309807	5.415580681	0.001256916	0.492570794	-0.71134995
NA	0.722290361	5.548955648	5.400578536	0.001276105	0.492570794	-0.722110709
C1orf177	0.686897245	4.23044445	5.399307897	0.001277745	0.492570794	-0.723023814
NA	-0.609621803	4.549063589	-5.395933118	0.001282113	0.492570794	-0.725450285
NA	-0.609621803	4.549063589	-5.395933118	0.001282113	0.492570794	-0.725450285
NA	-0.609621803	4.549063589	-5.395933118	0.001282113	0.492570794	-0.725450285
IGANRP	0.826010003	5.640129432	5.392819656	0.001286158	0.492570794	-0.727690532
NA	-0.520958447	2.478721651	-5.373373048	0.001311748	0.498449983	-0.741719254
RIN3	0.440994885	5.298100398	5.360572418	0.001328905	0.498449983	-0.75098772
FAM83A	0.547309629	6.529330024	5.360207056	0.001329398	0.498449983	-0.751252664
NA	1.053029006	2.575362802	5.332858081	0.001366923	0.507605944	-0.771147864
ZSCAN12P1	0.554304096	6.078837635	5.328685252	0.001372752	0.507605944	-0.774194369
GSAP	0.487870212	5.521523611	5.314891924	0.001392221	0.508181613	-0.784285313
NA	0.530613704	3.779661824	5.30412471	0.001407635	0.508181613	-0.79218453
DUSP14	-0.493820884	10.89553352	-5.296270619	0.001419	0.508181613	-0.797958837
DTX4	0.669583234	6.124170492	5.296154628	0.001419168	0.508181613	-0.79804419
NA	-0.515609685	6.090480279	-5.29441527	0.001421699	0.508181613	-0.799324396
NA	0.453939126	3.040440335	5.285144452	0.001435275	0.509636814	-0.806156501
NA	-1.019130513	4.742698792	-5.272577392	0.001453912	0.512857838	-0.815440862
NA	-0.569887476	4.004789877	-5.254434613	0.001481298	0.515105747	-0.8288915
NA	-0.976351154	4.110149238	-5.244254968	0.001496918	0.515105747	-0.836462847
NA	0.966629963	3.893287891	5.241564686	0.001501077	0.515105747	-0.838466741
NA	-0.502938409	3.09095953	-5.23897761	0.001505089	0.515105747	-0.84039492
SLC2A12	0.849846974	5.674604357	5.235704173	0.001510182	0.515105747	-0.84283628
MYLIP	-0.734394712	5.969972626	-5.227013037	0.001523799	0.515105747	-0.849327048
SLFN5	0.440680708	10.78195156	5.220217698	0.001534541	0.515105747	-0.854410937
NA	-0.58192615	4.461916085	-5.21456785	0.001543538	0.515105747	-0.858643825
NA	0.677887549	4.659867249	5.2078874	0.001554252	0.515105747	-0.863655869
NA	0.736021335	3.688142131	5.198956957	0.001568705	0.515105747	-0.870367889
NA	-0.452190997	5.922097599	-5.198919723	0.001568766	0.515105747	-0.870395902
SPATA31D3	0.53753541	3.946885539	5.194747393	0.00157557	0.515105747	-0.873536479
NA	-0.721517641	6.171456958	-5.179384573	0.001600912	0.520218884	-0.885126016
NA	0.569422636	2.748467416	5.15117838	0.001648641	0.529926106	-0.906510022
SLC44A5	0.441542172	7.845829972	5.146492581	0.001656724	0.529926106	-0.910075753
NA	0.581616357	2.404973165	5.144349245	0.001660436	0.529926106	-0.911708021
NA	0.635096227	6.280781071	5.130698537	0.001684297	0.534360659	-0.922122427
NA	-0.863559157	4.165884123	-5.10224109	0.001735287	0.54263025	-0.943937067
NA	-0.593381726	2.554493477	-5.091802332	0.001754424	0.54263025	-0.951974416
TIMP3	0.437667115	10.3891801	5.088363691	0.00176078	0.54263025	-0.954626166
PPP2R5C	-0.694063976	5.607820326	-5.086893221	0.001763505	0.54263025	-0.955760767
NA	-0.491399345	4.505638699	-5.085412272	0.001766255	0.54263025	-0.956903834
LOC389705	-0.886974912	4.497406868	-5.082568511	0.001771549	0.54263025	-0.95909986
VTRNA1-1	-0.850799759	4.150845335	-5.050611143	0.001832281	0.54263025	-0.983875474
GPR39	-0.656129701	6.946356489	-5.04550787	0.001842194	0.54263025	-0.987848479
LOC440300	1.108302133	2.787286729	5.043390722	0.001846324	0.54263025	-0.989498067
NA	0.622448528	3.720687141	5.039148963	0.00185463	0.54263025	-0.99280543
NA	0.934112942	4.235104212	5.037054937	0.001858746	0.54263025	-0.99443934
AQP3	0.448703923	5.831345692	5.034438715	0.001863903	0.54263025	-0.996481792
IGFBP3	0.840580681	6.571275495	5.021671391	0.001889299	0.54263025	-1.006466388
SERTAD4	-0.654550002	7.087308342	-5.02051389	0.00189162	0.54263025	-1.007373025
TPRG1-AS1	-0.510154909	4.650116295	-5.009496342	0.001913878	0.54263025	-1.016014606
NA	0.92124111	5.876441028	5.008933576	0.001915023	0.54263025	-1.016456586
NA	0.92124111	5.876441028	5.008933576	0.001915023	0.54263025	-1.016456586
NA	0.92124111	5.876441028	5.008933576	0.001915023	0.54263025	-1.016456586
ADGRF1	-0.491769918	6.496531282	-5.000408566	0.001932459	0.54263025	-1.023158737
NA	-0.464367172	5.73031621	-4.998441856	0.001936506	0.54263025	-1.024706743
APCDD1	-0.564028425	7.248764295	-4.997862208	0.001937701	0.54263025	-1.025163117
NA	0.690008433	3.727993035	4.984502065	0.001965469	0.54263025	-1.035698475
NA	-0.827488318	5.236468952	-4.978290387	0.001978531	0.54263025	-1.04060759
NA	-1.183067276	3.684151145	-4.97773171	0.00197971	0.54263025	-1.041049452
NA	-1.305122514	5.211824486	-4.970884171	0.001994232	0.54263025	-1.046469723
NA	0.636877702	1.809886001	4.967330252	0.002001816	0.54263025	-1.049286171
NA	-0.582940054	2.141816534	-4.963986415	0.002008981	0.54263025	-1.051938186
NA	-0.799111177	4.92197162	-4.963754732	0.002009479	0.54263025	-1.052122009
LOC101929551	-0.678176076	2.9340423	-4.96068404	0.002016086	0.54263025	-1.054559273
LINC01335	0.496776459	2.706084023	4.957711458	0.002022505	0.54263025	-1.056920269
SERPINB2	-0.470473097	11.32938942	-4.956975279	0.002024098	0.54263025	-1.057505227
ARHGAP18	-0.486924283	8.51053825	-4.948318095	0.00204294	0.544956671	-1.064391383
MIR619	0.584976764	4.824801349	4.936119508	0.002069823	0.54745585	-1.074117206
NA	1.091745757	2.71630008	4.932205979	0.002078532	0.54745585	-1.077243071
LINC00707	-0.480985128	8.201812526	-4.930232004	0.00208294	0.54745585	-1.078820791
ADAMTS6	-0.444255396	7.963700704	-4.916047501	0.002114925	0.551261248	-1.09017846
NA	0.559175198	4.227730795	4.914704769	0.002117982	0.551261248	-1.09125547
HCAR3	1.153658636	6.225869666	4.905965361	0.002137994	0.553781881	-1.098273301
NA	0.539005847	2.877601796	4.895588678	0.002162032	0.554212648	-1.10662373
NA	-0.674633305	5.32511699	-4.882667399	0.002192388	0.554212648	-1.117049008
NA	1.648431438	3.461078531	4.882401516	0.002193018	0.554212648	-1.117263846
NA	0.462422444	2.817761405	4.879863346	0.002199039	0.554212648	-1.119315382
LOC100128002	0.550200515	2.541995911	4.877069084	0.002205688	0.554212648	-1.121575257
NA	-0.85359581	3.16193437	-4.874420003	0.002212013	0.554212648	-1.123719019
NA	-0.85359581	3.16193437	-4.874420003	0.002212013	0.554212648	-1.123719019
NA	-0.669272838	3.304933274	-4.863526852	0.002238236	0.557017398	-1.132547619
NA	-0.400622611	4.049897506	-4.860491076	0.002245605	0.557017398	-1.135011861
MYCBPAP	-0.669820248	5.353526106	-4.853776966	0.002262001	0.557017398	-1.140467864
DUSP5	-0.525871638	7.536843555	-4.85265149	0.002264763	0.557017398	-1.141383247
NA	0.422506763	5.519543638	4.827333542	0.002327892	0.564824162	-1.162035878
NA	-0.760821115	4.544703922	-4.821680579	0.002342254	0.564824162	-1.166663106
NA	-0.496352154	4.34415178	-4.820326221	0.00234571	0.564824162	-1.167772579
NA	0.633790489	4.859184417	4.819126521	0.002348776	0.564824162	-1.168755639
NA	-0.623891039	4.192889347	-4.818969994	0.002349176	0.564824162	-1.168883919
NA	-0.762417105	4.36999573	-4.813699465	0.002362701	0.565539956	-1.173205961
SYNE4	0.422306418	4.888503453	4.796806447	0.002406641	0.573497221	-1.187093096
ALDH1A3	0.47645633	4.876863068	4.769253642	0.002480282	0.58372741	-1.209855371
NA	0.489012637	1.968844046	4.76592427	0.002489349	0.58372741	-1.212615309
WNT5A	0.425595007	7.983430195	4.759123052	0.002507988	0.58372741	-1.218259627
CPT1A	0.534766733	8.912734073	4.755755779	0.002517274	0.58372741	-1.221057269
NA	0.524168957	3.395143202	4.754910354	0.002519611	0.58372741	-1.221760005
NA	-0.578058684	4.881842774	-4.754443289	0.002520904	0.58372741	-1.222148296
NA	-0.495276104	2.469778557	-4.752683342	0.00252578	0.58372741	-1.223611775
NA	-0.464614803	3.054408057	-4.747988128	0.002538841	0.584227707	-1.227518858
TNFSF15	0.496289875	6.892490416	4.731442467	0.002585473	0.592415827	-1.241319598
NA	0.981131763	2.870084974	4.714762806	0.002633453	0.592437123	-1.255283299
NA	-0.626579425	2.903659479	-4.713629947	0.002636747	0.592437123	-1.25623356
NA	-0.715365161	7.045327579	-4.710872955	0.002644785	0.592437123	-1.258547167
NA	0.804688602	3.955662549	4.709569952	0.002648593	0.592437123	-1.259641108
NA	0.977076636	5.447882203	4.70205683	0.00267067	0.592437123	-1.265954916
NA	-0.943379004	2.245509364	-4.701848136	0.002671286	0.592437123	-1.266130446
ZFP36	-0.382814784	8.742119098	-4.698768531	0.002680397	0.592437123	-1.2687216
ENTPD4	0.588664611	4.429498584	4.696013362	0.002688577	0.592437123	-1.271041268
LMOD1	-0.498233592	4.1213934	-4.694997689	0.0026916	0.592437123	-1.271896753
ENTPD7	0.461241161	10.07130125	4.693501328	0.00269606	0.592437123	-1.27315746
RAI14	0.420955483	7.960846618	4.685111838	0.00272122	0.59552512	-1.280233447
NA	-0.458112531	3.2445524	-4.675636427	0.002749952	0.599366623	-1.288241074
KIF3C	0.459008315	8.558166042	4.665350105	0.002781527	0.602046482	-1.29695292
ATP12A	-0.418500351	5.083989698	-4.664322132	0.002784705	0.602046482	-1.297824631
COL8A1	-0.481467513	7.659746256	-4.649786873	0.002830073	0.604060571	-1.310171473
NA	0.551362404	4.672183621	4.649040274	0.002832425	0.604060571	-1.310806729
NET1	0.405039817	10.32244605	4.644828839	0.002845736	0.604060571	-1.314392053
TMC7	-0.424950016	7.951565342	-4.63780226	0.0028681	0.604060571	-1.320381373
NA	-1.215265084	3.606896957	-4.633997065	0.002880293	0.604060571	-1.323628705
MIR642B	0.95192609	3.609999139	4.633374058	0.002882295	0.604060571	-1.324160633
MIR345	0.647238226	3.806436111	4.630988819	0.002889973	0.604060571	-1.326197841
NA	0.630763756	3.218723875	4.630001762	0.002893157	0.604060571	-1.327041189
NA	-0.597982429	6.498939009	-4.629228194	0.002895655	0.604060571	-1.327702257
NA	0.931243292	4.657529072	4.625822319	0.002906683	0.604060571	-1.33061415
MIR503	-0.458795635	8.120472525	-4.617582784	0.002933556	0.607291336	-1.337667631
NUCB1-AS1	0.437860012	4.521981089	4.608771106	0.002962601	0.61094537	-1.345224987
SLC35G6	0.887858228	2.431806171	4.601891809	0.0029855	0.613109187	-1.351135166
ZNF425	0.532566228	5.668691498	4.595517569	0.003006894	0.613109187	-1.356619377
UCN2	-0.516898281	7.133347771	-4.595367829	0.003007399	0.613109187	-1.3567483
BACH2	0.598692714	5.677091209	4.582664254	0.003050556	0.61606259	-1.367701241
NA	-0.741385113	3.228040442	-4.576834831	0.003070591	0.61606259	-1.372737505
NA	-0.582778192	3.791698897	-4.576693481	0.003071079	0.61606259	-1.372859702
NA	-0.691752848	4.56788481	-4.573671339	0.003081525	0.61606259	-1.375473249
FAT4	-0.432350602	5.59086939	-4.573232861	0.003083044	0.61606259	-1.375852588
NA	-0.374250575	8.769554617	-4.56307467	0.003118467	0.61606259	-1.384650856
DAPL1	-0.496884235	2.287590395	-4.560191524	0.003128603	0.61606259	-1.387151571
SLC6A9	0.498381934	6.784371974	4.55610409	0.003143037	0.61606259	-1.390699524
CD101	-0.476777865	4.686511739	-4.553841216	0.003151059	0.61606259	-1.392665089
NA	0.888154755	4.719230206	4.552108222	0.003157219	0.61606259	-1.394171048
NA	0.412664381	4.497410756	4.547252926	0.003174547	0.61606259	-1.398393287
NA	-0.906883425	2.504795054	-4.542843594	0.003190375	0.61606259	-1.402231573
NA	-0.498548009	4.527713091	-4.539725602	0.003201621	0.61606259	-1.40494798
SESN3	-0.445661868	8.42414781	-4.535518058	0.003216867	0.61606259	-1.408616526
NA	0.629351895	4.378548062	4.534915827	0.003219055	0.61606259	-1.409141884
XYLT1	0.442340287	9.984105371	4.530252558	0.00323606	0.61606259	-1.413212226
NA	-0.609272683	3.067756934	-4.526533958	0.003249691	0.61606259	-1.416460965
STAC	0.476397925	7.243135153	4.524077515	0.003258731	0.61606259	-1.418608465
NA	0.858255114	5.181742926	4.518947962	0.003277698	0.61606259	-1.423096572
CHSY1	-0.41280609	7.083975965	-4.518622203	0.003278907	0.61606259	-1.423381764
NA	-0.579759924	7.398374013	-4.514004129	0.003296095	0.61606259	-1.427426909
NA	-0.707867331	6.939856986	-4.513920408	0.003296408	0.61606259	-1.42750028
LOC728323	0.426824449	6.270196706	4.513800265	0.003296856	0.61606259	-1.427605573
ZFP36L2	-0.424105	10.40187753	-4.513588389	0.003297647	0.61606259	-1.427791269
NA	-0.435749929	3.436733766	-4.504406443	0.003332139	0.620344852	-1.435846839
NA	-0.624600214	3.728978125	-4.498137911	0.003355918	0.621365292	-1.441355596
SCNN1G	0.581215356	5.08519513	4.492406137	0.003377826	0.621365292	-1.446399194
FAM86EP	0.553359031	4.681572137	4.487705873	0.00339591	0.621365292	-1.450539794
TLR5	-0.712414165	4.58132468	-4.486956013	0.003398805	0.621365292	-1.451200756
KLK5	0.445290777	10.15989278	4.485210902	0.003405553	0.621365292	-1.452739396
FYB	0.666782999	4.750490479	4.47993601	0.003426041	0.621365292	-1.457393721
NA	-1.214022242	3.645505161	-4.47884281	0.003430304	0.621365292	-1.458358974
NA	-0.537011413	2.238514955	-4.471851021	0.00345771	0.621365292	-1.464537841
NA	0.634249199	3.362742218	4.470084788	0.003464672	0.621365292	-1.466100193
MANSC4	-0.735996851	4.78531035	-4.469826355	0.003465692	0.621365292	-1.466328844
NA	-0.662121963	3.616212868	-4.468645851	0.003470355	0.621365292	-1.467373469
NA	1.463734756	2.737130278	4.465773627	0.00348173	0.621365292	-1.469916203
NA	-0.51317424	3.517877147	-4.460697072	0.003501937	0.621365292	-1.474414248
TCEAL3	-0.820770199	4.768884493	-4.453298656	0.00353162	0.621365292	-1.480978375
OR5B21	0.706042394	5.013785388	4.453049153	0.003532626	0.621365292	-1.481199924
NA	-0.90918054	4.08451246	-4.452490754	0.003534878	0.621365292	-1.481695806
NA	-0.770944372	2.512434767	-4.445197528	0.003564443	0.621365292	-1.488177969
NA	-0.889714617	5.050021592	-4.443855459	0.003569914	0.621365292	-1.489371899
POU4F2	0.436998451	4.319274775	4.44361904	0.003570879	0.621365292	-1.489582256
SOX1	0.48608295	4.012085946	4.441971172	0.00357761	0.621365292	-1.491048775
NA	-1.327922421	3.863840139	-4.441145431	0.003580989	0.621365292	-1.491783839
ARHGAP27	0.530191792	6.009749262	4.437349912	0.003596564	0.62205474	-1.495164234
NA	-0.513762014	4.613855668	-4.43314415	0.003613911	0.623045171	-1.498913224
NA	-0.81348976	5.152118481	-4.427049189	0.003639215	0.623166525	-1.504352246
NA	-0.922783451	2.83029964	-4.425291093	0.00364655	0.623166525	-1.505922459
NA	0.54838648	3.297617722	4.424589523	0.003649482	0.623166525	-1.506549219
NA	-0.720663841	3.89511671	-4.414871133	0.003690366	0.624158988	-1.515241025
NA	-0.403665111	2.865079647	-4.411420011	0.003705007	0.624158988	-1.518331952
KGFLP2	-0.600897331	4.083078336	-4.41054646	0.003708723	0.624158988	-1.519114693
ESM1	0.631336614	5.015242228	4.406705936	0.00372511	0.624158988	-1.522557712
NA	-0.969609064	7.813550334	-4.405232593	0.003731418	0.624158988	-1.523879311
SMAD3	0.432160936	6.350436401	4.404878648	0.003732935	0.624158988	-1.524196864
NA	0.544580383	4.48183439	4.403981902	0.003736782	0.624158988	-1.525001517
NOG	-0.477615681	6.679389773	-4.393400064	0.00378251	0.626550581	-1.534508293
NA	-1.043285197	3.372624625	-4.392014784	0.003788542	0.626550581	-1.535754429
NA	-0.520595952	2.938759939	-4.39100135	0.003792962	0.626550581	-1.536666302
SLC22A3	0.40486768	7.716223568	4.389883734	0.003797843	0.626550581	-1.537672145
PROSER2	0.400942817	7.148737201	4.37895875	0.003845923	0.632536416	-1.547517177
LRRIQ4	0.414647986	2.738377621	4.361742804	0.003923069	0.643078804	-1.563077929
NA	-0.518698737	4.071338105	-4.358843771	0.003936228	0.643078804	-1.565703858
