Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SH3TC2	1.16793305	1.16793305	9.8186275	0.000978789	0.462838808	-0.414379618
GAFA1	1.064796283	1.064796283	8.591172804	0.001560846	0.462838808	-0.668154958
LDHA	0.8723832	0.8723832	9.1888496	0.001234584	0.462838808	-0.536066299
TIMP4	-1.093490187	-1.093490187	-7.780527047	0.002200205	0.462838808	-0.878350503
TMEM26	-0.72842372	-0.72842372	-8.136132101	0.001885317	0.462838808	-0.781314033
NA	1.436981333	1.436981333	8.548210149	0.001588295	0.462838808	-0.678346399
KCNK2	-0.702603813	-0.702603813	-8.675113697	0.001508926	0.462838808	-0.648524915
P4HA1	0.75398179	0.75398179	8.104092928	0.001911249	0.462838808	-0.789733512
FLJ45872	1.093246113	1.093246113	9.786277398	0.000990191	0.462838808	-0.420237232
NA	1.311705167	1.311705167	8.995915727	0.001329551	0.462838808	-0.576807255
NA	-0.967729933	-0.967729933	-8.458388552	0.001647685	0.462838808	-0.699975644
NA	-1.454030233	-1.454030233	-9.62164629	0.001050895	0.462838808	-0.450681626
COL9A1	-0.850630557	-0.850630557	-7.78588887	0.002194983	0.462838808	-0.876827086
EPB41	0.648729833	0.648729833	7.884266654	0.002101894	0.462838808	-0.849210984
LXN	0.86592996	0.86592996	9.865257518	0.000962646	0.462838808	-0.406006921
C11orf87	0.893384097	0.893384097	9.363706401	0.001155823	0.462838808	-0.500601368
TIMD4	0.847523667	0.847523667	7.98440581	0.002012201	0.462838808	-0.821741423
ANG	1.615988267	1.615988267	18.52629273	0.000102402	0.462838808	0.354648649
NA	-1.371147833	-1.371147833	-15.51916805	0.000193059	0.462838808	0.204739843
CEACAM18	1.523063433	1.523063433	16.38426989	0.000159022	0.462838808	0.255170547
NA	-0.770550677	-0.770550677	-8.294836126	0.001763229	0.462838808	-0.740509098
C5orf49	0.726347407	0.726347407	7.8615858	0.002122906	0.462838808	-0.855521851
ATP8B3	1.281830767	1.281830767	10.02956212	0.000908389	0.462838808	-0.377155364
MGLL	-0.655770417	-0.655770417	-7.905445082	0.00208251	0.462838808	-0.843348119
OR5D16	-0.8799444	-0.8799444	-9.631036865	0.001047307	0.462838808	-0.448916072
OR6F1	0.77185018	0.77185018	8.878888778	0.001391686	0.462838808	-0.602378265
LOC100129717	1.368404733	1.368404733	12.00427841	0.000481663	0.462838808	-0.096723227
C19orf51	-0.885742133	-0.885742133	-9.326281099	0.001172133	0.462838808	-0.508078779
NA	1.4178886	1.4178886	7.871310784	0.002113864	0.462838808	-0.852811832
LHFPL3	-0.932592767	-0.932592767	-8.00737984	0.00199231	0.462838808	-0.815528686
NA	0.943671233	0.943671233	8.000704379	0.001998064	0.462838808	-0.817330492
NA	-0.879910367	-0.879910367	-8.093103494	0.001920247	0.462838808	-0.792635719
NA	1.548220467	1.548220467	8.207418237	0.001829197	0.462838808	-0.762801795
LOC100652742	1.1590929	1.1590929	8.096962274	0.001917082	0.462838808	-0.791615815
MYLK3	1.030439633	1.030439633	8.418214558	0.001675157	0.462838808	-0.709792896
DNAH8	-0.8635647	-0.8635647	-9.753565967	0.001001891	0.462838808	-0.42620145
KIAA1239	0.744388067	0.744388067	8.66979167	0.001512152	0.462838808	-0.649758541
PPM1K	-0.811625853	-0.811625853	-10.08401355	0.000891267	0.462838808	-0.367812252
NA	-1.115504233	-1.115504233	-10.69489636	0.000724572	0.462838808	-0.269940373
TSPAN5	0.6494696	0.6494696	7.989595047	0.002007687	0.462838808	-0.82033524
NA	0.927031517	0.927031517	11.28589681	0.000599252	0.462838808	-0.186184699
CLIC3	-0.793506	-0.793506	-9.250057412	0.001206262	0.462838808	-0.523497711
LOC100128429	-0.77999974	-0.77999974	-8.573593167	0.001572005	0.462838808	-0.672313208
CALHM2	-0.968086733	-0.968086733	-9.001844488	0.001326498	0.462838808	-0.57552934
CP	0.971335243	0.971335243	8.131900878	0.001888716	0.462838808	-0.782422392
GPER	-1.054934583	-1.054934583	-9.677841046	0.001029657	0.462838808	-0.440169079
LOC100128727	-0.812807033	-0.812807033	-8.233167136	0.001809447	0.462838808	-0.756189118
GRIN1	0.893676987	0.893676987	8.122111794	0.00189661	0.462838808	-0.784990755
NA	-1.0775534	-1.0775534	-8.308445785	0.001753231	0.462838808	-0.737078339
C6orf126	-0.8186012	-0.8186012	-9.894857051	0.000952574	0.462838808	-0.40073498
NA	-1.040563633	-1.040563633	-8.162391618	0.001864395	0.462838808	-0.77445946
UMODL1	-0.683971813	-0.683971813	-8.426672287	0.001669325	0.462838808	-0.707718655
GLI2	-0.959609033	-0.959609033	-10.04306645	0.000904104	0.462838808	-0.374828221
FLJ20444	0.804360357	0.804360357	8.67833934	0.001506975	0.462838808	-0.64777794
PATE4	1.100375287	1.100375287	7.849088052	0.002134598	0.462838808	-0.859013558
LOC100130657	1.5747092	1.5747092	8.321696779	0.001743565	0.462838808	-0.73374821
LOC440700	1.095006933	1.095006933	13.15715691	0.000347808	0.462838808	0.023576172
NA	-0.996781343	-0.996781343	-9.572695571	0.001069849	0.462838808	-0.4599429
C17orf99	1.2860544	1.2860544	8.655877236	0.001520629	0.462838808	-0.652990825
SERPINA3	1.10067888	1.10067888	11.3850471	0.000581002	0.462838808	-0.173076824
NA	1.3619897	1.3619897	11.14796427	0.000625868	0.462838808	-0.204853737
HIST3H2A	-0.900894733	-0.900894733	-10.66524488	0.0007317	0.462838808	-0.274411892
TNFSF12	1.15117275	1.15117275	8.11949474	0.001898727	0.462838808	-0.785678371
C6orf226	-0.63085548	-0.63085548	-7.808027551	0.002173588	0.462838808	-0.87055712
CABYR	-1.364812333	-1.364812333	-8.123966535	0.001895111	0.462838808	-0.784503682
LOC643923	0.827138687	0.827138687	9.170502844	0.001243237	0.462838808	-0.539866597
LOC731789	1.0096479	1.0096479	8.422033955	0.00167252	0.462838808	-0.708855703
SLC4A8	1.1337537	1.1337537	10.20714006	0.000854035	0.462838808	-0.347074789
NRL	-0.682880557	-0.682880557	-7.785703739	0.002195163	0.462838808	-0.876879654
LOC157562	-0.744167333	-0.744167333	-8.07233276	0.001937401	0.462838808	-0.798141178
FAM13A	1.285686433	1.285686433	12.27326599	0.000445263	0.462838808	-0.066289568
IRGM	-1.12321215	-1.12321215	-10.30774864	0.000825066	0.462838808	-0.330521288
NA	0.86385429	0.86385429	8.259266166	0.001789702	0.462838808	-0.749526168
NA	0.8743789	0.8743789	8.808229215	0.001430989	0.462838808	-0.618142616
NA	-1.015649457	-1.015649457	-11.87808101	0.000500043	0.462838808	-0.111549413
NA	1.365308667	1.365308667	8.334929381	0.00173398	0.462838808	-0.730432726
NA	-1.011115943	-1.011115943	-9.498651909	0.001099352	0.462838808	-0.474138391
NA	1.011428133	1.011428133	7.820945762	0.002161225	0.462838808	-0.86691344
NA	0.86064398	0.86064398	7.909394974	0.00207892	0.462838808	-0.842257849
NA	1.007534933	1.007534933	9.646153844	0.001041565	0.462838808	-0.446081338
NA	-0.752194793	-0.752194793	-8.585757016	0.001564273	0.462838808	-0.669434242
NA	1.101033067	1.101033067	11.84999222	0.000504255	0.462838808	-0.11489865
NA	0.746323823	0.746323823	7.917870224	0.002071243	0.462838808	-0.839921839
NA	1.044091217	1.044091217	8.09190648	0.001921231	0.462838808	-0.792952283
NA	-0.945306167	-0.945306167	-10.4591575	0.000783778	0.462838808	-0.306252029
NA	1.817713567	1.817713567	14.22533033	0.000263408	0.462838808	0.11464743
NA	-1.1319441	-1.1319441	-9.52460173	0.001088896	0.462838808	-0.469137539
NA	-0.977258433	-0.977258433	-11.25857979	0.000604407	0.462838808	-0.189841506
NA	1.159899747	1.159899747	8.003566785	0.001995594	0.462838808	-0.816557546
NA	1.088998023	1.088998023	9.848230675	0.000968501	0.462838808	-0.409054585
NA	-0.678355693	-0.678355693	-7.916976005	0.002072051	0.462838808	-0.840168093
NA	-1.0852278	-1.0852278	-10.49646775	0.000774009	0.462838808	-0.300387278
NA	0.873571317	0.873571317	9.448359371	0.00111998	0.462838808	-0.483910546
NA	-0.983811967	-0.983811967	-12.02653138	0.000478511	0.462838808	-0.094145873
NA	1.085835713	1.085835713	10.88329307	0.000681287	0.462838808	-0.242151102
NA	1.0838451	1.0838451	10.15803614	0.000868642	0.462838808	-0.355281054
NA	-1.093229083	-1.093229083	-8.448548132	0.001654361	0.462838808	-0.702372068
NA	-0.854820167	-0.854820167	-7.911800226	0.002076737	0.462838808	-0.841594429
NA	0.715079113	0.715079113	8.220305168	0.001819278	0.462838808	-0.759487377
NA	0.990135647	0.990135647	11.19200392	0.00061721	0.462838808	-0.198837249
NA	-1.155112567	-1.155112567	-9.550942198	0.001078411	0.462838808	-0.464089942
NA	1.1762765	1.1762765	9.946996177	0.000935155	0.462838808	-0.391528543
NA	-0.962327267	-0.962327267	-10.41095054	0.000796633	0.462838808	-0.313896764
NA	1.346361633	1.346361633	9.033571956	0.001310308	0.462838808	-0.568719007
NA	-0.9864027	-0.9864027	-11.18012092	0.000619531	0.462838808	-0.20045545
NA	0.924985933	0.924985933	7.821407576	0.002160784	0.462838808	-0.866783385
NA	-0.77599546	-0.77599546	-9.542167817	0.00108189	0.462838808	-0.465768186
NA	-0.76504894	-0.76504894	-8.146898597	0.001876703	0.462838808	-0.778498631
NA	0.85124465	0.85124465	7.882638569	0.002103393	0.462838808	-0.849662885
NA	-1.04726411	-1.04726411	-9.182147094	0.001237736	0.462838808	-0.537452867
NA	-0.826968907	-0.826968907	-8.866903889	0.001398256	0.462838808	-0.605034703
NA	-1.07626255	-1.07626255	-8.337019434	0.001732472	0.462838808	-0.729909968
NA	1.2500095	1.2500095	10.31602202	0.00082274	0.462838808	-0.329175394
NA	-1.110036833	-1.110036833	-11.60431741	0.000543084	0.462838808	-0.144981665
NA	1.0932398	1.0932398	8.928241231	0.001365044	0.462838808	-0.591513554
NA	1.087590647	1.087590647	8.733322023	0.001474201	0.462838808	-0.635128077
NA	-1.13210738	-1.13210738	-9.325599779	0.001172432	0.462838808	-0.508215469
NA	1.560354167	1.560354167	11.3541551	0.000586612	0.462838808	-0.177133293
NA	1.409531933	1.409531933	9.290769802	0.001187879	0.462838808	-0.515230317
NA	1.2805573	1.2805573	15.90623512	0.000176787	0.462838808	0.228165476
NA	-1.111168767	-1.111168767	-11.95398388	0.000488883	0.462838808	-0.102589011
NA	1.151014	1.151014	7.923786923	0.002065904	0.462838808	-0.838293756
NA	-1.025408983	-1.025408983	-10.086171	0.000890597	0.462838808	-0.367444259
NA	-1.116036033	-1.116036033	-13.06388388	0.00035672	0.462838808	0.014768279
NA	-1.129696467	-1.129696467	-12.10665714	0.000467378	0.462838808	-0.084955907
NA	1.2701543	1.2701543	14.0320724	0.000276568	0.462838808	0.099412081
NA	0.783772683	0.783772683	9.319876146	0.001174953	0.462838808	-0.509364573
NA	0.935059217	0.935059217	9.060087265	0.001296969	0.462838808	-0.56306393
NA	0.927994733	0.927994733	7.763761609	0.002216635	0.462838808	-0.883126272
NA	0.935720627	0.935720627	9.103179594	0.001275655	0.462838808	-0.553943556
NA	0.7475908	0.7475908	8.319368888	0.001745258	0.462838808	-0.734332508
NA	0.949676	0.949676	10.57185581	0.000754737	0.462838808	-0.288673627
NA	1.459349433	1.459349433	16.09157961	0.000169613	0.462838808	0.238878834
NA	0.848464727	0.848464727	9.290855255	0.00118784	0.462838808	-0.515213041
NA	-1.738807333	-1.738807333	-9.62181119	0.001050832	0.462838808	-0.450650592
NA	-2.134913533	-2.134913533	-15.24270701	0.000205863	0.462838808	0.187084582
NA	1.178077367	1.178077367	10.6574601	0.000733586	0.462838808	-0.27559035
NA	-0.894656453	-0.894656453	-10.510212	0.00077045	0.462838808	-0.29823817
NA	-1.7832823	-1.7832823	-16.62968244	0.000150783	0.462838808	0.268267412
NA	1.005958687	1.005958687	8.011012206	0.001989188	0.462838808	-0.814549424
NA	1.153224367	1.153224367	8.901127903	0.0013796	0.462838808	-0.597467689
NA	1.032584393	1.032584393	10.32778404	0.000819447	0.462838808	-0.327265952
NA	-1.0954753	-1.0954753	-8.50781499	0.001614663	0.462838808	-0.688019318
NA	2.226817033	2.226817033	11.46568628	0.000566678	0.462838808	-0.162603644
XLOC_001952	-0.633836787	-0.633836787	-7.685985875	0.002294911	0.463314127	-0.905527838
KIR2DS2	0.742826017	0.742826017	7.659655243	0.0023222	0.463314127	-0.913204724
RNASE4	1.145092767	1.145092767	7.61956601	0.00236454	0.463314127	-0.924984514
NA	1.297746367	1.297746367	7.572725381	0.002415253	0.463314127	-0.9388895
NKAIN1	0.727226267	0.727226267	7.636578601	0.002346454	0.463314127	-0.919971997
TNNI3	-1.696137567	-1.696137567	-7.627349934	0.002356243	0.463314127	-0.922688605
ZBTB49	-0.625919783	-0.625919783	-7.683430024	0.002297542	0.463314127	-0.906270939
PRND	-0.692822843	-0.692822843	-7.610677906	0.002374059	0.463314127	-0.927611248
CITED4	0.62598695	0.62598695	7.571848902	0.002416215	0.463314127	-0.939151153
NA	1.095511767	1.095511767	7.710827725	0.002269535	0.463314127	-0.898328326
NA	0.716554853	0.716554853	7.597073086	0.002388723	0.463314127	-0.93164258
HIST2H2BF	-0.767102037	-0.767102037	-7.628171663	0.00235537	0.463314127	-0.922446477
ANGPTL4	0.744228037	0.744228037	7.568586508	0.0024198	0.463314127	-0.940125543
FRMD4A	0.72472242	0.72472242	7.64446206	0.002338133	0.463314127	-0.917656032
C17orf96	0.636441367	0.636441367	7.583214305	0.002403779	0.463314127	-0.935762454
LOC728769	-0.676920693	-0.676920693	-7.642452696	0.00234025	0.463314127	-0.918245926
NA	-0.6436477	-0.6436477	-7.745341061	0.002234865	0.463314127	-0.888395124
NA	0.6657477	0.6657477	7.581471636	0.002405681	0.463314127	-0.936281458
NA	-0.860748173	-0.860748173	-7.647137933	0.002335316	0.463314127	-0.916870901
NA	-0.749430377	-0.749430377	-7.667659931	0.002313861	0.463314127	-0.910865882
NA	-1.258119713	-1.258119713	-7.579949547	0.002407343	0.463314127	-0.936734943
NA	-0.8977296	-0.8977296	-7.737563638	0.002242619	0.463314127	-0.890626531
CLCN6	-0.62532449	-0.62532449	-7.553371595	0.002436608	0.464778383	-0.944679732
NA	0.900868067	0.900868067	7.536817645	0.002455063	0.466447127	-0.949653316
NA	-0.81930901	-0.81930901	-7.529085982	0.002463742	0.466447127	-0.951982932
NA	-0.71537901	-0.71537901	-7.510491559	0.002484776	0.466944715	-0.957603024
C10orf107	-1.0982889	-1.0982889	-7.514487683	0.002480237	0.466944715	-0.956393129
C12orf76	-0.61346429	-0.61346429	-7.45307507	0.002551173	0.471206278	-0.975113584
PCDH12	0.752833793	0.752833793	7.46208815	0.002540603	0.471206278	-0.972349069
GPER	-1.147393553	-1.147393553	-7.442897284	0.002563175	0.471206278	-0.97824244
DAGLA	-0.749929473	-0.749929473	-7.472128227	0.002528894	0.471206278	-0.969276484
LOC400752	-0.605240947	-0.605240947	-7.468335101	0.00253331	0.471206278	-0.970436444
C4orf3	0.668252987	0.668252987	7.450140864	0.002554626	0.471206278	-0.976014845
PDE5A	0.601369343	0.601369343	7.433950781	0.002573784	0.471448483	-0.980999009
S100A16	-0.77745813	-0.77745813	-7.416869554	0.002594194	0.47178069	-0.986278279
NA	-0.69611792	-0.69611792	-7.417672773	0.00259323	0.47178069	-0.98602955
NA	0.819539887	0.819539887	7.399584382	0.002615056	0.473876184	-0.991642389
ILK	-0.634821543	-0.634821543	-7.388091808	0.002629044	0.474368706	-0.995221074
ERO1LB	0.65257022	0.65257022	7.369704314	0.002651621	0.474368706	-1.000967118
AMD1	0.641759433	0.641759433	7.366831302	0.002655171	0.474368706	-1.001867195
CCDC33	1.111226743	1.111226743	7.381446221	0.002637176	0.474368706	-0.997294908
SPRED3	1.17587589	1.17587589	7.34692461	0.002679931	0.477112434	-1.008120611
SLMO1	-0.708997653	-0.708997653	-7.332410168	0.002698169	0.477456143	-1.012698816
NA	-0.885163557	-0.885163557	-7.330419676	0.002700682	0.477456143	-1.013327898
NA	-0.885528113	-0.885528113	-7.322774108	0.002710363	0.477503882	-1.015747004
NA	0.7808528	0.7808528	6.387355534	0.004315022	0.477535245	-1.348038047
NA	-0.666501633	-0.666501633	-6.621239515	0.003820865	0.477535245	-1.257739839
NA	-0.505832097	-0.505832097	-5.7927168	0.005986794	0.477535245	-1.602607093
NA	-0.587367183	-0.587367183	-6.304940307	0.004508136	0.477535245	-1.381116148
XLOC_000918	-0.652258917	-0.652258917	-5.712725477	0.006269902	0.477535245	-1.639830463
NA	0.717988273	0.717988273	6.549624679	0.003964244	0.477535245	-1.284840427
NA	0.574359117	0.574359117	5.733458561	0.006194941	0.477535245	-1.630110477
NA	1.4255147	1.4255147	6.38467445	0.004321139	0.477535245	-1.349103569
FAM174B	0.490805007	0.490805007	5.675427026	0.006407637	0.477535245	-1.657444768
OR1E1	0.56191066	0.56191066	5.989581856	0.005355337	0.477535245	-1.514116795
MAN1C1	0.638443633	0.638443633	6.723186512	0.003627825	0.477535245	-1.219970254
ERO1L	0.57232195	0.57232195	6.73653307	0.003603471	0.477535245	-1.215094749
MT2A	-0.57886124	-0.57886124	-6.023015848	0.005256541	0.477535245	-1.499516458
KRTAP3-1	-0.665795783	-0.665795783	-7.118422956	0.002986145	0.477535245	-1.082067831
RPL23AP32	0.555492677	0.555492677	6.013553493	0.005284268	0.477535245	-1.503636232
BFSP1	-0.500512303	-0.500512303	-5.959652716	0.005445759	0.477535245	-1.527290407
CXCR3	0.868968233	0.868968233	6.216341033	0.004728013	0.477535245	-1.417436304
CYP4B1	-0.554396547	-0.554396547	-5.931381859	0.005532937	0.477535245	-1.539824955
ANGPTL7	1.066197583	1.066197583	6.577889899	0.003906859	0.477535245	-1.274087452
RRBP1	0.54642771	0.54642771	6.307082982	0.004502979	0.477535245	-1.380247611
XBP1	0.541656323	0.541656323	5.856510488	0.005772416	0.477535245	-1.573452619
ERI2	0.483251463	0.483251463	5.752071411	0.0061286	0.477535245	-1.621427568
TRIM16L	0.49867167	0.49867167	6.168299777	0.004852876	0.477535245	-1.4374663
TBC1D17	-0.523157203	-0.523157203	-6.006910937	0.005303842	0.477535245	-1.506534123
QPCTL	-0.698549643	-0.698549643	-5.919087783	0.005571393	0.477535245	-1.545303538
SLC34A2	0.664009233	0.664009233	6.425364543	0.004229466	0.477535245	-1.333007931
RRAGD	0.4673303	0.4673303	5.689980514	0.006353448	0.477535245	-1.650552151
BNIP3L	0.754108587	0.754108587	7.092449003	0.003023687	0.477535245	-1.090732285
C9orf4	-0.67788965	-0.67788965	-6.464093082	0.004144473	0.477535245	-1.317837309
PIR	0.489623377	0.489623377	5.920795262	0.005566032	0.477535245	-1.544541629
AKR1C3	0.603093353	0.603093353	6.568408712	0.003925991	0.477535245	-1.277686094
MPHOSPH6	0.587675887	0.587675887	6.642190127	0.003780158	0.477535245	-1.249901057
MPP3	-0.576930487	-0.576930487	-5.742587931	0.00616229	0.477535245	-1.62584654
YIF1B	-0.478802117	-0.478802117	-5.819599538	0.005895259	0.477535245	-1.59026444
