Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	1.809724306	1.726615759	9.342235864	0.000166152	0.105986289	1.486916702
H3F3B	-1.173866374	9.959729069	-8.989893271	0.000201833	0.108242611	1.329950878
POLG2	2.613711259	2.326844545	8.936699371	0.000207972	0.109136157	1.305470162
LOC652620	-1.934444472	1.7174407	-8.953739805	0.000205982	0.109136157	1.313335381
CDK5RAP3	-1.0167148	7.089771701	-8.80934453	0.000223584	0.109513325	1.245995618
CSRP2	-1.046990479	7.453299102	-8.780975499	0.000227247	0.109513325	1.232579131
LOC387856	-1.836591264	1.838606188	-8.843193697	0.000219304	0.109513325	1.261923151
LOC648364	1.682031034	1.581335476	8.74849079	0.000231529	0.109513325	1.217140055
GPRC5A	1.244456253	6.743742734	8.808210543	0.000223729	0.109513325	1.24546051
CEP135	1.010979724	5.386182156	8.677648816	0.000241199	0.109513325	1.183186378
NUP98	1.040604824	6.998793063	8.772837757	0.000228311	0.109513325	1.228719142
LOC132706	1.809156103	1.705377289	8.748512342	0.000231526	0.109513325	1.217150325
SERPINA3	3.40429494	4.206424675	8.622326482	0.000249083	0.109513325	1.156397041
LOC389405	1.240382506	1.426034752	8.869628866	0.000216028	0.109513325	1.27430138
HS.566332	-1.527602894	6.721966216	-8.663857973	0.000243137	0.109513325	1.176530898
HS.568451	0.984558554	3.450141136	8.68260112	0.000240508	0.109513325	1.185572717
KLHL5	2.240935452	3.248958037	8.633585054	0.000247454	0.109513325	1.161868524
TGIF1	1.035772181	9.393672397	8.657601057	0.000244022	0.109513325	1.17350636
NA	1.859004628	1.785381298	8.710741721	0.000236624	0.109513325	1.199096163
NA	-2.046668082	1.740186469	-8.859194133	0.000217314	0.109513325	1.26942167
NA	-1.776627569	1.767764788	-8.627349404	0.000248354	0.109513325	1.158839342
NA	1.833459307	1.790727656	8.761403607	0.000229815	0.109513325	1.223286925
AMBRA1	-2.00103843	1.939744864	-8.564912757	0.000257587	0.111247765	1.12833782
SDF2L1	1.081460557	10.08662849	8.568984011	0.000256972	0.111247765	1.13033621
PSAT1	1.547442333	7.589005575	8.532806923	0.000262491	0.112371357	1.112531808
ETNK1	-1.8049771	6.319536122	-8.501634485	0.000267358	0.113459618	1.097105594
EARS2	1.04777685	6.472719185	8.466754944	0.00027293	0.113844346	1.079751153
COCH	2.118187933	2.019692638	8.468565824	0.000272637	0.113844346	1.080654609
PQBP1	-1.814339591	2.243478155	-8.385533941	0.000286443	0.11462922	1.038952134
TGIF1	1.507887721	4.428654017	8.391219496	0.000285471	0.11462922	1.041825869
ZNF16	1.677984255	1.790820977	8.384310738	0.000286652	0.11462922	1.038333521
C5ORF4	-0.990875798	6.731370734	-8.344306343	0.000293602	0.11462922	1.018033223
DHRS9	0.978918239	6.402641023	8.35174167	0.000292295	0.11462922	1.021816414
MAT2A	0.837653098	11.99626006	8.358264517	0.000291155	0.11462922	1.025131511
HS.538762	1.936689119	1.881001356	8.392086915	0.000285324	0.11462922	1.042264066
HS.538460	-1.903380385	1.817827396	-8.352516009	0.00029216	0.11462922	1.022210141
DIP2B	1.048706869	7.978992998	8.317347095	0.000298397	0.115576826	1.004277083
RNGTT	1.017767108	8.127706201	8.284282686	0.000304405	0.116089437	0.987322063
HIST1H2BD	-0.898985197	8.778104661	-8.283883521	0.000304478	0.116089437	0.987116811
SIGLEC6	2.222674382	2.35809831	8.221479527	0.000316212	0.118073584	0.954861491
LRIG1	1.216136417	5.397519309	8.171385723	0.000326016	0.118073584	0.928727247
ACSM3	-1.020111017	6.639738276	-8.175685206	0.000325161	0.118073584	0.930978821
MRM1	1.775454862	1.673455838	8.20739553	0.000318933	0.118073584	0.947535653
HS.436107	1.466581445	1.667762463	8.168368651	0.000326618	0.118073584	0.927146295
ZNF16	-0.822290687	6.874234306	-8.181976347	0.000323914	0.118073584	0.93427051
NA	2.102733198	1.966466014	8.215366557	0.000317389	0.118073584	0.951683904
CRHBP	1.624947361	1.719337997	8.079620736	0.000344919	0.123772597	0.880286863
EIF4E	-1.79438267	1.989739333	-8.055493491	0.000350101	0.123811316	0.867427807
RAPGEF3	-1.064710144	1.460233836	-8.063769758	0.000348313	0.123811316	0.871844602
TDO2	1.764447363	5.467577103	8.037212453	0.000354088	0.124320486	0.857650219
TNFRSF11B	0.978136852	9.093128478	7.95797081	0.000371999	0.128865133	0.814922554
NDRG1	-0.921433764	9.748899699	-7.956623311	0.000372313	0.128865133	0.814191088
ANXA4	-0.966530705	9.297601777	-7.87930438	0.000390842	0.129285416	0.771943444
TMEM70	-1.416639535	6.924486642	-7.895389456	0.0003869	0.129285416	0.780777398
SORBS1	-0.899465319	7.967655166	-7.905088451	0.000384545	0.129285416	0.786092653
CHGB	-2.075307001	1.765217146	-7.874328444	0.000392071	0.129285416	0.769205843
CHORDC1	1.076697185	8.363195646	7.878706455	0.000390989	0.129285416	0.771614606
GDF15	1.620075378	8.77611815	7.926069738	0.000379509	0.129285416	0.79756146
CARS	1.155043135	7.802337547	7.931399952	0.000378242	0.129285416	0.800468679
PUS1	0.843969607	9.162616333	7.841782796	0.000400223	0.130213829	0.751244042
ZNF18	-0.824602605	6.206200293	-7.847293146	0.000398829	0.130213829	0.754292054
FMO2	-2.013875548	1.953378176	-7.824092507	0.000404737	0.130810515	0.741439785
GLT1D1	-1.260689967	1.431542442	-7.78219203	0.00041567	0.132404722	0.718101762
WDR4	1.222644848	7.760808005	7.774146768	0.000417809	0.132404722	0.713601893
HS.22566	1.54723331	3.792671788	7.789285686	0.000413795	0.132404722	0.722064354
FAM90A2P	-2.122588213	2.17763223	-7.753408989	0.000423381	0.132450559	0.701974857
C15ORF27	-1.512169829	1.540951763	-7.760809505	0.000421383	0.132450559	0.706128736
NA	-1.534062034	1.664121306	-7.735064482	0.000428384	0.133161879	0.69165592
PLOD2	-1.165342038	8.386838516	-7.724892844	0.000431187	0.133185043	0.685920597
NR1I3	-0.890667419	6.637535619	-7.699260636	0.000438348	0.133840898	0.671424289
EPHA2	0.972929818	5.972979777	7.668859536	0.000447023	0.133840898	0.654149882
C16ORF47	0.828704836	1.310216686	7.688223484	0.000441475	0.133840898	0.66516299
HS.542484	1.929991666	1.906059642	7.670872943	0.000446442	0.133840898	0.655296662
NOS2A	1.365696436	6.324938121	7.683335268	0.000442868	0.133840898	0.66238623
LOC653034	1.538729405	2.787474723	7.655387236	0.000450932	0.134187902	0.646466448
LAMA3	1.009842035	4.690063734	7.634549224	0.000457056	0.134867881	0.634547933
S100G	-0.900857029	8.069364043	-7.608717526	0.000464785	0.134867881	0.619715133
MTHFD1L	1.210189033	6.898842128	7.617854962	0.000462034	0.134867881	0.624969302
LDLR	0.974135625	10.47153927	7.601293638	0.000467034	0.134867881	0.61544033
C6ORF72	-0.905118738	5.958033065	-7.611849293	0.00046384	0.134867881	0.621516859
OKL38	0.813193493	8.86294827	7.577249218	0.000474408	0.135077998	0.601558406
HS.538367	2.101727721	2.05934098	7.571904305	0.000476065	0.135077998	0.598464904
TREML2P	-1.800061261	1.834101412	-7.589436746	0.000470653	0.135077998	0.608601837
LOC650215	0.951553376	9.114299716	7.549704486	0.000483023	0.135476867	0.585586351
NA	-1.317346444	1.642558599	-7.553434073	0.000481846	0.135476867	0.587753327
BNIP3L	-1.200209468	9.407425114	-7.508649228	0.000496207	0.136242152	0.561642025
PUM1	0.811319615	9.584887752	7.505823228	0.00049713	0.136242152	0.559987732
ABCB1	0.852951911	7.604144507	7.504848261	0.000497449	0.136242152	0.559416819
LOC389816	-1.318193583	6.635622218	-7.497956171	0.00049971	0.136242152	0.555378331
WARS	0.885928328	7.510283193	7.499244993	0.000499286	0.136242152	0.556133886
ZNF502	-1.224911081	4.948474942	-7.451851838	0.000515149	0.136634787	0.528241821
PHACTR4	0.725567277	8.164952308	7.455908208	0.000513768	0.136634787	0.530637845
SFRS5	-0.899748111	11.13438337	-7.473575907	0.000507805	0.136634787	0.541054701
DNMT3L	-1.153921915	6.132402136	-7.467639623	0.0005098	0.136634787	0.537558143
C11ORF49	-0.812146403	5.720835791	-7.460173255	0.000512321	0.136634787	0.53315536
STS-1	1.262247772	6.678781485	7.415630646	0.000527671	0.137099791	0.50677362
LOC643201	-1.069409459	1.389504555	-7.425282645	0.0005243	0.137099791	0.512507191
PTPN3	1.221933479	5.799390618	7.416509587	0.000527363	0.137099791	0.507296124
HS.57079	0.767157162	9.240111546	7.414297021	0.000528139	0.137099791	0.50598067
HS.352818	2.11297531	2.188240567	7.40055355	0.000532988	0.137626633	0.497798623
NA	0.905929109	1.359617336	7.384759476	0.000538626	0.13835038	0.488372236
LRRC26	-1.179681297	6.396968197	-7.363988225	0.000546147	0.138623379	0.475936874
LOC643007	-0.895230558	9.753168333	-7.358456905	0.000548171	0.138623379	0.472617993
RBMS1	0.806083888	7.652809037	7.358348951	0.00054821	0.138623379	0.472553187
LOC285216	2.266916335	3.563995512	7.329146543	0.000559041	0.140633488	0.454979279
PRMT3	0.751944723	8.745053292	7.306138683	0.000567752	0.141002648	0.441071806
CITED4	-0.885763266	7.149695536	-7.308791209	0.000566739	0.141002648	0.442677938
SLC30A1	-0.835905924	9.571113061	-7.302414565	0.000569177	0.141002648	0.438815594
HS.536734	2.828336622	2.225160412	7.291508537	0.000573373	0.141324899	0.432200099
FAM80A	-0.799863026	6.106868941	-7.282348191	0.000576926	0.141486048	0.426634046
LOC653702	-0.929163222	7.751436079	-7.258024172	0.000586486	0.14311145	0.411812084
CCL20	1.708152028	6.51938806	7.215762696	0.000603542	0.143195704	0.385913699
GART	0.866576432	8.090976061	7.204939116	0.000608003	0.143195704	0.379250877
LOC653629	2.646567052	2.446530987	7.228868463	0.000598191	0.143195704	0.393964998
DOPEY1	0.785507215	6.201447728	7.221411676	0.000601229	0.143195704	0.389386252
NPFFR1	-1.138692647	1.431282446	-7.229878587	0.000597781	0.143195704	0.394584806
FGF2	2.03277311	1.759894306	7.218802249	0.000602296	0.143195704	0.387782594
ANAPC7	2.473352929	4.244149941	7.19938971	0.000610305	0.143195704	0.37582999
NA	3.714673991	4.065195368	7.201652706	0.000609365	0.143195704	0.377225385
HIST1H2BD	-0.798385547	9.652174301	-7.174364897	0.000620814	0.144068688	0.360363446
RAB31	0.871844241	7.714011179	7.169500415	0.000622882	0.144068688	0.357349304
C15ORF42	2.531522962	3.256078248	7.182003243	0.000617584	0.144068688	0.365091301
KCNMA1	-2.109882219	1.949709075	-7.157008749	0.000628228	0.144619787	0.349597738
AARS	0.796274877	12.11336065	7.132779869	0.000638751	0.144910894	0.334515661
LOC441070	1.66448962	1.677135529	7.059592742	0.000671814	0.144910894	0.288577616
INSIG1	-0.900078684	7.838554998	-7.042365777	0.000679885	0.144910894	0.277680906
LOC649144	2.594738241	2.629401718	7.105110436	0.000651022	0.144910894	0.317215534
SLC6A10P	-1.231110997	8.548669801	-7.036089526	0.000682854	0.144910894	0.273702962
GPR162	-1.68511944	5.58157759	-7.043982428	0.000679123	0.144910894	0.278704864
MOSPD2	0.733586057	6.888638231	7.100395565	0.00065314	0.144910894	0.314259442
HM13	1.082279871	5.349765445	7.075578207	0.000664424	0.144910894	0.298660393
MPZL2	-0.768974762	9.039571967	-7.073445101	0.000665405	0.144910894	0.297316534
IL32	0.724537086	7.943956229	7.042108562	0.000680006	0.144910894	0.277517965
HS.570034	-1.558005429	1.568628474	-7.086974667	0.000659214	0.144910894	0.305831887
HS.164221	-2.241083746	2.306826061	-7.057610193	0.000672737	0.144910894	0.287325211
HS.193767	2.778637911	2.669468403	7.029663392	0.000685909	0.144910894	0.269625597
XPOT	1.153331072	6.598007417	7.082022029	0.000661473	0.144910894	0.302717036
FAM135A	0.857500173	7.183205581	7.101781373	0.000652517	0.144910894	0.315128552
NOXO1	-2.071200284	3.923296217	-7.050299775	0.000676154	0.144910894	0.282703445
PDZRN3	1.202063745	2.285075103	7.03187907	0.000684854	0.144910894	0.271031944
NA	1.588067136	1.616990139	7.113805497	0.000647136	0.144910894	0.32266086
NA	1.48880087	1.713667854	7.115844623	0.000646229	0.144910894	0.323936705
LOC650369	0.752051512	11.72897626	7.005757537	0.000697417	0.146706994	0.254418012
SLC36A2	-0.931953552	5.550332319	-6.975944611	0.000712086	0.147253917	0.235365344
HS.105791	0.767907642	6.764792379	6.97916415	0.000710484	0.147253917	0.237427552
TGFBR2	0.841803895	10.03263816	6.993395353	0.000703456	0.147253917	0.246529452
NA	1.573837279	1.608995884	6.9878659	0.000706177	0.147253917	0.242995593
PHF20L1	-2.033314574	2.229278326	-6.952675757	0.000723786	0.149041963	0.220427132
PTPRA	-0.94085303	8.901861797	-6.945435369	0.000727473	0.149171681	0.215766771
EVI1	1.062227466	9.236978063	6.937938332	0.000731313	0.14933173	0.210935121
LOC643900	-1.400441667	1.777321292	-6.874140314	0.000764972	0.150261128	0.169566738
CTAGE5	-1.773862895	1.820361856	-6.860969998	0.000772144	0.150261128	0.160970233
GDNF	-1.093706682	1.434809639	-6.805548764	0.0008032	0.150261128	0.124582022
BAZ1B	0.940957379	7.556310684	6.909392063	0.000746155	0.150261128	0.19248086
P4HA1	-0.769529759	11.25280209	-6.866176649	0.0007693	0.150261128	0.164371032
LOC646723	0.699372537	13.22775353	6.796847815	0.000808208	0.150261128	0.118837662
AFAP1	0.966771579	5.615943906	6.799324586	0.000806779	0.150261128	0.120473699
RNF24	0.992408266	7.388834209	6.844248083	0.000781364	0.150261128	0.150027497
TMEM16A	-2.451499929	3.003624399	-6.873988006	0.000765055	0.150261128	0.169467435
KIAA0514	-1.492816491	1.578125719	-6.800622608	0.000806031	0.150261128	0.121330833
SLC2A8	0.776573065	10.30284943	6.890189601	0.000756337	0.150261128	0.180016176
DDX21	0.82641399	10.86919558	6.848849634	0.000778814	0.150261128	0.153041863
ZFP30	-0.857837689	6.570274291	-6.840768339	0.000783299	0.150261128	0.147746419
CST8	1.34320958	1.51319929	6.86085052	0.00077221	0.150261128	0.160892158
C7ORF36	-1.031090773	8.465857294	-6.86646827	0.000769141	0.150261128	0.164561418
C3ORF58	-0.707779776	7.333040586	-6.816577249	0.000796906	0.150261128	0.131850686
E2F7	1.008791673	5.133461547	6.775633331	0.00082057	0.150261128	0.104795811
OR51F1	1.880111283	1.882666936	6.773076741	0.000822075	0.150261128	0.103100144
EEPD1	0.982080708	3.770183365	6.783084502	0.000816203	0.150261128	0.109733572
HS.572444	1.434878515	4.435670211	6.849518866	0.000778444	0.150261128	0.153480062
ITLN2	-1.267331924	7.380334166	-6.779698572	0.000818184	0.150261128	0.10749056
CPNE8	0.776224945	7.419837851	6.842246972	0.000782476	0.150261128	0.148715875
DHX37	0.723350481	7.481482698	6.87873715	0.000762487	0.150261128	0.172562607
NA	0.958218359	3.624543858	6.798522734	0.000807241	0.150261128	0.119944111
NA	1.974467646	1.954246302	6.855343052	0.000775233	0.150261128	0.157291495
NA	0.888772802	1.317096763	6.828192036	0.000790339	0.150261128	0.139490895
NA	1.284419296	8.485886378	6.785959917	0.000814525	0.150261128	0.111637369
NA	-1.605547024	1.739870383	-6.795047117	0.000809249	0.150261128	0.11764777
ARID4B	0.787492773	5.378647147	6.761975926	0.000828646	0.150897032	0.09572884
FXYD3	-1.155347895	8.899878441	-6.716841261	0.000856003	0.150979202	0.065612512
LOC100101266	-1.107067029	9.129897622	-6.720363592	0.00085383	0.150979202	0.067971232
TGM2	0.653710626	8.030830494	6.719071646	0.000854627	0.150979202	0.06710625
RWDD2A	-1.079966751	9.007735832	-6.709927094	0.000860286	0.150979202	0.060978294
KLF6	0.915509134	9.290930027	6.721016841	0.000853428	0.150979202	0.068408522
ZNRF3	1.19687139	6.259469135	6.735369526	0.000844647	0.150979202	0.078003905
HIST1H2AC	-1.020915436	7.409944653	-6.705363757	0.000863127	0.150979202	0.057916695
HS.430851	0.742262849	7.293933965	6.714594348	0.000857392	0.150979202	0.064107125
TOP1P2	0.666444935	8.094249903	6.711738367	0.000859162	0.150979202	0.062192833
SFRS5	-0.918626658	11.57780137	-6.710277695	0.000860069	0.150979202	0.061213418
NA	1.45597112	1.728614145	6.719887278	0.000854124	0.150979202	0.067652353
PSEN2	0.788417257	5.843249757	6.698363026	0.000867507	0.151203318	0.053215138
SLC40A1	-0.828044426	8.739410812	-6.688498925	0.000873722	0.151744607	0.046580963
TARS	0.679111749	10.13112823	6.652724309	0.000896702	0.153156352	0.022425625
KLF6	0.887296486	10.18752649	6.651438207	0.000897541	0.153156352	0.02155446
DDX10	1.041030366	8.907633153	6.654621125	0.000895466	0.153156352	0.023710116
JUNB	1.116985269	6.162502805	6.663989398	0.00088939	0.153156352	0.030047989
TCEAL1	-0.653257857	7.330076193	-6.662490311	0.000890359	0.153156352	0.029034507
TERC	-1.894818529	2.08772831	-6.610132199	0.00092499	0.157163348	-0.006527973
HS.542949	1.349290993	2.625324763	6.606478407	0.000927464	0.157163348	-0.009021702
NRBP2	-0.673291462	7.576894266	-6.570931319	0.00095195	0.15748477	-0.033365036
OSR2	-1.179779094	5.487913922	-6.576244715	0.000948242	0.15748477	-0.029716812
LOC284023	0.922328379	6.675303448	6.588557724	0.000939715	0.15748477	-0.021275453
DOCK9	0.894352551	6.18060167	6.575170985	0.00094899	0.15748477	-0.030453774
SPRED1	1.1453118	9.283393095	6.592737506	0.000936841	0.15748477	-0.018414023
PITPNB	0.912363821	6.972490104	6.586001365	0.000941478	0.15748477	-0.023026525
HS.566479	-2.237537463	2.31970802	-6.582351378	0.000944002	0.15748477	-0.025528058
KIF2A	0.922393022	7.332807181	6.564969321	0.00095613	0.157641952	-0.037462585
RG9MTD1	-0.647475454	8.283131156	-6.541357234	0.000972898	0.159329978	-0.053732179
HS.532001	2.252207651	2.019753352	6.544549497	0.000970611	0.159329978	-0.05152871
H1FX	-0.829072223	7.095704431	-6.522163946	0.000986781	0.160794515	-0.067006079
TMEM91	-0.900410497	5.440666574	-6.519905172	0.00098843	0.160794515	-0.068571126
PTPRA	-0.964343238	8.008697057	-6.512428643	0.000993911	0.160823059	-0.073755785
LGALS14	-1.024125464	6.394707852	-6.510682984	0.000995196	0.160823059	-0.074967292
SLC11A2	-0.730510864	12.99119621	-6.494185238	0.001007436	0.161729901	-0.086435001
HS.125395	-0.747234678	10.07691083	-6.49431233	0.001007341	0.161729901	-0.086346533
DDIT4	1.229231501	9.409268581	6.413892624	0.001069573	0.162691154	-0.142717017
DDX59	-1.851137877	1.816153701	-6.416654101	0.001067363	0.162691154	-0.140768301
CDK10	-1.037206024	5.173958106	-6.438688279	0.001049918	0.162691154	-0.125252613
SNORD14B	-1.860512997	3.486268884	-6.423873747	0.00106161	0.162691154	-0.135677955
CPNE8	0.708740931	7.112097432	6.438224955	0.001050282	0.162691154	-0.125578259
LOC643614	1.267242862	1.441431874	6.424421412	0.001061175	0.162691154	-0.135292074
LOC388743	2.295504536	2.118837457	6.460445724	0.001033018	0.162691154	-0.109989795
GZF1	-1.242638462	4.26353499	-6.41324071	0.001070095	0.162691154	-0.143177195
C14ORF73	-1.307807456	4.16900834	-6.42645051	0.001059565	0.162691154	-0.133862702
DTWD2	1.91421025	3.494120667	6.425030652	0.001060691	0.162691154	-0.13486285
PRAC	-0.86073789	1.306320504	-6.454268754	0.001037784	0.162691154	-0.114317086
HS.579715	-2.392838351	2.094618276	-6.425974738	0.001059943	0.162691154	-0.134197808
HS.572425	-1.482086329	3.219371208	-6.418801627	0.001065648	0.162691154	-0.139253483
SLC35F2	0.908487897	7.28167101	6.454595129	0.001037531	0.162691154	-0.114088328
TTC32	-0.765780352	9.44523469	-6.4481625	0.00104252	0.162691154	-0.11859939
TNFSF4	-0.88424261	6.662500345	-6.440612124	0.001048411	0.162691154	-0.123900719
NA	-2.692086176	2.290549584	-6.466962592	0.001028019	0.162691154	-0.105429403
CARS	0.890330189	6.138728547	6.400718745	0.00108019	0.163370809	-0.152026394
GART	0.901478239	7.205604744	6.395280517	0.001084608	0.163370809	-0.155875544
HOXA2	-1.129548603	3.01376711	-6.395778162	0.001084203	0.163370809	-0.155523162
TMEM45A	-0.756293414	7.04046875	-6.387903435	0.001090636	0.163773263	-0.16110281
