Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ACTB	-0.922583059	-0.922583059	-3.505216506	0.004661792	0.826020085	-3.828910173
NA	-0.712294526	-0.712294526	-3.494942163	0.004748581	0.826020085	-3.831716862
LOC440292	0.878764176	0.878764176	3.484441164	0.004838993	0.826020085	-3.834593264
ITGA9	-0.881012627	-0.881012627	-3.478741224	0.004888803	0.826020085	-3.836157873
GNRH1	1.409063626	1.409063626	3.474299129	0.004927985	0.826020085	-3.837378817
RGNEF	-0.626094333	-0.626094333	-3.473652647	0.004933714	0.826020085	-3.837556625
GDI1	-0.845954621	-0.845954621	-3.463577579	0.005023883	0.826020085	-3.840331517
C21orf2	-0.722880859	-0.722880859	-3.460707862	0.005049873	0.826020085	-3.841123224
C1orf53	-0.999658515	-0.999658515	-3.46022442	0.005054265	0.826020085	-3.841256655
PIGB	-0.670640107	-0.670640107	-3.450890949	0.005139824	0.826020085	-3.843835982
RAF1	-0.803121876	-0.803121876	-3.446357436	0.005181915	0.826020085	-3.845091068
CNPY2	0.61903274	0.61903274	3.426332589	0.005372086	0.826020085	-3.850652363
LRRC20	-0.82602356	-0.82602356	-3.424995724	0.005385033	0.826020085	-3.851024652
MGC87631	0.638901166	0.638901166	3.423697678	0.005397635	0.826020085	-3.851386251
MRPS12	-0.69172011	-0.69172011	-3.420594764	0.005427879	0.826020085	-3.852251122
POLR2A	-0.85629957	-0.85629957	-3.416760374	0.005465493	0.826020085	-3.85332082
HDHD2	-0.693839238	-0.693839238	-3.406486493	0.005567592	0.826020085	-3.856192113
MYO1E	-0.79642144	-0.79642144	-3.4034775	0.005597861	0.826020085	-3.857034468
SSNA1	1.271967527	1.271967527	3.402711129	0.005605597	0.826020085	-3.857249113
HEPH	-0.633783058	-0.633783058	-3.402224465	0.005610515	0.826020085	-3.857385439
C20orf108	0.603272316	0.603272316	3.398645645	0.005646819	0.826020085	-3.858388467
C16orf67	-0.592750651	-0.592750651	-3.397766707	0.005655771	0.826020085	-3.858634943
DHX29	-0.668140917	-0.668140917	-3.381157069	0.005827698	0.826020085	-3.86330298
STAG3	0.662706697	0.662706697	3.37707981	0.00587071	0.826020085	-3.864451849
CTAGEP	0.795116202	0.795116202	3.373687338	0.005906744	0.826020085	-3.865408656
IRF5	-0.919017707	-0.919017707	-3.371985478	0.005924906	0.826020085	-3.865888951
SLC29A4	-0.63579981	-0.63579981	-3.367457098	0.005973509	0.826020085	-3.867167935
TMCO1	0.650560065	0.650560065	3.364437315	0.006006146	0.826020085	-3.868021639
LAMC1	-0.70895558	-0.70895558	-3.36116805	0.006041684	0.826020085	-3.868946595
SPIN2B	-0.630795298	-0.630795298	-3.356264825	0.006095385	0.826020085	-3.87033525
NA	0.856917545	0.856917545	3.354873148	0.006110716	0.826020085	-3.870729699
ATP6V1H	-0.91155516	-0.91155516	-3.34292415	0.006243969	0.826020085	-3.874122054
ADAM17	-0.61373223	-0.61373223	-3.326353415	0.006433673	0.826020085	-3.878843114
GIPR	-0.7074956	-0.7074956	-3.320846545	0.006498006	0.826020085	-3.880416297
LRPAP1	-0.729654873	-0.729654873	-3.310335069	0.006622626	0.826020085	-3.883425064
ELAC2	-0.570617705	-0.570617705	-3.307646746	0.006654886	0.826020085	-3.884195798
CDC42SE2	-0.851295435	-0.851295435	-3.303978709	0.006699161	0.826020085	-3.885248226
MTPN	-0.59969575	-0.59969575	-3.294288272	0.006817573	0.826020085	-3.888033103
RGPD5	-0.664614245	-0.664614245	-3.286678554	0.006912049	0.826020085	-3.890224593
NA	-0.630323331	-0.630323331	-3.283843235	0.00694759	0.826020085	-3.891042153
LOC100132673	-0.671882976	-0.671882976	-3.283220177	0.006955424	0.826020085	-3.891221885
HLA-C	-0.891277291	-0.891277291	-3.277640521	0.007025988	0.826020085	-3.892832641
PLAC2	-0.868475713	-0.868475713	-3.271674252	0.007102245	0.826020085	-3.894557393
LOC388401	0.801719749	0.801719749	3.270803889	0.007113439	0.826020085	-3.894809206
DVL1	-0.816792035	-0.816792035	-3.268552825	0.007142475	0.826020085	-3.895460729
UBR2	-0.594613524	-0.594613524	-3.266252934	0.007172265	0.826020085	-3.896126745
NA	0.646978147	0.646978147	3.263192055	0.007212108	0.826020085	-3.897013699
RPL21	-0.85877379	-0.85877379	-3.259684938	0.007258035	0.826020085	-3.898030756
WBP2	-0.711447788	-0.711447788	-3.256133675	0.007304843	0.826020085	-3.899061481
GNAS	-0.568324749	-0.568324749	-3.252668019	0.007350817	0.826020085	-3.900068197
FBXL10	0.868016606	0.868016606	3.249896187	0.007387799	0.826020085	-3.900873965
SLC9A6	-0.605824777	-0.605824777	-3.246391557	0.007434828	0.826020085	-3.901893513
CSTF3	-0.812491449	-0.812491449	-3.24213183	0.007492398	0.826020085	-3.903133869
TP53RK	-0.64032853	-0.64032853	-3.241130211	0.007506001	0.826020085	-3.903425703
UQCC	0.628276223	0.628276223	3.235598711	0.007581573	0.826020085	-3.905038618
RDBP	-0.766097202	-0.766097202	-3.232697018	0.007621525	0.826020085	-3.905885554
PACS1	0.540708815	0.540708815	3.230266569	0.007655153	0.826020085	-3.90659539
PHF16	-0.731670991	-0.731670991	-3.228932083	0.00767368	0.826020085	-3.906985311
FIBP	0.792393479	0.792393479	3.220942505	0.007785561	0.826020085	-3.909322325
FNBP1L	-0.535073179	-0.535073179	-3.220409491	0.007793083	0.826020085	-3.909478391
TBP	-0.730555981	-0.730555981	-3.21957178	0.007804921	0.826020085	-3.909723711
USE1	-0.583740062	-0.583740062	-3.218889913	0.007814569	0.826020085	-3.909923429
RPL7L1	-0.862818818	-0.862818818	-3.205745436	0.008002951	0.826020085	-3.913779623
SERPINE1	-1.109444883	-1.109444883	-3.19427257	0.008171131	0.826020085	-3.917155034
HIPK2	0.557646677	0.557646677	3.182142237	0.008352842	0.826020085	-3.920733592
FAM133B	-0.690201563	-0.690201563	-3.178170016	0.008413229	0.826020085	-3.921907598
KIAA0391	-0.692350048	-0.692350048	-3.17762958	0.008421479	0.826020085	-3.922067409
DCP1B	-0.85886285	-0.85886285	-3.173019325	0.00849219	0.826020085	-3.923431493
NA	-0.860593223	-0.860593223	-3.16987424	0.008540773	0.826020085	-3.924362884
FBL	-0.774844792	-0.774844792	-3.165964896	0.008601554	0.826020085	-3.925521534
NA	0.983154753	0.983154753	3.159387544	0.008704804	0.826020085	-3.927473247
MTDH	0.61544697	0.61544697	3.150908472	0.008839756	0.826020085	-3.929993547
UBE2H	-0.81472082	-0.81472082	-3.143373614	0.008961454	0.826020085	-3.932237232
THAP3	-0.843474322	-0.843474322	-3.141185762	0.008997107	0.826020085	-3.932889429
FUSIP1	-0.564276306	-0.564276306	-3.137733769	0.009053651	0.826020085	-3.933919114
PDLIM5	-0.639110534	-0.639110534	-3.136614631	0.00907206	0.826020085	-3.934253109
TBL1XR1	0.814525017	0.814525017	3.132612617	0.009138198	0.826020085	-3.935448152
NA	-0.837153047	-0.837153047	-3.131303082	0.009159946	0.826020085	-3.935839424
TRIM16L	-0.616375147	-0.616375147	-3.129716751	0.00918636	0.826020085	-3.936313552
ZYG11B	-0.733181247	-0.733181247	-3.12484999	0.009267877	0.826020085	-3.93776919
OPA3	0.571563418	0.571563418	3.12079947	0.009336279	0.826020085	-3.93898189
THOC5	0.583761899	0.583761899	3.120254716	0.009345517	0.826020085	-3.939145069
NA	-0.527977455	-0.527977455	-3.119704432	0.009354858	0.826020085	-3.939309925
PRKCE	-0.690764185	-0.690764185	-3.11097031	0.009504391	0.826020085	-3.941929198
PHF17	-0.656182322	-0.656182322	-3.105760713	0.009594728	0.826020085	-3.943493903
DNAJB14	0.861182835	0.861182835	3.100997604	0.00967808	0.826020085	-3.94492607
FUK	-0.709713738	-0.709713738	-3.09395329	0.009802691	0.826020085	-3.947046884
NA	0.635080709	0.635080709	3.093242689	0.009815351	0.826020085	-3.947261004
FAM136A	-0.647210584	-0.647210584	-3.09035591	0.00986695	0.826020085	-3.948131194
AP1M1	-0.570634375	-0.570634375	-3.08510672	0.009961478	0.826020085	-3.949714909
TFCP2L1	-0.593514362	-0.593514362	-3.083507571	0.009990456	0.826020085	-3.950197741
IFNGR1	-0.554348766	-0.554348766	-3.082961951	0.010000363	0.826020085	-3.950362519
INF2	-0.83372278	-0.83372278	-3.082954663	0.010000495	0.826020085	-3.95036472
ITSN2	-0.657278377	-0.657278377	-3.077855901	0.010093553	0.826020085	-3.951905491
GOLGA1	0.583494358	0.583494358	3.070168749	0.010235503	0.826020085	-3.95423164
RELL2	-0.625253604	-0.625253604	-3.065272626	0.01032696	0.826020085	-3.95571522
C6orf134	-0.640509615	-0.640509615	-3.063620677	0.010358003	0.826020085	-3.95621613
TGM2	-0.58469896	-0.58469896	-3.05527236	0.010516324	0.826020085	-3.958750241
HSPBP1	0.544601503	0.544601503	3.054707623	0.010527121	0.826020085	-3.958921829
PTPN4	0.607312442	0.607312442	3.050146206	0.010614743	0.826020085	-3.960308505
HDDC3	-0.477269989	-0.477269989	-3.048527985	0.010646004	0.826020085	-3.960800768
CASP3	-0.860773779	-0.860773779	-3.0477486	0.010661093	0.826020085	-3.961037917
PCNT	-0.716325255	-0.716325255	-3.047686246	0.010662301	0.826020085	-3.961056892
CCDC45	-0.861632678	-0.861632678	-3.044800311	0.010718368	0.826020085	-3.961935369
NA	-0.643466938	-0.643466938	-3.040088739	0.010810541	0.826020085	-3.96337072
CAST	-0.913666511	-0.913666511	-3.031623793	0.010978147	0.826020085	-3.965953088
SOCS4	-0.556526079	-0.556526079	-3.027764709	0.011055422	0.826020085	-3.967131885
FAM29A	0.830646742	0.830646742	3.026701592	0.011076806	0.826020085	-3.967456792
LPCAT1	-0.570769871	-0.570769871	-3.026592952	0.011078993	0.826020085	-3.967489998
TPST1	0.783380755	0.783380755	3.022041545	0.011171031	0.826020085	-3.968881833
ARID1B	0.647173359	0.647173359	3.013676197	0.011342201	0.826020085	-3.971443418
PPIF	-0.898544536	-0.898544536	-3.011958816	0.011377666	0.826020085	-3.971969854
DCBLD2	0.633096946	0.633096946	3.008388712	0.011451748	0.826020085	-3.973064808
ZWINT	0.886005559	0.886005559	3.007679001	0.011466533	0.826020085	-3.973282574
ZNHIT2	0.540921417	0.540921417	3.003329398	0.011557563	0.826020085	-3.974617885
DHRS12	-0.890834128	-0.890834128	-3.001866113	0.01158835	0.826020085	-3.975067376
NA	-0.617527454	-0.617527454	-2.997476596	0.011681199	0.826020085	-3.976416555
C1orf128	-0.511825032	-0.511825032	-2.993566717	0.01176453	0.826020085	-3.97761933
MBD1	-0.532654035	-0.532654035	-2.991044158	0.01181861	0.826020085	-3.978395842
C7orf43	-0.739323837	-0.739323837	-2.989991975	0.011841241	0.826020085	-3.978719849
NA	0.506102218	0.506102218	2.987329921	0.011898692	0.826020085	-3.979539908
PROCR	0.513624636	0.513624636	2.984155177	0.011967573	0.826020085	-3.980518483
NA	-0.737704354	-0.737704354	-2.979501185	0.012069273	0.826020085	-3.981954155
SEZ6L2	0.607589914	0.607589914	2.979106224	0.012077943	0.826020085	-3.982076055
PTDSS1	-0.691621822	-0.691621822	-2.976048111	0.012145289	0.826020085	-3.983020238
PMS2L3	-0.553993125	-0.553993125	-2.970844585	0.012260748	0.826020085	-3.984628145
ABI1	-0.665094739	-0.665094739	-2.967148862	0.012343419	0.826020085	-3.985771156
MAPK1	-0.564918471	-0.564918471	-2.965640643	0.012377317	0.826020085	-3.98623786
ARHGAP19	0.893079368	0.893079368	2.96452734	0.012402399	0.826020085	-3.986582451
POLR2F	-0.733350805	-0.733350805	-2.961493709	0.012471003	0.826020085	-3.987521813
XPA	-0.805118667	-0.805118667	-2.960110916	0.0125024	0.826020085	-3.987950183
RER1	0.480764037	0.480764037	2.959360346	0.012519475	0.826020085	-3.988182748
RHOT2	0.602384455	0.602384455	2.958819204	0.012531801	0.826020085	-3.988350444
JOSD2	-0.543561921	-0.543561921	-2.95730694	0.01256631	0.826020085	-3.988819177
NDUFS1	0.782586427	0.782586427	2.956245948	0.012590577	0.826020085	-3.98914812
PI4KB	0.700268376	0.700268376	2.951569382	0.012698104	0.826020085	-3.990598838
RPP14	0.940698478	0.940698478	2.945317211	0.012843296	0.826020085	-3.99254042
REEP4	-0.49974359	-0.49974359	-2.944788024	0.012855661	0.826020085	-3.992704866
C17orf95	0.747751967	0.747751967	2.944464712	0.012863222	0.826020085	-3.992805345
B2M	0.673239679	0.673239679	2.943636437	0.012882611	0.826020085	-3.993062785
NA	-0.654661827	-0.654661827	-2.942889759	0.012900115	0.826020085	-3.993294898
MGC27348	1.004845619	1.004845619	2.942277003	0.012914497	0.826020085	-3.993485406
TBC1D20	-0.611693901	-0.611693901	-2.936309999	0.013055394	0.826020085	-3.995341766
CD82	0.609293253	0.609293253	2.935251987	0.013080537	0.826020085	-3.995671144
RANBP6	-0.655121739	-0.655121739	-2.933303607	0.013126965	0.826020085	-3.996277887
SLC12A2	-0.900030515	-0.900030515	-2.932648904	0.013142603	0.826020085	-3.996481819
LOC728003	-0.579798116	-0.579798116	-2.930020305	0.013205576	0.826020085	-3.997300858
tcag7.873	0.593181371	0.593181371	2.924053605	0.013349643	0.826020085	-3.999161561
NSBP1	0.733633764	0.733633764	2.917961101	0.013498369	0.826020085	-4.001063713
TSEN54	-0.524144651	-0.524144651	-2.915885971	0.013549403	0.826020085	-4.001712104
PLA2G4C	-0.688554975	-0.688554975	-2.915509259	0.013558688	0.826020085	-4.001829838
PEX12	-0.812193662	-0.812193662	-2.912588997	0.013630883	0.826020085	-4.0027428
NA	-0.63002035	-0.63002035	-2.910087816	0.013693023	0.826020085	-4.003525151
NA	-0.641627211	-0.641627211	-2.909553931	0.013706323	0.826020085	-4.003692195
IFI27	-0.722333742	-0.722333742	-2.908049932	0.013743861	0.826020085	-4.004162863
CDC45L	-0.560204582	-0.560204582	-2.907558192	0.013756157	0.826020085	-4.00431678
NOC2L	-0.636960211	-0.636960211	-2.901150908	0.013917374	0.826020085	-4.006323605
TTLL5	-0.65839446	-0.65839446	-2.900750054	0.013927523	0.826020085	-4.006449237
CHCHD1	-0.572703646	-0.572703646	-2.894501507	0.014086679	0.826020085	-4.008408845
MAP3K1	-0.900150114	-0.900150114	-2.890599721	0.014186981	0.826020085	-4.009633659
OGT	0.578406714	0.578406714	2.884192469	0.014353239	0.826020085	-4.011646916
C13orf37	-0.652739824	-0.652739824	-2.883610856	0.014368427	0.826020085	-4.011829788
NA	-0.767977132	-0.767977132	-2.883234397	0.014378266	0.826020085	-4.011948165
SEC31A	-0.590019644	-0.590019644	-2.879638163	0.014472597	0.826020085	-4.013079418
LOC100128836	-0.533270348	-0.533270348	-2.878814478	0.01449429	0.826020085	-4.013338628
BRCA2	0.606110348	0.606110348	2.878204872	0.014510365	0.826020085	-4.013530494
EAPP	0.743518019	0.743518019	2.876009071	0.014568416	0.826020085	-4.014221776
TMEM188	-0.720443445	-0.720443445	-2.872083803	0.014672768	0.826020085	-4.015458232
RPL34	-0.713090215	-0.713090215	-2.87020059	0.014723097	0.826020085	-4.016051761
CNIH3	0.524186496	0.524186496	2.870112142	0.014725465	0.826020085	-4.016079642
tcag7.907	0.518304752	0.518304752	2.869364699	0.014745491	0.826020085	-4.016315274
FAM178A	-0.941870477	-0.941870477	-2.869283327	0.014747673	0.826020085	-4.016340929
RNF220	0.600334703	0.600334703	2.868336533	0.014773083	0.826020085	-4.016639457
HSPB1	-0.699584396	-0.699584396	-2.865422166	0.014851574	0.826020085	-4.017558697
SLU7	0.554093288	0.554093288	2.863105098	0.014914274	0.826020085	-4.018289891
NA	-0.768282282	-0.768282282	-2.858112533	0.015050273	0.826020085	-4.019866444
ANKMY2	0.892326439	0.892326439	2.858047738	0.015052046	0.826020085	-4.019886915
SERPINE1	0.561725852	0.561725852	2.856266827	0.015100863	0.826020085	-4.020449647
TUBA3C	-1.046861504	-1.046861504	-2.853883502	0.01516644	0.826020085	-4.021203016
IDUA	-0.596812892	-0.596812892	-2.853071063	0.015188858	0.826020085	-4.021459903
FOXQ1	-0.63141949	-0.63141949	-2.8508797	0.015249493	0.826020085	-4.022152984
TMUB2	0.654021576	0.654021576	2.849020196	0.015301134	0.826020085	-4.022741321
EDN1	-0.602562198	-0.602562198	-2.846751275	0.015364381	0.826020085	-4.023459465
IRX5	-0.585331356	-0.585331356	-2.844332583	0.01543209	0.826020085	-4.024225338
DNAJC19	-0.804667695	-0.804667695	-2.843938688	0.015443144	0.826020085	-4.024350096
NA	-0.538698918	-0.538698918	-2.841797073	0.015503388	0.826020085	-4.02502856
FKBP2	-0.608378809	-0.608378809	-2.841525642	0.01551104	0.826020085	-4.025114568
WNT6	0.49722733	0.49722733	2.84042975	0.015541973	0.826020085	-4.025461866
FAF2	-0.740009243	-0.740009243	-2.838406705	0.015599237	0.826020085	-4.026103165
C4orf42	0.45737579	0.45737579	2.837970941	0.015611599	0.826020085	-4.026241332
ACTR3B	-0.636812029	-0.636812029	-2.834254464	0.01571743	0.826020085	-4.027420144
NA	-0.622997228	-0.622997228	-2.833719644	0.015732718	0.826020085	-4.027589846
NA	0.852458003	0.852458003	2.829723816	0.015847411	0.826020085	-4.028858259
ACP6	-0.503055771	-0.503055771	-2.825701046	0.015963717	0.826020085	-4.030136137
NA	-0.502399891	-0.502399891	-2.825515941	0.015969089	0.826020085	-4.03019496
APTX	1.285190043	1.285190043	2.825378817	0.01597307	0.826020085	-4.030238536
NA	1.206116642	1.206116642	2.825129235	0.015980318	0.826020085	-4.030317853
ANKRD10	-0.563591477	-0.563591477	-2.824825861	0.015989133	0.826020085	-4.030414271
KLF13	0.873853223	0.873853223	2.824338931	0.016003291	0.826020085	-4.030569035
AKTIP	-0.523377305	-0.523377305	-2.818662868	0.016169252	0.826020085	-4.032374086
HS1BP3	-0.569572205	-0.569572205	-2.814869857	0.016281108	0.826020085	-4.033581313
RALA	-0.898679338	-0.898679338	-2.814850341	0.016281685	0.826020085	-4.033587526
CKLF	-0.725476272	-0.725476272	-2.812715376	0.016344986	0.826020085	-4.034267392
VEGFA	0.845683062	0.845683062	2.812544544	0.016350062	0.826020085	-4.034321803
C17orf45	-0.677763344	-0.677763344	-2.811551395	0.0163796	0.826020085	-4.034638161
LAMP2	-0.647673538	-0.647673538	-2.811235742	0.016389	0.826020085	-4.034738721
LACTB	0.560967596	0.560967596	2.811221184	0.016389433	0.826020085	-4.034743359
ZNF773	-0.474386403	-0.474386403	-2.808969329	0.016456646	0.826020085	-4.035460911
C18orf55	-0.548466999	-0.548466999	-2.807904222	0.016488532	0.826020085	-4.035800404
NA	1.029101542	1.029101542	2.807834908	0.01649061	0.826020085	-4.035822499
NECAP2	-0.526183914	-0.526183914	-2.805914967	0.01654825	0.826020085	-4.036434631
FYTTD1	-0.775890208	-0.775890208	-2.805326037	0.016565971	0.826020085	-4.036622439
C18orf8	-0.597230248	-0.597230248	-2.803326252	0.016626285	0.826020085	-4.037260309
ZC3H11A	-0.728724303	-0.728724303	-2.802272254	0.016658162	0.826020085	-4.037596592
PECI	-0.593400501	-0.593400501	-2.797649951	0.016798676	0.826020085	-4.039072081
NA	-0.523461565	-0.523461565	-2.797587876	0.016800571	0.826020085	-4.039091904
NR1H2	0.477366943	0.477366943	2.78906722	0.017062713	0.826020085	-4.041814901
DEFB129	0.518692496	0.518692496	2.789053533	0.017063138	0.826020085	-4.041819278
YKT6	-0.524880418	-0.524880418	-2.787617564	0.017107715	0.826020085	-4.042278572
LOC441131	-0.965593514	-0.965593514	-2.785030172	0.01718833	0.826020085	-4.043106433
TIGD6	-0.712964903	-0.712964903	-2.783992859	0.017220754	0.826020085	-4.043438434
TRAK1	0.812459849	0.812459849	2.783826141	0.017225971	0.826020085	-4.043491799
P4HTM	-0.542307257	-0.542307257	-2.783817159	0.017226253	0.826020085	-4.043494674
PPIA	-0.585700544	-0.585700544	-2.783756274	0.017228158	0.826020085	-4.043514163
PCBP2	-0.471848123	-0.471848123	-2.783566978	0.017234084	0.826020085	-4.043574757
HRASLS5	-0.602209362	-0.602209362	-2.780835772	0.017319814	0.826020085	-4.044449246
ATG9A	-0.677915542	-0.677915542	-2.780398957	0.017333565	0.826020085	-4.044589145
CDC42BPA	0.510630342	0.510630342	2.779647319	0.017357251	0.826020085	-4.044829896
NAP1L4	0.521237075	0.521237075	2.775088303	0.017501607	0.826020085	-4.046290816
PRPSAP1	-0.61849721	-0.61849721	-2.772795892	0.017574643	0.826020085	-4.047025835
RPS7	0.707393953	0.707393953	2.772222744	0.017592951	0.826020085	-4.047209648
FBXO46	-0.666557145	-0.666557145	-2.771726301	0.017608824	0.826020085	-4.047368877
TCEA1	-0.460664552	-0.460664552	-2.771635952	0.017611714	0.826020085	-4.047397856
INTS9	-0.675093222	-0.675093222	-2.771447256	0.017617752	0.826020085	-4.047458383
MALAT1	-0.664159212	-0.664159212	-2.770345652	0.017653042	0.826020085	-4.047811772
SMPD4	-0.742926581	-0.742926581	-2.769251943	0.017688149	0.826020085	-4.048162694
NA	-0.561596167	-0.561596167	-2.769080875	0.017693646	0.826020085	-4.048217588
NA	0.493978128	0.493978128	2.767636055	0.017740144	0.826020085	-4.048681277
