Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CEBPG	-0.472990727	9.312376489	-2.897863687	0.025649136	0.999979248	-4.272391669
MMP3	-1.025842019	12.45302579	-2.896756135	0.025687536	0.999979248	-4.272542199
MACROD1	0.457425173	6.574659787	2.893658451	0.025795262	0.999979248	-4.27296357
CBX4	0.427868646	9.806261401	2.889974701	0.025923999	0.999979248	-4.273465348
ANKRD12	-0.633617571	8.071496602	-2.887601498	0.0260073	0.999979248	-4.273789005
PROM2	0.585853736	7.327609002	2.884623808	0.026112225	0.999979248	-4.27419554
OAS2	-0.713797204	5.770080933	-2.882592497	0.026184061	0.999979248	-4.274473148
NA	0.557315409	5.688944811	2.881180807	0.026234109	0.999979248	-4.27466621
XK	0.663816035	8.163272789	2.875800558	0.026425794	0.999979248	-4.275403012
PHF13	0.688152266	9.396555288	2.870150255	0.026628713	0.999979248	-4.276178511
HIPK2	-0.814214291	10.2165839	-2.868798629	0.0266775	0.999979248	-4.276364281
ZBP1	-0.426029745	5.296374191	-2.868363568	0.026693224	0.999979248	-4.276424098
TOX3	0.682134199	9.122794061	2.867871659	0.026711015	0.999979248	-4.276491743
STAT4	-0.901264834	8.072499299	-2.862459594	0.026907587	0.999979248	-4.277236872
TM4SF18	-0.836269839	6.614299642	-2.857111866	0.027103341	0.999979248	-4.277974728
NA	0.58836775	6.412188074	2.852935929	0.02725726	0.999979248	-4.278552001
NECAP2	-0.511543584	8.28094379	-2.851550966	0.027308513	0.999979248	-4.278743669
EHF	1.05200158	6.921773185	2.850886646	0.027333134	0.999979248	-4.278835642
HOOK1	1.12821338	8.600144828	2.850226579	0.027357621	0.999979248	-4.278927052
RIPK2	-0.645323123	10.31096913	-2.849535749	0.027383274	0.999979248	-4.279022747
ZBED2	-0.931885853	6.473606107	-2.849206248	0.027395519	0.999979248	-4.279068399
EGR4	-0.513877337	4.761150374	-2.846738309	0.027487417	0.999979248	-4.279410523
MPRIP	0.472737152	8.990863283	2.841519757	0.027682824	0.999979248	-4.280135065
ZNF274	-0.735543083	8.575840742	-2.83537534	0.027914803	0.999979248	-4.280990084
TERF2	-0.418827572	6.667097704	-2.83274431	0.028014769	0.999979248	-4.28135684
PHLDA1	-0.578220371	8.394641323	-2.824266032	0.028339508	0.999979248	-4.282541287
SSX2IP	0.698247011	7.288855009	2.819052574	0.028541188	0.999979248	-4.283271603
NA	-0.922014353	9.160951586	-2.818665167	0.028556235	0.999979248	-4.283325933
PGM2	0.707235734	9.946752683	2.818213955	0.028573772	0.999979248	-4.28338922
PIK3CG	-0.67581336	4.633912818	-2.817768539	0.028591094	0.999979248	-4.283451706
ZNF226	-0.470684779	6.003305962	-2.81277352	0.028786122	0.999979248	-4.284153192
FAM129A	-0.742375454	9.370709072	-2.809026473	0.028933355	0.999979248	-4.284680324
CBLN2	-0.894461303	6.69872778	-2.803684356	0.029144651	0.999979248	-4.285433197
ABCB8	0.372267306	5.66350352	2.802607086	0.029187459	0.999979248	-4.28558521
NA	-0.961574048	9.853825171	-2.796829798	0.029418179	0.999979248	-4.286401542
LIF	-0.835467838	9.767370695	-2.796446255	0.029433564	0.999979248	-4.286455802
TXN	0.572191092	8.507395317	2.79301695	0.029571511	0.999979248	-4.286941313
MYH11	-0.437679194	5.833347865	-2.790516089	0.029672544	0.999979248	-4.28729579
ARHGAP9	-0.683688671	5.582948056	-2.78802935	0.02977337	0.999979248	-4.28764861
KRTCAP3	0.53288925	7.317406123	2.787545376	0.029793036	0.999979248	-4.287717316
TNFAIP8	-0.600156465	10.93629887	-2.786570436	0.029832693	0.999979248	-4.287855762
PEA15	-0.775393982	6.536760946	-2.785838221	0.029862514	0.999979248	-4.287959774
COG3	0.542577946	7.629825924	2.785736454	0.029866661	0.999979248	-4.287974232
QSER1	0.456485557	4.848264976	2.78271114	0.029990227	0.999979248	-4.288404315
HIST1H3H	0.651020621	7.342030889	2.782419778	0.030002157	0.999979248	-4.288445762
HGF	-0.578988616	9.532740442	-2.775232186	0.03029804	0.999979248	-4.289469719
BRWD1	0.658608865	6.427392439	2.772280437	0.030420448	0.999979248	-4.289891063
FLJ32255	-0.607973571	6.103457715	-2.766321079	0.030669188	0.999979248	-4.290743204
HUWE1	-0.419640815	8.426448486	-2.763082807	0.030805257	0.999979248	-4.291207081
NA	-0.554738026	9.119164715	-2.762423024	0.03083306	0.999979248	-4.291301666
LCP2	-0.59448166	8.222461712	-2.761948532	0.03085307	0.999979248	-4.291369702
FAM43A	-0.613471892	7.450484135	-2.760339654	0.030921024	0.999979248	-4.29160049
IGIP	-0.408977248	8.450137685	-2.758460554	0.031000593	0.999979248	-4.291870224
EXPH5	0.658219089	6.999292553	2.751171487	0.031311307	0.999979248	-4.292918387
CXXC5	0.733963994	8.605014633	2.747546971	0.031467041	0.999979248	-4.293440693
IL21R	-0.446190689	6.581806868	-2.745422779	0.031558693	0.999979248	-4.293747138
UBE2QL1	-0.742025766	7.054516269	-2.74185919	0.031713087	0.999979248	-4.294261801
DDX50	-0.519309002	9.554627645	-2.7295775	0.032251371	0.999979248	-4.29604099
IL15RA	-0.486493172	8.205771213	-2.725894787	0.032414661	0.999979248	-4.296576128
NA	-0.395993056	5.462115389	-2.723484612	0.032522002	0.999979248	-4.296926763
CCDC112	0.691166244	5.04074389	2.723479083	0.032522248	0.999979248	-4.296927568
NA	-0.367090776	4.404255168	-2.723077096	0.032540188	0.999979248	-4.296986081
POU2AF1	-0.553865343	9.444268031	-2.722746054	0.03255497	0.999979248	-4.297034274
MYCL	0.396937843	6.795200319	2.722264351	0.032576492	0.999979248	-4.297104412
RBM48	-0.6467528	6.843398304	-2.72110176	0.032628496	0.999979248	-4.297273742
NA	-0.371661209	6.55005618	-2.72035221	0.032662072	0.999979248	-4.297382953
SGK2	0.588849524	6.649798463	2.718852689	0.032729351	0.999979248	-4.297601532
IFIT5	-0.652309054	8.234587461	-2.716940164	0.032815374	0.999979248	-4.297880494
SEC61A1	-0.762440613	9.5568317	-2.716400937	0.032839671	0.999979248	-4.297959183
DEPDC1	0.653583074	5.528220281	2.711312654	0.033069887	0.999979248	-4.298702512
DCTN5	-0.457107404	6.319176545	-2.706381777	0.033294613	0.999979248	-4.299424228
KYNU	-0.930377769	7.444335084	-2.705177775	0.033349731	0.999979248	-4.29960066
PAPD5	0.681941279	8.152422302	2.699901749	0.033592406	0.999979248	-4.300374755
CASP6	0.54414646	7.859861293	2.696127468	0.033767154	0.999979248	-4.30092947
ASPM	0.512756364	5.482273491	2.695403239	0.033800795	0.999979248	-4.301036003
CCDC51	0.425714021	7.803368499	2.69351784	0.033888542	0.999979248	-4.301313479
BATF	-0.605839236	8.02689703	-2.679235957	0.034561102	0.999979248	-4.30342182
RASGRP1	-0.926232745	8.137712817	-2.679022262	0.034571272	0.999979248	-4.303453453
TNFRSF9	-0.532831722	6.645562697	-2.674421285	0.034791006	0.999979248	-4.304135151
EPPK1	0.828650128	10.21770938	2.673780871	0.034821708	0.999979248	-4.304230131
CSRNP2	-0.49805735	7.736897799	-2.6715685	0.034927991	0.999979248	-4.304558425
PODXL	-0.536622079	8.741419167	-2.670591961	0.034975013	0.999979248	-4.304703421
NA	-0.495858495	5.601605639	-2.669988658	0.035004097	0.999979248	-4.304793026
ATP8A1	0.381712728	6.122230557	2.66995409	0.035005764	0.999979248	-4.304798161
THBS1	0.587491198	9.252613519	2.669825648	0.03501196	0.999979248	-4.304817241
NA	-0.527111221	4.239015551	-2.665341896	0.035228965	0.999979248	-4.305483863
A2M-AS1	-0.382748738	5.040672238	-2.657829931	0.035595722	0.999979248	-4.306603227
CXCL11	-1.000971721	11.95713257	-2.657605839	0.035606725	0.999979248	-4.306636668
FAM195A	0.521061511	8.581693775	2.655806376	0.035695207	0.999979248	-4.306905298
HECW2	-0.611363685	7.732870341	-2.653572648	0.035805366	0.999979248	-4.30723901
EPN3	0.549831141	5.98184066	2.651781635	0.035893951	0.999979248	-4.307506784
TTLL12	0.470899679	7.661031971	2.650240102	0.035970382	0.999979248	-4.307737401
RBM18	-0.341916478	6.141051209	-2.649546089	0.036004848	0.999979248	-4.307841271
KLHL6	-0.544520413	6.696652059	-2.648375476	0.036063062	0.999979248	-4.308016532
IMPA2	0.585736316	8.946186079	2.647508446	0.036106243	0.999979248	-4.308146391
REM2	0.834370899	6.997737425	2.646876294	0.036137761	0.999979248	-4.308241098
NT5DC1	0.867992666	8.124616534	2.646855155	0.036138815	0.999979248	-4.308244265
NA	0.560784842	7.564803104	2.638850825	0.036540429	0.999979248	-4.309445389
HOXD4	0.469230224	6.371859491	2.638619062	0.036552128	0.999979248	-4.30948022
BRCC3	0.369102711	7.751576963	2.634136537	0.036779169	0.999979248	-4.310154489
CIAPIN1	-0.421556093	7.436923342	-2.634015585	0.036785315	0.999979248	-4.310172698
TNFRSF11A	0.504867156	6.615484763	2.631036461	0.036937058	0.999979248	-4.310621465
DPH5	-0.460592842	4.632904803	-2.629334467	0.037024047	0.999979248	-4.310878071
TOR4A	0.54037845	6.692580067	2.628542877	0.037064578	0.999979248	-4.310997473
RBM47	0.664169594	9.716446088	2.625583745	0.037216508	0.999979248	-4.311444132
NA	0.757165589	9.204383943	2.623204017	0.037339166	0.999979248	-4.31180369
NTPCR	0.469133742	7.785934333	2.621368936	0.037434043	0.999979248	-4.312081173
NA	-0.428033882	6.186474493	-2.619379971	0.037537163	0.999979248	-4.312382137
PTPN12	-0.550720472	10.4084474	-2.618479847	0.037583929	0.999979248	-4.312518414
PPM1A	0.337632042	7.733119807	2.618163579	0.037600375	0.999979248	-4.312566307
NTPCR	0.467576866	8.118170683	2.617629399	0.037628171	0.999979248	-4.312647211
NA	-1.175294047	5.288153299	-2.613186278	0.037860204	0.999979248	-4.313320765
ATG13	-0.585381938	6.830355191	-2.612195485	0.037912151	0.999979248	-4.313471114
KIAA1919	0.36966394	4.493493647	2.610402284	0.03800636	0.999979248	-4.313743366
RNF213	-0.613889665	7.016462316	-2.60951382	0.038053128	0.999979248	-4.313878323
FNDC3A	-0.357792851	8.93790856	-2.609388356	0.038059738	0.999979248	-4.313897384
PDE4D	0.456425363	5.858167513	2.609270017	0.038065973	0.999979248	-4.313915364
SEC61A2	0.463566711	4.721579128	2.60812791	0.038126203	0.999979248	-4.31408893
ZNF24	-0.552971202	6.643160892	-2.606061987	0.038235408	0.999979248	-4.314403073
DAPP1	-0.711290238	7.421766097	-2.604325661	0.038327444	0.999979248	-4.314667282
SYTL3	-0.561900551	9.400296357	-2.604323617	0.038327553	0.999979248	-4.314667594
NA	0.43952828	8.404058774	2.597579948	0.038687232	0.999979248	-4.315695348
SVIP	0.672680635	6.963684787	2.593233794	0.03892092	0.999979248	-4.316359061
NA	0.512313233	6.755997266	2.592434873	0.038964039	0.999979248	-4.316481181
SERTAD3	0.885143721	7.75332402	2.592198342	0.038976814	0.999979248	-4.316517343
CD247	-0.818608199	7.468174686	-2.590637721	0.039061216	0.999979248	-4.316756017
LIPH	0.777633362	9.697657115	2.588275105	0.039189359	0.999979248	-4.317117604
CBLC	0.513110334	6.243571396	2.585378436	0.039347071	0.999979248	-4.31756135
TFDP1	0.344952553	6.358697657	2.582147767	0.039523757	0.999979248	-4.318056815
ARHGAP25	-0.55742195	7.496641545	-2.580974702	0.039588118	0.999979248	-4.318236864
NA	0.439987093	6.448894155	2.579867783	0.039648951	0.999979248	-4.318406831
SP110	-0.724818434	7.740576855	-2.57934459	0.039677738	0.999979248	-4.31848719
CDS1	0.549511279	8.470097798	2.578958486	0.039698997	0.999979248	-4.318546504
WTAP	-0.539280398	8.010193979	-2.577607577	0.039773471	0.999979248	-4.318754096
FAM101B	-0.361976655	8.482528997	-2.575768943	0.039875069	0.999979248	-4.319036801
ZNF26	-0.473093829	8.079417551	-2.573569713	0.039996952	0.999979248	-4.319375197
CDYL	0.48060965	8.518579922	2.571317833	0.040122158	0.999979248	-4.319721975
RADIL	0.444188314	6.41668816	2.570766658	0.040152866	0.999979248	-4.319806896
KLHL14	-0.363650412	5.4469402	-2.569501828	0.040223429	0.999979248	-4.320001836
NA	0.462156137	4.517856576	2.567273292	0.040348072	0.999979248	-4.320345522
NA	-0.479157725	7.246446101	-2.56554168	0.040445203	0.999979248	-4.320612764
SKP2	0.531623076	7.775276758	2.562970016	0.040589907	0.999979248	-4.321009961
DIEXF	-0.507732302	6.152680694	-2.562778651	0.040600697	0.999979248	-4.321039532
NA	0.405181189	5.536481257	2.562697036	0.0406053	0.999979248	-4.321052144
GCNT1	0.773841362	6.845932694	2.560606694	0.040723369	0.999979248	-4.321375303
RHOQ	-0.494891583	9.977254019	-2.557438002	0.040903034	0.999979248	-4.321865636
BACH2	-0.461079598	6.764822954	-2.55262678	0.041177425	0.999979248	-4.322611207
IL18R1	-0.918157727	6.730229315	-2.549180353	0.041375168	0.999979248	-4.323146075
PTPN7	-0.426499289	6.846653015	-2.547836532	0.041452541	0.999979248	-4.323354809
DDR2	-0.614622767	7.796222844	-2.543701711	0.041691565	0.999979248	-4.323997694
TRIM21	-0.714496711	6.80837757	-2.54330627	0.0417145	0.999979248	-4.324059227
UFSP2	-0.477893969	8.366899793	-2.541191175	0.041837398	0.999979248	-4.324388498
ZIK1	-0.343832518	4.875225377	-2.538175339	0.042013291	0.999979248	-4.324858423
SMURF2	0.52749641	9.339850939	2.535817896	0.042151325	0.999979248	-4.32522611
DDC	0.552341829	9.355140279	2.532771723	0.04233039	0.999979248	-4.325701675
NAP1L4	0.457377493	7.321512404	2.529263376	0.042537612	0.999979248	-4.326250033
TGDS	-0.489384342	7.533163778	-2.529080967	0.042548415	0.999979248	-4.326278562
KLHL9	-0.498479358	9.397216269	-2.52612459	0.042723907	0.999979248	-4.326741207
RBM15	0.539315076	10.94690691	2.525308465	0.042772486	0.999979248	-4.326869008
NA	0.553034067	8.136399338	2.524111821	0.04284382	0.999979248	-4.327056464
SLC9A2	0.845392946	7.0259638	2.521464236	0.043002091	0.999979248	-4.327471494
DDX6	-0.860094345	7.438569923	-2.519370334	0.043127696	0.999979248	-4.327800004
PITX1	-0.342521245	6.059042581	-2.517744938	0.043225462	0.999979248	-4.328055179
ZNF12	-0.695984519	8.601562761	-2.517375003	0.043247746	0.999979248	-4.328113277
SCAMP1	0.594372513	8.57373437	2.515221725	0.043377692	0.999979248	-4.328451595
SMIM4	0.355949691	6.334371227	2.514927306	0.043395491	0.999979248	-4.328497873
ALDH3A2	0.454219475	9.85624189	2.512347582	0.043551778	0.999979248	-4.328903574
TCEA3	0.437135346	9.303781709	2.50748905	0.043847723	0.999979248	-4.329668653
KIAA1429	-0.363023425	7.653491581	-2.500801637	0.044258517	0.999979248	-4.330723865
CCDC125	0.332271119	4.675340541	2.498177607	0.044420805	0.999979248	-4.331138589
CEACAM1	-0.467609798	10.65356987	-2.495960346	0.04455842	0.999979248	-4.33148932
MIB1	0.509290953	8.438292693	2.495258583	0.044602068	0.999979248	-4.331600383
ARFGAP3	-0.560366721	10.45612647	-2.494648637	0.044640041	0.999979248	-4.331696937
CCDC144CP	0.392161944	3.681848049	2.493125968	0.044734986	0.999979248	-4.331938064
WWTR1	0.328825523	7.436379779	2.491518886	0.044835423	0.999979248	-4.332192697
VWA8	0.382615353	7.96205537	2.482871556	0.045379916	0.999979248	-4.333565267
LOX	-0.799913206	8.580460972	-2.481470437	0.045468788	0.999979248	-4.333788052
