Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SP5	-2.12790595	0.00918	-17.40223888	2.39E-07	0.000203877	7.709964082
	4.2768221	-0.170491675	17.3694579	2.43E-07	0.000203877	7.697840738
SNORA30	-2.788395175	0.124669788	-17.28460079	2.52E-07	0.000205836	7.666309669
RPUSD2	-1.408071038	-0.055146931	-17.01794158	2.82E-07	0.000216776	7.565811555
C20orf106	1.84539975	-0.044284763	17.10508232	2.72E-07	0.000216776	7.598891102
RFPL4A	5.4503771	-0.304336125	17.08236133	2.74E-07	0.000216776	7.590288411
	3.4232701	-0.206989475	17.03091385	2.80E-07	0.000216776	7.570750739
XLOC_l2_011737	4.637521525	-0.304859763	16.83966902	3.05E-07	0.000217722	7.49740582
FANCF	-1.718725443	0.009924529	-16.96712864	2.88E-07	0.000217722	7.546414534
CTAG1A	2.95297085	0.09961995	16.88172497	2.99E-07	0.000217722	7.513632574
DNAJC14	-1.167853348	0.013115166	-16.87219006	3.00E-07	0.000217722	7.509958508
FANCF	-1.225017553	-0.019756791	-16.84560906	3.04E-07	0.000217722	7.499701072
ABL2	1.741836093	0.026937241	16.7554025	3.16E-07	0.000222757	7.46472519
PHF23	-1.14306928	-0.017537825	-16.61278102	3.37E-07	0.000233938	7.40889904
LOC100287188	5.425420475	-0.319358663	16.4411187	3.63E-07	0.000243271	7.340836042
TIGD5	-1.224152573	-0.007030011	-16.43404005	3.64E-07	0.000243271	7.338008773
C17orf99	5.50936455	-0.42341535	16.48026761	3.57E-07	0.000243271	7.35644277
LOC388796	1.361539845	-0.035217523	16.36838466	3.75E-07	0.0002436	7.311706956
KLF4	2.12929559	0.011441345	16.34452729	3.79E-07	0.0002436	7.302114346
S100P	3.9658438	-0.025516825	16.38102937	3.73E-07	0.0002436	7.31678353
	3.1744025	0.16622435	16.30697407	3.86E-07	0.000244649	7.286976639
MIRLET7BHG	-2.3113034	-0.063814525	-16.22580565	4.00E-07	0.000250634	7.254096995
TRIM49L2	3.6946133	0.062022175	16.16792277	4.11E-07	0.000254151	7.230514793
C1orf74	-1.796828175	-0.082852788	-16.12908604	4.18E-07	0.000255555	7.214628791
XLOC_l2_013846	1.510327238	-0.029310406	15.94864263	4.54E-07	0.000262297	7.14014405
ZNF786	-1.125839473	0.005746481	-15.91953382	4.60E-07	0.000262297	7.128023267
FIGF	2.92465605	0.03015035	15.97546335	4.48E-07	0.000262297	7.151286107
GADD45B	1.8918028	0.01673461	15.94754286	4.54E-07	0.000262297	7.139686644
FRG2	4.562797175	-0.017738763	15.92808902	4.58E-07	0.000262297	7.131588665
CBX2	-1.28926802	0.01922726	-15.93131164	4.58E-07	0.000262297	7.132931041
SFPQ	1.29769181	-0.046225065	15.81857641	4.82E-07	0.000271755	7.085756304
OVGP1	2.757178825	-0.024050838	15.67439657	5.15E-07	0.000284281	7.024771794
DKFZp451A211	1.612492565	-0.00979817	15.67964071	5.14E-07	0.000284281	7.027002872
ZFP36	1.84668896	0.033779255	15.48027738	5.65E-07	0.000308074	6.941489303
ZNF48	-1.620418315	-0.059031845	-15.37047155	5.95E-07	0.000321085	6.893772357
LOC388796	1.326118713	-0.028644921	15.2942101	6.17E-07	0.000329471	6.860370455
XLOC_l2_010558	1.6734227	-0.02155441	15.2330081	6.35E-07	0.00032959	6.83340771
SNORA67	-1.90972947	0.1119163	-15.21559032	6.41E-07	0.00032959	6.82570858
KTI12	-1.066880703	0.001423361	-15.20739901	6.43E-07	0.00032959	6.822083856
TSPYL2	2.29335976	-0.04276132	15.24313204	6.32E-07	0.00032959	6.837877528
FAM46C	3.21752275	-0.00410325	15.16825339	6.55E-07	0.000332498	6.804726651
HIC2	1.191992748	-0.032912491	15.13746832	6.65E-07	0.00033412	6.791035818
PTGER3	4.099228025	0.104948313	15.1171212	6.72E-07	0.00033412	6.78196724
XLOC_012209	5.432388125	-0.471947338	15.07266123	6.86E-07	0.000338072	6.762096851
	-1.975247125	-0.081566438	-15.04107811	6.97E-07	0.000339991	6.747935571
XLOC_005900	4.6521156	-0.318890925	15.00286707	7.10E-07	0.00034106	6.730751256
NFKBIZ	1.620893365	0.111737083	14.99544705	7.13E-07	0.00034106	6.727407796
RNF183	2.6192111	-0.0384534	14.89246983	7.49E-07	0.000355305	6.6807861
LOC100506636	-2.516033575	0.115234538	-14.81068856	7.80E-07	0.000363087	6.643465779
LIPT2	-1.350490213	-0.022187769	-14.81432497	7.79E-07	0.000363087	6.645130817
C12orf39	2.5192531	0.001920875	14.78039691	7.92E-07	0.00036426	6.6295756
FRG2C	4.185909775	-0.065889838	14.76729344	7.97E-07	0.00036426	6.623555784
SNORD100	1.589062458	-0.077738896	14.69640711	8.25E-07	0.000373904	6.590871915
ZC3H4	-0.994312773	-0.009984966	-14.63985942	8.49E-07	0.000381161	6.564655322
MAD2L1BP	-1.102693318	0.042300104	-14.60445979	8.64E-07	0.000384546	6.548177958
GDF9	3.92927445	0.078917625	14.52812642	8.98E-07	0.000392649	6.512474739
RN28S1	1.487761955	-0.03250384	14.52803784	8.98E-07	0.000392649	6.512433169
SNORA80	-1.184674028	-0.016875386	-14.44513752	9.36E-07	0.000405869	6.473388982
ZNF416	-1.952388995	-0.077518108	-14.39290797	9.61E-07	0.000412469	6.448644947
AGBL3	2.2893683	0.15569105	14.37969181	9.67E-07	0.000412469	6.442365832
ZC3H12A	2.314291925	-0.215896838	14.35985239	9.77E-07	0.000413165	6.432926339
POLR1A	1.477834383	0.047324959	14.30821169	1.00E-06	0.000420643	6.408279116
LOC388796	1.22788001	-0.038538455	14.25390349	1.03E-06	0.000421989	6.382238345
C20orf134	-1.145379055	0.032947063	-14.26972431	1.02E-06	0.000421989	6.389837213
LOC644656	-1.788205843	0.080446604	-14.2588955	1.03E-06	0.000421989	6.384637189
SOST	4.15184505	-0.2224901	14.20893767	1.06E-06	0.000424953	6.360583283
KANK1	-1.977151643	0.039603354	-14.20893514	1.06E-06	0.000424953	6.360582058
ABL2	1.496390118	-0.095242384	14.1873803	1.07E-06	0.00042629	6.350171143
PARS2	-1.184706345	-0.030738413	-14.10583731	1.11E-06	0.000441076	6.310607272
LOC100216546	1.606483235	2.11E-05	14.08637048	1.12E-06	0.00044199	6.30112011
SCARNA20	-1.859775663	0.068944744	-14.05796678	1.14E-06	0.00044199	6.287248331
CYR61	2.60226035	-0.092258325	14.05697899	1.14E-06	0.00044199	6.286765294
SLC2A14	1.253224853	-0.001844651	13.98110234	1.19E-06	0.00045625	6.249534544
C5orf41	2.611429925	-0.128705613	13.93668325	1.21E-06	0.000456551	6.22762309
CCDC64B	1.892302518	0.025905846	13.95105647	1.21E-06	0.000456551	6.234722669
LAMB1	2.381029725	-0.0389288	13.93977209	1.21E-06	0.000456551	6.229149569
XLOC_l2_005826	3.474712425	0.300880763	13.81967515	1.29E-06	0.000481828	6.169489762
ARL4D	-1.353292228	0.075014474	-13.77803813	1.32E-06	0.000488911	6.148657018
ZNF132	-1.29989199	-0.020183893	-13.74209318	1.35E-06	0.000491105	6.130610058
	-4.21279985	0.070788	-13.75496374	1.34E-06	0.000491105	6.137078647
TBCC	-1.349595548	0.041764264	-13.71969068	1.36E-06	0.000493409	6.119333116
XLOC_004584	2.91685985	-0.085756675	13.67816426	1.39E-06	0.000500811	6.098369902
RNU6ATAC	2.60307525	0.17121925	13.62560812	1.43E-06	0.000510455	6.07172699
XLOC_l2_011281	2.278725625	-0.005633963	13.5897872	1.46E-06	0.000510455	6.053495958
DDX28	-1.12996316	0.014614458	-13.59936848	1.45E-06	0.000510455	6.058378075
ACRC	1.900289528	-0.054072611	13.59504135	1.45E-06	0.000510455	6.056173716
CSRNP1	2.628568425	-0.191180813	13.52942381	1.51E-06	0.0005236	6.022641365
CCNL1	2.062789435	-0.122645608	13.51627007	1.52E-06	0.00052372	6.015895663
LOC388796	1.338730095	-0.10775888	13.48209363	1.55E-06	0.000529822	5.998331479
GSG2	-0.981198318	-0.016247991	-13.4408845	1.58E-06	0.000538079	5.977081114
KLF2	1.672561915	-0.069579968	13.42271343	1.60E-06	0.00053976	5.967685745
SGK1	1.610673893	-0.063301091	13.37768552	1.64E-06	0.000549407	5.944337611
sep-14	0.949840308	-0.046251414	13.34078837	1.67E-06	0.000555624	5.925134659
ZKSCAN4	-1.046409943	0.030766191	-13.33270187	1.68E-06	0.000555624	5.920917525
CRTAM	3.05705795	0.2611824	13.24483557	1.76E-06	0.000579103	5.874895544
EIF4ENIF1	-1.047780513	-0.031986711	-13.22155941	1.78E-06	0.000582743	5.862642634
C10orf140	-2.089215423	-0.078523454	-13.19628469	1.81E-06	0.000587087	5.849308312
LOC100506262	2.459461575	-0.073318413	13.09564915	1.91E-06	0.000616587	5.79591068
XLOC_012169	3.89507675	-0.1843772	13.03449269	1.97E-06	0.00061874	5.763220901
ADAMTS1	2.034090283	-0.189668291	13.04056031	1.97E-06	0.00061874	5.766472367
ESPNL	-1.098433493	-0.000820631	-13.03274898	1.98E-06	0.00061874	5.762286163
SLC25A25	1.2803836	-0.065277578	13.0746012	1.93E-06	0.00061874	5.784680555
KLHL24	1.82009949	-0.134164163	13.05211761	1.95E-06	0.00061874	5.772660612
KIAA0485	-2.197819588	-0.186256356	-13.0131488	2.00E-06	0.000621676	5.751768993
LCMT2	-1.106875428	0.039090626	-12.94790749	2.07E-06	0.000636706	5.716625342
BCOR	-1.769889243	0.069545329	-12.9378002	2.08E-06	0.000636706	5.711162028
COX11	-1.95470237	-0.05001271	-12.9375646	2.08E-06	0.000636706	5.711034619
GJB7	2.87636555	0.193304	12.91387627	2.11E-06	0.000641335	5.698210193
PRMT6	-0.935522558	-0.030128239	-12.86957527	2.16E-06	0.000642086	5.674151516
FADD	-1.31005693	0.048776265	-12.877822	2.15E-06	0.000642086	5.678637509
ARL14	4.7089517	-0.272247925	12.87492782	2.16E-06	0.000642086	5.677063542
LOC100216546	1.591856595	-0.020953238	12.89924276	2.13E-06	0.000642086	5.690273944
C1orf63	2.5697534	-0.082001325	12.85913806	2.18E-06	0.000642107	5.668469092
BMS1P5	-1.87181389	-0.01496322	-12.8374053	2.20E-06	0.000642532	5.656619422
CHD2	1.784783838	-0.049409389	12.84034719	2.20E-06	0.000642532	5.658224855
TRIM32	-1.216150048	0.019653199	-12.81019576	2.24E-06	0.00064873	5.641750127
XLOC_l2_012083	-1.468210203	-0.033316134	-12.78253521	2.27E-06	0.000655196	5.626596144
XLOC_l2_000416	-1.46036554	0.093345528	-12.72139489	2.35E-06	0.000666913	5.592962661
SNIP1	0.887750625	-0.003889085	12.72158514	2.35E-06	0.000666913	5.59306761
HNRNPA1	1.84892439	-0.169322605	12.72887853	2.34E-06	0.000666913	5.597089635
ZBTB3	-1.879949218	-0.089381766	-12.67950442	2.41E-06	0.000679191	5.569808712
EIF4A2	1.383376345	-0.056561585	12.57528934	2.56E-06	0.000702327	5.511815276
SERTAD1	1.638469688	-0.118074169	12.60096567	2.52E-06	0.000702327	5.52615566
IDI2-AS1	4.219435225	-0.190636638	12.57288287	2.56E-06	0.000702327	5.510469491
MAK	3.032999075	-0.049317988	12.56356533	2.57E-06	0.000702327	5.505255966
CYCS	1.677780158	-0.088752746	12.56661735	2.57E-06	0.000702327	5.506964185
LOC100129846	1.241546373	0.011955624	12.60813196	2.51E-06	0.000702327	5.530151981
	-1.746590125	-0.058289288	-12.54267953	2.61E-06	0.000707006	5.493553137
POLR1B	-0.89331293	0.037374973	-12.52149972	2.64E-06	0.000711869	5.481662336
SNORD60	-1.983390203	0.042279051	-12.51224762	2.65E-06	0.000711887	5.476460653
XLOC_014364	3.6315869	0.0635727	12.38619293	2.85E-06	0.000750414	5.405141854
XLOC_l2_004317	1.99673006	-0.11151562	12.38505399	2.85E-06	0.000750414	5.404493633
KBTBD6	-1.16944646	-0.010898113	-12.3996043	2.83E-06	0.000750414	5.412769653
TMEM2	1.52904594	0.033263505	12.40189541	2.83E-06	0.000750414	5.41407178
RUNDC1	-1.126253605	-0.02998232	-12.37266666	2.88E-06	0.000751948	5.397439011
XLOC_005026	2.807189075	-0.244797863	12.30246223	3.00E-06	0.000763605	5.357302394
XLOC_l2_013295	1.43056595	0.0689491	12.33071411	2.95E-06	0.000763605	5.373486046
MLF1	1.230529313	-0.007367614	12.27818294	3.04E-06	0.000763605	5.343360067
FAM53C	1.453646655	-0.076736693	12.25637695	3.08E-06	0.000763605	5.33081091
SLC38A2	1.06559895	0.004040725	12.27022032	3.05E-06	0.000763605	5.338780625
PHF23	-1.094310993	-0.030563716	-12.31359876	2.98E-06	0.000763605	5.363686902
WEE1	1.2459538	-0.041718125	12.25207324	3.09E-06	0.000763605	5.32833112
	2.709282738	-0.117274431	12.29739776	3.00E-06	0.000763605	5.354396756
GPAM	-3.36693895	-0.1235625	-12.26200821	3.07E-06	0.000763605	5.334054114
TTC9C	-2.66659925	0.10224855	-12.26068118	3.07E-06	0.000763605	5.333289991
	-1.384575225	-0.044078055	-12.28629085	3.02E-06	0.000763605	5.348019551
IER5	1.21271397	-0.04494751	12.22270681	3.14E-06	0.000771904	5.31138344
ZNF133	-1.180152888	0.063097004	-12.21719583	3.15E-06	0.000771904	5.308197776
GZF1	-0.922584773	0.035627721	-12.1868189	3.21E-06	0.000778337	5.290608453
	-1.635185105	-0.013822848	-12.18746393	3.20E-06	0.000778337	5.290982469
ADAM30	2.985850725	0.246226638	12.17349684	3.23E-06	0.00078075	5.282878613
CCNL1	2.07112576	-0.037860505	12.13388707	3.31E-06	0.00079173	5.259838445
C2orf77	2.684043	0.200159875	12.13663717	3.30E-06	0.00079173	5.261440904
	-1.509238775	0.063971138	-12.1201878	3.34E-06	0.000794442	5.2518498
	-1.058312193	0.001254681	-12.11088525	3.35E-06	0.000795108	5.24641918
SNORA48	-1.966794975	0.242335325	-12.08687952	3.40E-06	0.000800614	5.232383086
XLOC_001489	2.021008565	0.007307968	12.07586401	3.42E-06	0.000800614	5.225931673
ZSWIM1	-1.152472973	0.014949921	-12.07829914	3.42E-06	0.000800614	5.227358425
ATF4	0.93932485	-0.043149708	12.0497093	3.48E-06	0.000807253	5.210586762
PRDM12	-1.662230285	0.077439068	-12.04661589	3.48E-06	0.000807253	5.208769348
XLOC_l2_009273	-1.97412239	-0.03256147	-12.03216272	3.51E-06	0.000810547	5.200270896
LOC100130849	3.91970615	-0.26196825	12.000389	3.58E-06	0.000822359	5.181546975
HCLS1	1.336052185	-0.023074028	11.96599138	3.66E-06	0.00083288	5.161213062
ARID5B	2.145656365	0.016605268	11.96416277	3.66E-06	0.00083288	5.160130236
SNORD11	1.672642215	-0.111021758	11.94351246	3.71E-06	0.000839514	5.147888858
PRORSD1P	-1.368288283	-0.037673231	-11.93104292	3.73E-06	0.000842077	5.140485342
SNORA5A	-1.230716938	-0.015837306	-11.91510085	3.77E-06	0.000842711	5.131007278
PAQR3	2.17171954	0.041634805	11.91620607	3.77E-06	0.000842711	5.131664829
LOC100508995	3.904693975	-0.090473363	11.8600425	3.90E-06	0.000856119	5.098162426
NFATC2	2.373074233	-0.058302116	11.86872601	3.88E-06	0.000856119	5.103354001
NR4A2	3.5157018	-0.3573854	11.86432098	3.89E-06	0.000856119	5.100720921
CNKSR1	2.50269236	-0.12873798	11.87788216	3.86E-06	0.000856119	5.108823493
XLOC_009509	-1.698008788	0.026645531	-11.83759338	3.95E-06	0.000864099	5.084720898
SNHG5	1.39254284	-0.03333974	11.82445367	3.98E-06	0.000866165	5.076840055
ZNF581	-1.227709773	-0.015070439	-11.81950879	3.99E-06	0.000866165	5.07387168
SNORA2B	-1.9333777	0.0954082	-11.79798221	4.05E-06	0.000873835	5.060933088
GEMIN6	-1.041155348	0.082775834	-11.79070536	4.07E-06	0.000873992	5.056553295
LOC286059	3.9576029	-0.2855068	11.77323859	4.11E-06	0.000879609	5.046027935
DUSP5	2.01749445	-0.18547285	11.75850737	4.15E-06	0.000880117	5.037137303
TAC3	2.274716495	0.09251291	11.76253221	4.14E-06	0.000880117	5.039567634
DISC1	-2.917382375	-0.259967863	-11.74483417	4.18E-06	0.000881936	5.028873975
NAPEPLD	-0.94503236	-0.00619495	-11.74085443	4.19E-06	0.000881936	5.026466805
BEX2	1.277509945	0.010861045	11.7346948	4.21E-06	0.000881936	5.0227393
C1orf135	-0.8596816	-0.040607453	-11.69286287	4.32E-06	0.000890097	4.997366326
ACOT12	2.301384295	0.007859678	11.69446002	4.31E-06	0.000890097	4.998336945
DPM3	-1.333501825	0.100698943	-11.70882106	4.27E-06	0.000890097	5.007057718
C2orf61	1.86554224	-0.016536505	11.70309918	4.29E-06	0.000890097	5.003584533
	-1.303145995	0.025536708	-11.67183131	4.37E-06	0.000898007	4.984571167
C10orf10	-0.93758344	-0.005139115	-11.62700288	4.49E-06	0.000916516	4.957211963
PEX12	-1.07579351	-0.041293505	-11.61905645	4.52E-06	0.000916516	4.952349852
LOC100216546	1.1222229	-0.006065368	11.62080894	4.51E-06	0.000916516	4.953422455
CD14	1.619608635	-0.061445115	11.60294242	4.56E-06	0.000921986	4.942478872
XLOC_l2_010558	1.629996063	-0.002134804	11.58511277	4.61E-06	0.000928499	4.93153906
LOC100507055	3.146701175	-0.128955513	11.49410709	4.88E-06	0.000978552	4.875405964
XLOC_l2_015342	2.975955075	0.309244213	11.42274943	5.10E-06	0.001019111	4.831044728
C20orf103	2.533332225	-0.053928538	11.41007222	5.14E-06	0.001021758	4.823131449
ZFAND5	1.037258863	0.024880766	11.39987592	5.18E-06	0.001021758	4.816759713
ZNF416	-1.135366438	0.050149921	-11.40312852	5.16E-06	0.001021758	4.818792971
ZNHIT2	-1.055781843	0.023525954	-11.36671472	5.28E-06	0.00103899	4.795993313
FLJ42627	0.748831748	0.020864006	11.36091949	5.30E-06	0.00103899	4.792357302
TMCC1	-0.87530755	-0.019773243	-11.33399917	5.39E-06	0.001052695	4.775440199
XLOC_001788	1.97874046	-0.14572822	11.32169946	5.44E-06	0.001052797	4.767696111
C20orf111	0.914891958	0.005632049	11.32685659	5.42E-06	0.001052797	4.77094425
ZSWIM3	-1.398374808	-0.069163674	-11.30838513	5.48E-06	0.00105765	4.759302723
LOC339894	1.884693153	-0.068564301	11.29514045	5.53E-06	0.001062504	4.750942421
C2orf44	-1.03491997	-0.004052998	-11.28793951	5.55E-06	0.001063328	4.746392508
CSTF1	-0.958680875	0.040382748	-11.25702459	5.66E-06	0.001080289	4.726822515
XLOC_l2_013485	-0.980266333	-0.001592516	-11.24402244	5.71E-06	0.001085163	4.718574113
LOC730236	-3.36836475	-0.310604325	-11.22497977	5.78E-06	0.00108998	4.70647473
ZNF614	3.350648375	0.291258563	11.21948014	5.80E-06	0.00108998	4.702976164
SEC14L2	-1.468345505	-0.046259343	-11.22902537	5.77E-06	0.00108998	4.709047122
XLOC_l2_008203	1.305132385	0.013733148	11.20838075	5.84E-06	0.001090949	4.695909585
FMOD	2.209825865	0.194214168	11.20073522	5.87E-06	0.001090949	4.691037482
KGFLP1	1.112561448	-0.053825021	11.20226771	5.86E-06	0.001090949	4.692014353
DCP1B	-0.932685855	-0.03911114	-11.15907687	6.03E-06	0.001116264	4.664426515
C6orf204	1.340149065	-0.022717533	11.13351311	6.13E-06	0.001130556	4.648042673
RNF103	1.200560335	-0.037749168	11.11994909	6.18E-06	0.001135912	4.639332752
PLIN2	1.693188208	0.092260124	11.11484248	6.20E-06	0.001135912	4.636050617
LOC283624	3.962123275	-0.277475313	11.09365861	6.29E-06	0.001142334	4.622417618
CLCF1	1.256926785	-0.083714368	11.08929968	6.30E-06	0.001142334	4.619608878
ZFP30	-1.06343674	0.057186963	-11.09689002	6.27E-06	0.001142334	4.624499048
CDK12	-1.036558153	0.001637944	-11.08037973	6.34E-06	0.00114482	4.61385742
ZNF436	-1.108714113	-0.060399541	-11.05573717	6.44E-06	0.001159014	4.597941954
NXF1	1.183408245	0.10791325	11.04260369	6.50E-06	0.001159722	4.589443851
MZT2A	-1.853078615	0.080605283	-11.03449403	6.53E-06	0.001159722	4.584190941
RNF25	-1.086264363	-0.035375711	-11.04401985	6.49E-06	0.001159722	4.590360715
DTNBP1	-2.301171225	-0.02390105	-11.03297057	6.54E-06	0.001159722	4.583203672
IER5L	-1.285182225	0.070192218	-11.02227519	6.58E-06	0.001163697	4.576268434
RLF	2.100354898	-0.100178834	10.95587769	6.87E-06	0.001177949	4.533049714
SCO2	-0.807052613	-0.005985736	-10.96222359	6.84E-06	0.001177949	4.537192597
CENPBD1	-1.045924898	-0.022906186	-10.97919006	6.77E-06	0.001177949	4.548256277
CBR3	-1.73390152	0.182304148	-10.96096978	6.85E-06	0.001177949	4.536374261
EPC1	1.362687593	-0.063549759	10.97093894	6.81E-06	0.001177949	4.542878117
UBOX5	-1.11729359	-0.073438038	-10.96543381	6.83E-06	0.001177949	4.539287376
DPRXP4	-1.66183365	-0.1052534	-10.9794658	6.77E-06	0.001177949	4.548435931
AQPEP	1.916109825	-0.028950713	10.98389499	6.75E-06	0.001177949	4.551321031
	-1.130031948	-0.022265619	-10.98943467	6.72E-06	0.001177949	4.55492771
UFSP1	-1.37638616	0.012460235	-10.91740072	7.05E-06	0.001203767	4.507874444
SNHG5	1.39271353	-0.036801338	10.87629387	7.24E-06	0.001226023	4.480872117
XLOC_011218	2.40129745	0.2585203	10.861258	7.31E-06	0.001226023	4.470967768
S1PR5	-2.1351055	0.14397485	-10.8680518	7.28E-06	0.001226023	4.475444775
IL13	2.9964199	0.11107205	10.85878406	7.32E-06	0.001226023	4.46933673
FAM71A	3.8147299	-0.23207855	10.87311467	7.25E-06	0.001226023	4.478779165
PTGER3	3.354897125	0.404525813	10.87687843	7.24E-06	0.001226023	4.481256873
HBP1	1.15291762	0.065113665	10.85045048	7.36E-06	0.001228684	4.463839548
ZNF17	-1.124385125	0.061035513	-10.83882911	7.42E-06	0.001234028	4.456165993
INTS5	-1.382284265	-0.100494798	-10.83294209	7.45E-06	0.001234759	4.452275425
RHOB	1.343716858	-0.054268479	10.82644115	7.48E-06	0.001236004	4.447976484
XLOC_l2_009273	-1.917182685	-0.119483833	-10.81174832	7.55E-06	0.001239924	4.438250158
	-1.310841315	-0.033806683	-10.81232833	7.55E-06	0.001239924	4.438634381
MGC16142	1.511548895	-0.0771212	10.80208783	7.60E-06	0.001240923	4.431847363
LOC388796	1.029314985	0.006405835	10.80072207	7.61E-06	0.001240923	4.430941667
LOC100507458	-0.918614143	0.035496826	-10.78051545	7.71E-06	0.001253527	4.417527327
RNF34	-0.902355663	-0.004210951	-10.73185243	7.96E-06	0.001290361	4.385110748
