Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MYPN	-3.255875108	1.27776909	-11.11949091	1.88E-05	0.013947366	3.545329719
GPR87	-3.269042117	1.26001712	-11.09470667	1.90E-05	0.013947366	3.533411801
LRP8	-3.08440592	1.417561932	-11.27671403	1.72E-05	0.013947366	3.62009168
KCNG1	3.178583783	0.30413248	11.46546604	1.55E-05	0.013947366	3.707961788
FBXO15	3.099970797	-1.124609948	11.2110431	1.78E-05	0.013947366	3.589039903
FAM65B	-3.539595953	1.087135052	-11.13248961	1.86E-05	0.013947366	3.551565817
KRT19	-3.500944062	1.372308542	-11.40340576	1.60E-05	0.013947366	3.679294346
WWC1	-3.0652246	1.59008486	-11.34495595	1.66E-05	0.013947366	3.652095059
KRT17	-2.762105087	0.984689232	-11.60454397	1.44E-05	0.013947366	3.771423427
LOC100505695	3.560869933	-0.67059696	11.10080392	1.89E-05	0.013947366	3.536347146
INSIG1	-3.277645727	1.677260776	-11.37629486	1.63E-05	0.013947366	3.666702633
CXCL1	2.673984687	0.223600188	11.20184186	1.79E-05	0.013947366	3.584669149
NA	3.531057933	-0.93494586	11.49810935	1.52E-05	0.013947366	3.722953736
PSG2	-3.267803803	1.675384412	-11.49145604	1.53E-05	0.013947366	3.719902939
SLC6A9	2.900298267	-0.14091626	11.25387808	1.74E-05	0.013947366	3.609322349
HRASLS2	-2.958649397	0.646543508	-10.63360067	2.47E-05	0.014202735	3.304871001
MSMO1	-2.976229887	1.164051712	-10.46885856	2.72E-05	0.014202735	3.219977391
CCL19	-2.84463943	0.714064028	-10.57174207	2.56E-05	0.014202735	3.273200075
BDKRB1	-2.7972948	1.03728458	-10.88769917	2.14E-05	0.014202735	3.432429403
ASNS	2.7365427	0.36513538	10.73244397	2.33E-05	0.014202735	3.35497165
TNC	-2.869365433	0.21432456	-10.29050431	3.02E-05	0.014202735	3.126063377
SLC2A5	-2.842630083	1.3734481	-10.78213411	2.27E-05	0.014202735	3.379925491
PLXDC2	3.00920682	-1.087181072	10.30269555	3.00E-05	0.014202735	3.13255035
ENPP5	-3.21432429	1.976087084	-10.7950132	2.25E-05	0.014202735	3.386368047
DMGDH	3.738884855	-1.586239058	10.93257563	2.08E-05	0.014202735	3.4545414
PSAT1	2.612138903	0.128334808	10.94968495	2.06E-05	0.014202735	3.462939319
DDIT4L	-3.588575897	1.258692708	-10.22792558	3.14E-05	0.014202735	3.09260713
KIAA1199	-3.006006977	0.914705576	-10.55768412	2.58E-05	0.014202735	3.265968247
ALDH2	2.721454617	-0.85102482	10.33000398	2.95E-05	0.014202735	3.147044949
CSTA	2.42198085	-0.34923706	10.26561422	3.07E-05	0.014202735	3.112788228
PSG3	-3.957339617	1.73123912	-10.6269944	2.48E-05	0.014202735	3.301500357
MAL2	2.6160547	-0.43744642	10.32609755	2.96E-05	0.014202735	3.144974582
WARS	2.607094533	0.46488798	10.38052376	2.87E-05	0.014202735	3.17372805
SPP1	-2.856440632	1.569709114	-10.76604856	2.29E-05	0.014202735	3.371864422
IL20RB	2.53560006	0.599309364	10.45367954	2.74E-05	0.014202735	3.212066701
C9orf140	2.70128918	0.209815792	10.3975239	2.84E-05	0.014202735	3.182668851
NRXN2	-3.123492367	0.79712792	-10.61773325	2.49E-05	0.014202735	3.296770443
SLC7A5	2.536779713	0.265390572	10.47915147	2.70E-05	0.014202735	3.225333047
PSG8	-3.098551035	1.529436586	-10.30426132	3.00E-05	0.014202735	3.133382772
NA	-2.50545845	0.28463212	-10.24522802	3.11E-05	0.014202735	3.101884014
PCSK9	-3.104229774	1.421427257	-10.25161029	3.09E-05	0.014202735	3.105300806
NA	-3.234872038	-1.132350927	-10.60114981	2.52E-05	0.014202735	3.288287128
FAM153A	-3.186293767	1.06879826	-10.83953312	2.20E-05	0.014202735	3.408559006
LOC100129119	2.827285613	-1.432502088	10.41861999	2.80E-05	0.014202735	3.193737191
DKFZp451A211	-3.21437185	0.94094936	-10.28183672	3.04E-05	0.014202735	3.121445256
LOC100130894	-3.086944117	0.82472952	-10.66085352	2.43E-05	0.014202735	3.318746506
HIST1H2AI	3.325615433	-0.45191366	10.60298578	2.51E-05	0.014202735	3.289227191
LOC100134259	-2.90156831	1.642511543	-10.78957501	2.26E-05	0.014202735	3.383648938
NA	3.005989117	-0.15120392	10.36523463	2.89E-05	0.014202735	3.165670723
MGC20647	-3.057946733	0.92765904	-10.53244345	2.62E-05	0.014202735	3.252951633
LOC284561	3.025031578	-1.125541502	10.80728157	2.24E-05	0.014202735	3.392495498
EDN2	-2.98529916	1.682459436	-10.20867266	3.17E-05	0.014216591	3.082260528
C1orf110	-3.488671017	0.64393236	-10.07808819	3.44E-05	0.015106178	3.011412125
NRL	2.455542	-0.1621644	10.07377725	3.44E-05	0.015106178	3.009053101
GUCY1B3	-2.642889433	0.49211406	-10.05632395	3.48E-05	0.015111667	2.999489099
GPR56	-3.076740448	1.029980854	-9.985813901	3.63E-05	0.01561741	2.960633734
RGS16	-2.506383047	1.388431948	-9.927568618	3.77E-05	0.01562455	2.928271988
CXCL1	2.6209895	-0.0643263	9.965223651	3.68E-05	0.01562455	2.949221088
SCUBE3	-3.228575517	0.52758036	-9.948259285	3.72E-05	0.01562455	2.939795578
C4orf47	-2.580426415	1.288059634	-9.920620617	3.78E-05	0.01562455	2.924395476
ENTPD1	-2.707077315	1.442189007	-9.860984621	3.92E-05	0.016055291	2.890980354
TBC1D8B	-2.432800133	0.69931028	-9.810852734	4.05E-05	0.016405326	2.86269213
OTX1	-2.502113627	-0.504304824	-9.70834463	4.32E-05	0.017259101	2.804278599
G0S2	2.416590403	0.513467608	9.699609041	4.34E-05	0.017259101	2.799264934
TRIML2	-2.409227162	1.384261768	-9.641112646	4.50E-05	0.017625282	2.765545761
LFNG	-2.46772275	0.145358	-9.636954267	4.52E-05	0.017625282	2.763139029
FAM153B	-2.792936573	1.028238304	-9.610878859	4.59E-05	0.017755826	2.748017928
COPG2	-2.557941373	-0.882235726	-9.555943063	4.75E-05	0.018058428	2.715993291
PVRL4	-3.2654918	0.97133618	-9.568925905	4.71E-05	0.018058428	2.723582162
PLK1	2.778512793	0.848745724	9.491811842	4.95E-05	0.018222903	2.67831868
HIST1H2AE	3.1590371	-0.19935636	9.517134221	4.87E-05	0.018222903	2.693232049
ANGPTL4	-2.674823447	1.059818188	-9.487125342	4.97E-05	0.018222903	2.675553231
LEPR	-2.621393833	0.765283	-9.486866272	4.97E-05	0.018222903	2.675400308
NA	-2.669131696	-0.813519783	-9.471845848	5.02E-05	0.018242152	2.666525283
GPR155	-3.2264444	0.36684924	-9.444649147	5.11E-05	0.018406657	2.650411595
NA	2.881979417	-1.0855836	9.397990275	5.26E-05	0.018765828	2.622633705
FETUB	-2.807031075	0.72039987	-9.388675744	5.29E-05	0.018765828	2.617068161
NA	-2.285505683	0.74615966	-9.373986272	5.34E-05	0.018788643	2.608277288
AKR1B10	-2.262572583	1.1202546	-9.295039521	5.63E-05	0.019457167	2.56074224
NOTCH3	-2.451020895	0.959557542	-9.306875446	5.58E-05	0.019457167	2.567900088
LDLR	-2.434182017	0.91024056	-9.27458905	5.70E-05	0.019559952	2.548348571
AGT	2.770374475	-0.38573541	9.132612547	6.26E-05	0.020838772	2.461384954
LAIR1	2.811069158	-0.85914307	9.138622983	6.23E-05	0.020838772	2.465099396
HTRA3	-2.567723987	0.421319472	-9.137731552	6.24E-05	0.020838772	2.464548677
NA	2.77578952	0.785014788	9.130247377	6.27E-05	0.020838772	2.459922477
LINC00312	-2.147234915	0.829322234	-9.109289608	6.36E-05	0.020923845	2.446943597
AKR1B10	-2.193047358	0.39571819	-9.10077053	6.39E-05	0.020923845	2.441657609
ODC1	2.275090357	0.308778186	9.077555149	6.49E-05	0.021087596	2.427222636
POLR2J2	-3.443933517	-0.81385079	-9.03334752	6.69E-05	0.021111421	2.399612704
GAL	-2.501076515	1.733858394	-9.023029037	6.73E-05	0.021111421	2.393145099
SNHG12	2.236262017	0.73271619	8.967024549	6.99E-05	0.021111421	2.357887602
ALDOC	-2.496610261	1.404732096	-8.944480258	7.10E-05	0.021111421	2.343621122
CXCL2	2.281369233	-0.46930734	8.938347897	7.13E-05	0.021111421	2.33973308
ANXA8L2	-2.343355067	1.21556524	-8.958950864	7.03E-05	0.021111421	2.352783297
SCD	-2.365602332	0.942292034	-8.949281637	7.08E-05	0.021111421	2.346663095
HIST1H2BF	4.401058683	-0.90603846	9.042922452	6.64E-05	0.021111421	2.40560639
TSNARE1	2.27549537	-0.873578452	9.005808616	6.81E-05	0.021111421	2.382331753
PAX6	2.4595825	-0.1234374	8.93491239	7.15E-05	0.021111421	2.337553521
NA	-2.192077508	0.81005803	-8.974981609	6.95E-05	0.021111421	2.362912852
LOC100130111	-3.087750193	1.420279689	-9.061042285	6.56E-05	0.021111421	2.41692831
SAA2	-3.30485257	0.062201692	-8.937062043	7.14E-05	0.021111421	2.338917423
LCP1	2.606266913	-0.595936868	8.826084378	7.69E-05	0.021595122	2.267995043
HIST1H3F	2.468715523	0.076328286	8.804066606	7.81E-05	0.021595122	2.253799675
CXCL2	2.2516785	-0.4234005	8.890578823	7.36E-05	0.021595122	2.309338287
CYHR1	2.227360883	-0.58096628	8.83104027	7.67E-05	0.021595122	2.271184505
C14orf37	-2.359907917	0.3027131	-8.84489966	7.60E-05	0.021595122	2.280092862
KCNJ12	-2.144114398	1.195695774	-8.841857856	7.61E-05	0.021595122	2.278139094
CDON	-2.298621912	-0.957437903	-8.806700931	7.80E-05	0.021595122	2.255500272
SYNPO2L	-2.436532833	1.2011799	-8.802911136	7.82E-05	0.021595122	2.25305357
CCL19	-2.772770937	0.647707592	-8.82304662	7.71E-05	0.021595122	2.266038997
CCNB1	2.234179707	0.103346076	8.870181737	7.47E-05	0.021595122	2.296301224
NA	2.207679575	-0.36462487	8.770720699	7.99E-05	0.021690558	2.232221581
HES2	-2.309434737	1.214760972	-8.748125178	8.12E-05	0.021690558	2.217545578
RAB11FIP1	-2.129204247	0.924271568	-8.779475927	7.94E-05	0.021690558	2.23789634
LY6K	-2.246704148	1.035012274	-8.756664361	8.07E-05	0.021690558	2.223097043
NA	2.49713392	0.245346748	8.740834198	8.16E-05	0.021690558	2.212800594
TSGA10	-2.3219161	0.25088816	-8.742322908	8.15E-05	0.021690558	2.213769824
CCNB1	2.52857579	0.416299076	8.674870099	8.54E-05	0.021883868	2.169660958
IGF1	-2.95304742	-0.658545198	-8.696200916	8.41E-05	0.021883868	2.183652537
LAMP3	2.29870255	-0.00298078	8.676560094	8.53E-05	0.021883868	2.170770933
HIST1H4K	2.437403553	0.338116468	8.665549812	8.59E-05	0.021883868	2.16353497
DHRS2	2.443877083	-0.3703976	8.700631565	8.39E-05	0.021883868	2.186553756
FAM129A	2.08757843	-0.087193308	8.648928625	8.69E-05	0.021883868	2.152591357
SDSL	2.285542683	0.14044944	8.65225264	8.67E-05	0.021883868	2.154781876
TM6SF1	3.5826612	-1.09321862	8.674656241	8.54E-05	0.021883868	2.169520479
HIST1H2AC	2.5636433	-0.24157418	8.706710628	8.35E-05	0.021883868	2.190531582
XLOC_008079	-2.753240127	1.362022316	-8.552992077	9.30E-05	0.021970529	2.088948187
EPHA4	-2.05992014	-0.610623166	-8.55933999	9.25E-05	0.021970529	2.093184602
KDELR3	-2.167847588	1.287708065	-8.555478798	9.28E-05	0.021970529	2.090608183
PHGDH	2.25915304	0.043546476	8.563946741	9.22E-05	0.021970529	2.09625676
NUPR1	2.075002633	-0.14880258	8.589104148	9.06E-05	0.021970529	2.113000398
HIST1H2BJ	2.306994727	0.458808314	8.555183567	9.28E-05	0.021970529	2.090411132
LY6D	-2.382522817	0.43044044	-8.613321822	8.91E-05	0.021970529	2.129065444
CHGA	-2.5981402	1.25885842	-8.57268123	9.17E-05	0.021970529	2.102076433
HIST1H2BE	3.98161355	-0.83288518	8.607925439	8.94E-05	0.021970529	2.1254902
IQGAP3	2.19352689	0.400603966	8.600432199	8.99E-05	0.021970529	2.120521455
GM2A	-2.18728351	-0.545695494	-8.581106634	9.11E-05	0.021970529	2.107683723
PCK2	2.30522028	0.603060532	8.498062514	9.66E-05	0.022172867	2.05213887
PTPRZ1	-2.47227671	-0.583813674	-8.448616223	0.000100057	0.022172867	2.01877117
DDIT3	2.086891323	0.492450706	8.444449808	0.000100353	0.022172867	2.015949422
ANKFN1	-2.042140188	0.744068158	-8.511434633	9.57E-05	0.022172867	2.061124756
LINC00324	-2.259123013	0.606093228	-8.450786304	9.99E-05	0.022172867	2.020240254
PRR22	2.546237233	-0.53375934	8.484133291	9.76E-05	0.022172867	2.042761456
HIST1H4L	2.39493084	0.259988596	8.498230544	9.66E-05	0.022172867	2.052251883
ENPP2	-2.000664593	0.086847406	-8.449982669	1.00E-04	0.022172867	2.019696266
C10orf107	2.845907218	-1.163005846	8.434504227	0.000101064	0.022172867	2.00920728
BST2	-2.139404295	1.055231382	-8.474098709	9.83E-05	0.022172867	2.035995113
DGCR14	2.375348248	-0.706214334	8.433925099	0.000101106	0.022172867	2.00881441
SLC22A15	2.49016515	-0.65846894	8.503371018	9.63E-05	0.022172867	2.055708043
AKR1B15	-2.2422604	0.52051114	-8.474849007	9.82E-05	0.022172867	2.036501356
FLYWCH1	2.212504363	0.121831032	8.475036326	9.82E-05	0.022172867	2.036627737
TBC1D8B	-2.766025693	-0.357470134	-8.405879323	0.000103143	0.022503651	1.989751958
NA	-2.58116864	-0.467552766	-8.391374317	0.000104215	0.022621539	1.979864778
RIPK4	-2.483791332	0.700371634	-8.373986507	0.000105517	0.022672785	1.967987084
PI15	-3.272205775	0.94857559	-8.379159724	0.000105128	0.022672785	1.97152384
HEYL	-2.661615883	0.62160198	-8.341754206	0.00010798	0.023085394	1.9458953
IFI27	-2.098385165	1.345536034	-8.31523993	0.000110055	0.023411422	1.927650476
XLOC_008079	-2.438047033	0.97104722	-8.292228327	0.000111893	0.023470248	1.911762868
MN1	-2.542150297	-0.685212722	-8.282018519	0.00011272	0.023470248	1.904698007
GPR1	2.331229033	-0.35050582	8.277476662	0.00011309	0.023470248	1.901552053
SFN	-2.281719575	1.058308203	-8.277650777	0.000113075	0.023470248	1.901672691
GABBR2	-2.455872348	1.073120394	-8.279977427	0.000112886	0.023470248	1.903284467
NA	-2.279022633	0.50091008	-8.263851044	0.000114208	0.023587296	1.892102562
ALOX5	-2.403606257	1.024521164	-8.23596087	0.000116537	0.023877535	1.872706081
HIST1H4F	2.509901353	-0.061390312	8.233608094	0.000116736	0.023877535	1.871066471
LEP	-2.518307743	0.920142636	-8.208748792	0.000118862	0.024196008	1.853710484
LOC283485	-2.314333532	0.690251354	-8.199346446	0.000119677	0.024246003	1.847130812
EGR2	2.29616883	-0.651859768	8.184856926	0.000120946	0.024300307	1.836974755
GPR155	-2.357656497	0.651853768	-8.183256633	0.000121087	0.024300307	1.835851847
FASN	-2.203878087	0.911750032	-8.172584353	0.000122033	0.024375168	1.828356991
SPANXB2	-3.0791714	1.06250154	-8.162347105	0.000122949	0.024443243	1.821157444
HTR1F	-1.95915634	-0.708542246	-8.155916055	0.000123528	0.024444133	1.816629564
NA	2.296551924	0.706398196	8.141553699	0.000124832	0.02458789	1.806503246
CYP26A1	2.802508925	-0.67027273	8.131670056	0.000125739	0.024652364	1.799523208
NA	-2.17765817	0.396833232	-8.115603455	0.000127229	0.024716715	1.78815662
EPB41L4A-AS1	2.004004937	0.444448088	8.117366043	0.000127065	0.024716715	1.789404805
HIST1H2BG	1.9751849	0.14313086	8.101668249	0.000128538	0.024744991	1.778277807
PSG1	-2.10792985	1.18761996	-8.105307144	0.000128195	0.024744991	1.780859263
P2RX7	2.02371727	0.465379438	8.089175109	0.000129724	0.024860899	1.769405364
FMN2	-1.956647391	-0.787047766	-8.077894282	0.000130806	0.024955854	1.761380926
AMPD3	-1.918775713	0.761216448	-8.069452873	0.000131623	0.024999512	1.755368202
SUSD2	-2.235434943	1.000853356	-8.04964327	0.000133562	0.025143278	1.741230877
ADAMTS4	-2.168122465	0.824952314	-8.05541553	0.000132993	0.025143278	1.745354246
FADS2	-2.14574496	0.951702116	-8.024475587	0.000136072	0.025503043	1.723214605
GPR172B	-2.51062655	1.11561528	-7.988494725	0.000139755	0.025719623	1.697350142
PODXL	-2.2756886	0.36488266	-7.985539417	0.000140063	0.025719623	1.695220103
FBLL1	2.356040088	-0.717366698	7.983742247	0.00014025	0.025719623	1.693924373
HIST1H3H	2.529063707	0.016439626	8.000729493	0.00013849	0.025719623	1.706159221
CSGALNACT1	-2.076369133	0.43571568	-7.993256385	0.000139262	0.025719623	1.700780303
STARD4	-1.965856542	0.97670555	-7.975511604	0.000141112	0.025766624	1.687986148
CTGF	-2.264757823	0.665919704	-7.956847414	0.000143089	0.025905262	1.674495605
KIAA1199	-3.027857483	0.31375954	-7.958025517	0.000142964	0.025905262	1.67534816
HIST1H2BC	2.110573293	0.111631974	7.93345912	0.000145612	0.026250189	1.657541835
CTSH	2.0787352	-0.02272472	7.919377451	0.000147155	0.026385981	1.647308107
SPANXA1	-2.076623818	0.694531906	-7.915297207	0.000147605	0.026385981	1.644339141
RCAN2	-2.13870705	1.06163348	-7.907856205	0.000148431	0.026422578	1.638920472
ABCC2	-2.2598433	-0.57846862	-7.895152642	0.000149853	0.026454337	1.629656754
NA	2.991644775	-1.08933009	7.895648701	0.000149797	0.026454337	1.630018793
FGF7	-3.613202406	-0.909729107	-7.88087652	0.00015147	0.026629233	1.619227052
SEC24A	-2.015185483	0.71748144	-7.875036361	0.000152137	0.026636438	1.614954529
HIST1H2BH	1.94057464	0.668647766	7.862235343	0.000153611	0.026784267	1.605577643
NA	-1.93748428	-0.383660132	-7.837508444	0.000156504	0.027052983	1.587418279
GUCY1B3	-2.075888848	0.583244894	-7.831035144	0.000157272	0.027052983	1.58265413
TNNC2	1.852311965	-0.878988914	7.834165406	0.0001569	0.027052983	1.584958434
RPS23	1.934579193	-0.711506356	7.827479451	0.000157695	0.027052983	1.580035449
TTC3	-2.456485412	-0.726941103	-7.810415129	0.000159746	0.027294725	1.567450203
MYO15B	2.966866	0.1558116	7.805124547	0.000160388	0.027294794	1.563542316
HIST2H4B	2.34431888	0.032858472	7.780048846	0.000163471	0.02770862	1.544981491
SQLE	-1.97768308	0.995066268	-7.766406684	0.000165176	0.027794713	1.534856793
LOC100505719	1.951433048	-0.266442314	7.76554108	0.000165285	0.027794713	1.534213734
MARCKSL1	-1.934934147	0.371733008	-7.743571745	0.000168077	0.028152889	1.517867021
SHMT2	2.01672329	0.323039426	7.718246616	0.000171362	0.028389834	1.498961975
CUZD1	2.35176995	-0.76578492	7.72434261	0.000170565	0.028389834	1.503518617
HIST2H3A	3.982020217	-0.85545968	7.717244898	0.000171493	0.028389834	1.498212843
C4orf17	2.439793467	-1.16526658	7.705643227	0.000173024	0.028398724	1.489529042
PXT1	-2.22210885	1.00895216	-7.701686777	0.00017355	0.028398724	1.486564483
HIST1H1A	2.59969425	-0.2380721	7.711176846	0.000172292	0.028398724	1.493672663
HIST1H3B	2.725458592	-0.39664343	7.685752072	0.000175685	0.028637964	1.474608274
VCAN	-2.100214369	-0.569322029	-7.651223062	0.000180415	0.028640886	1.448610027
RAPGEF6	-2.311071	-0.65111885	-7.653118955	0.000180152	0.028640886	1.450040733
FAM117A	-2.452393337	-0.026856398	-7.670261333	0.000177789	0.028640886	1.462959993
CXCL3	1.90281938	-0.101623728	7.653675662	0.000180074	0.028640886	1.450460773
AMDHD1	2.72821346	-0.108734626	7.670291967	0.000177785	0.028640886	1.462983053
HIST2H2BE	2.168515567	-0.58072784	7.665040883	0.000178505	0.028640886	1.459028863
NA	2.31418255	0.16290332	7.653273868	0.00018013	0.028640886	1.450157619
HIST1H2BI	1.963363963	0.211748322	7.642458374	0.000181639	0.028680198	1.441991027
LEFTY1	2.470986067	-0.91086674	7.637180708	0.00018238	0.028680198	1.438001526
CHRDL2	-3.380796517	1.34857846	-7.635017767	0.000182685	0.028680198	1.436365673
XLOC_012197	-2.090995158	0.62938347	-7.590798103	0.000189047	0.028719943	1.402814613
NA	2.477665658	-0.27306527	7.581854734	0.000190364	0.028719943	1.396004001
HIST1H2AD	2.003025043	0.289029224	7.616631226	0.0001853	0.028719943	1.422440018
GREM1	-2.37552584	0.677224064	-7.584819868	0.000189926	0.028719943	1.398262962
TNIK	-1.924269523	-0.258564286	-7.5966974	0.000188183	0.028719943	1.407302478
NA	-1.931318617	0.68230162	-7.625676229	0.000184008	0.028719943	1.429294968
RANBP2	-2.176113772	-0.902769187	-7.607940448	0.000186551	0.028719943	1.415845456
GPER	2.056777377	-1.018580616	7.586345906	0.000189701	0.028719943	1.3994252
CHAC1	2.40913693	0.488897892	7.587649378	0.000189509	0.028719943	1.400417736
MGC16121	2.412600917	-1.463692667	7.581956486	0.000190349	0.028719943	1.396081536
NA	2.906920267	-0.13852416	7.583377935	0.000190139	0.028719943	1.397164554
KCNK1	-1.973161447	0.970508188	-7.538665205	0.000196873	0.029083255	1.362995223
ADRA1B	2.304418858	-0.43826199	7.547062006	0.000195588	0.029083255	1.369428162
TM6SF1	2.190097567	-0.64306974	7.548338377	0.000195394	0.029083255	1.370405359
HIST1H2BD	2.044213147	0.270231062	7.538756508	0.000196859	0.029083255	1.363065212
C8orf85	2.078129625	-0.57581005	7.550650995	0.000195042	0.029083255	1.372175471
NA	2.089642283	-0.33711242	7.555856531	0.000194252	0.029083255	1.376157795
KIAA0226L	-1.983208505	1.194569498	-7.526720599	0.000198718	0.029153334	1.353831355
HIST1H4B	2.183585327	0.238322654	7.528917878	0.000198377	0.029153334	1.355518239
HIST1H3D	2.271289503	-0.097570232	7.519343746	0.000199867	0.029221167	1.348164279
CA12	-2.079044663	0.913408568	-7.50861968	0.000201552	0.029366483	1.339915458
CBS	1.94294658	0.050188252	7.494422521	0.000203806	0.02948287	1.328976307
HIST1H2AM	3.331212183	-0.71342896	7.490529715	0.000204429	0.02948287	1.325973073
TOB2P1	1.951208105	-0.905981058	7.492625141	0.000204094	0.02948287	1.32758986
NA	2.445876008	-1.08644903	7.461985605	0.000209066	0.029699169	1.303902178
NA	1.958976603	0.635805138	7.463266717	0.000208855	0.029699169	1.304894634
SEMA7A	-2.309748063	0.868706308	-7.458477083	0.000209644	0.029699169	1.30118328
COL13A1	-2.994959283	1.26381082	-7.458666165	0.000209613	0.029699169	1.301329842
FRY	-2.186188542	0.56460895	-7.455611661	0.000210118	0.029699169	1.298961766
CPNE7	1.82696611	0.576665684	7.473588472	0.000207167	0.029699169	1.312884295
MCHR1	-2.175093905	0.763829238	-7.451324051	0.000210828	0.029700964	1.295636002
NA	2.02339298	0.585107512	7.430784865	0.000214272	0.030086413	1.27967692
C9orf103	2.09436786	0.585699284	7.417124447	0.000216597	0.030312904	1.269037454
NA	-2.319458417	-0.74787255	-7.410223567	0.000217783	0.030378915	1.263654997
NA	1.870320653	0.593140608	7.395327997	0.000220367	0.030413813	1.252019337
IMMP1L	1.798100462	-0.251838682	7.397137793	0.000220052	0.030413813	1.253434344
HIST1H4C	2.163840017	0.21779309	7.388253265	0.000221607	0.030413813	1.246484472
BCL2	2.242081738	-0.614924538	7.402654755	0.000219092	0.030413813	1.257745637
HIST2H2AB	2.170592483	-0.21289844	7.391174631	0.000221094	0.030413813	1.248770642
KIRREL3	-2.03503585	0.28428946	-7.373556829	0.000224208	0.030573529	1.234969403
FAM84A	-2.64672525	1.0563858	-7.377356096	0.000223533	0.030573529	1.237948492
BRWD1	-2.99205786	-0.974922834	-7.342224401	0.00022987	0.031240081	1.210340816
PLK2	-1.8104839	1.01182554	-7.338441892	0.000230565	0.031240081	1.207360334
MBL1P	2.256619698	-1.278220754	7.332286973	0.0002317	0.031294231	1.20250712
APAF1	-1.754380737	-0.466686358	-7.325789077	0.000232906	0.031357485	1.197378948
