Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PTPN11	-0.263653913	2.491441568	-4.212118481	0.000597505	0.9523644	-1.709324935
BIRC3	0.853438504	6.205940587	4.202743964	0.000609653	0.9523644	-1.718170419
MAST4	0.317077583	7.480132582	4.107035483	0.000748919	0.999848499	-1.809152145
NA	0.362318884	2.858984596	4.099399102	0.000761329	0.999848499	-1.816463575
CXCL10	1.297320459	6.172642937	4.088980277	0.000778597	0.999848499	-1.826451304
TNFAIP3	0.462056404	5.928937597	4.084666063	0.000785862	0.999848499	-1.830591138
SPACA4	-0.229653006	4.470158138	-4.079114631	0.000795312	0.999848499	-1.835921731
ITGB6	0.375945844	7.349865801	4.050778061	0.000845364	0.999848499	-1.863192909
NCOA7	0.441183948	9.42167249	4.050196275	0.000846424	0.999848499	-1.8637539
EHF	0.314889521	9.247877973	4.035985401	0.000872744	0.999848499	-1.877470206
DGKZ	-0.357393652	3.385546046	-3.994789593	0.000953798	0.999848499	-1.917376432
CEBPD	0.325187857	8.092980628	3.983517729	0.00097727	0.999848499	-1.928332394
CTTNBP2NL	0.27568535	6.406582436	3.970346406	0.001005435	0.999848499	-1.941154476
SPN	0.371206038	4.260825503	3.954458474	0.001040499	0.999848499	-1.956649474
FBXO32	0.320657252	5.485597745	3.909672354	0.001146108	0.999848499	-2.000492567
SYNCRIP	-0.367448838	5.454461559	-3.908035089	0.001150166	0.999848499	-2.002099909
NA	0.289317536	1.810817955	3.903236121	0.001162146	0.999848499	-2.006813001
GH2	-0.22403733	1.658713442	-3.886782148	0.001204182	0.999848499	-2.022993185
PTCHD4	0.32826998	1.959200519	3.872951863	0.001240695	0.999848499	-2.036617893
MARCH6	-0.239218003	8.168485938	-3.858347393	0.001280459	0.999848499	-2.051029403
NFKBIE	0.470673119	5.51933072	3.853604635	0.001293646	0.999848499	-2.055714792
BMPR2	0.272455546	6.266166789	3.851725851	0.001298908	0.999848499	-2.057571564
NA	0.274156973	1.690160065	3.842636448	0.001324667	0.999848499	-2.066560183
DUOX2	0.493978388	2.457045262	3.838312243	0.001337101	0.999848499	-2.070839751
USP2	-0.259283352	4.359225196	-3.834399778	0.001348452	0.999848499	-2.07471366
ZSCAN22	-0.241545404	4.015280065	-3.81800797	0.00139707	0.999848499	-2.090962744
TMEM50B	0.199326972	3.288164952	3.813553565	0.001410584	0.999848499	-2.095383584
EDC3	0.348360184	6.56041444	3.798865086	0.001456079	0.999848499	-2.109977059
IRF1	0.462617091	8.254854422	3.790604881	0.001482307	0.999848499	-2.118194338
CCK	0.262594601	9.601566809	3.784970962	0.001500467	0.999848499	-2.123803287
PMAIP1	0.537258625	5.711038788	3.782488983	0.001508538	0.999848499	-2.12627537
EDC3	0.604823585	5.091495212	3.778095668	0.001522931	0.999848499	-2.130652816
NA	-0.237993428	3.663959928	-3.766445192	0.00156177	0.999848499	-2.14227138
SQLE	-0.617111104	3.050470205	-3.765205834	0.001565959	0.999848499	-2.143508208
NA	-0.226140194	1.546642698	-3.741301713	0.001649003	0.999848499	-2.167395782
DLX6	-0.263205434	2.058476255	-3.738994109	0.00165725	0.999848499	-2.169705011
TNFSF10	0.363852791	9.480637936	3.736025073	0.001667921	0.999848499	-2.172676966
NA	0.328414501	5.699963961	3.726486664	0.00170267	0.999848499	-2.182231034
WAS	-0.273288414	4.067587349	-3.705086618	0.001783291	0.999848499	-2.203700752
CXCL8	1.181194214	2.32809154	3.685162135	0.001861782	0.999848499	-2.223732455
ARMCX4	0.237897056	3.414123099	3.673545526	0.001909129	0.999848499	-2.235430137
APP	0.228853754	5.601069596	3.663437747	0.001951304	0.999848499	-2.245619444
ATF7	-0.228060283	2.902152189	-3.652167469	0.001999428	0.999848499	-2.256992563
ZNF608	0.347417792	4.879513324	3.649045421	0.002012968	0.999848499	-2.260145307
TNFAIP3	0.448382116	7.619595235	3.64443217	0.002033142	0.999848499	-2.264805661
JAK2	0.266936991	4.41823476	3.643111302	0.002038955	0.999848499	-2.266140397
SAV1	0.285287551	6.392509834	3.62662424	0.002112929	0.999848499	-2.282814765
IRF1	0.382038388	8.038694186	3.616565924	0.002159368	0.999848499	-2.293000149
RC3H1	0.226202394	8.244614314	3.602424309	0.002226387	0.999848499	-2.307336596
NA	-0.345962632	3.188807349	-3.601726688	0.002229746	0.999848499	-2.308044314
NA	0.221889803	2.175120589	3.598267583	0.002246477	0.999848499	-2.311554152
NA	0.260960343	3.71165639	3.590239373	0.002285793	0.999848499	-2.319704386
HIPK2	-0.22644139	2.15241744	-3.578168179	0.002346203	0.999848499	-2.331970211
SOX17	-0.293177114	2.421188521	-3.572202962	0.002376641	0.999848499	-2.338036512
NA	0.278036966	4.057707585	3.571248477	0.002381547	0.999848499	-2.339007471
NA	0.292485747	3.448332874	3.558895367	0.002445967	0.999848499	-2.351581161
LOC145845	0.273423122	2.472353311	3.552854959	0.002478096	0.999848499	-2.357734383
NA	-0.266942245	1.551001743	-3.544828566	0.00252144	0.999848499	-2.365915663
HIVEP3	0.300611144	1.824606037	3.532151745	0.002591438	0.999848499	-2.378848576
NA	0.212514508	4.329466385	3.527252014	0.002619009	0.999848499	-2.383851012
SNX8	-0.356743051	4.142309809	-3.524625715	0.002633907	0.999848499	-2.38653321
SLC6A6	-0.262423768	2.824716386	-3.518997107	0.00266612	0.999848499	-2.392283599
NA	0.185863819	7.917991511	3.515407148	0.00268687	0.999848499	-2.395952635
COG1	-0.219925145	2.18485998	-3.50617913	0.002740949	0.999848499	-2.405388902
NA	-0.310382209	7.510749899	-3.500468169	0.002774957	0.999848499	-2.411232307
NA	0.219452412	2.300727818	3.496378022	0.002799571	0.999848499	-2.415418971
ETV3	0.28824073	8.725579295	3.49003392	0.002838179	0.999848499	-2.421915499
NA	0.268973595	4.992964811	3.488953995	0.002844804	0.999848499	-2.423021699
TMPRSS2	0.391077654	8.930561933	3.483006473	0.002881564	0.999848499	-2.429115627
NA	0.19550672	6.468255712	3.481412314	0.002891496	0.999848499	-2.430749516
WNK2	-0.213834199	4.615734256	-3.478320974	0.002910855	0.999848499	-2.433918482
FAM13A-AS1	0.319727274	6.838448735	3.476304486	0.002923552	0.999848499	-2.43598602
KAAG1	-0.245117915	2.16637708	-3.466204064	0.002987983	0.999848499	-2.446347033
FFAR2	0.41169592	3.680459495	3.464022543	0.003002084	0.999848499	-2.4485859
JUND	0.311714122	2.624354674	3.454689881	0.003063154	0.999848499	-2.45816811
MAP3K8	0.341879562	4.248146635	3.452697157	0.003076353	0.999848499	-2.460214999
CXCL11	0.56913703	2.437831886	3.445970911	0.003121323	0.999848499	-2.467126338
TREX2	0.231290684	3.139535538	3.44161968	0.00315076	0.999848499	-2.471599157
ANKRD16	-0.199823143	5.35461478	-3.435451622	0.003192962	0.999848499	-2.477942043
EGLN3	0.658049948	6.808982705	3.42991228	0.00323134	0.999848499	-2.483640842
BRD8	0.265530761	4.595885685	3.429385612	0.003235013	0.999848499	-2.484182791
NA	-0.197908417	2.460949587	-3.425207845	0.003264292	0.999848499	-2.488482506
BARX2	0.225040225	4.725135705	3.423097969	0.003279179	0.999848499	-2.490654462
NA	0.343863597	2.048644521	3.422803673	0.003281261	0.999848499	-2.490957444
ERLEC1	0.276045581	2.410875978	3.414775975	0.003338556	0.999848499	-2.499224524
LRRC39	-0.28792482	1.806948872	-3.41370507	0.003346274	0.999848499	-2.500327722
TLR3	0.356498661	6.809508782	3.409973589	0.003373304	0.999848499	-2.504172373
NA	0.385664021	2.366378539	3.408621097	0.003383155	0.999848499	-2.505566134
NA	-0.322392463	4.512312414	-3.405319774	0.00340732	0.999848499	-2.508968746
LOC100129406	0.230735869	3.196579506	3.403102178	0.003423648	0.999848499	-2.511254821
TAF3	-0.296692352	3.58796782	-3.397005777	0.003468936	0.999848499	-2.517541295
ASB1	-0.219928446	3.072189849	-3.394127374	0.003490524	0.999848499	-2.520510359
GPR126	0.362650968	5.309196461	3.389248836	0.003527418	0.999848499	-2.52554389
CLCN5	-0.318462095	2.75790436	-3.385780013	0.003553886	0.999848499	-2.529123935
CLDN12	0.282752662	7.331510071	3.383770723	0.003569307	0.999848499	-2.531198033
EPT1	-0.348367683	7.362410548	-3.379087885	0.003605505	0.999848499	-2.536032998
TMC5	0.259370127	8.804620007	3.364156252	0.003723369	0.999848499	-2.55145972
VWA1	0.290056642	3.289796295	3.351262186	0.003828211	0.999848499	-2.564793349
NA	0.191363041	6.378340566	3.350573437	0.003833893	0.999848499	-2.565505886
NA	0.189464604	1.376058258	3.34953084	0.00384251	0.999848499	-2.566584552
SP140L	0.253950645	6.656324256	3.349345734	0.003844042	0.999848499	-2.566776069
MRPL44	-0.30429691	3.138229462	-3.345916217	0.003872531	0.999848499	-2.570324769
JADE2	0.240508887	3.587577452	3.344327562	0.003885799	0.999848499	-2.571968891
NA	-0.248244678	2.674788975	-3.334291328	0.003970664	0.999848499	-2.58235928
ZNF362	0.224058019	4.026793607	3.33359033	0.00397666	0.999848499	-2.583085254
NEK3	0.387494795	3.9497636	3.328615098	0.00401947	0.999848499	-2.588238641
LOC100507283	0.225706863	3.615651213	3.325722628	0.004044568	0.999848499	-2.591235397
NA	-0.223849773	2.999942585	-3.324318615	0.004056806	0.999848499	-2.592690219
TNIP1	0.229784826	8.400899636	3.322697929	0.004070978	0.999848499	-2.594369707
NA	0.270384257	1.97539269	3.322463509	0.004073032	0.999848499	-2.594612645
NA	0.262703183	2.042738825	3.320875401	0.004086974	0.999848499	-2.596258553
ACKR3	0.418049127	3.85752874	3.319200302	0.004101731	0.999848499	-2.597994786
TMEM2	0.262322607	7.760617889	3.318697072	0.004106175	0.999848499	-2.598516416
PABPC4L	0.264184252	2.310923239	3.307438927	0.004206835	0.999848499	-2.610190217
SNX20	0.240349365	2.288743998	3.305378808	0.004225517	0.999848499	-2.612327222
KHNYN	-0.232574232	6.953441197	-3.304629133	0.004232335	0.999848499	-2.613104939
KIF3C	-0.261095825	3.625581212	-3.304020774	0.004237877	0.999848499	-2.613736077
IREB2	0.244913077	2.928170487	3.304016335	0.004237917	0.999848499	-2.613740683
SLC40A1	0.324100897	11.07485857	3.294351515	0.004326917	0.999848499	-2.623770337
NA	0.244215501	5.713697519	3.291463312	0.00435387	0.999848499	-2.626768624
CLMN	0.222001879	4.817273103	3.288116061	0.004385313	0.999848499	-2.630244058
NA	-0.19714684	2.120339166	-3.287674629	0.004389477	0.999848499	-2.630702442
NA	0.324299466	6.572574145	3.286819016	0.004397558	0.999848499	-2.631590947
BBIP1	0.223350971	4.566692702	3.285939473	0.00440588	0.999848499	-2.632504344
GALNT12	-0.228052357	7.768375485	-3.285907908	0.004406179	0.999848499	-2.632537124
TMPRSS2	0.340500391	6.998023029	3.283954853	0.004424716	0.999848499	-2.634565514
NA	-0.294625606	3.441391676	-3.276063758	0.004500398	0.999848499	-2.642763184
AGAP11	-0.215365793	4.38101548	-3.273872093	0.004521644	0.999848499	-2.645040615
KIAA1217	0.219668827	4.95266089	3.272765862	0.004532405	0.999848499	-2.646190237
LCN2	1.218867344	5.815791465	3.271991989	0.004539948	0.999848499	-2.646994504
NFKB2	0.343749528	5.658501563	3.269995278	0.004559468	0.999848499	-2.649069791
TROAP	-0.346919433	5.392169378	-3.269467864	0.004564637	0.999848499	-2.649617996
XIAP	-0.250325251	3.010389074	-3.268599255	0.004573164	0.999848499	-2.65052088
ARTN	0.211467394	2.586960443	3.258712719	0.004671328	0.999848499	-2.660800423
NFKBIA	0.411941394	8.976846466	3.257485167	0.004683661	0.999848499	-2.662077139
IL31RA	0.171305045	1.899806511	3.256939825	0.00468915	0.999848499	-2.662644348
NA	0.24250631	6.003991306	3.248327902	0.004776677	0.999848499	-2.671603667
NA	-0.206256797	4.402327005	-3.246773812	0.004792642	0.999848499	-2.673220859
PI4K2A	-0.21198779	5.595314859	-3.243091088	0.004830686	0.999848499	-2.677053615
NA	0.261788926	5.462290343	3.241493227	0.004847285	0.999848499	-2.678716789
SNX8	0.387599841	4.128134718	3.238377127	0.004879817	0.999848499	-2.681960634
ATP10B	0.363294451	9.04866643	3.235649504	0.00490847	0.999848499	-2.684800478
YPEL2	0.420632807	5.026494281	3.230328541	0.004964842	0.999848499	-2.690341433
NA	-0.222661689	2.984823074	-3.226277307	0.00500819	0.999848499	-2.694561101
NA	0.525748937	7.267294857	3.22558753	0.005015607	0.999848499	-2.695279637
KRTAP4-3	0.240518681	1.875569478	3.224693089	0.005025242	0.999848499	-2.696211404
TRIM24	0.258154433	2.207135962	3.222343936	0.005050633	0.999848499	-2.698658774
NA	0.31191568	2.021494657	3.220426052	0.005071456	0.999848499	-2.700657043
YPEL2	0.284135122	7.441954206	3.217603238	0.005102258	0.999848499	-2.70359849
NA	0.369859794	2.096779937	3.217315506	0.005105408	0.999848499	-2.703898336
TMEM37	-0.216979895	3.830620759	-3.2108162	0.005177071	0.999848499	-2.710672313
DNAJB12	0.168001288	3.941493838	3.206523064	0.005224951	0.999848499	-2.715147968
DGKE	0.221070585	1.604628486	3.20505928	0.005241375	0.999848499	-2.716674179
TMEM206	-0.213393412	2.389112432	-3.204748814	0.005244866	0.999848499	-2.716997898
MAST4	0.287692104	5.023572264	3.204745675	0.005244901	0.999848499	-2.717001171
UBQLN1	-0.243661044	6.258077161	-3.204359739	0.005249243	0.999848499	-2.717403587
PAG1	-0.27948786	8.354649476	-3.201314732	0.005283622	0.999848499	-2.720578868
CLCN4	0.23568308	2.441153371	3.189464336	0.005419541	0.999848499	-2.732940218
SBK1	0.200053847	2.672276327	3.183893075	0.005484622	0.999848499	-2.738753829
TLK2	0.246528974	2.035263205	3.182800665	0.005497473	0.999848499	-2.739893914
RTN4R	-0.347586732	4.395876945	-3.182696903	0.005498696	0.999848499	-2.740002208
OGDH	-0.312574258	8.211599119	-3.181457278	0.005513317	0.999848499	-2.741296001
TANC2	0.33165611	2.374293511	3.180530937	0.005524269	0.999848499	-2.742262864
RAPGEFL1	-0.32566931	6.961681526	-3.176429285	0.005573017	0.999848499	-2.746544373
ALOXE3	0.169518465	3.275703122	3.175028037	0.005589767	0.999848499	-2.748007226
NA	0.222582594	3.580073915	3.174879765	0.005591543	0.999848499	-2.748162023
JUND	-0.275463222	4.32939663	-3.170959842	0.005638679	0.999848499	-2.75225474
HPGD	-0.350933814	8.603358462	-3.170297374	0.005646684	0.999848499	-2.752946474
NA	-0.222343967	1.678796079	-3.167734893	0.005677751	0.999848499	-2.755622323
NA	0.238952366	1.984205875	3.166102573	0.005697629	0.999848499	-2.757326998
KCTD9	-0.320566961	7.151249932	-3.165523639	0.005704695	0.999848499	-2.75793162
LOC100287576	0.222586864	2.864133847	3.16514629	0.005709306	0.999848499	-2.758325719
LINC00242	-0.178737531	2.625475626	-3.1645688	0.005716369	0.999848499	-2.758928855
NA	0.172419113	1.815243051	3.163329941	0.00573155	0.999848499	-2.760222776
KCNJ5	0.188768954	5.110088701	3.162321153	0.00574394	0.999848499	-2.761276445
LOC283861	0.306199988	3.663367437	3.157651666	0.005801638	0.999848499	-2.766154204
NA	0.214306933	5.85214604	3.155422971	0.005829377	0.999848499	-2.768482605
PLD4	0.197882767	3.764186184	3.154960569	0.005835148	0.999848499	-2.768965719
CTTNBP2NL	0.185388176	4.732520383	3.15190002	0.00587349	0.999848499	-2.772163556
EIF4EBP2	0.227496849	4.19880017	3.150293293	0.005893717	0.999848499	-2.773842501
NA	0.316619407	6.996071145	3.150274319	0.005893957	0.999848499	-2.773862327
NA	-0.272515826	3.170426702	-3.146428131	0.005942657	0.999848499	-2.777881789
AVL9	0.374197231	2.980483654	3.144620321	0.005965684	0.999848499	-2.779771234
EGLN3	0.633127133	6.496149503	3.141237184	0.006009011	0.999848499	-2.783307465
NA	-0.182471771	6.561204485	-3.129210405	0.006165551	0.999848499	-2.795881835
NA	-0.461133013	4.578168225	-3.125089929	0.006220097	0.999848499	-2.80019109
IKBKE	0.249461935	4.563012732	3.121233892	0.006271571	0.999848499	-2.804224316
HES2	-0.329206914	1.925627596	-3.121153919	0.006272642	0.999848499	-2.804307969
NA	0.267292545	6.744713438	3.119372573	0.006296566	0.999848499	-2.806171344
SEC62	0.225780891	2.984019341	3.118494257	0.006308395	0.999848499	-2.807090144
PPFIBP1	0.232852407	2.722224887	3.117205037	0.006325797	0.999848499	-2.808438833
C10orf12	-0.162080387	5.857016619	-3.112751122	0.00638628	0.999848499	-2.813098621
NA	0.302403697	6.157700332	3.111827054	0.006398899	0.999848499	-2.814065482
NA	0.363124292	2.423319419	3.111793857	0.006399353	0.999848499	-2.814100217
IL17B	0.180966684	2.592117596	3.107955718	0.006452033	0.999848499	-2.818116397
NA	-0.210052951	1.870674749	-3.106310553	0.006474743	0.999848499	-2.819838019
LECT2	-0.218653405	2.006213586	-3.105031668	0.006492452	0.999848499	-2.821176398
NA	-0.194226564	4.434206382	-3.103816902	0.006509316	0.999848499	-2.822447721
EBP	-0.283713935	6.818950353	-3.102018318	0.006534364	0.999848499	-2.824330128
NA	0.32498628	4.001871925	3.099958912	0.006563161	0.999848499	-2.826485634
PAWR	0.185818694	6.760537738	3.099130543	0.006574779	0.999848499	-2.827352693
NTRK2	0.280731821	1.676939311	3.098554893	0.006582864	0.999848499	-2.827955243
NA	-0.188784304	1.348684394	-3.097589531	0.006596445	0.999848499	-2.828965738
NA	0.244796777	5.497242686	3.095995526	0.00661893	0.999848499	-2.830634326
TMEM37	0.363621627	8.322173591	3.095962512	0.006619397	0.999848499	-2.830668886
RBM34	-0.203905836	1.906962983	-3.095159599	0.006630752	0.999848499	-2.831509397
GADD45G	0.206639524	4.583927525	3.094803627	0.006635793	0.999848499	-2.831882044
FBXO32	0.313869428	5.628217463	3.086062767	0.006760743	0.999848499	-2.841033515
DDX28	0.231694802	4.384348038	3.082362306	0.006814332	0.999848499	-2.844908463
OSBPL3	-0.253322285	5.995156356	-3.080137671	0.006846749	0.999848499	-2.847238177
NA	0.223959738	3.369065271	3.075526366	0.006914424	0.999848499	-2.852067721
KATNAL2	-0.171761926	2.039121689	-3.072438557	0.006960105	0.999848499	-2.855301981
BSN-AS2	0.202705454	2.627026577	3.072401948	0.006960649	0.999848499	-2.855340329
NA	0.250072538	4.729476704	3.071910931	0.006967941	0.999848499	-2.855854657
TUBB2B	-0.242247629	2.632912031	-3.070454578	0.006989612	0.999848499	-2.85738019
NA	0.223598198	1.804289585	3.065745998	0.007060132	0.999848499	-2.862312806
CASP1	0.240463252	8.617789776	3.065712812	0.007060632	0.999848499	-2.862347573
NA	0.246024746	4.038416435	3.064301138	0.007081911	0.999848499	-2.863826525
LGALS8	0.242110548	5.574789121	3.059928003	0.007148229	0.999848499	-2.868408386
ABR	0.208762206	5.116474426	3.05921025	0.007159171	0.999848499	-2.86916044
EXT1	0.261734882	5.613845564	3.057815814	0.007180477	0.999848499	-2.870621552
DNAJC12	0.291187128	2.458510198	3.056034855	0.007207778	0.999848499	-2.872487735
ICAM1	0.612074723	3.885952662	3.053723676	0.007243359	0.999848499	-2.874909622
NA	0.166678291	1.760113251	3.051133167	0.007283444	0.999848499	-2.877624366
VPS18	-0.179961841	5.06962027	-3.048351746	0.007326724	0.999848499	-2.880539344
RIMKLB	-0.316738646	4.006518504	-3.048267634	0.007328037	0.999848499	-2.880627498
TMC5	0.234232797	9.809685338	3.045781235	0.007366946	0.999848499	-2.883233438
HOOK1	-0.257709444	6.444530743	-3.045315752	0.007374253	0.999848499	-2.883721316
C5orf58	0.222973773	2.680672641	3.04395321	0.007395681	0.999848499	-2.885149436
SLC2A3	0.216728862	4.061820951	3.043277097	0.007406337	0.999848499	-2.885858105
PIEZO2	0.211016898	1.717867334	3.041989865	0.007426666	0.999848499	-2.887207347
GART	-0.304091033	2.923036422	-3.038903531	0.007475628	0.999848499	-2.890442499
LPIN1	0.224172113	7.196012197	3.036260728	0.007517805	0.999848499	-2.893212891
CTDSPL	-0.266793632	4.685288608	-3.035364961	0.007532154	0.999848499	-2.894151936
ACTN4	-0.226799828	10.17925977	-3.033782892	0.00755756	0.999848499	-2.895810479
SEC14L1	-0.249215378	4.999533312	-3.033436006	0.007563142	0.999848499	-2.89617414
IL1B	0.437754913	4.42560951	3.031247228	0.007598456	0.999848499	-2.898468816
SDC4	0.332982339	7.774997977	3.028385063	0.007644877	0.999848499	-2.901469599
SLC25A15	-0.343046734	9.01094325	-3.027879934	0.007653098	0.999848499	-2.901999208
PIAS2	-0.161335678	5.479936903	-3.025841474	0.007686363	0.999848499	-2.904136506
IMPACT	-0.246457423	4.977319967	-3.025806338	0.007686938	0.999848499	-2.904173346
VHL	0.276933032	5.893041886	3.024286995	0.007711825	0.999848499	-2.905766409
FMO3	-0.349849534	3.5632384	-3.022205521	0.007746047	0.999848499	-2.907948946
RAPSN	0.182002468	1.972819298	3.02194471	0.007750346	0.999848499	-2.908222425
TRAIP	-0.205474688	4.074289761	-3.01901206	0.007798841	0.999848499	-2.911297609
LPIN1	0.205969708	6.791458658	3.016652876	0.007838068	0.999848499	-2.913771564
NA	0.264796684	2.719187955	3.012812032	0.007902343	0.999848499	-2.91779946
NA	-0.186923992	4.271301922	-3.012633102	0.00790535	0.999848499	-2.917987109
NA	0.253521082	1.42557061	3.010852007	0.007935341	0.999848499	-2.919855032
REG4	-0.633395726	3.961721261	-3.009911772	0.007951218	0.999848499	-2.920841123
NA	0.206138135	3.219207388	3.009258019	0.007962276	0.999848499	-2.92152677
FBXL19-AS1	0.190732232	2.627122885	3.007212897	0.007996964	0.999848499	-2.923671705
GBP1	0.260961031	2.177428558	3.006969568	0.008001101	0.999848499	-2.923926914
RPS6KA1	-0.234917623	8.087246563	-3.006718687	0.008005369	0.999848499	-2.924190045
NA	-0.222735119	2.982701305	-3.00616212	0.008014844	0.999848499	-2.92477379
NA	0.301419873	2.356537464	3.002756118	0.008073069	0.999848499	-2.928346219
ZNF136	0.262608304	4.739585532	3.002458168	0.008078182	0.999848499	-2.928658736
TBC1D25	-0.206635788	4.762849187	-2.999177345	0.008134692	0.999848499	-2.932100044
NA	0.215430822	7.232280059	2.997187686	0.00816915	0.999848499	-2.934187104
IRAK2	0.491172365	5.040741032	2.996965384	0.008173009	0.999848499	-2.934420291
H2AFX	-0.276871193	7.163171361	-2.996302154	0.008184532	0.999848499	-2.935116002
NA	0.257794652	4.058590886	2.992395196	0.008252734	0.999848499	-2.939214422
SMPD3	-0.331918535	6.11651833	-2.986320756	0.008359874	0.999848499	-2.945586929
RBBP6	0.240450804	4.688052719	2.983266393	0.008414257	0.999848499	-2.948791335
PIGO	-0.228067654	6.287414404	-2.982254872	0.008432343	0.999848499	-2.94985257
NA	0.271502047	3.369664945	2.982006299	0.008436793	0.999848499	-2.950113361
SLC37A1	0.284527398	7.007436817	2.980935207	0.008455996	0.999848499	-2.95123711
NA	0.214253113	3.324914897	2.980204652	0.008469117	0.999848499	-2.952003588
P2RY12	-0.267393765	1.8429611	-2.979792858	0.008476522	0.999848499	-2.952435633
PRR9	0.207301161	2.199757387	2.979067407	0.008489583	0.999848499	-2.953196764
NA	0.171577767	3.859615261	2.977286559	0.008521728	0.999848499	-2.955065225
MIER3	-0.385103426	7.087869275	-2.976925421	0.008528261	0.999848499	-2.955444134
EXD2	0.231755189	5.164387835	2.975683854	0.008550758	0.999848499	-2.956746807
NA	0.288437106	5.815010003	2.974460952	0.008572974	0.999848499	-2.958029912
CCDC168	-0.166812285	1.757996618	-2.968452423	0.008682946	0.999848499	-2.964334443
INSIG1	-0.437506638	6.473899433	-2.96669819	0.008715311	0.999848499	-2.966175158
NA	0.364154436	8.259609291	2.966540089	0.008718234	0.999848499	-2.966341055
NA	0.355201463	2.984999641	2.96643667	0.008720146	0.999848499	-2.966449574
NA	0.27692055	4.500095299	2.965776929	0.008732355	0.999848499	-2.967141847
GFOD1	0.198541525	2.079756022	2.963830686	0.008768469	0.999848499	-2.969184084
EDN1	0.396528285	7.31085528	2.962922807	0.008785365	0.999848499	-2.970136752
ELF3	0.290275909	8.262704468	2.960221675	0.008835821	0.999848499	-2.97297118
CHML	0.25021613	2.047326375	2.959377619	0.008851646	0.999848499	-2.973856899
SLC25A16	-0.342516907	5.326437334	-2.957804602	0.008881211	0.999848499	-2.975507577
MAML3	-0.175243076	3.980840753	-2.952621389	0.00897931	0.999848499	-2.980946805
CLDN23	-0.329106077	5.520455988	-2.951032441	0.009009594	0.999848499	-2.982614271
USP34	0.195689747	5.437037071	2.950891337	0.009012288	0.999848499	-2.982762348
ACAP2	-0.277208681	5.421006599	-2.949245814	0.009043764	0.999848499	-2.984489201
NA	0.282449625	5.770575687	2.948814253	0.009052036	0.999848499	-2.984942095
SFRP2	-0.809949349	4.70391141	-2.948632246	0.009055527	0.999848499	-2.985133098
TNNC1	0.198520253	2.093575038	2.947833529	0.009070863	0.999848499	-2.9859713
TMEM37	0.34771746	8.732329197	2.9470741	0.009085468	0.999848499	-2.986768275
