Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MAPK8IP3	0.361569671	5.928802716	5.338991317	0.000730623	0.642077092	-1.077301241
CERS6	-0.45726846	7.81337907	-5.329093708	0.000739265	0.642077092	-1.083141423
ALDH3B1	0.422883361	6.140923938	5.327175418	0.000740953	0.642077092	-1.084275115
SLC7A6	-0.399674314	9.088118619	-5.318731029	0.000748434	0.642077092	-1.089272577
MSL2	-0.368038584	8.120197576	-5.303059846	0.000762537	0.642077092	-1.098576798
AP1G1	-0.431348037	8.107625962	-5.287835128	0.000776518	0.642077092	-1.107653253
ITGA9	0.395578603	4.509430585	5.283207591	0.000780824	0.642077092	-1.110419337
MDM4	-0.67312187	5.788268795	-5.276812698	0.000786816	0.642077092	-1.114247467
CPD	-0.401566204	8.498677217	-5.244482208	0.000817894	0.649281614	-1.133701348
NPAP1	0.408508309	4.458159161	5.242954981	0.000819395	0.649281614	-1.134624458
NPL	-0.496605664	5.346877871	-5.216221877	0.000846164	0.651686497	-1.150843756
SLC4A4	-0.352963823	6.485499284	-5.214345943	0.000848078	0.651686497	-1.151986242
SSR3	-0.722749824	8.88059721	-5.204514495	0.000858188	0.651686497	-1.157983139
NA	0.413384312	6.202716507	5.174548818	0.000889825	0.666454534	-1.176358227
TAOK1	-0.406628711	7.14022355	-5.151384872	0.000915157	0.6682854	-1.19066293
CBFB	-0.432188441	8.97928477	-5.13295607	0.000935875	0.6682854	-1.20210639
LOC101928323	-0.351087636	4.365000971	-5.102683524	0.000971031	0.6682854	-1.22102592
NA	-0.456633856	9.954362059	-5.088413235	0.000988103	0.6682854	-1.22999715
SAR1B	-0.599634859	4.8452255	-5.076477942	0.001002634	0.6682854	-1.237526479
PHTF2	-0.368206006	7.445623601	-5.075627862	0.001003678	0.6682854	-1.238063655
UHMK1	-0.476404555	7.642640034	-5.073378945	0.001006445	0.6682854	-1.239485354
LOC101927849	0.366080419	4.412284833	5.072114366	0.001008005	0.6682854	-1.240285154
ADAM9	-0.518687672	9.056462667	-5.066649876	0.001014775	0.6682854	-1.243744319
LIN7C	-0.438921314	9.659272373	-5.062715614	0.00101968	0.6682854	-1.246237901
CLN5	-0.386306067	6.878800283	-5.048368646	0.001037789	0.6682854	-1.255353148
UBXN4	-0.362092758	9.61049667	-5.040035541	0.001048468	0.6682854	-1.260663388
HNRNPU	-0.502051159	7.392191867	-5.014981541	0.001081307	0.6682854	-1.276699381
NCOA2	-0.422336081	6.331729272	-5.005510261	0.001094013	0.6682854	-1.282789156
TMEM30A	-0.491833704	9.378985074	-4.996491621	0.001106263	0.6682854	-1.28860202
NA	-0.403925206	6.978044729	-4.996485855	0.001106271	0.6682854	-1.288605741
ADAM10	-0.51936903	8.999222597	-4.992315885	0.001111986	0.6682854	-1.291298119
FAM76B	-0.59280719	6.429381606	-4.990407632	0.001114612	0.6682854	-1.292531184
BCL6B	0.37895741	5.486129902	4.983263573	0.001124504	0.6682854	-1.297152992
EPOR	0.456660405	7.742501633	4.961945677	0.001154596	0.668479928	-1.310996165
PTPRJ	-0.462269967	4.392155364	-4.944631364	0.001179684	0.668479928	-1.322296686
TMX1	-0.56672985	9.985361194	-4.93779	0.001189761	0.668479928	-1.326775998
COLGALT1	-0.450633261	8.3048023	-4.934599771	0.001194492	0.668479928	-1.328867515
GLS	-0.412273721	7.953377059	-4.918385561	0.001218858	0.668479928	-1.339524626
NA	-0.399409341	7.920977629	-4.909109015	0.001233042	0.668479928	-1.345642197
ARHGAP5	-0.4184694	7.861856661	-4.895672979	0.001253906	0.668479928	-1.354529176
GLIS3	-0.436244903	5.89508178	-4.883509468	0.001273128	0.668479928	-1.362601435
NA	-0.617879412	8.91925525	-4.880483114	0.00127796	0.668479928	-1.364613848
PBRM1	-0.376076187	6.618634061	-4.858738986	0.001313274	0.668479928	-1.379119729
G3BP1	-0.363204635	6.918195242	-4.823572148	0.001372662	0.668479928	-1.402754835
ABCC4	-0.312250244	8.039702385	-4.804981904	0.001405236	0.668479928	-1.415336711
SERPINB8	0.412265855	5.516438929	4.791276459	0.001429791	0.668479928	-1.42465154
RPS6KA2	0.356780469	5.829214971	4.786242603	0.001438926	0.668479928	-1.428081101
NA	0.357398606	5.194679412	4.786019276	0.001439333	0.668479928	-1.428233357
NA	-0.580678501	6.726633937	-4.769670133	0.001469456	0.668479928	-1.43940358
NA	0.430674886	5.742348419	4.76372875	0.001480573	0.668479928	-1.443474647
ASPH	-0.460817795	8.852415228	-4.759707028	0.001488149	0.668479928	-1.446233909
HSD11B1	-0.334629639	3.930964384	-4.737960973	0.001529858	0.668479928	-1.461203477
BRWD1	-0.428625371	5.963779841	-4.72815831	0.001549074	0.668479928	-1.467979001
STAT5B	0.391373119	6.567767553	4.727008173	0.001551346	0.668479928	-1.468775091
NA	-0.316656709	4.230634464	-4.725741256	0.001553853	0.668479928	-1.469652286
NA	0.328172842	7.993742242	4.720348634	0.001564572	0.668479928	-1.473389272
PEX13	-0.432431297	7.419248792	-4.709688938	0.001585999	0.668479928	-1.480791552
SPCS3	-0.413009786	7.970928088	-4.691726676	0.001622831	0.668479928	-1.493310951
CBL	-0.398008226	7.348569922	-4.685756572	0.001635279	0.668479928	-1.497484849
ALYREF	-0.333565486	10.71597378	-4.68485467	0.001637168	0.668479928	-1.498115956
TCP11L1	-0.494110283	5.622469454	-4.68480317	0.001637276	0.668479928	-1.498151997
BICD1	-0.401266301	7.399982701	-4.681050656	0.001645164	0.668479928	-1.500779431
ZMYND15	0.341373248	5.049750754	4.676805193	0.001654137	0.668479928	-1.503755075
SUCLG2	0.428026239	9.280820598	4.675601599	0.001656691	0.668479928	-1.504599265
NA	-0.397771711	7.268863202	-4.672927671	0.00166238	0.668479928	-1.506475667
PTAR1	-0.557324389	5.962553094	-4.67222511	0.001663878	0.668479928	-1.506968896
OBSL1	0.39370019	5.481704802	4.64728102	0.001718037	0.668479928	-1.52453853
CASP2	-0.510045105	7.815401139	-4.645304062	0.001722411	0.668479928	-1.525935835
KNL1	-0.611658212	6.688153827	-4.637869101	0.001738968	0.668479928	-1.531197171
PART1	0.3445486	4.87166708	4.63324247	0.001749359	0.668479928	-1.534476257
SRCAP	0.376709208	5.045711201	4.632118785	0.001751893	0.668479928	-1.535273246
SEMA6A	0.339946726	4.136540893	4.610963489	0.00180035	0.668479928	-1.550320757
MOG	0.308878493	5.778316007	4.607972958	0.001807317	0.668479928	-1.552454457
MFAP3	-0.379510156	7.705269261	-4.604830604	0.00181467	0.668479928	-1.554698236
C5orf22	-0.482995347	8.377671715	-4.602014483	0.001821286	0.668479928	-1.556710601
LOC728099	0.345268467	3.979768112	4.59274588	0.001843249	0.668479928	-1.563344047
NA	0.29889029	6.526263874	4.592678966	0.001843408	0.668479928	-1.563391994
MOGAT1	0.42051733	4.694188444	4.584632201	0.001862712	0.668479928	-1.569163806
LMBR1	-0.467991652	7.329772707	-4.581455514	0.001870392	0.668479928	-1.571445652
SAP30L	-0.456002353	5.58396883	-4.581166841	0.001871092	0.668479928	-1.5716531
THUMPD3-AS1	-0.330774126	7.813874926	-4.578641218	0.001877226	0.668479928	-1.573468731
PTGDS	0.316378862	5.189669356	4.569544878	0.001899499	0.668479928	-1.580017628
RBBP4	-0.312779884	10.83781819	-4.569124659	0.001900535	0.668479928	-1.580320531
DCUN1D4	-0.33254053	8.699090008	-4.566592773	0.00190679	0.668479928	-1.582146251
PTPN11	-0.304079558	10.33082233	-4.562978723	0.001915756	0.668479928	-1.584754348
ARHGAP23	0.725270236	7.444168455	4.557486039	0.001929471	0.668479928	-1.58872276
RAI1	0.464072371	5.930573536	4.553622377	0.001939182	0.668479928	-1.591517538
PAIP1	0.367359479	9.778482377	4.553358974	0.001939846	0.668479928	-1.591708171
PPP4R3B	-0.409205522	8.909772936	-4.549540757	0.001949499	0.668479928	-1.594472956
SYTL3	0.383900958	6.253186392	4.540646289	0.001972189	0.668479928	-1.600923874
TBX10	0.431075512	5.39068598	4.540405374	0.001972807	0.668479928	-1.601098805
MTA2	-0.450287067	6.209065105	-4.535960309	0.001984258	0.668479928	-1.604328345
CLSPN	-0.490336753	5.595256628	-4.535297889	0.001985971	0.668479928	-1.604809935
SCAMP1	-0.31830502	8.014754626	-4.531644135	0.001995446	0.668479928	-1.607467724
LOC285147	-0.439302114	4.286478288	-4.529553421	0.00200089	0.668479928	-1.608989644
ARV1	0.438705012	4.932662269	4.528687896	0.002003148	0.668479928	-1.609619933
SPTBN1	-0.569558279	8.068400557	-4.514367717	0.002040918	0.668479928	-1.620068172
B3GNT5	-0.53477067	7.542926694	-4.512701882	0.002045362	0.668479928	-1.621286053
KCNE4	0.34631049	4.920756481	4.511948812	0.002047374	0.668479928	-1.621836785
NA	0.593403681	5.988310311	4.508750326	0.002055945	0.668479928	-1.624177059
KIAA1755	0.333929772	4.222122634	4.500192446	0.00207907	0.668479928	-1.630448011
LMAN1	-0.407322224	8.132868927	-4.498117268	0.002084719	0.668479928	-1.63197068
CDH1	-0.408540156	8.910647695	-4.488587264	0.002110881	0.668479928	-1.638973601
TNFSF11	0.348215316	3.673742837	4.484982454	0.002120869	0.668479928	-1.64162691
SELENOT	-0.304590584	8.376822516	-4.473437325	0.002153207	0.668479928	-1.650140897
XRN1	-0.487475159	5.497269645	-4.466834607	0.002171941	0.668479928	-1.655021223
NA	0.34198173	7.749528626	4.464631369	0.002178232	0.668479928	-1.656651526
EML4	-0.314661437	9.008403473	-4.455474861	0.002204588	0.668479928	-1.663436638
WDR76	-0.465182435	6.819773669	-4.453877859	0.00220922	0.668479928	-1.664621639
PSENEN	-0.372693264	9.634539236	-4.438566124	0.002254173	0.668479928	-1.676007337
PPARGC1A	0.421496902	4.463130295	4.415384619	0.002324131	0.668479928	-1.693328274
CREBZF	-0.44702348	7.615599724	-4.414797843	0.002325932	0.668479928	-1.693768011
NA	-0.444284565	4.300891364	-4.413888711	0.002328726	0.668479928	-1.694449451
AREG	0.533786403	7.292528351	4.41379244	0.002329022	0.668479928	-1.694521621
CASKIN2	0.375929915	6.303341076	4.411647268	0.002335629	0.668479928	-1.69613019
MAP3K1	-0.525224742	6.744789501	-4.411485138	0.002336129	0.668479928	-1.696251799
NA	-0.335265377	6.450160267	-4.405728648	0.002353963	0.668479928	-1.70057277
IL19	0.461994784	4.630878141	4.399865075	0.002372281	0.668479928	-1.704980507
RAB5C	0.30242003	9.201431966	4.3991672	0.002374472	0.668479928	-1.70550554
NAPG	-0.451923753	7.870629286	-4.398914203	0.002375266	0.668479928	-1.7056959
NA	0.378975651	5.885448471	4.396424312	0.002383102	0.668479928	-1.707569984
MALAT1	-0.612397293	7.092993852	-4.39527246	0.002386737	0.668479928	-1.708437351
ZNF644	-0.507616487	7.824298287	-4.386353087	0.002415084	0.668479928	-1.715162243
NA	0.294856954	4.672468141	4.376996346	0.002445215	0.668479928	-1.722232964
KIAA0509	0.505920419	3.957566603	4.36833772	0.002473461	0.668479928	-1.728790804
GS1-124K5.11	0.322778384	7.606238521	4.365030227	0.002484344	0.668479928	-1.731299548
GLP1R	0.348396443	6.182018425	4.360777515	0.002498413	0.668479928	-1.734528271
ALS2CR12	0.3399895	3.991486994	4.348576404	0.00253926	0.668479928	-1.743810465
NA	-0.438708571	3.480230082	-4.346013795	0.00254793	0.668479928	-1.745763581
APC	-0.308854874	5.701200069	-4.340211754	0.00256768	0.668479928	-1.750190241
RNGTT	-0.298118564	8.319253962	-4.333898144	0.002589361	0.668479928	-1.755014427
SPTLC1	-0.478920772	9.511205818	-4.328372932	0.002608496	0.668479928	-1.759242387
NA	0.329870418	4.362426153	4.321658529	0.002631957	0.668479928	-1.764388103
FAM198B	-0.333957749	6.164850672	-4.31771448	0.002645844	0.668479928	-1.767414681
NA	0.360633804	7.020293137	4.31513696	0.002654963	0.668479928	-1.769394205
NA	-0.314633672	4.815515263	-4.311483626	0.002667946	0.668479928	-1.772202107
ORAI2	0.381061011	8.826357648	4.311423126	0.002668161	0.668479928	-1.772248628
LOC102723927	0.300991972	3.923398833	4.306654793	0.002685212	0.668479928	-1.775917362
RIF1	-0.386218562	7.199610742	-4.306410491	0.002686089	0.668479928	-1.776105442
ST3GAL5	0.347212677	4.847547953	4.304262924	0.002693809	0.668479928	-1.777759278
RAPGEF6	-0.355595057	6.403274737	-4.297135714	0.002719603	0.668479928	-1.783254192
XIAP	-0.380696894	6.914706994	-4.288595941	0.002750863	0.668479928	-1.789850855
PTBP3	-0.446243646	8.975763337	-4.281986215	0.002775325	0.668479928	-1.794966135
RPS6KA4	0.403875748	9.15613811	4.281711718	0.002776346	0.668479928	-1.795178748
CARNMT1	-0.514421706	5.853903555	-4.277943711	0.002790401	0.668479928	-1.798098729
NA	0.325392965	5.966828128	4.272616521	0.002810405	0.668479928	-1.802231589
DDX3X	-0.398156442	9.828486681	-4.267441098	0.002829988	0.668479928	-1.806251877
GPRC5A	-0.337059016	7.475903855	-4.266806801	0.002832398	0.668479928	-1.806744952
FRYL	-0.354671501	8.114401117	-4.265365235	0.002837884	0.668479928	-1.807865848
LOC101929151	0.32013511	3.860398511	4.259848712	0.002858983	0.668479928	-1.812158896
ARHGDIA	0.882197201	7.045782328	4.256180577	0.002873106	0.668479928	-1.815016707
MPZL1	-0.321284413	8.543927688	-4.255434627	0.002875988	0.668479928	-1.815598184
MARCH3	-0.408463451	7.087832295	-4.252513542	0.002887301	0.668479928	-1.817876223
SUSD4	0.3093471	4.727832592	4.245454361	0.002914841	0.668479928	-1.823388115
SIPA1L3	0.352275954	6.946387805	4.242690892	0.002925699	0.668479928	-1.825548453
LARP4	-0.44277328	7.747746369	-4.23552608	0.002954056	0.668479928	-1.831156317
PSEN1	-0.317440843	8.548791973	-4.22685091	0.002988789	0.668479928	-1.837959445
GPR50	0.281255476	4.448194278	4.226477448	0.002990294	0.668479928	-1.838252639
NA	-0.48799856	5.457992596	-4.223139464	0.003003783	0.668479928	-1.840874377
CCDC177	0.350398018	4.40576395	4.22142876	0.003010721	0.668479928	-1.842218832
MYSM1	-0.459636926	6.319910094	-4.219521077	0.003018479	0.668479928	-1.843718754
NIPBL	-0.323762732	7.505504627	-4.213438339	0.003043361	0.668479928	-1.848505972
NA	0.456612599	5.897000019	4.20601403	0.003074031	0.668479928	-1.854358617
HPS1	0.334523837	4.430928605	4.205168559	0.003077544	0.668479928	-1.855025778
FAM172A	-0.362290891	4.792533604	-4.203134058	0.003086018	0.668479928	-1.856631761
NA	-0.382864995	8.39891964	-4.197554646	0.003109384	0.668479928	-1.861040074
CAPS2	-0.286441277	3.617262357	-4.195901997	0.003116342	0.668479928	-1.862346981
SRPRB	-0.415648351	8.557718247	-4.189400252	0.00314388	0.668479928	-1.867493611
CYP2A13	-0.283753563	5.651754157	-4.18661534	0.003155755	0.668479928	-1.869700558
ZFAT	0.304729716	7.194710292	4.186377903	0.00315677	0.668479928	-1.869888787
ITGB1	-0.369797872	11.55054682	-4.177114781	0.003196634	0.668479928	-1.877240611
NUTF2	-0.301584249	10.38906502	-4.174618771	0.003207468	0.668479928	-1.879224423
TMOD3	-0.389928366	8.299692239	-4.174554304	0.003207749	0.668479928	-1.879275676
TSC22D2	-0.342974853	4.410655855	-4.174394377	0.003208444	0.668479928	-1.879402828
PPP3R1	-0.491057164	6.448749832	-4.168361178	0.003234805	0.668479928	-1.884203167
GAPVD1	-0.283853339	8.130571437	-4.160272624	0.003270515	0.668479928	-1.890649816
LSM12	-0.312730128	8.010850776	-4.159340404	0.003274658	0.668479928	-1.89139361
C19orf47	0.397422499	5.946324276	4.154114624	0.003297987	0.668479928	-1.895566217
IFNA17	0.44237021	5.186797736	4.145398462	0.003337298	0.668479928	-1.902537443
ITCH	-0.297816494	7.140533713	-4.14306652	0.003347901	0.668479928	-1.904405016
PDXK	0.308871208	6.2462967	4.141042834	0.003357132	0.668479928	-1.906026564
TOP1	-0.281296071	8.410682031	-4.140419024	0.003359982	0.668479928	-1.906526572
GDI2	-0.271027621	11.28870421	-4.139714667	0.003363205	0.668479928	-1.907091231
SULT1B1	0.432874101	5.213566828	4.133392855	0.003392275	0.668479928	-1.912163486
FXYD1	0.337878097	4.919479653	4.132231041	0.003397647	0.668479928	-1.913096494
HINT3	1.267329156	8.121069466	4.130535141	0.003405505	0.668479928	-1.914458872
ATL2	-0.435120307	6.364138742	-4.124084467	0.003435574	0.668479928	-1.919645987
PTGER1	0.289631805	6.985341473	4.123364918	0.003438946	0.668479928	-1.920225087
PRRG1	-0.322029658	8.570831828	-4.122047521	0.003445129	0.668479928	-1.921285598
PANX2	0.282168954	7.97341042	4.121045634	0.003449839	0.668479928	-1.922092346
GRIA4	0.290030146	3.820846699	4.117313656	0.003467444	0.668479928	-1.925099142
DYNC2H1	-0.335481567	6.872855095	-4.115670953	0.003475224	0.668479928	-1.926423491
NA	-0.448702839	5.389723463	-4.107349119	0.003514928	0.668479928	-1.933140547
PACS2	0.30896362	8.759890186	4.105916996	0.00352181	0.668479928	-1.934297846
ABCC4	-0.294618075	9.009921811	-4.104377745	0.003529223	0.668479928	-1.935542154
PDGFC	-0.405465469	8.530206979	-4.10142687	0.003543482	0.668479928	-1.937928876
DCAF16	-0.370800111	5.472177532	-4.099349908	0.003553555	0.668479928	-1.939609767
LOC101927432	0.351993764	3.805911247	4.099284425	0.003553873	0.668479928	-1.939662776
CXADR	-0.392771936	7.747343348	-4.084501053	0.003626477	0.668479928	-1.951651202
ABHD14B	0.542789018	8.055859337	4.084127795	0.00362833	0.668479928	-1.951954437
DISC1	0.284408109	4.884245536	4.082868441	0.003634592	0.668479928	-1.952977735
LOC100133669	0.417702836	5.648038729	4.082227641	0.003637783	0.668479928	-1.953498539
MAP3K9	0.306828	5.753064146	4.079108664	0.003653356	0.668479928	-1.956034592
FST	0.433553651	5.097045548	4.077432278	0.003661756	0.668479928	-1.957398443
NA	-0.300870706	6.715716474	-4.073022807	0.003683951	0.668479928	-1.960988428
ACBD5	-0.379944144	6.643988093	-4.068057862	0.003709116	0.668479928	-1.965035143
NA	-0.285787525	3.603544191	-4.067973581	0.003709544	0.668479928	-1.965103878
TM9SF3	0.317116235	4.427833769	4.056655173	0.003767614	0.668479928	-1.974346998
MTMR9	-0.435272865	6.776263505	-4.051706305	0.003793311	0.668479928	-1.978396236
TNKS2	-0.292640786	7.938037888	-4.050073763	0.00380183	0.668479928	-1.979733043
N4BP1	0.291874289	9.055760041	4.049333924	0.003805697	0.668479928	-1.98033903
FAM175B	-0.303935418	7.728325324	-4.046984447	0.003818006	0.668479928	-1.982264139
KY	0.393520144	4.858845702	4.045978378	0.00382329	0.668479928	-1.983088816
GAD2	0.339572138	4.594758602	4.043182059	0.003838018	0.668479928	-1.98538199
ZDHHC21	-0.709815484	5.732533592	-4.039734354	0.003856261	0.668479928	-1.988211424
RASSF3	0.546878385	10.81205954	4.033628692	0.003888798	0.668479928	-1.993227803
AAGAB	-0.543240308	5.43590215	-4.031977296	0.003897649	0.668479928	-1.994585819
FOXN3	0.385198735	6.698592686	4.031928534	0.003897911	0.668479928	-1.994625926
ALDH3B1	0.293824691	7.993292507	4.031383808	0.003900835	0.668479928	-1.995073998
NA	-0.31793759	4.121744215	-4.031250516	0.003901551	0.668479928	-1.995183649
PLCXD2	-0.291420675	7.135461132	-4.030947894	0.003903178	0.668479928	-1.995432608
SEL1L	-0.324186628	6.990191936	-4.030620656	0.003904937	0.668479928	-1.995701838
RYK	-0.360000189	8.697009403	-4.029162695	0.003912785	0.668479928	-1.996901603
WDR36	-0.373803136	6.523117288	-4.029146908	0.00391287	0.668479928	-1.996914597
C16orf52	-0.331772032	5.391593738	-4.028363068	0.003917096	0.668479928	-1.997559796
SORCS3-AS1	0.291275401	4.029003668	4.028047243	0.003918801	0.668479928	-1.997819793
FAM126B	-0.441109732	5.979210154	-4.027573151	0.00392136	0.668479928	-1.998210118
NA	0.400583577	5.206195672	4.024706391	0.003936878	0.668479928	-2.000571271
RBM15	-0.257193123	9.410811355	-4.024016163	0.003940624	0.668479928	-2.001140002
KLC3	0.284538375	7.322149628	4.023476569	0.003943555	0.668479928	-2.001584679
KLF5	0.488450349	9.991946081	4.020981365	0.003957141	0.668479928	-2.003641694
SMC5	-0.368173217	7.327699989	-4.01454632	0.003992409	0.668479928	-2.008952217
NA	-0.278250971	3.70308684	-4.012749523	0.004002317	0.668479928	-2.010436454
NA	0.302818262	4.263374047	4.011593256	0.004008707	0.668479928	-2.011391914
PSMC2	0.354031605	7.709238208	4.010158739	0.00401665	0.668479928	-2.01257766
TIAL1	-0.341628405	7.58524052	-4.00830294	0.004026951	0.668479928	-2.014112221
NA	-1.07590115	5.992139138	-4.007638555	0.004030646	0.668479928	-2.014661763
RAB5C	0.343112366	9.361830893	4.006315962	0.004038012	0.668479928	-2.015755992
DNASE1	0.290328405	5.956850763	3.99648066	0.004093244	0.668479928	-2.023903701
SPTAN1	-0.386911769	6.447072758	-3.995610968	0.004098167	0.668479928	-2.024625066
GNG12	-0.322741881	7.702539083	-3.99192952	0.004119076	0.668479928	-2.027680264
SYNGAP1	0.287059275	5.051687089	3.986226651	0.004151694	0.668479928	-2.032418194
NA	0.503246393	8.775093693	3.986157586	0.004152091	0.668479928	-2.032475612
ADIRF-AS1	0.402373545	5.999537957	3.978289584	0.004197554	0.668479928	-2.039022762
RIBC1	0.265835103	4.387584362	3.977626628	0.004201409	0.668479928	-2.039574971
NA	0.369657105	4.412055173	3.975724003	0.004212494	0.668479928	-2.041160233
HLA-F-AS1	0.510858788	7.181673718	3.974225026	0.00422125	0.668479928	-2.042409669
FCF1	-0.341413998	6.676754299	-3.97397004	0.004222741	0.668479928	-2.04262225
GSTCD	-0.477731386	7.133460405	-3.973862442	0.004223371	0.668479928	-2.042711958
SCARB2	-0.298741841	9.838870497	-3.973400843	0.004226072	0.668479928	-2.043096832
B4GALT1	-0.637546581	6.119927307	-3.97258087	0.004230876	0.668479928	-2.043780616
NA	0.279024961	4.819978398	3.968767453	0.004253293	0.668479928	-2.046962373
CASP2	-0.528623032	7.425329439	-3.96836916	0.004255642	0.668479928	-2.047294854
TTBK2	-0.288603029	4.401197107	-3.963183162	0.004286352	0.668479928	-2.051626749
CDC42SE2	-0.392598571	8.002495271	-3.96234026	0.004291366	0.668479928	-2.052331322
NA	0.293666398	3.270575124	3.96180288	0.004294565	0.668479928	-2.052780584
RGR	0.304098729	4.504718974	3.961711085	0.004295112	0.668479928	-2.052857332
SDE2	-0.586224329	6.982986075	-3.960232943	0.004303928	0.668479928	-2.054093408
