Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
KIF2C	0.794444444	8.935079365	7.472121383	4.89E-05	0.010767773	2.526038398
ORC6	0.426833333	10.63657143	7.458401636	4.96E-05	0.010798195	2.512637895
CENPJ	0.4153125	7.578571429	7.441004694	5.05E-05	0.010870653	2.495612257
CENPI	0.454615385	7.154395604	7.409349156	5.21E-05	0.011069429	2.464535959
RBM24	-0.462708333	6.691428571	-7.39268541	5.30E-05	0.011069429	2.448126998
CCDC99	0.604027778	8.579047619	7.391591562	5.31E-05	0.011069429	2.447048661
RIMKLB	0.422916667	6.675	7.377751538	5.38E-05	0.011109763	2.433391992
CEP55	1.047166667	8.988714286	7.294698478	5.86E-05	0.011971718	2.350933965
SRGAP2	0.375833333	8.23	7.278493914	5.96E-05	0.012048938	2.334743977
HLA-DMB	-0.379583333	8.801428571	-7.261643355	6.06E-05	0.012136348	2.31787323
PLK1	0.910833333	9.757142857	7.237087478	6.22E-05	0.012323859	2.293223239
POLE2	0.419722222	8.288452381	7.171870947	6.66E-05	0.012760375	2.227382405
ARL4D	-0.395	7.054285714	-7.169222618	6.67E-05	0.012760375	2.224697184
PARPBP	0.58575	8.505714286	7.165956308	6.70E-05	0.012760375	2.221384128
TSPYL2	-0.409444444	8.713809524	-7.16582444	6.70E-05	0.012760375	2.221250344
"SNORA84;MIR3651"	0.681666667	8.602857143	7.148991164	6.82E-05	0.012862828	2.204154052
NEIL3	0.510416667	7.303	7.139579343	6.88E-05	0.012867412	2.194579222
LIN9	0.42	7.298	7.129950523	6.95E-05	0.012876192	2.184771777
C19orf40	0.372708333	8.634642857	7.11370012	7.07E-05	0.012975962	2.168192665
ZNF16	-0.47125	9.225714286	-7.064604374	7.45E-05	0.013413639	2.11789527
TYMS	0.408452381	12.88244898	7.063192616	7.46E-05	0.013413639	2.116444309
LOC100507117	0.5425	5.57	7.050469033	7.56E-05	0.013413639	2.103355646
NDE1	0.465	8.836825397	7.032551728	7.70E-05	0.013413639	2.084888288
GEN1	0.355535714	6.80244898	7.02592424	7.76E-05	0.013413639	2.078046669
CDKN3	0.897916667	12.03392857	7.023981244	7.77E-05	0.013413639	2.076039803
RTKN2	0.542962963	7.957301587	7.01852132	7.82E-05	0.013413639	2.070397742
RACGAP1	0.748229167	8.484642857	7.014404103	7.85E-05	0.013413639	2.066140587
PLK4	0.452222222	7.166190476	6.992353618	8.04E-05	0.013613629	2.043302649
CDCA8	0.898333333	9.712	6.981769346	8.13E-05	0.013650879	2.032317621
POLQ	0.473821839	6.816157635	6.934337457	8.55E-05	0.014237839	1.982907676
MLF1IP	0.455925926	11.52349206	6.896794795	8.90E-05	0.014580696	1.943587344
PTTG3P	0.584166667	8.807142857	6.896531587	8.90E-05	0.014580696	1.943311009
TUBA1C	-0.384166667	15.81714286	-6.870241871	9.16E-05	0.0147609	1.91566345
ECT2	0.739866667	8.200514286	6.860466091	9.26E-05	0.0147609	1.905359135
VPS72	-0.385333333	11.29114286	-6.859219916	9.27E-05	0.0147609	1.904044662
PDXDC2P	0.366458333	8.413571429	6.854841688	9.31E-05	0.0147609	1.899424829
SNORA33	-0.7125	7.902857143	-6.788910915	1.00E-04	0.015725394	1.829543481
CHEK2	0.416666667	8.316428571	6.768531839	0.000102232	0.015908815	1.807824327
RRAD	0.40375	6.220714286	6.763733789	0.000102767	0.015908815	1.802702567
TRIM13	-0.356666667	7.555714286	-6.728280834	0.000106815	0.016407206	1.764760557
EGR1	0.369444444	6.643333333	6.667649129	0.000114148	0.017398792	1.699473763
RAB20	-0.37125	9.472857143	-6.651751012	0.000116161	0.017570478	1.682271467
IGIP	-0.526666667	9.665714286	-6.640558518	0.000117602	0.017653623	1.670139908
TNFAIP8L1	0.558541667	7.2325	6.61463644	0.000121014	0.01802927	1.641976454
DIAPH3	0.507604167	7.87547619	6.602355634	0.000122668	0.018053355	1.628601292
VANGL1	0.283020833	8.490892857	6.599931687	0.000122998	0.018053355	1.625958873
LOC81691	0.369362745	7.868319328	6.582136363	0.000125447	0.018277373	1.606534652
IER3	0.5275	5.776428571	6.520082005	0.000134412	0.019440757	1.538454853
PSRC1	1.0475	9.345238095	6.503189479	0.000136973	0.019640441	1.519828776
TACC3	0.797857143	9.36877551	6.497968366	0.000137775	0.019640441	1.514063755
APOBEC3B	0.515	10.24428571	6.452365761	0.000145006	0.020523469	1.463547374
ACER2	0.345833333	6.709285714	6.430351856	0.000148644	0.020869818	1.43905635
SYCE2	0.372083333	8.194285714	6.424905839	0.000149559	0.020869818	1.432986931
RG9MTD3	0.283020833	8.457142857	6.406523646	0.000152695	0.020939857	1.412469476
DYRK1B	-0.467083333	7.586428571	-6.403704119	0.000153182	0.020939857	1.40931819
SKA1	0.378958333	6.536964286	6.403419651	0.000153231	0.020939857	1.409000188
GNG7	-0.351	8.485428571	-6.389236993	0.000155709	0.02113275	1.393131017
C11orf82	0.377638889	8.123571429	6.37396439	0.000158427	0.021298474	1.376010267
KIF15	0.470648148	7.335238095	6.368382247	0.000159433	0.021298474	1.369744327
ZNF581	-0.465	10.05428571	-6.364401773	0.000160155	0.021298474	1.36527354
RAD51C	0.393703704	12.15904762	6.351139801	0.000162586	0.021423541	1.350361636
SNORD105	0.494166667	6.455714286	6.347511595	0.000163258	0.021423541	1.346277662
UACA	0.349940476	8.554489796	6.308781589	0.000170624	0.022237141	1.302564969
SPATA5	0.28672619	6.484081633	6.303266878	0.000171702	0.022237141	1.296323272
ZMYM1	0.339583333	7.973214286	6.291100286	0.000174107	0.022402208	1.282537333
CCNF	0.477291667	8.676071429	6.249006239	0.000182718	0.023358374	1.23467605
CDC25B	0.776527778	9.169285714	6.225541302	0.000187719	0.023843873	1.207885038
ANKRD36	0.494583333	6.579285714	6.211971872	0.000190679	0.024065617	1.192355761
SWSAP1	-0.306388889	7.763809524	-6.181018081	0.000197625	0.024784379	1.156831138
CCDC12	-0.392916667	12.35714286	-6.166291487	0.000201026	0.024898121	1.139880934
ZNF165	0.339375	8.216428571	6.166211149	0.000201045	0.024898121	1.13978838
SHCBP1	0.590972222	8.96297619	6.15815822	0.000202932	0.02495857	1.130506038
MELK	0.54859375	9.557857143	6.151742535	0.000204449	0.02495857	1.123104114
MXD4	-0.359404762	11.53795918	-6.148119475	0.000205311	0.02495857	1.118921447
KIAA1524	0.377791667	7.398714286	6.124835366	0.000210949	0.025487568	1.091995108
TROAP	0.928	9.838285714	6.106372957	0.00021554	0.025884405	1.070588222
TRIM68	-0.360166667	8.006857143	-6.100677065	0.000216978	0.025900157	1.06397382
REEP4	0.562222222	10.55238095	6.092755325	0.000218996	0.025984482	1.054766707
BUB1B	0.806481481	8.582142857	6.065094362	0.000226204	0.026679991	1.022545071
NRM	0.45625	8.185714286	6.036306328	0.000233983	0.027396701	0.988890686
PPIH	0.37125	9.807142857	6.032451485	0.000235046	0.027396701	0.984374918
LOH12CR1	0.268958333	8.320357143	6.021086365	0.000238213	0.027603412	0.97104841
POC1A	0.465694444	9.645	6.008556397	0.000241758	0.027848398	0.956333848
BORA	0.366083333	6.382857143	6.00373365	0.000243138	0.027848398	0.950664051
SELK	0.304166667	13.46214286	5.996168648	0.000245319	0.027884126	0.941763406
SMC4	0.585555556	10.44904762	5.991134623	0.000246783	0.027884126	0.935835887
KIFC1	0.678333333	9.672285714	5.988096208	0.000247671	0.027884126	0.932256359
ANLN	0.695614035	8.69556391	5.944977946	0.000260658	0.029180397	0.881311043
MIS18BP1	0.363571429	7.378469388	5.906081504	0.000273012	0.030391783	0.8351159
B3GALT6	-0.37	12.60857143	-5.870100126	0.000285012	0.031550345	0.792181058
PDCD4	-0.309833333	9.173285714	-5.863342065	0.000287329	0.031630172	0.784095306
SLC45A3	-0.463	9.395428571	-5.850984458	0.00029162	0.031925166	0.769292157
HP1BP3	0.368148148	8.49	5.836492438	0.000296742	0.032307331	0.751902912
LOC400604	-0.377083333	7.667857143	-5.811831515	0.000305684	0.033099016	0.722239022
CEP44	0.278511905	7.292244898	5.793691268	0.000312449	0.033647679	0.700360034
C9orf40	0.339166667	9.483142857	5.787074123	0.000314957	0.033734461	0.692366694
ZNF792	-0.305333333	6.594857143	-5.775304151	0.000319473	0.034034195	0.678132491
SNORD121A	0.283333333	5.528571429	5.749030285	0.000329811	0.034947631	0.646282021
SNORA66	0.513333333	6.56	5.73010025	0.000337485	0.035505652	0.623269152
C1orf162	0.383055556	5.55	5.726108661	0.000339128	0.035505652	0.618409703
MDM2	0.484791667	9.162857143	5.72290623	0.000340453	0.035505652	0.614509239
SMC2	0.371319444	9.331904762	5.718338456	0.000342352	0.035516754	0.60894313
DNAJB1	0.276666667	11.44809524	5.710386922	0.000345685	0.035675763	0.599246125
RPL27A	-0.365416667	8.752857143	-5.694375295	0.000352505	0.035965828	0.579690502
SNORD83A	0.459166667	7.745714286	5.691228732	0.000353862	0.035965828	0.575842888
LINC00094	-0.299166667	10.93571429	-5.691046376	0.000353941	0.035965828	0.575619857
BAG3	0.369583333	10.95785714	5.682501098	0.000357657	0.036158002	0.56516284
THRSP	-0.670416667	7.213571429	-5.67078214	0.000362822	0.036494012	0.550804005
DBF4	0.522777778	7.244285714	5.65903328	0.000368082	0.036836125	0.536387471
SASS6	0.357708333	7.582946429	5.6350682	0.000379072	0.037694919	0.506915473
RACGAP1P	0.406666667	6.175714286	5.632076515	0.000380469	0.037694919	0.503230157
PMM2	0.355185185	9.861111111	5.622102554	0.000385166	0.037865646	0.490933798
CENPL	0.303928571	8.163673469	5.620316568	0.000386014	0.037865646	0.488730342
CLEC2D	0.262380952	5.781836735	5.610404534	0.000390756	0.03812342	0.476492505
AIFM2	-0.475625	7.478214286	-5.606813746	0.000392489	0.03812342	0.472055439
NCAPG2	0.429094203	7.600559006	5.601817627	0.000394915	0.038171944	0.465878541
NCAPH	0.609236111	9.437857143	5.596312466	0.000397607	0.038245594	0.459067857
FAM214A	-0.351153846	9.85010989	-5.581530318	0.000404936	0.038762309	0.440757156
WEE1	0.341089744	8.03978022	5.572818867	0.000409323	0.038979466	0.429950519
DYNLL1	0.373333333	15.18	5.569243739	0.000411138	0.038979466	0.425512161
RAD18	0.352797619	8.323265306	5.555438137	0.000418232	0.039463172	0.408354671
STMN1	0.268148148	9.350634921	5.549984398	0.000421071	0.039531065	0.401568721
IQGAP3	0.294102564	6.377802198	5.546412343	0.000422942	0.039531065	0.39712162
TUBB4A	-0.379166667	7.916666667	-5.539015861	0.000426844	0.039579603	0.387906971
SPAG5	0.674861111	9.897857143	5.53786304	0.000427456	0.039579603	0.386470009
ZNF287	-0.29797619	7.425918367	-5.526948482	0.000433295	0.039933698	0.37285514
CENPBD1	-0.299444444	11.33	-5.519474866	0.000437344	0.040120224	0.363521916
HS3ST1	-0.418541667	9.6175	-5.50956194	0.000442778	0.040431507	0.351129123
CXCR7	-0.333333333	13.72285714	-5.495867143	0.000450405	0.040939378	0.333983397
CCDC87	-0.404166667	7.795714286	-5.480023491	0.000459409	0.041310138	0.314111156
KCTD17	-0.37	7.266071429	-5.474876686	0.000462376	0.041310138	0.307647308
CASC5	0.380588235	7.067478992	5.474386112	0.00046266	0.041310138	0.307030985
LOC100131691	-0.25625	6.313571429	-5.474103322	0.000462824	0.041310138	0.306675691
RCCD1	0.276875	10.02071429	5.453622218	0.000474851	0.042193581	0.280910489
ARHGAP19	0.46625	8.779428571	5.446202434	0.000479291	0.04239804	0.271560376
SNORD27	1.375833333	9.062857143	5.437420503	0.000484606	0.042677624	0.260482711
LRFN3	-0.324166667	9.476428571	-5.413895185	0.000499161	0.043764905	0.230748552
LOC100506668	0.5375	9.697142857	5.409308446	0.000502053	0.043824619	0.224941265
ATF3	0.376	8.640857143	5.395455493	0.000510901	0.044401368	0.20738215
PTAFR	0.375277778	5.74	5.385637293	0.000517275	0.044456418	0.19491917
"RAB11FIP4;MIR4724"	-0.558333333	8.484285714	-5.385254418	0.000517525	0.044456418	0.194432854
ZAK	0.249868421	7.181729323	5.384123203	0.000518266	0.044456418	0.192995888
CCDC15	0.269277778	7.207428571	5.376556958	0.000523247	0.044645387	0.183379474
WNT3	-0.307083333	7.722857143	-5.370942321	0.000526977	0.044645387	0.176237726
GINS4	0.48	8.590952381	5.368121049	0.000528862	0.044645387	0.172647252
CDC37	-0.27	13.91571429	-5.364681951	0.000531169	0.044645387	0.168268829
MTF2	0.339333333	9.653238095	5.357055444	0.000536327	0.044645387	0.158552717
HIST1H1A	0.348333333	5.585714286	5.356579696	0.00053665	0.044645387	0.157946318
MGAT4C	-0.288333333	5.288571429	-5.356494268	0.000536708	0.044645387	0.157837426
ZNF695	0.3205	7.415142857	5.352286548	0.000539579	0.044645387	0.152472579
MND1	0.480277778	9.738333333	5.350581985	0.000540747	0.044645387	0.150298474
C9orf100	0.476166667	8.161428571	5.338886827	0.000548833	0.044794405	0.135369545
TP53I3	0.570277778	10.03642857	5.333465326	0.000552626	0.044794405	0.128441742
NCAPD2	0.426597222	8.946547619	5.329737849	0.00055525	0.044794405	0.12367597
KIAA0101	0.353541667	11.35785714	5.329479917	0.000555432	0.044794405	0.123346111
SLC30A4	-0.32962963	10.23793651	-5.328802493	0.000555911	0.044794405	0.122479729
NUP37	0.333888889	10.40190476	5.326104713	0.000557821	0.044794405	0.119028733
ARHGAP18	-0.272051282	7.978131868	-5.32532277	0.000558376	0.044794405	0.118028262
ZNF526	-0.31	9.572857143	-5.314572772	0.000566067	0.045228322	0.104264302
TNFRSF1A	-0.23875	8.695238095	-5.305694444	0.000572506	0.045559095	0.092883177
FGD3	-0.263958333	6.625	-5.297542426	0.000578489	0.045821114	0.082422278
WBP2	-0.252916667	10.18464286	-5.294925245	0.000580424	0.045821114	0.079061638
L3MBTL3	-0.283571429	6.267006803	-5.285392747	0.000587531	0.046096683	0.066812216
CEP135	0.327083333	6.684935065	5.281132625	0.000590738	0.046096683	0.061333299
ZNF577	0.2971875	6.693571429	5.280089653	0.000591526	0.046096683	0.059991508
CEP152	0.309201389	7.100714286	5.277853213	0.00059322	0.046096683	0.057113737
FANCD2	0.327746914	8.019259259	5.264395982	0.000603523	0.046714067	0.039780959
POLH	0.332916667	7.530571429	5.245687835	0.000618169	0.047661586	0.015638033
ADRB2	-0.414166667	11.84	-5.227025701	0.000633166	0.048628587	-0.00850004
CENPP	0.344479167	8.011428571	5.221928169	0.00063733	0.04875944	-0.01510279
CFLAR	0.232575758	8.312597403	5.214219269	0.000643685	0.049056189	-0.025095725
SLC29A3	-0.2525	7.699714286	-5.210959862	0.000646392	0.049073779	-0.029323645
EME1	0.624791667	9.137857143	5.205176994	0.000651226	0.049252065	-0.036828949
RAD21	0.3975	10.06571429	5.192336445	0.0006621	0.049810205	-0.053512795
AGPAT5	0.26025	9.893714286	5.18930489	0.000664696	0.049810205	-0.057455489
SNORA61	-0.436666667	11.15714286	-5.186577457	0.000667041	0.049810205	-0.061003888
OIP5	0.765666667	10.82285714	5.18469995	0.000668661	0.049810205	-0.063447207
FLJ10038	-0.3475	12.57142857	-5.175729425	0.000676458	0.05020228	-0.075128743
ZNF774	-0.329583333	6.055	-5.1701994	0.000681313	0.050269126	-0.082336296
ZNF571	-0.354791667	7.801428571	-5.166612787	0.000684483	0.050269126	-0.087013466
GSG2	0.455833333	7.907142857	5.165893243	0.00068512	0.050269126	-0.08795204
ST20	-0.227083333	10.53357143	-5.163208117	0.000687506	0.050269126	-0.091455235
KLHL35	-0.336666667	10.36095238	-5.154683917	0.00069514	0.050640402	-0.102583967
ODF2	0.352222222	8.013492063	5.150414705	0.000698997	0.0507349	-0.108161898
PORCN	-0.338125	8.821785714	-5.142085859	0.00070659	0.051098829	-0.119052159
FGFR1OP	0.27962963	8.531269841	5.134700183	0.000713398	0.051403552	-0.128718288
BMPR2	-0.317009804	8.213361345	-5.131575178	0.0007163	0.051425646	-0.132810767
LOC100128361	0.264583333	6.927857143	5.125735864	0.000721756	0.051607299	-0.140461984
BLM	0.265795455	7.23461039	5.123307744	0.000724039	0.051607299	-0.143645108
CXCL2	0.303333333	5.325	5.106017298	0.000740519	0.052592779	-0.166338612
MCPH1	0.240347222	7.621785714	5.098923025	0.000747398	0.052867615	-0.175663326
MDC1	0.310416667	7.897380952	5.096539526	0.000749725	0.052867615	-0.17879797
C14orf132	-0.40375	8.504285714	-5.089313733	0.000756827	0.053021384	-0.188306371
ZWINT	0.516666667	10.4952381	5.088878161	0.000757257	0.053021384	-0.1888798
PEX11B	-0.473541667	9.286071429	-5.07047825	0.000775684	0.054120365	-0.213130434
STIL	0.270416667	7.372301587	5.065997845	0.000780244	0.054247524	-0.219043539
BBS12	-0.255833333	6.987142857	-5.046684125	0.000800237	0.055262861	-0.244569267
PIK3R3	-0.514513889	10.34904762	-5.046504492	0.000800426	0.055262861	-0.244806952
SLC45A1	-0.324166667	6.836428571	-5.040407787	0.000806853	0.055513201	-0.252876908
LNP1	0.229166667	7.526785714	5.016702041	0.000832382	0.057071451	-0.284310654
DNASE2	-0.315833333	10.91285714	-5.004681852	0.00084566	0.057781877	-0.300283079
TRIM16	-0.298333333	6.642857143	-4.997863315	0.000853293	0.058103107	-0.309353626
MGC57346	-0.244166667	11.20714286	-4.976978972	0.000877142	0.059522493	-0.337180988
EXOSC8	0.328611111	11.03333333	4.971280256	0.000883774	0.059609889	-0.34478613
SNORD16	-0.369166667	8.795714286	-4.969908881	0.000885378	0.059609889	-0.34661704
"SNHG7;SNORA43"	0.670833333	8.16	4.968137665	0.000887455	0.059609889	-0.34898221
ZBTB2	0.241	7.193714286	4.95923224	0.000897975	0.060112771	-0.36088141
XRCC4	0.494444444	7.894761905	4.951731045	0.000906942	0.06050858	-0.370913966
ZWILCH	0.341666667	8.902571429	4.942311905	0.000918338	0.060813913	-0.383524194
SLC25A30	-0.250555556	6.885714286	-4.941423605	0.000919421	0.060813913	-0.384714157
BCL2L12	0.393833333	9.953714286	4.940354725	0.000920725	0.060813913	-0.386146189
GPR87	0.450166667	5.418571429	4.926204085	0.000938188	0.061761433	-0.405121382
IGF2R	-0.348072917	8.637767857	-4.910761248	0.000957655	0.062832296	-0.425865159
STAT3	-0.231987179	8.623076923	-4.908300574	0.000960797	0.062832296	-0.429173941
H2AFX	0.509166667	10.39095238	4.894606355	0.000978488	0.063778726	-0.44760541
FOS	0.453888889	5.93047619	4.878070174	0.001000321	0.064851105	-0.469901116
PPM1M	-0.273	7.094	-4.877199095	0.001001486	0.064851105	-0.471076777
RASAL1	0.3625	5.552142857	4.864217503	0.001019017	0.065559338	-0.488611609
RBM43	-0.277708333	6.257142857	-4.864200605	0.00101904	0.065559338	-0.488634451
SCARNA2	0.275	6.247142857	4.846972565	0.001042821	0.066872139	-0.511945932
PCNT	0.27134058	7.800559006	4.82678003	0.00107146	0.068487004	-0.539327807
RABEP2	-0.314166667	9.907142857	-4.816382115	0.001086537	0.068789859	-0.553452655
TTC9C	-0.362916667	10.30428571	-4.814257796	0.001089646	0.068789859	-0.556340474
SND1-IT1	0.248333333	5.558571429	4.812077015	0.001092847	0.068789859	-0.559305781
CRYAB	0.285833333	7.2775	4.809126098	0.001097195	0.068789859	-0.563319461
C1orf74	-0.372083333	8.390714286	-4.807905265	0.001098999	0.068789859	-0.56498037
TMEM107	0.312916667	9.974642857	4.807368997	0.001099793	0.068789859	-0.565710022
IFNGR2	-0.298194444	9.212380952	-4.806892146	0.001100499	0.068789859	-0.566358868
RDM1	0.429	8.823142857	4.799434633	0.001111606	0.069137444	-0.576510842
LAPTM4B	-0.2475	10.13857143	-4.79847931	0.001113038	0.069137444	-0.577811958
GLA	-0.24	11.34619048	-4.792943636	0.001121373	0.069437496	-0.585354158
POLR2D	0.281875	8.371071429	4.788763101	0.001127712	0.069612487	-0.591053189
PNO1	0.289375	8.937857143	4.785317296	0.001132966	0.069719622	-0.595752665
HIST2H2BF	0.221666667	7.62	4.780135263	0.001140917	0.06999156	-0.602823542
ANP32A-IT1	0.322222222	7.688571429	4.777723065	0.001144639	0.070003154	-0.606116411
HEXIM2	-0.333333333	10.71785714	-4.767937108	0.001159873	0.070414317	-0.619484441
CDR2	0.273333333	7.742857143	4.764478456	0.001165309	0.070414317	-0.624212678
