Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
DVL1	0.994964369	0.251826987	2.298953089	0.074461701	0.8045066	-4.194802832
METTL3	-0.194616988	7.538002233	-2.739419191	0.044651039	0.757428033	-3.678238459
UPK1A	1.545656601	1.129624743	2.728805875	0.045189155	0.758123744	-3.690385761
SC65	-0.42930277	7.94240683	-3.351731139	0.023064391	0.675890422	-3.009090195
LOC642031	-0.438248507	6.139644244	-3.967049288	0.012609433	0.588328287	-2.405192517
LOC442597	-0.724736353	4.120138421	-2.621634639	0.051050015	0.776350779	-3.81396837
LOC653853	0.550007679	3.343617877	4.070086719	0.011460742	0.575265155	-2.310903956
CHST11	1.682406721	1.786511385	2.354756819	0.069682894	0.8045066	-4.128153312
NUCB2	-0.469703315	8.836502956	-2.964821311	0.034767429	0.722789546	-3.424442215
GTF2E1	0.468128113	5.651831025	3.717292409	0.015998766	0.638305827	-2.64183435
SAPS2	0.323832851	9.205762575	4.35014493	0.008908108	0.554963976	-2.064271934
ADCY7	-0.55517999	5.568935376	-3.072135224	0.030951755	0.713576545	-3.306577957
LOC652068	1.044466375	0.522233188	3.325069477	0.02370759	0.680271981	-3.03684527
BRUNOL6	2.14329748	2.859372433	2.348203144	0.070226317	0.8045066	-4.135966398
KCNQ1	1.168714968	0.584357484	2.792372419	0.042071589	0.752868151	-3.617887678
MYLIP	1.213679021	9.137430408	2.543053725	0.055887369	0.793486334	-3.905590302
SLC39A10	0.317592578	6.226758887	2.594306067	0.052677328	0.781366003	-3.845739656
CNOT7	-0.327696681	8.12536268	-3.28686407	0.024665574	0.686846962	-3.076845076
GOT1	-0.261409779	8.974150032	-2.532342075	0.056585397	0.795213434	-3.918141489
ATP10D	2.408322122	0.851196498	2.414985315	0.064899535	0.8045066	-4.056545259
USP9X	0.258260625	8.855180275	2.483074091	0.059922979	0.8045066	-3.976051405
DEF8	-0.485838914	7.783645448	-4.711932278	0.006535277	0.506047705	-1.765850266
MGC19604	1.547952063	0.1949875	4.490469753	0.007883534	0.539765375	-1.945880449
E2F6	0.431185437	6.617468811	2.400445503	0.066020293	0.8045066	-4.073798968
LOC732275	-1.995754671	0.116591939	-2.326686501	0.072043361	0.8045066	-4.161645279
TRPA1	1.631256558	1.047626217	5.174656373	0.004503825	0.46196961	-1.415364832
BOLA2	-0.381454074	5.214495307	-3.689705476	0.016434571	0.640527839	-2.668681428
SEC24D	-0.314982081	7.22012523	-4.03206235	0.011869793	0.57894	-2.345474726
LOC440434	-2.323088544	1.161544272	-5.803994314	0.002820986	0.431692892	-0.98983996
ARSA	0.372909794	6.464046048	2.581526553	0.053458078	0.782965159	-3.860631049
ZNF304	-0.859641299	4.721345875	-2.398914533	0.066139538	0.8045066	-4.075616964
CGI-96	-0.394343206	4.078928049	-2.186451758	0.085219322	0.8045066	-4.329896688
SPG21	1.112623213	0.760822157	2.16869911	0.087065767	0.8045066	-4.351286129
RUVBL1	-0.161372946	6.220420288	-2.906203964	0.037075809	0.729126052	-3.489650057
OR4M2	1.658939075	2.019623848	2.177471243	0.086148034	0.8045066	-4.340714908
FLJ20397	2.143073439	1.117371228	10.22672748	0.000246341	0.19396065	0.86305493
WDR4	-0.441646879	7.95930006	-2.190789134	0.084774658	0.8045066	-4.324673295
LOC652003	2.444912024	1.766545417	4.62076676	0.007054448	0.520893569	-1.838964478
LOC649944	-0.680213995	0.168582606	-2.329195588	0.071828845	0.8045066	-4.158648705
ZYG11B	0.159274799	9.7038988	2.418438242	0.064636466	0.8045066	-4.052451068
FBXO4	-0.341244622	6.362759549	-2.682042386	0.047648442	0.764517445	-3.744107093
TGIF1	1.480984635	2.600037938	2.173975104	0.086512539	0.8045066	-4.344927607
RGPD5	2.148339172	1.951592325	2.472091067	0.060696375	0.8045066	-3.989000225
LOC401180	0.838896034	3.473830173	3.316518356	0.023918235	0.6816841	-3.04577476
LOC388160	-2.18560831	1.970226893	-2.192379541	0.084612241	0.8045066	-4.322758267
LOC654174	-1.059335127	4.038239746	-2.715029119	0.045898554	0.75877399	-3.706178841
FILIP1	-1.784219837	2.326459947	-2.586958385	0.053124662	0.782318175	-3.854298935
STARD3	0.200680103	6.327422675	2.658847906	0.048923613	0.770257916	-3.770870509
ACTR3	-0.416328137	8.194448328	-2.201701621	0.08366699	0.8045066	-4.311536299
LOC644607	-2.101244016	2.107263675	-2.368893663	0.068526323	0.8045066	-4.111313506
LOC641741	1.528541885	1.276288576	2.709041479	0.046210762	0.75965162	-3.713051593
ZNF607	2.669662928	0.227522099	2.236282331	0.080259264	0.8045066	-4.269953529
MT1M	-0.62805184	6.230797808	-2.326337431	0.072073261	0.8045066	-4.162062213
C1ORF57	0.350976979	7.855194605	2.554434998	0.05515617	0.789655061	-3.892270356
SRPK2	0.600751656	6.862144	2.95630882	0.03509231	0.723030676	-3.433876004
TSPYL2	0.523926891	5.550275118	4.512671373	0.007734459	0.536546877	-1.927459363
LOC644650	2.249166174	1.831588221	4.921429767	0.005504047	0.486177697	-1.602981374
ACSM2B	-0.968963532	0.377172401	-2.179610354	0.085925831	0.8045066	-4.338137679
NSFL1C	0.206772065	7.006918923	4.764555165	0.006256169	0.50227698	-1.724271174
ZMYM6	0.42760234	9.829853826	2.685383535	0.04746784	0.76425295	-3.740258209
GFM1	0.272788313	8.402876335	2.297167676	0.074620399	0.8045066	-4.19693963
RPS3A	0.143076768	12.66481216	2.45773435	0.061724031	0.8045066	-4.00594744
BPHL	0.399869809	8.248792356	7.216951346	0.001127759	0.343332815	-0.214277695
CNNM1	2.129093944	2.025753911	3.396045171	0.022039257	0.675890422	-2.963248722
SIRT4	0.707416791	4.647423248	4.139608984	0.010754739	0.567876629	-2.248372391
LOC728946	-1.086176189	5.510023827	-2.163243228	0.08764188	0.8045066	-4.357862892
MAP2K2	0.537731826	8.327544677	3.604121485	0.017876945	0.648348959	-2.752871861
TERF2IP	0.321380859	8.204978535	2.840657536	0.039865067	0.743419856	-3.563237679
ADNP	-0.297332023	7.308208299	-2.286605359	0.07556683	0.8045066	-4.209585941
LOC652470	-1.973143631	1.469538799	-2.722302201	0.0455225	0.758310819	-3.697837772
C18ORF19	-0.3952986	5.098936652	-2.251267416	0.078829639	0.8045066	-4.251958361
MGC34800	1.289427974	1.428213069	3.383090839	0.022333404	0.675890422	-2.976612059
C1ORF102	1.033892496	2.209132613	4.820338408	0.005975553	0.493181693	-1.680687859
LOC643403	-1.17914471	2.200738134	-3.244774136	0.025772841	0.687260821	-3.121220822
WDR54	-0.381520262	9.085976422	-3.363659983	0.022783133	0.675890422	-2.996714529
C16ORF68	-0.304969978	7.657843741	-2.767122721	0.043280027	0.756875258	-3.646611107
PAN2	0.449456134	5.765447287	2.655966295	0.049084686	0.770585962	-3.774200868
PTCHD3	-1.856618536	0.48766657	-2.362244765	0.069067641	0.8045066	-4.119231317
CHD4	0.237458755	8.283533088	2.26645679	0.077408748	0.8045066	-4.23373398
HYDIN	-1.913462644	0.290064655	-4.285747376	0.009430316	0.561094917	-2.119750949
MRPS18C	-0.225781016	9.667617413	-2.660276658	0.048843969	0.769772494	-3.769219697
IQSEC2	1.043278321	3.483627413	2.56000917	0.054801937	0.789655061	-3.885752712
LOC642280	-1.86915238	2.203694497	-2.424319855	0.064191063	0.8045066	-4.045480044
MAGEC3	1.728622182	0.285322559	2.237191355	0.080171742	0.8045066	-4.268861473
YJEFN3	1.693808283	0.846904142	3.386909057	0.022246239	0.675890422	-2.972670064
ATP9B	0.696567714	3.955435563	3.245842983	0.025744026	0.687260821	-3.120089934
LOC652736	0.391647176	3.941567015	2.834341307	0.040146145	0.745137025	-3.570365488
LOC644714	1.806305486	0.695989951	2.372628143	0.068224326	0.8045066	-4.106868174
PEX19	0.399345969	7.678610159	4.349279724	0.008914896	0.554963976	-2.0650125
KRTCAP2	0.209158069	10.89535068	2.165037344	0.087451978	0.8045066	-4.355700025
BRE	2.764832741	1.665082006	2.299535517	0.07441001	0.8045066	-4.194105833
C10ORF26	0.410962394	6.576766972	2.348269103	0.070220825	0.8045066	-4.135887744
CAV2	-0.600852867	8.993552914	-2.410014521	0.06528032	0.8045066	-4.062441401
ARAF	0.225601638	8.081638335	2.241200824	0.079786941	0.8045066	-4.264045358
LOC642121	1.272950187	0.30314176	3.789107662	0.014925848	0.626770852	-2.572608488
LOC400890	-0.23227021	6.628976421	-2.718438397	0.045721846	0.758732457	-3.702267963
LCP2	1.583951147	2.31627213	2.357813462	0.069431019	0.8045066	-4.124510642
DPM1	0.215453886	9.352692149	2.799100906	0.041756011	0.752170202	-3.610250226
ACOT9	-0.447523399	8.62462403	-2.693565431	0.047028805	0.763558459	-3.730839792
C11ORF74	0.235358449	8.54819173	4.116182494	0.01098679	0.571404641	-2.269345903
LOC642287	1.703955321	0.939655796	4.890922676	0.005641539	0.49069655	-1.626259554
SAMD3	1.927119905	0.522917254	3.023660747	0.032612993	0.71524004	-3.359572074
CTXN3	2.386623779	0.419335858	2.287378354	0.075497124	0.8045066	-4.20866013
TNFRSF8	0.501931144	3.191312403	2.184430982	0.085427351	0.8045066	-4.332330608
FZD6	-0.63230697	5.752082609	-3.19493854	0.027158348	0.693213943	-3.174179063
LOC644647	2.929300853	-0.41663497	2.395217149	0.066428499	0.8045066	-4.080008517
PBRM1	-0.345851073	5.897713904	-2.520376817	0.057376583	0.798395155	-3.932178452
LOC653158	0.376674018	5.099065916	2.21015132	0.082820075	0.8045066	-4.301368858
MED8	-0.450520512	4.483840564	-2.277759802	0.076369512	0.8045066	-4.220183516
CRELD1	2.197983761	0.802668985	2.768066529	0.04323416	0.756875258	-3.645535685
KIAA0355	0.508811377	8.710111194	3.218264266	0.026499498	0.690249616	-3.149335802
PAK2	-2.140537697	1.712268655	-3.542623082	0.019004309	0.660192368	-2.814211587
PPP1R14B	-0.624399248	10.05641298	-2.78437714	0.04245008	0.754170389	-3.626972229
ISG20	0.824115348	6.743327785	2.486356438	0.059693966	0.8045066	-3.97218429
ST7L	0.4697729	4.126558677	3.835036509	0.01428357	0.617141542	-2.528837109
PPP1R15A	0.208065545	10.86288104	3.063106373	0.031253731	0.713576545	-3.3164176
MEP1A	2.561980049	0.507013993	2.808345525	0.041326763	0.749122785	-3.599768292
M6PRBP1	-0.362693222	12.586275	-4.518554043	0.007695517	0.536546877	-1.922592488
LOC648415	2.661504467	0.839441837	3.506995911	0.019695	0.662208932	-2.850069116
LOC653809	1.92338944	1.049372855	2.841701388	0.039818829	0.743343552	-3.562060316
MATR3	-0.860683456	4.654859064	-2.522591366	0.057229228	0.79822288	-3.929579136
SYF2	0.300780853	8.996654465	2.176504467	0.086248663	0.8045066	-4.34187977
ZNF529	0.459144152	6.882190046	2.893834377	0.037584834	0.729957332	-3.503483426
ACAA2	-0.299333693	8.458537595	-4.454955553	0.008129099	0.545586896	-1.975522536
MTBP	-2.563959235	2.236625768	-5.177017241	0.004495569	0.46196961	-1.413661855
LOC645927	-2.173467235	1.624577502	-3.323777498	0.023739279	0.680271981	-3.038193556
TDRD6	0.6050993	3.854695741	2.38904163	0.066914236	0.8045066	-4.087346542
MRPS21	0.15330809	7.434022636	2.963961824	0.034800076	0.722789546	-3.425394167
LRPAP1	0.233584804	8.785898265	4.173865031	0.010425676	0.564419141	-2.217880722
HSPA1B	0.385254589	9.302255611	2.974907998	0.034386879	0.722789546	-3.413279736
LY6H	-1.745481907	2.215597338	-5.193716655	0.004437676	0.46196961	-1.40163991
BMP5	-1.528837651	1.308508231	-2.943410695	0.035591157	0.723030676	-3.448193362
ATP5G2	0.140119421	11.31467803	2.350560079	0.07003035	0.8045066	-4.133156077
LIG3	-1.071189085	4.508604593	-5.359208918	0.003909327	0.449632731	-1.284739751
LACTB2	0.713235994	7.20363119	5.565634662	0.003351473	0.444149968	-1.144472106
RAB31	0.411925245	10.9178456	4.438658323	0.008244798	0.545586896	-1.989197599
ENPP5	0.760836111	6.576613456	5.151650929	0.004585232	0.46196961	-1.432003458
PAQR4	-0.885462881	6.942024451	-2.31177412	0.073332859	0.8045066	-4.179466191
LOC441632	0.519662956	3.718040329	2.359538444	0.069289318	0.8045066	-4.12245533
PFKFB3	0.677746313	5.025635431	3.499784163	0.01983832	0.662208932	-2.857356247
ZC3H6	0.922218952	2.463059168	2.857275808	0.039136092	0.739148753	-3.54451468
ALG11	0.195503189	6.021149356	2.368853949	0.068529543	0.8045066	-4.111360787
LOC643438	-0.694929453	6.163461808	-5.90356547	0.002629435	0.428969657	-0.927482206
CCIN	-1.104954621	3.99851477	-5.867248581	0.002697446	0.431205588	-0.950076748
PRR22	1.921889114	0.960944557	12.77140027	9.14E-05	0.160719594	1.407870695
FLJ00312	-2.642671645	1.321335823	-5.775050815	0.002879762	0.431692892	-1.008209759
PER3	-0.330424655	5.436741402	-3.98326843	0.012419985	0.587463655	-2.390222188
LOC641926	-3.236778944	0.890247948	-3.158280143	0.02823206	0.700843679	-3.213420396
LOC644596	2.179004285	2.382083559	3.836673986	0.014261273	0.617141542	-2.527283757
SH3RF2	-2.271739966	2.43797445	-2.901825559	0.037255088	0.7292065	-3.494543706
TMF1	-0.310661524	6.159414031	-2.212261494	0.082610025	0.8045066	-4.298830372
FLJ46309	2.701095936	1.330916738	7.460793683	0.000977939	0.316899039	-0.101591602
SRM	-0.317468841	8.017919892	-2.661610235	0.048769762	0.769628489	-3.767679113
LOC649604	-0.500333662	4.214752354	-2.191018289	0.084751236	0.8045066	-4.324397357
THAP6	0.498110793	5.093683566	2.656444229	0.04905793	0.770577592	-3.773648424
ZBTB45	-0.123085332	6.259261934	-2.34062928	0.070860127	0.8045066	-4.14500063
RBM34	-0.271427989	7.663672602	-2.76688438	0.043291618	0.756875258	-3.646882707
LEPROT	0.316418362	11.36261303	2.473171141	0.060619831	0.8045066	-3.987726216
TBC1D7	0.316332938	7.421031927	3.729188162	0.015814996	0.636244294	-2.630301309
ARSD	1.695573743	2.741753199	2.630068161	0.050559216	0.77393474	-3.804184378
SRRM1L	-0.279199899	5.333949233	-2.246798911	0.07925303	0.8045066	-4.257322848
LOC653203	2.096980134	0.802834869	5.284357638	0.004138467	0.461177526	-1.337113183
FAM129B	-0.180881724	11.81729517	-2.761312505	0.043563598	0.756875258	-3.65323457
MEF2A	-0.829326276	4.030095089	-3.414287387	0.02163258	0.671272558	-2.944483188
LOC644010	2.399232732	2.054815425	3.444175376	0.020984839	0.667953777	-2.913871049
LARGE	0.341216208	8.003060869	2.946246111	0.035480808	0.723030676	-3.445043553
WDR92	-0.435124135	6.558621704	-3.283028649	0.024764179	0.687260821	-3.080875402
C5ORF34	-0.654337857	5.098409836	-2.962270173	0.034864434	0.722789546	-3.427268174
DCTN2	-0.147970882	10.83044069	-2.780134222	0.042652493	0.754649254	-3.63179723
GDF1	1.53843286	0.523561232	2.940085682	0.035721055	0.723030676	-3.451888773
RABL3	-0.33766652	6.807795109	-3.807090776	0.014670441	0.625156696	-2.55542359
ZRANB2	-0.29074213	6.587432438	-3.127878112	0.029159461	0.707658811	-3.246147019
COX7A1	0.317278415	9.876878006	2.302378137	0.074158292	0.8045066	-4.19070443
LOC651577	-2.018131238	1.560849562	-3.503094177	0.01977239	0.662208932	-2.854010433
PUS1	-0.26837495	8.285142096	-2.458778565	0.061648641	0.8045066	-4.004714021
ADAM2	1.355917712	2.945976709	2.209453861	0.082889629	0.8045066	-4.302207943
AMBRA1	-0.666250485	2.02216604	-4.258080546	0.009665667	0.561094917	-2.143810286
USPL1	-0.222749367	5.777926571	-2.431667114	0.063639417	0.8045066	-4.036777085
C10ORF68	1.537169885	1.263727218	3.456792429	0.020718137	0.666268611	-2.900998043
ZMYM3	-0.665185899	3.200888537	-2.632330228	0.05042847	0.773179979	-3.801561751
TMEM129	0.665837269	4.658787372	2.338775302	0.071016228	0.8045066	-4.147212878
SREBF1	0.560342591	6.211019766	2.307433755	0.073712904	0.8045066	-4.184656653
LOC731837	-1.966563403	1.527371106	-2.719878218	0.045647447	0.758310819	-3.700616823
CITED2	-0.417353051	10.68282358	-2.29699302	0.074635944	0.8045066	-4.197148674
UBE2B	1.365025342	3.203260146	2.523892055	0.057142877	0.797904465	-3.92805274
ZNF337	0.157315901	7.151497846	2.441950795	0.062876059	0.8045066	-4.024605676
MRPL22	-0.334952708	8.234041893	-2.548013125	0.055567432	0.79246095	-3.899784103
KATNAL1	0.765693766	3.195433681	2.659023132	0.048913837	0.770257916	-3.770668034
RPH3A	0.439518941	2.702010299	2.413113246	0.065042656	0.8045066	-4.058765524
SURF1	0.438147995	6.905417694	2.266817255	0.077375369	0.8045066	-4.233301693
LOC648900	2.176606982	0.754970158	2.523860635	0.057144961	0.797904465	-3.92808961
LOC653081	-0.909205389	2.865182559	-5.003562833	0.005153163	0.477487156	-1.54104032
CLYBL	1.472593739	4.281354852	4.284616818	0.009439801	0.561094917	-2.120731444
FTCD	2.702841486	0.136802013	2.886590442	0.037886601	0.730409333	-3.511596273
STAT3	0.505565833	6.957130962	2.219853172	0.081859102	0.8045066	-4.289700024
MAOA	1.229996001	7.677963266	7.946947927	0.000744718	0.304899908	0.107349275
MMP13	-2.286088414	0.971519816	-8.563963087	0.000537941	0.250584591	0.345308634
OR1S2	-0.741930133	2.23966068	-2.278537875	0.076298535	0.8045066	-4.219251091
STOX1	2.032961778	1.609217081	2.436881407	0.06325109	0.8045066	-4.030604191
ARHGEF18	0.317517129	8.592815618	2.187441166	0.085117667	0.8045066	-4.328705079
SPDYE1	-1.497412588	0.748706294	-8.634468199	0.000519014	0.249108388	0.370728265
RAB1B	-0.521594795	5.794559952	-2.822619573	0.040673721	0.74730657	-3.583610217
FAM129C	-1.382817528	1.572694161	-3.137948678	0.028848459	0.707072624	-3.235288189
ERGIC1	-0.558758851	7.450510831	-2.681938405	0.047654075	0.764517445	-3.744226901
ZNF491	0.955429482	3.702485521	3.556688469	0.018739375	0.658676512	-2.800120337
RPF2	-0.298511494	8.837984595	-4.043871424	0.011740954	0.578571541	-2.334710124
USE1	0.550019865	5.527254874	3.45788246	0.02069528	0.666268611	-2.899887286
LEPRE1	-0.300312127	8.349880111	-3.913069911	0.013264705	0.598241016	-2.455362774
HTATIP2	0.227077815	8.497733397	3.139864943	0.028789711	0.707072624	-3.233223974
PNPLA4	3.38878201	1.189533281	2.410325411	0.065256432	0.8045066	-4.062072561
GBA3	-1.699414227	0.937385249	-2.546598109	0.055658509	0.79246095	-3.90144041
KLHL9	0.300747997	9.574416509	3.786489879	0.014963457	0.626770852	-2.575115074
PLEKHG7	2.544766776	1.901038307	5.9752889	0.002501038	0.421242649	-0.883357077
LOC642606	-1.266362435	0.633181218	-8.509474634	0.000553141	0.251631109	0.325425234
NRIP2	-1.531167724	1.432250529	-2.706506246	0.046343671	0.760147336	-3.715963187
CHEK1	-0.66238481	6.395368671	-2.985639143	0.033987199	0.720093315	-3.401423044
ADAM28	2.479874379	1.23993719	27.22078185	2.94E-06	0.027804118	2.449434264
UNC119	0.482890614	6.943794457	2.485590934	0.059747289	0.8045066	-3.97308606
CYP51A1	0.333075142	5.058182443	2.461559931	0.061448328	0.8045066	-4.001429292
C10ORF72	2.308635608	2.127113215	2.435567724	0.063348678	0.8045066	-4.032159106
LOC644066	-1.667524648	0.662237933	-2.319144233	0.072692426	0.8045066	-4.170656219
