Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
BOLA2	-0.846273204	4.982085742	-3.478794002	0.020230541	0.241234977	-3.261401429
SEC24D	-0.764221738	6.995505401	-5.589732606	0.003282834	0.121717606	-1.261543165
LOC440434	-2.014422071	1.315877508	-4.086692876	0.011264654	0.186165421	-2.614229973
ARSA	0.851896756	6.703539529	4.566370897	0.007370142	0.158494901	-2.145984641
OSBPL2	0.340616833	7.252098232	3.8312769	0.014308769	0.207217403	-2.878704838
ARMC8	2.358700993	1.267028632	6.960304274	0.001311288	0.090041162	-0.283026502
LOC653214	-2.051808477	1.187713181	-3.769036397	0.015189966	0.212678634	-2.94478327
CHMP2A	-0.632948121	6.812682625	-6.182103032	0.002163351	0.104570675	-0.812633395
WDR4	-1.040237994	7.660004502	-6.080592703	0.002318146	0.105965043	-0.886586153
COX19	0.934686283	6.00139967	5.204519782	0.004388541	0.136776206	-1.57727035
FBXO4	-1.3636535	5.85155511	-7.770060081	0.000817426	0.079735374	0.20524661
DEF8	-1.433395449	6.413889065	-6.331407184	0.001957528	0.102668171	-0.705989166
LOC643365	-2.234326897	1.978817616	-3.855170801	0.013986399	0.20505439	-2.853507937
CRIP1	-1.652361569	8.033995781	-5.874780211	0.002674636	0.111457152	-1.040229382
LOC388160	-3.675198137	1.225431979	-3.719914638	0.015930207	0.21776192	-2.997387397
LOC651580	-3.219701321	0.256886098	-3.153745343	0.028330313	0.280346258	-3.632365192
FILIP1	-1.567171095	2.434984318	-6.412183816	0.00185596	0.100812081	-0.649325338
TSNAXIP1	2.745098752	1.71540576	5.129586168	0.004652299	0.138951633	-1.641017294
CCDC85B	0.839615328	7.507138446	3.147081615	0.02853164	0.281425301	-3.640146315
CBX7	0.754299905	6.963717239	9.985364996	0.000272397	0.062260882	1.282899276
MT1M	-1.702588283	5.693529587	-7.974551576	0.00073044	0.078400935	0.319547519
LOC730347	1.328527742	1.733561488	4.104105475	0.011086293	0.185299912	-2.596588828
C1ORF57	0.488340205	7.923876218	3.292908163	0.024475884	0.264419166	-3.471464028
SRPK2	1.020327458	7.071931901	4.334966828	0.009008387	0.171094253	-2.367321161
CCDC34	-1.258893403	8.283883956	-4.051155213	0.011639205	0.188776975	-2.650387302
TSPYL2	1.116854859	5.846739102	7.28693213	0.001077795	0.084553072	-0.078914559
LOC644650	1.764328263	1.589169265	3.901792094	0.013381453	0.201376748	-2.804615928
NSFL1C	0.589840256	7.198453018	7.180263514	0.001148102	0.087337008	-0.144466931
ZMYM6	0.642480022	9.937292667	4.539849785	0.007538933	0.160044136	-2.170929764
GFM1	0.360361302	8.446662829	3.163056125	0.028051727	0.279459942	-3.621504725
SAR1A	0.692840932	9.112696287	3.755610621	0.015388238	0.213819102	-2.959121094
MGLL	-1.016035756	5.487267414	-4.709632078	0.006531861	0.153862303	-2.013092145
BPHL	0.67251712	8.385116012	6.811219107	0.001437843	0.092003523	-0.379614784
CRTC2	0.646159694	5.556946787	3.5750017	0.01837063	0.231679145	-3.154905409
SIRT4	1.204522662	4.895976184	10.08416001	0.00026077	0.062260882	1.323695279
TXNRD2	-0.704506534	7.114768857	-4.708448596	0.00653831	0.153862303	-2.014177255
LOC728946	-1.990298425	5.057962709	-3.513929435	0.019527117	0.237737373	-3.222331612
MSRB2	0.327307926	10.29615634	5.349516767	0.003926888	0.130010505	-1.456106858
TERF2IP	0.487256428	8.287916319	3.984568268	0.012380965	0.194087416	-2.718690906
CENPI	-2.640772592	3.296509737	-4.58426475	0.007258775	0.157875781	-2.129215124
MBNL2	0.668502237	6.247219722	3.535971009	0.019100274	0.23518426	-3.197925775
RAD54L	-1.904220171	3.788899613	-3.50180034	0.019766702	0.239177093	-3.235795907
RFC3	-2.351726539	3.517742573	-3.274058958	0.02496098	0.266455084	-3.493077415
FAM156A	-0.63291493	6.522029318	-3.087622961	0.030402232	0.289466693	-3.709878952
LSS	-1.065575892	3.546382234	-4.387454618	0.008602029	0.167892161	-2.316382186
C16ORF68	-0.904981252	7.357838104	-4.21289462	0.01004397	0.179046814	-2.487484086
LOC643669	-2.456023292	1.438767718	-3.413708765	0.02161236	0.249903345	-3.334310794
ECM1	0.44882766	8.602554945	3.951280823	0.012772424	0.197089413	-2.753109098
PAN2	1.092654908	6.087046674	11.7890327	0.000130016	0.055617436	1.950325743
LOC650185	-2.134763355	1.400715011	-6.817132234	0.001432552	0.092003523	-0.375741681
MRPS18C	-0.52523642	9.517889712	-4.294908489	0.009333751	0.173878088	-2.406490986
LOC653884	-0.277261838	8.600037077	-3.698374298	0.01626798	0.219343366	-3.020581027
GTF3A	-0.568262262	10.0353588	-4.669759058	0.006753321	0.155704868	-2.049766907
TP53AP1	0.460622163	6.325659073	3.761277466	0.015304185	0.21333421	-2.953065641
MRPL54	-0.505468744	9.179534968	-4.60018165	0.007161377	0.157637837	-2.114339532
RYK	0.16741096	7.459480717	3.709704941	0.016089278	0.218484456	-3.008371125
LOC642280	-1.40890923	2.433816072	-3.174369861	0.027717418	0.278179628	-3.60832614
DLEU2	-1.637725018	3.678262198	-3.210129326	0.026690366	0.274271921	-3.566804419
WWC1	-3.21169441	1.69352534	-7.861147354	0.000777221	0.078738929	0.256582982
SLC46A3	1.127568915	6.287972394	3.351233085	0.023042095	0.257717387	-3.404948261
ATP9B	1.014050142	4.114176777	5.79345112	0.002833329	0.114158934	-1.102346182
LAMB1	-0.422927383	8.873145933	-3.389132237	0.022162235	0.253020636	-3.36202212
LOC644714	2.861098964	1.22338669	5.857837918	0.002706801	0.112137889	-1.053102916
PEX19	0.780044781	7.868959565	7.607630179	0.000895521	0.079735374	0.111975855
PIGF	0.740071471	5.080578022	3.334440702	0.023444753	0.259294625	-3.424042545
BRPF3	0.597157569	8.193501776	3.176430856	0.02765701	0.277691169	-3.605927585
C10ORF26	0.599470921	6.671021236	3.226396415	0.02623763	0.272280878	-3.547982776
CAV2	-0.523296408	9.032331143	-3.472499989	0.020359619	0.241957778	-3.268421694
ARAF	0.316322399	8.126998716	3.991101531	0.012305789	0.193238446	-2.711957073
ID2B	0.651347742	4.444055125	3.340448821	0.023299763	0.258825616	-3.417205586
LOC344165	-1.960620119	0.646976726	-3.953583617	0.012744882	0.19677899	-2.750722217
MEX3B	1.166585674	5.560493686	3.53014472	0.019212044	0.235782359	-3.204369216
ACOT9	-1.233912336	8.231429562	-8.24735657	0.0006311	0.074832009	0.466828501
C11ORF74	0.366809184	8.613917097	4.823193906	0.00594662	0.148819164	-1.909941906
FAM116B	-0.533097748	6.470050626	-3.218374445	0.026459784	0.27332447	-3.55725927
ZCRB1	0.561594778	5.936315072	3.658292205	0.016918901	0.222842462	-3.063944436
ANKRD16	-1.186199635	5.437363218	-4.503127349	0.007780234	0.161588022	-2.205649015
PSMG1	-0.563997828	8.790593918	-7.439968694	0.000985744	0.083715828	0.013317824
PMP22	1.834507375	8.334751656	3.366493016	0.022683072	0.256064435	-3.387636153
SCUBE3	-3.347639294	1.673819647	-8.851196282	0.000463454	0.069387555	0.773043911
PDE4DIP	1.885618846	2.3589371	3.632172795	0.017359344	0.225665884	-3.092345512
TXNDC17	-0.213102788	10.65034685	-3.115349691	0.029513048	0.28559865	-3.67729355
LOC653158	1.45300758	5.637232697	6.210263611	0.002122619	0.104356186	-0.792326846
CRELD1	2.004363333	0.705858771	6.382608191	0.001892399	0.101128135	-0.669989236
ADC	3.050388172	3.15905775	3.969885251	0.012551883	0.195374997	-2.733850252
BAG3	-0.246460802	9.502843911	-4.303339874	0.009264137	0.173307857	-2.398225426
RAET1G	1.181417606	6.515327981	3.785651667	0.014948694	0.21167148	-2.927080657
KIAA0355	0.681158581	8.796284796	3.841693216	0.014167182	0.206489078	-2.867708881
PPP1R14B	-1.344231466	9.696496872	-8.794207391	0.000476764	0.070050223	0.74525109
MSN	-0.929760176	9.474536695	-5.944738793	0.002546557	0.110228879	-0.987438569
C9ORF98	-1.969130481	1.247599647	-3.704572683	0.016169938	0.218700951	-3.013899008
PPP1R15A	0.375829195	10.94676286	4.829638312	0.005915311	0.148819164	-1.904145654
MTMR2	-0.486797875	5.909139418	-3.234738789	0.026008868	0.271275477	-3.538346591
POLE4	-0.237914981	10.645516	-3.484938262	0.020105445	0.240751376	-3.254554481
LOC645566	-2.580817044	1.068216433	-3.177707486	0.027619667	0.277590791	-3.604442197
LOC648415	2.24690591	0.632142559	5.557568538	0.003361346	0.122802053	-1.287158466
SYF2	0.502172322	9.0973502	3.439687883	0.02104813	0.246609229	-3.30512533
ACAA2	-0.47046849	8.372970197	-4.660043918	0.006808617	0.156197992	-2.058739116
MTBP	-3.43092725	1.80314176	-14.90795541	4.52E-05	0.044505139	2.802474681
PEX5	0.500583315	9.133947743	3.836160139	0.014242188	0.206824938	-2.873547624
TDRD6	0.821216304	3.962754242	3.524774576	0.019315733	0.236466182	-3.210313158
LRPAP1	0.923283168	9.130747447	6.267799278	0.002042215	0.103414674	-0.751116851
LOC641825	1.543304706	7.534477008	5.557911866	0.003360497	0.122802053	-1.286884339
HSPA1B	1.041973386	9.630615009	7.920248817	0.000752404	0.078523258	0.289527589
STARD13	0.340272111	5.631373688	3.338777062	0.023340003	0.259011682	-3.419107383
MCOLN2	2.453374133	2.02868452	3.183698846	0.027445183	0.277283726	-3.597474519
RPN1	-0.303570124	10.81676409	-3.227999788	0.026193485	0.2721212	-3.546129882
ARRDC4	-0.576927403	4.864821241	-4.074258262	0.011394082	0.187370667	-2.626857994
C15ORF40	0.418527977	5.353776169	3.819618531	0.014469199	0.208387304	-2.891033262
LACTB2	1.211464188	7.452745287	7.780227684	0.000812816	0.079735374	0.211011132
SUGT1P	-3.323253546	0.554317408	-3.205052548	0.026833488	0.274966246	-3.572687008
TCP1	-0.371407422	6.60489484	-3.568606109	0.018487949	0.231949976	-3.161937492
OR8H2	2.40149111	0.955090357	4.015874461	0.012025543	0.19112527	-2.686487205
RAB31	1.161139017	11.29245249	11.25132923	0.00016019	0.057414945	1.767408885
GABBR2	-2.524679231	6.771062071	-3.104658704	0.02985234	0.287236947	-3.689844009
LOC650152	-0.679723465	11.6723422	-4.709346024	0.006533419	0.153862303	-2.013354403
PAQR4	-1.158970098	6.805270843	-4.194813333	0.010208972	0.180385523	-2.50548543
PPPDE1	0.417459309	8.781558091	4.45415375	0.008116349	0.163401108	-2.252276362
ZC3H6	1.750952759	2.877426071	6.506106404	0.001745686	0.097567743	-0.584332291
LOC643438	-0.741796217	6.140028427	-6.924555071	0.001340374	0.090981966	-0.305987171
RNH1	-0.609763383	8.185156031	-5.207844955	0.004377255	0.136598075	-1.574459589
LOC653352	0.84774974	4.720723367	3.154219178	0.02831606	0.280322474	-3.631812166
CCIN	-1.21754605	3.942219056	-3.44599581	0.020913706	0.245614183	-3.29805556
MAP2K6	-0.731362351	0.365681175	-3.496157056	0.01987933	0.239437627	-3.242068683
PRR22	2.362261255	1.181130628	9.653253685	0.000316364	0.062260882	1.141707854
PER3	-1.536255795	4.833825831	-4.270833564	0.009535936	0.175205692	-2.430154756
RFWD2	-0.202136831	8.766155537	-4.202212652	0.010141067	0.179896522	-2.498112466
LOC644596	1.941476145	2.263319489	3.516865238	0.019469632	0.237281752	-3.219076276
SHMT2	-0.883024826	9.593146174	-5.031114357	0.005028089	0.142531882	-1.725982627
HLA-DQB1	-1.722613201	0.8613066	-6.163418511	0.002190893	0.104570675	-0.826156624
FLJ46309	2.390739711	1.175738626	6.084789505	0.002311489	0.105965043	-0.883505097
SPTBN1	-0.613381226	7.739399084	-3.253815569	0.025494293	0.268992085	-3.516352773
SRM	-0.867846566	7.74273103	-5.573530528	0.003322107	0.12190032	-1.274429805
FAM7A2	2.284332529	1.142166265	8.388426311	0.000586138	0.073361896	0.540744248
THAP6	0.75194672	5.220601529	4.042487979	0.011732753	0.189708905	-2.65923692
FLOT1	-0.578001885	8.891527334	-3.774659455	0.015107809	0.21234752	-2.938787103
LOC645520	-0.633612845	2.907575747	-7.039235327	0.001249709	0.089041017	-0.232772176
B4GALT4	0.199796332	7.979354647	3.103055185	0.029903613	0.287438	-3.691727939
LEPROT	0.508075478	11.45844159	3.684426234	0.016491137	0.220398927	-3.035640712
DGKA	1.196385931	2.911425212	3.469205872	0.020427554	0.242339014	-3.27209851
CD151	-0.408538345	10.11922502	-5.166619605	0.004519661	0.137599538	-1.609415141
C2ORF42	0.363101685	7.002355276	6.602844846	0.001640209	0.096039503	-0.518376081
IRAK3	-0.804253202	5.801669541	-4.797556825	0.00607313	0.149883079	-1.933061166
TFDP1	-0.606031498	9.568632427	-3.178856731	0.0275861	0.277590791	-3.60310524
LOC642362	-2.128707052	0.892829135	-3.311886164	0.023998381	0.262622626	-3.449760616
LARGE	0.708257392	8.186581461	7.068195067	0.00122799	0.088698382	-0.214484625
WDR92	-0.920871769	6.315747887	-6.578056917	0.001666491	0.096767508	-0.535182237
TCP11	-2.23046486	1.233947033	-5.021539163	0.005066516	0.143066948	-1.73431763
LOC653147	-0.840893819	6.579731912	-9.223450738	0.000386731	0.065908448	0.949239449
ORMDL3	0.425075873	6.940606875	4.345741166	0.008923162	0.170615696	-2.356829244
C5ORF34	-0.892256667	4.979450431	-4.126459171	0.010862146	0.183600922	-2.574013951
MDP1	0.474855647	6.353924753	3.274707232	0.024944114	0.266381932	-3.492333128
RABL3	-0.834933716	6.55916151	-10.03211702	0.000266818	0.062260882	1.302272246
CNNM3	0.585460444	6.969346806	4.801473276	0.006053599	0.149870138	-1.929523065
PDSS2	-0.332029357	7.055389801	-4.391937055	0.008568336	0.167580226	-2.312052154
DNAJA3	0.220409137	8.883545694	3.652721492	0.01701174	0.223443206	-3.069992288
LOC389517	1.679877953	1.858568896	3.538819195	0.019045909	0.235146398	-3.194777933
AP2S1	-0.348129436	11.24649775	-4.275985647	0.009492239	0.175167234	-2.425082887
PNPLA7	0.748201322	8.259489163	3.30350653	0.024207888	0.263660875	-3.459336495
SQSTM1	0.693900502	13.06548601	4.232836726	0.009865603	0.177864109	-2.467691085
TFPI	-0.587310257	8.723114841	-3.179494413	0.027567494	0.277590791	-3.602363493
PUS1	-0.591162009	8.123748567	-3.551465701	0.01880667	0.233717464	-3.180817087
NME1-NME2	-0.565534439	11.65729959	-4.575622243	0.007312314	0.158079434	-2.137308464
C1QTNF7	-1.569687142	1.325820355	-4.625526458	0.007009452	0.156796296	-2.090732627
CD82	0.983006543	4.352582898	3.351301096	0.02304048	0.257717387	-3.40487102
STOML2	-0.444449437	9.918981706	-4.357314003	0.008832676	0.169736349	-2.345580218
SREBF1	0.970214639	6.41595579	3.621985853	0.017534718	0.226724529	-3.103452999
MGC33556	3.821561467	1.809445338	4.348108194	0.008904566	0.170555619	-2.354526723
UBE2B	2.425680037	3.733587493	4.323390214	0.009101026	0.171734764	-2.378614823
ZNF174	-0.600813411	4.92884633	-4.524031504	0.007641776	0.160614721	-2.185859628
ZNF337	0.461238385	7.303459088	6.825777851	0.001424857	0.092003523	-0.370085118
LOC652808	-1.79772633	1.618308841	-3.311233701	0.024014619	0.262622626	-3.450505816
MCM7	-0.838593445	9.516165007	-3.122614408	0.029285005	0.284350823	-3.668775321
KATNAL1	0.9104355	3.267804548	3.906444735	0.013322774	0.201173572	-2.799756368
PCDH11X	2.578488051	1.117719635	3.583994735	0.018207119	0.230875644	-3.145028835
C8ORF30A	-1.005154372	2.038057929	-3.571715483	0.018430803	0.231679145	-3.158517827
LARP6	-0.828433832	8.761942195	-7.177543212	0.001149966	0.087337008	-0.146152494
HNRNPA1	-1.693509183	5.395974554	-4.03663682	0.011796403	0.190088425	-2.665218143
LOC648900	1.315826382	0.324579858	3.113184085	0.029581419	0.285837392	-3.679834399
UBR2	-0.396373359	6.777162999	-5.510377397	0.003480627	0.124899496	-1.324982794
CLYBL	2.159893782	4.625004873	5.029348723	0.005035148	0.142531882	-1.727518593
FTCD	3.951752609	0.761257575	5.28027912	0.004139736	0.132513577	-1.513607321
STAT3	0.878031554	7.143363822	4.11979621	0.010928397	0.183997654	-2.580734355
BANP	-0.310328762	9.90987649	-5.138867598	0.004618628	0.138914109	-1.633079131
MAOA	2.390213382	8.258071957	18.85747459	1.56E-05	0.033455299	3.523699793
DGCR6	0.229084412	9.340851345	3.108811862	0.029720008	0.286604832	-3.684966411
CYCSL1	-0.471624248	8.187543833	-4.691739462	0.006630161	0.154598105	-2.029519965
LOC652543	1.83625311	1.513658676	3.296431441	0.024386416	0.264135923	-3.467430396
CANT1	-0.355565857	7.477566013	-3.469803289	0.020415214	0.242253366	-3.271431555
PXMP4	-1.14275399	4.581000177	-3.809373168	0.014611917	0.20954968	-2.901886044
CENPB	-0.442730219	10.31400681	-4.895569466	0.005605949	0.146613068	-1.845195644
RAB1B	-0.792557271	5.659078714	-5.078720183	0.004842089	0.140793251	-1.684735825
FAM129C	-2.486295013	1.020955418	-3.191375331	0.027223463	0.276273701	-3.588555351
ERGIC1	-0.748910367	7.355435073	-4.631527408	0.006974039	0.15652218	-2.085157483
