Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RBBP4	0.320945145	7.783813875	2.419635182	0.032651392	0.34964107	-3.947226899
PDPK1	-0.788031357	8.064371194	-4.073013333	0.00159804	0.080852487	-1.046830775
C6orf160	0.2879082	12.67524362	2.294449664	0.040944238	0.388676689	-4.15704349
CACNB2	0.421885741	6.689112175	3.514631979	0.004370007	0.134199165	-2.026440417
AGPAT3	-0.311485873	7.990951728	-2.660609321	0.021024918	0.282360645	-3.534238831
CX3CL1	-0.915620098	7.980863167	-7.538436178	7.59E-06	0.00404917	4.104154884
LOC730995	-0.962222392	7.224488734	-5.09195242	0.000279605	0.033348392	0.654115523
HAPLN3	0.434182823	6.943150858	3.416054456	0.005233116	0.146267591	-2.201210287
LOC644250	-0.62057963	11.21781248	-2.942020192	0.012522387	0.221273722	-3.041562764
ASB13	-0.312907742	8.169481151	-2.492537174	0.028595668	0.329618607	-3.823419198
KHNYN	0.354452768	7.400525019	3.024879821	0.010747397	0.204690135	-2.895178346
ACSL3	-0.446081897	8.36813089	-3.330637508	0.006120506	0.156382739	-2.352823053
OAT	1.439929475	10.78996672	11.96741136	5.92E-08	0.000103685	8.364835353
ATAD1	0.445846159	9.478627733	3.141875097	0.008661892	0.183853585	-2.687906049
C5orf21	-0.297222945	9.81142038	-2.474064508	0.029574541	0.33481617	-3.854893738
CPSF1	-0.362308065	10.68237705	-3.206153528	0.007694703	0.173069988	-2.573846794
SLMO1	-0.299604466	7.614257561	-2.562365305	0.025172298	0.308429086	-3.703858988
LOC647958	0.382001389	7.111569365	2.913295868	0.013203749	0.227225031	-3.092201686
ZNF589	0.324073645	6.923921554	2.840310428	0.015105701	0.241242587	-3.220567805
FAM134A	0.272183192	8.611694239	2.349166861	0.037096841	0.370698166	-4.065798829
ACO2	0.32664359	10.59140164	2.893848904	0.0136859	0.23127857	-3.126449205
LOC646786	-0.658474573	9.725862593	-4.469928205	0.000797595	0.056585029	-0.368238325
TMED2	0.453372935	12.53199884	3.783840313	0.002680969	0.10467283	-1.551359603
DNMT3A	-0.350094002	6.426180647	-2.855633515	0.014685017	0.238814923	-3.193656749
ZSCAN18	0.277488006	9.307119703	2.346206669	0.037295792	0.371554087	-4.070754227
SERF1B	-0.268982225	10.66887323	-2.359791697	0.036391123	0.367807553	-4.047995292
LOC729639	-0.370384638	6.190411775	-2.798962816	0.016301493	0.251098564	-3.293069507
PTBP1	-0.50075294	12.69245826	-3.896477437	0.00218942	0.09488664	-1.353986491
PRPS1L1	0.304610727	7.573674501	2.630908471	0.022202492	0.28980997	-3.585677189
STK24	-0.33732295	11.84955399	-2.966031454	0.011979827	0.216782179	-2.999187465
PIK4CA	-0.35171955	10.69583583	-3.091941533	0.009497043	0.192462569	-2.776435109
SMA4	-0.454848107	9.034850568	-3.224635566	0.007437327	0.170356617	-2.541037544
SLC7A11	0.356968384	6.5097973	2.463727217	0.030136427	0.338007997	-3.872477111
PSMC6	0.382619645	11.25144351	2.945956851	0.012431781	0.220759187	-3.034618029
RNF181	0.330284875	11.11772614	2.710183196	0.019194738	0.2700161	-3.448103313
TNFAIP1	0.302942589	8.990119829	2.477382841	0.029396336	0.333831205	-3.849244804
LOC728343	0.515538413	7.92945206	3.369182453	0.005702547	0.152288155	-2.284393683
FLJ25404	-0.547448495	9.413368988	-4.259858138	0.001149458	0.06833211	-0.725138032
LOC654078	0.428792445	6.909847994	2.446523972	0.031094534	0.342340655	-3.901690721
KLHL18	0.419541621	7.802364206	2.853414498	0.01474521	0.239202649	-3.197555237
FANCI	-0.275493715	10.58586235	-2.37670254	0.035294439	0.36350221	-4.019603189
LOC642031	-0.375741248	9.319157497	-3.004167602	0.011165978	0.208926096	-2.931808227
LOC642989	0.50764152	13.11397744	3.399697293	0.0053923	0.148696763	-2.230234646
MRPS21	0.271296165	13.25506855	2.377252882	0.035259289	0.36350221	-4.018678076
CAPG	0.385980615	6.902632705	2.798794451	0.016306549	0.251098564	-3.293364371
COPS2	0.689544774	8.895219584	5.168260899	0.000246765	0.03089132	0.775683849
NUCB2	0.58846249	10.75440011	4.582917551	0.00065678	0.051200705	-0.178561011
MMP11	-0.367761587	7.11081354	-2.904050028	0.013430835	0.229404273	-3.108488058
GTF2E1	0.402843199	8.423406675	3.403184298	0.005357957	0.148619593	-2.224046808
SAPS2	-0.54984113	7.906332501	-2.750465539	0.017823978	0.261179715	-3.377874876
FAM39E	-0.29004058	11.88443131	-2.491474885	0.028651096	0.329630412	-3.825230994
DHX9	-0.369303314	10.19033146	-3.092556612	0.009486279	0.192409221	-2.775345134
KIAA0319L	-0.393702585	7.791828582	-2.698253369	0.019620291	0.273470442	-3.468862112
TNPO2	-0.34079503	11.10437956	-2.904903739	0.013409705	0.229316123	-3.106984547
LOC442204	0.314623165	6.267664407	2.740910819	0.018140103	0.263390512	-3.394550773
PI4KAP1	-0.290638513	8.488047609	-2.415986617	0.032868365	0.350494281	-3.953393716
SLC41A1	0.367041657	7.131569813	3.201809085	0.007756497	0.173820191	-2.581558337
LOC389517	-0.716602595	13.27828585	-4.090212234	0.001550043	0.07931443	-1.017065236
METTL7A	-0.73837811	10.55600461	-6.360317793	3.90E-05	0.010472321	2.55765278
SPOCK2	0.606568385	10.46634736	4.341766017	0.00099616	0.063083937	-0.585346899
C21orf57	0.382723319	7.472591464	3.369980781	0.005694204	0.152231489	-2.282976588
C8orf4	1.996221254	8.499009892	14.25936283	8.48E-09	2.11E-05	9.87309848
NMT2	-0.43712952	7.788686382	-3.64617717	0.003439384	0.118728658	-1.793800439
SEC24D	1.251986003	8.879972298	10.38031539	2.77E-07	0.00033001	7.076849551
PPP2R3A	-0.562547733	8.29563301	-4.138834606	0.001422263	0.076219097	-0.933080039
TCEAL8	0.455000566	9.831405042	3.960824342	0.001951293	0.08973293	-1.241698817
MGC3020	-0.369575762	6.65167055	-2.560958948	0.025237128	0.309124345	-3.70627564
C16orf59	-0.445791667	10.11547541	-3.700680252	0.003115747	0.11289216	-1.697671604
DNAJC10	0.548408347	8.619777081	3.731074476	0.002949007	0.109793067	-1.644142744
NOTO	-0.279720909	6.346594974	-2.39781883	0.033969662	0.356259841	-3.984057115
DUSP5	0.323650965	7.41432855	2.783620319	0.016768677	0.253979981	-3.319926818
PARM1	0.593371063	9.690910985	4.631743049	0.00060421	0.049125834	-0.097117472
WDR4	-0.26955599	9.929678255	-2.323050683	0.038887819	0.379060313	-4.109443348
LOC23117	-0.6784551	11.75077044	-5.173942734	0.000244488	0.030687452	0.784700548
LIN37	0.385679036	7.403930639	3.175016162	0.008148816	0.178602128	-2.62910957
SULT1A1	-0.507078909	8.47803309	-4.353271464	0.000976395	0.062775802	-0.565774249
HECTD3	0.310038513	8.86519742	2.43584791	0.031703883	0.344879945	-3.919789134
SLC1A4	0.382170843	7.836979718	2.982122366	0.011629442	0.213119699	-2.970768782
RGPD5	0.287364633	6.301015088	2.358800767	0.036456393	0.367968513	-4.049656893
MDH1	0.274228735	13.50011781	2.388070604	0.034575171	0.359265941	-4.000479478
ABLIM3	0.39398074	6.692489078	3.046717885	0.010323076	0.201355306	-2.856533209
PPIL6	0.467944849	6.388460892	3.392103171	0.00546787	0.149482162	-2.243711534
ZNF533	-0.805750391	8.725548939	-6.913027844	1.77E-05	0.00675007	3.30896251
KRTAP10-5	-0.446680576	6.341444015	-3.485291765	0.004610545	0.136996189	-2.078427322
NFASC	-0.37080959	6.912781651	-3.158072978	0.008407179	0.181098538	-2.659172267
GUSBL2	-0.458716337	7.873251661	-3.436026016	0.00504522	0.14399266	-2.165780448
SERHL	1.320441508	8.263652306	11.2074556	1.21E-07	0.000182867	7.776349154
SMAGP	-0.345895104	6.697952237	-2.60079387	0.023462465	0.297812188	-3.637694581
MT1M	0.447175853	6.84739727	3.93055442	0.002059793	0.092388068	-1.294476067
SRPK2	-0.367591089	6.926639081	-3.047453062	0.010309088	0.201165372	-2.855231816
YTHDF3	0.480787421	8.589053659	3.266308494	0.00688846	0.164449287	-2.467047354
SEC23B	0.486687135	11.61795697	4.162322985	0.001364495	0.074644972	-0.892597418
MLEC	0.51864963	11.75661906	3.908408829	0.002143102	0.093812771	-1.333138813
RPS6KA5	-0.330937776	8.211301941	-2.665347697	0.020842814	0.281558946	-3.526020575
CCDC34	-0.50610997	11.00697722	-4.172263547	0.001340785	0.073860234	-0.875482459
MVD	0.66850017	8.981125764	3.985101672	0.001868546	0.08815514	-1.199429458
TSPYL2	0.65880296	9.57658522	5.671844706	0.000110437	0.018865971	1.555564715
STAP2	-0.291138265	7.980308063	-2.517615793	0.02731699	0.322434515	-3.780583144
TMEM137	-0.545244575	9.049772712	-2.430221322	0.032029661	0.346670534	-3.929317762
STMN1	-0.41998597	10.99232881	-3.300931736	0.006463723	0.160221773	-2.405568314
PPM1M	0.561191882	7.940528587	4.777382971	0.000471988	0.042950923	0.143886205
PMEPA1	-1.033272011	6.84449558	-7.963888487	4.38E-06	0.002728127	4.613350006
NME2	-0.303447927	9.909056524	-2.426958435	0.032220062	0.347776768	-3.934840348
FMNL3	-0.287980081	6.023607239	-2.476051102	0.029467729	0.333831205	-3.851512143
ATP1B1	0.7300946	11.21961461	5.837928104	8.54E-05	0.01616079	1.804105415
TRIP11	0.472523148	8.259245768	4.041088423	0.001691255	0.084278809	-1.102160265
GGA1	-0.321918607	6.611517173	-2.321911154	0.038967824	0.379341295	-4.111343833
WDR54	0.39485987	11.306906	2.978758108	0.011701843	0.213961049	-2.97671186
BAZ1A	-0.295980697	7.738019794	-2.511171333	0.02764016	0.324066495	-3.791602157
PAMR1	-0.311532641	5.825523845	-2.331697827	0.038285826	0.376258626	-4.095011202
LOC642976	-0.277292777	6.01633574	-2.405450419	0.033502779	0.354268488	-3.971185562
CHKA	-0.492904905	9.204993939	-4.170845311	0.001344141	0.07391482	-0.877923627
CDK5RAP3	-0.398450598	8.748069401	-2.930883281	0.012782297	0.224456628	-3.061203595
WWC1	0.71014888	10.14833726	6.167880581	5.18E-05	0.012316411	2.285027622
SLC46A3	0.342334615	7.751737295	2.917050663	0.013112624	0.226455968	-3.085585775
LAMB1	0.331852989	7.603305968	2.58132736	0.024313907	0.302852666	-3.671241932
LOC644952	-0.26516342	5.995688058	-2.34619255	0.037296744	0.371554087	-4.070777857
PTPLAD1	-0.705410361	8.203377703	-5.601895896	0.000123221	0.020161935	1.449593297
PIGF	0.439887226	6.692822962	3.107606397	0.009226674	0.190076723	-2.748671211
HMOX2	-0.286245491	7.209079277	-2.344172453	0.037433103	0.372344252	-4.074158294
MGC61598	-0.695145711	10.05979596	-5.983087857	6.84E-05	0.014358105	2.017787086
DEAF1	-0.419537493	7.516359267	-3.227818531	0.007393888	0.170104472	-2.535386726
LOC647349	-0.322336395	10.60035251	-2.472900128	0.029637319	0.335190716	-3.856875386
SLC1A1	0.320293074	6.879164842	2.543130457	0.026073249	0.315474288	-3.73688169
LOC642121	0.486150707	7.346084563	3.3350905	0.006070673	0.155614442	-2.344916833
LOC650155	-0.393823481	7.799089485	-2.904925315	0.013409171	0.229316123	-3.106946548
MEX3B	-0.409309418	7.405710544	-3.559510779	0.004026594	0.12900102	-1.94698374
DPM1	0.42271656	11.29455665	3.360999521	0.005788787	0.153310137	-2.298919527
C11orf74	0.280774726	8.8752047	2.416913872	0.032813092	0.350265437	-3.951826743
POLR2K	0.364506784	7.697380656	2.716595499	0.018969775	0.268582833	-3.43693774
SLC2A1	0.322485445	10.37523018	2.436152611	0.031686333	0.344879945	-3.919272929
PHLDA3	0.438176598	7.224101896	3.829018781	0.002471421	0.100870525	-1.472075797
MDK	-0.898820323	8.391705863	-6.06690664	6.03E-05	0.013262663	2.139665796
ANKRD16	-0.334626019	8.242741595	-2.757882213	0.017582349	0.260076531	-3.364923011
HIT-40	-0.510854707	6.589209329	-3.374475709	0.005647458	0.15149531	-2.274997915
LOC441408	0.388964219	8.501689626	3.374899902	0.005643067	0.151463375	-2.274244971
HBS1L	-0.472407165	6.472351862	-3.555498283	0.004056142	0.129324265	-1.9540844
CRELD1	-0.419711175	6.48976539	-2.839737989	0.015121647	0.241415768	-3.221572717
STX3	0.591838156	9.319411555	5.246613777	0.000217239	0.028446289	0.899592593
SEC61A1	0.569483945	12.3102998	4.011848829	0.001781566	0.086049685	-1.152922913
MFAP2	0.404375533	5.99973753	2.971543617	0.011858625	0.215840678	-2.989454114
AR	-0.458047745	7.334570226	-3.926556163	0.002074583	0.092699977	-1.30145327
FPGS	-0.287867741	6.171307383	-2.520003411	0.027198195	0.3218351	-3.776498718
LOC730024	-0.343932697	9.103359331	-2.796746594	0.016368172	0.251283773	-3.296950612
MAGEH1	0.401519204	7.110848306	2.760381338	0.017501661	0.25913586	-3.360557289
EXOSC5	-0.438241355	9.393264389	-3.475967523	0.004689782	0.138117402	-2.09495465
STK19	0.319369626	9.727448604	2.606920734	0.023200572	0.296876976	-3.627123166
DNAJC3	0.394080608	7.583945483	3.351557969	0.005889938	0.153858466	-2.31568065
PRPF40A	-0.758203998	8.691559444	-4.088701514	0.001554198	0.079336203	-1.01967859
ISG20	0.818260426	10.45785677	5.858339631	8.27E-05	0.015788177	1.834352057
PPP1R15A	0.566362594	10.04016308	4.999622241	0.00032559	0.03583001	0.505858088
C7orf68	-0.504900684	9.945931638	-3.835964811	0.002440732	0.100297081	-1.45989981
M6PRBP1	-0.33745644	11.66787569	-2.672271487	0.020579507	0.279512701	-3.514006175
IGSF9B	-0.301280026	6.147654691	-2.519221587	0.027237039	0.321957756	-3.777836276
LOC653080	-0.473796062	7.206077827	-3.115193302	0.009098523	0.188322722	-2.735221335
NGRN	-0.353975925	10.29826866	-3.037013622	0.01050952	0.202570456	-2.873709017
CPSF4	-0.311904935	12.45548852	-2.535558917	0.026436457	0.317538028	-3.749862593
MCOLN2	-0.31829265	8.174285702	-2.294489972	0.040941268	0.388676689	-4.156976555
RPN1	0.41132543	12.93627798	2.994247697	0.011372196	0.210949548	-2.949343235
RDH13	-0.276005355	8.901901578	-2.420619275	0.032593108	0.349498014	-3.945563082
PPP2R2B	-0.4058284	7.771795716	-3.568104952	0.003964042	0.127935182	-1.93177753
LOC644422	-0.436971067	7.646781288	-3.762063224	0.002788421	0.107187702	-1.589629112
PAQR4	-0.328393085	11.10629139	-2.778377531	0.016931341	0.255262583	-3.329098505
ELK4	0.396228339	6.318774725	3.301088422	0.006461862	0.160221773	-2.405290095
MGC35361	-0.433027295	8.016448466	-3.824663734	0.002490866	0.100870525	-1.479711829
GAD1	0.663049614	7.580414609	5.626768606	0.000118505	0.019607161	1.487362834
RPS6KC1	0.280456024	7.735645222	2.31609152	0.03937888	0.380753698	-4.1210446
LOC440080	-0.338372119	6.204510349	-2.576027595	0.024550898	0.304698419	-3.680364323
LOC644844	-0.30381144	8.191518669	-2.650873168	0.021404015	0.285145825	-3.551115065
SHMT2	0.455798025	13.21739057	3.67065959	0.003289946	0.116352942	-1.750598598
Septin 6	0.458306405	6.145079019	3.46240801	0.004807495	0.140825403	-2.118993829
LOC643300	-0.344496265	6.292827609	-2.749677115	0.017849856	0.261179715	-3.379251331
MAGED2	0.413997431	6.493648497	3.120190936	0.009015087	0.187678793	-2.726360613
THAP6	0.285834481	8.1171587	2.372977612	0.035533238	0.364508304	-4.025862855
RFNG	0.345826923	7.501738808	2.519260358	0.027235111	0.321957756	-3.77776995
LOC648931	0.56077206	7.164768917	4.358665196	0.00096727	0.062669476	-0.556604114
B4GALT4	0.331642606	8.517834301	2.710999871	0.019165941	0.269965643	-3.446681554
KIAA0408	-0.566932302	7.88807528	-2.826083254	0.015507001	0.244477284	-3.245534072
CD151	-0.360187785	10.51834299	-2.462778805	0.030188494	0.338118477	-3.874089241
FAM18B	0.663916753	10.32100034	3.575540643	0.003910725	0.127091229	-1.91862374
DDIT4	0.60042657	10.18686322	4.186357443	0.001307898	0.072811477	-0.851234901
LOC387756	0.278961038	6.107109903	2.385555018	0.034733107	0.360116266	-4.004713843
TFDP1	-0.36703547	11.5291152	-3.012066478	0.011004455	0.207647309	-2.917841705
VIL1	-0.345204649	9.102069167	-3.053985281	0.010185627	0.199910352	-2.843667536
FAM129B	-0.438435245	11.9312783	-3.732270413	0.002942636	0.109793067	-1.64203773
NR3C2	-0.331910415	7.157736501	-2.466340954	0.029993387	0.337624707	-3.86803328
PRRG4	-0.330421827	7.737007374	-2.924690836	0.012929136	0.225226607	-3.072120539
MEF2A	-0.357187337	6.739628569	-2.372328998	0.035574978	0.364508304	-4.026952507
ZNF326	-0.645122247	7.54334458	-4.608992776	0.000628136	0.04987144	-0.135026396
LARGE	0.309966426	6.929659429	2.716598904	0.018969657	0.268582833	-3.436931809
ORMDL3	0.398060297	7.847111971	3.254633196	0.007037968	0.16636497	-2.487778047
LOC646906	0.305925189	6.405284418	2.53338852	0.026541478	0.317953542	-3.753581684
ASPHD1	0.448301937	8.333280579	3.31984566	0.006243004	0.157604549	-2.371984411
LOC440525	0.628884606	8.229947202	4.030544788	0.001723262	0.085031051	-1.120455514
SOD1	0.269213955	13.93059921	2.367787113	0.035868587	0.365454976	-4.034579963
LPPR4	-0.305790669	6.185704614	-2.710006962	0.019200958	0.2700161	-3.448410109
SQSTM1	0.45849242	12.49388928	3.793472292	0.002634811	0.103619873	-1.534443808
PUS1	-0.43643335	11.16342392	-3.11601244	0.009084794	0.188322722	-2.733769073
LOC730920	-0.763054456	7.389136287	-6.682559808	2.45E-05	0.007946847	3.001343618
ACSM3	-0.391632549	7.182027228	-3.311445312	0.006340074	0.158781374	-2.386900036
EDG4	0.280263231	7.775616138	2.441886496	0.031357818	0.343007845	-3.909555283
HYPB	-0.332052271	5.931988416	-2.88428843	0.013929322	0.233735999	-3.143274574
PRMT3	-0.430929883	10.21052141	-3.804763895	0.002581738	0.102489986	-1.51462196
SREBF1	0.43979161	10.6203481	3.134962907	0.00877294	0.184998001	-2.70016559
MGC33556	0.647616111	6.558303152	4.875161203	0.000400516	0.039685262	0.304020443
DSC2	2.004319263	9.067077302	14.43623468	7.38E-09	2.01E-05	9.975001729
NOMO3	-0.3737592	8.664583279	-2.362954103	0.036183577	0.366873496	-4.042690976
LOC442582	-0.27104163	7.717357864	-2.361782602	0.036260328	0.36702433	-4.044656217
MCM7	-0.351613555	13.93373339	-3.073693902	0.009822046	0.19610937	-2.808764885
ATP6V1C1	0.321495709	7.151240119	2.531490516	0.026633652	0.318409824	-3.756833313
C19orf20	-0.282503837	6.14564501	-2.329411648	0.038444109	0.376952936	-4.098828668
SLC2A10	0.546292244	7.947003755	3.856020402	0.002354303	0.097895992	-1.424764602
RIC8B	-0.282257587	8.370960637	-2.410025191	0.03322588	0.352838564	-3.963463439
MGC87042	-1.280399337	9.906045802	-11.24201141	1.17E-07	0.000182867	7.804192394
STAT3	0.303207673	8.624688488	2.408895763	0.033294035	0.353108153	-3.965370323
MAOA	-1.35709328	10.59334084	-10.01463109	4.06E-07	0.000436832	6.746267082
LOC647533	0.323007196	6.200835642	2.726162901	0.018638947	0.265821274	-3.420268486
SIX2	0.29095407	6.240956581	2.38445934	0.034802115	0.360515775	-4.006557691
EPB41	-0.351324937	5.972925832	-2.94590953	0.012432866	0.220759187	-3.034701516
LOC126661	0.311480157	6.793072009	2.681754017	0.020224192	0.276957323	-3.49754083
TFF2	0.369786724	7.258009684	2.742634218	0.018082677	0.262879343	-3.391543732
TH1L	-0.35334775	11.47178798	-3.015521312	0.010934544	0.207134765	-2.911731901
LOC441233	0.300816855	6.045038188	2.562464214	0.025167744	0.308429086	-3.703689013
PXMP4	-0.571982278	8.34342851	-5.020430223	0.000314574	0.035274071	0.539380606
FASTK	-0.30588208	9.368631697	-2.534314104	0.026496642	0.317796565	-3.751995752
FLJ13224	-0.289962257	6.105787678	-2.45973794	0.030356022	0.339024541	-3.879256921
VAMP4	0.452272156	7.926690439	3.380369191	0.005586758	0.150893489	-2.264537212
NKIRAS1	0.378687596	8.450074308	2.929812139	0.012807577	0.224456628	-3.063092162
HTATIP2	0.672387002	9.122551897	5.631453023	0.000117638	0.01953205	1.494465352
CCR9	0.32554717	6.473496861	2.796800713	0.016366541	0.251283773	-3.296855843
MBIP	0.337561781	8.574598951	2.603095218	0.023363756	0.297515319	-3.633724497
DHTKD1	-0.318175494	8.889108149	-2.806084484	0.016089039	0.249453912	-3.280594342
HIATL1	-0.339841773	8.48469197	-2.369166191	0.035779192	0.365043412	-4.032264509
ALG5	0.5089104	11.10115421	4.151006168	0.001392018	0.075366451	-0.912094816
ONECUT2	-0.442307997	6.126315837	-3.902260986	0.002166841	0.094502217	-1.343879419
LOC727922	-0.383495883	6.069852756	-3.353211721	0.005872092	0.153857905	-2.31274475
UBE2I	-0.328043297	6.75060355	-2.662351638	0.020957777	0.281819267	-3.531217326
LOC143543	-0.336623622	8.717251505	-2.937325339	0.012631305	0.222711792	-3.049843603
NSUN6	0.412424106	7.471602473	3.587404957	0.003827165	0.125590476	-1.897640909
DNA2	-0.377710913	8.041486582	-2.673316122	0.020540065	0.279297661	-3.512192899
CYP51A1	0.44814803	11.23852918	3.931665658	0.002055702	0.09237969	-1.292537135
ATP2B4	-0.337928771	6.34098337	-2.849295426	0.014857595	0.239577618	-3.204790636
EFR3A	0.370500507	9.592911151	2.453015711	0.03072957	0.340807971	-3.890674003
GRHPR	-0.33459956	9.788394809	-2.439216122	0.031510401	0.34381144	-3.914081834
FLNB	-0.59498584	11.27951589	-5.24827383	0.000216655	0.028446289	0.902207723
GTF2E2	0.390028405	11.57892246	3.391039088	0.005478544	0.149482162	-2.24559999
KIAA0284	0.426644909	6.856680308	3.320054638	0.006240608	0.157604549	-2.371613354
SPG11	-0.33513938	9.765585969	-2.956328606	0.012196188	0.219098826	-3.016315861
NMNAT3	-0.330755459	6.282454445	-2.499671405	0.02822611	0.328091265	-3.811245679
LOC648249	-0.267269415	13.37441209	-2.334299964	0.038106428	0.375196874	-4.09066457
C3orf34	0.291772128	7.1454151	2.337248076	0.037904153	0.37441684	-4.085737996
RIMS2	-0.448337554	7.455850473	-3.627088556	0.003560712	0.120956865	-1.82750726
LOC643995	-0.452231089	6.894131552	-2.709861155	0.019206106	0.2700161	-3.448663934
EPS15	0.367114953	7.858120622	2.432009967	0.03192575	0.346242453	-3.926289428
FXYD3	0.294399723	7.380780861	2.41845696	0.032721307	0.350017437	-3.949218652
GSDMD	-0.594593204	8.591898499	-5.141451637	0.000257814	0.031853173	0.733073491
LOC653175	-0.310755033	6.348079158	-2.52131127	0.027133336	0.321678016	-3.774260951
TUBB	-0.52283991	12.6469717	-4.218924189	0.00123507	0.070754845	-0.795289352
WDR5B	0.351778638	6.99232204	3.095897784	0.009428018	0.191555944	-2.769424021
AKTIP	0.293017807	9.083980159	2.560851104	0.025242106	0.309124345	-3.706460944
HEATR3	-0.357580539	6.540635578	-2.52249796	0.027074616	0.321417668	-3.772230234
MB	-0.452321933	10.11339965	-3.481349905	0.004643875	0.137514505	-2.085413978
MORF4L2	0.546744405	11.90149538	4.840077715	0.000424758	0.040593376	0.246720092
DCTN5	0.40149285	10.61255804	3.208068712	0.00766762	0.173069988	-2.570447183
IL17RC	0.303598656	6.170660114	2.577944134	0.024464937	0.304020745	-3.677065965
ALG10B	0.309253717	7.575710779	2.571940292	0.024735212	0.305605808	-3.687396486
RBMY1E	0.569824135	10.05835649	4.98049512	0.000336073	0.036626699	0.474987136
FAM134C	0.401030427	7.500665539	2.937961703	0.012616486	0.222599603	-3.048721268
GCNT1	-0.386664503	8.129546869	-3.194180094	0.007866224	0.175249395	-2.595099344
DUSP14	0.439208011	9.947918655	3.08111901	0.009688473	0.194840007	-2.795611238
SNORD30	-0.527108855	8.109740377	-2.412223179	0.033093629	0.351948054	-3.959751628
