Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
IL12B	7.559917018	6.421742686	16.57847788	6.89E-07	0.000879803	6.415836154
SLAMF1	3.499959575	7.081285848	16.56734248	6.92E-07	0.000879803	6.412364554
SLC2A6	2.535506248	8.383621152	16.42565052	7.34E-07	0.000912021	6.367860024
TNIP3	2.814796772	5.315650988	16.3230477	7.66E-07	0.000930869	6.335246873
PTGS2	7.241499456	7.197509892	16.27099333	7.83E-07	0.000930869	6.318575404
PDE4B	3.298387274	6.559895837	16.0274181	8.69E-07	0.00099066	6.239424102
TRIP10	2.040355871	6.969979547	16.02417735	8.70E-07	0.00099066	6.238358165
HS3ST3B1	4.556739948	6.145129197	15.94005234	9.02E-07	0.001006092	6.210568541
EHD1	2.456552583	7.916949521	15.89010674	9.21E-07	0.001007402	6.193960133
SLAMF1	2.264885704	6.011296407	15.82944016	9.46E-07	0.001013875	6.173676048
TNF	5.059326019	9.36138007	15.58753789	1.05E-06	0.001104972	6.09157089
MGC12916	1.562827847	5.51644001	15.3980942	1.14E-06	0.001178748	6.025875961
NA	1.957633523	12.48205517	15.08200978	1.32E-06	0.001333196	5.913450889
SLAMF7	2.116723183	10.82007863	14.99187773	1.37E-06	0.001359633	5.880731669
PLAUR	1.291897036	11.49602621	14.95889113	1.39E-06	0.001359633	5.868682381
CCL5	4.19071503	8.39002982	14.85919433	1.46E-06	0.001398199	5.832019751
EHD1	2.558182768	8.49491778	14.7576474	1.53E-06	0.001439951	5.794293627
HOPX	1.671933828	5.500829742	14.68255446	1.58E-06	0.001465697	5.766143923
IL36G	2.176327927	5.785199271	14.62014417	1.63E-06	0.001483773	5.742584055
TMEM194A	1.44445078	8.173486971	14.49972551	1.72E-06	0.001544143	5.69669949
TNFAIP6	5.839770728	9.185079959	14.2303091	1.96E-06	0.001726392	5.591965769
LYN	1.340167788	10.08740143	14.15086614	2.03E-06	0.001765017	5.560524239
MARCKS	2.805591988	10.79581903	14.06136903	2.12E-06	0.001792822	5.524792939
NINJ1	1.835535985	9.038972084	14.05374966	2.13E-06	0.001792822	5.521735626
NA	2.673510558	11.35272698	13.91308435	2.28E-06	0.001855776	5.464856637
CCR7	2.258902771	5.38462921	13.90854695	2.29E-06	0.001855776	5.463008039
TNFAIP3	1.799549216	10.2921403	13.89022592	2.31E-06	0.001855776	5.45553491
SLAMF7	2.328294246	10.34894359	13.84394132	2.36E-06	0.00187087	5.436591878
NFKBIA	1.669016523	11.22200258	13.79531479	2.42E-06	0.001888796	5.416591702
TNFRSF4	2.202158158	7.696862927	13.74458702	2.48E-06	0.001909416	5.395618861
CSRNP1	1.344319593	6.704863469	13.34837434	3.02E-06	0.002270568	5.227915212
IRF1	2.26061518	7.928422025	13.34368381	3.03E-06	0.002270568	5.225887685
TNIP2	1.271142754	8.587448767	13.31010128	3.08E-06	0.002273771	5.211341908
PLAUR	1.192493867	12.06615855	13.28785618	3.12E-06	0.002273771	5.201678299
LIF	1.67282887	6.326827836	13.23743498	3.20E-06	0.002302451	5.179690148
CXCL8	5.318277099	10.30730249	13.20766016	3.25E-06	0.002304157	5.166650402
PTGER4	1.658678934	10.31225731	13.15596734	3.34E-06	0.002304157	5.143913717
SOCS3	2.054285738	8.190189169	13.13437185	3.37E-06	0.002304157	5.134378092
CCL5	3.57672228	8.004456366	13.07674623	3.48E-06	0.002304157	5.108825729
EREG	3.513996195	6.625333859	13.07417523	3.48E-06	0.002304157	5.107682039
CD80	2.875260866	4.398371242	13.0707939	3.49E-06	0.002304157	5.106177405
TNIP2	1.12228323	7.755389547	13.0614511	3.50E-06	0.002304157	5.102017207
TRAF1	2.069601647	5.415787564	13.04194673	3.54E-06	0.002304157	5.093318865
INHBA	1.343585695	5.483521814	12.99203314	3.63E-06	0.002336955	5.070976442
HHLA2	1.485630992	4.578703465	12.93398207	3.74E-06	0.002380883	5.044841365
FERMT2	1.393965575	4.576457717	12.86478641	3.88E-06	0.002440531	5.013476295
STAT4	3.138392778	7.226563633	12.82191331	3.97E-06	0.002467912	4.993925821
LYN	1.332284978	9.958385542	12.7928854	4.03E-06	0.002468071	4.98063775
CLEC1A	-1.238769915	5.691820404	-12.77926321	4.06E-06	0.002468071	4.974387652
INHBA	2.741895185	10.30396934	12.5136307	4.68E-06	0.002812079	4.850661246
NAMPT	3.2352409	6.465327781	12.49311744	4.73E-06	0.002812079	4.840958194
KYNU	1.786601044	5.386928122	12.4741769	4.78E-06	0.002812079	4.831979901
SLC7A11	1.439181144	8.179843253	12.25520992	5.39E-06	0.003135242	4.726832643
TNFAIP2	1.164254765	6.539821726	12.22309436	5.49E-06	0.003157602	4.711199039
PPIF	0.996055739	10.35627453	12.1309544	5.77E-06	0.003241087	4.666040458
TNFAIP6	6.031357717	9.033762482	12.11021138	5.84E-06	0.003241087	4.655811209
IL18	1.618755878	8.565694003	12.0799943	5.94E-06	0.003241087	4.640868253
SDC4	1.095360055	9.7690872	12.06576475	5.99E-06	0.003241087	4.633814293
LOC100996457	1.405086157	3.827711862	12.06534243	5.99E-06	0.003241087	4.633604769
IL23A	4.600830774	7.730059323	12.04988099	6.04E-06	0.003241087	4.625927283
NA	1.58256783	10.56928054	12.04801042	6.05E-06	0.003241087	4.624997556
CLEC4E	2.057947734	5.881764126	11.99584438	6.23E-06	0.003304753	4.598992444
TNFRSF9	2.613448441	5.794881199	11.96714822	6.33E-06	0.003326157	4.584623537
NA	2.517374988	6.814354757	11.88082777	6.64E-06	0.003458882	4.541126023
MARCKSL1	1.266251819	7.321700162	11.72527967	7.26E-06	0.003715504	4.46169012
N4BP2L1	1.246591088	8.888727323	11.72202995	7.27E-06	0.003715504	4.460015919
ACSL1	1.896502778	10.89684294	11.69679982	7.38E-06	0.003734761	4.446997197
NA	1.725025567	5.294788205	11.68023796	7.45E-06	0.003735877	4.438431464
MSANTD3	1.141598359	9.068228879	11.63676068	7.64E-06	0.003777962	4.41587008
P2RX7	1.665399598	8.594023782	11.62922808	7.67E-06	0.003777962	4.411950149
MARCKS	2.819435663	7.079406856	11.57272226	7.92E-06	0.003868644	4.382439798
MSC	1.620087748	8.108005647	11.55162862	8.02E-06	0.003881629	4.371375896
MARCKS	3.301639606	9.108156808	11.45815446	8.47E-06	0.004063033	4.322032948
CCL5	3.402616433	9.174150677	11.43275855	8.60E-06	0.004088054	4.308537761
TMEM194A	1.662451763	7.202371939	11.30786569	9.26E-06	0.004325583	4.241609262
PMEPA1	1.199993007	6.129180667	11.30763502	9.26E-06	0.004325583	4.241484777
N4BP2L1	1.989848923	5.193899852	11.28067293	9.41E-06	0.004358023	4.226912241
PDE4B	2.341022489	5.55082107	11.26577852	9.49E-06	0.004359789	4.218843117
OASL	1.494581592	5.883246555	11.24160623	9.63E-06	0.004359988	4.205718844
CFLAR	1.43789906	9.874071431	11.21619723	9.77E-06	0.004359988	4.191884548
CD44	1.331878084	10.96030866	11.21266574	9.79E-06	0.004359988	4.189958641
HCK	0.97062168	11.14438524	11.19567496	9.89E-06	0.004359988	4.180681955
CD44	1.412897809	10.6677193	11.17239224	1.00E-05	0.004359988	4.167941082
SCARF1	1.389381131	6.355355083	11.16319114	1.01E-05	0.004359988	4.162896782
LOC100506098	1.72609976	5.989904396	11.15104815	1.02E-05	0.004359988	4.156231628
DNAAF1	3.30853542	7.349423873	11.14265912	1.02E-05	0.004359988	4.15162165
CD83	0.976401303	11.48239144	11.14019248	1.02E-05	0.004359988	4.150265337
SLAMF7	2.199482006	9.131791981	11.13063079	1.03E-05	0.004359988	4.14500415
CCL18	1.941935691	8.407342286	11.08268638	1.06E-05	0.004453106	4.118537521
AFF1	-1.01675547	9.039029427	-11.06314159	1.07E-05	0.004471545	4.107707003
ACSL5	1.066038806	9.258709536	11.03117913	1.09E-05	0.004524283	4.089943645
POU2F2	2.281272181	6.082967891	11.01617266	1.10E-05	0.004531281	4.081581479
PLEKHM3	1.51917602	6.794168835	10.94905469	1.15E-05	0.004684784	4.044006064
BCL11A	1.26205213	7.181905311	10.91442306	1.17E-05	0.004715639	4.024505484
HS3ST3B1	1.934085045	6.212132491	10.91403659	1.17E-05	0.004715639	4.024287437
PRIM1	-1.061153288	6.88940653	-10.86508721	1.21E-05	0.00482373	3.996592107
RNF125	-2.155057251	7.023062063	-10.80376046	1.26E-05	0.004972978	3.96167492
PPP1R15B	0.937999887	9.348610418	10.74030617	1.31E-05	0.005134876	3.925288026
AMPD3	1.213353411	7.70694867	10.65601035	1.38E-05	0.005372868	3.876539268
BBIP1	-0.887850811	7.420630012	-10.61039809	1.42E-05	0.005478295	3.849964214
PTGS2	6.195877911	6.382275027	10.60232038	1.42E-05	0.005478295	3.845243364
ETS2	1.483026113	6.670490014	10.52688765	1.49E-05	0.005704557	3.800945821
ST5	-0.961943016	6.051980043	-10.45699844	1.56E-05	0.005890796	3.759558503
IFT57	1.132923417	6.555459361	10.45425481	1.56E-05	0.005890796	3.757926947
CD44	1.380836729	10.68930857	10.44105111	1.58E-05	0.005899772	3.750067841
ARHGAP24	1.812122686	6.35808004	10.33555076	1.69E-05	0.006268346	3.686838707
DHRS9	-0.961385669	8.962571996	-10.30917069	1.71E-05	0.00629719	3.670907207
NA	1.692958962	9.441941573	10.30738452	1.72E-05	0.00629719	3.66982673
ETS2	1.559745428	6.334610902	10.26090023	1.77E-05	0.006419415	3.641628912
NA	2.591823723	9.971686084	10.2569057	1.77E-05	0.006419415	3.639198671
CD44	1.491928326	11.24641947	10.24059862	1.79E-05	0.006444805	3.629265849
GRAMD1A	1.744216136	8.333403208	10.08128532	1.99E-05	0.007103292	3.531226228
TNIP2	0.908569076	7.900830684	10.07032195	2.00E-05	0.007107167	3.524412131
MSANTD3	1.087176687	9.1111789	10.06068628	2.01E-05	0.007107167	3.518416013
RGS18	-1.417741588	7.100592159	-10.03198687	2.05E-05	0.007196307	3.500516686
NAMPT	2.442111835	7.002951698	10.01788683	2.07E-05	0.007217285	3.491700647
CMPK2	2.616521412	8.051781561	9.933078989	2.19E-05	0.00758609	3.438365573
SLC1A2	2.852892619	5.272761504	9.819670218	2.36E-05	0.008078381	3.366206399
NA	3.026977107	5.251488751	9.812863265	2.38E-05	0.008078381	3.361844509
BCL11A	1.310643678	7.560330973	9.807326995	2.38E-05	0.008078381	3.358294283
NA	-1.573326564	8.861270765	-9.801708095	2.39E-05	0.008078381	3.354688694
RNF144B	1.321291163	9.265401117	9.779166045	2.43E-05	0.008102488	3.340199589
WTAP	1.797695623	10.33808096	9.779066776	2.43E-05	0.008102488	3.340135698
CD44	2.450430375	8.377636249	9.757219697	2.47E-05	0.008173004	3.326056204
CXCL8	4.133837153	11.35493213	9.730015352	2.51E-05	0.008274634	3.308473192
LYN	1.40590693	10.21135091	9.702625521	2.56E-05	0.008379265	3.290712929
NFATC3	-0.974855748	8.072267978	-9.666436983	2.62E-05	0.008536903	3.267158679
ARHGEF3	-0.932008063	8.842388976	-9.647184768	2.66E-05	0.008598502	3.25458656
BIRC3	3.376062936	7.411305929	9.617693468	2.71E-05	0.008651007	3.235272208
RASL11B	-1.356394875	7.226055608	-9.613719208	2.72E-05	0.008651007	3.232664212
CFLAR	1.571670224	10.24013234	9.611638823	2.72E-05	0.008651007	3.231298527
NPTX2	0.790289961	4.694675792	9.604062149	2.74E-05	0.008651007	3.226321899
CXCL10	3.736771337	6.888564637	9.585591477	2.77E-05	0.008710898	3.214170877
TNFRSF9	1.145593379	4.44502594	9.55556355	2.83E-05	0.008841671	3.194359695
TNFSF8	1.484258121	6.452322423	9.503550022	2.93E-05	0.009104657	3.159874953
WTAP	2.128408055	9.05680648	9.495645371	2.95E-05	0.009104657	3.154615428
STX11	1.308736704	7.164610387	9.488464947	2.96E-05	0.009104657	3.149833474
MS4A7	1.016804089	8.697744697	9.479008155	2.98E-05	0.009113285	3.14352926
MBNL2	-1.2487302	6.815435929	-9.451128106	3.04E-05	0.009222009	3.124901928
ZCCHC24	-0.928588651	6.241955765	-9.440715062	3.06E-05	0.009222009	3.117928765
GBP2	1.224300041	8.838719897	9.432898012	3.08E-05	0.009222009	3.11268831
CCNG2	-0.903037274	7.227055	-9.430105062	3.09E-05	0.009222009	3.110814761
BLNK	-1.070268497	7.721539336	-9.418003776	3.11E-05	0.009246073	3.102689802
IRF8	0.998723316	10.41160723	9.409362647	3.13E-05	0.009246073	3.096880822
POU2F2	1.861449825	6.38141027	9.403032044	3.15E-05	0.009246073	3.092621267
PSD3	1.541387742	8.246144872	9.391248131	3.17E-05	0.009272598	3.084683829
PTGER4	1.427992361	7.622736814	9.368348578	3.22E-05	0.009372152	3.069226958
CD80	2.873405967	7.094499044	9.343705218	3.28E-05	0.00945151	3.052545497
NA	1.22384932	6.671625028	9.341219809	3.28E-05	0.00945151	3.050860344
ACSL1	1.544734028	11.46464688	9.279012992	3.43E-05	0.009822796	3.008518461
DTL	-0.985851234	6.011789132	-9.266236442	3.46E-05	0.00986021	2.999782617
GBP1	2.283907407	9.953372577	9.235902626	3.54E-05	0.009970373	2.978988196
NA	1.187630951	12.05681293	9.235760239	3.54E-05	0.009970373	2.978890407
BID	1.67815798	8.796500514	9.227651102	3.56E-05	0.009970373	2.973318441
IL15RA	2.047681407	6.994426605	9.221430621	3.57E-05	0.009970373	2.969040516
LMO2	-0.925182146	9.682201723	-9.214102421	3.59E-05	0.009971502	2.963996671
LPCAT4	-0.798697443	6.852086471	-9.206462533	3.61E-05	0.009975132	2.958733544
PVR	0.920008277	5.945680825	9.193161146	3.65E-05	0.010019327	2.94955861
RAP1GAP2	-0.790862867	6.464906072	-9.181896596	3.68E-05	0.010049499	2.941777091
CCSAP	-1.163532843	9.126449946	-9.171469256	3.70E-05	0.010074084	2.934564464
GBP2	1.827176982	7.007300212	9.144313332	3.78E-05	0.010220446	2.915737874
DUSP1	2.087060542	9.636565577	9.13068983	3.81E-05	0.010269687	2.906269676
GADD45B	1.507525788	7.365784624	9.056827661	4.02E-05	0.010776134	2.854663201
YPEL4	-1.178081015	7.433437672	-9.03022764	4.10E-05	0.010931413	2.835964555
CD80	1.717573384	6.826926304	9.001832835	4.18E-05	0.011104162	2.815937433
FLI1	-0.990999973	7.664177775	-8.984944912	4.24E-05	0.011186676	2.803993375
BTG1	1.514758319	10.14361323	8.975284868	4.27E-05	0.011211252	2.797150219
CCL18	1.792192131	7.982856513	8.948952024	4.35E-05	0.011362274	2.778455142
KMO	1.462774709	10.6803917	8.943737812	4.36E-05	0.011362274	2.774746176
WTAP	1.612905569	9.7785489	8.920665511	4.44E-05	0.011500191	2.758306085
MCOLN2	3.047504408	6.753185595	8.914210371	4.46E-05	0.011500191	2.753698206
TM4SF1	1.064409719	5.32688179	8.907378654	4.48E-05	0.011503497	2.748817559
PSTPIP2	2.617712145	8.320079323	8.841041315	4.70E-05	0.012020627	2.701213079
PSD3	1.676264788	8.458453892	8.821094092	4.77E-05	0.012141798	2.686823015
MAGI2-AS3	0.905011698	4.305171589	8.784090803	4.91E-05	0.012351171	2.660035301
PAK1	-1.418564168	5.664348268	-8.776646735	4.93E-05	0.012351171	2.654631637
PRAM1	-1.066792232	7.859238405	-8.775030338	4.94E-05	0.012351171	2.653457638
DNAJB5	0.919014769	7.40027843	8.768914226	4.96E-05	0.012351171	2.649013364
THADA	-0.779739866	7.664074353	-8.766863624	4.97E-05	0.012351171	2.647522548
APBB1IP	-0.799572653	9.792147859	-8.753477968	5.02E-05	0.012373264	2.637781762
KDM6B	1.659147524	6.354118968	8.745528653	5.05E-05	0.012373264	2.631989439
ADA	1.523502782	6.574712871	8.738543263	5.08E-05	0.012373264	2.626894818
TBC1D4	-1.187070531	6.561885939	-8.736845108	5.08E-05	0.012373264	2.62565565
MAMLD1	1.239227011	6.551970437	8.734182003	5.09E-05	0.012373264	2.623711825
IRF1	1.5176841	7.841362796	8.718873726	5.15E-05	0.01241272	2.612525819
ITGB8	5.172085336	6.148441203	8.718009881	5.15E-05	0.01241272	2.611893966
TMCC3	0.840720915	7.46804026	8.703891614	5.21E-05	0.012488983	2.601557749
TAGAP	1.203125472	5.241646078	8.691771143	5.26E-05	0.012547407	2.592669823
TNIK	1.352449213	7.829738057	8.657505259	5.39E-05	0.012817121	2.567470852
ABAT	-0.838957355	6.304505196	-8.638168248	5.47E-05	0.012919941	2.553203491
NA	2.092215801	11.28980794	8.635304878	5.48E-05	0.012919941	2.551087929
NCK2	1.411579487	7.639404753	8.605825315	5.61E-05	0.012987473	2.529263856
HOXA1	-0.8231756	4.791640036	-8.605280194	5.61E-05	0.012987473	2.528859548
EHD1	2.302696095	7.779020759	8.601314012	5.62E-05	0.012987473	2.525917075
BID	1.518740886	8.963758863	8.598907648	5.63E-05	0.012987473	2.524131115
C17orf96	1.093141878	7.772815779	8.597807194	5.64E-05	0.012987473	2.5233142
LOC374443	1.145159847	9.118820934	8.593895269	5.66E-05	0.012987473	2.520409311
N4BP2L1	0.98910137	7.502927481	8.588869835	5.68E-05	0.012987473	2.516675501
MYO1G	1.907449733	6.599954694	8.555390695	5.82E-05	0.013264618	2.491741831
LOC644090	1.657789011	6.955294925	8.53051646	5.93E-05	0.013429893	2.473149745
NA	1.419652713	9.358185266	8.528094535	5.94E-05	0.013429893	2.471336435
NA	1.769602473	7.235925362	8.519072618	5.99E-05	0.01346653	2.464576881
PPIF	0.809421708	10.96379369	8.500689366	6.07E-05	0.013600045	2.45078008
THYN1	-1.006414981	7.280402352	-8.493362857	6.10E-05	0.013620267	2.445272704
FAM124A	1.399087949	6.353180438	8.466861975	6.23E-05	0.01380234	2.425310036
PHLDA2	1.223078867	9.265683349	8.461453331	6.25E-05	0.01380234	2.421227729
CD40	1.08447786	10.09981857	8.459989615	6.26E-05	0.01380234	2.420122482
SERPINE1	1.475360072	8.568473741	8.443316881	6.34E-05	0.013884884	2.407518781
DHRS9	-0.82909049	9.585712589	-8.441684881	6.35E-05	0.013884884	2.406283673
METTL7A	-0.855476497	9.196596122	-8.40080133	6.55E-05	0.014269987	2.375260916
B4GALT5	1.288292674	8.967473408	8.378198777	6.67E-05	0.014462646	2.358042124
ETV3	0.87615396	8.157056633	8.368225768	6.72E-05	0.014516602	2.350429202
MAP2K6	-1.324629255	6.091100871	-8.357752001	6.77E-05	0.014536343	2.342423843
KMO	1.469645835	10.80985746	8.356255707	6.78E-05	0.014536343	2.341279337
RBBP6	0.772541445	3.865495968	8.332929407	6.90E-05	0.014742915	2.323409567
TNFSF9	2.760552659	6.847192815	8.320623612	6.97E-05	0.014826111	2.313961415
GPER1	-0.907017131	7.008765096	-8.297673202	7.09E-05	0.015033842	2.296301746
NDP	3.021555296	7.931540388	8.287169487	7.15E-05	0.015098485	2.28820256
SNN	1.154179538	10.18058389	8.234664782	7.45E-05	0.0156461	2.247557628
RSAD2	3.349894658	5.931205488	8.230075417	7.48E-05	0.0156461	2.243992215
INHBA	2.594240199	10.5430833	8.226695819	7.50E-05	0.0156461	2.241365345
NA	2.922484636	6.210559877	8.215547842	7.56E-05	0.015723153	2.232692442
CD44	1.50561257	10.52236328	8.192922248	7.70E-05	0.015832736	2.215052928
POU2F2	1.671340228	7.494246373	8.192902996	7.70E-05	0.015832736	2.215037898
MS4A6A	-1.449468366	6.171426171	-8.191075529	7.71E-05	0.015832736	2.21361097
ICAM1	1.842419166	9.664063418	8.183889932	7.75E-05	0.015832736	2.207997123
BTG1	1.505999967	10.14260434	8.18267385	7.76E-05	0.015832736	2.207046543
NFKB2	1.996460967	7.865093629	8.173272077	7.82E-05	0.015890852	2.199692519
DHRS9	-0.897346893	8.985203039	-8.16519789	7.87E-05	0.015932861	2.193370006
NA	1.836518739	8.181191765	8.140550978	8.02E-05	0.016130873	2.174030532
SERPINB8	0.778432105	8.38642814	8.140153932	8.02E-05	0.016130873	2.173718495
MAFB	0.912376641	9.974749066	8.133958623	8.06E-05	0.016150551	2.168847621
TNIK	1.307834067	7.535931694	8.128219486	8.10E-05	0.016164694	2.164332017
OGFRL1	0.995368854	7.919483316	8.078264715	8.43E-05	0.016755787	2.124889365
GADD45B	1.057218355	6.34011755	8.044966153	8.65E-05	0.017143078	2.098459953
OSGEPL1	-1.204454745	5.842972949	-8.026256635	8.78E-05	0.017319227	2.083561325
MAP3K8	3.016841384	7.164966752	8.023094109	8.81E-05	0.017319227	2.081039494
OAZ2	0.919555838	9.686160992	8.00719518	8.92E-05	0.017324964	2.068346283
TNFAIP2	1.654574502	10.06384188	8.006033787	8.93E-05	0.017324964	2.067418065
SLC41A2	1.003505678	7.961444431	8.005966947	8.93E-05	0.017324964	2.067364641
IFIT3	2.079164419	9.476046788	8.004803363	8.94E-05	0.017324964	2.066434528
DAXX	0.724693186	8.320087006	7.962403974	9.24E-05	0.017793096	2.032449203
RASGRP1	1.521943595	6.957617836	7.958483812	9.27E-05	0.017793096	2.029297793
GCLM	0.902929171	8.665917352	7.958354468	9.27E-05	0.017793096	2.029193787
CXCL5	2.933333678	7.469872689	7.95348446	9.31E-05	0.01780044	2.02527656
RNF144B	1.707432102	6.737265512	7.94050687	9.41E-05	0.017924632	2.014826162
ZNF512	-0.68976823	6.632520077	-7.929482915	9.49E-05	0.018021756	2.005935485
PAK1	-1.082786566	7.917554297	-7.916447761	9.59E-05	0.018149247	1.9954068
SLC43A2	1.128690495	6.936784937	7.903109987	9.70E-05	0.018282592	1.984615702
NA	1.547980468	10.49724631	7.897661188	9.74E-05	0.018300217	1.980202037
RHBDF2	0.827008307	8.22505308	7.886103496	9.83E-05	0.018408938	1.970829935
IKZF2	-0.763475843	3.752381709	-7.881296436	9.87E-05	0.018417684	1.966927862
C4orf27	-0.83928145	7.043339867	-7.8553776	0.000100797	0.018745099	1.94584757
NA	1.250121784	6.725350424	7.84617971	0.000101553	0.018821743	1.938350086
NCAPH	-1.527052656	10.79927771	-7.838556915	0.000102185	0.018874841	1.932129881
PRDM1	0.88107641	7.415304732	7.832259538	0.00010271	0.018892233	1.92698668
MXI1	-1.338518947	8.537472668	-7.829155391	0.00010297	0.018892233	1.924449946
TBC1D4	-1.369487628	6.631715765	-7.794680599	0.000105908	0.019321584	1.896209577
N4BP2L1	0.88987638	7.605404168	7.793425971	0.000106017	0.019321584	1.895179503
PPP1R15A	0.81564912	7.764073937	7.766432571	0.000108386	0.019633399	1.872977579
P2RY13	-2.366835434	5.235451966	-7.761793302	0.0001088	0.019633399	1.869154128
CYP27B1	1.811423138	9.26132585	7.761731129	0.000108805	0.019633399	1.869102873
RASSF5	0.955910706	9.797873061	7.750839004	0.000109782	0.019718026	1.860117194
WDR91	-0.665153941	5.888662207	-7.747115751	0.000110119	0.019718026	1.857042766
LAMP3	2.987833524	7.017837687	7.744495268	0.000110356	0.019718026	1.854878062
POU2F2	1.009780203	7.076031309	7.728220564	0.000111843	0.019918686	1.841417833
STAT5A	0.733689941	8.172429019	7.7103671	0.000113501	0.020148283	1.826619755
NA	-1.197304263	8.510999255	-7.703614156	0.000114135	0.020195298	1.821013713
FAM117A	-0.68643156	6.283815783	-7.686228228	0.000115787	0.020421398	1.806558346
SMARCA2	-0.813604075	7.852622507	-7.678033125	0.000116574	0.020494216	1.799733487
SLC43A3	0.862203284	9.201635036	7.667866022	0.00011756	0.020601257	1.791256433
NA	2.231839512	8.321341881	7.640588822	0.000120251	0.021005538	1.768459046
ARHGAP9	-1.072472258	8.195234847	-7.618112356	0.000122521	0.021292223	1.7496142
NA	0.793496186	8.827437611	7.61664123	0.000122671	0.021292223	1.748378883
ABHD10	-0.998396854	8.353630005	-7.60954921	0.000123398	0.021318634	1.742420392
SLC39A14	1.182972507	6.735694816	7.607560428	0.000123603	0.021318634	1.74074851
IL15	2.141824558	6.990085955	7.594602119	0.000124947	0.021482643	1.729844617
SNN	1.109610421	7.470448794	7.586962697	0.000125747	0.021515302	1.723407882
PANX1	1.131794671	6.990709819	7.585279501	0.000125924	0.021515302	1.721988829
BCL3	1.610461576	7.245103097	7.575375629	0.000126971	0.021559427	1.713632973
NA	1.696104669	8.615457696	7.568058023	0.000127752	0.021559427	1.707452333
SIPA1L2	-0.755573749	7.510231493	-7.56414731	0.000128171	0.021559427	1.70414687
GAS2L3	-0.971732903	8.382285444	-7.562353773	0.000128363	0.021559427	1.702630359
