Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
DMWD	0.280941564	6.466448669	3.349832677	0.011894043	1	-3.305210156
NA	-0.224811208	3.911979858	-3.345450562	0.011966519	1	-3.307356149
FZD10-AS1	-0.27932503	4.960393526	-3.335762816	0.012128429	1	-3.31211077
MCMBP	0.223194426	6.583511518	3.325030528	0.01231054	1	-3.317394725
PTOV1	0.31229394	4.470050242	3.298496529	0.012773469	1	-3.330533873
NA	0.269727012	4.152401589	3.284417624	0.013026631	1	-3.337549088
HJURP	-0.322723351	4.185031329	-3.283979479	0.013034595	1	-3.337767891
MYO9B	-0.216537827	7.633386234	-3.275842786	0.013183446	1	-3.341836565
NA	0.237827367	2.779934701	3.273875051	0.013219716	1	-3.342822029
BLVRB	0.313951281	7.214433367	3.251246737	0.013644553	1	-3.354197029
AZGP1P1	-0.223867627	3.320820079	-3.240971821	0.013842254	1	-3.359387924
LINC00661	-0.214982024	3.371572155	-3.231124492	0.0140346	1	-3.364377931
LRP12	-0.2867878	3.064176885	-3.221813371	0.014219098	1	-3.369109843
CA1	0.199673245	3.114574527	3.215966482	0.014336274	1	-3.372088
CIDEB	-0.363943385	5.983161743	-3.205765479	0.014543183	1	-3.377296456
NA	-0.245527437	3.373269966	-3.196893985	0.014725715	1	-3.381839004
NA	-0.308839284	4.868678603	-3.188997094	0.014890249	1	-3.385892626
NA	0.24609555	3.206639214	3.188467194	0.01490136	1	-3.386164974
PHLDB3	-0.405083505	4.292275088	-3.186927117	0.014933701	1	-3.386956759
CSPP1	0.221092284	3.877375836	3.179576538	0.015089096	1	-3.390740824
STMN3	-0.26618125	3.860467444	-3.173768605	0.015213096	1	-3.393736569
BUB1	0.278436771	4.270432325	3.164726052	0.015408321	1	-3.398410982
ESPNL	-0.254426096	6.20363098	-3.159120996	0.01553067	1	-3.401314693
LOC100508631	-0.291215117	3.893995376	-3.158267966	0.015549381	1	-3.401757027
FEM1B	0.31215242	5.637218157	3.158169381	0.015551545	1	-3.401808155
LINC01300	0.265062034	3.676552654	3.149062688	0.015752826	1	-3.406537432
DENND1B	-0.16743617	3.226105529	-3.140156576	0.015952357	1	-3.411174769
BEND4	0.247583528	4.271168616	3.137441087	0.016013727	1	-3.412591105
SHB	0.224968066	4.734051832	3.125974688	0.016275653	1	-3.418584096
MOCS2	-0.284728998	3.314968369	-3.123333463	0.016336629	1	-3.419967386
G6PD	0.252620061	8.032594968	3.11970162	0.016420872	1	-3.421871228
TBC1D5	0.236012763	7.372347249	3.11940297	0.016427819	1	-3.422027872
BLZF1	0.19654931	4.23209463	3.117442195	0.016473513	1	-3.423056649
CCL22	-0.737695715	6.786734266	-3.106181903	0.01673855	1	-3.428976009
SHC1	0.270162361	7.42073284	3.094534924	0.017017459	1	-3.435118922
NA	-0.202237771	3.597564676	-3.087997496	0.017176168	1	-3.438575956
DPYSL3	0.316603474	4.506662326	3.085007462	0.017249281	1	-3.440159266
GAMT	-0.172676187	6.641748036	-3.083861582	0.017277387	1	-3.440766404
FCER1A	0.496877361	5.171534998	3.065982657	0.017722278	1	-3.450265222
NA	0.254765111	3.936617747	3.060767609	0.017854324	1	-3.453045027
PML	0.408464243	7.443993759	3.054458329	0.018015472	1	-3.4564136
NA	-0.188302817	3.084182073	-3.054118225	0.018024202	1	-3.456595355
PTPN4	0.209448373	8.810383911	3.043644712	0.018295262	1	-3.462201074
NA	0.277019295	3.37241106	3.042510009	0.018324887	1	-3.462809394
BCKDHB	0.372247908	4.239986531	3.03953613	0.018402771	1	-3.464404629
ACTG1	-0.196190919	12.57048724	-3.023966731	0.018816285	1	-3.472778083
NRTN	-0.186336987	3.023977958	-3.022974653	0.018842966	1	-3.473312876
NA	-0.257440804	4.334145859	-3.022759828	0.018848748	1	-3.4734287
NA	-0.207279819	6.258876352	-3.021023061	0.018895567	1	-3.47436534
NA	0.17154391	4.672988165	3.018221075	0.018971362	1	-3.475877413
DLL1	0.252892768	8.217546452	3.016663535	0.019013633	1	-3.476718441
NA	0.195468481	4.77226481	3.015552869	0.019043837	1	-3.477318392
LINC00563	-0.273043949	3.977815159	-3.013745659	0.019093091	1	-3.478294993
CDKN1C	0.203802365	4.961386334	3.006900094	0.019280889	1	-3.481998737
UPF1	0.281011732	7.143597549	3.006115825	0.019302529	1	-3.48242351
NA	0.359861784	5.578007122	3.002290126	0.019408457	1	-3.484496897
XIST	0.207961072	3.661498905	2.994337016	0.01963064	1	-3.488814222
RFX3	0.256822549	3.689638556	2.987758719	0.019816447	1	-3.492392405
CALN1	-0.240513955	3.560505723	-2.979803221	0.020043641	1	-3.496728363
PTH1R	-0.248367958	4.996002	-2.976813456	0.020129732	1	-3.498360315
GNAO1	-0.176402096	6.262288185	-2.975142519	0.020178018	1	-3.499272972
PIGV	0.279479171	8.355794991	2.972872635	0.020243807	1	-3.500513439
MLC1	0.402272446	5.320229446	2.972870614	0.020243866	1	-3.500514544
NA	0.20660549	4.453629729	2.96862861	0.020367423	1	-3.502834819
CDSN	-0.323960224	4.223642314	-2.968543408	0.020369913	1	-3.50288145
FMO1	0.163334708	3.382044521	2.96816262	0.020381045	1	-3.503089869
GAD1	0.220804358	3.325994016	2.966797372	0.020421008	1	-3.503837294
BPGM	0.461023172	7.273038254	2.964545168	0.020487115	1	-3.505070904
PACRGL	-0.166533495	3.026962356	-2.963661236	0.020513122	1	-3.505555272
S100PBP	0.158721164	5.436189159	2.963560286	0.020516094	1	-3.505610596
SNAP25	-0.167069594	4.503304791	-2.960134053	0.020617245	1	-3.507489219
C11orf71	0.251388299	6.155759731	2.952367749	0.020848481	1	-3.511754007
ZFP28	0.330906208	4.527956552	2.945616687	0.021051712	1	-3.515468584
PSMB8	0.230308882	11.24147904	2.944776274	0.021077158	1	-3.515931472
LOC100505570	-0.1831403	4.552951369	-2.942478343	0.021146899	1	-3.517197676
RAPGEF5	0.205268212	4.139780647	2.940172689	0.021217118	1	-3.518468924
ZMIZ1	-0.56306919	10.36645124	-2.938008449	0.021283255	1	-3.519662921
ATL2	0.356270394	4.765837711	2.937309332	0.021304666	1	-3.520048768
NA	0.18300485	5.67718304	2.935972221	0.021345678	1	-3.520786929
GOLM1	0.402217128	4.094383392	2.935165427	0.021370465	1	-3.521232454
SSBP2	0.287408394	5.895603914	2.932001429	0.021467964	1	-3.522980597
LINC01352	-0.167582858	2.835125435	-2.928230538	0.021584778	1	-3.525065994
NA	0.214003545	3.843427041	2.926580045	0.021636117	1	-3.525979421
NA	0.236050294	6.94255637	2.922346839	0.021768381	1	-3.528324034
PLA2G3	-0.22497278	4.662552527	-2.922006163	0.021779063	1	-3.528512837
GLCCI1	0.315179276	5.71581968	2.917272785	0.021928041	1	-3.531137856
FBXW2	0.167644832	6.97004172	2.911198129	0.02212081	1	-3.534511569
IPO9	0.275446185	3.59308364	2.908975455	0.022191788	1	-3.535747348
HDAC2	-0.23158073	4.796071614	-2.904893081	0.022322778	1	-3.538018996
NA	-0.191690056	3.323822452	-2.904572892	0.022333087	1	-3.53819727
LRRK1	0.312987712	5.937884271	2.90457279	0.02233309	1	-3.538197327
NA	0.324379985	4.703181544	2.900485654	0.022465113	1	-3.540474278
PTGR1	0.205287205	3.355663657	2.897760974	0.022553582	1	-3.54199357
CCRN4L	-0.431954236	5.222882578	-2.896534021	0.022593541	1	-3.54267808
KIRREL	0.253948592	4.142704194	2.896480597	0.022595282	1	-3.54270789
GP2	-0.212982571	6.27168537	-2.893120409	0.022705105	1	-3.54458368
THAP2	0.233556981	4.871265356	2.887962865	0.022874765	1	-3.547466052
FAM81A	-0.178983227	3.409532802	-2.884830147	0.022978468	1	-3.549218726
TBC1D1	0.361162402	6.584083299	2.882213307	0.023065473	1	-3.550683883
ITGB5	-0.308267304	3.999136513	-2.880877259	0.023110028	1	-3.551432318
NA	-0.195844901	4.047259194	-2.878963967	0.02317399	1	-3.552504571
NA	0.22490807	2.567494411	2.87861192	0.023185779	1	-3.552701925
SPTLC2	0.24434696	4.338181774	2.877961796	0.023207567	1	-3.553066425
LOC284930	-0.226023693	3.716013647	-2.877558028	0.02322111	1	-3.553292834
CALD1	0.169859179	3.578484205	2.872755025	0.023382843	1	-3.555987898
NA	-0.171222468	2.860162678	-2.872134089	0.023403838	1	-3.556336564
SPATA41	-0.195034886	3.277134281	-2.871854516	0.023413298	1	-3.556493568
NA	0.218285749	5.369907843	2.868491345	0.023527408	1	-3.558383163
LOC101927181	-0.188806732	5.079934328	-2.868158973	0.023538717	1	-3.558569995
MEG3	-0.205094695	3.394077402	-2.86302034	0.023714286	1	-3.561460571
NA	0.182916084	3.124994257	2.859233229	0.023844558	1	-3.563593355
NA	-0.184247496	3.487732822	-2.856952225	0.023923385	1	-3.564878954
YPEL2	-0.317216333	4.166515515	-2.85540551	0.023976992	1	-3.565751131
TBCEL	0.36839584	3.822697261	2.855134017	0.023986414	1	-3.565904259
PTGES2	-0.18617631	7.058660802	-2.854338496	0.024014047	1	-3.566353012
AKR1C3	0.569191815	6.526575581	2.852924373	0.024063248	1	-3.567150945
CCDC148	0.266303288	3.292554169	2.850976626	0.02413119	1	-3.568250458
CEP104	-0.208924593	3.022807589	-2.848695623	0.024211012	1	-3.569538795
CCDC40	0.234867486	4.001008633	2.848268635	0.024225985	1	-3.569780047
RNGTT	0.505731408	4.750084574	2.847142805	0.02426551	1	-3.570416278
CYLC1	-0.204332018	2.988709866	-2.846925627	0.024273143	1	-3.570539031
FAM170A	-0.226307677	4.335715402	-2.845767375	0.024313891	1	-3.571193812
ERC1	0.36881543	4.277466794	2.843059666	0.02440943	1	-3.572725289
CDR1	0.209020075	2.94808903	2.837200968	0.0246175	1	-3.576042599
PLA2G4A	0.338122818	6.410374493	2.836241116	0.024651766	1	-3.57658656
NA	-0.264313691	4.451016488	-2.836130551	0.024655716	1	-3.576649227
SAP30	-0.247907025	3.874253029	-2.836025915	0.024659455	1	-3.576708535
TRIM2	-0.192164593	3.922031627	-2.834805617	0.024703105	1	-3.577400324
TBX1	-0.21258512	3.878784492	-2.834413784	0.024717139	1	-3.577622501
PSG1	-0.193967492	3.31325859	-2.830246616	0.0248669	1	-3.579986735
CASC2	-0.155013963	3.072484252	-2.829570525	0.024891287	1	-3.580370551
NUP98	0.430667689	8.819918716	2.826459021	0.025003846	1	-3.582137794
ACVR1C	0.317505827	4.809244331	2.825069614	0.02505428	1	-3.582927389
SNAPC2	-0.220471185	6.414997564	-2.824460143	0.025076437	1	-3.583273836
C1orf105	-0.177583524	4.199344856	-2.823605264	0.02510755	1	-3.583759873
ODF2L	0.262756809	5.764343195	2.823431182	0.025113891	1	-3.58385886
PCYT1A	0.29118198	5.559187851	2.822147267	0.025160707	1	-3.584589053
NA	-0.220927702	3.759394526	-2.821994341	0.02516629	1	-3.584676042
OAT	0.197626172	9.182699792	2.820531189	0.025219765	1	-3.585508494
DDX10	-0.157418667	3.015828559	-2.816435295	0.025370099	1	-3.587840467
SPATA6L	-0.337183133	3.598128733	-2.815198634	0.025415673	1	-3.588545027
HSF2BP	-0.204289719	4.174532585	-2.813234143	0.025488246	1	-3.589664703
NBPF1	-0.217504602	3.356422775	-2.81314656	0.025491486	1	-3.589714635
ODF2	0.217738769	5.351962481	2.808411513	0.025667327	1	-3.592415746
TNNI1	0.193505686	4.751665141	2.806518948	0.025737965	1	-3.593496261
TBC1D5	0.234609616	7.362630791	2.804816382	0.025801685	1	-3.594468739
KRTAP11-1	0.263133672	4.428685036	2.803198326	0.025862396	1	-3.59539333
SDF2L1	0.208519682	8.166951079	2.802860992	0.025875072	1	-3.595586137
ITGB5	-0.455275993	6.033748531	-2.801735738	0.025917402	1	-3.596229406
NA	-0.229565666	3.46706427	-2.801431308	0.025928867	1	-3.59640347
PSORS1C3	-0.215909933	3.426477979	-2.799538096	0.026000283	1	-3.597486246
NA	0.224246282	6.274647552	2.798498606	0.026039582	1	-3.598080974
NA	0.184511917	3.159678669	2.791679917	0.026298921	1	-3.601986008
LYRM5	-0.200483834	3.204584384	-2.78689106	0.026482673	1	-3.604732528
DNAJA1	0.214415689	11.53117162	2.785537464	0.026534855	1	-3.605509438
IMPAD1	0.208853935	3.713414508	2.783201864	0.026625147	1	-3.606850591
ASPN	0.27345161	2.900322143	2.782144945	0.026666112	1	-3.607457753
NA	-0.251387829	4.417344343	-2.779125553	0.026783504	1	-3.609193157
TFPI	-0.279426204	3.291391639	-2.774352368	0.026970186	1	-3.611939196
DNAH6	-0.238373663	5.888264042	-2.772963815	0.027024749	1	-3.612738644
PVT1	-0.213243307	4.428414544	-2.770757779	0.027111671	1	-3.614009312
TRPM3	-0.212960484	3.266817414	-2.763313317	0.027407163	1	-3.618302369
CYP2A7P1	-0.20884885	3.404635971	-2.762781504	0.027428401	1	-3.618609353
EPHA8	-0.19326236	4.877277507	-2.761936815	0.027462168	1	-3.619097024
NA	-0.293275685	3.618958217	-2.758211527	0.02761161	1	-3.621248973
LINC00982	0.198369041	3.619234358	2.756415858	0.027683948	1	-3.622286956
NA	-0.231883445	3.503725677	-2.753442153	0.027804178	1	-3.624006897
DUSP5P1	-0.163264672	2.810496048	-2.752764025	0.027831672	1	-3.624399289
ZNF35	0.222699565	4.781593878	2.75249328	0.027842657	1	-3.624555971
DNAJC21	0.166443933	3.040135494	2.75154868	0.027881017	1	-3.625102697
DNAJA1	0.232897143	12.88535435	2.750806076	0.027911214	1	-3.625532598
SRGAP1	-0.259395801	3.597714526	-2.750034439	0.027942627	1	-3.625979389
ESYT2	0.274216781	6.909404641	2.748639493	0.027999508	1	-3.626787297
BAIAP2-AS1	-0.203389293	3.902942573	-2.747813646	0.028033241	1	-3.62726573
H2BFM	0.230793577	3.510582706	2.746294527	0.028095401	1	-3.628146041
NA	-0.212139292	2.933160476	-2.745705662	0.028119535	1	-3.628487369
YBX3	0.181218111	3.663196406	2.745527391	0.028126846	1	-3.628590711
MITF	-0.388284609	4.599568186	-2.745379943	0.028132894	1	-3.628676188
PART1	-0.226384368	5.179833658	-2.743389674	0.028214665	1	-3.629830269
NA	-0.191013126	5.444418539	-2.740916619	0.028316618	1	-3.631265071
AQP2	-0.217594621	5.910520918	-2.739122409	0.028390826	1	-3.632306559
PHIP	0.21377005	4.522787342	2.736205953	0.028511882	1	-3.634000439
SV2C	0.229242779	3.061615564	2.736173651	0.028513226	1	-3.634019206
MYLK-AS1	0.174854835	5.033586818	2.736084306	0.028516943	1	-3.634071117
CDK2	0.258303961	5.275722658	2.735623848	0.028536109	1	-3.634338668
NA	-0.19829406	5.577654452	-2.735244471	0.02855191	1	-3.634559128
TIMD4	0.255033244	4.197092976	2.732156261	0.028680872	1	-3.636354469
ATG10	0.338661374	3.824352874	2.731467523	0.028709716	1	-3.63675505
NDST2	0.346941618	5.113780306	2.729588544	0.028788561	1	-3.63784823
ZNF804A	0.504186355	5.279689269	2.724840979	0.028988786	1	-3.640612523
IL6ST	0.275350108	6.702021177	2.721976052	0.029110314	1	-3.642282155
MAPK8	0.244028656	6.361339979	2.720775205	0.029161411	1	-3.642982326
DOHH	0.232495273	6.502703655	2.718552444	0.029256238	1	-3.644278867
DHX38	0.200506579	7.568453884	2.714955289	0.029410381	1	-3.646378542
CPAMD8	-0.198251598	5.135839867	-2.71363123	0.029467332	1	-3.647151851
GPR174	0.473620425	5.280704356	2.712344203	0.0295228	1	-3.647903763
SLC25A13	-0.346919956	5.910159034	-2.711458689	0.029561027	1	-3.648421235
TRIM58	0.276321041	3.692095905	2.711268457	0.029569246	1	-3.648532415
NUDT16	-0.162396268	3.918575133	-2.710293315	0.029611414	1	-3.649102414
ACTG1	-0.168703846	12.62478703	-2.709439961	0.029648367	1	-3.649601331
LINC00623	0.265422305	10.05323328	2.707977981	0.029711787	1	-3.650456318
PRO2214	-0.335313615	3.629767428	-2.707165952	0.029747074	1	-3.650931331
NA	-0.216227352	3.256055057	-2.70394754	0.029887359	1	-3.652814899
AVPI1	-0.195731665	5.165112649	-2.703551816	0.029904656	1	-3.653046595
ERN1	0.492183933	6.049473361	2.702656774	0.029943816	1	-3.653570717
FAM120C	0.175148876	4.877566929	2.698937373	0.030107119	1	-3.65574992
C10orf113	-0.212108554	4.325892154	-2.696490428	0.030215059	1	-3.657184623
BTBD9	0.206483096	6.488077771	2.696439301	0.030217319	1	-3.657214608
POLQ	-0.302691112	4.716344282	-2.696201433	0.030227834	1	-3.657354121
CTRL	0.245366153	5.573893147	2.695227517	0.030270927	1	-3.657925418
DYM	0.205727134	6.349585869	2.695005116	0.030280776	1	-3.658055896
NA	0.245057061	4.507945954	2.694387899	0.030308129	1	-3.658418041
VASN	-0.185003538	4.185049685	-2.693676071	0.030339706	1	-3.658835761
ACTG1	-0.175675887	12.57646694	-2.691288571	0.030445867	1	-3.660237319
CLIC6	0.14085921	4.249615158	2.688834835	0.030555376	1	-3.66167857
KCNAB1	-0.274322407	3.883570837	-2.688810186	0.030556478	1	-3.661693052
FECH	-0.230730892	4.684244361	-2.68720859	0.030628181	1	-3.662634231
CDC37L1	0.234297177	7.252584401	2.685126727	0.030721646	1	-3.66385816
QKI	0.51640426	9.568483439	2.684599187	0.030745377	1	-3.664168395
NA	0.345713287	5.306693949	2.683915335	0.030776168	1	-3.66457061
CAPN3	0.29581925	4.281348517	2.682472578	0.030841235	1	-3.665419393
RNF5	-0.223832758	5.177061775	-2.680956104	0.030909781	1	-3.666311848
ODF2L	0.232363726	4.358783351	2.679147502	0.030991738	1	-3.667376631
NA	0.626899358	4.603823974	2.676713262	0.031102404	1	-3.668810448
NA	0.197542515	4.070614877	2.675654844	0.03115065	1	-3.669434129
CCR2	0.378675571	5.368383517	2.669503514	0.031432592	1	-3.673061846
CRIP3	0.241305838	4.636039444	2.668306997	0.031487741	1	-3.67376808
TRIO	-0.211690416	3.592578213	-2.667195561	0.031539059	1	-3.674424269
CLDN23	0.605607699	4.91515457	2.665476947	0.031618583	1	-3.675439261
SAMD4B	-0.196023891	7.066188283	-2.665076457	0.031637144	1	-3.675675843
KLRD1	0.399315112	7.253321218	2.6619675	0.03178162	1	-3.677513135
EBP	0.23021964	5.334790939	2.661228828	0.031816048	1	-3.677949857
RAX	-0.198570057	5.5207748	-2.657403646	0.031994951	1	-3.680212577
CXCL13	-0.364535889	3.513680399	-2.654259558	0.032142781	1	-3.682073877
NA	0.256803073	4.308883683	2.653829217	0.03216307	1	-3.682328741
LARP4B	0.26932873	4.050214752	2.65363946	0.032172021	1	-3.68244113
NAV3	0.552550091	4.296915989	2.652972659	0.032203494	1	-3.682836102
COLGALT2	-0.337330363	4.35639761	-2.651902943	0.032254051	1	-3.68346986
PLCB3	-0.207573145	5.780437083	-2.651458703	0.032275071	1	-3.683733097
TPTEP1	0.140204837	3.892353489	2.650288048	0.032330531	1	-3.684426902
GPR112	0.194485252	3.420634597	2.650199734	0.032334719	1	-3.68447925
NA	-0.174676604	3.102456759	-2.649693055	0.032358757	1	-3.684779602
ZNF747	0.314899618	4.826097506	2.647974903	0.032440408	1	-3.685798357
INTS10	0.255976075	4.205340054	2.647753715	0.032450934	1	-3.685929536
NA	0.20657268	3.411562479	2.645803328	0.032543912	1	-3.687086525
INPP5B	-0.264691519	5.673272024	-2.641862768	0.03273261	1	-3.689425652
CD44	-0.221323944	10.11846134	-2.641016821	0.032773266	1	-3.689928078
NA	0.271422589	6.026551306	2.64086921	0.032780366	1	-3.690015757
NA	0.254552981	3.792556655	2.640005298	0.03282195	1	-3.690528967
PRR16	0.214007026	5.598550983	2.639104933	0.032865346	1	-3.691063938
APBB2	-0.217316526	4.214984139	-2.637378106	0.032948744	1	-3.692090271
RNF180	0.171718298	2.740745744	2.636466904	0.03299284	1	-3.692631999
NCAPD3	0.273375864	6.184833174	2.633545151	0.033134644	1	-3.694369784
CCDC50	0.25883031	3.370493594	2.633343881	0.033144436	1	-3.694489536
ATF7	0.212426372	4.700748952	2.630375307	0.033289205	1	-3.696256404
TSSK6	0.250357878	4.974232231	2.628554324	0.033378334	1	-3.697340813
AKAP12	0.280458303	4.635392242	2.628239945	0.033393747	1	-3.697528072
MYCN	-0.19965372	4.779396259	-2.627278758	0.033440915	1	-3.698100682
NA	-0.24002422	3.26904794	-2.625692516	0.033518907	1	-3.699045925
MSI2	0.270467833	6.417949937	2.625621047	0.033522426	1	-3.699088521
EDDM3B	0.153390423	2.799907694	2.625513134	0.033527739	1	-3.699152839
NA	0.251524169	5.28887656	2.620925685	0.03375442	1	-3.701888473
NA	0.219438991	3.949008239	2.62092038	0.033754683	1	-3.701891639
LOC101927342	0.167276136	3.149185956	2.620369441	0.033782014	1	-3.702220366
EPHA2	-0.199043389	4.306318872	-2.613801262	0.034109617	1	-3.706142457
LINC00944	0.165703889	3.818585681	2.612435902	0.03417813	1	-3.706958471
UGT2B15	-0.191722731	2.840097296	-2.611137539	0.034243413	1	-3.707734669
SPAG11A	-0.304174544	5.268263792	-2.61052288	0.034274364	1	-3.708102206
RABIF	0.239874374	7.620949068	2.610294117	0.034285891	1	-3.708239008
NA	0.189923877	3.940482795	2.605055015	0.034550975	1	-3.711373902
CHST1	-0.174799217	5.377848521	-2.60305255	0.034652854	1	-3.712573049
NA	-0.205536903	3.675369166	-2.600559423	0.034780132	1	-3.71406675
HAR1A	-0.231502339	3.96870814	-2.59981211	0.034818377	1	-3.714514643
C7orf61	-0.310601181	4.938206168	-2.598456934	0.034887843	1	-3.715327035
NA	0.16890787	4.158150738	2.597739234	0.03492469	1	-3.715757374
PIP5K1A	0.433989147	6.345043306	2.597310333	0.034946729	1	-3.716014578
DMRT2	-0.235282992	3.349818403	-2.596768304	0.034974602	1	-3.716339657
NA	0.195879458	3.73649265	2.59651363	0.034987706	1	-3.71649241
NA	-0.267997136	3.52494577	-2.596509512	0.034987918	1	-3.71649488
WNK4	-0.233475015	3.542848206	-2.595161705	0.035057354	1	-3.71730343
ABTB2	-0.240483786	5.293227898	-2.59309781	0.035163957	1	-3.718542017
NA	-0.28788339	3.570822444	-2.592655724	0.035186835	1	-3.718807394
NA	-0.162677741	3.058218711	-2.591323195	0.035255887	1	-3.71960744
LOC102723831	-0.221993709	3.560897692	-2.591080612	0.035268473	1	-3.719753111
MAST4	-0.166681969	4.581707614	-2.590138128	0.035317415	1	-3.720319143
SGTB	-0.310812827	9.964311188	-2.589864102	0.035331658	1	-3.720483737
ARSB	0.577662514	6.175564534	2.58935406	0.035358185	1	-3.720790122
FLJ31715	0.180222266	4.408414535	2.588455827	0.03540495	1	-3.721329775
NA	-0.236381879	3.95376132	-2.588161181	0.035420305	1	-3.721506819
PQBP1	0.2192042	8.462208502	2.586269208	0.035519063	1	-3.722643917
MICALL1	-0.209944497	6.964516038	-2.586048213	0.035530617	1	-3.722776767
CD101	0.284673282	4.737597485	2.584564595	0.035608284	1	-3.723668803
SEC24A	0.216655917	4.061796254	2.583948362	0.035640596	1	-3.7240394
MAPKBP1	-0.202331517	5.630670935	-2.583736509	0.035651711	1	-3.724166818
NENF	-0.233729853	5.209395644	-2.582920228	0.035694572	1	-3.724657819
GAB1	0.156746012	3.50268789	2.580324914	0.035831202	1	-3.726219495
NUP98	0.228295973	8.597710046	2.580227265	0.035836353	1	-3.726278269
NA	-0.215148014	5.765553452	-2.580005553	0.035848052	1	-3.726411723
SERPINB6	-0.513499688	4.406136698	-2.579135626	0.035893992	1	-3.726935411
CACNB2	0.246033261	4.138374877	2.578898221	0.03590654	1	-3.727078344
NA	-0.243387092	4.006487828	-2.578335319	0.03593631	1	-3.727417275
NA	0.183228258	3.940091776	2.578270272	0.035939751	1	-3.727456443
RPF1	0.175683475	3.287015439	2.577735191	0.035968076	1	-3.727778664
NA	0.196833757	3.979374488	2.577632854	0.035973496	1	-3.727840295
APOD	0.18596751	5.092008418	2.577597707	0.035975358	1	-3.727861462
PTPRS	0.188896552	5.859433383	2.575894915	0.036065668	1	-3.728887142
GBP6	0.221164976	3.856770638	2.575233878	0.036100791	1	-3.729285419
NA	0.224069275	3.224605009	2.574789286	0.036124433	1	-3.729553318
