Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
S100PBP	-1.97617843	2.821598855	-10.19734471	0.000103561	0.21058692	0.841995921
NA	-2.028990228	1.749025396	-10.10886199	0.000108297	0.211408427	0.822053473
CCDC40	-1.384811667	1.542447143	-9.435824617	0.000154034	0.221012065	0.657772855
TREH	-1.505290963	1.595786593	-9.770417978	0.000128931	0.221012065	0.742325064
LOC643171	1.890008606	1.92262845	9.354241625	0.000161001	0.221012065	0.63623636
NFKBIZ	0.954264376	11.22934042	9.281145433	0.00016756	0.221012065	0.616620882
TMIE	-1.085332227	1.451079914	-9.580571878	0.000142526	0.221012065	0.69508141
HS.582112	-2.562299556	2.501682654	-9.397107516	0.000157295	0.221012065	0.647598629
HS.566864	2.18998902	2.166121414	9.5060568	0.000148318	0.221012065	0.676017456
HS.547587	2.259314123	2.128330058	9.683652579	0.000134945	0.221012065	0.720966181
ZNF367	-2.579571503	2.395629033	-9.299467796	0.000165887	0.221012065	0.621566392
ABL2	2.547819464	2.214312817	9.441573234	0.000153556	0.221012065	0.659276402
GABBR1	-1.758571871	1.702792442	-9.592212507	0.000141645	0.221012065	0.698032643
NA	1.310200996	1.519793986	9.664267528	0.000136334	0.221012065	0.716140993
RCAN1	1.282414601	9.576323224	9.014431774	0.000194317	0.249558943	0.542394339
LOC652620	-1.891205109	1.739060381	-8.856617111	0.000212513	0.259282073	0.496427855
HS.551832	1.94239366	1.859945159	8.858888593	0.000212237	0.259282073	0.497100653
LOC284293	-1.370917392	1.482561728	-8.745333304	0.000226554	0.269671216	0.463056879
CXCL1	5.535138678	4.38118607	8.68267693	0.000234939	0.272993294	0.443909463
LOC643900	-1.432023464	1.761530393	-8.616130714	0.000244246	0.275115778	0.423284635
DACT1	1.871678369	2.384722711	8.551676762	0.000253677	0.275115778	0.40302
ALDH4A1	2.143847024	1.9821815	8.589216677	0.000248133	0.275115778	0.414857503
LOC730805	-1.457613167	1.752803374	-8.501147812	0.000261371	0.277297197	0.386931978
LOC644596	2.329884602	2.164912116	8.377915257	0.000281312	0.280181312	0.346937743
SP110	2.202961312	2.267616472	8.431242208	0.000272471	0.280181312	0.364377945
SPATA3	-2.366023623	2.003947157	-8.387568665	0.000279687	0.280181312	0.350110048
TNRC18	1.448021289	1.555820581	8.312672537	0.000292592	0.285586926	0.325319373
IER3	2.202113632	7.480861666	8.146655072	0.000323773	0.292613163	0.268878618
FBXW11	-1.319383737	1.805098218	-8.150706907	0.000322967	0.292613163	0.270281048
DNHD2	1.846521009	2.138859922	8.155485977	0.000322019	0.292613163	0.271933565
NA	-1.407814159	1.566699335	-8.165633558	0.000320018	0.292613163	0.275436594
ZFP36	1.150245838	9.833776981	8.033206841	0.000347333	0.302694595	0.229092854
JUN	1.410914896	8.426133952	8.060763852	0.00034143	0.302694595	0.238849806
C19ORF20	1.141826312	1.417209993	7.915671114	0.000373893	0.303490027	0.186795265
PPP1R1B	-1.224378979	1.393935629	-7.892448473	0.000379419	0.303490027	0.178305416
HTR2B	-1.576573355	1.610299892	-7.851822126	0.000389318	0.303490027	0.163346055
TREML2	-2.415301082	2.438714784	-7.873319748	0.000384042	0.303490027	0.171278893
C14ORF68	-1.275393279	1.47060127	-7.852628404	0.000389118	0.303490027	0.163644272
NA	1.921275013	1.77401923	7.841918374	0.000391777	0.303490027	0.159678542
NA	-1.600138149	1.584217483	-7.960114651	0.000363579	0.303490027	0.202920284
LOC652281	1.688689317	2.210063284	7.776218018	0.000408558	0.309953123	0.135140429
ACSF3	-2.029783877	1.995385675	-7.760025128	0.000412822	0.309953123	0.129036584
CCDC146	-1.215502524	3.024606572	-7.60456331	0.000456535	0.335298852	0.06928472
HS.562345	1.955859088	1.937904232	7.585998348	0.00046211	0.335298852	0.062007583
NA	1.426073958	3.858471658	7.569303928	0.000467191	0.335298852	0.055437424
LOC653643	-1.633330556	2.411177027	-7.542381633	0.000475524	0.336333145	0.044789412
ATP6V1H	1.152555381	2.204432058	7.489801308	0.000492306	0.3412524	0.023804492
HS.543899	-1.580882081	1.564791158	-7.477097517	0.000496464	0.3412524	0.0186966
APLNR	1.246318802	1.532510869	7.392649207	0.000525175	0.342842729	-0.015636682
SPOCK1	-2.162591045	2.111183945	-7.368044875	0.000533903	0.342842729	-0.025764947
HS.550285	1.508031567	1.59907106	7.398310053	0.00052319	0.342842729	-0.013314464
NA	-1.512878448	1.674713099	-7.423074471	0.000514612	0.342842729	-0.003190703
NA	1.831807071	1.821200381	7.377427742	0.000530554	0.342842729	-0.021895813
SCARA3	-1.869180688	1.937716951	-7.229526489	0.000586331	0.351201126	-0.083861997
UMODL1	-0.871306499	1.211520759	-7.255913592	0.000575894	0.351201126	-0.072652138
LCN2	-1.499764928	1.633310636	-7.202394492	0.000597293	0.351201126	-0.095459311
HLXB9	0.951536321	2.771935952	7.250888758	0.000577865	0.351201126	-0.074781578
KIAA1026	-1.763582777	2.560716721	-7.285859741	0.000564313	0.351201126	-0.060012217
HS.552203	2.118533389	2.311086074	7.235159692	0.000584084	0.351201126	-0.081463179
ING5	2.59039963	2.858701519	7.21311289	0.000592934	0.351201126	-0.090869199
DDX12	-1.890516759	1.915600013	-7.164416916	0.000613043	0.355796571	-0.111814341
CHGB	-1.912284956	1.846728168	-7.148732144	0.00061969	0.355796571	-0.118610756
IRF1	0.878397474	8.097774444	7.11037865	0.0006363	0.359806898	-0.135333505
FLJ35258	-1.960633174	1.974058985	-7.098792886	0.00064142	0.359806898	-0.140414195
HS.577758	-2.209207833	2.07091114	-7.050187687	0.00066343	0.366678781	-0.161877404
CLDN4	1.128994362	4.786473748	7.000605108	0.000686799	0.366678781	-0.184021554
CDH26	2.167535163	1.903118994	7.004185188	0.00068508	0.366678781	-0.182414145
CTAG2	-2.180193473	1.908745692	-6.993744621	0.000690108	0.366678781	-0.187105538
NA	2.23269947	2.005819265	6.991411383	0.000691237	0.366678781	-0.18815551
LOC647624	1.598762131	1.991189145	6.96046675	0.000706424	0.36761878	-0.202134453
LOC650030	1.773391654	2.073072057	6.95715025	0.000708075	0.36761878	-0.203638592
PYY2	1.392558218	1.621883827	6.886505949	0.00074433	0.370952917	-0.235953673
ERBB2	1.204915319	1.509436955	6.915632018	0.000729125	0.370952917	-0.222566388
HS.537971	-1.931349577	1.873446953	-6.885426645	0.000744901	0.370952917	-0.236451493
NA	1.835731725	2.020012882	6.910623127	0.000731714	0.370952917	-0.224862214
IFRD1	-2.08581216	2.285417748	-6.77868272	0.000803937	0.371251196	-0.286306754
KBTBD8	-0.88378268	4.962576576	-6.844192007	0.000767085	0.371251196	-0.255564174
KLRC4	0.882091271	1.286108357	6.758618296	0.000815636	0.371251196	-0.295816613
SLC45A1	1.239071478	1.589791109	6.777010924	0.000804904	0.371251196	-0.287097438
BTG2	0.804375519	7.656921195	6.771256809	0.000808244	0.371251196	-0.28982122
HS.348844	1.666464659	1.778464172	6.748566466	0.000821571	0.371251196	-0.300597533
HS.244777	1.571401995	1.549722083	6.822766409	0.000778916	0.371251196	-0.265567525
TTTY11	1.905641423	2.044045421	6.785059827	0.00080026	0.371251196	-0.28329349
DHRS9	1.903844565	2.390274874	6.801393243	0.000790932	0.371251196	-0.275596059
NA	1.761491633	1.7814764	6.761615171	0.000813876	0.371251196	-0.294393378
LOC401280	1.295574892	1.652977093	6.719610175	0.000838953	0.37562776	-0.314432519
FLJ43950	-1.736301489	1.749885033	-6.681121564	0.000862727	0.376205295	-0.332966747
ARNTL2	1.766794916	1.738517261	6.702392285	0.000849492	0.376205295	-0.3227033
NA	-1.668733432	1.839258233	-6.680099003	0.000863369	0.376205295	-0.33346143
FLJ42875	1.851176624	2.252762513	6.640425221	0.000888724	0.383826697	-0.352745537
HS.570034	-1.509760863	1.592750756	-6.590351599	0.000921978	0.394695581	-0.377340477
C1ORF165	0.830330478	1.134544539	6.492876485	0.00099097	0.401165595	-0.426049646
KLHL15	2.059791731	1.871053982	6.524382793	0.000968031	0.401165595	-0.410184285
DDX17	0.912923615	5.312970252	6.476888357	0.001002852	0.401165595	-0.434145421
CEP120	0.94126669	4.449231042	6.501890546	0.000984343	0.401165595	-0.421498583
CHST8	-1.158220479	1.528246934	-6.510941569	0.00097774	0.401165595	-0.416938491
HS.282993	-2.304244371	2.049222518	-6.52334797	0.000968774	0.401165595	-0.41070353
MAGED1	-1.127988764	1.492347073	-6.50080135	0.000985141	0.401165595	-0.422047993
NA	2.341190792	2.367881682	6.487562902	0.0009949	0.401165595	-0.428736886
EHMT1	2.392342135	2.256480493	6.45009458	0.001023141	0.402680236	-0.447780773
HS.160602	1.109218246	3.70550094	6.458953404	0.00101638	0.402680236	-0.443263065
TINAGL1	2.77399422	2.291530799	6.425400965	0.001042264	0.406925073	-0.460423214
GDNF	-1.08588471	1.438720625	-6.319923702	0.001128788	0.408061079	-0.515254709
DDX59	-1.897372997	1.793036141	-6.390129399	0.001070308	0.408061079	-0.47860839
LAMA3	0.794891565	4.582588499	6.337148163	0.001114103	0.408061079	-0.506207941
ODF2L	1.928081498	2.076142837	6.325625991	0.001123901	0.408061079	-0.512255664
BIRC3	1.9450661	5.786535802	6.333633262	0.001117081	0.408061079	-0.508051101
HIRA	2.862603517	2.176755853	6.339320171	0.001112267	0.408061079	-0.505069731
HS.259350	2.154463843	2.051308058	6.334451686	0.001116387	0.408061079	-0.507621797
SERPINB2	-1.854102579	1.89205824	-6.338689907	0.001112799	0.408061079	-0.505399953
NA	1.789339272	1.756642013	6.398235705	0.001063786	0.408061079	-0.47441568
NA	1.385659981	1.677981826	6.351716826	0.001101855	0.408061079	-0.498584514
PMEPA1	-2.322356494	2.037687385	-6.289980034	0.001154859	0.414415934	-0.531069134
ADD2	-1.672999538	1.824687535	-6.210640073	0.001227401	0.42688008	-0.573512501
LOC642726	1.455994428	1.919293706	6.204400452	0.001233328	0.42688008	-0.576884049
ALG2	-1.550454331	3.572050463	-6.212119846	0.001226	0.42688008	-0.572713637
FLJ37673	-1.101213803	1.37366437	-6.234062295	0.001205447	0.42688008	-0.560900373
KCNMA1	-2.091552164	1.958874103	-6.214582396	0.001223673	0.42688008	-0.57138483
LOC650465	-1.906895169	2.033171389	-6.191785607	0.001245412	0.428027191	-0.583715517
LRIG1	0.858490137	5.218696169	6.138110725	0.001298398	0.428146814	-0.613009968
CCL4L2	2.235238201	2.294404658	6.148636592	0.001287804	0.428146814	-0.607236064
DGCR14	-1.449747666	3.63023331	-6.139457227	0.001297037	0.428146814	-0.612270556
HS.552320	-1.358939329	1.56920869	-6.150921684	0.001285517	0.428146814	-0.605984475
ZMYND17	1.624239491	1.693004884	6.169356043	0.001267242	0.428146814	-0.595912142
DPH2	-0.975463363	1.371452735	-6.17049963	0.001266118	0.428146814	-0.595288733
LOC652760	1.363518419	1.501663234	6.114719491	0.001322308	0.430217201	-0.625892322
FGR	2.001588349	1.891538595	6.114981323	0.001322037	0.430217201	-0.62574773
PPAP2C	-1.344156014	2.041518778	-6.097785659	0.001339937	0.433065797	-0.635262639
TRAF3	1.502755692	2.845477151	6.087312871	0.001350977	0.433761241	-0.641076432
CXCR7	0.909844886	8.059906876	6.068751288	0.001370804	0.434555482	-0.651415805
NA	1.388559025	1.495282448	6.068329431	0.001371259	0.434555482	-0.651651317
HSD11B2	1.942016925	2.304239343	6.057302246	0.001383203	0.435512677	-0.657815803
ELK3	-1.088410364	1.379089155	-5.993763759	0.001454433	0.448280415	-0.693648539
AFF2	-1.88648905	1.96972056	-6.008621918	0.001437401	0.448280415	-0.685221208
FLJ36644	2.089362243	2.064313681	5.98852329	0.001460496	0.448280415	-0.696627889
SMPX	-1.649850783	1.643946029	-5.992595294	0.001455782	0.448280415	-0.694312525
LOC652736	1.466978267	1.85691316	5.977365774	0.001473503	0.449446074	-0.702983489
PRTN3	-1.563374943	1.744148443	-5.932946741	0.00152664	0.452609601	-0.728451743
SDHALP1	-1.895822433	2.668162351	-5.933471954	0.001525998	0.452609601	-0.728149047
TMEM1	-1.348867755	1.616054409	-5.935473108	0.001523558	0.452609601	-0.726996066
HS.319053	2.239997442	2.22691718	5.929997529	0.001530246	0.452609601	-0.730152155
HS.352818	1.813467774	2.038486799	5.943800594	0.001513453	0.452609601	-0.722203944
CTAGE5	-1.69618237	1.859202119	-5.878251311	0.00159516	0.467282079	-0.760180034
P11	1.814575593	1.840037373	5.875265868	0.001599002	0.467282079	-0.761923644
NA	1.398208727	1.510409598	5.819055589	0.001673385	0.486108245	-0.79498232
NA	-0.891662291	1.283333826	-5.772207007	0.001738464	0.502025212	-0.822871388
SUNC1	1.690614654	1.737812093	5.746038854	0.001776094	0.509874782	-0.838583785
IL6	2.091890004	3.782538553	5.737826562	0.001788098	0.510318911	-0.843534764
LOC650003	-1.160598826	1.485019008	-5.717495924	0.001818222	0.51589946	-0.855832852
NA	2.363890755	2.019142219	5.704105077	0.001838386	0.518605542	-0.863965251
RICTOR	2.767085921	2.801304416	5.678421384	0.001877792	0.526677358	-0.879635164
NA	1.377158593	1.700334163	5.652978027	0.001917798	0.534824671	-0.89525217
TAAR2	-2.649137943	2.229916399	-5.619523468	0.001971918	0.546792574	-0.915929315
HS.149232	2.091237265	2.019528839	5.611954109	0.001984407	0.547147007	-0.92063032
HPS5	-1.59607148	1.766080418	-5.579480834	0.002039041	0.548326276	-0.940893418
SPTBN1	1.195619742	4.232170595	5.574133336	0.002048204	0.548326276	-0.944245099
OR1D4	-1.232688271	1.457125712	-5.574973817	0.002046761	0.548326276	-0.943718027
SRD5A2L2	-1.77034583	2.922164123	-5.595699607	0.002011539	0.548326276	-0.930753652
TEX11	1.185590331	1.595240599	5.569549195	0.002056097	0.548326276	-0.947121688
WDR31	-1.431162753	1.858504958	-5.589777117	0.002021531	0.548326276	-0.93445183
KLF6	0.653500056	9.159925488	5.54784889	0.002093944	0.554928977	-0.960781023
HS.495112	-1.77735477	1.795783561	-5.542386609	0.002103597	0.554928977	-0.964230281
HS.201186	0.772819304	1.314416109	5.494513148	0.002190449	0.574733896	-0.99465134
ZNF436	2.569583214	2.475512249	5.474427537	0.002228122	0.581492236	-1.007517087
C4ORF12	-2.517123326	2.466580478	-5.465675511	0.002244772	0.582721368	-1.013142203
HS.566801	1.958009672	1.917898916	5.458279307	0.002258955	0.583300518	-1.017904938
FAM134C	2.401317752	2.493424677	5.368537124	0.002439593	0.608226415	-1.076358678
ABCG1	1.67396984	1.580265958	5.384757778	0.002405738	0.608226415	-1.065701817
GPR88	0.690699651	1.095071718	5.355289409	0.002467652	0.608226415	-1.085092522
HS.557620	-1.564336829	2.752697339	-5.365198936	0.002446628	0.608226415	-1.078556889
HS.202053	1.850802179	2.268225449	5.370308821	0.002435868	0.608226415	-1.075192707
BET1L	0.826249122	5.058980708	5.359991013	0.002457651	0.608226415	-1.081989775
FNDC3A	1.99813048	1.872053502	5.38046397	0.002414647	0.608226415	-1.068518867
PDZRN3	1.217588262	2.292837362	5.370060627	0.00243639	0.608226415	-1.075356017
NA	2.088872862	2.340069823	5.393776824	0.00238715	0.608226415	-1.059793915
FAM70B	-0.696817575	4.034675713	-5.346527498	0.002486416	0.609771614	-1.090883957
CCBE1	-0.845085398	1.405930375	-5.331546135	0.002518883	0.614645113	-1.100813971
LOC650831	1.736366704	1.753234296	5.311718088	0.00256261	0.622204334	-1.114010323
LOC641820	1.716805482	2.016479148	5.287630414	0.00261692	0.630363685	-1.130124494
NA	1.553416494	1.841666516	5.285385562	0.002622048	0.630363685	-1.131630902
SNAPIN	1.561606455	3.24596054	5.273826149	0.002648643	0.633635997	-1.139400421
NA	-1.39787232	1.652396725	-5.264517451	0.002670287	0.635697689	-1.145672486
LOC653489	1.599410566	2.089908044	5.236922067	0.002735662	0.635754898	-1.16434654
C6ORF148	0.744649234	4.203803733	5.245548548	0.002715029	0.635754898	-1.158495929
IL17RE	-1.683043997	1.956783556	-5.257561753	0.002686594	0.635754898	-1.150368084
FIT1	-0.693073245	1.29525625	-5.250208465	0.002703958	0.635754898	-1.155340422
PRH1	1.114461391	3.796443583	5.239806568	0.002728743	0.635754898	-1.16238891
HGF	2.668428684	2.672349491	5.222210713	0.00277127	0.638473614	-1.174351347
RWDD1	-0.63043776	4.799906412	-5.221285987	0.002773526	0.638473614	-1.174981382
LOC390933	-0.938825093	3.631615472	-5.193501939	0.002842313	0.650922057	-1.193975071
HS.131331	1.430695423	3.164657155	5.188748814	0.002854278	0.650922057	-1.1972368
PPP1R15A	0.555478089	11.14247504	5.166657559	0.002910655	0.657632789	-1.212444198
C8ORF41	0.675268301	5.627478487	5.167106097	0.002909497	0.657632789	-1.212134646
SPRR4	-2.354149116	2.360354897	-5.158650467	0.002931406	0.659269145	-1.217975654
DNAJC12	0.571420964	4.777267206	5.148087757	0.002959042	0.662431885	-1.225288461
HS.169896	-2.312025704	1.937032508	-5.137236144	0.002987749	0.665804192	-1.232820134
ZC3H12A	1.010439314	5.630636048	5.108183931	0.003066201	0.678793063	-1.253078496
CCL2	1.85910276	4.753243374	5.092542371	0.003109424	0.678793063	-1.264042627
VENTX	1.258713326	1.503733526	5.090335032	0.00311558	0.678793063	-1.265593117
HS.544721	-1.439291565	3.742813501	-5.095348062	0.003101619	0.678793063	-1.262072994
TMEM231	-1.06144638	2.04394662	-5.094464019	0.003104076	0.678793063	-1.262693465
HYDIN	1.035318225	3.559770105	5.066345658	0.0031834	0.681685487	-1.282495528
LOC644548	0.591053445	1.173237869	5.06668364	0.003182433	0.681685487	-1.282256735
C20ORF62	1.377739604	1.917522651	5.0798209	0.003145097	0.681685487	-1.272989494
ILDR2	-1.177313222	1.569615347	-5.065881928	0.003184728	0.681685487	-1.282823197
ZRANB3	-1.604718036	1.752515676	-5.055887237	0.0032135	0.684840414	-1.289894013
SELP	-1.500473278	1.632709264	-5.035952507	0.003271788	0.685953105	-1.304046353
PAK7	-0.846565893	4.145062434	-5.034885108	0.003274944	0.685953105	-1.304805994
LOC642106	-0.59136354	1.157465305	-5.040742815	0.003257671	0.685953105	-1.300639538
HS.538376	-1.252516921	1.551806063	-5.042450225	0.003252656	0.685953105	-1.299426167
FOSL1	-0.847331996	4.559500541	-5.027316228	0.003297419	0.687709078	-1.310198011
NTSR2	1.375744388	1.495371459	5.013754238	0.003338137	0.690301197	-1.319883323
COL6A2	0.909928537	3.466277584	5.013915358	0.00333765	0.690301197	-1.319768079
ERBB4	2.52597284	2.498237635	4.976091885	0.003454291	0.696973406	-1.34694111
PCBP4	1.504747159	1.614716776	4.954384308	0.003523356	0.696973406	-1.362644692
EPHA4	-0.761382247	4.127921174	-4.993662611	0.003399531	0.696973406	-1.334288204
ACBD4	1.945336961	2.460642542	4.976090679	0.003454295	0.696973406	-1.346941981
LOC728734	-1.507853036	1.869375212	-4.95469928	0.003522343	0.696973406	-1.362416269
LOC644284	-1.023788349	4.276345196	-4.975052919	0.003457561	0.696973406	-1.347690906
LOC344382	-1.619826101	1.666862692	-4.963822213	0.003493135	0.696973406	-1.355807418
BIK	1.5004159	3.816536152	4.993009975	0.003401547	0.696973406	-1.33475725
SULT1C4	0.995850685	4.95725195	4.953098581	0.003527497	0.696973406	-1.363577298
HS.548804	1.385819292	1.871671659	4.98908779	0.003413691	0.696973406	-1.337577606
HS.344170	1.665980804	1.681638678	4.962272704	0.003498076	0.696973406	-1.356928927
HS.382113	2.416496977	2.589500625	4.948600379	0.003542027	0.697022278	-1.366842278
HS.565379	1.732968286	2.247641509	4.943520018	0.00355852	0.697455601	-1.370533926
NA	-1.412116158	1.626534784	-4.935246926	0.003585568	0.699945935	-1.37655492
LCN12	-1.240757176	1.360431135	-4.927187654	0.003612146	0.702324884	-1.382431452
LOC651630	0.781169008	1.414930616	4.921845809	0.003629887	0.702973709	-1.386332608
BCL3	0.749371024	8.032234368	4.896087453	0.003716859	0.714263609	-1.405212105
LYSMD4	1.641058129	1.633297424	4.895913216	0.003717455	0.714263609	-1.405340196
TUBG1	1.485975761	1.646412483	4.868250863	0.00381356	0.720464463	-1.425742224
BATF2	-0.705106481	4.146405517	-4.878397732	0.003777979	0.720464463	-1.418243307
COL4A2	1.442692861	2.845255674	4.873739961	0.003794264	0.720464463	-1.421683382
WDR35	-1.715371653	1.874547371	-4.877637465	0.003780632	0.720464463	-1.418804562
NA	-1.185817428	1.434984079	-4.865424077	0.003823542	0.720464463	-1.427834471
HIST1H1D	1.373438945	1.767858956	4.851249833	0.003874046	0.727173336	-1.438346256
FAM90A2P	-1.617880343	2.429986165	-4.84136653	0.003909716	0.731057043	-1.445696298
LOC644766	-1.762347645	1.77447972	-4.815609592	0.004004469	0.74591644	-1.464930569
ACOT7	-2.047220002	2.169608981	-4.811170296	0.004021066	0.746160018	-1.468257268
ITGA4	-0.872061395	1.501128125	-4.804955886	0.004044433	0.747653203	-1.472919937
NA	-1.215906996	1.538434311	-4.792407271	0.004092095	0.753609413	-1.482355621
ELF3	0.604068253	9.767366475	4.761583035	0.004211942	0.769870398	-1.50564984
HS.580515	0.647947785	3.429826557	4.762724625	0.004207432	0.769870398	-1.504784166
LOC653886	-1.371259011	1.525940553	-4.748687675	0.004263275	0.776345612	-1.515444322
NA	-1.852945273	1.876177735	-4.739204827	0.004301484	0.780391534	-1.522665504
TTC26	-0.728245159	4.447442348	-4.707085138	0.004433861	0.794017116	-1.547242276
LPPR1	-1.160418044	4.22999213	-4.703064399	0.00445076	0.794017116	-1.550331624
CDK7	0.559250792	8.838388775	4.701362022	0.004457937	0.794017116	-1.551640512
OPN5	-1.949785823	1.888657465	-4.704925484	0.004442928	0.794017116	-1.548901298
ARL14	0.54296069	8.354074268	4.705090172	0.004442236	0.794017116	-1.548774757
HS.536734	2.304102339	1.96304327	4.687184365	0.00451823	0.801829656	-1.562561082
PPIE	1.626672017	1.643705688	4.674920152	0.004571142	0.808280667	-1.572036568
RAB37	1.773714157	1.678785248	4.667799024	0.004602193	0.810833266	-1.577550715
PPP2R5C	1.87103712	2.275860581	4.650628011	0.004678066	0.821236214	-1.590884018
LRRC37A4	2.167977524	2.136352332	4.645121171	0.004702703	0.822602221	-1.59517123
FLJ44186	-1.70057631	1.715685584	-4.623895972	0.004799067	0.836460241	-1.611746343
ADAMDEC1	1.823699496	2.149688557	4.617014822	0.004830794	0.838993661	-1.617137288
KIAA1666	-1.053266791	3.316379107	-4.611113975	0.004858192	0.840760146	-1.621767003
PWWP2B	1.492451119	1.965858465	4.600690931	0.004907026	0.844801844	-1.629960067
HES2	-2.020141604	2.704824956	-4.598752991	0.004916168	0.844801844	-1.631485548
sep-08	1.259345061	3.490446259	4.594851738	0.00493463	0.84499908	-1.634558534
LOC442403	-1.313647323	1.917722853	-4.58367107	0.004987984	0.845238113	-1.643380667
HS.177532	-2.141431619	2.390584631	-4.584854297	0.004982306	0.845238113	-1.642445972
NA	-2.068584058	2.117809015	-4.587987502	0.004967308	0.845238113	-1.639972102
ARHGAP25	-0.601085256	1.219727619	-4.551975515	0.005142873	0.865972685	-1.668513025
C16ORF74	0.693061921	4.322933889	4.542650709	0.005189487	0.865972685	-1.675941635
PRSS21	-1.937846463	2.364888364	-4.544325281	0.00518108	0.865972685	-1.674606422
NA	-1.207037362	1.409283201	-4.540746492	0.005199066	0.865972685	-1.677460573
NA	-1.825470036	1.755598515	-4.551113868	0.00514716	0.865972685	-1.669198794
UTS2	1.489944921	1.70761558	4.524627331	0.005280966	0.867767694	-1.690344811
HS.568451	0.741590074	3.328656896	4.530796783	0.005249446	0.867767694	-1.685407903
SLC4A5	-1.309011106	1.745982948	-4.526774186	0.005269973	0.867767694	-1.688626071
NA	-0.761660897	1.292956219	-4.529870415	0.005254165	0.867767694	-1.686148757
LIX1	-1.598959859	1.878115884	-4.490641107	0.005458549	0.891848534	-1.717665863
MAMDC4	0.57954072	3.673483768	4.489605953	0.005464064	0.891848534	-1.718501327
NA	-1.983817254	2.053538707	-4.463577334	0.005604869	0.911781362	-1.739573497
SERPINB5	1.342143987	1.52621502	4.450365585	0.005677928	0.917549465	-1.750317128
LRG1	2.005272667	2.456671525	4.453196774	0.005662181	0.917549465	-1.748012131
C5ORF42	0.889062397	4.67011177	4.4311177	0.00578633	0.931981017	-1.766026929
LOC158572	1.469047866	2.127108712	4.414846406	0.00587982	0.943923872	-1.779360752
HSPA6	-0.99490318	1.521556882	-4.41100379	0.005902151	0.944402139	-1.782516822
HS.398035	-1.458648517	1.693639604	-4.401195812	0.005959589	0.950476576	-1.79058487
FLJ43860	-1.567657658	2.130018397	-4.392084282	0.006013524	0.955954377	-1.798096039
EEF1A1	-0.213864304	14.99708268	-1.04442652	0.341083178	0.956609615	-5.348922551
DUSP22	0.318016888	0.803992831	1.014987341	0.3537145	0.956609615	-5.3762901
LOC642820	-0.588661996	1.229025458	-0.941793322	0.386779248	0.956609615	-5.442080418
IPO13	1.067935158	4.22673423	0.859434403	0.426857725	0.956609615	-5.511974305
TESSP1	0.542401858	1.072869668	0.915241641	0.399365803	0.956609615	-5.465109888
LOC653113	0.260669612	4.887552292	1.34981846	0.231279196	0.956609615	-5.03939684
AFAP1	0.910814052	1.596112192	0.940916905	0.387189647	0.956609615	-5.442847887
GGTLC1	-0.197269725	1.050759934	-0.89505105	0.409149602	0.956609615	-5.482310078
CDT1	-0.23616337	7.143014838	-1.49979431	0.19009661	0.956609615	-4.874089787
TRPV1	1.621179986	1.616426534	3.808392272	0.010984806	0.956609615	-2.312217466
LOC652879	0.140932534	0.697202939	1.257787105	0.260482901	0.956609615	-5.137030877
LPP	0.261890869	9.218962109	1.312976489	0.242592164	0.956609615	-5.078870151
LOH12CR1	1.148875718	3.683983615	1.224665957	0.271780719	0.956609615	-5.171335234
COL17A1	0.201551854	6.197827816	1.1739014	0.289940354	0.956609615	-5.222971701
