Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC105375368	1.03216621	6.1057936	14.46629226	3.48E-06	0.005118603	5.087713271
SLC12A2	-1.251179036	10.62857721	-14.38618748	3.60E-06	0.005118603	5.059099484
LOC645553	3.194503472	7.244947299	14.3617755	3.64E-06	0.005118603	5.050331757
DSTNP2	1.085605456	7.328754408	14.2859804	3.76E-06	0.005118603	5.022966446
SRXN1	1.417529341	9.160777063	14.23925939	3.84E-06	0.005118603	5.005989674
FOXL1	1.429358239	5.361302192	14.18603463	3.93E-06	0.005118603	4.986548096
BTG2	-1.243773797	8.136480979	-14.14268919	4.01E-06	0.005118603	4.970634735
ANTXR2	1.120703668	9.06552929	14.06127126	4.16E-06	0.005185283	4.94054714
RHOF	1.22129624	7.176865681	13.85880873	4.56E-06	0.005553371	4.864598788
CD68	1.244104966	8.559601063	13.7642373	4.76E-06	0.005649617	4.828561581
FECH	1.001532272	7.623094067	13.72204111	4.85E-06	0.005649617	4.812365319
UPP1	1.016436301	5.775432216	13.58990628	5.16E-06	0.005649617	4.761174801
PGD	0.843780789	10.40042202	13.54441383	5.27E-06	0.005649617	4.743382978
HSD17B2	-1.082453897	7.849375664	-13.48247198	5.42E-06	0.005649617	4.719018436
NA	1.802622365	9.434411111	13.4794842	5.43E-06	0.005649617	4.717839122
ARFGAP3	1.065311948	8.030033642	13.40134826	5.63E-06	0.005649617	4.686863498
ST3GAL1	0.90490606	9.6940427	13.37217946	5.71E-06	0.005649617	4.675233363
VLDLR	1.477203877	5.778512296	13.33540607	5.81E-06	0.005649617	4.660519141
SCEL	1.818639015	8.419079809	13.26522314	6.01E-06	0.005649617	4.632274733
ZNF165	0.916028614	6.52236668	13.25828068	6.03E-06	0.005649617	4.629469198
SLC48A1	1.024035632	7.018176856	13.22309733	6.13E-06	0.005649617	4.615218859
P2RY2	1.175591023	8.281525087	13.17856771	6.26E-06	0.005649617	4.597105322
MGAM2	-1.214373818	7.530605848	-13.15928644	6.32E-06	0.005649617	4.589235137
DHRS3	0.888465014	8.706124589	13.15162381	6.34E-06	0.005649617	4.586102866
PTGR1	1.171381814	9.894451463	13.1191077	6.44E-06	0.005649617	4.572782303
ATP7A	1.004442719	7.4965601	13.04680731	6.67E-06	0.005649617	4.542995239
EDN1	-1.937824038	9.122903295	-13.03242143	6.71E-06	0.005649617	4.537040524
LOC105372424	1.761377431	7.590671192	13.0036935	6.81E-06	0.005649617	4.525121413
LINC01564	1.815984814	5.790039643	12.9938723	6.84E-06	0.005649617	4.521038105
CYP4F11	3.106322255	5.887129669	12.99086281	6.85E-06	0.005649617	4.519785993
ASNS	1.118164773	7.672601202	12.80345008	7.50E-06	0.006041702	4.440999413
GOLT1A	1.010119914	7.120910363	12.77460881	7.61E-06	0.006041702	4.428731326
IGSF3	0.767282295	7.977548588	12.76087711	7.66E-06	0.006041702	4.422876736
PROM1	-0.808402746	7.903128482	-12.71136351	7.85E-06	0.006057649	4.401693216
NA	2.40692745	7.538439443	12.69675592	7.91E-06	0.006057649	4.395421666
CTGF	-1.041554027	8.107409779	-12.66634218	8.03E-06	0.006062904	4.382331757
MAP3K2	1.265355093	8.789806153	12.59184413	8.33E-06	0.006103025	4.350083214
ELOVL1	0.791130803	9.828417339	12.55894529	8.47E-06	0.006103025	4.335757878
NA	2.058071195	6.520343735	12.5221508	8.63E-06	0.006103025	4.319674741
TMPRSS13	1.277800777	6.074945065	12.51761755	8.65E-06	0.006103025	4.317688716
ITGA3	0.783770168	10.03342204	12.51142754	8.67E-06	0.006103025	4.314975259
LOC105374003	1.355723285	7.266930515	12.48389778	8.79E-06	0.006103025	4.302884878
GCLM	1.120076172	9.589995268	12.42979346	9.04E-06	0.006103025	4.279016457
NA	-1.513520965	4.764996029	-12.41653676	9.10E-06	0.006103025	4.27314643
NA	1.612783497	8.838271809	12.4145036	9.11E-06	0.006103025	4.272245392
SERPINB9	1.544429317	6.856846225	12.35633678	9.38E-06	0.006130604	4.246381655
LINC00941	0.784116348	7.940393646	12.35074084	9.40E-06	0.006130604	4.243884656
LUCAT1	2.329330496	6.565729474	12.33289303	9.49E-06	0.006130604	4.23591033
TMEM131	0.817103459	8.929439572	12.29622265	9.67E-06	0.006160658	4.21947663
CYP24A1	1.363736633	6.704253962	12.27650285	9.77E-06	0.006160658	4.210611631
MGAM2	-1.850777792	5.65280202	-12.23843406	9.96E-06	0.006208583	4.193442944
SMPD1	0.724141346	6.511162807	12.17101859	1.03E-05	0.006353113	4.162860541
NDFIP1	0.768940592	8.264435132	12.12083641	1.06E-05	0.006416522	4.139946528
LYST	1.34512138	6.164606309	12.10765038	1.07E-05	0.006416522	4.133904297
IL1RN	0.965649588	6.880075894	12.04392611	1.10E-05	0.006490092	4.104578385
CTSD	0.76016856	11.63143087	12.02999859	1.11E-05	0.006490092	4.098141117
NA	0.996305867	9.369876115	12.02169874	1.11E-05	0.006490092	4.09430018
SERPINB5	0.865885972	8.024814595	11.96697606	1.15E-05	0.006567448	4.068886651
NA	1.498012172	5.769665584	11.94989853	1.16E-05	0.006567448	4.060923831
PIP4K2A	0.845560038	6.738497941	11.93601165	1.16E-05	0.006567448	4.054437499
MGAM2	-1.449268084	5.4936795	-11.89771705	1.19E-05	0.006567448	4.036498318
RAPH1	0.9119625	8.082304458	11.88026847	1.20E-05	0.006567448	4.028298913
ETS1	1.013840647	6.484228739	11.8408911	1.22E-05	0.006567448	4.009735629
CALB2	0.81060224	10.65329691	11.84061019	1.22E-05	0.006567448	4.009602911
ADAM19	0.858203417	8.450803074	11.83986599	1.22E-05	0.006567448	4.009251275
ASPH	0.958708961	9.057796127	11.81563025	1.24E-05	0.006586154	3.997783839
GABRP	-1.771594624	7.433155475	-11.74187053	1.29E-05	0.006726701	3.96269046
MAPRE3	1.347012946	6.564655376	11.72184962	1.30E-05	0.006726701	3.953114482
GLA	0.72821918	9.550938701	11.71080821	1.31E-05	0.006726701	3.947824132
NFKBIA	0.811318975	8.492715866	11.69487249	1.32E-05	0.006726701	3.940177098
LAMA3	1.107861623	7.416955642	11.68005207	1.33E-05	0.006726701	3.933052899
GBE1	0.802204553	6.258678309	11.66732679	1.34E-05	0.006726701	3.926926319
ARHGEF3	0.882549109	5.971664547	11.64868386	1.36E-05	0.00673122	3.917934757
GATSL2	0.863275195	5.270059308	11.62876767	1.37E-05	0.006737131	3.908308139
STARD4	0.924721004	7.613754534	11.61282272	1.38E-05	0.006737131	3.900585388
MVP	0.857049268	8.007259311	11.57617936	1.41E-05	0.006809285	3.882784676
AKR1C3	1.195496096	6.33850172	11.48490658	1.48E-05	0.007089716	3.838123001
CDHR5	0.936186464	6.807584489	11.44202274	1.52E-05	0.007192626	3.816978578
KDM7A	1.361864311	6.05848616	11.40528011	1.55E-05	0.007222704	3.798779876
AKR1B10	1.433363506	10.23055417	11.40218422	1.55E-05	0.007222704	3.797242991
UBLCP1	0.695686595	8.050980173	11.36981514	1.58E-05	0.007288284	3.781141574
FHDC1	0.815236035	6.068320203	11.33711697	1.61E-05	0.007356674	3.764815965
ABLIM3	0.982557541	8.071442143	11.31712601	1.62E-05	0.007374873	3.754804761
APCDD1L-AS1	1.68982697	5.91129205	11.29034529	1.65E-05	0.007397379	3.741357436
CCAT1	0.902958132	7.217245511	11.28106474	1.66E-05	0.007397379	3.736687804
WBP2	1.138685495	7.560188257	11.26237324	1.67E-05	0.007412299	3.727267856
MIR31HG	0.696377281	8.005212826	11.23322489	1.70E-05	0.007470973	3.712537669
ALS2	0.75485213	7.157851907	11.205756	1.73E-05	0.007523891	3.698611091
NA	1.440482464	9.069288309	11.12598255	1.80E-05	0.007716737	3.657916548
CPEB4	1.30806291	6.402182733	11.11864866	1.81E-05	0.007716737	3.654156576
NMRAL1P1	2.044474874	5.82599159	11.10337938	1.83E-05	0.007716737	3.646318059
NPC1	1.016356874	8.342011949	11.10288137	1.83E-05	0.007716737	3.646062176
LOC105372578	1.540864624	9.544964498	11.06522023	1.87E-05	0.007782494	3.62666863
FER1L4	0.910766787	8.922836059	11.04756788	1.89E-05	0.007782494	3.617549567
PSAP	0.688349957	10.88176454	11.04611405	1.89E-05	0.007782494	3.616797703
LSMEM1	0.918088583	5.459802439	11.01580389	1.92E-05	0.007806827	3.601093705
KRT20	0.882524237	11.17639788	11.01344081	1.92E-05	0.007806827	3.599867057
ITGA2	0.956508348	10.05072443	10.95773345	1.98E-05	0.007995827	3.570852846
CHPF	0.690315989	6.934705162	10.93361267	2.01E-05	0.008045395	3.558231854
SNORD38B	0.703348944	6.317094496	10.89946469	2.05E-05	0.008129704	3.540303831
ASNS	1.202545545	9.441234065	10.88920614	2.06E-05	0.008129704	3.53490412
ADGRF4	0.738041642	5.607516361	10.87556198	2.08E-05	0.008133345	3.527712392
NA	1.010109188	5.741606163	10.85756859	2.10E-05	0.008157721	3.518210804
PHLDA1	0.689012924	7.529537189	10.83997745	2.12E-05	0.008180845	3.50890242
TLDC1	0.806723242	6.834044687	10.80958733	2.16E-05	0.008243655	3.492776552
CSGALNACT2	0.912359701	6.926474376	10.8016775	2.17E-05	0.008243655	3.488570018
PRSS8	0.739730318	9.159493269	10.71724903	2.28E-05	0.008488285	3.443427924
VPS18	0.683271491	7.83981847	10.7112718	2.28E-05	0.008488285	3.440215161
KDM6B	0.724669383	7.296731547	10.69843099	2.30E-05	0.008488285	3.433305643
ACADVL	0.649451237	9.698690395	10.63300401	2.39E-05	0.008488285	3.397938661
SLC45A3	0.696221634	7.753229587	10.62083746	2.41E-05	0.008488285	3.391332072
NA	-1.924284241	4.974155543	-10.5956604	2.44E-05	0.008488285	3.377630702
NA	1.231123669	9.030463424	10.57929245	2.47E-05	0.008488285	3.368701563
NEU1	0.893968086	8.961485813	10.57158562	2.48E-05	0.008488285	3.364491355
IDH2	-0.836728734	9.503808714	-10.56204011	2.49E-05	0.008488285	3.359271403
TRIB2	0.828934646	5.691796706	10.55483562	2.50E-05	0.008488285	3.355327771
TGFB1	0.858289644	8.628467504	10.54233078	2.52E-05	0.008488285	3.34847488
GSR	0.891077818	10.23181073	10.54221643	2.52E-05	0.008488285	3.34841217
SFN	0.698468412	10.25377635	10.53488202	2.53E-05	0.008488285	3.344388037
NA	-0.770913876	7.572962338	-10.52998172	2.54E-05	0.008488285	3.341697486
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
NEU1	0.918278351	8.037972693	10.5222672	2.55E-05	0.008488285	3.337458623
ABCC3	0.619665333	11.03307043	10.51223458	2.56E-05	0.008488285	3.331940301
NEU1	0.917785139	8.040158538	10.50168008	2.58E-05	0.008488742	3.326127902
NA	0.689320939	8.355209477	10.47409478	2.62E-05	0.008575212	3.310902483
SLC1A4	0.749049122	7.293863874	10.44598489	2.67E-05	0.008665907	3.295336622
PAQR5	0.948876118	10.4809309	10.41170569	2.72E-05	0.008789434	3.276284654
CAPRIN2	1.093131883	8.970675743	10.40175342	2.74E-05	0.008789434	3.270738871
NA	1.19832984	6.50824203	10.37589265	2.78E-05	0.008816126	3.256297793
TMEM87B	0.686571675	9.069060767	10.35954017	2.81E-05	0.008816126	3.247143529
BCL6	0.799604885	7.184411504	10.35170841	2.82E-05	0.008816126	3.242752971
PLAUR	0.811391542	9.331804645	10.34925465	2.82E-05	0.008816126	3.241376536
HSD17B11	-1.041032132	8.920794534	-10.33154733	2.85E-05	0.008816126	3.23143179
NA	0.669438901	8.462379901	10.33087693	2.86E-05	0.008816126	3.231054871
SDC4	0.685224397	10.68260691	10.32769944	2.86E-05	0.008816126	3.229267992
MIGA1	0.75508224	7.877775349	10.26941966	2.96E-05	0.00907709	3.196374576
DTX2	0.68312344	8.457488878	10.24431583	3.01E-05	0.009117354	3.18213574
PI4K2A	0.811558751	8.507307617	10.24315086	3.01E-05	0.009117354	3.181473938
TMEM45B	0.65583735	10.02901114	10.22557365	3.04E-05	0.009162613	3.171477543
PDLIM7	0.993962802	7.439579114	10.21614838	3.06E-05	0.009163353	3.166108678
GRIN2D	1.056991668	8.277174703	10.19431717	3.10E-05	0.009233353	3.153649975
MGAM2	-1.247559855	7.383302104	-10.16801631	3.15E-05	0.009280355	3.13859755
NA	-2.035684357	5.574747883	-10.15120383	3.18E-05	0.009280355	3.128950798
PLPP2	0.688564231	9.789176495	10.149877	3.18E-05	0.009280355	3.128188661
TRIM31	0.670163458	9.463528448	10.14212479	3.20E-05	0.009280355	3.123733351
NA	-0.930450849	7.957528606	-10.12666915	3.23E-05	0.009280355	3.114838487
FAM135A	0.922415873	8.395212782	10.12534884	3.23E-05	0.009280355	3.114077878
TRIM31	0.657214952	9.278972092	10.1230124	3.24E-05	0.009280355	3.1127316
CBR3	1.213076565	6.077984584	10.0987621	3.28E-05	0.009324966	3.098736191
ATP9A	0.675508006	9.00294718	10.09766324	3.29E-05	0.009324966	3.098101056
UGDH	0.974374267	10.98211809	10.07964176	3.32E-05	0.009378424	3.087672847
HMOX1	0.968225391	7.802872208	10.06926631	3.34E-05	0.009388633	3.081658869
ARRDC3	1.051573354	8.949539339	10.05364525	3.38E-05	0.009429376	3.072590305
CLIP4	1.410565638	6.938120362	10.02646205	3.43E-05	0.009538052	3.056769124
TSPAN8	-1.234660767	7.321106698	-9.986666273	3.52E-05	0.009717871	3.033514257
SPIRE1	1.516814536	6.790214689	9.979306017	3.53E-05	0.009717871	3.029201109
FAM102A	1.239397621	9.235031961	9.968289637	3.56E-05	0.009734155	3.022738349
SMIM14	1.072159793	7.849339348	9.94397786	3.61E-05	0.009831178	3.00844563
SNX9	0.671255348	8.312894965	9.925429388	3.65E-05	0.00989438	2.997513075
NA	-1.74983864	6.434953912	-9.899872888	3.71E-05	0.009956834	2.982410054
TIMP2	1.092306671	8.154083751	9.895435574	3.72E-05	0.009956834	2.979783029
KDELR3	0.661781383	7.680809741	9.891022222	3.73E-05	0.009956834	2.977168802
SERPINB8	0.927754946	6.283830242	9.8606027	3.80E-05	0.010087494	2.9591122
POLD4	0.93030853	6.628846701	9.854139396	3.82E-05	0.010087494	2.955267162
CA9	-1.437011075	7.130747608	-9.832923982	3.87E-05	0.010171721	2.942625025
TRIM31	0.656132797	9.278875555	9.823046251	3.89E-05	0.01017534	2.936727924
CLDN2	-0.716513124	6.842297568	-9.816583108	3.91E-05	0.01017534	2.932865568
ASNS	1.075952744	3.877376727	9.808990251	3.93E-05	0.01017534	2.928324257
SLC6A6	0.761963555	8.971051954	9.793423026	3.97E-05	0.010211586	2.919000452
PDZK1IP1	-0.84111996	6.753765626	-9.78795354	3.98E-05	0.010211586	2.915720414
METTL7B	0.757981018	9.07806716	9.774945773	4.01E-05	0.010246196	2.907910993
SPATA2	0.792441224	7.176514149	9.760346145	4.05E-05	0.010291542	2.899131268
WBP1L	0.609029148	8.115089003	9.746042349	4.09E-05	0.0103324	2.890514433
SEMA3B	0.779649775	7.750173719	9.736943683	4.11E-05	0.0103324	2.885025505
NA	1.169810646	8.737655145	9.731606603	4.12E-05	0.0103324	2.88180301
TMEM214	0.614718924	9.121148127	9.715138664	4.17E-05	0.010391664	2.871846669
RIT1	1.061951664	7.999354394	9.706952235	4.19E-05	0.010397133	2.866889863
ERCC1	0.594231811	8.859045593	9.693114478	4.23E-05	0.010426341	2.858500066
TNFRSF10D	0.99445401	6.584517728	9.687926954	4.24E-05	0.010426341	2.855351262
CARD6	1.313288328	6.181764709	9.665958836	4.30E-05	0.010511542	2.841994785
FURIN	0.635885819	8.175337898	9.660652556	4.31E-05	0.010511542	2.83876327
HTATIP2	0.636142769	8.454184273	9.645973949	4.35E-05	0.010561884	2.829813199
MTMR11	0.806561596	6.758049946	9.626277169	4.41E-05	0.010604012	2.817778327
USP32	0.915340956	7.116977839	9.625532812	4.41E-05	0.010604012	2.817322955
LACC1	0.741965519	7.725877137	9.601155364	4.48E-05	0.010611246	2.802386953
RDH10	0.840436356	9.272437732	9.599551752	4.48E-05	0.010611246	2.801402874
FAM129A	1.5934736	7.176081458	9.598288755	4.49E-05	0.010611246	2.800627684
SERPINE1	1.269262035	6.769965127	9.590506235	4.51E-05	0.010611246	2.795848378
TRIM31	0.637991405	9.295113568	9.580573498	4.54E-05	0.010611246	2.789742043
TRIM31	0.633489721	9.28346591	9.577129148	4.55E-05	0.010611246	2.787622844
NA	0.741354769	7.772558223	9.569894866	4.57E-05	0.010611246	2.783168932
LGR5	-1.76064254	7.23258999	-9.569195138	4.57E-05	0.010611246	2.782737924
WARS	0.799250068	8.015907415	9.551224488	4.62E-05	0.010687709	2.771656078
CLDN10-AS1	1.639749795	6.937721174	9.524706437	4.70E-05	0.010820439	2.755259058
MFGE8	1.11081979	7.00416055	9.516306901	4.73E-05	0.010820439	2.750054293
NA	1.368368862	6.667747654	9.511962888	4.74E-05	0.010820439	2.74736044
CEACAM5	2.215922513	8.295842599	9.486565488	4.82E-05	0.010874176	2.73158219
G6PD	0.700440737	10.430985	9.47490396	4.86E-05	0.010874176	2.724321037
UCA1	1.255551002	9.875997419	9.469752588	4.87E-05	0.010874176	2.7211102
GNA14	0.937094205	6.183872289	9.468705052	4.88E-05	0.010874176	2.720457027
NA	0.60072518	10.80641559	9.465135148	4.89E-05	0.010874176	2.718230447
NA	0.60072518	10.80641559	9.465135148	4.89E-05	0.010874176	2.718230447
SLC35B4	0.593048531	7.60139327	9.453208354	4.93E-05	0.010904397	2.710784566
ATP6V0A1	0.774070365	9.045722147	9.44804821	4.94E-05	0.010904397	2.707559736
VDR	0.651156677	7.194373527	9.432899306	4.99E-05	0.010943686	2.698080688
DEDD2	0.655975321	7.913340969	9.429825036	5.00E-05	0.010943686	2.696154899
DDX60L	1.26416752	5.91752401	9.41446885	5.05E-05	0.010968137	2.686524616
SERTAD1	0.711019892	7.914223861	9.413839158	5.05E-05	0.010968137	2.686129333
CA12	0.931977745	9.323616572	9.384498914	5.15E-05	0.011134101	2.667677503
OSTM1	1.061495025	6.196825434	9.363683815	5.22E-05	0.011201664	2.654546844
NA	1.396438331	6.144466072	9.362871643	5.22E-05	0.011201664	2.654033828
FRRS1	1.332377398	8.455441746	9.350807728	5.26E-05	0.01124516	2.646407533
PTPN3	0.550115425	9.15657199	9.321225728	5.37E-05	0.011419147	2.627659264
SGPP1	0.931930226	7.813679889	9.303626832	5.43E-05	0.011505858	2.616473252
CTNS	0.584847352	6.667325419	9.292714249	5.47E-05	0.011510187	2.609524975
CREB3L2	0.697574694	6.622321599	9.291046711	5.47E-05	0.011510187	2.608462398
NA	-0.891289793	7.298189672	-9.276509219	5.53E-05	0.011575198	2.599189691
TMC4	0.836549603	7.460337209	9.241386595	5.66E-05	0.011799813	2.576718328
IBTK	0.735808462	8.82580578	9.228960369	5.70E-05	0.011850826	2.568744788
NA	-0.605630172	8.712567828	-9.221180576	5.73E-05	0.01186587	2.563746516
PPL	0.80176481	8.657198658	9.178923146	5.89E-05	0.012155507	2.536513634
FRMD5	0.827279895	7.494768853	9.148843062	6.01E-05	0.012344728	2.517041844
MIR4636	-0.96712287	4.745604587	-9.144136119	6.03E-05	0.012344728	2.513988346
NA	-0.631876259	5.472773513	-9.123080092	6.12E-05	0.012471485	2.500307085
TRIOBP	0.776287829	6.941527603	9.098642189	6.22E-05	0.012628588	2.484383735
TCP11L2	1.231444008	6.343405955	9.045460688	6.44E-05	0.013037319	2.44956468
C3orf52	0.790090893	6.527368901	9.032363002	6.50E-05	0.013103159	2.440954089
LOC105374160	2.031219535	5.331096591	8.994553302	6.67E-05	0.013390937	2.416018882
ATP2B4	1.513409996	7.264348344	8.984023474	6.72E-05	0.013436188	2.409053683
TRIM31	0.631720093	9.271722058	8.969557444	6.78E-05	0.013517829	2.399469924
SCD	0.75000903	10.76740962	8.963007304	6.81E-05	0.013527593	2.39512478
NA	-0.702142737	7.945837177	-8.957550862	6.84E-05	0.013527593	2.391502456
NQO2	0.813657388	8.093867248	8.95138548	6.87E-05	0.013534289	2.387406536
ADIPOR1	0.575498223	10.33677657	8.911762315	7.05E-05	0.013852537	2.361008098
KYNU	0.920991947	5.386772259	8.89433602	7.14E-05	0.013966767	2.349356746
LOC647070	-0.529984979	6.623054589	-8.886027786	7.18E-05	0.013974968	2.343792884
INSIG1	0.775465585	8.115952964	8.880010267	7.21E-05	0.013974968	2.339759469
ABCC1	0.610302935	9.836233799	8.873168158	7.24E-05	0.013974968	2.335169669
NA	-0.931972756	6.462723596	-8.869856607	7.26E-05	0.013974968	2.33294682
GALM	-0.538344827	6.982612364	-8.864638436	7.28E-05	0.013974968	2.329442303
COPE	0.666012786	9.312722209	8.856692848	7.32E-05	0.013974968	2.324101673
SH3BGRL	-0.642514383	6.608955874	-8.856536802	7.32E-05	0.013974968	2.323996733
EIF5A2	1.063494428	7.229563788	8.840147967	7.41E-05	0.01408256	2.31296401
TRIM31	0.592852567	10.37195101	8.82667051	7.48E-05	0.014163089	2.303874247
C18orf8	0.709165175	7.211458228	8.810529439	7.56E-05	0.014270525	2.292967866
NA	-0.993417532	7.452237184	-8.800959965	7.61E-05	0.01430572	2.286491455
CD59	0.879788122	8.865419894	8.796743872	7.63E-05	0.01430572	2.283635635
RNF24	1.144706565	7.967766173	8.790976743	7.66E-05	0.014312583	2.279726762
SAMD9	0.692425923	9.235484878	8.769004524	7.78E-05	0.014396388	2.264808445
F2R	-1.422915955	8.54509117	-8.768663478	7.78E-05	0.014396388	2.264576564
NA	-1.414520907	6.592718736	-8.767423826	7.79E-05	0.014396388	2.263733627
FBXO30	0.79745129	7.780326959	8.752480971	7.87E-05	0.014458048	2.253562496
DIP2B	0.755486745	9.062761065	8.747583198	7.89E-05	0.014458048	2.25022459
NA	0.619165277	6.175376361	8.745783612	7.90E-05	0.014458048	2.248997631
LMO4	-0.80125709	7.758150916	-8.741416702	7.93E-05	0.014458048	2.246019116
LAMC1	0.847388874	8.933851439	8.73402008	7.97E-05	0.014462219	2.240970421
AQP3	0.867132134	8.008096744	8.731207081	7.98E-05	0.014462219	2.239049129
PIK3AP1	-0.815285486	6.685809661	-8.709664763	8.10E-05	0.014601812	2.224313123
NA	0.646318695	8.375107881	8.707644037	8.12E-05	0.014601812	2.222928802
AHNAK2	1.321941228	7.080731852	8.696169148	8.18E-05	0.01463428	2.215061139
NT5E	0.567682703	9.593775023	8.694818371	8.19E-05	0.01463428	2.214134244
HKDC1	1.107170281	7.681188947	8.672871193	8.31E-05	0.01481014	2.199052163
CAPN2	0.701140116	10.01335428	8.654486861	8.42E-05	0.014951546	2.186386406
STEAP2	1.013867369	7.743371551	8.640809204	8.50E-05	0.015045238	2.176944261
GNE	0.718722168	8.300062426	8.597201147	8.77E-05	0.015377738	2.14673137
ENTPD7	0.67733407	8.17634705	8.597020642	8.77E-05	0.015377738	2.146605966
SAMD8	0.651085359	7.206629811	8.595536826	8.78E-05	0.015377738	2.145574989
LIF	0.670764036	7.626503438	8.58220725	8.86E-05	0.015471854	2.13630476
PRR15L	-0.612813962	6.997556879	-8.573172704	8.92E-05	0.015519921	2.130012698
MPP3	0.664977039	7.007713509	8.564478626	8.97E-05	0.015564659	2.123950978
NA	0.724981219	6.222384879	8.557619156	9.01E-05	0.015579168	2.119163694
ABTB2	0.687494175	8.032149464	8.542565169	9.11E-05	0.015579168	2.108642838
NA	0.72214445	7.875671813	8.539868762	9.13E-05	0.015579168	2.106756273
EPS8L3	0.679360915	8.283241279	8.538650341	9.13E-05	0.015579168	2.105903583
NA	-0.786434109	7.820120886	-8.53814618	9.14E-05	0.015579168	2.105550717
IGF2R	0.660451066	9.280608501	8.535888166	9.15E-05	0.015579168	2.103970039
TINAGL1	0.701206488	9.358299474	8.524314274	9.23E-05	0.01565268	2.095860882
NA	-0.746309161	5.772346214	-8.520273295	9.25E-05	0.01565268	2.093026807
NETO2	0.57658628	9.024352248	8.508313001	9.33E-05	0.015706623	2.084630156
LIPH	1.008809295	9.411281184	8.506527869	9.34E-05	0.015706623	2.083375825
TRIM16L	0.561409524	5.789780083	8.4991096	9.39E-05	0.015740062	2.078160311
TAB3	0.548345604	7.256423293	8.485975235	9.48E-05	0.015837898	2.068914002
ELL2	1.160389092	7.92223926	8.462401261	9.64E-05	0.016055445	2.05227982
NCOA3	0.639395266	9.520072095	8.454558891	9.70E-05	0.016095331	2.046735093
SLC17A5	0.69843154	7.408341724	8.442443003	9.78E-05	0.016184767	2.038158054
NA	0.572109321	8.046683269	8.423000843	9.92E-05	0.016360393	2.024367054
