Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
TGFBI	0.3135	0.3135	67.73829021	0.001423794	0.22814953	-0.232723497
PDXDC2	-0.3135	-0.3135	-67.73829021	0.001423794	0.22814953	-0.232723497
MYF5	1.13	1.13	67.25487445	0.001439028	0.22814953	-0.234967057
VIM	0.7295	0.7295	67.06983361	0.001444931	0.22814953	-0.235837612
CDC2	-0.294	-0.294	-67.03885425	0.001445924	0.22814953	-0.235984004
TSHZ2	0.367	0.367	67.00739057	0.001446933	0.22814953	-0.236132875
OSBPL11	0.2565	0.2565	66.92013637	0.001449737	0.22814953	-0.236546724
NA	-0.327	-0.327	-66.82886503	0.00145268	0.22814953	-0.236981214
CCNL2	-0.3085	-0.3085	-66.6579347	0.001458219	0.22814953	-0.237799306
NA	-0.2425	-0.2425	-66.38052796	0.001467284	0.22814953	-0.239139311
NA	0.847	0.847	66.02728461	0.001478963	0.22814953	-0.240868004
CCL5	-0.359	-0.359	-65.546739	0.001495104	0.22814953	-0.243260718
TNFSF8	-0.259	-0.259	-65.01724965	0.001513232	0.22814953	-0.245953265
SRPK2	0.2485	0.2485	64.83295863	0.001519628	0.22814953	-0.246904527
CENPE	-0.44	-0.44	-64.77252166	0.001521736	0.22814953	-0.247218096
CC2D2B	-0.283	-0.283	-64.53059779	0.001530221	0.22814953	-0.248481313
C11orf63	0.257	0.257	64.51518594	0.001530764	0.22814953	-0.248562225
NA	-0.2985	-0.2985	-64.49722369	0.001531398	0.22814953	-0.248656592
NA	-0.353	-0.353	-64.45125033	0.001533021	0.22814953	-0.248898447
EGR4	-0.2345	-0.2345	-64.19065487	0.001542278	0.22814953	-0.25027831
GPR155	0.237	0.237	63.68224475	0.00156061	0.22814953	-0.253014727
NA	-0.2945	-0.2945	-63.63293929	0.001562407	0.22814953	-0.253283271
LOC400590	-0.3675	-0.3675	-63.46607531	0.001568515	0.22814953	-0.254196317
SLC16A2	0.473	0.473	63.07397839	0.001583025	0.22814953	-0.256367672
TMEM171	-0.276	-0.276	-62.9344346	0.001588244	0.22814953	-0.257149314
APOE	0.2905	0.2905	62.76865488	0.001594481	0.22814953	-0.258084049
BIK	-0.3235	-0.3235	-62.48738222	0.001605157	0.22814953	-0.25968539
ULBP2	0.3225	0.3225	62.29422184	0.001612558	0.22814953	-0.260796456
ULBP2	0.3205	0.3205	61.90790109	0.001627533	0.22814953	-0.26304681
FAM64A	-0.271	-0.271	-61.79431803	0.00163198	0.22814953	-0.263715694
HHAT	0.2355	0.2355	61.4412948	0.001645933	0.22814953	-0.265816008
NA	0.375	0.375	61.32032328	0.00165076	0.22814953	-0.266543255
CENPE	-0.4375	-0.4375	-61.24860602	0.001653633	0.22814953	-0.266976233
MND1	-0.2545	-0.2545	-61.04233122	0.001661943	0.22814953	-0.268229236
NA	-0.226	-0.226	-60.72652875	0.001674801	0.22814953	-0.270169844
HIST1H1C	0.22	0.22	60.60463185	0.001679809	0.22814953	-0.270926204
ETV7	-0.4315	-0.4315	-60.40862513	0.001687914	0.22814953	-0.272151041
NA	-0.3495	-0.3495	-60.35753285	0.001690038	0.22814953	-0.272472076
COL13A1	0.3495	0.3495	60.35753285	0.001690038	0.22814953	-0.272472076
TTTY10	0.774	0.774	60.33662135	0.001690908	0.22814953	-0.272603683
ECT2	-0.294	-0.294	-60.08466764	0.001701455	0.22814953	-0.274199064
NA	-0.2495	-0.2495	-59.84307128	0.001711671	0.22814953	-0.275745859
C12orf42	1.245	1.245	59.78396721	0.001714186	0.22814953	-0.276126828
TNFAIP3	-0.2765	-0.2765	-59.74365947	0.001715905	0.22814953	-0.276387221
MFAP3L	0.327	0.327	59.70413274	0.001717593	0.22814953	-0.276643029
UMODL1	0.3455	0.3455	59.66674563	0.001719193	0.22814953	-0.276885408
GSDMB	-0.261	-0.261	-59.51408489	0.001725749	0.22814953	-0.27787935
NA	1.235	1.235	59.30377471	0.001734851	0.22814953	-0.2792599
NA	1.0195	1.0195	59.26491427	0.001736541	0.22814953	-0.279516434
GSG2	-0.2265	-0.2265	-59.09321984	0.001744043	0.22814953	-0.280655282
C1orf54	0.2265	0.2265	59.09321984	0.001744043	0.22814953	-0.280655282
NHEDC2	0.2725	0.2725	58.87937506	0.001753464	0.22814953	-0.28208618
GNAS	0.219	0.219	58.84561857	0.001754958	0.22814953	-0.282313329
FUNDC1	0.258	0.258	58.83001495	0.00175565	0.22814953	-0.282418445
KIAA1632	-0.233	-0.233	-58.4904215	0.001770817	0.22814953	-0.284724784
ACO1	0.2135	0.2135	58.44223801	0.001772987	0.22814953	-0.28505493
GPR110	-0.212	-0.212	-58.40082706	0.001774855	0.22814953	-0.285339254
OR2B6	-0.256	-0.256	-58.37396832	0.001776069	0.22814953	-0.285523952
HDGF	-0.2125	-0.2125	-58.16850388	0.001785398	0.22814953	-0.286944412
CDT1	-0.2425	-0.2425	-58.16410735	0.001785599	0.22814953	-0.286974954
FLRT3	0.395	0.395	58.14805922	0.001786331	0.22814953	-0.287086489
ERGIC1	0.436	0.436	58.14007311	0.001786696	0.22814953	-0.287142024
CDC2	-0.318	-0.318	-58.06089973	0.001790317	0.22814953	-0.287693691
PNPLA5	-0.216	-0.216	-58.0395142	0.001791297	0.22814953	-0.287843047
IL1R1	0.2115	0.2115	57.89476974	0.001797956	0.22814953	-0.288857815
NAT11	-0.2995	-0.2995	-57.85153315	0.001799952	0.22814953	-0.289162252
PPP2R3B	-0.21	-0.21	-57.84987586	0.001800029	0.22814953	-0.289173933
SPRR2G	0.2665	0.2665	57.58294846	0.001812441	0.22814953	-0.291067093
CLEC2B	-0.4925	-0.4925	-57.29143822	0.00182616	0.22814953	-0.293161528
NA	-0.2085	-0.2085	-57.07356733	0.001836528	0.22814953	-0.294745524
LOC284454	-0.2945	-0.2945	-56.88573126	0.001845546	0.22814953	-0.296124139
WNT6	0.2075	0.2075	56.7998332	0.001849694	0.22814953	-0.296758629
TMEM150	0.248	0.248	56.54978181	0.00186186	0.22814953	-0.298620254
NA	-0.2065	-0.2065	-56.52609906	0.001863019	0.22814953	-0.298797707
SLC6A2	0.2355	0.2355	56.48514343	0.001865026	0.22814953	-0.299105051
NA	-0.2165	-0.2165	-56.48424766	0.00186507	0.22814953	-0.29911178
NA	-0.225	-0.225	-56.48216668	0.001865172	0.22814953	-0.299127413
LOC100130476	-0.205	-0.205	-56.47249786	0.001865647	0.22814953	-0.299200067
FRYL	-0.276	-0.276	-56.40601452	0.001868915	0.22814953	-0.299700539
CASP9	0.2345	0.2345	56.24529144	0.001876856	0.22814953	-0.300916921
TTC39C	-0.209	-0.209	-56.15860402	0.001881162	0.22814953	-0.301576827
NA	0.378	0.378	55.64548452	0.001906993	0.22814953	-0.305538888
LCK	0.207	0.207	55.62120111	0.00190823	0.22814953	-0.305728796
CTSC	0.201	0.201	55.37059546	0.001921077	0.22814953	-0.307701542
NA	0.22	0.22	55.22700742	0.001928503	0.22814953	-0.308842538
SAT1	0.242	0.242	55.18164193	0.001930859	0.22814953	-0.30920466
PML	-0.2015	-0.2015	-55.15742838	0.001932118	0.22814953	-0.309398262
DEPDC1	-0.453	-0.453	-55.0662219	0.001936875	0.22814953	-0.310129535
SLC35E3	-0.24	-0.24	-54.7255953	0.001954814	0.22814953	-0.312889105
C5orf32	-0.203	-0.203	-54.54639529	0.001964364	0.22814953	-0.314359166
NA	-0.408	-0.408	-54.40630694	0.001971884	0.22814953	-0.315517275
DUSP10	-0.216	-0.216	-54.22288002	0.001981803	0.22814953	-0.317045595
NCAPG	-0.237	-0.237	-54.04152536	0.001991692	0.22814953	-0.31857009
LOC732215	0.3125	0.3125	53.96775112	0.001995739	0.22814953	-0.319194107
APOE	0.3115	0.3115	53.79505431	0.002005265	0.22814953	-0.320663665
KIAA0895	0.1965	0.1965	53.7887577	0.002005614	0.22814953	-0.32071748
DBF4	-0.1965	-0.1965	-53.7887577	0.002005614	0.22814953	-0.32071748
KCNK10	0.4215	0.4215	53.62248674	0.002014861	0.22814953	-0.322144561
NA	0.235	0.235	53.58547873	0.002016929	0.22814953	-0.322463778
MAFB	0.1955	0.1955	53.51502357	0.002020875	0.22814953	-0.323073102
NA	-0.213	-0.213	-53.46978446	0.002023416	0.22814953	-0.323465459
FOXA1	-0.198	-0.198	-53.20288802	0.002038516	0.22814953	-0.325798076
LCN2	-0.515	-0.515	-52.95317782	0.002052815	0.22814953	-0.328008438
KDELR2	0.197	0.197	52.93418657	0.002053909	0.22814953	-0.328177662
NA	0.3775	0.3775	52.84879719	0.002058842	0.22814953	-0.328940499
FLJ32679	-0.2025	-0.2025	-52.83168661	0.002059833	0.22814953	-0.329093747
ASPM	-0.512	-0.512	-52.6447127	0.002070711	0.22814953	-0.330776846
DDR2	0.433	0.433	52.63504213	0.002071277	0.22814953	-0.330864323
NA	0.257	0.257	52.52299178	0.002077845	0.22814953	-0.331880978
ADAMTSL4	0.1915	0.1915	52.42008702	0.002083908	0.22814953	-0.33281966
DKFZp564N2472	0.2705	0.2705	52.2498822	0.002094002	0.22814953	-0.334382849
OR4C46	0.67	0.67	52.22937507	0.002095224	0.22814953	-0.334572088
GAS1	0.208	0.208	52.2146252	0.002096103	0.22814953	-0.33470832
LRP5	-0.1905	-0.1905	-52.14635289	0.002100182	0.22814953	-0.335340199
C19orf36	-0.1995	-0.1995	-52.04899495	0.002106021	0.22814953	-0.336245017
ATG4C	0.2165	0.2165	51.92795564	0.002113319	0.22814953	-0.337376096
ZNF428	-0.2395	-0.2395	-51.74902873	0.002124184	0.22814953	-0.339060758
NA	-0.388	-0.388	-51.73933111	0.002124776	0.22814953	-0.339152498
CSF2	-0.2155	-0.2155	-51.68810365	0.002127905	0.22814953	-0.339637859
ARHGAP20	0.9305	0.9305	51.68000787	0.0021284	0.22814953	-0.339714678
ADAMTSL2	0.2145	0.2145	51.44825166	0.00214266	0.22814953	-0.341927111
NA	0.281	0.281	51.30538624	0.002151531	0.22814953	-0.343303921
C3orf39	-0.1955	-0.1955	-51.00540608	0.002170358	0.22814953	-0.346227515
CDH23	0.5925	0.5925	50.84460373	0.002180564	0.22814953	-0.347813141
HIVEP1	-0.189	-0.189	-50.78457493	0.002184394	0.22814953	-0.348408407
NPIP	-0.1945	-0.1945	-50.74450887	0.002186957	0.22814953	-0.348806732
NA	-0.2935	-0.2935	-50.68651185	0.002190676	0.22814953	-0.349384767
NA	-0.416	-0.416	-50.56853932	0.002198273	0.22814953	-0.350565857
NA	-0.2095	-0.2095	-50.24899171	0.002219074	0.22814953	-0.353801134
UBE2T	-0.187	-0.187	-50.24717202	0.002219194	0.22814953	-0.35381971
FAM64A	-0.275	-0.275	-50.20989756	0.002221642	0.22814953	-0.354200604
NA	-0.181	-0.181	-49.86108348	0.002244772	0.22814953	-0.357800702
FGF1	0.218	0.218	49.7090824	0.002254977	0.22814953	-0.35938992
SLC39A11	0.197	0.197	49.45327483	0.002272328	0.22814953	-0.362092928
NA	-0.1805	-0.1805	-49.40901153	0.002275353	0.22814953	-0.362564299
FAM3B	0.179	0.179	49.31013228	0.002282135	0.22814953	-0.363621225
LCK	0.179	0.179	49.31013228	0.002282135	0.22814953	-0.363621225
ZNF292	-0.216	-0.216	-49.25303577	0.002286067	0.22814953	-0.36423402
PRKCSH	-0.216	-0.216	-49.25303577	0.002286067	0.22814953	-0.36423402
NA	-0.196	-0.196	-49.20224298	0.002289574	0.22814953	-0.364780697
ZMYM2	-0.1795	-0.1795	-49.13527739	0.002294211	0.22814953	-0.365503661
PRELID2	-0.3165	-0.3165	-49.06919039	0.002298803	0.22814953	-0.366219627
FAM46B	0.2045	0.2045	49.04973177	0.002300158	0.22814953	-0.366430908
NA	-0.333	-0.333	-49.02102208	0.00230216	0.22814953	-0.36674303
LOC284454	-0.2525	-0.2525	-48.7729954	0.002319574	0.22814953	-0.369459156
NARG1L	-0.181	-0.181	-48.63496329	0.002329361	0.22814953	-0.370986145
TDRD7	-0.1775	-0.1775	-48.58780912	0.002332721	0.22814953	-0.37151034
RNF26	-0.213	-0.213	-48.56896583	0.002334065	0.22814953	-0.371720179
PLA2G4A	0.2245	0.2245	48.50796221	0.002338428	0.22814953	-0.372400948
AGGF1	0.193	0.193	48.44914742	0.002342646	0.22814953	-0.373059369
KMO	0.296	0.296	48.40217518	0.002346024	0.22814953	-0.373586688
NA	-0.212	-0.212	-48.34094252	0.002350441	0.22814953	-0.374276066
SLC23A3	-0.2015	-0.2015	-48.3301758	0.002351219	0.22814953	-0.374397512
COL1A1	0.179	0.179	48.09756038	0.002368132	0.22814953	-0.377038364
DCBLD1	0.1755	0.1755	48.04034085	0.002372324	0.22814953	-0.377692982
TSHZ1	-0.191	-0.191	-47.94708372	0.002379182	0.22814953	-0.378764167
IMMP2L	0.21	0.21	47.88489589	0.002383774	0.22814953	-0.37948144
GK5	0.178	0.178	47.82885893	0.002387924	0.22814953	-0.380129808
RBMX2	0.1745	0.1745	47.76660671	0.002392549	0.22814953	-0.380852366
TMEM123	-0.2205	-0.2205	-47.6436778	0.002401726	0.22814953	-0.382286271
NA	0.462	0.462	47.50362748	0.002412253	0.22814953	-0.383931423
NA	-0.646	-0.646	-47.44164775	0.002416936	0.22814953	-0.38466344
C1QTNF6	-0.208	-0.208	-47.42884926	0.002417905	0.22814953	-0.384814902
KLF13	-0.2195	-0.2195	-47.4276067	0.002417999	0.22814953	-0.384829612
BIRC5	-0.3725	-0.3725	-47.38879315	0.002420942	0.22814953	-0.385289612
RNASEL	0.1975	0.1975	47.37076785	0.00242231	0.22814953	-0.385503565
CAPN10	-0.1815	-0.1815	-47.35284503	0.002423673	0.22814953	-0.385716507
ARMCX1	0.3375	0.3375	47.24892464	0.002431596	0.22814953	-0.386955245
DBF4	-0.1725	-0.1725	-47.21913844	0.002433875	0.22814953	-0.387311578
IL1RAP	-0.1725	-0.1725	-47.21913844	0.002433875	0.22814953	-0.387311578
QDPR	0.175	0.175	47.02275456	0.002448991	0.22814953	-0.389675292
SOX17	0.1715	0.1715	46.94540431	0.002454988	0.22814953	-0.390613194
MDM4	-0.1715	-0.1715	-46.94540431	0.002454988	0.22814953	-0.390613194
NA	-0.1715	-0.1715	-46.94540431	0.002454988	0.22814953	-0.390613194
TMPRSS5	0.2715	0.2715	46.88718217	0.002459519	0.22814953	-0.391321752
RFT1	0.863	0.863	46.88455383	0.002459723	0.22814953	-0.391353791
HES5	0.49	0.49	46.70666362	0.002473654	0.22814953	-0.393532901
ELAC2	0.186	0.186	46.69192446	0.002474814	0.22814953	-0.393714397
NA	0.1705	0.1705	46.67167017	0.00247641	0.22814953	-0.393964042
NA	0.285	0.285	46.6034457	0.002481797	0.22814953	-0.39480697
OXR1	-0.2155	-0.2155	-46.5633223	0.002484975	0.22814953	-0.395304164
SLC16A14	0.316	0.316	46.51844738	0.002488537	0.22814953	-0.395861524
UACA	-0.173	-0.173	-46.48535165	0.00249117	0.22814953	-0.396273457
OR6Y1	0.2405	0.2405	46.45507086	0.002493582	0.22814953	-0.396651003
ZC3HAV1	-0.185	-0.185	-46.44089261	0.002494713	0.22814953	-0.396827994
TUBA1C	-0.1935	-0.1935	-46.41135989	0.002497072	0.22814953	-0.397197099
NA	-0.2145	-0.2145	-46.3472512	0.002502205	0.22814953	-0.398000389
BRUNOL6	0.283	0.283	46.27640397	0.002507898	0.22814953	-0.398891389
NA	0.2665	0.2665	46.02369815	0.002528382	0.22814953	-0.40209777
SCN2B	0.9395	0.9395	46.00597091	0.002529829	0.22814953	-0.402324368
RTKN2	-0.225	-0.225	-45.98316401	0.002531694	0.22814953	-0.40261622
FANCA	-0.171	-0.171	-45.94794875	0.002534577	0.22814953	-0.403067575
NA	-0.1675	-0.1675	-45.85046776	0.002542586	0.22814953	-0.404321556
IVNS1ABP	0.201	0.201	45.83268607	0.002544052	0.22814953	-0.404551022
ZSCAN2	-0.1755	-0.1755	-45.78746173	0.002547786	0.22814953	-0.405135639
LGALS9	-0.2365	-0.2365	-45.68242935	0.002556493	0.22814953	-0.406499027
MMP10	0.2635	0.2635	45.50560774	0.002571264	0.22814953	-0.408812202
HSD17B2	0.3905	0.3905	45.4260033	0.00257796	0.22814953	-0.409860986
NA	-0.34	-0.34	-45.33858912	0.002585348	0.22814953	-0.411017999
NA	0.2345	0.2345	45.2961086	0.00258895	0.22814953	-0.411582298
RP1L1	-0.248	-0.248	-45.28019853	0.002590302	0.22814953	-0.411793986
NA	-0.307	-0.307	-45.19355489	0.002597682	0.22814953	-0.412950086
WDR91	0.164	0.164	45.17799829	0.002599011	0.22814953	-0.41315825
NA	0.168	0.168	45.14184438	0.002602104	0.22814953	-0.413642724
MAN1C1	0.1645	0.1645	45.02926536	0.002611774	0.22814953	-0.415157575
VAMP5	0.1645	0.1645	45.02926536	0.002611774	0.22814953	-0.415157575
YOD1	-0.179	-0.179	-44.93470149	0.002619944	0.22814953	-0.416437377
OR7E13P	0.163	0.163	44.90252269	0.002622733	0.22814953	-0.416874417
STK32B	1.295	1.295	44.75206952	0.002635843	0.22814953	-0.418928268
NA	-0.1865	-0.1865	-44.73239597	0.002637565	0.22814953	-0.419198113
ZSCAN1	0.2885	0.2885	44.72815617	0.002637936	0.22814953	-0.419256305
SUZ12	-0.2065	-0.2065	-44.61868239	0.002647557	0.22814953	-0.42076366
ANXA10	-0.3505	-0.3505	-44.58999194	0.002650088	0.22814953	-0.421160234
APOE	0.2565	0.2565	44.29673012	0.002676193	0.22814953	-0.4252507
GALNT14	0.194	0.194	44.23652287	0.002681605	0.22814953	-0.426098865
KLK13	0.5485	0.5485	44.10861586	0.002693165	0.22814953	-0.427910337
PTCD3	-0.164	-0.164	-44.06703856	0.00269694	0.22814953	-0.428501996
GORASP2	0.164	0.164	44.06703856	0.00269694	0.22814953	-0.428501996
DVL2	-0.3145	-0.3145	-44.02899792	0.002700403	0.22814953	-0.429044547
ROR1	-0.193	-0.193	-44.00849956	0.002702271	0.22814953	-0.429337388
PAX6	-0.241	-0.241	-44.00212841	0.002702853	0.22814953	-0.429428476
SYNPO	0.1685	0.1685	43.9611812	0.002706593	0.22814953	-0.430014679
ACO1	0.1605	0.1605	43.93432881	0.002709051	0.22814953	-0.430399839
THBS1	0.192	0.192	43.78047624	0.002723205	0.22814953	-0.432617979
KLHL12	0.1675	0.1675	43.70028398	0.002730632	0.22814953	-0.433781841
GCLM	0.174	0.174	43.67954223	0.002732558	0.22814953	-0.434083739
NA	-0.2255	-0.2255	-43.5576652	0.002743924	0.22814953	-0.435864889
MLXIPL	-0.2015	-0.2015	-43.53832688	0.002745734	0.22814953	-0.436148644
NA	-0.2015	-0.2015	-43.53832688	0.002745734	0.22814953	-0.436148644
HLA-DQB2	0.1665	0.1665	43.43938677	0.00275503	0.22814953	-0.437605321
DENND1A	0.1585	0.1585	43.38686054	0.002759986	0.22814953	-0.438382005
CDC2	-0.325	-0.325	-43.33835725	0.002764575	0.22814953	-0.439101278
MIA	0.19	0.19	43.32442961	0.002765896	0.22814953	-0.439308185
NA	-0.1575	-0.1575	-43.1131264	0.002786057	0.22814953	-0.442467606
TOX2	0.236	0.236	43.08922118	0.002788353	0.22814953	-0.442827456
LCK	0.16	0.16	42.99223274	0.002797702	0.22814953	-0.444292521
AGBL5	-0.16	-0.16	-42.99223274	0.002797702	0.22814953	-0.444292521
IL6ST	-0.156	-0.156	-42.97419349	0.002799447	0.22814953	-0.444565916
NA	0.188	0.188	42.86838299	0.002809717	0.22814953	-0.446175264
CDK9	-0.1565	-0.1565	-42.83939227	0.002812542	0.22814953	-0.44661792
FAM64A	-0.291	-0.291	-42.83819046	0.00281266	0.22814953	-0.446636286
TRIM14	-0.2215	-0.2215	-42.78502368	0.002817853	0.22814953	-0.447450065
NA	-0.209	-0.209	-42.71325013	0.00282489	0.22814953	-0.44855261
