Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CXCL5	5.848598928	7.796889399	16.93623671	4.50E-07	0.000742029	6.834075591
IL1B	6.611440007	9.333805527	16.90112845	4.57E-07	0.000742029	6.822881089
SLAMF1	3.173946704	6.062971516	16.77688664	4.81E-07	0.000742029	6.782967811
RAB40B	-1.957260869	6.688360635	-16.74928152	4.87E-07	0.000742029	6.774035988
CCL18	3.925663221	9.427823987	16.67771083	5.02E-07	0.000742029	6.750770257
CCR7	4.347537727	5.932297013	16.67701473	5.02E-07	0.000742029	6.7505432
MCOLN2	2.440773792	6.120970474	16.31945821	5.85E-07	0.000841748	6.631914008
LOC731424	3.103956488	6.561985092	16.02837333	6.64E-07	0.00091326	6.532313182
PSTPIP2	2.81733208	7.737678775	16.01449409	6.68E-07	0.00091326	6.527494479
SLC39A8	3.624883937	8.939149043	15.71708442	7.62E-07	0.000979794	6.422677339
SERPINB2	3.91143464	5.303167717	15.7011004	7.68E-07	0.000979794	6.416958502
NA	1.983437312	11.71537906	15.69305158	7.71E-07	0.000979794	6.414075407
TNFAIP6	6.688441179	8.612970731	15.49695755	8.42E-07	0.001024139	6.343135778
MCOLN2	2.854032831	6.647232248	15.45511105	8.58E-07	0.001024139	6.327821725
CCL5	4.491191229	8.453402391	15.44560707	8.62E-07	0.001024139	6.324334979
NRGN	-1.874132525	6.765762403	-15.28312084	9.28E-07	0.001074395	6.264221355
CSF2	3.002475152	6.7162596	15.15501335	9.85E-07	0.001074395	6.216149587
TNF	2.712795589	6.673852671	15.14957751	9.87E-07	0.001074395	6.214096449
C17orf96	1.782405522	7.302812532	15.12933745	9.96E-07	0.001074395	6.206442079
ZC3H12A	1.860854454	7.518320757	15.10349697	1.01E-06	0.001074395	6.196647648
EPSTI1	2.130184471	6.952919383	15.03555308	1.04E-06	0.001074395	6.170775735
IRAK2	2.787696157	7.643453448	15.03415587	1.04E-06	0.001074395	6.170241884
NA	1.962590303	6.711686403	14.86092776	1.13E-06	0.001143785	6.103482503
CXCL5	4.911597021	9.550315076	14.78333434	1.17E-06	0.001164965	6.073207286
TNFAIP6	6.785128504	8.575924474	14.72601743	1.20E-06	0.001175738	6.050693835
INHBA	2.975078338	9.943841456	14.66873897	1.24E-06	0.001187087	6.028067412
SYTL1	-2.278567776	6.907166216	-14.44855013	1.38E-06	0.00129696	5.939878356
GBP1	2.421252528	9.362208741	14.39379919	1.41E-06	0.001309309	5.9176477
EHD1	2.156300218	8.066399088	14.32280695	1.46E-06	0.001332808	5.888640799
SLAMF7	1.594819591	9.197210177	14.2541599	1.51E-06	0.001344658	5.860395345
SLC1A2	2.682927823	6.153290295	14.2376715	1.52E-06	0.001344658	5.853582037
SOCS3	2.520546009	7.35989064	14.16842085	1.58E-06	0.001344658	5.824842907
SGPP2	3.130217315	5.312606634	14.15605228	1.59E-06	0.001344658	5.819688841
STK39	-1.73288325	5.67891538	-14.14189245	1.60E-06	0.001344658	5.813780474
ADA	3.113797655	6.946383604	13.98251121	1.73E-06	0.001433437	5.746691931
CCL5	4.837423308	8.672156081	13.90171564	1.80E-06	0.001450201	5.712267857
SERPINE1	1.596514651	7.350379834	13.8997132	1.80E-06	0.001450201	5.711411112
SLAMF1	1.601989389	5.863769365	13.74946252	1.95E-06	0.001541829	5.646627172
MARCKS	3.596813058	8.445340239	13.68431208	2.01E-06	0.001567776	5.618227148
CCL18	3.638972599	9.187579166	13.61747872	2.08E-06	0.001567776	5.588896937
IL36G	2.56125603	5.284488337	13.60861456	2.09E-06	0.001567776	5.584991804
MS4A6A	-2.159551845	6.671131833	-13.58848907	2.11E-06	0.001567776	5.57611232
RNF125	-2.23623314	6.831077326	-13.573093	2.13E-06	0.001567776	5.56930715
SEMA4D	2.044324776	6.560204207	13.54562821	2.16E-06	0.001567776	5.557140886
LOC731424	3.03236131	5.562636486	13.52786864	2.18E-06	0.001567776	5.549255594
TDRD9	-1.250485008	7.297001993	-13.42500383	2.30E-06	0.001612512	5.503300137
CFLAR	1.316769034	9.667118357	13.40584243	2.32E-06	0.001612512	5.494685967
CD80	1.84471378	6.456619083	13.39870809	2.33E-06	0.001612512	5.491474335
LMO2	-1.681797405	9.335821125	-13.34721334	2.39E-06	0.00163564	5.468223189
NFKBIA	2.009273461	10.70606369	13.03654747	2.82E-06	0.001903101	5.325299673
LIMK2	1.648580931	5.012095672	12.94059154	2.97E-06	0.001936647	5.280216766
PDE4B	3.545703782	5.82116401	12.94025791	2.97E-06	0.001936647	5.280059231
RSAD2	2.166137694	4.504098273	12.91506559	3.01E-06	0.001936647	5.268147955
CD80	2.585781014	6.547667766	12.90943901	3.02E-06	0.001936647	5.265483357
IL23A	4.875170441	7.548044325	12.89221316	3.05E-06	0.001936647	5.257315936
TNFSF15	4.792692153	6.365057721	12.83793221	3.14E-06	0.001954742	5.23148313
SLC2A6	3.12690066	7.347523116	12.8324172	3.15E-06	0.001954742	5.22885029
NFKB1	1.591348791	8.472709507	12.77251579	3.25E-06	0.001972788	5.200155651
PPIF	1.310890294	10.84752475	12.76790295	3.26E-06	0.001972788	5.197938496
NAMPT	4.265653641	8.174539305	12.75371324	3.28E-06	0.001972788	5.191111517
DHRS9	-1.427286207	8.750808211	-12.71938984	3.35E-06	0.001988185	5.174555777
LOC644090	2.003912938	6.746018127	12.61895278	3.53E-06	0.002078011	5.125766719
MERTK	-1.748533179	6.329861758	-12.56197673	3.65E-06	0.002112102	5.097859891
PDE4DIP	1.622656939	8.592325009	12.53500607	3.70E-06	0.002112102	5.084591209
GATM	-1.321305402	7.326590582	-12.53185824	3.71E-06	0.002112102	5.08304012
IL15	2.085489154	5.626107101	12.48490892	3.81E-06	0.002145419	5.059844726
CFLAR	1.333187308	9.047057008	12.44551142	3.89E-06	0.002170544	5.040291453
EREG	4.16054481	5.856320927	12.42535804	3.93E-06	0.002172878	5.030257673
FAIM3	-1.626735983	8.542565608	-12.34540808	4.11E-06	0.002234914	4.990241489
TNFSF15	4.427982204	8.961943332	12.33926499	4.13E-06	0.002234914	4.987152739
NDRG1	1.898827056	8.267272335	12.26237909	4.31E-06	0.002304918	4.948323715
MMP10	4.623256985	6.706481901	12.24964827	4.34E-06	0.002304918	4.94186373
WFDC21P	2.175139735	9.652449412	12.21377726	4.43E-06	0.002329543	4.923614654
CA12	2.441151268	6.676535149	12.17713046	4.52E-06	0.002355816	4.90489882
NREP	-2.738915194	6.393838821	-12.15248624	4.59E-06	0.002359009	4.892271659
RNF125	-1.70457468	6.117623112	-12.14157001	4.62E-06	0.002359009	4.886667809
NA	-2.19865614	9.565525357	-12.10412895	4.72E-06	0.002373394	4.867397781
SUB1	-1.315532601	5.765788551	-12.0984452	4.73E-06	0.002373394	4.864465747
ASRGL1	-1.536985114	8.746722418	-12.04779997	4.87E-06	0.002420995	4.838261021
EHD1	3.019908883	6.765890924	11.94814136	5.16E-06	0.002540861	4.786279316
CD44	1.330442541	10.17776257	11.92233658	5.24E-06	0.002556047	4.77272882
CCL23	3.291883852	6.666527872	11.84896239	5.46E-06	0.002634244	4.73399295
CMKLR1	1.744244084	6.348551281	11.83998921	5.49E-06	0.002634244	4.729234791
FPR1	3.586974039	8.407944392	11.8004246	5.62E-06	0.002665305	4.708200158
CCL23	3.264539522	5.680385101	11.79012333	5.65E-06	0.002665305	4.702708725
NA	2.304648153	6.262473873	11.76499376	5.74E-06	0.002672891	4.689286955
GCLC	-1.473865037	10.18875208	-11.75608641	5.77E-06	0.002672891	4.684520771
SLAMF7	1.508732232	10.3725493	11.71373206	5.91E-06	0.002717207	4.661794773
CD40	1.708854497	8.42639867	11.65165076	6.13E-06	0.002795067	4.628295265
LIMK2	1.642970449	6.617725739	11.63342079	6.20E-06	0.002802031	4.618415394
NDP	4.085892353	7.1826011	11.61838609	6.26E-06	0.00280393	4.610252525
AIFM2	1.45898206	8.680622552	11.59215367	6.35E-06	0.002824769	4.595978104
EPS8	-1.434202156	8.246254225	-11.56884173	6.44E-06	0.002841098	4.583258713
CA12	2.57761015	6.700703337	11.52692411	6.61E-06	0.00285427	4.560306552
NA	1.725942835	8.713512721	11.52279171	6.62E-06	0.00285427	4.558038173
PLAUR	1.408324484	11.48871016	11.51929904	6.64E-06	0.00285427	4.55612016
PPP5D1	-1.834031889	5.285239249	-11.50787136	6.68E-06	0.00285427	4.54983951
IL15RA	2.620236138	6.906832057	11.47778415	6.80E-06	0.002855529	4.53326617
MERTK	-1.787361124	6.865472171	-11.46366123	6.86E-06	0.002855529	4.525467908
CLEC4E	2.466540921	5.255743761	11.4509554	6.91E-06	0.002855529	4.518441848
TNFRSF4	1.934232392	7.209995201	11.44738137	6.93E-06	0.002855529	4.516463734
BTG1	1.630746158	9.856973301	11.4403642	6.96E-06	0.002855529	4.512577694
AMPD3	1.435368503	8.13674351	11.43076694	7.00E-06	0.002855529	4.507258014
MMP7	2.673933439	10.68622595	11.38696019	7.19E-06	0.002910211	4.482905403
SLC41A2	1.239623871	7.478401357	11.28023624	7.67E-06	0.003081936	4.423085897
PSME2	1.385590283	11.51421354	11.13994445	8.35E-06	0.003333911	4.343378399
SIPA1L1	1.28456497	6.887140545	11.04485941	8.86E-06	0.00350105	4.288650958
SORL1	-1.247219878	4.7339732	-11.02661748	8.96E-06	0.00350105	4.278085712
PDE4B	4.643667886	6.323857394	11.02587583	8.96E-06	0.00350105	4.277655722
MARCKS	3.311205648	7.497976642	10.99343341	9.15E-06	0.00354713	4.258811635
ADA	2.797668284	5.759636492	10.9694627	9.29E-06	0.003574258	4.244844774
IL1A	5.71702103	6.903697299	10.95326164	9.38E-06	0.003574258	4.235383978
ABAT	-1.93269577	6.156468071	-10.93702521	9.48E-06	0.003574258	4.22588546
BLNK	-1.050114225	7.151753749	-10.93093287	9.51E-06	0.003574258	4.222316948
DCUN1D3	1.175205341	6.12878028	10.92548893	9.54E-06	0.003574258	4.219126182
MXD1	1.249947983	7.519517525	10.88003712	9.82E-06	0.003643976	4.192410909
ASRGL1	-1.481308397	7.129337074	-10.87307172	9.86E-06	0.003643976	4.188304908
BCL3	1.962284908	6.789222293	10.84820942	1.00E-05	0.00367667	4.173622999
TFPI2	2.395763857	4.279215442	10.79602469	1.04E-05	0.003774642	4.142673949
SLC39A8	3.426660202	9.553170561	10.77950831	1.05E-05	0.00378911	4.132841075
PLAUR	1.398176056	11.97086831	10.73514031	1.08E-05	0.003871832	4.106337113
THADA	-1.062387637	7.37695621	-10.70965052	1.09E-05	0.00390953	4.091050861
CLEC4E	3.113112963	9.009693276	10.67703824	1.12E-05	0.003965928	4.071429604
GYPC	1.494447819	8.745598887	10.64888929	1.14E-05	0.004012035	4.054436044
TAP1	1.414695892	9.335729583	10.60150708	1.17E-05	0.004109558	4.025710004
IL32	1.273789817	5.058548414	10.5541715	1.21E-05	0.004198068	3.99685931
GPR157	1.634605311	6.948667818	10.54874518	1.21E-05	0.004198068	3.993542193
SGPP2	3.336638692	4.935290058	10.53182819	1.23E-05	0.004202967	3.983187816
NA	3.131713333	4.609153467	10.52051342	1.24E-05	0.004202967	3.976251385
RNF144B	1.789216463	8.632718027	10.51789955	1.24E-05	0.004202967	3.974647717
DHRS9	-1.440993771	8.127982754	-10.49359269	1.26E-05	0.00424345	3.959712285
MARCKS	3.19206187	6.383145491	10.47940937	1.27E-05	0.004256488	3.950978384
TLR2	1.603593141	8.982064927	10.45662582	1.29E-05	0.004268978	3.936919317
MSC	1.813034544	7.377833766	10.45618292	1.29E-05	0.004268978	3.936645658
RGS18	-2.264066864	5.794523417	-10.43631261	1.31E-05	0.004298627	3.924354129
RILPL2	1.508428072	10.28398357	10.42093723	1.32E-05	0.004316029	3.914824166
APPL2	-1.182272612	5.40289611	-10.40609474	1.33E-05	0.004332202	3.905608791
IL4I1	2.651066445	7.005209504	10.39666178	1.34E-05	0.004333255	3.899744038
PHF19	-1.044091593	6.728894156	-10.37531348	1.36E-05	0.004368496	3.88644805
ACSL5	1.229903968	9.131684649	10.3011771	1.43E-05	0.004508724	3.840024676
NINJ1	2.403009469	8.734834964	10.29817104	1.43E-05	0.004508724	3.838134072
INHBA	3.120348359	9.367314131	10.2951475	1.43E-05	0.004508724	3.836231831
ETS2	2.331068758	6.468420514	10.29204278	1.43E-05	0.004508724	3.834277831
THADA	-1.058664491	7.578113496	-10.25771434	1.47E-05	0.004586013	3.812626806
TNIP1	2.15569399	9.561670604	10.23301855	1.49E-05	0.004635318	3.796998823
PLSCR1	1.454646741	10.08934855	10.21476701	1.51E-05	0.004659186	3.785420664
EBI3	3.187136462	6.16829944	10.20216593	1.52E-05	0.004659186	3.777412933
SQSTM1	1.258286034	7.780785741	10.19989961	1.53E-05	0.004659186	3.775971511
WNT5A	2.485196635	4.334122785	10.1462726	1.58E-05	0.004802269	3.741754986
IL6	4.423394732	7.155834806	10.12401948	1.60E-05	0.00484749	3.72749494
TNFRSF9	1.194839872	4.555585523	10.1128036	1.62E-05	0.004857279	3.720293946
GP1BA	2.008263196	6.300654182	10.10051313	1.63E-05	0.004870152	3.712392424
GAS7	-1.0042055	8.212791195	-10.09260264	1.64E-05	0.004870152	3.707300922
CHST2	2.821963825	8.184758858	10.0675579	1.67E-05	0.004926207	3.691150733
NAMPT	4.014976578	6.938427613	10.01017922	1.73E-05	0.005046034	3.65397499
GPD1L	-1.162812275	7.260596799	-10.00882094	1.73E-05	0.005046034	3.653091992
SNX1	-1.280665186	6.34930155	-10.00819733	1.74E-05	0.005046034	3.652686546
FAM20A	0.987128541	4.24458032	9.984978058	1.76E-05	0.005097847	3.637569726
MS4A6A	-2.176280395	6.43605018	-9.977546793	1.77E-05	0.005097847	3.63272312
ETS2	2.698818892	6.169004625	9.966410421	1.79E-05	0.005109693	3.625452334
TNFAIP3	2.113067716	8.708011129	9.947685739	1.81E-05	0.005148282	3.613206272
CD44	1.315151451	10.5798237	9.902269832	1.86E-05	0.005282874	3.583394311
C11orf45	-1.190903063	7.991724369	-9.874716253	1.90E-05	0.005355756	3.565231516
CYP27B1	2.427534127	9.884437414	9.791746106	2.01E-05	0.005641397	3.5101896
PRKACB	-1.255175444	6.222128326	-9.776906361	2.03E-05	0.005670483	3.500289316
SLAMF7	1.591457749	10.89792839	9.748078709	2.07E-05	0.005747466	3.481008446
SRXN1	0.911224402	9.561307453	9.742785044	2.08E-05	0.005747466	3.477460881
CFLAR	1.446306614	9.15260638	9.733403712	2.09E-05	0.005755943	3.471168611
GBP1	2.429015533	8.861406169	9.689445959	2.16E-05	0.00590503	3.44159394
IRG1	2.611698209	5.375515665	9.658509807	2.21E-05	0.00597726	3.420689641
SEPP1	-2.873779385	4.733428159	-9.656991427	2.21E-05	0.00597726	3.419661703
CD82	1.020888034	7.951574495	9.635904187	2.24E-05	0.00597726	3.405366956
SAMSN1	1.928935113	7.449728452	9.634936107	2.24E-05	0.00597726	3.404709867
ITGA4	-1.145179247	3.439899493	-9.634085996	2.25E-05	0.00597726	3.40413279
TSPAN32	-1.257274085	6.706199452	-9.619351802	2.27E-05	0.00597726	3.394121771
CD40	1.452971683	9.804785805	9.619124399	2.27E-05	0.00597726	3.39396713
NFATC3	-1.23821824	7.790604955	-9.615991239	2.27E-05	0.00597726	3.391836065
IRF1	2.662646726	7.647728806	9.5359923	2.41E-05	0.00629347	3.337159605
MAP3K8	2.092043589	6.091196792	9.51619105	2.44E-05	0.006351872	3.323547291
GBP5	2.344148816	4.797391902	9.493346527	2.48E-05	0.0063905	3.307803767
EHD1	1.626454938	7.543471092	9.491389464	2.48E-05	0.0063905	3.306453085
SLC39A10	-1.989326825	7.759616452	-9.481305203	2.50E-05	0.0063905	3.299488458
FCN1	-1.781522052	6.470292264	-9.481043091	2.50E-05	0.0063905	3.299307322
DIRAS2	2.865046481	4.189440579	9.463997241	2.53E-05	0.006438338	3.287515685
ABAT	-1.419697256	5.765601193	-9.439309336	2.58E-05	0.006522236	3.270395867
CMPK2	2.41243324	6.999250018	9.426284338	2.60E-05	0.006552805	3.261343743
AICDA	1.454277572	5.028536875	9.408297005	2.63E-05	0.006607134	3.248820179
DOCK4	1.606485461	8.727534408	9.388983444	2.67E-05	0.006657432	3.235343828
FPR2	3.095764021	5.927007292	9.38495018	2.68E-05	0.006657432	3.2325257
MSANTD3	1.136074071	9.039344017	9.361841697	2.72E-05	0.006738112	3.21635359
RNF128	-2.754243069	7.502184847	-9.312041426	2.82E-05	0.006952624	3.181352171
TNIK	1.162624583	6.757666044	9.299904651	2.85E-05	0.006982366	3.172790926
RASL11B	-1.63307133	6.948632161	-9.254368392	2.94E-05	0.007119357	3.140560589
GBP1	2.411527076	9.373301349	9.254096809	2.94E-05	0.007119357	3.140367846
BACE1	-1.150082367	6.618815759	-9.248535507	2.96E-05	0.007119357	3.136419604
CD44	1.369021108	10.22955338	9.248126632	2.96E-05	0.007119357	3.136129221
TNFAIP3	2.0806418	9.655403068	9.242470292	2.97E-05	0.007119357	3.132110658
TAP2	1.079924791	8.932988354	9.211513702	3.04E-05	0.007249681	3.110069936
EHD1	1.67340841	6.547671855	9.194975201	3.07E-05	0.007277547	3.098261691
IL1R1	-1.516061099	7.216225298	-9.185220378	3.10E-05	0.007277547	3.091286076
MSANTD3	1.197696985	8.744505339	9.183412778	3.10E-05	0.007277547	3.089992589
FAM20A	1.813845769	5.658791308	9.182513347	3.10E-05	0.007277547	3.08934887
LOC644090	1.750791159	6.546378322	9.16201836	3.15E-05	0.007314906	3.074662122
TBC1D4	-1.237438809	6.709688581	-9.158794468	3.16E-05	0.007314906	3.072348635
PTGFRN	-2.271740304	4.173977689	-9.155479195	3.16E-05	0.007314906	3.069968653
DHRS9	-1.557864509	8.201496002	-9.152240858	3.17E-05	0.007314906	3.067643001
RAB33A	1.098060332	4.034951059	9.109252727	3.27E-05	0.007517657	3.036685975
HHEX	-1.034062677	7.042153759	-9.093833902	3.31E-05	0.007571638	3.025543976
BIRC5	-0.855918773	6.08984856	-9.084056157	3.33E-05	0.007588662	3.018467797
CFLAR	1.425967723	10.00800092	9.079479362	3.34E-05	0.007588662	3.01515274
FAM124A	2.030884615	6.436844193	9.068219215	3.37E-05	0.007620358	3.006989145
ADARB1	-0.943921114	6.834793659	-9.046731927	3.43E-05	0.007710472	2.991380593
CXCL3	5.37669848	7.259981431	9.037097942	3.45E-05	0.007733821	2.984369447
FAIM3	-1.500639509	8.150864512	-8.949152748	3.68E-05	0.008222758	2.919994668
GRAMD1A	2.517214484	8.289081066	8.94121214	3.71E-05	0.008231297	2.914149007
C15orf48	1.106013478	12.91249017	8.936881524	3.72E-05	0.008231297	2.910958593
TUBB2A	-1.334739984	10.07978843	-8.922185579	3.76E-05	0.008288731	2.900119637
CD40	1.779691051	9.185589645	8.891047047	3.85E-05	0.008450434	2.877090617
TRAF3IP3	1.322972074	6.830777874	8.884676882	3.87E-05	0.008456998	2.8723689
BID	1.638432196	8.251881397	8.873363408	3.90E-05	0.008495245	2.863974226
CYSLTR1	-2.559138016	6.022864024	-8.864009496	3.93E-05	0.008521299	2.857024986
FRMD4A	-0.854290316	7.66979187	-8.831691858	4.02E-05	0.008669229	2.832955563
NA	-1.768108382	7.205045869	-8.827820768	4.04E-05	0.008669229	2.830066221
C11orf21	-1.801526764	7.306462493	-8.820864712	4.06E-05	0.008669229	2.824870926
ITGA3	-1.547569879	6.838469477	-8.820318059	4.06E-05	0.008669229	2.824462461
NA	-1.16055577	6.63324289	-8.804225505	4.11E-05	0.008722482	2.812425973
RELB	1.097567919	6.647275181	8.789584206	4.15E-05	0.008722482	2.801454782
SEMA3A	1.233145554	5.019971821	8.788684156	4.16E-05	0.008722482	2.800779718
JAK3	2.31327856	6.425416079	8.786319377	4.16E-05	0.008722482	2.799005716
ANKH	-1.139621127	8.67095764	-8.785587602	4.17E-05	0.008722482	2.798456654
LIMK2	1.419651373	6.881173729	8.780033139	4.18E-05	0.008722482	2.794287482
TCHH	1.262782596	4.537643785	8.773588389	4.21E-05	0.008722482	2.789446582
NACC2	-0.902861646	8.195913098	-8.771261775	4.21E-05	0.008722482	2.787698053
SDC4	1.045269841	9.576894159	8.764104236	4.24E-05	0.008722482	2.782315861
BMP6	1.381084069	5.827652518	8.758009785	4.26E-05	0.008722482	2.777729426
PPFIBP2	1.740621894	7.132648748	8.756759348	4.26E-05	0.008722482	2.776787983
LMNB1	-1.060284485	5.830152385	-8.705154876	4.43E-05	0.009029822	2.737811913
KDM6B	1.20016523	6.045447286	8.701568114	4.44E-05	0.009029822	2.735093894
CD83	0.955877583	11.10014648	8.685185714	4.50E-05	0.00910988	2.722664527
KYNU	1.611709465	10.95285774	8.625307947	4.71E-05	0.009439724	2.677026036
AOC1	-0.883284086	6.945166206	-8.625059781	4.71E-05	0.009439724	2.676836199
GCLC	-1.607606182	8.66869093	-8.621100223	4.73E-05	0.009439724	2.673806534
ANP32A	-0.970124702	8.330649506	-8.617712256	4.74E-05	0.009439724	2.671213073
PREPL	-1.099415906	5.859576606	-8.615031205	4.75E-05	0.009439724	2.66916
JAG1	1.422894447	8.606154842	8.603061432	4.79E-05	0.009492796	2.659985781
SLC9A9	0.990232229	6.092060392	8.578577639	4.88E-05	0.009639244	2.641178874
GK	2.080952818	8.140082192	8.557119368	4.97E-05	0.009750853	2.624650191
LYRM4	1.079808362	8.630540058	8.554435791	4.98E-05	0.009750853	2.622580093
LOC730102	-0.803584853	6.336942791	-8.541535047	5.03E-05	0.009759705	2.612619139
TREM2	-1.378281326	10.9122797	-8.539888961	5.03E-05	0.009759705	2.61134704
ALDH5A1	-0.888591545	4.257767486	-8.539490411	5.03E-05	0.009759705	2.611039003
DDIT4	2.52512684	6.002216483	8.50239586	5.18E-05	0.009992201	2.582303585
BID	1.775007383	7.961138682	8.500167403	5.19E-05	0.009992201	2.580573191
GALNT12	-1.741213105	8.388949792	-8.491735472	5.22E-05	0.010022865	2.574021577
DOCK10	-1.206304554	7.529023249	-8.479687039	5.27E-05	0.010082252	2.564648315
SLC22A4	1.0076789	6.343058884	8.445064376	5.42E-05	0.010323168	2.537636746
TM4SF1	2.387061729	4.975563945	8.40624408	5.59E-05	0.010605935	2.507215004
TPX2	-1.170427535	6.567902891	-8.344913344	5.86E-05	0.011093688	2.458859252
FPR2	2.611294853	6.082789801	8.335088637	5.91E-05	0.011141842	2.451079428
PTAFR	1.378033097	9.257389642	8.323843782	5.96E-05	0.011203044	2.442163603
BAIAP2-AS1	-0.932419928	6.259137784	-8.297647709	6.09E-05	0.011399558	2.421345775
LINC01137	1.114897807	6.9772261	8.274702225	6.20E-05	0.011533409	2.403056414
FAM124A	1.737441891	5.892000258	8.274428816	6.20E-05	0.011533409	2.402838175
ERMP1	-0.895301154	8.060815873	-8.269216775	6.23E-05	0.011542212	2.398676482
GK	2.044099611	8.253524101	8.264012308	6.25E-05	0.011551109	2.394518191
PPIF	1.320565954	10.3880938	8.223643637	6.46E-05	0.011890131	2.362174235
BTG1	1.449439193	9.844073298	8.197959309	6.59E-05	0.012097109	2.341512283
SLFN11	-1.272962067	7.749959645	-8.186426346	6.65E-05	0.012169008	2.332213341
B3GALTL	-1.211071028	3.776374752	-8.173032845	6.73E-05	0.01224087	2.321397757
YPEL4	-0.933027509	7.547830745	-8.167080005	6.76E-05	0.01224087	2.316584989
POU2F2	0.842097312	6.064091457	8.166724428	6.76E-05	0.01224087	2.3162974
CKB	1.317300618	6.070654845	8.157611056	6.81E-05	0.012253645	2.308922265
PLOD2	1.244322099	2.988896112	8.154037669	6.83E-05	0.012253645	2.306028198
TK1	-0.951949324	6.775008691	-8.153181879	6.84E-05	0.012253645	2.305334909
HADH	-1.24320494	7.93851109	-8.144854601	6.88E-05	0.012296038	2.298585055
CSF2RB	1.221958385	10.3739268	8.134928848	6.94E-05	0.012354745	2.290530507
SAMSN1	2.018809434	7.0505363	8.128352867	6.97E-05	0.01238034	2.285188825
SLCO3A1	1.181825832	6.05911078	8.120853616	7.02E-05	0.012415447	2.279091902
LAMP3	4.064278187	6.869747473	8.089138402	7.20E-05	0.012661087	2.2532451
MAF	-2.190917948	8.764887816	-8.088759132	7.20E-05	0.012661087	2.252935398
ERMP1	-1.235756506	7.953902797	-8.07741979	7.27E-05	0.012705334	2.243669313
M1AP	-1.051234075	5.473086582	-8.076587725	7.27E-05	0.012705334	2.242988872
CA12	3.1398694	6.161868031	8.064914313	7.34E-05	0.012785831	2.233435309
TSPAN32	-1.039153428	7.413144777	-8.024645696	7.59E-05	0.013171233	2.200373762
DOK2	-1.099561517	7.139206431	-8.013819262	7.66E-05	0.013207545	2.191456977
MYO1E	-1.02196393	8.033708292	-8.013550801	7.66E-05	0.013207545	2.191235718
CD38	2.184647247	5.764381503	8.005064653	7.71E-05	0.013241898	2.184237864
EVL	-1.045548872	9.96776271	-8.00270659	7.73E-05	0.013241898	2.182292056
NREP	-1.165871406	6.02040879	-7.998474481	7.75E-05	0.013246415	2.178798418
LOC100996457	1.205678245	3.179671045	7.992588654	7.79E-05	0.013269081	2.173936589
BUB1	-1.063497052	4.828258003	-7.981203486	7.86E-05	0.013346059	2.164522152
