Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
VMP1	1.081952909	12.07611244	7.563352643	0.000790207	0.326178385	-0.017470403
FAM217B	-0.938033688	10.1312204	-7.402253983	0.000869591	0.352862452	-0.087758469
NA	-0.754058601	6.097037218	-7.3700334	0.000886593	0.353765258	-0.102101153
ZC3H12A	1.803523451	9.285176482	7.316879026	0.000915516	0.359317616	-0.125973814
NA	0.703428317	7.348949779	7.131531169	0.001025587	0.388796558	-0.211322146
RNF19A	0.696906507	10.52323171	7.111919153	0.001038135	0.388796558	-0.220548377
RNF145	0.932072974	9.243696149	7.10634947	0.001041732	0.388796558	-0.223175497
RNF145	0.645144479	5.461583496	7.085109408	0.001055586	0.388796558	-0.233222293
NA	1.04587075	8.470049426	7.036108175	0.001088394	0.394806854	-0.256572176
IRF1	1.360038774	8.351319337	7.004623511	0.001110118	0.395086416	-0.271702585
IKBKE	0.708653295	7.973953279	6.968641945	0.00113558	0.395086416	-0.289117271
NA	0.683234945	6.764262372	6.945283346	0.001152483	0.395086416	-0.300493445
GCH1	0.710667212	11.06660731	6.941601056	0.001155175	0.395086416	-0.302291921
STX11	0.832030312	4.788362312	6.904233929	0.001182921	0.398877591	-0.320621703
IER3	1.027575496	10.85523372	6.836828955	0.001235007	0.410657081	-0.35405387
ZNF549	-0.619125963	6.595928081	-6.762982529	0.001295243	0.423606557	-0.391231958
NA	0.689417794	7.76942698	6.724181871	0.001328293	0.423606557	-0.411000391
NA	0.697546247	5.719014445	6.706870162	0.001343363	0.423606557	-0.419873064
NA	-0.660412619	5.113973526	-6.705315705	0.001344727	0.423606557	-0.420671356
LAD1	0.654991001	10.83182564	6.6719412	0.001374394	0.427329487	-0.437874489
SLC2A6	0.988450693	8.555479618	6.614661191	0.001427151	0.428948713	-0.467685468
RND3	0.658379389	11.05269184	6.612126144	0.001429541	0.428948713	-0.469013215
OXTR	0.826500767	5.658409075	6.608093423	0.001433353	0.428948713	-0.471126855
NFKBIE	1.224972699	8.940431158	6.487123155	0.001553536	0.459175518	-0.535380469
NA	0.654521426	7.090102866	6.456161949	0.001586201	0.463112601	-0.552093363
ETS2	0.572732824	8.779409525	6.405958128	0.001640921	0.473066177	-0.579429091
CD83	0.841319921	7.128096681	6.389087045	0.001659812	0.473066177	-0.588681256
NA	0.63475508	4.664639213	6.317725551	0.001742635	0.490828606	-0.628187053
KIAA0368	0.579268729	7.147150031	6.290477002	0.001775551	0.494284555	-0.643431579
HLA-F	0.564454611	7.974482295	6.264703139	0.001807368	0.497358659	-0.657933086
PIGA	0.55079047	8.995848168	6.216955036	0.001868122	0.502660284	-0.685010582
RND1	1.430176043	7.894170206	6.202250563	0.001887318	0.502660284	-0.69340527
CCRN4L	1.299199502	6.880610115	6.200498186	0.001889621	0.502660284	-0.694407455
NOS2	0.613842343	7.104586999	6.1476709	0.001960651	0.510669516	-0.724796802
TICAM1	1.150167387	8.414129859	6.137925036	0.0019741	0.510669516	-0.730440898
AHSA2	-0.60360967	6.317854287	-6.128412356	0.001987332	0.510669516	-0.735961341
NAMPT	0.640196585	9.484010229	6.098477652	0.002029665	0.510669516	-0.753406883
NA	-0.679110173	5.818127235	-6.086431603	0.002047001	0.510669516	-0.760458842
ZNF678	-0.609710949	5.323128853	-6.079250067	0.002057421	0.510669516	-0.764671717
B3GALT2	-0.801807198	5.300791266	-6.045197726	0.002107692	0.510669516	-0.784736373
ZSCAN32	-0.534127586	8.112181583	-6.043942788	0.002109573	0.510669516	-0.785478627
ARL14	0.972597826	11.68883733	6.042522544	0.002111703	0.510669516	-0.786318895
HERC4	0.590226928	5.857397807	6.017442022	0.00214975	0.514463997	-0.801199766
RFFL	0.543480115	11.49946312	6.004067123	0.002170371	0.514463997	-0.809168257
NA	0.540765181	4.703616433	5.969832526	0.002224235	0.517265478	-0.829669191
FOXO3	0.534549884	10.8526318	5.962469173	0.002236027	0.517265478	-0.834098389
PIM2	0.52832541	7.774329979	5.943336352	0.002267015	0.517265478	-0.845639987
ODC1	0.862813482	12.42529456	5.942357561	0.002268613	0.517265478	-0.846231706
NA	0.660424376	7.742804401	5.922013746	0.002302152	0.519960474	-0.858558626
BBS10	-0.591884732	6.85259965	-5.899214438	0.002340439	0.523667824	-0.872437665
ITGB8	0.716165277	6.214427291	5.861396207	0.002405628	0.533262291	-0.895610141
IL32	0.658876265	11.48319058	5.848771486	0.002427868	0.533262291	-0.903387817
ZFP36	1.017738448	12.18495079	5.830994555	0.002459599	0.535320509	-0.914375507
STAT5A	0.740053015	7.746771342	5.753576791	0.00260365	0.557036156	-0.962720044
PDZK1IP1	-0.541318397	7.214814374	-5.752403732	0.002605908	0.557036156	-0.963458796
IFNGR1	0.683580164	12.56546537	5.70809853	0.002692933	0.570544391	-0.991497857
NA	0.699220937	8.690442527	5.680491812	0.002748901	0.575058997	-1.009104991
RASD1	0.722094721	9.165495238	5.673990275	0.002762282	0.575058997	-1.013266839
NA	-0.506939519	6.378020161	-5.660812917	0.002789639	0.575747783	-1.021720018
PHLDA1	0.741695122	10.68649531	5.592960461	0.002935692	0.590531659	-1.065629238
NA	-0.497893165	9.717793852	-5.576384585	0.002972736	0.590531659	-1.076453977
NA	0.519781895	12.40591361	5.575622132	0.002974454	0.590531659	-1.076952823
FDXACB1	-0.516792674	6.254107567	-5.571511713	0.002983732	0.590531659	-1.079643535
DHFRL1	-0.536208615	5.894790346	-5.55934278	0.003011401	0.590531659	-1.087623417
TNFRSF10B	0.62178556	12.10984506	5.553106138	0.003025699	0.590531659	-1.091721276
RRH	-0.547343381	5.077653592	-5.516835954	0.003110462	0.590531659	-1.115662612
KLF10	0.802824547	10.39145307	5.513894501	0.003117459	0.590531659	-1.117612442
HCAR3	1.75489265	8.35757291	5.513191749	0.003119133	0.590531659	-1.118078465
MAST4	0.578713264	8.633779978	5.503302708	0.003142807	0.590531659	-1.124643785
SGK1	0.869960877	11.36910077	5.474356342	0.003213336	0.590531659	-1.14394195
NA	-0.535073602	6.32439628	-5.462062196	0.003243857	0.590531659	-1.152174836
ZNF697	0.520111944	7.463782247	5.457117545	0.003256228	0.590531659	-1.155492229
GJA1	0.669720232	9.230590552	5.454542059	0.003262695	0.590531659	-1.157221539
NA	0.480365105	10.17447658	5.440937184	0.003297105	0.590531659	-1.166372496
ZNF585A	-0.816623693	5.071711057	-5.438533755	0.003303228	0.590531659	-1.167991893
NA	0.539692739	6.819624739	5.429392898	0.00332664	0.590531659	-1.17415855
ZNF566	-0.553502061	5.748983175	-5.401954711	0.003398103	0.590531659	-1.192742273
FOXO3	0.619258755	10.44884955	5.394304571	0.00341835	0.590531659	-1.197943313
ARL5B	0.714029035	9.407621278	5.390628009	0.003428132	0.590531659	-1.200445924
NA	-0.597774351	6.787210093	-5.386149779	0.003440091	0.590531659	-1.203496908
SQSTM1	0.572132693	11.47576214	5.371195514	0.003480384	0.590531659	-1.213706519
VEGFA	0.596476709	12.27451563	5.365878043	0.003494846	0.590531659	-1.217344821
MAP3K8	1.642508616	8.379564745	5.364841688	0.003497673	0.590531659	-1.218054398
NA	1.082697279	7.882624339	5.362661074	0.00350363	0.590531659	-1.219547953
ITPKC	0.682900133	9.778073765	5.356916383	0.00351938	0.590531659	-1.223485992
IL17RB	0.800385929	9.668113309	5.354055318	0.003527256	0.590531659	-1.2254491
SETMAR	-0.509564997	6.370403706	-5.285419624	0.003722577	0.612876155	-1.272908222
PPP1R15B	0.729590613	11.31481512	5.285051466	0.003723659	0.612876155	-1.273164689
ZBTB10	0.753906122	9.549973866	5.269069816	0.003770972	0.612876155	-1.284317524
MSANTD4	-0.56770114	9.312904705	-5.25999403	0.003798157	0.612876155	-1.290668219
NA	-0.539738833	8.027765536	-5.238315898	0.003864031	0.612876155	-1.305887676
HELQ	-0.515975311	7.091067013	-5.237998019	0.003865007	0.612876155	-1.306111377
PLIN2	0.782350256	11.64369836	5.235506173	0.003872668	0.612876155	-1.307865498
NINJ1	0.466742148	9.034888943	5.234338232	0.003876264	0.612876155	-1.308687988
MAP3K2	-0.466715434	8.125402363	-5.225566293	0.003903404	0.612876155	-1.314872005
NA	0.604439343	6.760708275	5.221290557	0.003916714	0.612876155	-1.317890544
ZBED8	-0.4627971	6.778096472	-5.201309592	0.003979628	0.618677057	-1.332033432
NA	-0.4692174	5.447506375	-5.18485522	0.004032334	0.622826516	-1.343725954
PPP4R2	0.596127492	10.98143082	5.146983542	0.004156805	0.63532247	-1.370795721
ZNF443	0.530467338	8.659886147	5.144146759	0.00416631	0.63532247	-1.372832291
NA	0.545764476	4.509027261	5.111516558	0.004277502	0.635778858	-1.396347714
TGFB2	-0.484641973	3.610186366	-5.109161592	0.004285661	0.635778858	-1.398051256
E2F3	0.459648656	8.323933698	5.107028948	0.004293066	0.635778858	-1.39959472
HIVEP1	0.866257228	9.467336169	5.101056962	0.004313882	0.635778858	-1.403920612
CHAMP1	-0.574052785	9.141886241	-5.094595537	0.004336539	0.635778858	-1.408607306
RAB9A	0.559531586	10.83274637	5.090661191	0.004350403	0.635778858	-1.411464218
TNIP1	0.724439306	10.75280683	5.089304628	0.004355195	0.635778858	-1.412449842
TMEM52B	1.20734962	9.030249096	5.057878986	0.004467978	0.644716516	-1.435363199
TAOK1	0.56238432	8.036647167	5.042425595	0.004524699	0.644716516	-1.446687679
WWC1	0.569826526	7.411480478	5.030021011	0.004570844	0.644716516	-1.455805224
MEPCE	-0.484441736	10.14273621	-5.02646806	0.004584163	0.644716516	-1.458421178
SCAF11	0.547375741	6.065472296	5.026273117	0.004584895	0.644716516	-1.458564767
NA	0.531272787	9.344628214	5.024759582	0.004590583	0.644716516	-1.459679802
NA	0.618893844	9.649138029	5.019849902	0.004609094	0.644716516	-1.463299303
NA	1.350889454	11.66237686	5.004352342	0.004668103	0.644716516	-1.474749476
PPFIA1	0.548431456	8.580078577	5.002723588	0.004674357	0.644716516	-1.475955076
NA	-0.46766735	6.872548286	-4.994639787	0.004705539	0.644716516	-1.481944942
DUSP16	0.509500998	11.10790559	4.99271137	0.004713014	0.644716516	-1.483375382
ZNF75A	-0.554617438	8.178353667	-4.98217363	0.004754108	0.644716516	-1.491202431
ZKSCAN4	-0.544799135	7.710805856	-4.97901636	0.004766502	0.644716516	-1.49355099
ZFP3	-0.496870373	7.453926025	-4.965073658	0.004821693	0.645168815	-1.503941444
NA	-0.575515374	5.838826155	-4.964559587	0.004823742	0.645168815	-1.504325139
NA	0.943823368	7.396774269	4.949167393	0.004885578	0.647069146	-1.515833261
ING3	-0.494874949	8.98388814	-4.947580612	0.004892006	0.647069146	-1.517021798
HES4	0.56771516	9.140898649	4.933578906	0.004949156	0.651031592	-1.52752698
AFF4	0.566524452	7.908686726	4.916486226	0.005019991	0.656741063	-1.540394129
FANCF	-0.568810311	8.87672316	-4.907874517	0.005056132	0.657874163	-1.546894816
NA	0.529584828	7.878310543	4.893856322	0.005115618	0.658116374	-1.557502398
FOXO3	0.472790423	11.37602218	4.882607583	0.005163948	0.658116374	-1.566037426
TMEM177	-0.456796738	9.224882318	-4.882159675	0.005165883	0.658116374	-1.566377704
NA	-0.430934676	8.230391052	-4.881681728	0.005167949	0.658116374	-1.56674084
WEE1	0.462501363	11.3292458	4.843548171	0.005335987	0.675485745	-1.595834244
ZNF420	-0.482207928	6.217867223	-4.838042793	0.005360774	0.675485745	-1.600054158
PHACTR2	0.896173909	9.996717709	4.821686274	0.005435219	0.681280485	-1.612620947
CDK5R1	-0.423733025	5.214496553	-4.809651122	0.005490772	0.681576925	-1.621895754
ABTB2	0.592471586	8.720515529	4.805185291	0.005511555	0.681576925	-1.625343397
NMB	0.57818655	8.563857047	4.800514861	0.00553339	0.681576925	-1.628952518
NA	0.629979905	8.753712578	4.796666099	0.00555146	0.681576925	-1.631929399
NA	0.765394821	8.676936963	4.789657513	0.005584543	0.682140554	-1.637356592
CDX2	0.460261917	10.95580376	4.777181937	0.005644008	0.683342002	-1.647037373
JDP2	-0.673508205	8.326932978	-4.774524858	0.005656769	0.683342002	-1.649102548
TNRC6C	-0.50939567	7.88804805	-4.749547549	0.005778396	0.683342002	-1.668573228
FAM76B	-0.648790297	8.964235116	-4.746837685	0.005791776	0.683342002	-1.670691917
NA	0.65904044	7.990985817	4.742569618	0.005812923	0.683342002	-1.674031363
ZNF718	-0.575859848	5.132535247	-4.7400301	0.005825548	0.683342002	-1.676019793
PALB2	-0.480241174	9.354760944	-4.738653154	0.005832407	0.683342002	-1.677098386
DBR1	-0.643136815	8.00572202	-4.734856578	0.005851369	0.683342002	-1.680073973
ACOX1	0.465597923	10.31642292	4.734703042	0.005852137	0.683342002	-1.680194359
LINC00526	-0.474275188	8.975071138	-4.72918956	0.005879807	0.683342002	-1.684520019
MTCP1	-0.420850771	5.704690726	-4.705483777	0.006000539	0.68807222	-1.703176744
NA	-0.561323098	6.923359536	-4.69928213	0.006032602	0.68807222	-1.708073103
BCOR	0.58577314	8.140561664	4.695238757	0.006053615	0.68807222	-1.711268938
OLR1	2.545606686	7.028437539	4.681863003	0.006123742	0.68807222	-1.721860634
NA	0.56580738	9.68852816	4.678364205	0.006142243	0.68807222	-1.724636171
DNHD1	0.577792664	5.79727156	4.678119275	0.006143541	0.68807222	-1.724830548
PHOX2B	0.478465004	4.742158438	4.666193442	0.006207112	0.68807222	-1.734307164
FAM179B	-0.434741361	7.73950783	-4.66484748	0.006214335	0.68807222	-1.735378217
NA	0.5212626	3.529168009	4.66132916	0.006233263	0.68807222	-1.738179382
DUSP8	0.731417746	8.999594858	4.658949048	0.006246106	0.68807222	-1.740075536
GNAS	0.604767458	8.88564233	4.658315526	0.006249529	0.68807222	-1.740580403
NA	0.436050203	9.680224843	4.650099205	0.006294131	0.68807222	-1.747134338
RAD54B	-0.485564193	6.008789366	-4.650099054	0.006294132	0.68807222	-1.747134458
NA	0.544403898	9.644725242	4.640514081	0.006346637	0.690658293	-1.754794628
CSNK1E	0.444917129	7.924921496	4.63216126	0.006392811	0.692535217	-1.761482832
EIF4A1	0.435376867	8.727095351	4.620385809	0.006458576	0.693935769	-1.770931785
RIOK2	-0.565356551	7.381383375	-4.619472567	0.00646371	0.693935769	-1.771665585
MRPL35	-0.441268292	5.121958617	-4.601802802	0.006563983	0.699662036	-1.785891513
ETV3	0.632414647	7.074617853	4.59979422	0.006575496	0.699662036	-1.787512005
NA	-0.470737104	4.432022662	-4.592941296	0.006614957	0.700746365	-1.793046045
SMG8	-0.453965401	8.955422532	-4.571461273	0.006740453	0.706084576	-1.81044438
IL15	-0.467171436	4.491306125	-4.568717744	0.006756682	0.706084576	-1.812672293
CSRNP1	0.602607644	9.141670791	4.565001128	0.006778741	0.706084576	-1.815692483
CASP10	0.405881316	7.881036087	4.560970429	0.006802759	0.706084576	-1.818970594
NA	0.411337051	6.340196344	4.55928825	0.006812812	0.706084576	-1.820339515
NA	-0.65705731	6.171175497	-4.545718944	0.006894546	0.707224761	-1.831399797
SAMD4A	0.78797225	9.782408526	4.545567273	0.006895466	0.707224761	-1.831523603
ZNF252P	-0.694065958	5.226130724	-4.542774303	0.006912434	0.707224761	-1.833804164
NA	0.613669759	8.909137329	4.536606407	0.00695008	0.708050499	-1.838845257
NA	0.423991767	3.920258894	4.530908842	0.006985069	0.70859969	-1.843507799
PLEKHA4	0.416061419	7.417842133	4.520550369	0.007049209	0.711052897	-1.851998967
MFHAS1	0.618517732	9.1423706	4.511731953	0.007104358	0.711052897	-1.859242387
NA	2.421201242	7.188704016	4.510953109	0.007109253	0.711052897	-1.859882777
NA	-0.547481427	7.845396695	-4.497875626	0.007192037	0.711052897	-1.870651262
KBTBD8	-0.688514552	4.056461487	-4.490384209	0.007239968	0.711052897	-1.8768334
NBEAL1	0.540379927	7.854788648	4.490364978	0.007240092	0.711052897	-1.876849283
ANGEL2	-0.435792584	8.187471579	-4.482633639	0.007289951	0.711052897	-1.883239708
DUSP6	0.644365291	12.77366048	4.47903231	0.007313313	0.711052897	-1.886219991
NA	-0.534543833	9.412617297	-4.47682117	0.007327701	0.711052897	-1.888050946
PDCD5	0.397121615	7.821668437	4.475737383	0.007334765	0.711052897	-1.888948698
ZNF225	-0.571854709	5.260842732	-4.475535234	0.007336083	0.711052897	-1.889116171
ZNF211	-0.414678635	7.988839032	-4.471012581	0.007365654	0.711052897	-1.892864876
NA	-0.394623048	11.70360939	-4.453604116	0.007480786	0.717797128	-1.907327727
GJB2	0.640525094	4.97244507	4.451404859	0.00749548	0.717797128	-1.909158639
NFIL3	0.521185901	10.99117574	4.442192778	0.007557398	0.72084328	-1.916837056
RBM17	-0.428519159	8.479222132	-4.424520964	0.00767786	0.729427184	-1.931608587
FBXO5	-0.747313424	7.9983117	-4.414192638	0.007749304	0.729559172	-1.940267323
ZNF710	0.462693034	8.195176396	4.409666239	0.007780859	0.729559172	-1.944067958
SDCBP	0.409521399	12.40693724	4.406433707	0.007803487	0.729559172	-1.946784402
MBLAC2	-0.780694237	6.557410551	-4.400167173	0.007847571	0.729559172	-1.952055718
RHPN2	0.456085642	10.40507553	4.399589329	0.00785165	0.729559172	-1.952542142
CCER1	0.392357441	6.569812395	4.394121636	0.007890376	0.729559172	-1.957147721
KBTBD7	-0.553902325	7.165301373	-4.393814001	0.007892562	0.729559172	-1.957407007
NA	0.861404303	8.572291421	4.384463644	0.007959328	0.731659187	-1.965295839
NA	0.63619673	8.94923066	4.382087154	0.007976402	0.731659187	-1.967303338
RNF11	0.401474491	10.54766874	4.375822611	0.008021617	0.732998189	-1.972600007
RARA	0.52889634	6.80700985	4.366588668	0.00808881	0.734729005	-1.980420014
NA	0.590304673	5.781361708	4.364795283	0.008101936	0.734729005	-1.981940548
HOXA7	0.466206474	9.404980322	4.357511719	0.008155503	0.736795837	-1.988121847
DSTYK	-0.384120964	6.665790286	-4.349864468	0.00821219	0.737785743	-1.994621963
RBM33	0.452700515	9.976618006	4.34761395	0.00822896	0.737785743	-1.996536875
EPPK1	0.463718513	8.64418013	4.343607986	0.008258911	0.737785743	-1.999947687
VANGL1	-0.52549808	7.072240965	-4.331734503	0.008348433	0.743010499	-2.010074001
GPR37L1	0.502353487	6.804723125	4.326883127	0.008385336	0.743530856	-2.014218752
C4orf32	0.465438161	8.559078702	4.314663597	0.008479135	0.749073707	-2.024677115
DUSP5	1.127755936	10.96686651	4.30219929	0.008576078	0.75421606	-2.03537254
ZNF264	-0.540700998	7.713431137	-4.299104234	0.00860035	0.75421606	-2.038032679
NA	0.489131453	6.245419935	4.287934806	0.008688614	0.75565303	-2.047646888
SEC24A	0.404609334	10.33616811	4.276152004	0.008782872	0.75565303	-2.057813386
NA	0.401418536	6.765441452	4.27269644	0.008810741	0.75565303	-2.060799674
NA	0.573735341	8.262976519	4.271200169	0.008822841	0.75565303	-2.062093414
GIN1	-0.445016929	7.808789242	-4.27047567	0.008828707	0.75565303	-2.062719993
NA	0.814480729	7.641616291	4.268719172	0.008842946	0.75565303	-2.06423948
FGD6	1.050256766	7.138260367	4.267893173	0.008849652	0.75565303	-2.064954217
LOC100128374	0.520695601	6.37101571	4.265484277	0.008869241	0.75565303	-2.067039337
CLUHP3	0.464518383	9.892418045	4.25090503	0.008988887	0.758591841	-2.079681359
TSPAN15	0.402733745	9.013204613	4.24904475	0.009004288	0.758591841	-2.081297216
NA	-0.432605341	10.58492238	-4.246882937	0.009022225	0.758591841	-2.083175772
PPP4R2	0.604405641	7.216094937	4.245579821	0.009033057	0.758591841	-2.084308553
BPGM	-0.53146906	5.981537394	-4.237067934	0.009104186	0.758591841	-2.091715376
ZFP69B	-0.425352442	3.79315126	-4.233231382	0.00913646	0.758591841	-2.095058131
TNFAIP8L3	-0.422903049	5.44584593	-4.232385152	0.009143596	0.758591841	-2.095795803
PRRC2C	0.375114784	8.597384304	4.23077165	0.009157222	0.758591841	-2.097202678
CCNL1	0.423985068	10.96978613	4.218758663	0.009259413	0.763819362	-2.107692102
ZNF784	-0.400768854	9.052666394	-4.215875876	0.009284133	0.763819362	-2.110213171
INO80C	0.601449181	10.92193518	4.206535861	0.009364756	0.76594201	-2.118391612
ZNF41	-0.385310339	6.282734479	-4.205480205	0.00937392	0.76594201	-2.119316978
SAT1	0.427609377	12.44899725	4.193422958	0.009479327	0.766598408	-2.129900488
PMAIP1	1.36453329	7.222271104	4.191771735	0.00949387	0.766598408	-2.131351945
HIST1H2BJ	-0.422500451	4.005183142	-4.189896524	0.009510417	0.766598408	-2.133000893
TMX4	-0.376961202	8.454853429	-4.187524223	0.009531399	0.766598408	-2.13508787
U2SURP	0.52598719	6.728674642	4.182115741	0.009579435	0.766598408	-2.139849691
USP34	-0.448601759	7.357849807	-4.180485483	0.00959397	0.766598408	-2.141286075
SENP8	-0.484628581	7.164457411	-4.176385209	0.00963064	0.766598408	-2.144900875
TRMT1L	-0.567833266	6.99369415	-4.173637038	0.00965531	0.766598408	-2.147325379
UBN2	0.462278221	6.716867141	4.171989335	0.009670136	0.766598408	-2.148779685
UNC80	0.425053292	6.056811888	4.168128362	0.009704981	0.766663371	-2.152189419
PKDCC	-0.411208786	11.06652073	-4.16481494	0.009735001	0.766663371	-2.155117768
ADAM1A	-0.728652837	6.649697403	-4.148772268	0.00988189	0.775679727	-2.169324398
MCM9	-0.368498093	7.441245288	-4.141003913	0.009953944	0.778782261	-2.176220608
NANOS1	-0.567745697	6.956335745	-4.13407938	0.010018688	0.78129447	-2.18237705
JMY	0.390813363	7.092263949	4.125040585	0.010103939	0.783077337	-2.190426464
PTGS2	1.427637002	5.536073888	4.123098487	0.010122366	0.783077337	-2.192157938
ZNF30	-0.520103611	6.944493198	-4.117732178	0.010173487	0.783077337	-2.19694586
ATAD2	-0.390131393	7.218581027	-4.116915886	0.01018129	0.783077337	-2.197674635
LINC00921	-0.478276095	5.477293517	-4.110004056	0.010247636	0.783077337	-2.203850331
ZNF45	-0.393817697	7.702014105	-4.104590017	0.010299957	0.783077337	-2.208693891
DDX25	0.362697067	4.157757909	4.10165872	0.010328415	0.783077337	-2.211318567
ABCB11	-0.362724128	4.187893632	-4.100055652	0.010344017	0.783077337	-2.212754618
NA	0.456181763	4.722707894	4.095094064	0.010392478	0.783077337	-2.217202277
KRTAP15-1	0.386819654	6.083431369	4.094687277	0.010396463	0.783077337	-2.21756713
THAP9	-0.435187533	7.880983878	-4.085068789	0.010491208	0.783077337	-2.226202956
ZBTB7A	0.489776379	8.999822648	4.084080523	0.010500999	0.783077337	-2.227091223
JAK1	0.359110173	10.09395024	4.079448643	0.010547032	0.783077337	-2.23125682
KRT24	-0.469450332	4.467738362	-4.075023288	0.010591232	0.783077337	-2.235240378
DUOXA2	0.427850391	7.46770779	4.073160478	0.010609902	0.783077337	-2.236918298
GEM	0.714301822	9.273037246	4.071412686	0.010627454	0.783077337	-2.238493199
CCSER2	0.553355872	4.077291607	4.071313059	0.010628456	0.783077337	-2.238582988
PLCXD2	-0.447317485	7.678081223	-4.070261262	0.010639036	0.783077337	-2.239531033
