Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
FABP1	-6.277909289	10.93955622	-42.60314452	2.68E-06	0.004111676	5.55373175
ALDH1L2	4.968861762	8.143465524	42.52846997	2.70E-06	0.004111676	5.549593811
LY96	5.110446617	11.47415161	42.56675759	2.69E-06	0.004111676	5.551717273
ANXA1	7.169420153	13.20109009	47.21014343	1.80E-06	0.004111676	5.783064223
EREG	5.025403099	8.420581036	40.31924552	3.31E-06	0.004111676	5.420234093
LIX1	-5.429894196	10.04556601	-42.80108661	2.63E-06	0.004111676	5.56462969
GRB10	5.219402315	12.72613312	46.06039131	1.98E-06	0.004111676	5.730297039
SPANXB2	10.40000112	10.344459	58.13704367	8.09E-07	0.004111676	6.172345895
ATF3	5.317617277	11.5750487	40.67947972	3.20E-06	0.004111676	5.442279337
CFI	-5.313677229	6.975099079	-41.46802304	2.97E-06	0.004111676	5.489213728
LIX1	-5.429894196	10.04556601	-42.80108661	2.63E-06	0.004111676	5.56462969
NA	8.221380339	6.304917036	43.54302298	2.46E-06	0.004111676	5.604583302
NA	5.975202124	5.30180778	50.60236556	1.38E-06	0.004111676	5.923865182
NA	5.646542299	10.79406316	41.37583366	3.00E-06	0.004111676	5.483818301
SORCS2	-5.563424636	8.121395482	-39.97675869	3.42E-06	0.004123896	5.39891296
PNMT	-3.428366035	12.40574187	-30.35610577	9.86E-06	0.004210682	4.619000854
KLK11	-4.28757335	6.303597584	-28.11121451	1.32E-05	0.004210682	4.371079213
HPN	-4.843359758	8.703243171	-31.51271595	8.54E-06	0.004210682	4.735090242
MAFF	3.776086725	12.01782276	26.90855794	1.57E-05	0.004210682	4.224550587
DUSP13	3.923237296	10.86644168	30.69659511	9.44E-06	0.004210682	4.653948837
METRNL	4.12642554	13.23391666	33.3553638	6.86E-06	0.004210682	4.905566975
ADCY7	3.174596109	9.780834511	28.11023166	1.32E-05	0.004210682	4.370963586
NLRP1	4.421970661	6.893772266	32.97839494	7.17E-06	0.004210682	4.872052841
DEFA5	-4.565883955	9.573473443	-29.35884427	1.12E-05	0.004210682	4.512738184
DBH	-4.990383775	7.051996655	-36.90031909	4.65E-06	0.004210682	5.190281041
HSPA6	9.657100264	12.1691206	35.93922145	5.15E-06	0.004210682	5.118185933
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
AGT	-4.514613093	9.776764729	-26.00400402	1.79E-05	0.004210682	4.107328612
SPRR2D	5.238409726	9.115297187	31.32356543	8.74E-06	0.004210682	4.716606794
ATAD4	-4.566535987	8.017975492	-31.39936982	8.66E-06	0.004210682	4.724037251
TRIM64	3.074402383	3.691457063	26.76368678	1.60E-05	0.004210682	4.206195393
RARRES2	-3.60227615	13.10244816	-31.51583446	8.53E-06	0.004210682	4.735393377
FGB	3.476681273	4.062380389	29.56255478	1.09E-05	0.004210682	4.534930243
NA	3.291825383	10.74934247	27.30680327	1.48E-05	0.004210682	4.274212087
TMSB15A	-3.242880879	11.2646738	-28.3207513	1.29E-05	0.004210682	4.395581461
NAV3	3.698097517	5.78960897	28.60804176	1.24E-05	0.004210682	4.428700835
MUC1	-3.28495689	13.03378011	-27.27410783	1.49E-05	0.004210682	4.270178376
NCF2	5.633295297	12.22422859	34.480247	6.04E-06	0.004210682	5.001677866
UPP1	3.734791375	14.63392915	28.02090995	1.34E-05	0.004210682	4.360428004
ATP1A2	6.06176734	5.397554138	30.48583821	9.70E-06	0.004210682	4.632394539
FAM107B	3.301696465	13.49606988	27.68273498	1.40E-05	0.004210682	4.320044095
KLRC1	4.11092688	10.72527632	30.47652868	9.71E-06	0.004210682	4.631436625
MT1F	4.307153525	12.55591162	26.63690776	1.63E-05	0.004210682	4.190003533
DPEP1	-3.48540361	11.75315302	-28.77762514	1.21E-05	0.004210682	4.447997031
ITGB6	-3.05852285	6.335597387	-26.86016331	1.58E-05	0.004210682	4.218436363
CYFIP2	-3.117768114	10.97306259	-27.60909227	1.42E-05	0.004210682	4.311144576
TMEM176B	-4.007298284	10.74166594	-26.3329188	1.70E-05	0.004210682	4.150681411
MT1H	3.22126872	16.2433487	27.65170663	1.41E-05	0.004210682	4.316299038
CYFIP2	-3.117768114	10.97306259	-27.60909227	1.42E-05	0.004210682	4.311144576
C13orf15	4.753672347	12.22709447	26.75989098	1.60E-05	0.004210682	4.205712358
MT1G	3.72202033	15.08601598	26.64226236	1.63E-05	0.004210682	4.190689858
CYP1B1	-3.422049587	9.326765797	-30.29006558	9.94E-06	0.004210682	4.61214563
KLRC2	4.167749145	12.04029222	29.04268829	1.17E-05	0.004210682	4.477786808
BEX2	3.32547716	14.55288972	27.71273232	1.40E-05	0.004210682	4.323658314
NA	4.57120633	12.48985414	36.08855819	5.07E-06	0.004210682	5.129622419
TM4SF4	-4.709430225	8.719618853	-25.84413694	1.83E-05	0.004210682	4.085948311
MAGEA12	4.113726805	8.785410808	32.8596144	7.27E-06	0.004210682	4.861351982
TLR6	4.337321648	7.614469165	28.21287646	1.31E-05	0.004210682	4.383003936
GEM	4.914729586	11.09192241	31.7734121	8.27E-06	0.004210682	4.760253916
KCNJ6	-3.750873234	4.273319196	-26.6285474	1.63E-05	0.004210682	4.188931511
MT1X	3.02984634	16.64729039	25.90966827	1.81E-05	0.004210682	4.094737047
EDN2	-4.114025222	7.882719965	-27.44773	1.45E-05	0.004210682	4.291510817
CABYR	3.975154935	12.53209328	31.13947563	8.94E-06	0.004210682	4.698432929
C10orf82	-3.411004752	7.216383777	-28.69933015	1.22E-05	0.004210682	4.439111354
SLC30A2	5.47511736	9.798560965	29.14574439	1.15E-05	0.004210682	4.489248542
GULP1	5.245761819	7.917479486	38.11964931	4.11E-06	0.004210682	5.276824897
SESN2	4.3114208	13.0125843	35.0140865	5.69E-06	0.004210682	5.045337236
IGFBP7	-5.488286667	7.587355632	-26.09993076	1.76E-05	0.004210682	4.120060069
ST8SIA1	4.993632946	7.601133017	32.87939188	7.25E-06	0.004210682	4.863138452
SYT8	-3.983021628	7.486033685	-30.86032311	9.25E-06	0.004210682	4.670520835
ABCA13	6.398618328	5.388661559	27.08422538	1.53E-05	0.004210682	4.246599228
MAGEB18	4.160937626	5.037190812	32.06266872	7.99E-06	0.004210682	4.787759506
PCDHGB7	-3.367099836	3.948815091	-28.93902756	1.18E-05	0.004210682	4.466190041
CD55	7.125585135	8.017225503	30.03220427	1.03E-05	0.004210682	4.585135857
C1orf64	-3.913086807	8.779812922	-31.52194299	8.53E-06	0.004210682	4.735987008
TMEM204	3.318026653	7.936764787	26.20507248	1.73E-05	0.004210682	4.13393124
KRT7	-4.733921698	6.941987273	-26.48543863	1.66E-05	0.004210682	4.170498822
KIF12	-3.595682752	9.101195479	-31.53554242	8.51E-06	0.004210682	4.737307898
SLFN5	3.380632547	7.878641173	28.67466068	1.23E-05	0.004210682	4.436303395
HPN	-4.843359758	8.703243171	-31.51271595	8.54E-06	0.004210682	4.735090242
NTNG2	3.484015929	8.991381021	28.72300816	1.22E-05	0.004210682	4.441802749
ZPLD1	4.293259349	4.470968234	26.19932782	1.73E-05	0.004210682	4.133175596
FILIP1	5.810873792	9.500970534	28.43288942	1.27E-05	0.004210682	4.408573803
ENTPD8	-3.046710504	9.965063683	-26.42221296	1.68E-05	0.004210682	4.16230542
C17orf91	4.53401033	12.79520688	29.69254552	1.07E-05	0.004210682	4.548958914
SCEL	5.340249886	9.459851482	31.51078482	8.54E-06	0.004210682	4.7349025
UNC5B	4.5373168	11.19572214	34.27540226	6.18E-06	0.004210682	4.984598042
NAALADL1	-3.937274596	8.451733352	-32.65997511	7.44E-06	0.004210682	4.843212261
ANXA13	-5.215272646	6.861907387	-29.57755158	1.09E-05	0.004210682	4.536553943
ANXA13	-5.215272646	6.861907387	-29.57755158	1.09E-05	0.004210682	4.536553943
NA	4.187395083	10.56534501	26.36523728	1.69E-05	0.004210682	4.154895626
MT1G	3.72202033	15.08601598	26.64226236	1.63E-05	0.004210682	4.190689858
SPTA1	3.414125493	3.986188805	27.8353719	1.37E-05	0.004210682	4.338369362
ITPKA	3.17763055	14.6118344	26.88445768	1.57E-05	0.004210682	4.22150791
LOC150763	-3.58071741	10.22185827	-30.87785967	9.23E-06	0.004210682	4.67228696
AGPAT9	3.2146815	12.88514108	27.84136315	1.37E-05	0.004210682	4.339085363
IQCH	-3.053919327	9.123351292	-25.99183471	1.79E-05	0.004210682	4.105708281
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
SCML4	-4.111958735	7.453272476	-28.28200641	1.29E-05	0.004210682	4.391073014
MAOA	5.012359268	11.14771963	27.66360824	1.41E-05	0.004210682	4.317736335
LIPH	3.573627219	8.844262241	28.15396124	1.32E-05	0.004210682	4.376101807
IL13RA2	7.6541593	6.41513507	36.57181674	4.82E-06	0.004210682	5.166036422
TBC1D4	4.390313218	9.781406206	30.92280936	9.18E-06	0.004210682	4.676806094
ANPEP	-3.346126866	7.695423351	-26.29500896	1.71E-05	0.004210682	4.145727794
KRTAP3-3	-3.174947393	10.17513068	-25.87348995	1.82E-05	0.004210682	4.089889249
SLPI	4.333555148	10.83677718	31.47503952	8.58E-06	0.004210682	4.731423811
IL20RB	4.61207312	12.59035035	36.93578362	4.64E-06	0.004210682	5.192874281
ARL14	4.173454637	9.143398107	29.66395849	1.08E-05	0.004210682	4.545882571
CA5A	-3.872190843	8.732314684	-29.31918536	1.13E-05	0.004210682	4.508388046
C13orf15	4.753672347	12.22709447	26.75989098	1.60E-05	0.004210682	4.205712358
CSAG1	3.498178046	9.066848767	26.30012604	1.71E-05	0.004210682	4.146397084
KLHDC7B	4.713354809	9.476436986	30.48343724	9.70E-06	0.004210682	4.632147536
GADD45G	5.530447345	10.6680631	33.76627956	6.55E-06	0.004210682	4.941340704
VEGFA	3.640470625	13.45745124	27.29561733	1.48E-05	0.004210682	4.272832918
MT1X	3.02984634	16.64729039	25.90966827	1.81E-05	0.004210682	4.094737047
MYH7B	-4.831009912	12.34805867	-35.01764492	5.69E-06	0.004210682	5.045624193
INHBE	3.968790816	10.43530877	34.0191429	6.36E-06	0.004210682	4.96297043
SLC30A2	5.47511736	9.798560965	29.14574439	1.15E-05	0.004210682	4.489248542
TLR6	4.337321648	7.614469165	28.21287646	1.31E-05	0.004210682	4.383003936
CD55	7.125585135	8.017225503	30.03220427	1.03E-05	0.004210682	4.585135857
SLPI	4.333555148	10.83677718	31.47503952	8.58E-06	0.004210682	4.731423811
LOC392787	5.925071145	7.126871735	26.25060074	1.72E-05	0.004210682	4.139910849
NA	-5.216594987	6.658247616	-33.07281038	7.09E-06	0.004210682	4.880510242
C17orf91	4.53401033	12.79520688	29.69254552	1.07E-05	0.004210682	4.548958914
IQCH	-3.053919327	9.123351292	-25.99183471	1.79E-05	0.004210682	4.105708281
NAV3	3.698097517	5.78960897	28.60804176	1.24E-05	0.004210682	4.428700835
NA	-6.278151948	9.246092851	-37.32922023	4.45E-06	0.004210682	5.221332271
FLI1	-3.395330633	4.293174885	-26.08703785	1.76E-05	0.004210682	4.118353144
NA	5.055579504	8.888200648	27.12161817	1.52E-05	0.004210682	4.251263301
SYNE1	6.461423628	10.0474991	30.68280318	9.46E-06	0.004210682	4.652546003
ADCY7	3.174596109	9.780834511	28.11023166	1.32E-05	0.004210682	4.370963586
NA	-3.599036795	13.29354256	-30.70130408	9.44E-06	0.004210682	4.654427561
NA	7.121476751	7.258919585	29.10384766	1.16E-05	0.004210682	4.484596929
CA5A	-3.872190843	8.732314684	-29.31918536	1.13E-05	0.004210682	4.508388046
LOC645638	7.303827673	6.528824486	33.22601979	6.97E-06	0.004210682	4.894143681
LOC150763	-3.58071741	10.22185827	-30.87785967	9.23E-06	0.004210682	4.67228696
FLNC	6.417168946	8.515908067	26.79630218	1.59E-05	0.004210682	4.21034142
FILIP1	5.810873792	9.500970534	28.43288942	1.27E-05	0.004210682	4.408573803
NA	-3.251073152	3.943808973	-28.50495707	1.25E-05	0.004210682	4.41687963
NA	-5.627442391	5.080754642	-39.06862516	3.74E-06	0.004210682	5.340612906
MYCT1	6.987113777	6.018671549	26.05143709	1.77E-05	0.004210682	4.113633059
KIF19	-4.1423226	13.24464776	-26.64932959	1.63E-05	0.004210682	4.191595367
GULP1	5.245761819	7.917479486	38.11964931	4.11E-06	0.004210682	5.276824897
NA	-3.675023634	11.28433071	-26.06449514	1.77E-05	0.004210682	4.115365508
NA	-5.949581154	7.066251665	-34.74700262	5.86E-06	0.004210682	5.023646446
NA	3.890664476	9.276306557	27.49047184	1.44E-05	0.004210682	4.296729374
NA	-4.024582842	4.336913238	-34.80405756	5.83E-06	0.004210682	5.02830551
NA	4.500762115	6.136286506	37.35138567	4.44E-06	0.004210682	5.222918726
NA	-5.203124459	5.642205681	-26.22617519	1.73E-05	0.004210682	4.136704848
UCA1	7.79146748	11.11330896	27.03967828	1.54E-05	0.004210682	4.241029436
LOC100129781	3.719496477	9.146572892	31.28168882	8.78E-06	0.004210682	4.712488733
C1orf64	-3.913086807	8.779812922	-31.52194299	8.53E-06	0.004210682	4.735987008
NA	4.318252568	5.136137767	33.33881552	6.87E-06	0.004210682	4.904109868
NA	-4.063881497	4.296444528	-28.36125283	1.28E-05	0.004210682	4.400283613
NA	4.362333452	4.33922306	37.18093809	4.52E-06	0.004210682	5.210673333
LOC92973	-4.000979568	4.338105263	-34.44969303	6.06E-06	0.004210682	4.999141941
FLJ35024	4.854974565	8.783842443	30.20354432	1.00E-05	0.004210682	4.603126176
C11orf86	8.667383797	8.652562542	36.90828155	4.65E-06	0.004210682	5.19086368
CXXC4	-3.830940405	7.501765168	-29.3407677	1.12E-05	0.004210682	4.510756595
TIMP4	5.336758521	8.045369755	26.276062	1.72E-05	0.004210682	4.143247845
DIO3	-3.14290457	16.06473686	-24.45782614	2.26E-05	0.004253272	3.89164391
SEMA5B	-5.444994751	8.485787315	-25.39617555	1.95E-05	0.004253272	4.0249359
KLRC3	4.429695417	9.042738092	25.09885794	2.05E-05	0.004253272	3.983522117
SIPA1L2	3.11414944	8.397904133	24.44889266	2.26E-05	0.004253272	3.890337868
DUSP5	4.361746108	10.98801939	25.25499701	2.00E-05	0.004253272	4.005363794
GABARAPL1	4.511536175	12.06720475	24.3338349	2.30E-05	0.004253272	3.873452588
FZD7	3.923806095	7.79961195	24.39117013	2.28E-05	0.004253272	3.88188174
CALB2	5.258719838	8.125847146	25.11815191	2.04E-05	0.004253272	3.986232278
MLC1	-3.181897134	9.160250263	-24.79821978	2.14E-05	0.004253272	3.940879381
PAQR8	-2.829720896	10.95457287	-24.78916084	2.14E-05	0.004253272	3.9395823
CCL26	6.400838417	11.94661069	24.84791402	2.13E-05	0.004253272	3.947981992
KLRC4	3.684615352	11.23720422	24.42566819	2.27E-05	0.004253272	3.886939177
AKR1C1	2.980877675	14.9827307	25.26614342	1.99E-05	0.004253272	4.006915141
TLR3	3.076107212	7.709327859	24.59034035	2.21E-05	0.004253272	3.910933182
PSD2	-4.167395156	9.768654102	-25.11410418	2.04E-05	0.004253272	3.985663969
PIM1	4.857740666	10.87138367	24.49956782	2.24E-05	0.004253272	3.89773691
MYH2	4.567767228	9.280653491	25.6934463	1.87E-05	0.004253272	4.065607147
TSPAN32	-3.680403317	10.14979444	-24.4880039	2.25E-05	0.004253272	3.896050497
KLHDC7B	5.191504677	7.959034582	24.85899129	2.12E-05	0.004253272	3.949562294
TRPV6	3.126261981	8.6957521	24.76938942	2.15E-05	0.004253272	3.936748888
PROS1	-2.996880554	10.71367573	-24.77989837	2.15E-05	0.004253272	3.938255334
EMP1	5.11397961	14.11711607	24.53769401	2.23E-05	0.004253272	3.903288542
hCG_20426	-5.000537522	8.114745169	-24.35770005	2.29E-05	0.004253272	3.87696474
LAPTM5	-4.847612602	8.390573189	-24.45312166	2.26E-05	0.004253272	3.890956221
LAPTM5	-4.847612602	8.390573189	-24.45312166	2.26E-05	0.004253272	3.890956221
PROS1	-2.996880554	10.71367573	-24.77989837	2.15E-05	0.004253272	3.938255334
CCL26	6.400838417	11.94661069	24.84791402	2.13E-05	0.004253272	3.947981992
AKR1C1	2.980877675	14.9827307	25.26614342	1.99E-05	0.004253272	4.006915141
AKR1C1	2.980877675	14.9827307	25.26614342	1.99E-05	0.004253272	4.006915141
TSPAN32	-3.072557129	8.442562641	-24.52980725	2.23E-05	0.004253272	3.902141199
PAQR8	-2.829720896	10.95457287	-24.78916084	2.14E-05	0.004253272	3.9395823
CA6	-2.960969795	3.777995092	-24.77694006	2.15E-05	0.004253272	3.937831363
PROS1	-2.996880554	10.71367573	-24.77989837	2.15E-05	0.004253272	3.938255334
TNFRSF18	-3.14193871	12.59394558	-24.78680184	2.15E-05	0.004253272	3.939244415
GABARAPL1	4.511536175	12.06720475	24.3338349	2.30E-05	0.004253272	3.873452588
NA	-2.972005139	3.788616893	-24.62287647	2.20E-05	0.004253272	3.915645359
NA	-3.6080962	11.22411746	-25.42353666	1.95E-05	0.004253272	4.028709813
NA	-2.992642132	3.693173048	-25.48600312	1.93E-05	0.004253272	4.03730251
NA	-3.503264639	6.555361183	-25.3069779	1.98E-05	0.004253272	4.012589521
LOC54492	-4.056148427	11.07492175	-25.31857296	1.98E-05	0.004253272	4.014198225
NA	2.924663557	6.658528943	25.7049297	1.87E-05	0.004253272	4.067163724
LOC100128918	3.090792177	9.984098517	25.61730821	1.89E-05	0.004253272	4.055259435
NA	-3.179917247	10.04960231	-24.90492817	2.11E-05	0.004253272	3.956104357
JAKMIP2	-3.73102734	4.087465759	-25.06559154	2.06E-05	0.004253272	3.97884184
NA	-3.664122601	9.4677149	-24.22243644	2.34E-05	0.004290039	3.856989997
NA	-2.942678882	9.139971359	-24.22645841	2.34E-05	0.004290039	3.857586338
NA	2.79777	7.938403659	24.19441953	2.35E-05	0.004290039	3.852831802
SLCO1B3	4.548797419	7.740173522	23.58047119	2.60E-05	0.00430277	3.759875218
TJP3	-2.931797976	8.860243357	-23.74715982	2.53E-05	0.00430277	3.785465009
NA	-3.323919005	7.919590847	-23.47189684	2.64E-05	0.00430277	3.743063182
C10orf82	-3.381190658	10.18391797	-23.62919727	2.58E-05	0.00430277	3.767383121
STYK1	4.123829832	9.589649814	23.29532565	2.72E-05	0.00430277	3.715476869
SLC22A9	-3.260972631	5.553472378	-23.83016415	2.50E-05	0.00430277	3.798108926
KCNIP4	2.761109321	7.780810071	23.25754349	2.74E-05	0.00430277	3.709534204
KLK1	-3.051274025	13.1300428	-23.47522011	2.64E-05	0.00430277	3.743579465
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
MMP1	7.338923994	9.295740243	23.27429834	2.73E-05	0.00430277	3.712171275
C8orf84	-2.713181193	6.042955078	-24.04381238	2.41E-05	0.00430277	3.830355351
CYP4F3	5.2301421	5.949317992	23.78332601	2.51E-05	0.00430277	3.790982176
MYO7B	-2.680571632	7.435024472	-23.52236009	2.62E-05	0.00430277	3.750891294
FAM65C	-3.666722084	4.101126694	-23.76515252	2.52E-05	0.00430277	3.788211355
C4orf18	-2.717712469	8.921982326	-23.64738556	2.57E-05	0.00430277	3.770179794
KCNIP4	2.761109321	7.780810071	23.25754349	2.74E-05	0.00430277	3.709534204
CXCL2	3.505118056	10.387209	23.38082623	2.68E-05	0.00430277	3.728873077
KLF4	3.658204598	11.26443079	23.35814249	2.69E-05	0.00430277	3.725326
KCNH6	-3.481826367	9.274506902	-23.37844657	2.69E-05	0.00430277	3.728501204
OSTbeta	3.19807133	9.825938945	23.40544028	2.67E-05	0.00430277	3.732716291
COL2A1	-2.655133078	11.21027083	-23.38649973	2.68E-05	0.00430277	3.729759458
EID3	3.256588257	8.436613742	24.08941071	2.39E-05	0.00430277	3.8371825
MT1M	4.315740795	13.36616029	23.43760441	2.66E-05	0.00430277	3.737729436
NA	-3.323919005	7.919590847	-23.47189684	2.64E-05	0.00430277	3.743063182
C8orf84	-2.713181193	6.042955078	-24.04381238	2.41E-05	0.00430277	3.830355351
CXCL2	3.505118056	10.387209	23.38082623	2.68E-05	0.00430277	3.728873077
SLC22A9	-3.260972631	5.553472378	-23.83016415	2.50E-05	0.00430277	3.798108926
LOC285733	4.390467239	10.02628528	23.80227184	2.51E-05	0.00430277	3.793867416
LOC643201	-3.962341463	9.001421489	-23.76185374	2.52E-05	0.00430277	3.78770807
MT1JP	6.101312511	10.58238546	23.89870901	2.47E-05	0.00430277	3.808501175
LOC643201	-3.962341463	9.001421489	-23.76185374	2.52E-05	0.00430277	3.78770807
LOC100128840	-3.183646969	3.831012194	-23.51291485	2.63E-05	0.00430277	3.749427981
NA	2.908725721	11.20835347	23.92801045	2.46E-05	0.00430277	3.812930155
NA	-2.915744114	10.07893907	-24.00437392	2.43E-05	0.00430277	3.824434919
NA	-3.106807697	6.339302529	-23.29052823	2.72E-05	0.00430277	3.714723075
NA	-3.456934312	4.222166021	-23.9431047	2.45E-05	0.00430277	3.815208546
NA	-3.973384932	8.282776374	-23.73929663	2.53E-05	0.00430277	3.78426383
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
ADM	3.99190182	15.16724511	23.07015276	2.83E-05	0.004308075	3.679850107
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CA9	-2.866652465	13.14449442	-23.15015722	2.79E-05	0.004308075	3.692566316
NR0B2	-4.081969272	8.769649524	-23.21937019	2.76E-05	0.004308075	3.703515656
PAQR5	3.765801225	8.739252693	22.85901149	2.93E-05	0.004308075	3.645980086
ST18	-3.504523842	9.786223299	-22.91931523	2.90E-05	0.004308075	3.655699885
APCDD1	-3.609560045	14.61512656	-23.19204726	2.77E-05	0.004308075	3.699198931
TM4SF19	5.0335898	9.798468295	23.03064194	2.84E-05	0.004308075	3.673546377
BAGE	2.788716571	4.551339203	23.00161921	2.86E-05	0.004308075	3.668905926
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
CEBPB	2.870994945	15.74229678	23.12443854	2.80E-05	0.004308075	3.688485491
