Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CYP1B1	-2.423839253	9.825870964	-23.27677092	4.06E-05	0.029486193	3.137976299
PAH	-2.529179838	3.524567542	-22.22935493	4.80E-05	0.029486193	3.013501746
AKR1C1	2.31980167	14.6521927	21.44765899	5.47E-05	0.029486193	2.913528951
TCF4	-2.95347406	6.806273777	-22.52031694	4.58E-05	0.029486193	3.049130004
CAMKV	2.552619855	12.93807961	21.50800339	5.41E-05	0.029486193	2.921475041
EDN2	-3.488438423	8.195513365	-31.49523474	1.34E-05	0.029486193	3.836586177
CHIA	3.359896132	8.765740719	31.90336085	1.28E-05	0.029486193	3.861720358
IGFBP7	-3.137576147	8.762710892	-25.62806239	2.85E-05	0.029486193	3.382876169
PRSS1	2.902425676	8.324460371	23.14937532	4.14E-05	0.029486193	3.123384503
NGFR	-3.749863643	9.697360799	-28.69966757	1.89E-05	0.029486193	3.644014324
KCNH6	-3.142316848	9.444261661	-24.09205717	3.58E-05	0.029486193	3.227979602
HPN	-2.459316966	9.895264567	-21.69747204	5.24E-05	0.029486193	2.94617112
RAB37	-3.300510244	9.821880013	-29.04753975	1.81E-05	0.029486193	3.670083745
CLIP4	5.402107238	6.808872137	40.59124794	5.31E-06	0.029486193	4.265601823
DSCAML1	-3.012095696	6.26233148	-25.0081825	3.12E-05	0.029486193	3.322546217
SPINT1	-2.36346203	12.42278792	-21.70178228	5.24E-05	0.029486193	2.946728508
CATSPER1	-2.802713378	9.253293636	-23.82865606	3.72E-05	0.029486193	3.199526587
AGPAT9	2.370693645	12.46314715	22.66105705	4.47E-05	0.029486193	3.066067709
FABP1	-4.07798497	12.03951838	-25.63742728	2.85E-05	0.029486193	3.383766065
LAPTM5	-3.018032498	9.305363241	-24.29871461	3.47E-05	0.029486193	3.249899004
ALDH1L2	2.865099633	7.09158446	25.43376427	2.94E-05	0.029486193	3.364270325
TBC1D4	3.316604768	9.244551981	24.44422434	3.39E-05	0.029486193	3.265123724
PLA2G10	-2.626832721	7.751934037	-23.52675958	3.90E-05	0.029486193	3.166187391
COMP	-3.394797763	9.150715044	-25.75937542	2.80E-05	0.029486193	3.395296957
CA5A	-2.715208228	9.310805991	-21.79245055	5.16E-05	0.029486193	2.958408284
OLFML3	-2.708108895	8.713717348	-23.78670089	3.75E-05	0.029486193	3.194940343
LAPTM5	-3.018032498	9.305363241	-24.29871461	3.47E-05	0.029486193	3.249899004
SORCS3	-3.12378339	4.354550309	-24.49011244	3.37E-05	0.029486193	3.269889647
INHBE	2.559842051	9.73083439	23.72011534	3.79E-05	0.029486193	3.187630749
AKR1C1	2.31980167	14.6521927	21.44765899	5.47E-05	0.029486193	2.913528951
LOC100129894	2.80362412	3.586825843	25.14315488	3.06E-05	0.029486193	3.335925477
AKR1C1	2.31980167	14.6521927	21.44765899	5.47E-05	0.029486193	2.913528951
HTR4	2.869373003	3.660266131	25.16052534	3.05E-05	0.029486193	3.337637367
GRB10	3.275794295	11.75432911	31.47300122	1.35E-05	0.029486193	3.835196839
NA	-3.010019122	7.761535548	-22.98645366	4.25E-05	0.029486193	3.104508009
NA	-2.483036453	11.20802862	-21.94213387	5.03E-05	0.029486193	2.97750308
COMP	-3.394797763	9.150715044	-25.75937542	2.80E-05	0.029486193	3.395296957
FAM101A	2.606263123	8.574284703	21.88818106	5.08E-05	0.029486193	2.970647139
NA	-3.750563193	10.50988723	-22.33838218	4.71E-05	0.029486193	3.026949765
CA6	-2.93997724	3.788491369	-26.01404158	2.70E-05	0.029486193	3.419038721
AMZ1	-3.901959626	7.423639291	-32.94851048	1.14E-05	0.029486193	3.923023209
NA	-3.271819736	3.889441218	-25.3930353	2.95E-05	0.029486193	3.360335352
CA5A	-2.715208228	9.310805991	-21.79245055	5.16E-05	0.029486193	2.958408284
LOC344887	5.178017532	9.866770939	33.65342069	1.06E-05	0.029486193	3.962027649
NA	-2.817104188	3.866067368	-26.11104252	2.67E-05	0.029486193	3.427963245
NA	-3.287771396	3.925459851	-31.75587677	1.30E-05	0.029486193	3.85271776
NA	3.077141741	3.751433865	27.2790757	2.27E-05	0.029486193	3.530525209
ZNF469	2.545463575	13.69780485	21.75564326	5.19E-05	0.029486193	2.953677196
NA	-3.314782886	11.46445109	-25.32207831	2.98E-05	0.029486193	3.353450856
FAM101A	2.606263123	8.574284703	21.88818106	5.08E-05	0.029486193	2.970647139
NA	-3.394848563	4.481118602	-30.87006775	1.45E-05	0.029486193	3.796704969
FLJ90680	3.686130973	4.108626952	29.16838128	1.78E-05	0.029486193	3.678989807
OLFML3	-2.708108895	8.713717348	-23.78670089	3.75E-05	0.029486193	3.194940343
NA	-2.71507626	14.42329036	-21.53109323	5.39E-05	0.029486193	2.924505134
RP3-527F8.2	3.015630648	3.76314693	27.72807466	2.14E-05	0.029486193	3.567664785
NA	2.432659304	7.596480292	23.22666919	4.09E-05	0.029486193	3.132255196
MAF	-2.286191898	9.164647146	-21.20165399	5.70E-05	0.030352437	2.880725608
MCHR1	2.619236574	7.670961269	21.00965279	5.89E-05	0.030392987	2.854658344
C4orf18	-2.183531022	9.189073049	-20.76172368	6.15E-05	0.030392987	2.820380439
RHBDL2	-2.158829907	5.061866832	-20.7933516	6.12E-05	0.030392987	2.824792498
C2orf78	-2.29121934	3.426049427	-20.88106184	6.03E-05	0.030392987	2.836967607
RHBDL2	-2.158829907	5.061866832	-20.7933516	6.12E-05	0.030392987	2.824792498
RHBDL2	-2.158829907	5.061866832	-20.7933516	6.12E-05	0.030392987	2.824792498
RNF186	-2.784212642	8.453177313	-20.52539287	6.41E-05	0.030613986	2.787042771
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
AGXT	-2.581721881	8.71764594	-20.51697564	6.42E-05	0.030613986	2.785843261
TNFRSF11B	3.663287033	10.06274168	20.45434631	6.50E-05	0.030613986	2.776891654
TMEM125	-2.580522841	11.04833818	-19.65259699	7.51E-05	0.031099805	2.658038199
CSGALNACT1	-2.573551603	4.887461204	-20.23270273	6.76E-05	0.031099805	2.744832796
SLC22A9	-3.105724784	5.631096301	-19.41778652	7.85E-05	0.031099805	2.621673819
WNT10B	2.02380924	8.528169606	19.47160325	7.77E-05	0.031099805	2.630072703
CPA1	-2.1720526	3.853599419	-19.94121223	7.13E-05	0.031099805	2.701752171
ATP2A3	-2.726599867	6.485408613	-19.15681917	8.25E-05	0.031099805	2.580392719
KRT15	-2.05645912	11.93922652	-19.00029916	8.50E-05	0.031099805	2.555185876
CACNA1C	-3.197013432	7.969125002	-19.94500265	7.12E-05	0.031099805	2.702319194
CACNA1C	-3.197013432	7.969125002	-19.94500265	7.12E-05	0.031099805	2.702319194
LOC284422	-2.403833635	9.769836603	-20.15764242	6.85E-05	0.031099805	2.733840171
ITGB4	-2.121003425	13.97571466	-19.0013699	8.49E-05	0.031099805	2.555359471
SDPR	-2.404858046	8.771590416	-19.76637702	7.36E-05	0.031099805	2.675399276
IQCH	-2.148741629	9.575940141	-19.25249165	8.10E-05	0.031099805	2.595634031
DENND1C	2.163956955	11.29701735	19.32194372	7.99E-05	0.031099805	2.606620114
NA	-2.320476617	10.98990557	-19.08533729	8.36E-05	0.031099805	2.568923037
MAF	-2.808925712	3.720076895	-19.26039595	8.09E-05	0.031099805	2.596887653
CALHM3	-2.422806535	13.16383154	-19.10693731	8.32E-05	0.031099805	2.572396329
IQCH	-2.148741629	9.575940141	-19.25249165	8.10E-05	0.031099805	2.595634031
CRB2	-2.164900702	7.333214491	-19.29567242	8.03E-05	0.031099805	2.602472151
SLC22A9	-3.105724784	5.631096301	-19.41778652	7.85E-05	0.031099805	2.621673819
COL8A2	-2.517959782	9.244625334	-19.07707733	8.37E-05	0.031099805	2.567593124
CSGALNACT1	-2.573551603	4.887461204	-20.23270273	6.76E-05	0.031099805	2.744832796
NA	-2.146272352	8.153238829	-19.07696237	8.37E-05	0.031099805	2.567574608
LOC100129781	2.42283884	8.498244074	19.17256658	8.22E-05	0.031099805	2.582910014
FLJ35024	3.182810589	7.947760455	19.4940797	7.74E-05	0.031099805	2.633569069
CYFIP2	-1.95011959	11.55688685	-18.75804009	8.90E-05	0.031461779	2.515493144
CYFIP2	-1.95011959	11.55688685	-18.75804009	8.90E-05	0.031461779	2.515493144
PLA2G2A	-2.268336014	8.044674208	-18.84809387	8.75E-05	0.031461779	2.53034521
KLRG2	2.571790213	9.721454309	18.80529255	8.82E-05	0.031461779	2.523300685
EGR2	-1.963216385	10.74258807	-18.701497	9.00E-05	0.031537147	2.50610833
KLRC3	3.117497724	8.386639245	18.62895391	9.13E-05	0.031714873	2.494000161
YPEL3	-2.562505766	9.291748782	-18.53271277	9.30E-05	0.032009614	2.477818073
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
FASLG	-2.1085101	12.0085915	-18.45372389	9.45E-05	0.032009614	2.464434919
DIO3	-2.797745375	16.23731645	-18.24621773	9.84E-05	0.033079291	2.428833142
KCNJ6	-3.519135605	4.389188011	-18.16573176	0.000100025	0.033329729	2.414848762
SCGB2A1	-2.476200429	6.867945826	-18.12709613	0.000100802	0.033329729	2.408100591
PHACTR3	-1.93574295	11.63848415	-18.05993435	0.000102171	0.033512068	2.396315176
LGALS9C	-1.970594655	10.19690205	-17.77174145	0.00010832	0.033553075	2.344941859
KCNMB2	-2.622918917	6.047093564	-17.75929388	0.000108596	0.033553075	2.342693246
KCNMB2	-2.622918917	6.047093564	-17.75929388	0.000108596	0.033553075	2.342693246
F10	-2.196071735	12.73574575	-17.99534305	0.00010351	0.033553075	2.384914757
GMFG	-2.442576225	12.55802684	-17.71259403	0.00010964	0.033553075	2.334234851
KLRC2	3.23715283	11.57499407	17.85155027	0.000106571	0.033553075	2.359300157
TFF3	-2.391707285	14.97167733	-17.63953347	0.000111298	0.033553075	2.32093121
TFF3	-2.391707285	14.97167733	-17.63953347	0.000111298	0.033553075	2.32093121
TFF3	-2.391707285	14.97167733	-17.63953347	0.000111298	0.033553075	2.32093121
ACTL8	2.21653791	11.33240855	17.78849268	0.00010795	0.033553075	2.347963992
LGALS9C	-1.970594655	10.19690205	-17.77174145	0.00010832	0.033553075	2.344941859
S100A3	-1.74264148	13.10379901	-15.64675797	0.000171926	0.034567576	1.921902554
ADCY7	1.669488349	9.028280631	15.41982477	0.000181269	0.034567576	1.871617466
TJP3	-2.069928613	9.291178039	-17.35335237	0.000118109	0.034567576	2.267976314
DBH	-2.029900658	8.532238214	-15.51148931	0.00017742	0.034567576	1.892058689
WNT4	-1.772673025	9.934972288	-15.70473844	0.000169638	0.034567576	1.934578751
C16orf54	-1.731448321	7.942451331	-16.20422398	0.000151441	0.034567576	2.0409818
KIAA1305	-2.689356623	6.635367188	-15.61997906	0.000172997	0.034567576	1.916024554
GPNMB	1.880432852	10.29218107	16.44736823	0.000143479	0.034567576	2.091020272
DAO	-2.191196015	4.944517235	-16.19153794	0.000151871	0.034567576	2.038340073
IGFALS	-2.642491631	7.591674421	-15.47961288	0.000178746	0.034567576	1.884970307
NA	-2.252954398	5.720902377	-15.80045499	0.000165944	0.034567576	1.955354839
ARHGDIB	-2.025874183	10.66407798	-16.43745691	0.000143793	0.034567576	2.089002392
TMEM176B	-2.2436162	11.62350699	-17.13873567	0.000123568	0.034567576	2.227361724
BATF3	1.84655921	11.340397	15.4966621	0.000178035	0.034567576	1.888764206
DAPL1	-2.500127916	7.051131189	-16.84385141	0.000131601	0.034567576	2.170257018
FNDC4	-1.687392402	7.115565694	-15.61302927	0.000173276	0.034567576	1.914496645
BMP6	2.059543864	9.517123958	15.44035114	0.000180398	0.034567576	1.876210258
MT1G	2.97593472	14.71297318	17.01015452	0.000126992	0.034567576	2.202649324
RGS16	1.856008315	13.36009116	15.88930541	0.000162606	0.034567576	1.974474678
KLRC4	2.728915247	10.75935417	16.14308813	0.00015353	0.034567576	2.028222329
GALNT9	-1.961259214	7.348823593	-17.06203543	0.000125596	0.034567576	2.212655071
PRKAG3	-2.252688446	6.870322175	-17.0491677	0.00012594	0.034567576	2.210177782
PSD2	-1.75373756	10.9754829	-16.11250875	0.000154589	0.034567576	2.021813024
CLIC5	-3.030035887	8.498439476	-15.44777382	0.000180084	0.034567576	1.877868893
CABYR	1.84256922	11.46580042	16.60220595	0.000138684	0.034567576	2.122306935
SLC30A2	3.021740672	8.571872621	15.62513206	0.00017279	0.034567576	1.917156793
RGS16	1.856008315	13.36009116	15.88930541	0.000162606	0.034567576	1.974474678
TMC4	-1.808322243	10.84018297	-16.34575661	0.00014674	0.034567576	2.070245255
ATF3	2.286170817	10.05932547	16.18527216	0.000152085	0.034567576	2.037034149
ST8SIA1	2.862541817	6.535587453	17.01909994	0.00012675	0.034567576	2.204377892
APOBEC3F	-1.800271065	10.91608989	-17.36722461	0.000117767	0.034567576	2.270574655
C1orf64	-1.708075371	9.88231864	-15.43391059	0.000180671	0.034567576	1.874770141
WNT4	-1.772673025	9.934972288	-15.70473844	0.000169638	0.034567576	1.934578751
ENAM	2.241195084	3.318871814	16.91341379	0.000129648	0.034567576	2.183865815
SLC2A12	-1.888264729	4.925295735	-16.62519495	0.00013799	0.034567576	2.12691437
CLIC5	-3.030035887	8.498439476	-15.44777382	0.000180084	0.034567576	1.877868893
FREM1	-2.002718734	5.853923311	-15.98120037	0.000159243	0.034567576	1.994083525
PNPLA7	-1.858940964	10.01935316	-16.14017351	0.000153631	0.034567576	2.02761222
BAHCC1	-1.953965536	7.613460991	-15.99120326	0.000158882	0.034567576	1.996207855
CPZ	-1.714238951	6.401440315	-16.20083385	0.000151556	0.034567576	2.040276147
MT1G	2.97593472	14.71297318	17.01015452	0.000126992	0.034567576	2.202649324
EID3	2.06801021	7.842324718	15.99764591	0.000158651	0.034567576	1.997575045
CFI	-2.646133478	8.308870954	-15.86291429	0.000163589	0.034567576	1.968812107
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
SPP1	2.546436649	9.809737011	16.42558956	0.00014417	0.034567576	2.086583856
PHGDH	1.749156685	14.42858049	16.1459199	0.000153433	0.034567576	2.028814936
hCG_20426	-2.488813848	9.370607006	-16.07239197	0.000155993	0.034567576	2.013377095
ANPEP	-1.81824493	8.459364319	-16.32763774	0.000147331	0.034567576	2.066520287
GARNL3	2.041111056	8.825727939	16.13939179	0.000153658	0.034567576	2.027448557
SLC30A2	3.021740672	8.571872621	15.62513206	0.00017279	0.034567576	1.917156793
PBX1	-1.891486301	6.095118984	-15.91698626	0.000161584	0.034567576	1.980399006
SLC7A11	1.666445667	10.17210723	15.56343662	0.000175284	0.034567576	1.903564655
MUC4	-2.862979459	6.522792837	-15.52077119	0.000177036	0.034567576	1.8941187
NUPR1	2.099838464	10.86643233	15.54078887	0.000176211	0.034567576	1.898555266
AFAP1L2	-2.065268754	7.155074858	-16.20133366	0.000151539	0.034567576	2.040380196
ATF3	2.286170817	10.05932547	16.18527216	0.000152085	0.034567576	2.037034149
SYNE1	2.028096361	7.830835468	16.89366893	0.000130198	0.034567576	2.180011782
ADCY7	1.669488349	9.028280631	15.41982477	0.000181269	0.034567576	1.871617466
NA	-2.183846279	7.844594153	-16.88033605	0.000130572	0.034567576	2.1774054
NA	-2.566519933	7.580654412	-16.28945342	0.000148587	0.034567576	2.05864974
CFI	-2.646133478	8.308870954	-15.86291429	0.000163589	0.034567576	1.968812107
LOC100128840	-2.543150525	4.151260416	-17.13010486	0.000123794	0.034567576	2.225711919
KLF8	-1.740348847	3.725984273	-16.35356544	0.000146486	0.034567576	2.071848717
NA	2.649659716	3.481519102	17.03760553	0.000126251	0.034567576	2.207949376
SLC7A11	1.666445667	10.17210723	15.56343662	0.000175284	0.034567576	1.903564655
NA	-1.925879959	8.826278706	-16.56207937	0.000139907	0.034567576	2.114241524
NA	-4.80209775	5.842719035	-15.88204226	0.000162876	0.034567576	1.972917665
C15orf62	-1.72818293	10.33001868	-16.63700513	0.000137635	0.034567576	2.129277591
NA	-2.451181855	6.66711545	-16.47073423	0.000142742	0.034567576	2.095770166
NA	1.699986429	9.928698766	15.9736598	0.000159516	0.034567576	1.992480811
C1orf64	-1.708075371	9.88231864	-15.43391059	0.000180671	0.034567576	1.874770141
HES5	-2.805622978	8.274686098	-17.18424312	0.000122384	0.034567576	2.236039382
PBX1	-1.891486301	6.095118984	-15.91698626	0.000161584	0.034567576	1.980399006
NA	-2.837256349	6.081391534	-15.53464677	0.000176464	0.034567576	1.897194869
NA	-1.947644528	4.792294546	-16.29388622	0.000148441	0.034567576	2.059564852
LOC643201	-2.353617193	8.908424264	-16.74125554	0.000134551	0.034567576	2.150027848
C20orf151	-2.559946364	7.951012825	-16.15148435	0.000153241	0.034567576	2.02997896
ADAMTS18	-1.892238558	10.37130547	-16.64748082	0.000137321	0.034567576	2.131371643
SLC7A11	1.666445667	10.17210723	15.56343662	0.000175284	0.034567576	1.903564655
C1orf210	-1.8555097	9.414320335	-16.10849146	0.000154729	0.034567576	2.020969666
ALDH1A3	-1.67864443	12.26012039	-15.33022634	0.000185135	0.035141309	1.85146488
GCLM	1.764273695	14.237801	15.26222799	0.000188139	0.035222281	1.836055866
NAALADL1	-1.685187932	9.577776684	-15.26445072	0.000188039	0.035222281	1.836561131
C15orf56	-2.664987944	3.981432441	-15.28900187	0.000186948	0.035222281	1.842134942
SNPH	-1.624727781	8.949266381	-15.0574436	0.000197567	0.035915886	1.789042745
TMEM61	-2.027150023	8.39584854	-15.04884542	0.000197975	0.035915886	1.787048649
ASGR2	-1.760005172	9.102871466	-15.09044763	0.000196007	0.035915886	1.796681849
SLCO2B1	-3.012706354	8.632300623	-15.0527107	0.000197791	0.035915886	1.787945289
TMEM61	-2.027150023	8.39584854	-15.04884542	0.000197975	0.035915886	1.787048649
APOBEC3B	-1.93919211	11.42116721	-15.13256867	0.00019404	0.035915886	1.806396246
LEMD1	-2.232570681	10.899316	-15.06175712	0.000197362	0.035915886	1.790042522
EPHA1	-1.743736732	8.444583449	-14.97969527	0.000201303	0.036358628	1.770951471
NA	-2.182317495	11.93700681	-14.95624351	0.000202447	0.036404973	1.76546796
LOC283177	-2.30082359	13.19564587	-14.93619051	0.000203432	0.036422389	1.760769352
RGMA	-1.78654454	10.98082668	-14.86039901	0.000207211	0.036619259	1.742928702
RGMA	-1.78654454	10.98082668	-14.86039901	0.000207211	0.036619259	1.742928702
NA	-2.22226134	11.43071242	-14.8732886	0.000206562	0.036619259	1.74597198
TMEM139	-1.97395071	12.44838097	-14.82172932	0.000209174	0.036650121	1.733775956
LOC92973	-1.745899423	5.465645336	-14.82429679	0.000209043	0.036650121	1.73438471
NA	-1.959225382	5.988896287	-14.77923343	0.000211358	0.036718934	1.723678175
NA	-2.344348652	6.722301512	-14.78949219	0.000210828	0.036718934	1.72611963
FLI1	-1.719575116	5.131052644	-14.72219043	0.000214335	0.036923249	1.710058476
RCAN2	-2.157369081	3.893373241	-14.73451299	0.000213687	0.036923249	1.713006993
FCGRT	-1.81069491	15.41599511	-14.68904615	0.000216089	0.037069711	1.702110332
SHISA4	-1.88575748	13.61296014	-14.63163433	0.000219171	0.037264235	1.688282249
ABAT	-1.840939795	9.545074878	-14.59130285	0.00022137	0.037264235	1.678521985
APCDD1	-2.075559195	15.38212699	-14.58406374	0.000221768	0.037264235	1.676766067
HLF	1.984565806	7.506632588	14.63622233	0.000218923	0.037264235	1.689390132
ABAT	-1.840939795	9.545074878	-14.59130285	0.00022137	0.037264235	1.678521985
SYT8	-1.560100871	8.697494063	-14.56665406	0.000222728	0.037272771	1.672538118
MUC13	-1.603028383	9.662237284	-14.49421701	0.000226778	0.037732419	1.654869743
PLLP	-1.638667535	12.46174762	-14.48474919	0.000227315	0.037732419	1.652551198
PDZK1	-1.504168265	13.14922387	-14.44259838	0.000229722	0.037863161	1.642203033
SYTL2	2.1661263	8.141844456	14.43865075	0.000229949	0.037863161	1.641231696
FRZB	-1.502202551	8.881172252	-14.355331	0.00023481	0.038052281	1.620642862
FRZB	-1.502202551	8.881172252	-14.355331	0.00023481	0.038052281	1.620642862
MVP	-2.209480845	14.32289507	-14.36197243	0.000234418	0.038052281	1.622290155
KLRG2	2.53711115	9.94958011	14.36532296	0.000234221	0.038052281	1.623120791
CCNG2	-2.179099015	11.06194915	-14.22833325	0.000242473	0.038064062	1.588936278
B3GALT4	-1.89787646	11.09465524	-14.2541605	0.000240889	0.038064062	1.595416391
FMOD	-1.77051382	11.45386263	-14.25666715	0.000240736	0.038064062	1.596044438
TGM5	-1.696166729	5.553423322	-13.96346839	0.000259504	0.038064062	1.521521476
LSP1	-2.393178538	10.04494699	-13.90772291	0.00026328	0.038064062	1.507106664
MUC1	-1.873932975	13.73929207	-14.16741223	0.000246262	0.038064062	1.573585785
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
COL16A1	-3.04304558	13.39157113	-13.9083508	0.000263237	0.038064062	1.50726947
MYO7B	-2.112835965	7.718892305	-14.06253399	0.000252962	0.038064062	1.54694262
WFDC2	-2.055815945	11.17985294	-13.95229174	0.000260255	0.038064062	1.518637771
NA	-1.628310392	8.393075074	-14.17891307	0.000245541	0.038064062	1.576490737
CYP3A7	1.674388398	10.32539668	13.93494454	0.000261427	0.038064062	1.51415566
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
CEBPB	1.614534425	15.11406652	14.09471787	0.000250881	0.038064062	1.555147896
B3GALT4	-1.89787646	11.09465524	-14.2541605	0.000240889	0.038064062	1.595416391
MYO7A	-1.606303434	10.34288774	-14.00979997	0.000256418	0.038064062	1.53344159
CHRND	-1.954215471	8.698452366	-13.98783432	0.000257875	0.038064062	1.527797119
SIT1	-1.614264005	11.92330929	-14.15449489	0.000247075	0.038064062	1.570319121
ANXA10	-4.430847728	6.993541166	-14.17306024	0.000245907	0.038064062	1.575012803
ATP10A	-1.492479918	6.863446226	-13.9594569	0.000259773	0.038064062	1.520486833
MYO7A	-1.606303434	10.34288774	-14.00979997	0.000256418	0.038064062	1.53344159
WFDC2	-2.115437084	9.440228793	-13.92110047	0.000262367	0.038064062	1.51057314
ATP10A	-1.492479918	6.863446226	-13.9594569	0.000259773	0.038064062	1.520486833
