Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CD274	-0.57058451	8.223274294	-3.098886414	0.019790791	0.999997623	-4.228246675
PDIA3	-0.530134902	8.244147998	-3.091987774	0.019971581	0.999997623	-4.229156294
DDX21	-0.927018445	11.91915068	-3.088829383	0.020054947	0.999997623	-4.229573623
FABP1	0.775075113	12.2946213	3.08575583	0.020136435	0.999997623	-4.229980273
SGIP1	-0.575633166	6.117179487	-3.083325706	0.020201116	0.999997623	-4.230302165
IKZF4	-0.52470244	6.004060935	-3.078362508	0.020333918	0.999997623	-4.230960603
GBP1	-1.122182317	12.3671415	-3.077362271	0.020360796	0.999997623	-4.231093464
CMPK2	-0.944003973	10.13163735	-3.07561602	0.020407812	0.999997623	-4.231325552
NA	0.403099449	5.890259279	3.062709015	0.020758976	0.999997623	-4.233046238
CD226	-0.605723157	4.432180072	-3.059810947	0.020838718	0.999997623	-4.233433868
NXPE4	0.603450561	9.25816762	3.059024653	0.02086041	0.999997623	-4.23353912
IFIH1	-0.525088394	8.704097777	-3.053818336	0.021004657	0.999997623	-4.234236897
PCDH10	-0.410782692	4.97567306	-3.050849071	0.021087406	0.999997623	-4.234635532
LOC339874	0.47857123	4.627970372	3.050643945	0.021093135	0.999997623	-4.234663089
C21orf91	-0.509013089	9.784502224	-3.048137672	0.021163275	0.999997623	-4.234999978
NA	0.733762214	6.378451302	3.047769888	0.021173589	0.999997623	-4.235049445
IDO1	-1.812842267	9.993693587	-3.0388085	0.021426579	0.999997623	-4.236257085
DIEXF	-0.707391895	6.156382344	-3.035518122	0.021520286	0.999997623	-4.236701628
ANXA3	-1.149128415	9.29064884	-3.035029743	0.021534232	0.999997623	-4.236767662
INHBA	-1.195794072	8.412290929	-3.034808833	0.021540544	0.999997623	-4.236797535
IL15RA	-0.579907417	8.347962461	-3.03153809	0.021634224	0.999997623	-4.237240159
ADH1C	0.639898654	11.06033732	3.020187643	0.021962746	0.999997623	-4.238780862
PTPN12	-0.583546398	10.46531979	-3.01476289	0.022121651	0.999997623	-4.239519779
VSIG10	0.420248708	8.159607157	3.007948585	0.022323018	0.999997623	-4.240450323
NA	-0.75727405	6.150785328	-3.006431176	0.022368126	0.999997623	-4.240657894
DDX11	0.414639855	4.500560386	3.002405876	0.022488263	0.999997623	-4.241209157
NA	0.404815842	5.857078326	3.002235174	0.022493373	0.999997623	-4.241232555
NA	-0.489527352	7.153968458	-2.995524002	0.022695268	0.999997623	-4.242153752
HIVEP2	-0.717555367	8.495279664	-2.993341432	0.022761346	0.999997623	-4.242453888
NA	0.44962154	6.893817706	2.991704663	0.022811036	0.999997623	-4.242679146
MSANTD3	-0.451908117	8.319304408	-2.98925968	0.02288548	0.999997623	-4.243015916
RASGRF2	-0.519815461	6.363648869	-2.988790812	0.022899786	0.999997623	-4.243080536
MDFIC	-0.455767493	9.568252078	-2.974131264	0.023351953	0.999997623	-4.245107242
NA	-0.607295234	5.24829222	-2.96754457	0.023558234	0.999997623	-4.246021845
CTLA4	-0.826527964	7.361561248	-2.962916389	0.02370435	0.999997623	-4.246665975
ASAP1	-0.445776838	8.15927492	-2.95919262	0.02382262	0.999997623	-4.24718512
GFPT2	-0.45392962	7.901932128	-2.955585613	0.023937786	0.999997623	-4.247688743
YKT6	-0.684549129	5.961364276	-2.950511222	0.024100816	0.999997623	-4.248398505
CXCL8	-0.773821808	9.608523236	-2.945700567	0.024256475	0.999997623	-4.249072738
ANKRD12	-0.751924883	8.081833264	-2.933687242	0.024649924	0.999997623	-4.250762243
LOC100132356	0.397834515	4.306650748	2.931164045	0.024733429	0.999997623	-4.251118147
EIF3J	-0.459984729	8.683478332	-2.929892282	0.024775633	0.999997623	-4.251297671
ACOT9	-0.438002729	9.631021398	-2.924979823	0.024939381	0.999997623	-4.251991994
CX3CL1	-0.791287443	8.344654936	-2.923217913	0.024998393	0.999997623	-4.252241359
TNIP3	-0.744749346	5.061779898	-2.922616901	0.025018557	0.999997623	-4.252326462
DNAJB9	-0.996190912	9.634765667	-2.910579075	0.025426128	0.999997623	-4.254035383
GPATCH2L	-0.557920126	5.770324225	-2.906781541	0.025556176	0.999997623	-4.254576222
NA	0.416778655	4.060192577	2.904662066	0.025629067	0.999997623	-4.254878436
NA	0.71207938	8.868222546	2.900956559	0.025757041	0.999997623	-4.255407424
ATXN1	-0.756719803	6.029602669	-2.893482076	0.026017268	0.999997623	-4.256476871
CSRNP2	-0.588679182	7.949525704	-2.891765938	0.026077413	0.999997623	-4.256722872
SLC7A11	-0.900909053	9.879917835	-2.890288206	0.026129322	0.999997623	-4.256934834
NA	-1.408283054	8.771750493	-2.888847994	0.026180019	0.999997623	-4.257141536
TM6SF2	0.436082576	4.968783799	2.88685438	0.026250371	0.999997623	-4.257427861
FLNB	-0.603158772	9.337938423	-2.87660837	0.026615144	0.999997623	-4.258903034
TYROBP	0.923186821	8.188505929	2.875945325	0.026638936	0.999997623	-4.258998706
WWTR1	0.37237324	7.424185029	2.853522824	0.027457054	0.999997623	-4.26224909
SMG8	-0.605176113	7.352657825	-2.852678967	0.027488363	0.999997623	-4.262371986
GCLM	-0.53900063	7.218736891	-2.852063426	0.027511226	0.999997623	-4.262461658
PITPNC1	-1.126711223	7.768120683	-2.851749759	0.027522884	0.999997623	-4.262507361
ITPRIP	0.411662585	6.836499125	2.850116927	0.027583656	0.999997623	-4.262745367
LOC100506289	0.368817343	4.696820903	2.84397197	0.027813653	0.999997623	-4.263642461
RNF144A	-0.716203255	7.382228184	-2.838588935	0.028016818	0.999997623	-4.264430129
KIF21B	-0.411895286	7.044516814	-2.835419193	0.02813719	0.999997623	-4.264894728
NA	0.637222444	5.708159526	2.828921113	0.028385687	0.999997623	-4.265849004
NPY1R	0.594769484	5.393445293	2.821078724	0.028688717	0.999997623	-4.267003978
ABCE1	-0.493398717	8.69384689	-2.820830366	0.02869837	0.999997623	-4.267040613
NA	0.420269237	4.836551612	2.816525843	0.028866224	0.999997623	-4.267676143
NA	-0.742904966	7.423855352	-2.809405815	0.029146171	0.999997623	-4.268729736
BIRC3	-0.618011602	8.510736496	-2.798252272	0.029590546	0.999997623	-4.27038615
ATP5I	0.450185456	9.772065193	2.795545359	0.029699479	0.999997623	-4.270789252
PAPD5	0.516914215	8.178305275	2.790743922	0.029893755	0.999997623	-4.271505316
CMAHP	-0.979703127	7.357095452	-2.786026104	0.030085967	0.999997623	-4.272210226
LOC100126784	-0.42730413	5.373824	-2.785046145	0.030126057	0.999997623	-4.272356809
CNN3	0.449422053	9.61364908	2.783903692	0.030172867	0.999997623	-4.272527769
ZBP1	-0.409313762	5.458661764	-2.778752916	0.030384873	0.999997623	-4.273299499
PTGR1	0.498800958	7.626911817	2.775463834	0.030521082	0.999997623	-4.273793109
APOL6	-0.608695285	8.354850337	-2.767707083	0.030844888	0.999997623	-4.274959719
NA	0.561427391	6.470460406	2.763639191	0.031016163	0.999997623	-4.275572939
CFLAR	-0.357938553	8.65958743	-2.763592489	0.031018135	0.999997623	-4.275579984
GLIS3	-0.733445794	7.459229238	-2.759887106	0.031175038	0.999997623	-4.276139413
HOXA11	0.354742554	6.471659078	2.759171985	0.031205417	0.999997623	-4.276247473
CEACAM1	-0.514601851	11.12203722	-2.755450804	0.031364003	0.999997623	-4.276810254
SAMD9L	-0.900120027	7.750428028	-2.751331356	0.031540563	0.999997623	-4.277434218
RSAD2	-1.008407196	10.88711698	-2.746609192	0.031744257	0.999997623	-4.2781507
SLC45A4	-0.395154927	7.414366967	-2.743681171	0.031871261	0.999997623	-4.27859562
ZNF443	0.583256015	7.735113534	2.741742206	0.031955662	0.999997623	-4.278890528
PITPNC1	-0.46917316	10.41068225	-2.739532019	0.032052158	0.999997623	-4.279226957
KIF12	0.452235387	6.164429108	2.737784141	0.032128689	0.999997623	-4.279493218
NFKB1	-0.665479547	10.03880583	-2.732644793	0.032354844	0.999997623	-4.280277157
NA	0.337470654	4.941372924	2.728762694	0.032526796	0.999997623	-4.280870349
SLC6A14	-3.392456553	6.092101964	-2.726385147	0.032632584	0.999997623	-4.281234081
CWF19L1	-0.408087739	4.611059691	-2.725719502	0.032662268	0.999997623	-4.281335975
TMEM39A	-0.476110954	9.053208332	-2.725627565	0.03266637	0.999997623	-4.281350051
TRIB3	-0.489314223	6.192722393	-2.723004069	0.032783655	0.999997623	-4.281751913
NA	-0.388540761	4.239735179	-2.722780746	0.032793659	0.999997623	-4.28178614
HOXD10	0.693730616	8.452914535	2.722370984	0.032812024	0.999997623	-4.281848948
SAV1	-0.461349814	6.314184629	-2.71790777	0.033012768	0.999997623	-4.282533712
ZNF24	-0.523864824	6.733450004	-2.712850827	0.033241793	0.999997623	-4.283310986
IFFO2	0.483628551	7.239655808	2.709679208	0.033386293	0.999997623	-4.283799246
VRK3	-0.515910456	7.796750226	-2.708828211	0.033425178	0.999997623	-4.283930355
ANKRD22	-0.978019459	10.13491986	-2.701803293	0.033748012	0.999997623	-4.285014279
NA	0.655966258	5.389913322	2.701634711	0.0337558	0.999997623	-4.285040327
ABL2	-0.896139646	7.496048492	-2.69511387	0.034058503	0.999997623	-4.286049141
DUS3L	-0.389978226	6.890251399	-2.687980449	0.034392942	0.999997623	-4.287155597
TBC1D15	-0.37491071	5.909582879	-2.68157702	0.034696122	0.999997623	-4.288151379
RPS6KB1	-0.341193627	8.501595207	-2.679699381	0.034785557	0.999997623	-4.288443825
ACAD10	0.34969763	6.189852183	2.678954877	0.034821087	0.999997623	-4.28855984
SMIM7	0.604964461	6.719674186	2.675839998	0.034970154	0.999997623	-4.289045584
SIK3	-0.483990006	7.954469052	-2.674436145	0.035037559	0.999997623	-4.289264692
LPIN2	-0.480638641	8.593452669	-2.673745718	0.035070759	0.999997623	-4.289372494
FAM43A	-0.652703277	7.595166707	-2.668671595	0.035315783	0.999997623	-4.290165619
RGS11	0.381395361	5.019782734	2.668603169	0.035319099	0.999997623	-4.290176325
ASCC3	-0.522377919	6.887908233	-2.667499275	0.03537265	0.999997623	-4.290349078
NA	0.428622025	6.089619173	2.664636002	0.035511951	0.999997623	-4.290797499
SGK2	0.75064511	6.91059935	2.658225587	0.035825931	0.999997623	-4.291803194
KIAA1429	-0.405553766	7.601489945	-2.655988671	0.035936185	0.999997623	-4.292154702
DAPP1	-0.765760825	7.950336979	-2.655220706	0.03597412	0.999997623	-4.292275448
STK17B	0.596156776	8.07328468	2.653083908	0.036079892	0.999997623	-4.292611596
DENND5A	-0.718461646	8.728262465	-2.652490508	0.036109324	0.999997623	-4.292704994
PLEKHG3	-0.416870093	7.736992744	-2.651779997	0.036144598	0.999997623	-4.292816852
TNFRSF9	-0.908114082	7.383386672	-2.636841293	0.036894738	0.999997623	-4.295175588
PHF13	0.596124364	9.598703738	2.636334921	0.036920452	0.999997623	-4.295255772
RPS6KA5	-0.679858623	8.884707656	-2.635281891	0.036973986	0.999997623	-4.295422568
TAP2	-0.597382746	9.0829464	-2.634628414	0.037007248	0.999997623	-4.295526109
BNIP3	-0.739585264	7.140238823	-2.633865031	0.037046145	0.999997623	-4.295647096
IL15	-0.544422637	6.2625744	-2.630196775	0.037233659	0.999997623	-4.296228949
NA	0.657329962	7.690390042	2.628912551	0.037299543	0.999997623	-4.296432838
FAM57A	-0.663429749	7.6691415	-2.62888678	0.037300866	0.999997623	-4.29643693
SLC30A1	0.587171454	9.99629523	2.628239856	0.037334103	0.999997623	-4.296539677
DNAJB9	-0.712388004	11.92225085	-2.626580211	0.037419513	0.999997623	-4.296803379
RBM18	-0.340694552	6.153880862	-2.6261182	0.037443326	0.999997623	-4.296876818
NA	0.355104513	4.617043948	2.625929903	0.037453035	0.999997623	-4.296906752
MED17	-0.56568334	6.258602172	-2.621451859	0.037684737	0.999997623	-4.297619254
WDR41	0.323145996	4.00373929	2.618760186	0.037824736	0.999997623	-4.298048095
RNF213	-0.663070838	7.150043801	-2.615837853	0.037977355	0.999997623	-4.298514169
STC1	-0.470774958	7.606163955	-2.615081615	0.038016955	0.999997623	-4.298634861
CCSAP	0.526349029	8.268893931	2.610501988	0.038257698	0.999997623	-4.299366469
SLC25A23	0.463121006	7.434305942	2.607616909	0.038410187	0.999997623	-4.299828002
NA	-0.783283378	7.341160385	-2.606761637	0.038455515	0.999997623	-4.299964916
NA	0.463512847	4.783825944	2.603275035	0.038640884	0.999997623	-4.300523507
PREP	-0.482009588	6.624217919	-2.601722428	0.038723732	0.999997623	-4.300772481
NA	-0.351656337	5.176924191	-2.59880589	0.038879869	0.999997623	-4.301240558
MTMR6	-0.473332196	9.593385386	-2.594722774	0.039099574	0.999997623	-4.301896701
CXXC5	0.721242494	9.493727681	2.591181577	0.039291179	0.999997623	-4.302466555
WDR5B	-0.4904011	5.661403492	-2.584971726	0.03962957	0.999997623	-4.303467633
NA	0.336298297	8.424021269	2.584619246	0.039648869	0.999997623	-4.303524524
ADRA2A	0.605451974	6.455622099	2.583809923	0.039693219	0.999997623	-4.303655177
NA	0.764253611	5.308068866	2.583681813	0.039700245	0.999997623	-4.303675862
IL1RL1	-0.782374184	10.43807212	-2.582949863	0.039740408	0.999997623	-4.303794064
SHROOM4	-0.34892511	6.980537907	-2.579443151	0.039933419	0.999997623	-4.304360794
MECOM	0.459477619	8.944670672	2.578747946	0.039971801	0.999997623	-4.304473234
ARHGAP27	-0.455548047	4.64152478	-2.573611201	0.040256602	0.999997623	-4.305304914
LAMC2	-1.096172815	10.02453874	-2.572361953	0.040326188	0.999997623	-4.305507412
ZNF626	0.342584648	5.91498494	2.569209603	0.040502344	0.999997623	-4.306018803
CLIP1	-0.486490959	9.19288056	-2.568397246	0.04054787	0.999997623	-4.306150682
TNFAIP8	-0.703970539	11.27108949	-2.566376031	0.040661377	0.999997623	-4.306478978
ZNF519	0.311931437	4.770265814	2.564752955	0.040752767	0.999997623	-4.306742779
C10orf54	0.405051108	6.737157332	2.564490632	0.040767558	0.999997623	-4.30678543
URB2	-0.439644982	7.073903751	-2.561731813	0.040923454	0.999997623	-4.307234224
LHFPL2	-0.483211946	9.958384829	-2.561422206	0.040940988	0.999997623	-4.307284617
RIPK2	-0.846605767	10.32444708	-2.559347546	0.04105869	0.999997623	-4.307622447
PEA15	-0.789511184	6.840080174	-2.558847805	0.041087095	0.999997623	-4.307703861
RAPGEF4	-0.747715812	5.289043494	-2.553473444	0.041393878	0.999997623	-4.308580335
BCAR3	-0.544079054	7.379536551	-2.552923617	0.041425399	0.999997623	-4.308670099
CDC20	0.616360823	7.625930153	2.552443018	0.041452972	0.999997623	-4.308748575
RERGL	0.763026796	6.372008648	2.551765509	0.041491875	0.999997623	-4.308859227
NCS1	-0.454034725	5.366952206	-2.548924248	0.041655441	0.999997623	-4.309323562
GPR68	-0.477411598	8.012020735	-2.546531878	0.04179369	0.999997623	-4.309714904
TRIB3	-1.167226145	8.344105294	-2.544675987	0.041901269	0.999997623	-4.31001872
ACOT7	0.367476115	7.441292101	2.543893536	0.041946712	0.999997623	-4.310146871
DIEXF	-0.807078236	6.636509146	-2.54374765	0.04195519	0.999997623	-4.310170768
NA	0.36413599	5.42544214	2.543487054	0.04197034	0.999997623	-4.310213459
TRIM21	-0.70062808	6.829747747	-2.543311167	0.041980568	0.999997623	-4.310242275
SEC61A1	-0.727973816	9.650854997	-2.542935786	0.042002406	0.999997623	-4.310303781
SERTAD3	0.397538298	7.65866088	2.542240182	0.042042906	0.999997623	-4.310417777
C9orf47	-0.338860989	6.003214962	-2.54055974	0.042140912	0.999997623	-4.310693286
NA	-0.509129981	8.116872053	-2.538243938	0.042276368	0.999997623	-4.311073233
PHLDA1	-0.751659301	10.28259708	-2.538071706	0.042286461	0.999997623	-4.311101503
A1CF	0.484814297	8.729648889	2.536718031	0.042365871	0.999997623	-4.311323757
NR2F2	0.398456056	6.640793154	2.531064487	0.042699222	0.999997623	-4.312253143
PPM1K	-0.425825288	8.338100329	-2.529512675	0.042791202	0.999997623	-4.312508573
KRTCAP3	0.497206107	7.349878952	2.528322667	0.042861878	0.999997623	-4.312704545
C1orf52	-0.386987672	4.560535658	-2.527154307	0.042931388	0.999997623	-4.312897033
NA	0.383772466	3.949985567	2.525120065	0.043052694	0.999997623	-4.313232366
MYLIP	0.654483892	9.010979104	2.52069823	0.04331762	0.999997623	-4.313962114
C2CD4A	-1.35500847	7.78384659	-2.520396061	0.043335786	0.999997623	-4.314012024
NANP	-0.403950701	7.784457295	-2.516288214	0.043583541	0.999997623	-4.31469105
NA	0.742963379	6.271545173	2.514015076	0.043721278	0.999997623	-4.315067224
NUPL1	-0.592464094	7.511169518	-2.512998296	0.043783035	0.999997623	-4.315235585
ADAMTS9	-0.69014324	9.597771799	-2.509905381	0.043971457	0.999997623	-4.315748088
MKL1	0.408216992	5.030117154	2.507905334	0.044093753	0.999997623	-4.316079798
SF3A1	-0.382345132	5.37395867	-2.504943464	0.044275517	0.999997623	-4.316571457
SPP1	-0.675172468	8.101232059	-2.501760312	0.044471735	0.999997623	-4.317100417
NA	0.563996584	5.841920075	2.497738721	0.044720941	0.999997623	-4.317769551
SRPRB	-0.439577773	9.570083946	-2.491546814	0.045107497	0.999997623	-4.318801635
SLC9B2	-0.439350088	6.772438158	-2.488130165	0.045322293	0.999997623	-4.319372087
XIRP1	-0.879005698	8.803897656	-2.484903362	0.045526136	0.999997623	-4.319911466
BNIP3L	-0.430645552	10.21228795	-2.481786891	0.04572392	0.999997623	-4.320432977
SLC25A32	-0.524608338	8.654155481	-2.481535361	0.045739922	0.999997623	-4.320475093
COPB2	-0.506286563	9.70546923	-2.481413253	0.045747693	0.999997623	-4.320495539
NR4A3	-0.355193305	10.44415093	-2.478870763	0.045909804	0.999997623	-4.320921473
TMEM255B	-0.423706551	5.653947523	-2.477673997	0.045986318	0.999997623	-4.321122093
ZNF274	-0.652772222	8.385433051	-2.477351416	0.046006965	0.999997623	-4.321176183
EIF2S1	-0.410334745	8.948165796	-2.474728941	0.046175177	0.999997623	-4.321616142
OAS3	-0.322296022	6.07697229	-2.473557539	0.046250521	0.999997623	-4.321812791
ZNF197	-0.403535008	5.370419429	-2.47349629	0.046254464	0.999997623	-4.321823075
MYLIP	0.462161272	10.02838209	2.47344349	0.046257863	0.999997623	-4.321831941
B3GNTL1	0.320843179	5.682677303	2.473230461	0.046271582	0.999997623	-4.321867713
PIN4	0.356036669	9.404675165	2.472028328	0.046349073	0.999997623	-4.322069626
