Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CXCL11	-1.868651889	11.32711041	-3.405709857	0.013632487	1	-4.270775298
SGIP1	-0.625344754	5.993659954	-3.387266081	0.013953261	1	-4.272447588
GFPT2	-0.730139381	7.552122719	-3.365120091	0.014349383	1	-4.274473796
PPAP2B	-0.71714136	11.11846846	-3.358488261	0.014470387	1	-4.275084458
FNIP1	0.522263389	4.852697702	3.304946614	0.015489158	1	-4.28008103
LRRC8C	-0.729955485	7.952678909	-3.294211913	0.015702695	1	-4.281097153
GBP1	-0.799633755	11.3191579	-3.289673132	0.015793947	1	-4.281528238
MGAT5	-0.542976869	9.835682825	-3.259609874	0.016413161	1	-4.284405511
NR4A3	-0.511743761	10.53977433	-3.248495117	0.016648752	1	-4.285478971
MAST4	-0.723993979	9.432210305	-3.242785922	0.016771195	1	-4.28603241
IKZF4	-0.61413085	5.852012625	-3.221238333	0.017242231	1	-4.288133757
SMG8	-0.574348993	7.004106053	-3.194059638	0.017857007	1	-4.290812758
PDE9A	0.535995551	9.59693158	3.179666244	0.018192204	1	-4.292244481
TAP2	-0.630022007	7.332429433	-3.147253894	0.018972332	1	-4.295501697
SLC7A2	-0.709297243	8.457523074	-3.144368233	0.019043528	1	-4.295793923
SLC7A1	-0.932189391	9.798240639	-3.142633418	0.019086469	1	-4.295969781
ZNF268	-0.524613112	4.741018039	-3.140700177	0.019134445	1	-4.296165909
ZHX2	-0.50109344	9.036507586	-3.131942163	0.019353435	1	-4.297056484
ZNFX1	-0.503049296	8.363093569	-3.093350483	0.020351297	1	-4.301021295
SLC9B2	-0.630505588	6.479552365	-3.069805771	0.020987372	1	-4.303472906
IL1RN	-0.668434141	10.08280227	-3.043246795	0.021730803	1	-4.30626836
NA	0.554333332	5.576146615	3.032948181	0.022026697	1	-4.307360936
CCNG2	-0.797508655	9.572373958	-3.029389883	0.022129942	1	-4.307739555
CXXC5	0.651102931	9.295234364	3.021631668	0.022356865	1	-4.308567065
NELL1	0.492762719	5.97688947	3.001631286	0.022953534	1	-4.310713033
NA	1.384044974	9.075524511	2.979976114	0.023618999	1	-4.313057243
GPX4	0.543332186	9.990653674	2.975222294	0.023767851	1	-4.313574742
WWTR1	0.494664324	7.305870467	2.95768059	0.024325928	1	-4.315493362
SH2D1A	0.480023617	6.669911614	2.945175456	0.024732379	1	-4.316869812
CD274	-1.207954679	11.13602477	-2.940482251	0.024886803	1	-4.317388271
SRSF6	-0.485055996	4.865977137	-2.939495645	0.024919398	1	-4.317497392
RIPK2	-0.830551322	10.15273674	-2.936832503	0.02500761	1	-4.317792167
COL4A2	-0.494560217	7.098299041	-2.935721102	0.025044523	1	-4.317915283
SIK3	-0.536120795	7.857810462	-2.930439223	0.025220752	1	-4.31850117
MCTP1	0.497315062	5.267926197	2.927220153	0.02532881	1	-4.31885888
FILIP1	-0.756110222	6.201906884	-2.910843584	0.0258863	1	-4.320686173
CXCL11	-2.381650781	10.41449863	-2.906010946	0.026053322	1	-4.321227795
SNHG18	0.475820745	6.178893509	2.905974575	0.026054583	1	-4.321231876
TUBB6	-0.68120147	10.22992002	-2.888279614	0.026676124	1	-4.323224432
BCAR3	-0.675407048	7.0836247	-2.882338348	0.026888368	1	-4.323896753
C2orf42	-0.557269626	6.524188552	-2.881451553	0.026920202	1	-4.323997246
NA	-0.637422268	5.436837766	-2.876746244	0.027089794	1	-4.324531081
HIVEP2	-0.566144966	8.438543241	-2.876288866	0.02710634	1	-4.324583027
SAV1	-0.421178922	6.381995314	-2.872792235	0.027233193	1	-4.324980484
NA	-0.706766827	7.150312322	-2.867135323	0.027439769	1	-4.325624718
NA	-0.754462406	7.641539838	-2.861323186	0.027653765	1	-4.326288203
SLCO4A1	-0.53009039	7.645738192	-2.857303274	0.027802819	1	-4.326748031
GPR68	-0.477908867	7.886835506	-2.848463889	0.028133612	1	-4.327761835
NECAP2	-0.489663181	8.236082792	-2.848124823	0.028146384	1	-4.327800797
NA	0.430403311	5.830773812	2.82401843	0.02907057	1	-4.330584815
PIK3R3	-0.723939083	6.956233473	-2.819240666	0.029257567	1	-4.331139872
SGOL1	0.51236735	4.818402439	2.81655272	0.029363336	1	-4.331452622
NA	0.460323713	4.49739701	2.81433741	0.029450814	1	-4.331710638
NA	0.452423892	6.164905776	2.808081705	0.029699349	1	-4.332440498
CD1B	0.548438625	4.647103771	2.805362743	0.029808069	1	-4.332758304
TADA3	-0.606977506	6.519738295	-2.798439958	0.030086809	1	-4.333569067
CDC20	0.706612667	7.516610955	2.781450494	0.03078275	1	-4.335568493
ZXDB	-0.782701093	7.547626749	-2.767682022	0.031359358	1	-4.337198984
CBLN2	-0.938331498	6.656784664	-2.760906115	0.031647348	1	-4.338004736
TM9SF1	-0.563974988	7.602390295	-2.758653114	0.031743729	1	-4.338273138
DDX58	-0.435705299	6.060007979	-2.734326923	0.032804538	1	-4.341186667
DUS3L	-0.386848921	6.550453721	-2.729925623	0.033000471	1	-4.341716847
EGFR	-0.472148609	8.953865287	-2.729398204	0.033024034	1	-4.341780442
APOLD1	-0.837421954	10.45765156	-2.726910556	0.033135413	1	-4.342080579
MKL2	0.613755445	4.255181923	2.723314732	0.033297115	1	-4.342514946
PODXL	-0.50062921	8.828998926	-2.721617326	0.033373738	1	-4.342720205
REM2	0.586959081	6.750003375	2.720871453	0.033407467	1	-4.342810443
CREBBP	-0.511731603	7.532115318	-2.718560759	0.033512188	1	-4.34309017
NA	-0.496230708	6.573646285	-2.71088515	0.033862566	1	-4.344021207
MYNN	0.88889983	6.686917203	2.708387151	0.033977434	1	-4.344324822
OXSR1	-0.721145806	8.659725748	-2.705572639	0.034107353	1	-4.344667268
NA	-0.592422828	9.044572961	-2.703978339	0.034181181	1	-4.344861418
GCLM	-0.488885952	7.259058425	-2.697773517	0.034470132	1	-4.345618195
RNF145	0.770423277	6.36645123	2.684000155	0.035120858	1	-4.347304718
HECW2	-0.685536352	7.818939793	-2.680150443	0.035305063	1	-4.347777747
KHNYN	-0.572990426	8.16698379	-2.679443225	0.035339015	1	-4.347864724
IL2RB	-0.462410192	8.204740807	-2.678505123	0.035384103	1	-4.347980132
RNF126	0.388068284	7.653998553	2.673143297	0.035642987	1	-4.34864058
URB2	-0.484998568	6.920742751	-2.673120939	0.035644071	1	-4.348643337
CXXC5	0.646172845	8.860766088	2.671304526	0.035732231	1	-4.348867392
IL6	-1.429025599	11.84609309	-2.666287974	0.035976914	1	-4.349487015
NA	0.66388269	8.697827827	2.663427474	0.03611723	1	-4.349840877
FJX1	-0.453906466	5.782883292	-2.660261137	0.036273226	1	-4.350233033
MBD5	0.439078675	4.404865403	2.658634033	0.036353667	1	-4.350434742
PHF13	0.666590986	9.39853144	2.656151575	0.036476759	1	-4.350742734
FABP1	0.610059678	12.07505674	2.655732368	0.036497589	1	-4.350794773
NFKB1	-0.734648906	9.858298224	-2.649432065	0.036812167	1	-4.351577901
NUS1	-0.83290481	7.203306491	-2.646785854	0.036945149	1	-4.351907398
NA	-0.455772038	7.264962592	-2.6460648	0.036981474	1	-4.351997239
WARS	-1.11064089	10.28504421	-2.645207832	0.037024694	1	-4.352104049
BRWD1	0.507541328	6.347345499	2.642631625	0.037154944	1	-4.352425351
PHF11	-0.466518896	4.38711588	-2.636230733	0.037480674	1	-4.353225056
GFER	0.524498304	6.611972213	2.63243067	0.037675482	1	-4.353700761
HIST1H2AM	0.372535472	5.867390599	2.625286944	0.038044608	1	-4.35459693
NA	-0.985778872	9.801392597	-2.621343746	0.038249997	1	-4.355092656
CLIP1	-0.664545407	8.98127869	-2.618250219	0.03841195	1	-4.355482092
EGFR	-0.435580462	8.574758785	-2.610411843	0.038825564	1	-4.356470918
PLA2G16	0.396822336	6.611261452	2.599170959	0.039426961	1	-4.35789417
C12orf73	0.486698768	5.286850942	2.594553286	0.039676856	1	-4.358480605
MYOF	-0.674027487	7.342005781	-2.58860487	0.040001236	1	-4.359237564
PTPRE	-0.699477329	8.534814235	-2.584193971	0.04024358	1	-4.359799974
IFIT2	-0.641019672	9.28212932	-2.582458187	0.040339372	1	-4.360021552
CX3CL1	-0.83003823	9.074467287	-2.580416097	0.040452376	1	-4.360282419
BNIP3	-0.761024153	10.11566123	-2.577507314	0.040613919	1	-4.36065435
CDK12	-0.503672903	7.394924063	-2.577092326	0.040637021	1	-4.360707445
TIMP1	-0.411609945	10.01578947	-2.562967883	0.041431649	1	-4.36251957
GOLGA3	-0.44392705	7.666303173	-2.562780163	0.04144232	1	-4.362543719
IFNLR1	-0.712357371	7.877344183	-2.561817414	0.041497092	1	-4.362667597
PPIL1	-0.610446661	5.973607196	-2.559559454	0.041625848	1	-4.362958307
APOL6	-0.63775304	8.301866035	-2.556544599	0.041798423	1	-4.363346851
DNAJB9	-0.832512195	11.66103288	-2.556101651	0.041823841	1	-4.363403974
PPM1K	-0.509891325	8.536687793	-2.551786218	0.042072335	1	-4.36396099
LOC100132352	0.390242457	5.410263762	2.550804793	0.042129064	1	-4.364087794
NA	0.340496592	4.477415566	2.547682023	0.042310108	1	-4.364491576
SLCO2B1	-0.428703641	6.826506683	-2.545487283	0.04243784	1	-4.364775644
ZNF24	-0.428354459	6.912366006	-2.544402341	0.042501132	1	-4.364916156
TRPM6	-0.563930485	6.421065742	-2.543614688	0.042547143	1	-4.365018201
MLKL	-0.842790359	9.037632241	-2.541234508	0.042686503	1	-4.365326749
PLXNA2	-0.531779115	7.397721528	-2.539560916	0.04278478	1	-4.365543865
IL1A	-1.131596248	7.208490736	-2.538727407	0.042833814	1	-4.365652047
HGF	-0.552098211	9.471852254	-2.534281685	0.043096351	1	-4.366229628
IL1RL1	-0.796377879	10.23184821	-2.531467212	0.043263432	1	-4.366595774
NINJ1	-0.553472307	9.240754463	-2.523247058	0.043755332	1	-4.367667356
DCAF4	0.495524247	5.398171508	2.521044288	0.043888145	1	-4.367955064
RELA	-0.623377241	9.948948804	-2.513781926	0.044329028	1	-4.368905273
RPH3AL	-0.434718455	5.296329195	-2.50971767	0.04457779	1	-4.369438152
CX3CL1	-0.625062521	8.302734654	-2.509461717	0.044593505	1	-4.369471737
FLT1	-0.455346878	9.264537278	-2.508053636	0.044680064	1	-4.369656559
PEX11A	0.335817719	5.583852773	2.503833546	0.044940544	1	-4.37021105
NXPE4	0.590752677	9.052577534	2.502089668	0.045048648	1	-4.370440435
SERINC3	-0.499608636	8.939866945	-2.498626875	0.045264118	1	-4.370896355
ATP5I	0.435416635	9.668173495	2.495618998	0.04545216	1	-4.371292848
NA	0.373588244	6.14965526	2.494794232	0.045503865	1	-4.371401643
SEC61A1	-0.89029381	9.383093833	-2.492815078	0.04562819	1	-4.371662848
NETO1	0.375049444	3.936092836	2.487220392	0.045981565	1	-4.372402243
KIF21B	-0.452132516	6.906739029	-2.487044009	0.045992753	1	-4.372425579
NA	-0.828147819	4.30732823	-2.486284498	0.046040959	1	-4.372526078
ATG13	-0.634650528	6.616176911	-2.482653758	0.046272134	1	-4.373006887
TRIM21	-0.602676774	6.604018554	-2.48262345	0.046274069	1	-4.373010903
LRRC59	-0.503476036	10.07222677	-2.479093475	0.046500006	1	-4.37347898
ADH1C	0.390935202	10.80810315	2.473269966	0.046875273	1	-4.37425249
EML4	0.395759042	6.203201745	2.473088882	0.046886993	1	-4.374276569
THBS2	-0.498152562	8.805968697	-2.466504458	0.047315232	1	-4.375153166
TRIM41	0.401808088	7.258019425	2.461781072	0.047624955	1	-4.37578328
CISD3	0.53479659	7.951362975	2.455127748	0.048064835	1	-4.376672669
NA	-0.586236025	5.844161075	-2.450914251	0.048345606	1	-4.377237007
EGR4	-0.533827688	4.805627706	-2.450298652	0.04838677	1	-4.377319529
ARC	-0.55263711	6.504016458	-2.448791949	0.048487677	1	-4.377521582
PAPD5	0.540775281	7.994609284	2.443135068	0.048868498	1	-4.378281151
BECN1	-0.334851084	8.143288216	-2.440071845	0.049076018	1	-4.3786931
WTAP	-0.561548542	11.59403882	-2.439072454	0.049143922	1	-4.378827597
CLYBL	0.472506974	7.613556376	2.438368535	0.049191809	1	-4.378922358
SLC1A2	-0.352719673	4.714779334	-2.434800329	0.049435301	1	-4.379403073
PSMD5-AS1	0.475974159	4.343528949	2.434456746	0.049458813	1	-4.379449393
PAXBP1-AS1	0.454667877	4.8746727	2.432627871	0.049584165	1	-4.379696048
ZEB2	-1.068865803	6.807090428	-2.430277807	0.049745727	1	-4.380013228
NA	0.397351936	5.000003772	2.428328838	0.049880132	1	-4.380276473
RIPK2	-0.892979541	8.44236243	-2.428107744	0.049895403	1	-4.380306348
MCAM	-0.461538445	7.160770536	-2.427920413	0.049908346	1	-4.380331662
NA	0.40765829	8.118136461	2.425089541	0.05010436	1	-4.380714402
RNF213	-0.756206998	8.367158256	-2.424749514	0.050127958	1	-4.3807604
FST	-1.633631315	7.941214715	-2.419602689	0.050486572	1	-4.381457325
CTRB2	0.466383615	6.743789309	2.418372588	0.050572678	1	-4.381624077
TNFRSF4	-0.422476355	6.419575628	-2.41565951	0.050763132	1	-4.381992118
PDGFRA	0.703226712	7.730104914	2.415576953	0.050768939	1	-4.382003322
SLC37A3	-0.561908304	8.425859712	-2.414768305	0.050825856	1	-4.38211309
CIART	-0.748808926	5.97603814	-2.410374148	0.05113631	1	-4.382710103
NA	0.471499887	5.758184865	2.405142234	0.051508534	1	-4.383422135
HUWE1	-0.535432024	8.31377685	-2.403873802	0.051599201	1	-4.383594956
CSRNP2	-0.492907693	7.696457394	-2.40246856	0.051699842	1	-4.383786507
TNFRSF11B	-0.518258856	4.035630396	-2.397992298	0.052021791	1	-4.384397297
RDH10	-0.621905916	8.826578462	-2.396415632	0.052135687	1	-4.38461266
CAPS	0.439824948	6.616629572	2.395990563	0.052166438	1	-4.384670743
BATF3	-0.371443996	7.704333546	-2.384495673	0.053005225	1	-4.386244664
ago-02	-0.694961656	8.610136955	-2.382758084	0.053133234	1	-4.386483124
TEC	0.341401444	5.472249431	2.381447359	0.053230009	1	-4.386663097
NA	-0.38005672	7.483303339	-2.375810395	0.053648301	1	-4.387438021
CHFR	-0.610192296	8.133009951	-2.373226103	0.053841212	1	-4.387793788
TERF2	-0.418636162	6.522349429	-2.368885291	0.054166867	1	-4.388392076
IL13RA2	-1.949577455	7.579416293	-2.368529021	0.054193686	1	-4.388441219
CCDC109B	-0.904906534	8.803892166	-2.360706484	0.054786034	1	-4.389521755
SLC2A9	0.479577091	6.300913847	2.357302321	0.055045907	1	-4.389992872
IGHG1	0.491054129	6.1085146	2.348965329	0.055687773	1	-4.391148959
RNF213	-0.641410787	6.833096846	-2.348796792	0.055700829	1	-4.391172363
MAMLD1	-0.358543356	7.538194191	-2.338369897	0.056514751	1	-4.39262291
FOXP2	0.509553114	4.137023998	2.331487962	0.057058708	1	-4.393583072
FST	-0.924887953	5.739844861	-2.327861024	0.057347567	1	-4.394089986
CMAHP	-1.221689236	6.941963784	-2.325718507	0.057518915	1	-4.394389719
ENOX1	-0.370078648	5.022799734	-2.32569745	0.057520602	1	-4.394392666
PTX3	-0.694596804	10.20398085	-2.323197166	0.05772124	1	-4.394742722
BRICD5	0.330480524	6.268912157	2.32214507	0.057805883	1	-4.394890109
NA	0.625957245	6.001142881	2.322100287	0.057809489	1	-4.394896383
NA	0.479371901	4.532456831	2.320674386	0.057924418	1	-4.395096221
CDAN1	0.432476355	5.616182489	2.319761385	0.057998132	1	-4.395224226
COQ3	0.401252193	7.806003054	2.318763935	0.058078774	1	-4.395364115
EME1	0.408320243	6.149194171	2.318648267	0.058088134	1	-4.39538034
GTPBP2	-0.362058692	8.008785977	-2.314581581	0.058418179	1	-4.395951177
NA	-0.391681511	7.084448967	-2.310897869	0.05871882	1	-4.396468917
PITPNC1	-1.130232038	7.596285725	-2.310263207	0.058770779	1	-4.39655818
TNIP3	-0.576498902	4.989223178	-2.308716058	0.05889764	1	-4.396775862
LINC00621	-0.468087345	8.705663233	-2.308202612	0.058939804	1	-4.396848127
SLC15A1	0.346708353	4.786506235	2.305219978	0.059185354	1	-4.397268161
CTPS1	-0.602641317	6.905146197	-2.29942247	0.059665675	1	-4.398085776
NA	-0.645931013	8.658096298	-2.298132713	0.059773078	1	-4.398267879
ZNF234	-0.413063792	5.75734129	-2.296810381	0.059883402	1	-4.398454661
NA	0.314993136	7.90641313	2.290436513	0.06041814	1	-4.399356106
CCDC167	0.364136182	7.528894927	2.288375588	0.060592097	1	-4.399647977
GBP5	-0.684249021	6.921573218	-2.287428631	0.0606722	1	-4.399782152
ADAMTS9	-0.670420911	9.412237752	-2.284247314	0.06094211	1	-4.400233214
NA	0.369756446	4.31399454	2.282902373	0.061056591	1	-4.400424046
CFLAR	-0.443912822	8.569019056	-2.28206396	0.061128069	1	-4.400543049
EPHA10	0.539654414	4.899339661	2.279656068	0.061333831	1	-4.400884999
CXXC5	0.838405441	8.473438854	2.278445189	0.061437575	1	-4.401057059
FAS	0.34709869	5.266741706	2.275194827	0.061716951	1	-4.401519248
SNN	0.4919119	8.719811493	2.273527185	0.061860797	1	-4.401756568
HSPA4L	-0.528838672	6.528262044	-2.272585401	0.061942186	1	-4.401890648
ZNF614	-0.566359293	4.931092956	-2.269991254	0.062166943	1	-4.402260179
NA	0.358406646	5.762619978	2.265449175	0.062562498	1	-4.402907926
NA	0.43639789	5.556553755	2.261508213	0.062907806	1	-4.403470705
HS3ST2	-0.427090295	6.077397715	-2.261039653	0.062948992	1	-4.403537663
TACSTD2	-1.409468745	7.617045067	-2.259805315	0.063057622	1	-4.403714101
LPIN2	-0.522012024	8.362728728	-2.25625642	0.063371027	1	-4.404221766
NA	-0.369736243	7.019363635	-2.254200102	0.063553355	1	-4.404516181
ETFB	0.334776149	8.937564252	2.252175087	0.063733437	1	-4.4048063
ITGB3	-0.561036094	5.912468726	-2.251097895	0.063829444	1	-4.404960702
HOXD10	0.627088627	8.31492579	2.249626223	0.063960851	1	-4.405171732
GIGYF2	-0.332576052	5.303107752	-2.248190136	0.064089349	1	-4.405377753
ZNF222	-0.887032638	7.047441504	-2.246995329	0.06419646	1	-4.405549231
NA	0.62507477	8.684290707	2.245993592	0.064286405	1	-4.405693049
FARP1	0.389699213	4.311841609	2.245944748	0.064290794	1	-4.405700063
PPP1R11	-0.633660408	7.835563485	-2.244928218	0.064382207	1	-4.405846053
NA	0.452637207	6.919237654	2.244755764	0.064397728	1	-4.405870825
ZCCHC2	0.484108391	6.506149667	2.239899828	0.064836362	1	-4.406568894
NA	-0.396484622	6.904600464	-2.238383937	0.064973921	1	-4.406787029
TAP2	-0.707037346	8.877047459	-2.238312527	0.064980408	1	-4.406797307
MIR210HG	-0.648142731	7.415897896	-2.238311136	0.064980535	1	-4.406797508
SEPT7P2	0.333647161	5.702361796	2.233440971	0.065424556	1	-4.407499029
TNFAIP8	-0.630859411	10.802833	-2.232964909	0.065468127	1	-4.407567661
PIGL	0.332960092	4.193402281	2.226684731	0.066045708	1	-4.408473984
NF1	0.35608829	5.152212983	2.225856797	0.066122242	1	-4.408593598
GABPB1	-0.666937981	7.271519388	-2.225849935	0.066122876	1	-4.40859459
NA	-1.132452621	8.775538178	-2.224002347	0.066293998	1	-4.408861627
CSAG3	-0.457521597	5.330810176	-2.223266081	0.066362316	1	-4.408968084
EIF3C	-0.834012126	5.40420406	-2.222664196	0.066418219	1	-4.409055129
VRK3	-0.450741227	7.783332785	-2.222401341	0.066442649	1	-4.409093148
GPR171	-1.321217321	8.633045336	-2.221262304	0.066548615	1	-4.409257933
PLA1A	-0.485863134	5.110467044	-2.218357959	0.066819597	1	-4.409678366
MTERF1	-0.347564963	6.095248311	-2.217764216	0.066875134	1	-4.409764363
PSMA3	0.422916093	6.519680063	2.217647325	0.066886074	1	-4.409781295
MEAF6	0.352515579	4.965000252	2.216932415	0.066953018	1	-4.409884865
LANCL3	0.484101935	4.261230225	2.216631802	0.066981189	1	-4.409928422
LAMA4	0.39624446	5.30871546	2.215524154	0.067085091	1	-4.410088948
STX11	-0.715512654	6.615258787	-2.215187168	0.067116734	1	-4.410137797
HDX	-0.406959317	3.997819174	-2.21511255	0.067123743	1	-4.410148614
IDO1	-1.509548647	9.966688601	-2.214391532	0.067191506	1	-4.41025315
CD59	-0.984115467	6.581991516	-2.214278865	0.067202102	1	-4.410269487
CMTM7	0.315456276	5.646468303	2.21346051	0.067279111	1	-4.410388168
CYB5D1	-0.535316068	7.948507686	-2.213390475	0.067285705	1	-4.410398326
DDX21	-0.80109256	11.60286398	-2.212834621	0.067338069	1	-4.410478956
ZNF160	-0.524966063	4.579397708	-2.211264234	0.067486233	1	-4.410706825
SELE	-0.985171606	10.77495578	-2.211242846	0.067488254	1	-4.410709929
NA	-1.207542815	6.47097909	-2.209625002	0.06764125	1	-4.410944799
NA	0.460639269	4.916728646	2.208429153	0.067754567	1	-4.411118481
NA	0.353844349	4.558164857	2.208161485	0.067779958	1	-4.411157365
C5orf55	0.344223265	4.407505368	2.207934806	0.067801468	1	-4.411190297
TRIM27	-0.566711523	8.424099402	-2.206651334	0.067923392	1	-4.411376802
EIF4G1	-0.472301513	7.14688656	-2.20623426	0.067963061	1	-4.411437424
SLC7A5	-0.716829031	8.9671785	-2.201132575	0.068450218	1	-4.412179577
NA	0.439336487	5.771900765	2.20090798	0.068471747	1	-4.412212275
CSRNP1	-0.603062173	9.875216504	-2.200330229	0.068527159	1	-4.4122964
ASAP1	-0.365320605	8.018858123	-2.198916483	0.068662946	1	-4.412502312
IL15RA	-0.529701454	8.103980776	-2.198183689	0.068733438	1	-4.412609078
FLJ30064	0.334820875	6.604090795	2.193818144	0.069154925	1	-4.413245614
SAMD9L	-0.67947318	6.585044919	-2.192460819	0.069286512	1	-4.413443694
ZNF174	-0.360973952	5.696612763	-2.190785526	0.069449278	1	-4.413688287
NA	-0.863523158	9.651393764	-2.189711883	0.069553796	1	-4.413845104
ABCC1	-0.398088797	9.046225757	-2.188987139	0.06962444	1	-4.413950988
SRD5A3-AS1	0.334863821	3.982428955	2.18877933	0.06964471	1	-4.413981354
SERTAD3	0.456295738	7.460977248	2.187933375	0.069727286	1	-4.414104984
SGCB	0.465180727	9.314720152	2.186216362	0.069895199	1	-4.414356008
CUL1	-0.582025232	8.110970298	-2.185562163	0.069959284	1	-4.414451685
NA	0.329275728	3.869274452	2.185266713	0.069988246	1	-4.414494901
YBX2	0.376419822	8.009402318	2.184085188	0.070104189	1	-4.414667761
CEP170	0.463948079	7.440537881	2.179917165	0.070514771	1	-4.415278039
NDUFA3	0.417899709	9.018423844	2.178334369	0.070671332	1	-4.415509988
DDX50	-0.436593889	9.677346075	-2.17777087	0.070727156	1	-4.415592591
NA	-0.397951619	4.785950815	-2.177503119	0.070753697	1	-4.415631846
PPAP2B	-0.659633533	9.401487978	-2.174408638	0.071061181	1	-4.416085747
EIF5	-0.626660835	9.676551697	-2.173835592	0.071118272	1	-4.416169847
NA	0.33606154	4.065730247	2.172710746	0.071230473	1	-4.416334971
CTSL	-0.710539144	11.531919	-2.171721375	0.071329311	1	-4.416480252
MRPL35	0.30713594	7.565640228	2.171254818	0.071375968	1	-4.416548777
URB1	0.346492072	5.240983361	2.170131519	0.07148843	1	-4.416713798
SLC7A11	-0.917433527	9.807595098	-2.169418252	0.071559934	1	-4.416818611
NA	0.363548851	6.7952651	2.165244458	0.071979823	1	-4.417432378
XIRP1	-0.844180842	8.672553335	-2.165026434	0.072001826	1	-4.41746446
NA	0.524290435	7.693890584	2.16461726	0.072043138	1	-4.417524674
C17orf58	-0.990077639	8.948801152	-2.164593647	0.072045522	1	-4.417528149
KMO	-1.114834088	6.671460896	-2.163137987	0.072192692	1	-4.417742425
MCCC2	-0.567174921	8.537890127	-2.162464462	0.072260891	1	-4.417841599
TMEM194A	0.301190831	4.842246319	2.161111947	0.07239804	1	-4.418040812
INPP5K	0.314529279	7.455381438	2.159201188	0.072592251	1	-4.418322382
FAM175B	-0.397701717	8.369897992	-2.158772085	0.072635938	1	-4.418385636
KRTCAP3	0.354462094	7.115989047	2.157704498	0.072744747	1	-4.418543043
APMAP	0.3909017	5.685791715	2.157467736	0.0727689	1	-4.418577959
SLC38A1	-0.806779638	10.75172813	-2.157215367	0.072794655	1	-4.418615178
BOC	0.495716401	6.077944976	2.156873152	0.072829593	1	-4.418665653
FAM71E2	0.374228201	3.831355719	2.156001617	0.072918649	1	-4.418794221
ASAP3	0.552858886	5.519473213	2.153503178	0.073174565	1	-4.419162968
NA	-0.436106947	5.83899763	-2.15244866	0.073282854	1	-4.419318686
NA	0.445752981	5.261187005	2.151799113	0.073349638	1	-4.419414626
COL26A1	0.384923311	5.318555387	2.151175939	0.073413769	1	-4.419506687
EIF5	-0.629672797	11.48009192	-2.150413864	0.073492272	1	-4.419619291
SOX12	0.316091187	5.338301841	2.148899144	0.073648561	1	-4.419843179
CCL22	0.450340803	6.948760862	2.147518287	0.073791333	1	-4.420047366
MED17	-0.509082507	6.275164042	-2.146896649	0.073855699	1	-4.420139313
TNFSF10	-0.685791582	9.815691103	-2.143745851	0.074182822	1	-4.420605606
RSPO3	-0.704255037	8.588821321	-2.142556461	0.074306691	1	-4.420781735
IFNAR1	-0.58226353	6.958597133	-2.140571837	0.07451385	1	-4.421075758
H2AFJ	0.368087404	10.43543713	2.140084349	0.074564825	1	-4.421148006
PLIN1	-0.542095834	6.734127306	-2.13790372	0.074793281	1	-4.421471304
PTPN12	-0.545934958	10.18767616	-2.137026156	0.074885421	1	-4.421601467
CMTR1	-0.606043657	6.267452812	-2.137025705	0.074885469	1	-4.421601534
NA	-0.555904785	7.111778407	-2.135628959	0.07503236	1	-4.421808772
