Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
UBE3A	1.441502213	2.238496977	2.548687176	0.055396942	0.652448064	-4.019179678
LOC644377	2.368810693	1.184405346	51.3957218	1.55E-07	0.00365829	3.446146108
TESK2	1.225282503	4.528812607	2.482827025	0.059809693	0.666585721	-4.098620665
LOC648576	-2.42005561	1.964372607	-3.187444827	0.027280297	0.547488282	-3.279845113
RGL1	0.370117882	9.784059526	2.513616547	0.057700034	0.659261404	-4.061422018
C12ORF48	-0.33934669	6.092173699	-2.985603307	0.033884569	0.583840972	-3.506654994
LOC649169	-0.745719827	4.46696597	-7.50978551	0.000941026	0.246457496	0.031059235
ATAD1	0.44089339	8.070910399	2.739129726	0.044548567	0.617786371	-3.79244903
C5ORF21	0.562164266	8.675085149	3.484558853	0.020065082	0.514004035	-2.958730158
TIGA1	0.613803385	9.407816099	3.13970511	0.028698545	0.557371461	-3.332872956
TMEM175	0.482889732	8.524896597	3.190972853	0.027178708	0.547171008	-3.275941744
SLMO1	-0.647508821	4.417197747	-3.690097287	0.016357109	0.495192536	-2.745759199
ZNF197	0.354442961	5.079080945	2.588404726	0.052911193	0.644307151	-3.971513551
TRIM32	0.506623474	6.76568297	3.096549961	0.030053473	0.566470052	-3.381141046
LSP1	2.171218987	1.7276093	3.215339023	0.026488799	0.544281546	-3.249041683
MURC	-1.992426641	0.662879987	-2.375743387	0.067837641	0.686169483	-4.228744747
ACO2	0.293890041	6.751264686	2.533437949	0.056385583	0.655605389	-4.037530044
RANBP2	1.207710201	3.699728449	2.599489927	0.052239758	0.642667508	-3.958243952
NFIC	-0.741611939	4.783461028	-3.11778787	0.029377756	0.561440784	-3.357347671
EPHA6	-2.45377414	1.20725584	-3.099127312	0.029970532	0.565369946	-3.378249535
SERF1B	-0.584314906	9.07586608	-2.441415161	0.062782913	0.673279888	-4.148810449
PRDM1	-0.273824724	6.842488572	-3.449961261	0.020780724	0.516774663	-2.995321123
PTBP1	-0.54831231	11.1979719	-4.29112105	0.009334692	0.427599219	-2.166089341
STK24	-0.240045641	10.69989272	-2.855171875	0.0391167	0.60086046	-3.656743939
TAS1R2	0.735082295	2.917345905	2.533625205	0.056373325	0.655605389	-4.037304545
SAPS2	-2.365097173	1.408572555	-7.314096642	0.001054304	0.246457496	-0.06807432
FAM136A	-0.550071909	7.418823316	-2.835778308	0.039970122	0.603240263	-3.679285171
GPR1	-0.747849524	5.0645007	-3.469734367	0.020368182	0.515230889	-2.974382666
DSG3	1.711275298	1.315141524	3.022249987	0.032560788	0.581064307	-3.46497287
FLJ25404	-2.134350256	2.446342969	-3.144989489	0.028537479	0.555631621	-3.326984124
LOC654078	-2.303737401	1.97167924	-2.847552434	0.03944952	0.600900271	-3.665593273
INTS6	-0.336765919	7.859222663	-3.214311292	0.02651749	0.544281546	-3.250174225
ARPC3	-0.248527069	11.20325338	-2.702829852	0.046418172	0.624159785	-3.835296469
KLHL18	-0.571696318	5.024235379	-2.386199131	0.067003747	0.685408496	-4.215991859
PRKRIR	-0.342763459	9.016976453	-3.404007486	0.021777284	0.523508411	-3.044251695
AK2	0.485576725	4.955726999	2.331028196	0.071534605	0.68916201	-4.283387701
LOC203510	-2.20764345	1.103821725	-7.166357379	0.001150797	0.251912493	-0.145302094
LOC642031	-0.31655694	6.521826255	-3.974959344	0.012455996	0.465486269	-2.463081731
CNNM4	2.120795886	2.013058275	3.978693516	0.012412587	0.464615167	-2.459471953
ZNF323	1.449035911	4.435298286	3.535800472	0.019056815	0.509329929	-2.904928423
LOC653853	1.052874238	2.876194238	5.718381153	0.002975879	0.303796773	-1.025936407
CHST11	-0.949332302	0.622535035	-2.333030474	0.07136442	0.68916201	-4.280937432
RGS1	1.172119562	2.01155867	3.653470994	0.016955457	0.498392136	-2.783156184
BRUNOL6	1.266574383	2.778674471	2.346419526	0.070237736	0.688288234	-4.264560784
PLAU	-1.565728756	6.9566154	-15.34342915	3.93E-05	0.077384683	2.193818999
FLJ22531	0.501558237	3.973199978	3.325728636	0.023604427	0.533324281	-3.128461916
ATP10D	1.46788128	1.245958273	2.325075914	0.072043151	0.690407691	-4.290673572
USP9X	0.402438877	8.731679259	3.796292618	0.01475613	0.483474097	-2.638686692
FLJ25169	-1.776639245	2.196352918	-2.379451215	0.067540627	0.686169483	-4.22422121
LOC401778	2.170895533	1.464615608	3.430055887	0.021205796	0.518691133	-3.016469891
PRPF38A	-0.302606374	6.008218081	-3.317100685	0.023816401	0.534413745	-3.137809666
SPOCK2	0.873685608	2.968299269	2.646134658	0.049516699	0.632899707	-3.902576529
RIT1	-0.58644303	6.595369016	-3.549650616	0.01879443	0.507756402	-2.89046683
LOC201175	-2.42691122	1.21345561	-5.93872428	0.002544787	0.297838218	-0.875968711
NMT2	0.484150561	8.013561118	8.94443908	0.000439421	0.207247866	0.660614196
TCEAL8	0.327328216	9.015255584	3.182508469	0.027423168	0.548359045	-3.285310227
LOC643850	-1.623619288	0.811809644	-3.872241777	0.013722567	0.477725057	-2.563345614
C11ORF73	0.725355459	4.561211583	3.554161071	0.018709886	0.506606127	-2.885764653
OSBPL2	0.266235555	7.181697222	5.884774853	0.002643035	0.298962908	-0.912108937
DUSP5	-0.747849099	7.201546105	-7.364070652	0.001023885	0.246457496	-0.042420629
LOC650611	2.312930815	1.282635949	2.771853802	0.042935357	0.614165187	-3.753981234
CGI-96	-1.575861966	4.253239677	-2.60796078	0.051733074	0.639880641	-3.94811412
PCGF6	-0.510512307	7.698317991	-2.668969283	0.048241722	0.628923698	-3.875427212
LOC642077	-1.964871897	2.045447223	-3.281683525	0.024709766	0.536761189	-3.176318217
WDR4	-0.711293959	7.997857617	-2.585679825	0.053077709	0.644469869	-3.974777716
LOC652003	2.273826877	1.331900939	4.956516693	0.005315826	0.36239633	-1.595854712
COX19	0.509810937	5.521564872	3.496213959	0.019830438	0.513618844	-2.946451566
HLA-G	0.627192961	6.177077428	2.951917273	0.03515554	0.589470982	-3.545160958
ZYG11B	0.290596098	9.763720746	3.252864097	0.025465172	0.53996235	-3.207814742
FBXO4	-0.848815413	6.327521415	-3.431047642	0.021184381	0.518691133	-3.015414519
DEF8	-0.434118874	6.689717615	-2.87840289	0.038121375	0.599417288	-3.629817652
LOC648240	-2.680096574	1.340048287	-13.98640863	5.97E-05	0.096823937	1.981272148
SLC1A4	-3.102404516	2.389873974	-4.605454533	0.00710387	0.393372501	-1.887727499
CRIP1	-0.758439703	8.196872682	-6.060696663	0.002338283	0.293819073	-0.795610275
C6ORF70	-0.238250782	6.000451136	-2.372569468	0.068093025	0.686719083	-4.232617861
STARD3	0.40179418	6.20791933	2.613148264	0.05142549	0.639615597	-3.941915114
ACTR3	-0.331425167	8.128389098	-4.313932198	0.009147404	0.427113305	-2.14532935
SAE1	-0.515854714	11.73472924	-3.801075009	0.014688433	0.482984441	-2.633912239
NUBP2	-0.274425606	5.131479364	-4.420566632	0.008328386	0.419621166	-2.049454433
ALKBH5	-0.387422079	11.35040408	-4.044443938	0.011676461	0.458332838	-2.396314491
LOC728734	2.002996261	0.894188766	4.388175296	0.008567699	0.420506503	-2.078374324
CCDC85B	0.380802266	7.435420955	3.371506241	0.022515403	0.52629755	-3.079084317
ZNF607	1.137142082	0.901904374	2.811702867	0.041058941	0.607033546	-3.707346672
CD200R1L	-1.916153744	0.379088341	-3.38492792	0.022207151	0.525058735	-3.064677224
HMGCR	0.322746604	7.381717673	3.18406328	0.027378075	0.547920528	-3.283588422
SPPL3	0.473864048	4.067015094	2.378137537	0.067645695	0.686169483	-4.225823756
SERHL	-2.208163622	1.971234751	-2.733961663	0.044809513	0.618588615	-3.798538072
MT1M	-1.047550891	5.779847641	-4.976924067	0.005229406	0.361541105	-1.579481971
GALT	0.446225087	8.453272928	2.868402543	0.038546286	0.599878392	-3.641398606
TSPYL2	0.612800174	5.879712296	2.49572411	0.05891578	0.6626558	-4.083026414
HSFX1	-2.997339259	1.391360264	-16.60026357	2.75E-05	0.072176156	2.35769055
ZMYM6	0.526948781	9.526382834	2.62708441	0.050609219	0.636279779	-3.925278324
GFM1	0.326046633	8.559464104	3.333082458	0.023425467	0.533324281	-3.120504911
ZNF254	2.584618947	2.865005335	3.29034054	0.024487898	0.535795547	-3.166885313
BPHL	0.544008331	8.019071888	3.461748592	0.020533647	0.516188836	-2.982830714
RPAP2	0.654889102	5.93789936	4.071777121	0.01138555	0.455811696	-2.370282843
STMN1	-1.162941551	8.87450213	-2.81598719	0.04086276	0.606064006	-3.702346702
SIRT4	1.738603819	4.370221981	25.69796254	3.73E-06	0.033659618	3.012321401
TXNRD2	-0.387395392	7.073456166	-2.921770003	0.036338994	0.592130153	-3.579775081
SEC15L2	-2.846463828	0.649255883	-3.643562566	0.017121665	0.499201388	-2.7933144
RPS26P10	0.197268644	4.36369705	2.391340985	0.066597797	0.683620828	-4.209723867
LOC728946	-1.225758091	5.438724776	-3.454311957	0.020689131	0.516774663	-2.990708043
HHIPL1	-1.494528493	1.587614492	-2.530419388	0.056583597	0.655675637	-4.041165638
CENPI	-1.154040389	5.463926531	-2.591516939	0.052721719	0.643671238	-3.967786534
RAD54L	-1.686451638	5.347788527	-3.355825885	0.022881788	0.530406797	-3.095956213
CRABP1	-1.654491375	0.827245687	-4.8664039	0.005718252	0.368334374	-1.668920118
LOC652470	-2.125399252	1.257687126	-4.90199093	0.005555159	0.365160096	-1.639915009
LOC654172	-1.623454907	0.371084755	-2.487775204	0.059464966	0.664809073	-4.092635567
MGC34800	1.906348835	0.512531719	2.385113909	0.067089773	0.685511433	-4.217315059
DRG1	-0.344207638	9.045180713	-3.924171482	0.013064361	0.472450298	-2.512422584
C16ORF68	-0.361010077	7.724418796	-2.60135019	0.052128015	0.642247005	-3.9560186
LOC100101266	2.540699197	1.389064202	5.764483361	0.002878886	0.303796773	-0.994036991
LOC650185	-0.722024225	0.361012113	-3.015968825	0.032783447	0.581064307	-3.47210157
DAG1	0.434272924	8.387720085	2.476419253	0.060259395	0.667978498	-4.106375077
KRTAP2-1	-3.093155164	1.439268217	-6.153644568	0.002194269	0.292144915	-0.735607055
TP53AP1	0.610349322	5.901397114	3.707485022	0.016081655	0.493730806	-2.728089688
SLC44A3	0.98135357	3.658737914	3.419514003	0.021434971	0.521007364	-3.027698788
CHKA	0.65991015	6.356584223	2.371236189	0.06820062	0.686719083	-4.234245111
LOC728760	1.325422384	1.573829305	2.374745279	0.067917838	0.686215798	-4.229962638
DLEU2	-0.935238059	5.235451131	-2.453233153	0.061918113	0.671392221	-4.134469601
LOC642833	-1.835977807	2.108143214	-2.876262177	0.038211886	0.599417288	-3.632295426
SLC46A3	1.059001657	5.421366267	2.344971086	0.070358677	0.688288234	-4.266331738
DTX3	0.661942575	5.518919464	2.85045663	0.039322288	0.600900271	-3.662219259
ATP9B	1.241950086	3.849253799	6.873004575	0.00137581	0.263256183	-0.305011287
NPB	-1.134568554	3.379521458	-4.760863769	0.006236324	0.374900548	-1.756108031
PEX19	0.665085613	7.626412032	3.771148125	0.015118088	0.487577374	-2.663856649
FAM86B1	0.412033972	4.074143326	4.349371364	0.008865119	0.423444718	-2.113252534
ARAF	0.310917375	7.924894992	5.452154765	0.003618709	0.32177425	-1.215730896
DNCL2A	-1.266362435	0.633181218	-2.609020627	0.051670065	0.639615597	-3.946847337
ID2B	0.470354941	4.44097547	3.452920198	0.02071838	0.516774663	-2.992183371
LOC646976	0.817356077	0.408678038	10.34520535	0.00023092	0.174117678	1.141020213
LOC344165	-2.794748041	0.516088624	-2.983033398	0.033979672	0.583935141	-3.509586192
ACOT9	-0.805296451	8.561794455	-3.594248185	0.017977517	0.501939732	-2.844133528
HLA-DOA	-1.909533604	1.37577827	-3.118103129	0.029367857	0.561440784	-3.35699505
ZCRB1	0.490635223	5.832527654	3.178671591	0.027534809	0.549893652	-3.289560974
PHLDA3	0.305892334	7.760661009	2.950670563	0.035203606	0.589470982	-3.546589535
ARL8A	-2.08173771	0.428701766	-2.611573184	0.051518666	0.639615597	-3.943796967
CTXN3	1.890808447	0.945404224	4.550926616	0.007441512	0.401762381	-1.934837398
RP2	-0.7597251	6.171153884	-3.519321668	0.019374537	0.512942751	-2.922179391
PSMG1	-0.515415802	8.994062594	-2.708275811	0.046132152	0.62394461	-3.828856573
LOC399753	-1.65820193	1.250112433	-3.984222382	0.012348638	0.464615167	-2.454131787
FLJ36144	1.944296671	0.726493138	2.357027911	0.069358878	0.688288234	-4.251595489
BOLA2	-0.352967891	10.05448534	-4.465720673	0.008007778	0.41414359	-2.009433306
LOC653158	0.978232345	4.780807349	3.260636975	0.025258854	0.539269693	-3.199305589
LOC645652	2.230517733	1.494426708	4.27707891	0.009452223	0.428257046	-2.178913008
MED8	-0.741376255	4.628408753	-2.451140002	0.06207032	0.671839143	-4.13700857
STX3	0.44554929	6.492367713	2.416248691	0.064669239	0.678135971	-4.179394999
LGALS3BP	0.514484727	6.293917688	2.534711969	0.05630224	0.655441753	-4.03599591
EXOSC5	-0.498363411	5.423401702	-2.356509473	0.069401547	0.688288234	-4.252228896
BTF3	-0.255247493	11.77551508	-3.292048367	0.024444399	0.535795547	-3.165025967
RUFY1	0.435574189	5.693948985	3.421166747	0.021398853	0.52086349	-3.025937031
KIAA0355	0.554994728	8.696578495	3.030066882	0.032286088	0.581064307	-3.456110236
PPP1R14B	-1.069389102	10.32116687	-5.175363035	0.004470322	0.350609431	-1.423562865
LOC728285	-3.601884796	3.019774521	-3.488917609	0.019976957	0.513618844	-2.954135396
RNF44	1.167372032	4.086830875	7.283541499	0.001073438	0.246531118	-0.083875397
LOC645983	1.86347231	1.023405171	4.150524986	0.010593683	0.445505082	-2.296014943
SYF2	0.335688675	8.841044291	2.973263596	0.034343993	0.58539981	-3.520739189
HCRTR1	-1.555947591	1.178518416	-3.293187604	0.024415432	0.535795547	-3.16378594
PEX5	0.50950157	8.852428641	2.782750703	0.042412828	0.612593791	-3.741205805
C2ORF43	0.253735478	5.023681586	2.674602744	0.04793285	0.627930044	-3.868739881
LRPAP1	0.635817765	8.771861544	7.343799581	0.001036095	0.246457496	-0.052798359
LOC652781	-1.22763143	0.442291324	-2.363392873	0.06883736	0.68809726	-4.243820845
LOC387841	0.192049197	13.42647322	2.394395838	0.066357897	0.682567396	-4.206001076
LOC652608	1.995657673	2.781327919	2.678649186	0.047712357	0.627930044	-3.863939072
LY6H	1.642790108	1.302597271	4.077186637	0.011328986	0.454610396	-2.365146434
GPR177	0.575382093	5.720917266	4.403719619	0.008451859	0.420506503	-2.06447389
VWA1	1.023516666	3.086914504	3.998431353	0.012186052	0.464615167	-2.440432513
LACTB2	0.754915597	6.903001678	3.941128596	0.01285746	0.470819893	-2.495897825
CDCA2	-0.95180665	6.501736521	-2.3901399	0.066692381	0.684085721	-4.211187795
RAB31	0.571994879	10.82307095	3.641991858	0.017148186	0.499201388	-2.79492632
ENPP5	0.91771439	6.027555967	2.607987433	0.051731488	0.639880641	-3.948082262
LOC650152	-0.491696099	11.96694988	-5.39972708	0.003764091	0.324028303	-1.254257123
PAQR4	-1.114127706	7.362548756	-2.993125015	0.03360795	0.582640423	-3.498081982
DDB2	0.621245769	4.375746954	3.106385211	0.029738368	0.56498232	-3.370112937
PFKFB3	0.284934157	4.864169478	3.337786129	0.023311818	0.533324281	-3.115420416
MGC35361	-1.009189943	3.545347827	-3.2449648	0.025676829	0.54231985	-3.216473041
TOE1	-1.452978898	3.483270133	-3.74690362	0.015476907	0.490112403	-2.688232717
LOC643652	-1.651708927	1.205022305	-2.423457267	0.064122624	0.676569342	-4.170628261
LOC653891	-0.91898267	2.975102248	-3.273285231	0.024927212	0.53751157	-3.18548171
NDUFB8	-0.193707052	11.04563138	-2.724986677	0.045266764	0.619202354	-3.809121345
LOC648257	1.613767418	0.561228511	2.37706239	0.067731819	0.686169483	-4.227135432
SHMT2	-0.599115836	10.11717132	-3.722291998	0.015851326	0.492411075	-2.713085434
HLA-DQB1	-2.189951869	-0.452976129	-2.335486936	0.071156236	0.688288234	-4.277931784
C17ORF81	-2.057975644	1.362321155	-2.581599953	0.053328117	0.645722154	-3.979666697
THAP6	0.577404601	5.193794826	2.766892859	0.043175641	0.614413215	-3.759803079
ATP11C	-1.067097119	4.460717644	-3.307850726	0.02404609	0.534413745	-3.147845822
FLOT1	-0.529408887	9.1063296	-2.704164831	0.046347876	0.624159785	-3.833717468
C2ORF42	0.375931915	6.96948249	6.866227982	0.001381603	0.263256183	-0.308803928
SRRM1L	-0.556600029	5.452360436	-2.761057585	0.04346021	0.615444907	-3.766655507
IRAK3	-0.548897705	6.142617162	-3.539614759	0.018984135	0.509329929	-2.900942324
TFDP1	-0.515608686	9.905406441	-2.62157458	0.050930201	0.63778686	-3.931852946
FAM129B	-0.28302176	11.72065763	-3.312351493	0.023934014	0.534413745	-3.14296064
CTF1	0.819891481	4.691645583	2.359181806	0.069181913	0.688288234	-4.248964182
PRRG4	-2.12855848	1.634924359	-3.601152641	0.017854755	0.501484302	-2.836992175
MEF2A	-1.275995357	3.938556164	-3.095568611	0.030085122	0.566623091	-3.382242308
SCRN2	0.867167835	2.863282818	2.38399604	0.067178513	0.685872463	-4.218678175
LOC643222	-3.311813368	2.045881684	-2.533440267	0.056385431	0.655605389	-4.037527252
LOC653147	-0.532309945	7.017887592	-3.148033677	0.028445162	0.555585594	-3.32359388
WNT11	-1.689184225	0.844592113	-2.692004484	0.046992637	0.624844874	-3.848109594
RABL3	-0.672406768	6.914636314	-4.156553026	0.010535771	0.444654665	-2.290374338
LOC646906	-2.453759029	1.755200348	-2.328352671	0.071762707	0.689859871	-4.286662333
C1GALT1	0.170470865	5.949640411	3.241347334	0.02577443	0.543653166	-3.220441705
PPP2R3C	-0.254205317	8.677174954	-2.344019175	0.070438283	0.688288234	-4.267495695
SQSTM1	0.828658925	12.55729612	3.334191155	0.023398622	0.533324281	-3.1193061
PRMT3	0.324165301	7.280802784	2.36396278	0.068790874	0.688042492	-4.243124883
LOC115648	2.927737545	2.241676684	4.741856355	0.006335426	0.377500453	-1.771997608
SDC4	-0.521679941	7.57094303	-3.021707407	0.032579954	0.581064307	-3.465588408
MGC33556	-1.771011391	1.727528633	-2.684061581	0.047419205	0.626063329	-3.85752109
UBE2B	1.367448521	3.307154505	2.802832155	0.041468519	0.607936697	-3.717707763
LYST	1.945308025	1.116973815	2.848017209	0.039429127	0.600900271	-3.665053226
CTNND1	-0.85291243	2.70830714	-5.300595619	0.004058428	0.333927464	-1.328167007
MCM7	-0.829423535	10.36340998	-3.254922857	0.025410338	0.539339847	-3.205559947
ATP6V1C1	-2.806512964	0.962613784	-2.38089226	0.067425579	0.686169483	-4.222463463
FAM153A	-1.857629889	1.630260498	-2.627807091	0.050567286	0.636279779	-3.924416268
CLYBL	2.0814245	4.295457141	4.224472927	0.009908251	0.433837079	-2.227254703
OR2A1	1.370831035	3.056228686	4.198622663	0.010141777	0.436163379	-2.25118399
MAOA	2.113994083	6.817616	4.853883477	0.005776975	0.368350823	-1.679171818
C10ORF136	-0.830486034	3.431786606	-2.330833838	0.071551148	0.68916201	-4.283625562
C9ORF171	-2.891187157	1.166759823	-2.523709639	0.057026516	0.657653891	-4.049250652
LOC729569	-1.661833477	0.830916738	-3.295066421	0.024367745	0.535795547	-3.161741397
BTNL3	1.557097791	0.866227031	3.328195388	0.023544222	0.533324281	-3.125791774
CENPB	-0.455201801	10.22621622	-4.785632765	0.006109918	0.372508136	-1.735488164
FAM129C	-2.59362757	1.675981626	-4.791916297	0.006078333	0.371407914	-1.730272673
MGC40069	1.716853226	2.32253242	2.318608745	0.072600174	0.691496695	-4.298592737
HTATIP2	0.387786717	8.254298541	2.971921453	0.034394388	0.585487037	-3.52227255
DHTKD1	0.371956878	4.837877208	2.338074736	0.070937641	0.688288234	-4.274765945
ZBED5	0.336630758	8.08105778	3.532369927	0.019122459	0.50997894	-2.908515718
ANAPC1	2.1949875	0.851838552	2.339652699	0.070804708	0.688288234	-4.27283577
ALG5	0.377208886	8.195656384	2.656466443	0.048935213	0.631291026	-3.890284026
KLHL9	0.278472022	9.486035106	2.427968442	0.063783138	0.675646322	-4.1651445
NDC80	-0.905057805	7.351356613	-3.287806361	0.024552608	0.536291983	-3.169645264
CHEK1	-1.003252507	6.797652907	-3.228189534	0.026133037	0.544281546	-3.234896031
GAGE12G	-2.598018262	-0.29961063	-2.45775576	0.06159065	0.670883438	-4.128985242
DNA2	-1.14505022	4.017281382	-6.83403871	0.001409523	0.263256183	-0.32688444
WSB1	0.498983311	7.616911589	4.012630716	0.012026069	0.463629625	-2.426778059
FBXO33	0.352852486	8.709431388	2.712274194	0.045923416	0.622545196	-3.824131043
PPP1R14C	2.807971423	0.296676346	2.589518992	0.052843268	0.644189124	-3.97017903
LOC642109	-0.833263518	2.567496904	-2.353053975	0.069686681	0.688288234	-4.256451254
LOC642155	2.851938718	0.651993328	3.305301156	0.024109847	0.534413745	-3.150614728
LOC649120	-2.305021509	0.998524572	-6.487544565	0.001757355	0.277645146	-0.528521274
C4ORF14	0.324751876	8.05902394	2.65779788	0.048860835	0.631195375	-3.888700932
