Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
KRT19	-3.294235551	1.125568391	-7.300857616	0.000287133	0.394067206	0.031773041
RGS16	-3.04307937	0.869445482	-7.187158359	0.000313671	0.417034918	-0.014448613
NA	-2.799820887	0.557958123	-6.989448751	0.000366792	0.418128482	-0.09793448
CLGN	4.0252044	-0.027535933	6.794377581	0.000429528	0.418128482	-0.184360889
BMP6	-3.07429507	1.509143365	-6.844919742	0.000412169	0.418128482	-0.161569539
C21orf67	2.649567113	-1.437851343	6.812184295	0.000423318	0.418128482	-0.176298859
RGS16	-2.632136027	0.51982482	-7.042380557	0.000351624	0.418128482	-0.075186744
GAL	-3.46708232	1.00074784	-7.020797404	0.000357721	0.418128482	-0.084426689
BST2	-4.0859774	-0.1662759	-6.786160217	0.000432428	0.418128482	-0.188093239
LY6K	-2.659800747	0.60379356	-6.950699232	0.000378372	0.418128482	-0.114775068
KCNJ12	-2.672954857	0.716864105	-6.955315511	0.00037697	0.418128482	-0.112760434
ENTPD1	-2.755524453	1.147257707	-6.847089587	0.000411442	0.418128482	-0.160597396
TBC1D8B	-2.729979653	0.307440507	-6.890673486	0.000397144	0.418128482	-0.141180023
PADI1	-3.187291783	0.622351175	-6.900514437	0.000393994	0.418128482	-0.136824374
AREG	-2.898688567	0.500069917	-6.650162609	0.000483836	0.455406952	-0.250972846
AKR1B10	-2.755191633	0.647687817	-6.629139653	0.00049239	0.455406952	-0.260882432
COL15A1	3.091469467	-0.775533367	6.373380026	0.000611571	0.468805197	-0.385654515
RASD1	-3.14652602	0.37940739	-6.322366614	0.000639105	0.468805197	-0.41150043
ATF5	2.7007505	-0.856781717	6.498585798	0.000549544	0.468805197	-0.323586698
TUBA4A	-2.903985633	0.299925017	-6.479353377	0.000558588	0.468805197	-0.332996115
ZNF594	2.724619427	-0.644692987	6.392806882	0.000601443	0.468805197	-0.375897518
HEYL	-2.569011703	0.401742482	-6.406383491	0.000594479	0.468805197	-0.369106591
ALDOC	-3.141445743	0.832653328	-6.342605231	0.000628015	0.468805197	-0.401207411
NA	-2.456627707	0.226515213	-6.334055053	0.000632673	0.468805197	-0.405549587
IL32	-2.394295367	0.152713617	-6.513015212	0.000542868	0.468805197	-0.316556473
SFN	-2.34787731	0.797057378	-6.448049964	0.000573673	0.468805197	-0.348407316
MGC16121	2.695044357	-1.081210855	6.371984186	0.000612306	0.468805197	-0.386357376
LOC284561	3.163527003	-0.753790632	6.457968397	0.000568843	0.468805197	-0.343511375
KDELR3	-2.999202377	0.655245912	-6.283924735	0.000660788	0.47649533	-0.431194166
CORO2A	-2.860889607	0.386045397	-6.19976156	0.000711253	0.480321686	-0.474972469
C5AR1	-2.3510221	-0.03971005	-6.253154641	0.000678749	0.480321686	-0.447093566
APOB	2.4551339	0.408135483	6.203048759	0.000709202	0.480321686	-0.473245379
LEP	-2.437955513	0.708487977	-6.234250107	0.00069006	0.480321686	-0.45692223
NA	2.47161549	-1.002567622	5.983687488	0.000862202	0.482663061	-0.59164834
HSPB7	-2.995783367	0.801165983	-6.003562132	0.000846891	0.482663061	-0.580652763
KRTAP1-5	-2.587368943	-0.098893795	-6.084592312	0.000787587	0.482663061	-0.536381321
MLXIPL	3.128971717	-1.173672508	6.078701622	0.000791735	0.482663061	-0.539569767
SLC16A3	-2.590321513	-0.490562277	-6.020847528	0.000833825	0.482663061	-0.571133767
DDIT4L	-4.138844633	0.62470075	-5.988442782	0.00085851	0.482663061	-0.589012542
RAB11FIP1	-2.464364503	0.543771015	-6.016582244	0.000837028	0.482663061	-0.57347884
S100A4	-2.519638067	-0.316076433	-6.004965907	0.000845821	0.482663061	-0.579878182
FADS2	-3.226589213	0.196705493	-6.058027384	0.000806492	0.482663061	-0.550797105
CITED4	-2.25295448	0.263074227	-6.021659136	0.000833217	0.482663061	-0.570687823
C10orf107	2.414773007	-1.09398223	5.992430095	0.000855428	0.482663061	-0.586804827
FAM153B	-2.954399599	0.668213134	-6.097953546	0.000778269	0.482663061	-0.529166588
NA	-2.4780396	0.447869233	-6.004087464	0.00084649	0.482663061	-0.580362861
MSMO1	-2.512962477	1.098062428	-5.909105987	0.000922535	0.487649205	-0.633398414
HOPX	-2.304411107	0.454750313	-5.920628623	0.000912908	0.487649205	-0.626897446
C19orf18	2.891146467	-0.527417333	5.909388066	0.000922298	0.487649205	-0.633239045
SAA4	-2.409082893	0.73301832	-5.94466182	0.000893193	0.487649205	-0.613397949
FBXO32	-2.58178838	0.294643377	-5.902131189	0.000928419	0.487649205	-0.637342595
HMGCS1	-2.7267856	0.881330467	-5.847046071	0.000976415	0.500501131	-0.668734322
TNFSF9	-2.54665058	0.49683191	-5.859565398	0.000965264	0.500501131	-0.661562029
SLC6A6	-2.27854445	0.839757775	-5.815657339	0.001005023	0.50903238	-0.686815365
SPAG4	-2.530454	-0.0982329	-5.750991638	0.001067014	0.527861994	-0.724513115
TM6SF1	2.825679297	-1.113443452	5.76303794	0.001055144	0.527861994	-0.717444528
CNN1	-2.269190767	-0.243180117	-5.6779059	0.001142367	0.533242894	-0.767855628
SQLE	-2.41992601	0.576176495	-5.720788935	0.001097448	0.533242894	-0.742328981
APOC3	-2.247282827	0.321121753	-5.67126156	0.001149512	0.533242894	-0.771835157
FLJ31306	2.94777905	-0.233936308	5.645083499	0.00117816	0.533242894	-0.787578235
ANO2	-2.361654667	0.088526733	-5.705864503	0.00111285	0.533242894	-0.75118207
TSLP	2.58253506	-0.41641107	5.662890149	0.001158587	0.533242894	-0.776858457
NA	2.61664231	-0.977666845	5.654665086	0.001167582	0.533242894	-0.78180413
NA	2.26498111	0.674925245	5.679696905	0.00114045	0.533242894	-0.766784056
NA	2.068459008	-0.772780963	5.32222193	0.001607096	0.534519919	-0.99039155
NA	2.269334597	-0.930132135	5.349867157	0.001564141	0.534519919	-0.972383337
MVK	-2.046144793	-0.122123237	-5.343518257	0.001573889	0.534519919	-0.976508152
CCL19	-2.380251567	0.661794017	-5.44476945	0.001426273	0.534519919	-0.91149277
KCNK1	-2.305706317	0.606919608	-5.516164995	0.001331608	0.534519919	-0.866619148
RNF122	-2.303738273	0.322208563	-5.381876143	0.00151602	0.534519919	-0.951685833
NFE2	-2.035383983	0.089580442	-5.357362112	0.00155272	0.534519919	-0.967522274
C10orf116	-2.04523974	-0.429923997	-5.424358341	0.001454722	0.534519919	-0.924468268
PLK2	-2.363320333	0.554358933	-5.45251717	0.00141564	0.534519919	-0.906584646
CSRP2	-2.354412067	-0.0429961	-5.309996283	0.001626517	0.534519919	-0.998394724
RHOH	-2.148552947	0.540237927	-5.469340151	0.001392859	0.534519919	-0.895959813
ANGPTL5	2.590502713	-0.112825223	5.466723784	0.001396375	0.534519919	-0.897609315
SPP1	-3.459333267	0.982618733	-5.351999822	0.001560881	0.534519919	-0.97099922
TUBA4A	-2.199488607	0.506484497	-5.309675088	0.001627031	0.534519919	-0.998605312
NDUFA4L2	2.79340235	-1.100735825	5.54558827	0.001294684	0.534519919	-0.848356028
FAM19A2	2.65861762	-0.588233457	5.422559476	0.00145726	0.534519919	-0.925614971
PLXNA4	2.324618207	0.467735697	5.522629884	0.001323394	0.534519919	-0.86259493
MSX2P1	-2.227078433	0.194162683	-5.460901469	0.001404234	0.534519919	-0.901283863
TM4SF1	-2.857170413	1.672165693	-5.290279422	0.0016584	0.534519919	-1.011352865
CDH15	-2.514852693	0.317872453	-5.353323587	0.001558862	0.534519919	-0.970140453
C9orf93	2.542565197	-0.214508768	5.519798085	0.001326985	0.534519919	-0.864356853
NA	-2.397818597	-0.339416035	-5.46783615	0.001394879	0.534519919	-0.896907887
LOC100505695	2.737397487	-0.72624619	5.601829585	0.001227289	0.534519919	-0.813815921
MYLK4	2.552007063	-0.527137602	5.362027924	0.001545658	0.534519919	-0.96450068
DLK2	-2.02922932	0.12145034	-5.294829557	0.00165098	0.534519919	-1.00835686
UBE3B	-2.15318902	-0.046129057	-5.328284177	0.001597563	0.534519919	-0.986432033
MFSD2A	-2.175428393	-0.03935018	-5.341579831	0.00157688	0.534519919	-0.977768818
PGF	-2.82728689	0.161352688	-5.371390251	0.001531597	0.534519919	-0.958448123
FANCA	-2.31068582	0.44183159	-5.358416162	0.001551121	0.534519919	-0.966839363
LEPR	-2.09661562	0.765532723	-5.437005414	0.00143702	0.534519919	-0.916420694
SYNPO2L	-2.999117067	0.6762345	-5.396431842	0.001494694	0.534519919	-0.942327997
TOB2P1	2.04685147	-0.663038565	5.400494858	0.001488802	0.534519919	-0.939721907
HMGA2	-2.165288126	0.76512297	-5.29180028	0.001655916	0.534519919	-1.010351092
NA	-2.226589813	-0.823743493	-5.613892162	0.001213358	0.534519919	-0.806470425
LOC100130111	-3.913348977	0.698705278	-5.341351473	0.001577232	0.534519919	-0.977917372
LOC388588	-1.999783517	-0.138032608	-5.3865779	0.001509094	0.534519919	-0.948659393
HIST1H3H	2.556060189	-1.601068672	5.365167807	0.001540926	0.534519919	-0.962469245
PKI55	3.0505646	0.001172467	5.326674274	0.001600089	0.534519919	-0.987482951
NA	-2.076607687	0.155138023	-5.267824747	0.001695575	0.538220677	-1.0261874
NME5	2.857890273	-0.66409643	5.260541858	0.001707834	0.538220677	-1.031016484
GALNT6	-2.195081543	0.547122695	-5.26792233	0.001695411	0.538220677	-1.026122754
LOC100506310	-2.061320947	-0.28264666	-5.248553559	0.001728232	0.540644412	-1.038984525
KIAA0226L	-1.972815045	1.001445377	-5.226333805	0.001766773	0.542602421	-1.053815388
EVI2B	2.155451442	-0.778491179	5.237172481	0.001747853	0.542602421	-1.046570818
MAP2K3	-2.45479267	-0.129596418	-5.221820227	0.00177472	0.542602421	-1.056837978
ANGPTL4	-2.958433787	0.650530673	-5.215730728	0.001785506	0.542602421	-1.060921243
NA	2.068718763	-0.065003652	5.199389643	0.001814818	0.543742426	-1.071908969
FAM179A	2.397235737	-1.198950065	5.206221944	0.001802497	0.543742426	-1.067309555
SOD3	-2.39590229	-0.449447455	-5.184943199	0.001841185	0.543980697	-1.081659651
SLC2A4	-2.268298769	0.571278882	-5.191194914	0.001829722	0.543980697	-1.077435773
ITGA10	-2.257524137	-0.068105052	-5.152356785	0.001902266	0.558151147	-1.10378175
NA	2.166029333	0.101640533	5.141793582	0.001922555	0.560240502	-1.110991
LEFTY1	2.350685293	-0.72391852	5.11638236	0.001972373	0.566990473	-1.128410724
PNPLA4	2.26951458	-0.439237043	5.122856277	0.001959544	0.566990473	-1.123962435
XLOC_004323	-1.903649017	0.179487392	-5.08840541	0.002028914	0.569629578	-1.147715492
FSIP1	4.309366033	-0.071880983	5.065085741	0.002077444	0.569629578	-1.163908238
PIGL	-2.161212487	0.058715423	-5.092896395	0.002019715	0.569629578	-1.144607662
FADS1	-2.354912733	0.3681906	-5.098704664	0.002007889	0.569629578	-1.14059333
FLRT2	2.7891471	0.724014483	5.075337842	0.002055949	0.569629578	-1.156777957
NTNG1	2.182644095	-0.581265719	5.060762895	0.002086583	0.569629578	-1.166920132
LRRC1	-2.1740812	0.011680133	-5.059781632	0.002088664	0.569629578	-1.16760426
LAIR1	2.789899187	-0.58862114	5.068630539	0.002069983	0.569629578	-1.161440822
RASSF2	2.463196582	-1.136385509	5.04371368	0.002123074	0.571205759	-1.178830144
C12orf39	3.29453546	0.941194303	5.038341485	0.002134721	0.571205759	-1.182593301
RAMP1	-2.452191323	-0.546516405	-5.048397883	0.002112977	0.571205759	-1.175552956
NA	2.35307886	0.35256847	5.022399037	0.002169712	0.575741076	-1.193789987
NA	-1.942943253	0.097647207	-5.014141608	0.002188089	0.575741076	-1.199606539
CCL19	-2.164746027	0.674442953	-5.012274887	0.002192268	0.575741076	-1.200923091
TK1	-2.165254923	-0.420002138	-4.97824245	0.002270054	0.576641085	-1.225030999
REEP2	-2.128311467	-0.3347211	-4.967990985	0.002294092	0.576641085	-1.232332321
ANKFN1	-1.906574121	0.607637173	-4.996814102	0.002227227	0.576641085	-1.211850344
P2RY6	-3.870664433	1.508874017	-4.985863553	0.002252368	0.576641085	-1.219614918
CENPF	2.230952733	-0.023105233	4.962428564	0.002307255	0.576641085	-1.236301657
LEPREL4	-2.566820167	-0.093234717	-4.972321363	0.002283903	0.576641085	-1.229245899
CHPF	-2.0719921	0.08144575	-4.962360134	0.002307417	0.576641085	-1.236350522
LOC728723	1.990091317	-0.326587032	4.95238767	0.002331232	0.576641085	-1.243480487
NUAK2	-2.072924583	0.445522775	-4.993912379	0.002233858	0.576641085	-1.213905809
TMEM106A	-2.038425283	-0.116219758	-4.955541475	0.002323671	0.576641085	-1.24122375
ADAMTS4	-2.434092213	0.475155193	-4.945381133	0.00234813	0.57701661	-1.248500305
HIST1H2BE	2.5392658	-1.1558977	4.94054429	0.002359875	0.57701661	-1.25197066
ACAT2	-2.259530067	-0.080365333	-4.930481342	0.002384524	0.579711956	-1.259203788
NA	2.526519613	0.164916907	4.923675279	0.00240136	0.58048796	-1.264105975
NA	1.908036727	-0.173151583	4.903213179	0.00245279	0.583782282	-1.27889321
RHBDL2	-1.918923073	0.278619297	-4.902140046	0.002455521	0.583782282	-1.279670761
UQCRB	3.069632507	0.576996647	4.901891899	0.002456153	0.583782282	-1.279850587
NA	4.54600381	-0.506326595	4.888954656	0.002489361	0.588388073	-1.289240975
S100A2	-1.974236457	-0.326341305	-4.873484068	0.002529737	0.591437946	-1.300509033
GPR155	-1.949993777	0.682430112	-4.873358832	0.002530067	0.591437946	-1.300600423
NA	-2.968445443	0.418223688	-4.854895755	0.00257923	0.596376824	-1.314104049
PLXDC2	2.831552472	-0.875087564	4.856392282	0.002575205	0.596376824	-1.313007255
TSGA10	-2.133919727	0.62006887	-4.847252828	0.002599895	0.597905669	-1.319711719
CSGALNACT1	-1.980345733	0.276090467	-4.837145468	0.002627511	0.601007902	-1.32714355
SEMA7A	-2.455826113	0.564692477	-4.817543193	0.002682017	0.601651457	-1.341608914
KIAA1199	-2.910524233	0.66184625	-4.828128526	0.002652427	0.601651457	-1.333789003
STARD4	-2.327802827	0.599146753	-4.814059821	0.002691835	0.601651457	-1.344186642
TSNARE1	2.737530873	-0.415011163	4.815793652	0.002686943	0.601651457	-1.342903319
ASPHD1	-2.165999693	0.196724887	-4.808811046	0.002706706	0.601651457	-1.348074897
LOC729291	2.597540867	-0.337854933	4.805836626	0.002715174	0.601651457	-1.35028052
HES2	-2.59227052	0.493460973	-4.787072783	0.002769287	0.605107808	-1.364231146
N4BP2L2	2.429997123	0.053597295	4.780794641	0.002787663	0.605107808	-1.368913002
TMEM214	-2.24300257	-0.170537302	-4.78793906	0.002766763	0.605107808	-1.363585687
SCARNA12	-1.89415838	-0.402591543	-4.78476392	0.002776029	0.605107808	-1.36595213
FUCA1	-2.138045903	0.159749182	-4.754400551	0.002866433	0.617966767	-1.38867399
FGF1	-2.12394414	0.440543897	-4.751265992	0.002875953	0.617966767	-1.39102918
CHST6	-2.214395833	0.124782417	-4.719300365	0.002975093	0.618176183	-1.415148866
FER1L4	-1.752279244	0.690794611	-4.717662555	0.002980275	0.618176183	-1.416389687
LDLR	-2.618751529	0.574537602	-4.724027779	0.002960192	0.618176183	-1.411570075
ALOX5AP	2.46919582	-0.820115157	4.742112676	0.002903957	0.618176183	-1.397916841
IL16	2.27175222	-0.527137223	4.713601916	0.002993167	0.618176183	-1.419468177
NA	3.158795833	-1.402201417	4.72600162	0.002953995	0.618176183	-1.410077025
C20orf195	-2.07699744	0.295251213	-4.714940686	0.00298891	0.618176183	-1.418452883
GABBR2	-2.627730027	0.74160432	-4.738245344	0.00291588	0.618176183	-1.400831492
NA	2.083554743	0.771743695	4.69960011	0.003038104	0.620645892	-1.430106455
DUSP5	-2.155607247	0.695770277	-4.699759305	0.003037589	0.620645892	-1.429985301
C17orf107	-2.224986433	0.45288055	-4.696274298	0.003048889	0.620645892	-1.432638608
IFI6	-2.906061823	0.288619988	-4.690398704	0.003068048	0.620853181	-1.437117021
SUSD2	-1.810431812	0.989811427	-4.687030063	0.003079093	0.620853181	-1.439687473
NA	2.30020998	0.396293643	4.667813465	0.003142963	0.621825868	-1.45439059
APOL6	2.65125291	0.617540612	4.665852576	0.003149563	0.621825868	-1.455894733
DACT3	-1.78181869	-0.190554455	-4.666527151	0.003147291	0.621825868	-1.455377206
LINC00324	-1.909183673	0.555150597	-4.663650042	0.003156996	0.621825868	-1.45758508
COL1A1	-2.038317053	0.519132607	-4.666693767	0.00314673	0.621825868	-1.455249393
SLC30A3	-2.252031667	0.343198933	-4.638118382	0.003244608	0.623315895	-1.477244756
MAPK10	1.777569637	-0.368976215	4.642772739	0.003228435	0.623315895	-1.473651879
SCD	-2.667068167	0.554998883	-4.640805411	0.00323526	0.623315895	-1.475170047
FOXQ1	-2.199592867	-0.230213	-4.635866589	0.003252465	0.623315895	-1.47898444
NA	1.816463013	0.391077293	4.639149081	0.003241019	0.623315895	-1.476448775
NA	2.133094953	-1.280821557	4.638317363	0.003243915	0.623315895	-1.477091074
ICAM5	-1.9123001	0.147613383	-4.619321857	0.003310855	0.628603433	-1.491795298
RHBDF2	-1.84573158	0.247091223	-4.611420214	0.003339156	0.628603433	-1.497931574
EGR2	1.87411739	-0.633268605	4.620011719	0.003308397	0.628603433	-1.491260113
HIST1H2BF	2.561820667	-1.3855516	4.611886072	0.00333748	0.628603433	-1.497569475
SAMD4A	-2.058997	0.4626143	-4.606386522	0.003357326	0.629239845	-1.501846694
BTN3A2	-1.974248547	-0.341441627	-4.595665833	0.003396397	0.633770656	-1.510200763
CABYR	-1.9391613	-0.031745583	-4.585662106	0.003433316	0.636596286	-1.518015438
PRR22	1.952928253	-0.575790107	4.546368777	0.003582751	0.636596286	-1.548891313
CUZD1	2.47607517	-0.468455315	4.559037995	0.003533786	0.636596286	-1.538904553
INPP5D	-1.703965167	0.373502883	-4.549307486	0.003571326	0.636596286	-1.546572138
ANGPTL1	2.423881093	-0.46871704	4.566572567	0.003505022	0.636596286	-1.532979534
OLFML2A	-2.1341982	0.1199851	-4.553498085	0.003555104	0.636596286	-1.543267796
MORN4	-1.748728273	-0.173624597	-4.544229282	0.003591094	0.636596286	-1.550580782
WDFY3	2.190251656	-0.646690839	4.546174225	0.003583508	0.636596286	-1.549044907
C11orf96	-2.264422417	-0.271689892	-4.544894206	0.003588499	0.636596286	-1.550055628
RAMP1	-2.362244933	-0.2214494	-4.573388677	0.003479228	0.636596286	-1.527628643
NA	-2.038466293	-0.47473692	-4.560810672	0.003526995	0.636596286	-1.537509604
FKBP11	-2.25327013	-0.095741418	-4.581927492	0.003447214	0.636596286	-1.520937611
NA	1.976394793	-0.143070137	4.525864572	0.003663617	0.642061568	-1.565117977
WDR96	1.877621643	-0.433676712	4.527839514	0.00365574	0.642061568	-1.563551605
FAM66C	2.142978667	-0.373655967	4.524968342	0.003667199	0.642061568	-1.565829041
XLOC_004366	2.272205187	-0.23665484	4.472091956	0.00388559	0.642358489	-1.60804906
NA	2.08097476	-0.458646053	4.464266914	0.003919131	0.642358489	-1.614342036
NA	-2.408917737	1.002203298	-4.422676612	0.004102937	0.642358489	-1.647984763
NA	2.150821357	-0.031592845	4.451684181	0.003973748	0.642358489	-1.624485574
SCN7A	2.8361675	-0.062245917	4.416440546	0.00413132	0.642358489	-1.653057594
RGS2	-2.07289121	0.571941362	-4.41826139	0.00412301	0.642358489	-1.651575631
EBI3	-1.828639013	0.098368493	-4.412087253	0.004151264	0.642358489	-1.656603257
LAYN	-2.134175933	-0.132132367	-4.472651266	0.003883205	0.642358489	-1.607599702
PLEK2	-1.682986273	-0.246042097	-4.513187406	0.003714638	0.642358489	-1.575190022
TUBB2A	-2.20890683	-0.206277532	-4.386450328	0.004270927	0.642358489	-1.677557551
PPM1J	-2.425109867	0.287883767	-4.367140737	0.004363607	0.642358489	-1.693423441
IDS	-1.970938387	-0.091846473	-4.451128868	0.003976178	0.642358489	-1.624933932
FKBP11	-2.405127863	-0.206589685	-4.499133987	0.003772132	0.642358489	-1.586390916
TNFRSF10C	-2.05914532	0.63178794	-4.378429051	0.004309157	0.642358489	-1.684139606
USP40	1.782431893	-0.18974002	4.460386111	0.003935886	0.642358489	-1.617467327
DNAJB6	1.734842283	-0.542682325	4.476457884	0.003867016	0.642358489	-1.604542985
SLC2A11	2.198883533	-0.299898067	4.377792237	0.004312208	0.642358489	-1.684662689
PHLDA2	-1.990192127	-0.285433617	-4.400842127	0.004203284	0.642358489	-1.665778943
MATN2	1.790525433	-0.04361375	4.44001054	0.004025182	0.642358489	-1.633923176
IL1B	-1.738558002	0.823619299	-4.460655659	0.00393472	0.642358489	-1.617250162
PLAT	-2.31555622	0.32561399	-4.466764513	0.003908391	0.642358489	-1.612332179
MIF	-2.017343857	-0.569144738	-4.441008623	0.004020755	0.642358489	-1.633115258
SIRT4	-1.768584387	-0.04113045	-4.485758748	0.003827778	0.642358489	-1.597085935
BID	-1.839870797	-0.123985135	-4.368123943	0.004358834	0.642358489	-1.69261385
CXCL2	1.797082923	-0.483313572	4.499372256	0.003771149	0.642358489	-1.586200699
F11R	-2.2765872	0.2976853	-4.502595471	0.003757878	0.642358489	-1.583628574
RCAN2	-2.053009007	0.890611797	-4.444625725	0.004004759	0.642358489	-1.630188911
CYCS	1.627767887	-0.469411523	4.364542888	0.004376247	0.642358489	-1.695563454
TMEM232	2.002670747	0.40854366	4.437497899	0.00403635	0.642358489	-1.635957924
LONRF3	1.841294437	0.356583182	4.37597745	0.004320917	0.642358489	-1.686153792
HIST2H2BF	2.287144317	0.439906275	4.506853074	0.00374043	0.642358489	-1.580234015
RPP30	1.647644657	-0.484199038	4.409403041	0.004163616	0.642358489	-1.658791295
SLC7A11	2.72291598	0.16643031	4.476656638	0.003866173	0.642358489	-1.604383461
SNORD3B-1	-2.138064383	-0.845846342	-4.36140256	0.00439158	0.642358489	-1.698152076
NA	1.76335304	-0.387720913	4.395586122	0.004227848	0.642358489	-1.670075988
SBSN	-2.108637177	0.048212212	-4.385048273	0.004277582	0.642358489	-1.678707152
ELOVL5	-1.980626107	-0.419008413	-4.432718935	0.004057687	0.642358489	-1.639831272
AMIGO3	2.021772527	0.24809765	4.370709694	0.004346309	0.642358489	-1.69048558
LOC389300	-1.723941507	-0.194280947	-4.466920539	0.003907721	0.642358489	-1.612206662
NOTCH3	-2.270024003	0.804953898	-4.362927219	0.004384128	0.642358489	-1.696895039
RAB3A	-1.682950653	0.214515373	-4.397513618	0.004218821	0.642358489	-1.668499549
HMSD	-1.844156763	-0.488169752	-4.44851017	0.003987659	0.642358489	-1.627049049
PDE1C	1.7854247	-0.11502847	4.476303037	0.003867673	0.642358489	-1.604667274
SYBU	1.949194417	-0.558618458	4.408456634	0.00416798	0.642358489	-1.659563088
CLIC3	-1.802008963	-0.329372408	-4.375644928	0.004322515	0.642358489	-1.686427074
PDLIM5	-2.01054065	-0.201004022	-4.483221493	0.003838438	0.642358489	-1.599118577
PSG2	-2.757887673	1.603562097	-4.360986953	0.004393614	0.642358489	-1.698494809
LOC285178	2.582022533	0.0606412	4.362921394	0.004384157	0.642358489	-1.69689984
PDIA5	-2.230087267	0.256346067	-4.351200605	0.004441812	0.645616512	-1.706574808
C17orf61	-2.102813087	-0.30498601	-4.350305697	0.004446248	0.645616512	-1.7073146
C1orf110	-3.471089233	0.30385615	-4.346068222	0.004467325	0.646470485	-1.710819684
XLOC_008079	-2.25980634	0.816362863	-4.293865605	0.004736344	0.651372137	-1.754284369
XLOC_012197	-1.901991847	0.51478561	-4.293716654	0.004737137	0.651372137	-1.754409142
TNNC2	1.817348284	-0.711239558	4.305345409	0.004675666	0.651372137	-1.744680874
SPCS3	-1.9740941	0.1397516	-4.310457959	0.004648923	0.651372137	-1.740412161
NAT6	-1.612407987	-0.207113583	-4.325237749	0.004572568	0.651372137	-1.728100262
CXCL2	1.761736257	-0.443203772	4.312444278	0.004638579	0.651372137	-1.738755054
HAPLN1	2.42016669	-0.716173988	4.334349458	0.004526195	0.651372137	-1.720531048
IDI1	-2.010656987	0.571239773	-4.301577502	0.004695485	0.651372137	-1.747830121
LIF	-1.63525821	0.572423228	-4.325213843	0.004572691	0.651372137	-1.728120143
DRD5	2.774227141	-1.094994863	4.295964529	0.004725185	0.651372137	-1.752526593
FAM115C	-1.923270233	0.318590017	-4.322846725	0.004584825	0.651372137	-1.730089174
LOC100129119	3.1681633	-0.979334683	4.328553004	0.004555634	0.651372137	-1.725344381
CTSC	-2.175973557	0.104233888	-4.292024048	0.00474616	0.651372137	-1.755827312
NA	-1.704830017	0.381452792	-4.293812493	0.004736627	0.651372137	-1.754328859
NA	2.268489203	0.386656132	4.318109834	0.004609216	0.651372137	-1.734032701
LOC283861	2.860509067	0.050002633	4.304892278	0.004678044	0.651372137	-1.745059459
NA	2.1226983	-0.367564917	4.276383009	0.004830449	0.660157295	-1.768958658
FOXG1	-1.548325568	0.858255083	-4.271569955	0.004856722	0.660157295	-1.773008996
DAAM2	-1.876248997	-0.616670135	-4.271824359	0.004855329	0.660157295	-1.772794793
XLOC_014192	1.714512823	0.212790655	4.24836173	0.00498567	0.6679403	-1.792602729
