Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LINC00982	0.599472617	3.9180379	3.150381034	0.004760529	0.999801432	-2.723112871
LINC01356	0.514101455	2.263432827	3.146337431	0.004805485	0.999801432	-2.727627394
TMEM91	-0.213974987	4.129597446	-3.139290532	0.004884817	0.999801432	-2.735494317
NA	0.193856761	1.526888066	3.122303037	0.005081301	0.999801432	-2.754454823
NA	0.46242971	2.075765499	3.114460177	0.005174574	0.999801432	-2.763206625
NA	-0.660362589	4.739497632	-3.112985087	0.0051923	0.999801432	-2.764852519
IGFL4	0.212382391	2.413699825	3.107610316	0.00525739	0.999801432	-2.770849239
C1orf61	0.256036822	2.197448298	3.10723442	0.005261971	0.999801432	-2.771268608
PPY2P	0.18657952	3.129494746	3.104315421	0.00529768	0.999801432	-2.774525077
NA	-0.400950959	1.972782967	-3.09625355	0.005397525	0.999801432	-2.783517935
TFB1M	-0.231147712	5.400380547	-3.094722311	0.005416694	0.999801432	-2.785225821
DEFB119	-0.212945836	2.15480284	-3.091147801	0.005461697	0.999801432	-2.78921246
DGCR11	0.381260336	3.513514118	3.080600516	0.005596602	0.999801432	-2.800973856
IL9	0.142498355	2.2007502	3.077273399	0.005639821	0.999801432	-2.804683331
ANKRD13D	-0.158275569	4.478657109	-3.068000643	0.005761981	0.999801432	-2.815020058
TTLL10	0.196713684	4.684372668	3.062865356	0.005830727	0.999801432	-2.820743482
NA	0.448309806	5.285403181	3.062152249	0.005840336	0.999801432	-2.821538197
ATP2B3	0.241968326	3.063092281	3.050788073	0.00599554	0.999801432	-2.834200722
NA	0.308804824	1.463869739	3.047596573	0.006039838	0.999801432	-2.837756098
NA	-0.693553621	2.894575767	-3.04399677	0.006090182	0.999801432	-2.841765921
NA	-0.371290442	4.906801182	-3.033321488	0.006241866	0.999801432	-2.853654505
NA	0.1823657	3.733245962	3.028107032	0.006317275	0.999801432	-2.859460141
OR52A4P	0.172220886	1.673214347	3.027337417	0.006328479	0.999801432	-2.860316926
NA	-0.522369158	1.834291216	-3.027043437	0.006332763	0.999801432	-2.860644197
DEFB115	0.226730769	2.910650919	3.023709546	0.00638155	0.999801432	-2.864355409
ST6GAL2	0.200071069	2.944578008	3.021328321	0.006416617	0.999801432	-2.867005879
TSKU	-0.210169347	5.137289642	-3.011849089	0.006558062	0.999801432	-2.877554773
NA	-0.38874654	1.75101842	-3.006855304	0.006633779	0.999801432	-2.88311065
NA	-0.558826934	2.555053664	-3.002041391	0.006707564	0.999801432	-2.888465454
NA	-0.558826934	2.555053664	-3.002041391	0.006707564	0.999801432	-2.888465454
LTV1	-0.170658056	5.861479072	-2.991212326	0.006876444	0.999801432	-2.900507739
TTYH2	-0.213567025	6.061811123	-2.989629233	0.006901472	0.999801432	-2.902267772
NA	0.248090601	2.464228748	2.986390956	0.006952942	0.999801432	-2.905867646
GJA8	0.324885513	2.788058877	2.98514451	0.006972851	0.999801432	-2.907253152
DRC7	0.208352569	3.164494827	2.979102574	0.007070137	0.999801432	-2.913968173
NA	0.904444589	3.917302753	2.975905105	0.007122148	0.999801432	-2.917521179
NA	-0.496104486	3.019964484	-2.973230581	0.007165935	0.999801432	-2.920492731
RAG1	0.18564313	1.993008232	2.972462494	0.007178558	0.999801432	-2.92134606
NA	0.162939704	1.696287336	2.951393415	0.007533254	0.999801432	-2.944742347
HSP90B2P	0.145696125	2.638444745	2.946392298	0.007619885	0.999801432	-2.950292644
NA	0.170610714	2.504496414	2.940718035	0.007719333	0.999801432	-2.956588451
NA	0.179427965	9.416175795	2.939010913	0.007749496	0.999801432	-2.958482238
NA	0.249541628	1.515756406	2.936851953	0.007787803	0.999801432	-2.960877048
NA	-0.647156057	2.964578061	-2.936778489	0.00778911	0.999801432	-2.960958534
NA	-0.247526653	2.376963669	-2.936480441	0.007794413	0.999801432	-2.96128912
NA	-0.701337611	2.807196781	-2.930673157	0.007898442	0.999801432	-2.96772946
NA	0.418142509	1.420334138	2.930268517	0.00790574	0.999801432	-2.968178142
NA	0.166150939	1.925897666	2.929611247	0.007917608	0.999801432	-2.968906932
ABCD2	-0.390972684	2.497974062	-2.929096332	0.007926918	0.999801432	-2.969477861
NA	-0.298175067	2.988208524	-2.927266524	0.007960085	0.999801432	-2.971506603
PTGER1	0.214177241	3.592525346	2.925881587	0.007985277	0.999801432	-2.973041986
NA	0.249078013	2.510806629	2.924524688	0.008010033	0.999801432	-2.974546183
NA	0.377944269	3.434857182	2.923915163	0.008021178	0.999801432	-2.975221841
MROH1	-0.315702121	4.591026654	-2.911198775	0.008257098	0.999801432	-2.989313197
NA	0.343201532	2.142585987	2.902831106	0.008415949	0.999801432	-2.99858055
NA	0.579536752	2.150044436	2.897258718	0.008523352	0.999801432	-3.004749774
NA	0.247991393	1.446027522	2.892991087	0.008606493	0.999801432	-3.009473227
NA	0.454295902	2.227393747	2.890176461	0.008661751	0.999801432	-3.012587872
ROBO3	0.202889437	3.087349384	2.887830118	0.008708075	0.999801432	-3.015183944
NA	0.167986283	3.544897455	2.884290442	0.008778407	0.999801432	-3.019099711
PLA2G4E	0.233282493	3.135495984	2.88389232	0.008786351	0.999801432	-3.019540084
NA	-0.436618246	6.880421186	-2.876674586	0.008931577	0.999801432	-3.027522069
NA	0.184764677	1.889653089	2.874940503	0.008966808	0.999801432	-3.02943927
NA	0.294743912	2.646485549	2.865551658	0.009159879	0.999801432	-3.039816166
NA	0.166821946	2.11711421	2.864626042	0.009179127	0.999801432	-3.040838877
WBSCR17	0.222360716	3.16992433	2.858537099	0.009306711	0.999801432	-3.047565101
C16orf46	-0.219910917	2.826670142	-2.854834406	0.009385121	0.999801432	-3.051654101
SLC37A1	-0.35906315	4.590275155	-2.85451431	0.009391929	0.999801432	-3.052007548
AK4	0.266730362	3.849221873	2.848755576	0.009515219	0.999801432	-3.058365102
NA	0.354567088	1.54895446	2.848606531	0.00951843	0.999801432	-3.058529615
NA	0.241461483	2.512907593	2.846988053	0.009553369	0.999801432	-3.060315958
CST4	-0.248693401	3.642363647	-2.843847327	0.009621518	0.999801432	-3.063781911
CSNK1A1P1	0.223020151	4.413130492	2.839136552	0.009724606	0.999801432	-3.068979186
NA	-0.645974013	3.405924453	-2.83903347	0.009726873	0.999801432	-3.069092897
NA	-0.645974013	3.405924453	-2.83903347	0.009726873	0.999801432	-3.069092897
NA	0.135791903	1.586683834	2.8388646	0.009730589	0.999801432	-3.069279176
NA	0.23689289	2.264028309	2.838521848	0.009738135	0.999801432	-3.069657257
SNORA30	0.250807514	2.972095417	2.838351757	0.009741882	0.999801432	-3.069844876
KTN1-AS1	0.182004382	3.618318979	2.838113336	0.009747136	0.999801432	-3.070107864
NA	1.171528931	3.668056768	2.835045678	0.009814982	0.999801432	-3.073491254
NA	0.175329597	4.03618883	2.834374719	0.009829881	0.999801432	-3.07423118
NA	0.334470286	5.362693652	2.833669449	0.009845565	0.999801432	-3.075008908
NA	0.299573581	3.992811803	2.830876747	0.009907906	0.999801432	-3.078088172
KRTAP4-1	0.182504953	3.477762136	2.830789783	0.009909853	0.999801432	-3.07818405
NA	0.161228631	2.338048089	2.829998291	0.009927593	0.999801432	-3.07905665
NA	0.498940032	4.732638995	2.827336319	0.009987479	0.999801432	-3.081991067
NA	-0.619103859	2.033684178	-2.827236893	0.009989723	0.999801432	-3.082100659
ARHGEF3	-0.225730389	5.098197998	-2.827055192	0.009993824	0.999801432	-3.082300936
NA	0.157899364	1.701539966	2.826309566	0.01001067	0.999801432	-3.083122765
BCL11B	-0.210599425	3.46009807	-2.822446404	0.010098385	0.999801432	-3.087380085
CECR6	0.171195599	4.930010762	2.817768368	0.010205584	0.999801432	-3.092533928
UTS2R	0.182554813	3.50951829	2.817637808	0.010208591	0.999801432	-3.092677744
NA	0.444317158	1.796113345	2.81619818	0.010241807	0.999801432	-3.09426345
NA	0.204319252	4.580992697	2.814503191	0.010281048	0.999801432	-3.096130228
NA	0.309705101	1.491184268	2.813108218	0.01031345	0.999801432	-3.097666419
NA	0.189863359	2.243427912	2.812964242	0.0103168	0.999801432	-3.097824961
NA	-0.312328394	2.057858673	-2.811457446	0.010351919	0.999801432	-3.099484111
NA	-0.312328394	2.057858673	-2.811457446	0.010351919	0.999801432	-3.099484111
NA	-0.245542971	1.602278972	-2.80370504	0.010534415	0.999801432	-3.108017598
NA	0.454694937	2.434898162	2.801639387	0.010583557	0.999801432	-3.110290581
NA	0.48472152	4.556369432	2.796875864	0.010697712	0.999801432	-3.115530935
PDYN	0.178570102	2.244585817	2.792621031	0.010800667	0.999801432	-3.120210151
NA	0.242316219	1.706742933	2.791955884	0.010816847	0.999801432	-3.12094151
NA	0.226640683	7.166866743	2.791459014	0.010828948	0.999801432	-3.121487816
NA	-0.621576257	3.321805875	-2.79104077	0.010839145	0.999801432	-3.121947658
GPR137C	0.226943828	2.333314309	2.785890448	0.010965456	0.999801432	-3.127609066
LGALS3	-0.225674751	5.756007921	-2.78094589	0.011088037	0.999801432	-3.133042248
HOXA13	0.20313579	5.638848813	2.77980097	0.011116606	0.999801432	-3.134300021
NA	0.294973424	1.564782208	2.775336897	0.011228667	0.999801432	-3.139203069
LRRC63	0.195266699	1.805937631	2.771391635	0.011328598	0.999801432	-3.143534897
CCT8	-0.16567689	6.015762686	-2.77068293	0.011346638	0.999801432	-3.144312903
MIRLET7C	0.429037516	3.137954821	2.768935088	0.011391246	0.999801432	-3.146231476
NA	0.27125997	2.659976305	2.767888989	0.011418025	0.999801432	-3.147379635
NA	-0.261244669	3.573089115	-2.766250094	0.011460098	0.999801432	-3.149178235
TRABD2A	0.181176342	3.546300546	2.764607191	0.011502422	0.999801432	-3.150981003
NA	-0.321716017	6.654779573	-2.761617021	0.011579834	0.999801432	-3.154261538
HSP90AA6P	-0.332750347	4.259239256	-2.759415463	0.011637147	0.999801432	-3.156676387
NA	-0.387091856	5.424270247	-2.755727005	0.011733771	0.999801432	-3.16072124
NA	0.155995318	3.334669491	2.753645296	0.01178864	0.999801432	-3.163003566
NA	0.436838856	2.121346975	2.749657732	0.011894424	0.999801432	-3.167374347
RPS14	-0.316649399	2.382666188	-2.747217875	0.011959593	0.999801432	-3.170047982
LMNB1	-0.227645516	2.59585175	-2.745768938	0.011998455	0.999801432	-3.171635499
CD47	-0.248566768	6.3573271	-2.737560761	0.012220877	0.999801432	-3.180625146
GATA3	-0.206170845	4.142583263	-2.736921294	0.012238368	0.999801432	-3.181325237
NA	0.19727816	1.493702212	2.734174087	0.012313782	0.999801432	-3.184332461
RSPRY1	-0.165950031	5.410780481	-2.732237596	0.012367206	0.999801432	-3.186451819
ADAM7	0.175515951	1.675712185	2.718521354	0.012751946	0.999801432	-3.201453281
NA	0.346291021	3.612023932	2.716729893	0.012803025	0.999801432	-3.203411288
NA	-0.62293825	4.274058784	-2.715681697	0.012833002	0.999801432	-3.204556789
RPN2	-0.177865266	7.317024805	-2.715191614	0.012847041	0.999801432	-3.205092331
NA	-0.266440815	4.11350448	-2.714324261	0.012871922	0.999801432	-3.20604008
NA	-0.437898702	3.092386942	-2.710434866	0.012984056	0.999801432	-3.210289097
LINC00314	0.169400302	2.431517734	2.709046336	0.013024312	0.999801432	-3.211805659
NA	0.523436281	2.317607403	2.706420468	0.013100763	0.999801432	-3.214673135
MIR32	0.439044065	3.604604777	2.705635771	0.013123692	0.999801432	-3.215529901
NA	0.518631208	3.580526317	2.704802329	0.013148086	0.999801432	-3.216439824
NA	0.316349853	2.398771822	2.704067625	0.013169626	0.999801432	-3.217241891
NA	0.219289477	4.313159385	2.703932958	0.013173578	0.999801432	-3.2173889
NA	-0.291689553	1.173443743	-2.702262482	0.013222692	0.999801432	-3.219212318
BANF2	0.203533097	2.101447864	2.701077053	0.013257649	0.999801432	-3.220506113
RNPEP	-0.186823012	5.81599351	-2.700874982	0.013263617	0.999801432	-3.220726642
NA	0.201513101	6.713373812	2.698655501	0.013329332	0.999801432	-3.223148598
LOC400968	0.228183933	2.864207055	2.698442669	0.013335649	0.999801432	-3.22338082
NA	0.206697105	2.271798013	2.695209637	0.013431968	0.999801432	-3.226907843
NA	0.233757193	5.546054172	2.695157541	0.013433525	0.999801432	-3.226964668
MPL	0.171774197	3.839960821	2.69425077	0.013460661	0.999801432	-3.227953702
CCNJL	0.187548449	3.902674098	2.694194606	0.013462343	0.999801432	-3.228014959
PIFO	0.17263151	2.004117721	2.691190358	0.013552628	0.999801432	-3.231291147
GSTA5	0.165318061	1.862014323	2.690559577	0.013571657	0.999801432	-3.231978911
PAGE2B	0.357921109	3.21525593	2.69001697	0.013588046	0.999801432	-3.232570502
NA	0.834375605	2.4650687	2.688438703	0.013635823	0.999801432	-3.234291079
NA	0.273598945	2.685633666	2.687537245	0.013663184	0.999801432	-3.235273706
KRTAP5-5	0.329497501	2.449982028	2.687491446	0.013664575	0.999801432	-3.235323627
DCST1	0.200589786	2.671874722	2.684189121	0.013765258	0.999801432	-3.238922579
PTPRCAP	-0.268521178	4.511339336	-2.683749187	0.013778724	0.999801432	-3.239401945
ZSCAN1	0.169509719	4.092931982	2.682899211	0.013804776	0.999801432	-3.240328051
RBM8A	-0.21643826	6.443065294	-2.678546474	0.013938919	0.999801432	-3.245069478
E2F1	0.218348336	4.007895903	2.670987236	0.014174811	0.999801432	-3.253299063
ESM1	0.144045648	2.053536898	2.666532603	0.014315583	0.999801432	-3.258145919
DMBX1	0.178423233	4.183251964	2.664124702	0.014392224	0.999801432	-3.260764956
NA	0.230959508	2.989675013	2.664083131	0.01439355	0.999801432	-3.260810166
NA	0.199093928	3.99802961	2.662407466	0.014447118	0.999801432	-3.262632389
NA	-0.35673463	2.348270338	-2.662250483	0.014452146	0.999801432	-3.262803087
NA	-0.413489126	2.141356537	-2.659964431	0.014525554	0.999801432	-3.265288559
NA	0.468674366	4.206460993	2.658270201	0.014580185	0.999801432	-3.267130219
KRTAP15-1	0.196244032	2.357285601	2.652621597	0.01476373	0.999801432	-3.273268118
NA	0.452680494	1.379116728	2.652449854	0.014769344	0.999801432	-3.273454683
LOC100130815	0.198691924	1.922439142	2.647351361	0.014936944	0.999801432	-3.278991735
NA	-0.292015536	2.70026458	-2.646563862	0.01496299	0.999801432	-3.279846717
PITX3	0.20141131	5.406846262	2.645625879	0.014994069	0.999801432	-3.280864992
NA	0.297475361	2.312356942	2.645040438	0.015013498	0.999801432	-3.281500496
NMD3	0.20069528	6.240070834	2.640782808	0.015155512	0.999801432	-3.286121072
TCEAL7	0.157407974	4.375503022	2.638735197	0.01522426	0.999801432	-3.288342513
NA	0.158463033	2.474584971	2.638192016	0.015242547	0.999801432	-3.288931729
NA	-0.247094754	3.521242242	-2.63722626	0.01527511	0.999801432	-3.289979251
MIR125B1	0.218849981	1.935612977	2.637053048	0.015280958	0.999801432	-3.290167116
NA	0.195403047	1.643013864	2.636378367	0.015303754	0.999801432	-3.290898844
NA	0.246289451	2.730952065	2.636342523	0.015304966	0.999801432	-3.290937718
ZNF385D	0.19884957	5.092305757	2.634816671	0.015356644	0.999801432	-3.292592391
NA	0.253380684	3.89660934	2.63419243	0.015377834	0.999801432	-3.293269257
NA	0.146440869	2.046029661	2.632660277	0.015429958	0.999801432	-3.294930391
TPSD1	0.222788284	4.745586769	2.631586831	0.015466577	0.999801432	-3.296094043
OR4D5	0.167004933	2.399018179	2.631416296	0.015472402	0.999801432	-3.296278898
NA	0.326584691	5.433591879	2.630221262	0.015513278	0.999801432	-3.297574179
SARDH	0.1457772	3.119104555	2.627335511	0.015612407	0.999801432	-3.300701335
CYGB	0.181206429	5.706913379	2.627019029	0.015623314	0.999801432	-3.301044234
NA	-0.319796296	3.893789287	-2.625598458	0.015672364	0.999801432	-3.30258324
STATH	0.134161964	1.494414578	2.620816904	0.015838528	0.999801432	-3.307761735
NA	0.428145423	2.009087272	2.620651867	0.015844292	0.999801432	-3.307940426
NA	0.501740387	2.025118646	2.620139517	0.015862201	0.999801432	-3.308495143
NA	0.272877211	3.690631722	2.617146732	0.015967193	0.999801432	-3.311734792
NA	0.342671674	3.091490141	2.616806529	0.01597917	0.999801432	-3.312102991
MICU1	0.151521693	7.109853948	2.615244123	0.01603428	0.999801432	-3.313793798
NA	0.396496947	3.290543576	2.61418341	0.016071796	0.999801432	-3.314941519
TENM1	-0.22008421	3.492258113	-2.613409179	0.016099232	0.999801432	-3.315779176
CA9	0.193408549	3.594687143	2.613067167	0.016111366	0.999801432	-3.316149183
NA	0.413713915	3.003631867	2.612584539	0.016128503	0.999801432	-3.316671294
NA	0.842504469	3.185118281	2.612011092	0.016148887	0.999801432	-3.317291617
TSNAXIP1	0.183361466	2.411032617	2.610084618	0.016217543	0.999801432	-3.319375286
NA	-0.415853797	1.859966811	-2.608635872	0.016269355	0.999801432	-3.320941958
NA	0.521270726	5.5867365	2.608375986	0.016278666	0.999801432	-3.321222971
NA	0.148124334	2.827241978	2.60784231	0.016297802	0.999801432	-3.321800009
NA	-0.1752386	2.044164134	-2.606922048	0.016330849	0.999801432	-3.322794963
NA	0.550257152	3.964173831	2.60446886	0.016419251	0.999801432	-3.325446769
TSPAN10	0.201592771	3.400572863	2.603323191	0.01646069	0.999801432	-3.326684949
AAR2	0.150463817	5.600666394	2.602442761	0.016492602	0.999801432	-3.327636366
FAM127B	0.201370992	6.744484469	2.600997725	0.016545105	0.999801432	-3.329197711
SLC6A11	0.160963621	2.053810411	2.59784964	0.01666003	0.999801432	-3.332598311
NA	-0.190789404	4.262245575	-2.594774522	0.016773016	0.999801432	-3.335918937
THOC1	0.186090996	5.771121807	2.593849598	0.01680714	0.999801432	-3.33691748
NA	0.308784233	5.199015289	2.593177176	0.016831989	0.999801432	-3.337643357
NA	0.200519009	2.343557637	2.592161639	0.016869583	0.999801432	-3.338739522
NA	0.133601134	1.663569974	2.592055796	0.016873506	0.999801432	-3.338853762
NA	0.308012779	2.641184884	2.5907359	0.016922496	0.999801432	-3.340278245
NA	0.538876487	3.378046271	2.588369508	0.017010663	0.999801432	-3.342831615
NA	0.293766582	6.537067787	2.587406429	0.017046669	0.999801432	-3.343870593
NA	0.175454424	2.058966213	2.585469217	0.017119311	0.999801432	-3.34596013
SLC22A14	0.147243428	2.358893036	2.583218813	0.017204062	0.999801432	-3.348386904
LINC00303	0.142973843	3.017674487	2.580843097	0.01729396	0.999801432	-3.350948131
SEMA4G	0.253704709	3.403992981	2.580769402	0.017296755	0.999801432	-3.351027569
NA	0.164721959	1.954383869	2.579640321	0.017339641	0.999801432	-3.352244559
DLL3	0.171158045	2.750021116	2.576599154	0.01745565	0.999801432	-3.355521717
TXNDC12	-0.224593052	6.421608908	-2.576422996	0.017462392	0.999801432	-3.355711509
GALNTL5	0.125809303	1.360292423	2.573912441	0.017558744	0.999801432	-3.358415953
ERI2	0.171780279	4.555648689	2.573183504	0.017586813	0.999801432	-3.359201036
IFT80	-0.138810068	1.353441353	-2.572765375	0.017602932	0.999801432	-3.359651341
CLCA2	0.144699434	1.719364514	2.572604201	0.01760915	0.999801432	-3.359824912
NA	0.530858686	4.787904137	2.572488115	0.017613629	0.999801432	-3.359949925
TRPC5	0.12850226	2.263732739	2.572300913	0.017620855	0.999801432	-3.360151519
NBPF22P	0.290010745	2.846272621	2.570358334	0.017695999	0.999801432	-3.362243182
NA	0.261627897	3.856038568	2.570035765	0.017708506	0.999801432	-3.36259046
NA	0.337044784	3.53410381	2.567287341	0.017815407	0.999801432	-3.365548884
GPR39	0.226471867	2.120029316	2.565568388	0.017882573	0.999801432	-3.367398689
NA	0.59843522	4.869486745	2.565377216	0.017890058	0.999801432	-3.36760439
NA	0.382277033	4.387235999	2.563791096	0.017952269	0.999801432	-3.369310877
NA	0.191559143	3.875597226	2.563489628	0.017964116	0.999801432	-3.369635186
EPS8L2	-0.204092602	3.457822881	-2.562461486	0.018004576	0.999801432	-3.37074114
TAF1A	-0.180543382	2.403543766	-2.559067434	0.018138746	0.999801432	-3.374391094
NA	-0.128905634	1.76871753	-2.558659953	0.018154917	0.999801432	-3.374829197
RNVU1-4	0.140692173	2.509334246	2.558213669	0.018172643	0.999801432	-3.375308996
RNVU1-4	0.140692173	2.509334246	2.558213669	0.018172643	0.999801432	-3.375308996
PYGL	-0.251515405	4.872882223	-2.556442572	0.018243151	0.999801432	-3.377212843
NA	0.196834197	2.53322632	2.555802488	0.018268696	0.999801432	-3.377900804
CCDC154	0.179414824	3.338961998	2.55390885	0.018344465	0.999801432	-3.37993577
NA	0.196190349	1.642266609	2.548053362	0.018580626	0.999801432	-3.386225307
NA	-0.235965388	6.382826701	-2.54748107	0.018603859	0.999801432	-3.38683978
SYT13	0.180136925	2.08637604	2.547231947	0.018613981	0.999801432	-3.387107251
NA	-0.254226874	2.573703242	-2.547090369	0.018619736	0.999801432	-3.387259252
TRAF3IP3	-0.528742916	3.193030943	-2.546176847	0.018656909	0.999801432	-3.38823997
FTH1P18	0.184292626	3.484112191	2.54559714	0.018680534	0.999801432	-3.388862262
C10orf131	0.14629071	1.692470346	2.542162379	0.018821089	0.999801432	-3.39254842
NA	0.191777702	2.253625816	2.541077442	0.018865691	0.999801432	-3.393712441
NA	0.288581087	5.482658042	2.539476517	0.018931687	0.999801432	-3.395429775
NA	0.179031008	3.057579677	2.536401802	0.019059044	0.999801432	-3.398727105
TAC3	0.148398339	2.481982623	2.536254771	0.019065155	0.999801432	-3.398884749
NA	-0.647690221	3.912952862	-2.53484352	0.019123896	0.999801432	-3.400397725
