Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
POLD1	-1.006344755	3.682549284	-2.757760578	0.043759315	0.428544181	-3.899501157
LOC375295	-2.044248725	1.277302611	-3.771006649	0.015200684	0.303430399	-2.766403784
LRRC58	0.686492016	5.918415049	7.789061098	0.000813868	0.150074071	0.21425226
LOC441196	-1.4596888	0.7298444	-4.470242012	0.008030747	0.247472668	-2.085909334
ATP5J	-0.696985078	8.630712917	-5.209776311	0.004388445	0.210678511	-1.451781463
LOC653349	-2.072927056	1.457474997	-2.928598518	0.036193642	0.402434172	-3.696892534
GBGT1	0.602537434	6.109852759	5.262965223	0.004212317	0.208898234	-1.409310257
MGC16703	-1.803179955	2.405075185	-3.600025092	0.017963352	0.322205544	-2.945506464
LOC642934	0.466236586	6.266438264	6.491853672	0.001771068	0.16732913	-0.531314876
HSD3B7	-1.16731109	6.366783271	-5.486092604	0.003559265	0.200088376	-1.235453095
ECH1	0.542858892	9.081015991	7.522434914	0.000945726	0.150074071	0.073996389
ECD	-0.459953771	6.022768229	-3.526443642	0.019328782	0.32915562	-3.024138951
ZSCAN2	1.780777776	2.962139378	3.278920343	0.024886712	0.351782267	-3.295474779
TPM4	-0.838517295	8.724077189	-20.39983818	1.10E-05	0.077169663	3.159054395
SLC22A17	1.057304885	7.459864552	5.772548305	0.002889077	0.188791597	-1.022092371
MC1R	-0.442981293	6.385005949	-3.009628126	0.033131562	0.389367629	-3.602306381
SDHALP1	-1.532434761	2.949984272	-3.973368577	0.012546386	0.286007195	-2.560951958
RAXL1	0.697132007	7.765560978	3.147741559	0.028567252	0.368820552	-3.443463644
HNRPDL	-1.527861787	7.533939628	-6.84398632	0.00141655	0.158334975	-0.312460166
CDK2	-1.177675461	5.21206138	-3.701100699	0.016265916	0.310180067	-2.83901877
TEX10	0.173043159	7.017038985	2.940183902	0.03573676	0.400474883	-3.683307382
LOC651308	-3.201770382	0.872743667	-3.83092218	0.014351873	0.296646346	-2.704838525
ATP5D	-0.457316626	9.87748647	-7.257480966	0.001103059	0.151780509	-0.071691899
LOC648716	0.478385659	5.295734221	2.803755216	0.041560158	0.419747754	-3.844543515
MYCN	-2.530255558	1.265127779	-7.604612803	0.000902512	0.150074071	0.117888712
WDR63	0.802903896	3.542016808	2.93513271	0.035935151	0.401175511	-3.689227972
SCMH1	-0.53976922	7.372750223	-6.747777204	0.001504212	0.16009485	-0.370949454
CACNB2	2.743944721	2.636257478	3.630964299	0.017422832	0.317891084	-2.912722881
LOC643344	1.77277228	0.88638614	17.75252115	2.07E-05	0.079088433	2.871726543
C17ORF28	-0.896681516	2.699969925	-2.963651224	0.034831206	0.396522369	-3.655851778
ATOH8	1.279850399	8.687344539	3.340189204	0.023356215	0.344775634	-3.227339951
HERC2P2	2.260453238	1.130226619	4.602604824	0.007171446	0.241658323	-1.966203277
GCC2	2.242488902	0.963267388	12.12020811	0.00011586	0.106351801	1.829177127
MRPL21	-0.432832566	4.249875784	-3.304119425	0.024243687	0.349286806	-3.26737514
ZMAT3	0.602908044	11.00369351	3.801331866	0.014763976	0.300205965	-2.735166119
TESK2	1.3120374	4.606922206	6.615545912	0.001635564	0.163594472	-0.452926504
KHNYN	0.796079751	6.062097264	3.427979178	0.021348164	0.335243421	-3.130822211
RGL1	0.491210625	10.09926982	2.859547818	0.039057937	0.409756566	-3.778277686
ZNF251	-1.903388764	2.130793071	-2.848937775	0.039520386	0.41138591	-3.790845054
TMEM120A	-0.458238409	8.119628758	-3.691153996	0.016424433	0.311441126	-2.849419638
ATP6V1G2	-0.676525086	2.911506229	-4.146538158	0.01069733	0.272023126	-2.390699703
MED6	-0.209346248	9.240965567	-3.018630891	0.032809905	0.388067355	-3.591860069
TIGA1	0.61773574	10.01805496	3.590113706	0.018140601	0.323290187	-2.956043707
HERC6	-0.431812932	4.926577311	-4.968084563	0.005307776	0.220431011	-1.649917619
FKBP3	-0.38012554	5.829662968	-2.919475796	0.036558069	0.404111866	-3.707604181
CASK	-0.452434169	6.047202966	-3.569422094	0.018517211	0.325140972	-2.978096627
MGC70863	-0.76127487	4.826682046	-4.784722148	0.006160035	0.229253632	-1.806028787
NFIC	-0.840200069	4.604745508	-3.43206072	0.02125976	0.334919313	-3.126366909
SCARA3	-0.945774011	4.362987729	-3.05029943	0.031706342	0.383744885	-3.555214821
SERF1B	-0.439699388	8.976107833	-3.365102567	0.022765053	0.342859005	-3.199816388
NUTF2	-0.676145697	7.728685826	-5.122732135	0.004695937	0.214738848	-1.522158948
PTBP1	-0.278223722	11.09075538	-3.235555121	0.026039712	0.35551113	-3.344080958
PIK4CA	0.364011159	9.67063064	5.191374403	0.004451408	0.211395615	-1.466569149
GPATC4	-3.562161979	1.3639014	-15.3480964	4.00E-05	0.100702366	2.518078053
FAM136A	-0.389759845	7.361366747	-3.04607912	0.031850939	0.384021347	-3.560089213
SCGB1A1	2.920437924	1.043039373	3.617590715	0.017654126	0.319523467	-2.926873386
GPR1	-0.848618682	4.887047171	-3.472791042	0.020400334	0.333070473	-3.082063273
C2ORF77	0.416199587	3.69927146	3.282344295	0.024798201	0.351351952	-3.291650441
MRPS22	-0.205496531	9.380710004	-3.240795347	0.025897178	0.355033727	-3.338190725
CAPNS1	-0.44745855	10.66915927	-5.188309322	0.004462	0.211395615	-1.469036941
LOC728492	-0.415379858	10.15549826	-3.245467484	0.02577085	0.354775755	-3.332942911
LOC388922	-1.936794205	1.556908685	-3.246853144	0.02573352	0.354636299	-3.331387217
TRIM27	-0.498785359	4.849368389	-4.43753468	0.008261438	0.250710009	-2.115923595
ZMYND12	1.247331191	4.370953004	4.812418464	0.006021444	0.226996433	-1.782120714
INTS6	-0.387924354	7.815525376	-4.375627514	0.008719805	0.253957437	-2.173209883
C6ORF59	2.122961576	1.589801622	3.944918724	0.012884749	0.287973462	-2.589411073
METTL3	-0.384393665	7.443113895	-3.730151438	0.015813026	0.30761927	-2.808739594
AK2	0.54774038	4.933333422	2.856942188	0.039170937	0.410160299	-3.781362487
SC65	-0.301035288	8.006540571	-3.572777017	0.018455537	0.324832558	-2.974515956
SNAI2	0.417438823	9.511056616	2.803634334	0.041565772	0.419747754	-3.844687568
MRPS21	-0.297304345	10.96867938	-3.373392601	0.022572174	0.341206245	-3.19068119
CAPG	-0.477782329	6.790636285	-2.939865634	0.035749224	0.400474883	-3.683680315
LOC653853	1.279541528	3.708384801	4.799547922	0.006085383	0.228496486	-1.793216196
NUCB2	-0.599762014	8.771473606	-3.765151057	0.015286732	0.303797731	-2.772453867
MMP11	1.443607443	6.188472488	3.808977029	0.014656196	0.299191745	-2.72731599
GTF2E1	0.8488938	5.842213869	6.793853366	0.001461441	0.159561616	-0.342817953
SAPS2	0.313865896	9.200779098	4.193344613	0.010253685	0.268880964	-2.345552207
ADCY7	-0.815198042	5.43892635	-4.747709152	0.006351182	0.231673697	-1.838163708
C7ORF54	0.941386583	6.200508809	3.470206868	0.020453654	0.333178263	-3.084865697
KIAA0319L	0.757605618	4.059375934	3.020410951	0.032746727	0.387804861	-3.589796089
PLAU	-1.15198281	7.354712594	-3.60194058	0.017929328	0.322205544	-2.94347198
MYLIP	1.603101407	9.332141601	3.442207159	0.02104182	0.334603501	-3.115303695
SLC39A10	0.627168663	6.381546929	5.848879177	0.002736649	0.184172979	-0.967035131
CNOT7	-0.438804473	8.069808784	-5.473115886	0.003593782	0.200738391	-1.245376907
GOT1	-0.306912796	8.951398524	-2.900914995	0.037312427	0.405337241	-3.729436244
USP9X	0.367667433	8.909883679	3.473645915	0.020382731	0.332985972	-3.081136453
DEF8	-0.922305999	7.565411905	-7.97061497	0.000736657	0.149757238	0.306280623
TRPA1	2.861481746	1.662738811	5.644598683	0.003167958	0.193660342	-1.11605967
SEC24D	-0.300606623	7.227312959	-3.394191039	0.022096502	0.339197799	-3.167813886
OSBPL2	0.320204529	7.24189208	3.037234054	0.032156433	0.386032221	-3.570314263
RUVBL1	-0.351806466	6.125203528	-2.999022892	0.033515084	0.391917242	-3.614628336
STAC3	1.926069525	1.245700398	4.233030188	0.009894371	0.264619898	-2.307560829
WDR4	-0.739646516	7.810300241	-3.864087205	0.01390582	0.295196101	-2.671026608
ZYG11B	0.285514383	9.767018592	2.917750949	0.036627438	0.404264054	-3.709630855
FBXO4	-1.029814158	6.018474781	-7.763008152	0.000825732	0.150074071	0.200818855
DEF8	-1.131635843	6.564768867	-5.671876819	0.0031059	0.193660342	-1.095848036
DNM2	-0.345207769	5.830677423	-4.514759217	0.007728839	0.246814541	-2.045335434
VPS13D	2.122003258	3.622364747	3.047849859	0.031790178	0.383762109	-3.558043693
CRIP1	-1.3876112	8.166370965	-4.833566352	0.005918101	0.22657573	-1.763944571
APCDD1	-0.550044187	8.104153819	-3.378167991	0.022461923	0.340498577	-3.185424262
LOC388160	-2.474519466	1.825771315	-3.128580598	0.029155409	0.37173278	-3.46531724
ACTR3	-0.396376129	8.204424332	-2.859189726	0.039073445	0.409756566	-3.778701571
LOC644607	-2.315862746	1.99995431	-4.295360424	0.009359431	0.260789843	-2.248421328
SGCD	-1.388372672	4.081137889	-3.102751314	0.02997028	0.375294087	-3.494870537
EPHA6	-2.336661363	0.236377587	-3.519288697	0.019467851	0.329650498	-3.031834907
CBX7	0.715569477	6.944352024	7.683577896	0.000863208	0.150074071	0.15950409
LOC440917	2.453548401	1.2267742	5.125390544	0.004686175	0.214738848	-1.519993376
MT1M	-1.393074641	5.848286408	-5.084736045	0.004838144	0.214738848	-1.553223319
C1ORF57	0.368862943	7.864137587	2.904583205	0.037161954	0.405240549	-3.725117453
SRPK2	0.746991012	6.935263678	4.01193952	0.012104093	0.282760416	-2.522589443
CYP2B6	1.935784974	0.860583122	3.384895217	0.022307661	0.339651576	-3.178025271
CCDC34	-1.161157472	8.332751922	-3.542677102	0.019017496	0.327772947	-3.006710761
TSPYL2	1.054360167	5.815491756	6.824785858	0.001433544	0.158489006	-0.324056229
NSFL1C	0.362742368	7.084904074	5.220948291	0.004350735	0.210647883	-1.442827302
ZMYM6	0.484299392	9.858202352	3.167905864	0.027962899	0.365456191	-3.420530434
GFM1	0.40919327	8.471078814	3.527435744	0.019309589	0.32915562	-3.023072529
BPHL	0.377149862	8.237432383	6.688440734	0.001561526	0.161886324	-0.407505346
CNNM1	2.129467458	2.025940668	3.642080484	0.017233251	0.316455304	-2.900984467
RPAP2	0.485529505	6.38458487	2.776735688	0.042836555	0.425009509	-3.876792999
PLEKHG2	-1.286276166	3.429211555	-2.799711321	0.041748435	0.420953566	-3.849363684
ZC3H8	0.382752626	5.697959576	2.941755548	0.035675286	0.40024507	-3.681466016
JMJD5	-2.108993774	1.807637938	-2.874962682	0.038396923	0.4081131	-3.760048276
ACTL6B	1.500561369	1.7839399	3.033764182	0.032277186	0.386794823	-3.574328868
TMEM14C	0.216877293	10.69682152	3.017516202	0.032849538	0.388219792	-3.593152805
SIRT4	1.317554223	4.952491964	15.14097034	4.26E-05	0.100702366	2.48226505
TXNRD2	-0.517107851	7.208468199	-3.494331028	0.019962088	0.331872629	-3.05874877
LOC728946	-1.681292071	5.212465886	-3.35126515	0.023091242	0.343429891	-3.215090555
TERF2IP	0.37408629	8.231331251	3.060392687	0.031363549	0.381908887	-3.543568724
MBNL2	0.750827237	6.288382222	3.005596919	0.033276753	0.390206984	-3.606988075
MGC34800	1.00359328	1.285295722	6.781840788	0.001472449	0.159561616	-0.350130808
RFC3	-1.952883515	3.717164085	-3.255616923	0.025498852	0.354265983	-3.321555465
C1ORF102	1.405911801	2.395142265	3.095997328	0.030187626	0.375835236	-3.502616068
DRG1	-0.252719191	8.87101826	-2.721893766	0.045565213	0.434099028	-3.942557102
LSS	-0.485913709	3.836213326	-5.045745339	0.004989418	0.215380551	-1.585320101
L3MBTL	2.081933289	1.040966645	9.724940315	0.000308493	0.119085975	1.069599288
WDR54	-0.468809138	9.042331984	-2.958665843	0.035021382	0.397392887	-3.6616774
C16ORF68	-0.560169976	7.530243741	-5.001897074	0.005166292	0.219212964	-1.621682832
ECM1	0.428535048	8.592408639	6.119042593	0.002269028	0.180014496	-0.77798791
PAN2	0.69518264	5.88831054	7.396231832	0.001017044	0.150074071	0.005407668
HYDIN	-1.580129311	0.456731322	-3.53867198	0.019093754	0.32789277	-3.011006422
MRPS18C	-0.475449492	9.542783176	-4.052276278	0.011660929	0.279160742	-2.482741988
GTF3A	-0.502785859	10.068097	-3.638414535	0.017295506	0.31666706	-2.904853255
DGUOK	2.02745399	2.10140513	2.785843854	0.042401418	0.42304656	-3.86591051
CHKA	0.617344531	6.927944161	3.3873054	0.02225269	0.339283602	-3.175376289
LOC642280	-2.210801165	2.032870104	-3.780523512	0.015062034	0.302451185	-2.756583465
WWC1	-4.360847403	1.118948844	-3.864137933	0.01390515	0.295196101	-2.670975036
SLC46A3	1.097739244	6.273057559	4.085326496	0.011311926	0.276772637	-2.450298798
ATP9B	0.923609682	4.068956547	4.728138843	0.006455082	0.232949183	-1.85524047
PEX19	0.751731813	7.854803081	5.74643276	0.00294354	0.189471882	-1.041099994
PIGF	0.635127057	5.028105815	3.54092583	0.019050797	0.327870834	-3.008588733
BRPF3	0.682837399	8.236341691	3.346084174	0.023214755	0.343760022	-3.220817843
CAV2	-0.726967534	8.93049558	-3.39529296	0.022071625	0.339197799	-3.166604413
DNCL2A	-1.450165749	0.284440176	-2.791283556	0.042143915	0.422027271	-3.859416602
GNB2	-0.452036916	6.085004918	-5.116874418	0.004717534	0.214738848	-1.526934338
DDX25	1.231169805	1.776190094	2.732651913	0.045014897	0.43328395	-3.929624552
LOC652367	2.292490535	0.321601538	3.13907765	0.028831499	0.37009238	-3.453337662
LCP2	1.738369181	2.393481147	3.41544237	0.021622366	0.336862606	-3.144524888
MEX3B	1.130874642	5.54263817	3.599202071	0.017977993	0.322205544	-2.946380808
ACOT9	-0.752756909	8.472007275	-3.198079486	0.027085676	0.360971943	-3.386338166
C11ORF74	0.256708938	8.558866974	3.415174042	0.021628279	0.336862606	-3.144818464
ANKRD16	-0.900421051	5.58025251	-3.293960593	0.024500594	0.35019565	-3.278690453
MTMR14	-0.262234221	7.771175712	-4.110207718	0.011057243	0.275572755	-2.425996691
PSMG1	-0.483141457	8.831022104	-4.671604267	0.006766705	0.236813215	-1.904906735
PMP22	1.559291743	8.19714384	2.870010336	0.038607898	0.408540117	-3.765901072
BOLA2	-0.591185834	9.610418354	-2.823651484	0.04064765	0.416376849	-3.820861452
SCUBE3	-1.911756927	2.39176083	-4.051755939	0.011666523	0.279160742	-2.483254253
PBRM1	-0.392391285	5.874443798	-7.398069677	0.00101596	0.150074071	0.006416915
LOC653158	1.231034981	5.526246397	5.555411443	0.003381435	0.195348802	-1.182826942
MED8	-0.65731933	4.380441155	-3.315727512	0.023953913	0.348524648	-3.254466893
CRELD1	1.577382859	0.492368534	2.860000646	0.039038337	0.409756566	-3.777741684
EXOSC5	-0.532230383	5.149856506	-3.720390914	0.015963534	0.308435275	-2.818896563
LOC388780	-1.567785734	2.041891642	-2.820426186	0.040794026	0.417120414	-3.824696647
CCDC76	0.331347795	6.683755559	3.209499478	0.02676192	0.358767006	-3.373436405
DNAJC3	-0.742925849	4.72013671	-3.33735257	0.023424639	0.345247069	-3.23048046
KIAA0355	0.660458195	8.785934603	4.641042119	0.006942559	0.238447655	-1.931964397
SFRS15	0.192633767	6.054056441	3.284274017	0.024748475	0.351192295	-3.289495931
ACSS3	0.664927185	4.08482876	2.785443967	0.042420418	0.42304656	-3.866388058
PPP1R14B	-1.125825695	9.805699757	-5.307968657	0.004069825	0.205493575	-1.373687509
MSN	-0.542077905	9.668377831	-4.030232511	0.011900717	0.281376722	-2.504484032
ST7L	0.510444603	4.146894529	2.972512431	0.034496067	0.395718691	-3.645506497
PPP1R15A	0.222873992	10.87028526	2.888029591	0.037846488	0.406482449	-3.744622788
MTMR2	-0.561772502	5.871652105	-3.125355688	0.029255754	0.37207499	-3.469001208
M6PRBP1	-0.48553591	12.52485365	-6.417923025	0.001858489	0.167889158	-0.578972341
LOC648415	2.74855718	0.882968194	6.012997929	0.002440222	0.180955104	-0.851128009
ZNF529	0.43506199	6.870148965	6.05015677	0.002378532	0.180014496	-0.825344686
ACAA2	-0.476971473	8.369718705	-8.010308886	0.000720971	0.149757238	0.326038063
PEX5	0.3778838	9.072597985	2.849586651	0.039491927	0.411270647	-3.790076007
C2ORF43	0.288922575	5.109024156	3.100511295	0.030042166	0.375509508	-3.497438597
MRPS21	0.260725575	7.487731379	3.184930543	0.027464017	0.363299719	-3.401219903
LOC644739	-2.816300317	0.634174127	-3.662899581	0.016884594	0.313265501	-2.879057546
LRPAP1	0.580322142	8.959266934	8.789759437	0.000481132	0.132341967	0.689278722
LOC641825	1.139111549	7.33238043	4.19232618	0.010263106	0.268880964	-2.34653063
HSPA1B	0.823312369	9.521284501	6.935614405	0.001338703	0.155998413	-0.257641397
LIG3	-1.172740224	4.457829023	-4.090549338	0.0112579	0.276772637	-2.445188829
LACTB2	0.941717531	7.317871958	7.400180742	0.001014717	0.150074071	0.007575816
TCP1	-0.397398348	6.591899378	-4.736900933	0.006408317	0.232627803	-1.847587452
RAB31	0.815407038	11.1195865	6.45406606	0.00181512	0.167724902	-0.555597607
ENPP5	0.942609865	6.667500333	5.444275125	0.003671933	0.201043176	-1.26751451
LOC650152	-0.49109719	11.76665534	-3.224399922	0.026346141	0.356947957	-3.356635092
PAQR4	-1.231792487	6.768859648	-4.542139958	0.007549792	0.245659017	-2.020538353
CSRP2	0.519303736	9.428454707	2.881991026	0.038099741	0.407081588	-3.751748193
PPPDE1	0.395140726	8.770398799	4.025321563	0.01195492	0.281897156	-2.509339025
ZC3H6	1.287428381	2.645663882	4.519897579	0.00769486	0.246814541	-2.040672764
RIN1	-0.649110474	5.487963638	-2.711085039	0.046125732	0.436827146	-3.955565829
LOC643438	-0.710050294	6.155901388	-3.13879461	0.028840179	0.37009238	-3.453660442
RNH1	-0.417435493	8.281319976	-4.393319256	0.008585825	0.253531307	-2.156774832
MGC5139	0.31786405	4.624837294	4.519035121	0.007700551	0.246814541	-2.041455082
CCIN	-1.728489502	3.68674733	-3.349369729	0.02313634	0.343429891	-3.217185311
PER3	-0.512874113	5.345516673	-6.359576971	0.001931148	0.170456224	-0.617016243
RFWD2	-0.171254798	8.781596553	-3.400345571	0.021957967	0.338830193	-3.161061296
LOC643102	-1.960065243	0.539389923	-2.95430464	0.035188714	0.397804838	-3.66677676
SH3RF2	-1.406692744	2.870498061	-3.81074912	0.014631344	0.299191745	-2.72549783
SHMT2	-0.690943602	9.689186786	-3.330815194	0.02358321	0.346241772	-3.237723347
FLJ46309	2.888260195	1.424498868	5.822842976	0.002787538	0.18574818	-0.985731916
SRM	-0.827366205	7.762971211	-5.686154403	0.003073997	0.193660342	-1.085307863
PGAM1	-0.395124305	8.999454076	-3.175870037	0.027728241	0.364018895	-3.411491003
ATP11C	-1.26604781	4.414807172	-3.335932401	0.023458982	0.345430407	-3.232053277
LEPROT	0.414149887	11.4114788	2.984901596	0.034033619	0.394077049	-3.631062645
CD151	-0.430250112	10.10836914	-3.5619081	0.01865621	0.325617199	-2.986123278
C2ORF42	0.241399451	6.941504159	3.348747268	0.023151173	0.343429891	-3.217873368
TBC1D7	0.30099138	7.413361148	3.500323659	0.019842105	0.331408752	-3.052276647
TFDP1	-0.441413411	9.65094147	-3.249879678	0.025652199	0.354344876	-3.327990412
FAM129B	-0.261145899	11.77716308	-2.918864551	0.036582634	0.404264054	-3.708322335
LOC642362	-1.83101212	1.041676601	-2.888538372	0.037825237	0.406482449	-3.74402268
LARGE	0.518344384	8.091624956	5.213840398	0.004374682	0.210647883	-1.448522104
WDR92	-0.54658954	6.502889002	-4.673863712	0.006753915	0.236741245	-1.9029122
LOC653147	-0.438919619	6.780719012	-3.973976911	0.012539265	0.286007195	-2.560344938
C5ORF34	-0.802780339	5.024188595	-3.135671736	0.028936143	0.370500103	-3.457222638
DCTN2	-0.224224835	10.79231371	-2.828642644	0.040422299	0.415666387	-3.814929391
RABL3	-0.450731172	6.751262782	-5.095199314	0.004798479	0.214738848	-1.544647912
ZRANB2	-0.293101403	6.586252802	-3.751159233	0.015494646	0.305066923	-2.786934425
PNPLA7	0.541969141	8.156373072	2.971394965	0.034538128	0.395718691	-3.646810452
SQSTM1	0.589548111	13.01330982	3.712828572	0.016081292	0.309497452	-2.826777397
PUS1	-0.513843569	8.162407786	-4.145948316	0.010703063	0.272023126	-2.391270988
C10ORF68	1.987439218	1.488861885	3.788568648	0.014945972	0.301515605	-2.748294006
PLEKHA1	0.432523712	8.372734785	4.546080682	0.007524428	0.245509101	-2.016979366
NME1-NME2	-0.387069456	11.74653208	-3.564188223	0.018613904	0.325379849	-2.983686559
C1QTNF7	-2.022985791	1.099171031	-12.2338312	0.000111119	0.106351801	1.859005114
STOML2	-0.286061341	9.998175754	-2.716185515	0.045860273	0.435856846	-3.949425295
LOC731837	-3.029450591	0.995927512	-3.006504758	0.033243993	0.39017776	-3.605933523
MGC33556	3.30879828	1.553063744	3.38829295	0.022230211	0.339283602	-3.17429118
UBE2B	1.760083641	3.400789295	3.287512528	0.024665282	0.350934775	-3.285881581
ZNF337	0.302288113	7.223983952	3.379518494	0.022430857	0.340267809	-3.183938283
LOC652808	-1.859362807	1.587490603	-3.01646825	0.032886848	0.388465598	-3.594368322
SPIN2B	1.674122604	1.365382136	2.881277473	0.038129794	0.407081588	-3.752590528
MRPL22	-0.541216501	8.130909996	-3.751906977	0.015483452	0.305066923	-2.786159706
KATNAL1	1.01875671	3.321965153	5.077302994	0.004866558	0.214738848	-1.559324957
LARP6	-0.782062163	8.785128029	-4.403230902	0.008511823	0.252478275	-2.147589605
COX5B	-0.197682019	11.48974818	-4.161076398	0.010557165	0.270565978	-2.376637327
CLYBL	1.477769452	4.283942708	3.906572105	0.013357828	0.290669991	-2.62798969
STAT3	0.624090491	7.016393291	3.302161635	0.024292956	0.349286806	-3.269554452
BANP	-0.225242735	9.952419504	-3.852581546	0.014058709	0.295411482	-2.682735217
MAOA	1.969464435	8.047697483	13.38250093	7.43E-05	0.102527796	2.135187449
PCDH21	3.567775614	0.959244077	2.816186291	0.040987353	0.417668614	-3.829740541
TGFBI	-0.460170493	13.2140557	-2.962343253	0.034880987	0.396695761	-3.657379828
LOC652543	1.219047628	1.205055935	2.888411923	0.037830517	0.406482449	-3.744171823
MAGI3	1.1949875	0.685171885	2.76490867	0.043409103	0.427325853	-3.890941017
CANT1	-0.407771447	7.451463218	-4.054622071	0.011635746	0.279160742	-2.480433167
PXMP4	-1.103520098	4.600617123	-3.24108958	0.025889202	0.355033727	-3.337860131
CENPB	-0.415196732	10.32777356	-4.524773724	0.007662778	0.246286466	-2.036251954
ERGIC1	-0.777908114	7.3409362	-4.502279635	0.007812103	0.247472668	-2.056677373
ZNF491	1.077957948	3.763749754	3.463853819	0.020585424	0.33342461	-3.091760181
RPF2	-0.469573674	8.752453505	-6.237450322	0.002094554	0.173077791	-0.697904716
LEPRE1	-0.411077251	8.294497549	-7.444351954	0.000989113	0.150074071	0.03173064
HTATIP2	0.357433779	8.562911379	4.49503994	0.007860891	0.247472668	-2.063268582
PNPLA4	4.506129904	1.748207228	3.186275889	0.02742503	0.362938628	-3.399695955
ANAPC1	-2.609907578	0.725965258	-3.974276616	0.012535759	0.286007195	-2.560045905
KLHL9	0.323730133	9.585907578	3.807280515	0.014680034	0.299191745	-2.729057117
NDC80	-1.629543394	5.746868029	-3.202990002	0.026945916	0.359920455	-3.380787855
USP11	0.29252578	6.916046981	2.727575785	0.045273623	0.433399821	-3.93572474
UBE2I	-1.575900891	0.787950445	-3.656361756	0.016993193	0.313928342	-2.885935182
LOC642606	-0.909565993	0.811579439	-4.045794779	0.011730842	0.279740842	-2.489126195
LOC648763	2.021167647	1.205571324	3.25867595	0.025417519	0.354265983	-3.318126681
LOC402057	0.156579275	13.14566654	3.3037218	0.024253685	0.349286806	-3.267817703
CHEK1	-0.94403893	6.254541611	-9.267230558	0.000381495	0.126130098	0.890421891
MED4	0.287859453	7.556287868	2.892455839	0.037662064	0.406241835	-3.739403307
UNC119	0.716625429	7.060661865	3.964085213	0.012655642	0.286761673	-2.570223116
CYP51A1	0.403750659	5.093520201	3.902329761	0.0134114	0.290669991	-2.632273208
C11ORF54	0.409826203	5.868626954	2.910429723	0.036923544	0.405028935	-3.718238159
TMEM138	-0.346785734	7.406512859	-3.492552079	0.019997867	0.331971609	-3.060671249
C11ORF49	-0.924051182	3.917946987	-3.984386465	0.012418145	0.285386726	-2.549967681
EFR3A	0.384812509	9.719151988	2.903825643	0.037192973	0.405240549	-3.72600921
WSB1	0.443396015	7.810570594	3.630225015	0.017435525	0.318000051	-2.913504305
FBXO33	0.303242006	8.544398804	3.844003348	0.014173974	0.295811021	-2.691479567
MINPP1	0.562009345	5.832169035	6.81388139	0.001443305	0.158489006	-0.330658891
SPG11	0.405638844	8.496553254	3.009705275	0.03312879	0.389367629	-3.602216808
C4ORF14	0.368054767	8.229403152	3.478466902	0.020283785	0.332671467	-3.075912079
