Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC100506136	1.601894325	-0.058192698	3.975423559	0.004804151	0.052374952	-2.685394365
	0.89908673	-0.13059939	6.730746961	0.00021256	0.006926686	0.701131836
SNHG5	0.983183135	-0.104793665	8.847570779	3.45E-05	0.002101315	2.678986899
ZNF300P1	4.4334768	0.161163275	31.43543966	3.89E-09	5.06E-06	11.57649053
ZNF300P1	2.996999375	-0.167952013	9.623153685	1.94E-05	0.00144035	3.301512479
LOC550112	-0.551223643	-0.085702839	-5.755500434	0.000571876	0.013195024	-0.378400463
	0.59358716	-0.041371703	7.497701153	0.000104954	0.004379247	1.470386813
	0.909906623	-0.112748741	7.118621627	0.000147668	0.00547687	1.098348794
P51957	-0.930304338	-0.005708591	-6.441393334	0.000281859	0.008314504	0.393299096
LOC285419	0.2938323	-0.04817152	4.28177561	0.003223714	0.04084015	-2.255997563
XLOC_l2_008760	1.52567101	0.01259374	7.315180263	0.000123493	0.004868536	1.293191185
LOC100506190	-0.642511595	0.058800098	-4.534700497	0.002343652	0.03329941	-1.911517109
LOC100216546	0.91072035	0.00574255	6.952365682	0.000172292	0.006062994	0.930196587
SNHG5	1.163498888	-0.013891696	8.567827367	4.29E-05	0.002428308	2.442305592
SEC14L1	0.36794806	0.024351836	4.199356715	0.003584019	0.043576794	-2.370229448
ERVMER34-1	0.863810428	0.046313109	7.5394707	0.000101164	0.00426487	1.510443581
XLOC_008079	0.612124443	-0.004890439	7.769034446	8.29E-05	0.003714974	1.727387241
XLOC_l2_014579	0.501014595	0.014514983	5.540655354	0.000722332	0.015302576	-0.632938432
FLJ43663	0.848694315	0.01584744	8.26125451	5.49E-05	0.00284286	2.174984624
LOC100506190	-0.679894685	0.076678155	-5.164154736	0.001103757	0.020212517	-1.094478721
FLJ46906	0.332992792	-0.034857629	4.799464964	0.00169563	0.026818222	-1.560843349
XLOC_003204	-0.423156621	-0.008719384	-3.862473076	0.005585096	0.057867389	-2.846948759
MDM4	-0.529481653	0.032208084	-8.001091817	6.81E-05	0.003299373	1.941318519
MDM4	-0.554337978	0.028770681	-5.965635628	0.000457664	0.011438899	-0.13547489
LOC550112	-0.598520873	-0.000791844	-5.684089458	0.000617634	0.013847781	-0.462305202
LOC643401	1.32778108	-0.19134516	4.154670456	0.003797542	0.045233988	-2.432565148
LOC100292680	-0.95104313	0.042689085	-9.74930569	1.77E-05	0.001362383	3.398368985
LOC100505633	1.671957015	-0.043419355	8.99484679	3.08E-05	0.001946854	2.800919995
XLOC_001824	1.635317978	0.036052314	16.83820873	3.68E-07	9.16E-05	7.449615265
XLOC_001824	2.503151758	-0.324394531	5.632306584	0.000653355	0.014400499	-0.523581956
LOC643401	1.534336438	-0.064688861	9.949597413	1.54E-05	0.001256231	3.549759047
PVT1	0.754778393	-0.032926324	5.153852511	0.001116939	0.02038534	-1.107390161
PVT1	0.650142673	-0.002546786	5.793664937	0.000548974	0.012842931	-0.333841705
XLOC_l2_015037	-0.874149325	0.01125789	-6.242678996	0.000343999	0.009496096	0.175943746
MAP3K13	0.495353463	-0.027411584	4.999261577	0.001337118	0.022889107	-1.302963898
LOC100506328	1.657887813	-0.111895384	6.653216931	0.000229048	0.007295316	0.619637878
LOC728755	0.491689085	-0.049570383	4.904593834	0.001495345	0.024689501	-1.424430809
HHLA1	-0.802698733	0.026237309	-6.420011084	0.000287904	0.008424266	0.370147179
LINC00472	0.913116928	-0.114834784	7.03000891	0.000160263	0.005779263	1.009112973
LOC550112	-0.541107778	-0.001793681	-6.004838662	0.000439297	0.011133395	-0.090802415
LOC550112	-0.614787583	-0.011251215	-4.805727406	0.001682906	0.026666859	-1.55267238
XLOC_014105	-0.473569155	0.020632623	-4.286812797	0.003203012	0.040693342	-2.249047343
LOC100506190	-0.683738468	0.030500054	-4.657691906	0.002013933	0.030098067	-1.747349735
FLJ43663	0.792725078	-0.035826924	9.303923003	2.45E-05	0.00166332	3.051045289
LOC100506860	1.416161653	-0.001035154	5.33340445	0.000910064	0.017793759	-0.884528572
LOC100506860	2.334160185	-0.141287008	14.38836279	1.14E-06	0.000205964	6.299234986
LOC100422737	-1.177352413	-0.041928646	-8.806736964	3.56E-05	0.002138923	2.644857417
LOC100294145	-0.368040798	-0.047209143	-4.083799263	0.004165121	0.048029528	-2.532000187
SNHG5	0.716153625	-0.10429573	4.255453383	0.003334296	0.041713594	-2.292375244
SNHG5	1.25019956	-0.047072305	9.340808777	2.38E-05	0.001638497	3.080387355
Q88AI3	1.10890274	0.296432283	4.823896696	0.001646581	0.026321432	-1.52899813
	0.72800338	-0.05894178	5.165705986	0.001101787	0.020192583	-1.092535906
FLJ43663	0.79531359	-0.052535888	7.239659093	0.000132215	0.00510526	1.218829155
FLJ43663	0.964630845	-0.035652043	8.791640626	3.60E-05	0.002155271	2.632203882
LOC100505702	0.624977355	0.04080379	5.443057611	0.00080478	0.016464891	-0.750668264
Q29HP5	2.157632303	-0.105066534	17.32127423	3.00E-07	7.94E-05	7.653641989
P39189	1.7667622	-0.050130325	7.862114664	7.66E-05	0.003579832	1.813834128
LINC00472	0.843443285	-0.111520715	6.431937525	0.000284515	0.008363672	0.383067653
XLOC_l2_008434	-0.986830468	-0.185516713	-4.377293123	0.002854832	0.037893656	-2.124821872
LOC388796	1.2079072	-0.064459805	11.75971894	4.79E-06	0.000571253	4.798050227
XLOC_005327	0.336942196	-0.0044384	5.476860802	0.000775099	0.016032205	-0.709742262
LOC100506342	0.937323925	-0.01348847	7.898402156	7.42E-05	0.003501012	1.847303096
ZSWIM6	0.715444582	-0.113167051	4.436646942	0.002649006	0.036117167	-2.043970327
LOC100505702	1.026790013	-0.178855116	4.206363313	0.003551742	0.04340277	-2.360480976
LOC100506190	-0.764307978	0.056379081	-6.472776583	0.00027324	0.008140736	0.427177729
LOC100130890	-0.78033018	0.102790355	-4.482883452	0.002499912	0.034627496	-1.981339455
SNHG5	1.283059363	-0.152467856	6.357869246	0.00030631	0.008726298	0.302540789
ERVMER34-1	1.02049017	-0.021359445	13.30753054	1.99E-06	0.000305885	5.72030745
SNHG5	1.149204265	-0.09838438	8.226149525	5.65E-05	0.0029078	2.1438267
SNHG5	1.060575483	-0.064371344	7.989106229	6.88E-05	0.003319998	1.930398178
LOC100506190	-0.678748608	0.084892274	-4.783665641	0.001728202	0.027155631	-1.581482986
XLOC_002736	0.743809455	-0.19765794	3.998376487	0.004660414	0.051337402	-2.652773299
TWIST2	-1.3715803	0.253864798	-4.989026227	0.001353302	0.023072522	-1.316034222
LOC100506190	-0.67661762	0.06990409	-6.142647955	0.000380949	0.010140924	0.064643117
LOC100506190	-0.580963263	0.031726064	-4.86412051	0.001569193	0.025412614	-1.476757927
LOC388796	1.243480913	-0.030951619	16.16489465	4.94E-07	0.000115964	7.153499306
LOC100506190	-0.640671723	0.101325034	-3.924706453	0.005139101	0.054732931	-2.757725801
FLJ43663	0.846095558	-0.059147831	6.18251513	0.000365718	0.009891923	0.109154966
	0.717616565	-0.024416925	5.718249592	0.000595258	0.013580118	-0.422082237
LOC100506190	-0.84661793	-0.039538263	-6.042223612	0.000422542	0.010849675	-0.048389166
XLOC_l2_009979	0.933995013	-0.079787849	3.839427948	0.005760734	0.058893438	-2.880117076
XLOC_001775	0.843858233	0.013592001	8.494185202	4.55E-05	0.002511984	2.37886415
LOC100507018	1.201080185	-0.222731163	4.604210818	0.0021506	0.031447709	-1.818465404
XLOC_l2_015037	-0.876381033	0.081802784	-7.729164263	8.58E-05	0.003807502	1.690093469
XLOC_l2_015037	-0.675290468	-0.146511019	-4.17964561	0.003676548	0.044414446	-2.397691139
XLOC_l2_014585	1.73229228	-0.128328978	6.830456688	0.00019327	0.006533059	0.804897506
LOC100506365	0.331593515	-0.029869795	4.690142626	0.001935672	0.029308298	-1.704401756
LOC100505946	-0.462824233	-0.020854894	-4.10140245	0.004070342	0.04736785	-2.507237069
CELF1	0.33893871	-0.022839548	4.401083593	0.002770304	0.037172573	-2.092353639
XLOC_014103	1.065747493	-0.039415959	8.413666716	4.85E-05	0.002605895	2.30894478
	-0.67617893	0.095582008	-4.888459773	0.001524315	0.024975955	-1.445261707
P39195	-0.852931973	-0.020814774	-6.855742592	0.000188694	0.00644278	0.831027536
LOC100507429	3.103865825	0.061570163	18.84553356	1.63E-07	5.24E-05	8.25528781
ZSWIM6	0.484964129	-0.059055208	4.165362753	0.00374522	0.044880717	-2.417624271
ANKRD33B	0.678149947	-0.165300256	4.239373114	0.003403882	0.042329937	-2.314646826
FAM105A	-0.87249099	0.065243895	-8.004561442	6.79E-05	0.003294906	1.944477182
C17orf51	-0.463618278	0.004719496	-4.870569379	0.001557162	0.025340724	-1.468404394
RPS24	1.33003211	-0.147805568	5.07562417	0.001222897	0.021702467	-1.205927572
XLOC_l2_010558	0.583341365	7.51E-06	4.388371614	0.002815124	0.03761753	-2.109692282
LOC100506190	-0.721553318	0.036504744	-4.866271533	0.001565169	0.025367102	-1.473970931
Q49AT5	0.95153774	0.02891749	11.27615914	6.43E-06	0.000689726	4.484193031
TET1	-1.212016353	0.178640371	-4.500839241	0.002444509	0.034228136	-1.957100359
SPG20OS	0.67120469	-0.042983235	5.260275277	0.000988718	0.018841702	-0.974744125
LOC401320	-0.702247868	0.062108279	-6.718677369	0.000215037	0.006982689	0.688492001
Q4TAJ0	1.403958628	-0.449055349	4.105529641	0.004048461	0.047217538	-2.501437396
XLOC_l2_010558	0.76602399	0.019900978	6.639284396	0.00023216	0.007357481	0.604917145
XLOC_l2_013001	1.202682608	0.045854751	10.35859701	1.16E-05	0.001034265	3.850124609
LOC100506694	-0.6347115	0.057921765	-4.06869745	0.004248347	0.048593466	-2.55327866
FLJ90757	-0.829508783	0.048890829	-6.896457439	0.000181579	0.006263058	0.872946085
XLOC_l2_008221	1.829379325	0.117974888	9.573493869	2.01E-05	0.001468708	3.263059683
XLOC_014103	1.145258438	-0.098198896	8.42105097	4.82E-05	0.002597047	2.315381297
	0.94445525	-0.095393473	7.96450763	7.02E-05	0.003358384	1.907942269
LOC100505634	0.723940728	-0.110212269	6.947980809	0.000173001	0.00608297	0.925719369
	-0.582587118	0.107114493	-4.015586716	0.004555702	0.050668971	-2.628360723
	-0.627974994	0.185797934	-4.198184778	0.003589449	0.043611461	-2.371860672
XLOC_010879	1.845698725	-0.030934513	7.913529069	7.33E-05	0.003478518	1.861216847
LINC00338	-0.399240735	0.024719357	-4.038556842	0.004419905	0.049675955	-2.595840679
MGC16121	-0.549249649	0.15475881	-3.847430695	0.005699073	0.058498033	-2.868591078
XLOC_003482	-0.930976158	-0.051384804	-3.991745303	0.004701455	0.051643733	-2.662190316
XLOC_l2_001890	0.588245989	0.029234826	5.177402885	0.001087057	0.020035561	-1.077897567
LOC730102	-0.38944984	-0.049604296	-3.948108485	0.004981503	0.053537706	-2.724307585
C17orf69	-0.852945453	0.069830239	-7.366970515	0.000117885	0.004719311	1.343830762
SRRM5	1.344443933	-0.157114334	5.886147214	0.000497584	0.012085408	-0.226675168
PARP9	-0.442830323	-0.066665294	-5.106574615	0.001179704	0.021136874	-1.166836983
RPS20	2.6301959	-0.16921225	8.159222898	5.97E-05	0.003017062	2.084106437
BRI3	1.03067564	0.01023329	6.503973703	0.000264963	0.008002213	0.460735667
NOS3	-0.804485498	0.023406769	-6.359193165	0.000305904	0.008726298	0.303986136
TRPT1	-0.297834635	-0.001466395	-4.494202296	0.002464829	0.034340957	-1.966054344
DISC1	-0.821778415	-0.011355463	-6.589708823	0.000243621	0.007600982	0.552348193
PET117	-0.526020765	0.08367884	-5.328026247	0.000915606	0.017840252	-0.8911376
OSMR	0.69345522	-0.069084645	4.917185375	0.001473158	0.024411988	-1.408199934
SPATA22	2.932950475	-0.008429512	21.40660571	6.46E-08	2.60E-05	9.141386937
MCPH1	-0.445006373	-0.008993148	-4.526815939	0.002366722	0.033439919	-1.92211627
TSFM	-0.482746606	0.049262763	-4.478517167	0.002513591	0.03478848	-1.987240699
ZBED6	0.367060423	-0.089184404	4.475520178	0.002523027	0.034890533	-1.991292871
MID1	-1.048973575	0.10030532	-4.666069707	0.001993401	0.029914576	-1.736247181
LEKR1	0.77973556	-0.135238288	5.801322956	0.000544502	0.012780044	-0.32492425
KCNJ18	5.208584325	-0.407968013	14.5569247	1.05E-06	0.000191529	6.385232262
RNF103	0.560273048	-0.002286016	5.019936882	0.001305073	0.022522724	-1.276608126
PSMC2	-0.779042851	0.08502645	-4.094076429	0.004109499	0.047656559	-2.517537667
LOC100293516	-0.45102024	-0.024036645	-5.516677582	0.000741683	0.015563081	-0.661739609
IL6R	1.572953	-0.24161554	6.500557496	0.000265856	0.008019622	0.457066747
CSPG5	1.346895225	-0.046505213	10.77497062	8.84E-06	0.000862745	4.144402414
CDH13	1.51022876	0.06154037	4.558862391	0.002274474	0.03270932	-1.879092617
LOC100287177	0.358114961	-0.038494946	4.066581964	0.004260149	0.048655376	-2.556261895
PSG6	1.09833985	0.263018938	3.998894325	0.004657225	0.051313419	-2.652038162
SF3A3	-0.552452803	0.033276201	-6.798236219	0.000199281	0.006660803	0.771493658
HOXA6	-0.909378653	0.073694886	-4.228845219	0.003450297	0.042677029	-2.329248084
SNORD55	0.413305995	-0.019243835	5.476132562	0.000775726	0.016038625	-0.710622273
SNORD34	0.546275383	-0.087423684	5.588680612	0.000685232	0.014751486	-0.575491383
SNORD33	0.300701143	-0.017316101	4.953839206	0.001410607	0.023706981	-1.361082836
SNORD15B	0.374336244	0.019096373	4.458832948	0.002576285	0.035424267	-2.013879119
SNORA6	-0.73523879	0.008967283	-9.944818036	1.54E-05	0.001256231	3.546180156
SNORD101	0.720565555	-0.09381747	4.172634975	0.003710082	0.044634209	-2.407471591
SNORD100	0.650735138	-0.085404036	6.174531548	0.000368713	0.009945642	0.100257577
SNORD36A	0.50159574	0.048878073	6.411626349	0.000290314	0.00846549	0.361053077
SNORD27	-0.629756923	-0.009957791	-6.76849445	0.000205015	0.006776575	0.740551897
SNORD25	0.502097481	-0.105335771	4.384568758	0.002828686	0.037718695	-2.114883748
RPL17	0.37848234	-0.031899213	4.96444007	0.001393066	0.023513434	-1.347492099
SNORA69	-0.92349028	-0.060917608	-5.483680307	0.00076926	0.015990724	-0.7015051
SNORD37	0.386005644	-0.007624269	4.049108806	0.004359003	0.049323613	-2.580925893
SNORD60	-0.755149123	0.086288569	-4.709129301	0.001891434	0.028923319	-1.679344284
SNORD52	-0.355151418	0.005780576	-4.356229697	0.002932026	0.038413516	-2.153636267
SNORD49A	-0.66063428	0.017187955	-6.967924284	0.000169803	0.006003809	0.946065154
SNORA67	-1.476590143	0.120110759	-12.32753554	3.43E-06	0.00044728	5.150278984
SNORA48	-1.446146753	0.215940129	-8.828974567	3.50E-05	0.002121473	2.663461423
SNORA5A	-0.563489198	0.035647036	-6.827377379	0.000193835	0.006547816	0.801710327
SNORA13	-0.604639768	-0.004210354	-4.992032781	0.001348526	0.023010715	-1.312193347
SNORA2B	-1.25267483	0.161313895	-8.971948206	3.14E-05	0.001967347	2.782080199
SNORA9	-0.355699543	0.014888286	-5.51711962	0.000741321	0.015563017	-0.66120793
SNORA12	-1.145853763	-0.116472356	-9.442908265	2.21E-05	0.00157381	3.161053611
SNORA30	-2.115838915	-0.030615393	-9.322233176	2.41E-05	0.001648407	3.065624071
SNORA36A	-0.679616693	0.017960669	-5.705668915	0.000603392	0.013667374	-0.436877313
SNORA36A	-0.685727115	0.079997775	-5.743364877	0.00057938	0.013316871	-0.392610457
SNORA42	-0.776819463	0.034536479	-5.966315667	0.000457338	0.01143639	-0.134698254
SNORA44	-0.616551773	0.093502349	-7.026004132	0.00016086	0.005788144	1.005059219
SNORA51	-1.167482835	-0.010492563	-13.17934983	2.13E-06	0.000315521	5.648312064
SNORA5B	-0.699247478	0.041298331	-7.491478418	0.000105532	0.004392535	1.46440364
RPL32	-0.663194415	0.001776578	-5.375616046	0.000867829	0.017233106	-0.832798293
SNORA76	0.416612625	0.034216643	4.359466801	0.002920016	0.038342591	-2.149203822
SNORA80	-0.80462981	-0.008495093	-10.59057924	9.97E-06	0.000947758	4.015468352
SCARNA20	-1.113616703	0.087235809	-8.89519399	3.33E-05	0.00205601	2.718613395
SCARNA22	-1.31641651	0.17996847	-8.059338351	6.49E-05	0.003185323	1.994191208
SCARNA15	-1.253146329	-0.066430771	-3.897602207	0.005328413	0.056155292	-2.79652188
SNORA79	-1.61179667	0.187092153	-5.551592352	0.000713691	0.015182921	-0.619827763
SNORD7	-0.500636578	-0.023268104	-4.232257717	0.003435177	0.042573035	-2.324513533
SNORD67	-0.408389098	-0.036345599	-4.043915047	0.004388865	0.049517949	-2.58826516
SCARNA18	-0.744821075	0.08466744	-5.278439796	0.000968502	0.018557354	-0.95226481
SNORD114-9	1.113865133	-0.034601924	4.585676408	0.002200312	0.031896974	-1.843208312
SNORD114-21	1.06818473	-0.101104735	5.429681245	0.000816871	0.016634223	-0.766907283
SNORD114-29	1.099206203	0.205668089	3.914812413	0.005207348	0.055308864	-2.771876492
SNORA38B	-1.423164243	-0.046217989	-8.943003965	3.21E-05	0.002001077	2.758204246
SNORA11B	-0.871289975	0.009759543	-5.4922103	0.000762024	0.015858724	-0.691210979
SNORA11C	-0.804461115	0.081445158	-7.213616398	0.00013538	0.005188014	1.1930423
SNORA11D	-1.044651993	0.114552261	-6.718353822	0.000215104	0.006982689	0.688152931
SCARNA14	-1.268979425	0.129393998	-3.930302716	0.005100928	0.054429207	-2.74972766
SNORA57	-0.623456008	0.125155689	-5.086064603	0.001208135	0.021538423	-1.192725856
RNU11	1.32319044	0.001649975	11.40052899	5.95E-06	0.000663036	4.566189415
RNU6ATAC	3.958935275	0.037373538	43.92505452	3.33E-10	1.21E-06	13.29480271
SUZ12P	0.533186433	-0.041705371	8.061733631	6.47E-05	0.003182057	1.996358529
VTRNA1-1	0.931054235	-0.02431506	6.151379182	0.000377554	0.01008759	0.074409002
VTRNA1-2	1.13536025	0.04575825	11.91672331	4.36E-06	0.000534051	4.897155049
VTRNA1-3	1.040879003	-0.046056389	10.8031482	8.68E-06	0.000852051	4.163915267
LOC285593	3.2023651	0.051886	10.36123604	1.16E-05	0.001034265	3.85202559
LIMS3-LOC440895	3.48949685	-0.188366475	18.61585704	1.78E-07	5.55E-05	8.168491961
C17orf76-AS1	0.413403275	-0.035420538	5.04121267	0.001272979	0.022195337	-1.249551286
LOC100286793	-0.426794287	0.036098243	-4.616102977	0.002119353	0.031150566	-1.802616014
LOC344595	-0.78402174	0.126149118	-5.319107901	0.000924879	0.017970487	-0.902105951
FAS-AS1	-0.893756813	0.085612689	-5.106484564	0.001179827	0.021136874	-1.166950518
C22orf45	1.217494475	-0.173341388	4.41001974	0.002739264	0.036939029	-2.080179014
LOC100306951	-0.44125557	0.028914929	-5.665201169	0.000630407	0.014053415	-0.484614041
PAN3-AS1	-0.609132402	0.096881327	-3.869892825	0.005529786	0.057423313	-2.836284427
VTRNA2-1	1.099951758	-0.097002984	7.303694963	0.000124777	0.004915029	1.281921984
BOK-AS1	-0.551736602	0.075099827	-3.95877448	0.00491142	0.053099428	-2.709100808
LOC728377	-1.072434431	-0.00090099	-4.225631969	0.003464601	0.042770539	-2.333707702
SLC6A13	2.599052808	-0.251027771	8.38223853	4.98E-05	0.002658581	2.281495058
LOC100289361	-0.82914782	-0.004847053	-5.241439348	0.001010174	0.019128999	-0.998103826
LOC100130855	-1.041226273	-0.143087446	-3.934910041	0.005069731	0.054164673	-2.743146035
TRAF3IP2-AS1	-0.487679367	-0.068975269	-5.123945168	0.001156202	0.020832163	-1.144958153
LINC00460	0.391299725	-0.008791685	4.889905463	0.001521694	0.024975955	-1.443393618
LOC149773	2.328197145	0.037133038	6.816657144	0.000195819	0.00659121	0.790605951
LOC100129917	-0.668029423	0.057021199	-4.955894656	0.001407187	0.023680879	-1.358446395
UBAC2-AS1	-0.601984611	-0.141570386	-3.952035463	0.004955575	0.053393017	-2.71870702
LOC100499489	-0.80669403	0.056944133	-9.211019733	2.62E-05	0.001742179	2.976667194
SNHG4	-0.675976155	-0.00627059	-5.304221153	0.00094059	0.018132095	-0.920439671
LOC644242	1.454636333	-0.113884686	6.426938446	0.00028593	0.00840041	0.377654055
LIMS3-LOC440895	2.24033815	-0.014228475	8.690132029	3.90E-05	0.00227608	2.546614719
LOC100505912	1.198747045	-0.180931983	4.174840409	0.003699497	0.044574939	-2.404394073
LOC100507266	-0.870506888	0.050101934	-7.851485853	7.72E-05	0.003589167	1.804006289
FAM24B	0.415467743	-0.046945571	5.362250333	0.000880963	0.017399104	-0.849150811
LOC285540	-0.733387588	-0.018236579	-4.951231769	0.001414959	0.023764372	-1.364428168
LOC100616530	-1.468196098	0.092083491	-6.900367375	0.000180912	0.00625802	0.876961556
LOC154092	-1.38877184	-0.08303264	-5.898816005	0.00049097	0.012011017	-0.212083691
LOC100506451	-0.750655053	-0.045982899	-8.093472532	6.30E-05	0.003120491	2.02502511
LOC100506172	3.504743925	0.113641788	28.45337983	8.08E-09	7.19E-06	10.98596311
LOC100507567	-0.375427489	0.061798931	-4.372092877	0.002873681	0.038034777	-2.131929791
LOC100507629	2.63387669	-0.112814238	11.08737162	7.24E-06	0.00075559	4.3579876
LOC100507629	1.813526273	0.120149664	8.673895202	3.95E-05	0.002294628	2.532841969
MARK2P9	1.536927245	-0.28649474	4.432923335	0.00266143	0.036192878	-2.049027678
LOC100506866	3.6078635	0.1350033	28.46440166	8.06E-09	7.19E-06	10.98831981
LOC100506874	-1.222471783	0.118968104	-4.746102758	0.00180844	0.028008743	-1.630699517
