Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MTHFD2L	-1.380159625	2.846719322	-8.736715334	0.000486728	0.118533227	0.695880131
POLD1	-1.127144555	4.859864158	-4.797783984	0.006046072	0.2184571	-1.812619965
PAAF1	0.480574071	8.177912677	3.339316474	0.023268316	0.344052791	-3.260702833
CDC42EP2	0.829131198	6.634726977	4.94388307	0.005367462	0.212051347	-1.686506014
GBGT1	0.99289237	5.846055209	4.876949291	0.005666524	0.215184781	-1.743884755
LOC641851	-1.373099643	1.555363897	-3.108623285	0.02965966	0.374218932	-3.522516471
PRRG3	-2.126278064	1.764584586	-3.216075967	0.026461128	0.360052471	-3.399482529
NUP160	-0.626199641	7.650445594	-4.528827323	0.0075803	0.231374489	-2.053356636
ECH1	0.82237946	8.701942609	3.815856475	0.014476356	0.283614138	-2.748264248
CSTF2	-0.658286618	7.354706533	-6.121810438	0.002240911	0.164371701	-0.778721765
TMEM188	-0.497333184	7.667149559	-2.722074644	0.045407143	0.440568008	-3.979775457
LOC651454	-1.219755549	2.021020423	-3.204584223	0.026783648	0.361021756	-3.412551107
AAMP	0.393078444	7.465321188	3.093967153	0.030129262	0.376902568	-3.539441721
TPM4	-0.383224992	9.045227975	-5.132635234	0.004619638	0.203500657	-1.52826352
SLC22A17	1.096732254	7.522962396	7.535800155	0.000926351	0.135686033	0.095979615
C8ORF59	0.35720558	9.522031664	3.518289707	0.019388595	0.31854343	-3.063703323
C3ORF22	1.36667498	3.146520691	7.205868961	0.001123124	0.140971397	-0.090154394
LOC645276	-1.379664381	1.425796474	-3.449075876	0.020793145	0.327369219	-3.139244646
LCE2A	-2.436277803	2.716490744	-3.183499974	0.02738716	0.36365813	-3.43658453
LOC643697	2.130460101	1.777731225	2.841968194	0.039686864	0.417522797	-3.835631246
RAXL1	0.800322377	7.41665012	3.091835197	0.030198277	0.377359811	-3.541906597
HNRPDL	-1.438483765	7.158804492	-4.95408219	0.005323551	0.211614007	-1.677821571
CDK2	-1.063878424	5.989282799	-2.852403939	0.039228672	0.415758891	-3.823178566
RBBP4	0.473058656	4.552869505	3.34558424	0.023118156	0.342436779	-3.253712378
C14ORF80	-1.277196677	6.396325668	-4.79232807	0.00607332	0.2184571	-1.817392127
C21ORF41	1.821628683	0.860146644	3.27470262	0.02488346	0.352366536	-3.333149519
ATP5D	-0.457789928	10.04189105	-4.564051882	0.00735519	0.229897327	-2.021182896
KCTD9	-0.4220222	8.344037531	-6.549446004	0.001687073	0.149750672	-0.492045388
LOC648716	0.860479169	5.351964834	8.079440548	0.000684992	0.128601892	0.381778223
UBL7	-0.270857389	5.439413253	-2.995359196	0.033518298	0.390473315	-3.654194332
LOC643423	0.978917799	2.227604132	3.925574352	0.013042291	0.273755017	-2.635779695
TIMM9	-0.312799119	7.96285097	-2.951528221	0.035162372	0.397439209	-3.705682795
LOC651430	2.33537282	1.16768641	4.794730241	0.006061306	0.2184571	-1.815290444
MYCN	-2.5019901	0.917661717	-3.116397404	0.029413959	0.373736048	-3.513552623
NEK2	-1.365269539	5.111860207	-3.01245349	0.032900903	0.388247678	-3.634192993
CHFR	-0.528677383	7.673527961	-4.015850412	0.011985567	0.266046278	-2.544762785
CACNB2	2.50393105	2.43527071	2.796387859	0.041760155	0.425557978	-3.890200242
SMC6	0.491519437	6.01286319	3.177225229	0.027569761	0.364295196	-3.443750941
MRLC2	-0.204278502	12.54796564	-3.123421118	0.029193971	0.372893084	-3.505462322
LOC653489	0.894499369	3.034384672	2.790301484	0.042046128	0.426181802	-3.897508658
HEYL	-2.931594635	1.143869223	-3.062281693	0.031173778	0.381593561	-3.576149132
TESK2	1.374593827	4.603468268	2.916571046	0.036539312	0.402189202	-3.746954192
LOC648576	-2.919222164	1.714789331	-7.829552524	0.000785135	0.134535627	0.253507918
RGL1	0.507017689	9.852509429	3.545520762	0.018866278	0.314732896	-3.034206639
ACSL3	0.894663959	4.998780357	3.104048324	0.029805345	0.374733108	-3.527796076
C5ORF21	0.486749997	8.637378014	2.947327072	0.035324703	0.39787359	-3.710633146
TIGA1	0.814339908	9.508084361	4.054878382	0.011559923	0.262949442	-2.505841459
ZNF589	0.680146226	3.838024929	3.239578539	0.025815277	0.356052289	-3.372822538
TMEM175	0.561829766	8.564366613	3.291121648	0.024461153	0.350698638	-3.314674158
HERC6	-0.606647721	4.624151122	-2.697372393	0.046697585	0.445121234	-4.009711489
TRIM32	0.594109601	6.809426033	6.291404218	0.001998497	0.159095973	-0.662536392
LOC645355	0.917576361	2.694335199	3.162118919	0.028015111	0.366442611	-3.461030134
LOC646786	0.91650526	6.029110502	2.734439136	0.04477628	0.438412783	-3.964820818
ZSCAN18	0.662302317	8.911114633	2.797528154	0.041706821	0.425440149	-3.88883156
SERF1B	-0.460859066	9.137594	-2.961881224	0.034765935	0.395007483	-3.693494836
FAM86B1	-0.489856702	6.228639827	-3.704962587	0.016115835	0.294498367	-2.864045516
TOM1L2	-0.965732873	6.704484959	-4.193373488	0.010185851	0.254260813	-2.369789066
PTBP1	-0.714501326	11.11487739	-6.434300933	0.001818274	0.154165532	-0.567204973
DCLRE1B	-2.454890826	1.584241855	-3.774695745	0.015061165	0.288018899	-2.790993296
RPL17	0.544752396	10.21131184	6.906775562	0.001346379	0.144547556	-0.267840406
FLJ25404	-0.774538157	3.126249019	-2.797782336	0.041694943	0.42542678	-3.888526493
FLCN	-0.462804601	4.00753752	-2.73446964	0.044774735	0.438412783	-3.964783949
ZMYND12	2.067531686	4.283789338	5.584543892	0.003278419	0.18435008	-1.169888837
INTS6	-0.635104424	7.71005341	-5.184348807	0.004436784	0.202779508	-1.485810666
ARPC3	-0.314580631	11.1702266	-5.204588837	0.004367565	0.201576382	-1.469299111
TIAM1	2.269598965	1.468132816	6.441091476	0.001810205	0.154050964	-0.562731889
PRKRIR	-0.243392594	9.066661885	-3.445995377	0.020858338	0.327850106	-3.142625697
AK2	0.573964371	4.999920822	3.185542872	0.027328008	0.363292728	-3.43425271
SNAI2	0.315774898	9.459452705	2.759341341	0.043535357	0.432983244	-3.934762982
ZNF323	1.445610065	4.433585363	5.172698287	0.004477218	0.202825699	-1.495341463
LOC442597	-1.546021968	3.801684126	-2.938352777	0.03567432	0.398909897	-3.721216704
LOC653853	0.831851338	2.765682788	3.292635849	0.024422623	0.350698638	-3.312972574
ANP32C	-1.388356115	3.40597855	-2.818972224	0.040717995	0.421862937	-3.86312593
C7ORF54	1.246751271	5.794813185	2.811974045	0.041037761	0.423550085	-3.87150785
RGS1	1.832997818	2.341997798	5.247236186	0.004225868	0.19991771	-1.434698037
LOC642003	-1.213307415	2.823125132	-4.331980671	0.008998523	0.242843149	-2.236817123
PCDHA2	0.769142842	0.277262056	2.946864453	0.03534263	0.397928413	-3.711178427
KIAA0319L	0.865041691	4.194613388	7.992933806	0.000717817	0.131571796	0.33795227
BRUNOL6	2.313099771	3.301937165	3.679524131	0.016521763	0.297760883	-2.890902196
PLAU	-1.432712693	7.023123432	-9.181032474	0.000391357	0.116172492	0.890686393
TNPO2	-0.249684387	9.581700703	-3.309702932	0.023993123	0.348492312	-3.293819839
USP9X	0.518180379	8.789550011	4.404095538	0.008445414	0.23811739	-2.168879673
LOC642553	-2.381347879	1.332851652	-3.031088061	0.032242558	0.385850581	-3.612440764
LOC646554	-1.68408066	1.263051799	-2.924368301	0.036226968	0.401134177	-3.737732799
FLJ25169	-0.967722272	2.600811404	-4.565911195	0.007343528	0.229897327	-2.019490086
C21ORF57	0.41368475	6.146411093	3.572723916	0.018360681	0.310347323	-3.004866673
RIT1	-0.559049126	6.609065968	-5.36985728	0.003847872	0.192933411	-1.336631644
ALDH4A1	0.798380387	6.140926006	5.681615146	0.003054207	0.18091178	-1.096508431
NMT2	0.751560638	8.147266156	6.121851177	0.002240849	0.164371701	-0.778693451
BOLA2	-0.797391316	5.078293035	-3.068315034	0.030971747	0.381232233	-3.569147341
SEC24D	-0.77568374	7.06369455	-3.408094237	0.021680041	0.333341423	-3.184356351
DUSP5	-0.481372248	7.33478453	-3.880276114	0.013613315	0.277961686	-2.681971348
LOC650611	2.944296671	1.598318877	11.64310092	0.000136091	0.096838893	1.763658674
CGI-96	-0.994621569	4.543859876	-2.979917391	0.034087346	0.393055432	-3.672300626
PCGF6	-0.611282219	7.647933035	-3.056424906	0.031371334	0.381593561	-3.582951498
WDR4	-1.006969434	7.85001988	-4.260680179	0.009587708	0.249464105	-2.304823176
COX19	0.7647012	5.649010003	4.041828902	0.011700245	0.264280894	-2.518826688
HLA-G	0.549779074	6.138370485	3.107684183	0.029689498	0.374218932	-3.523599944
ZYG11B	0.385053175	9.810949284	3.992781568	0.012245771	0.267303118	-2.567889575
FBXO4	-1.047495186	6.228181528	-6.554477368	0.001681603	0.14954574	-0.488794365
LOC646971	2.377457066	0.414752501	2.823938296	0.040492785	0.420830682	-3.857182064
FLYWCH1	-2.530184316	1.520553205	-4.148791374	0.010606171	0.257137964	-2.413234798
LOC648240	-2.105941232	1.627125958	-3.707006927	0.016083719	0.294339066	-2.861892018
LOC390712	-1.445264879	1.031298913	-2.750082364	0.043992181	0.434693832	-3.945929307
SLC1A4	-2.947125348	2.467513558	-3.048448709	0.031642677	0.383170383	-3.592224096
MDH1	0.286302887	11.36539455	2.916338688	0.036548667	0.402189202	-3.747229128
HIBCH	0.468470776	8.232579328	4.910681756	0.005513407	0.213945849	-1.71488392
ARSK	0.633107999	5.83182524	2.905501288	0.036987998	0.403490704	-3.760061203
STARD3	0.42023897	6.217141725	3.516243594	0.019428512	0.318935995	-3.065924785
ACTR3	-0.663380015	7.962411674	-6.373888096	0.001891989	0.156216218	-0.607227177
SAE1	-0.558560094	11.71337655	-7.176019792	0.001143296	0.140971397	-0.107495729
CCDC85B	0.687321577	7.588680611	4.85206641	0.005782702	0.215795275	-1.765387042
C1ORF57	0.637895726	7.779451186	2.98136817	0.034033419	0.392720753	-3.670597967
SRPK2	1.40659026	6.525133115	4.969752434	0.00525691	0.211614007	-1.664508616
GALT	0.660920575	8.560620672	8.337335318	0.000597327	0.127297956	0.508912911
HR	-2.126095395	1.063047697	-5.000507802	0.005128969	0.211005774	-1.638485452
HSFX1	-2.664005925	1.558026931	-10.30024721	0.000235189	0.106595034	1.32685447
NSFL1C	0.454913277	6.949663001	3.93228541	0.01296009	0.27296533	-2.628965977
ZMYM6	0.755099945	9.640458417	3.810756135	0.014547367	0.284031422	-2.75354319
SAR1A	0.307419345	8.364765787	3.229993372	0.026076471	0.357388163	-3.383684447
BPHL	0.9078216	8.200978522	6.130190149	0.002228135	0.164371701	-0.77290181
RPAP2	0.956771661	6.088840639	5.402054177	0.003755376	0.192358582	-1.311227041
STMN1	-1.10431558	8.903815115	-3.934455289	0.012933641	0.27296533	-2.626764544
LOC646422	-1.810074813	0.950871915	-3.018702468	0.032678443	0.387190031	-3.626892545
SIRT4	1.645508424	4.323674283	21.19698081	9.00E-06	0.053215152	3.377957703
TXNRD2	-0.300993545	7.11665709	-4.389032492	0.008557565	0.238984481	-2.183000299
HHIPL1	-1.474830244	1.597463617	-3.433755704	0.021119705	0.329875994	-3.156075453
MSRB2	0.643697858	10.0101549	3.085644118	0.030399716	0.378211123	-3.549068545
ADNP	-0.592125887	7.095925117	-3.072113637	0.030845313	0.380825312	-3.564741936
CENPI	-1.811004461	5.135444495	-5.515724409	0.003449303	0.187194242	-1.222664668
MBNL2	0.40312825	6.237326414	4.099106022	0.011098772	0.260652315	-2.46204473
RAD54L	-1.628191385	5.376918654	-5.743074706	0.002921684	0.179283747	-1.050680921
KIAA0251	2.045236429	1.002986985	5.572798285	0.003306858	0.184644176	-1.178851751
LOC338750	1.443154742	2.051472039	2.696555129	0.046740975	0.445121234	-4.010703242
LOC652470	-1.542578841	1.549097332	-2.746081604	0.044191236	0.435452391	-3.950757745
C18ORF19	-0.869214424	5.088870944	-3.553142142	0.018723021	0.31348043	-3.025973843
TRIP11	-0.369886983	7.743421623	-3.827002103	0.014322575	0.283005477	-2.736743803
ZNF418	-0.729465854	2.898552534	-2.894600251	0.037435949	0.405943671	-3.772986018
NACC1	-2.351788174	1.805069177	-3.601167455	0.017848724	0.305735328	-2.974324258
DRG1	-0.312748821	9.060910122	-3.012045753	0.032915478	0.388248358	-3.634669547
C16ORF68	-0.521889875	7.643978898	-4.879922484	0.005652828	0.215184781	-1.741321742
LOC728395	1.698789465	1.353048706	3.374849432	0.022431627	0.339413049	-3.221160157
LOC100101266	1.936321392	1.086875299	3.969048657	0.012520379	0.269203571	-2.591776119
HYDIN	2.406983001	1.203491501	10.32647613	0.000232544	0.106595034	1.33622768
KRTAP2-1	-3.231500997	1.3700953	-5.950227096	0.002522819	0.17295077	-0.89974321
TP53AP1	0.841760528	6.017102717	5.36608113	0.003858897	0.192933411	-1.339620503
CHKA	0.944102575	6.498680436	3.397703142	0.021911798	0.335267806	-3.195839816
DLEU2	-1.423258133	4.991441094	-3.531116993	0.0191405	0.316628047	-3.049793032
DTX3	0.505318097	5.440607225	5.557515166	0.003344303	0.184797704	-1.190541425
ATP9B	0.976803756	3.716680633	2.934627701	0.035820591	0.398958589	-3.725613289
NUF2	-1.415231804	5.939072884	-3.468000405	0.020397767	0.325808261	-3.118509083
PEX19	0.717204966	7.652471709	4.370240151	0.008699946	0.240282059	-2.20066853
ARAF	0.469240518	8.004056564	5.654021413	0.00311603	0.182603329	-1.117242567
GNB2	-0.435554686	6.199381996	-4.18913602	0.010224951	0.254740741	-2.373904293
FAM90A12	2.561405206	1.280702603	9.586689101	0.000323358	0.11085777	1.057324462
ACOT9	-0.672637949	8.628123705	-3.674557443	0.016602396	0.298093339	-2.896158724
C11ORF74	0.500177354	8.66275177	2.894360132	0.037445885	0.405943671	-3.77327091
ZCRB1	0.578203344	5.876311714	3.373603604	0.02246037	0.339582602	-3.222542979
PHLDA3	0.635115417	7.92527255	4.755015931	0.006263606	0.220397174	-1.850150229
RP2	-0.73549497	6.183268948	-4.973242596	0.005242203	0.211614007	-1.661548438
PSMG1	-0.529087028	8.987226981	-5.052482554	0.004921041	0.207874456	-1.594824147
PMP22	2.676662584	6.566244729	3.87525453	0.013678394	0.278578767	-2.687113499
HEPACAM	1.531733277	1.14503448	2.761075612	0.043450385	0.432330829	-3.932672721
FLJ36144	2.063274853	0.785982228	3.659025675	0.016857513	0.299523231	-2.912624164
BOLA2	-0.443191546	10.00937351	-5.405902912	0.003744497	0.192358582	-1.308199742
SCUBE3	-1.679918556	3.416726044	-2.828150583	0.04030286	0.419346514	-3.852143102
LOC653158	1.756416211	5.169899282	5.983076638	0.002465708	0.171299692	-0.876297712
LOC645652	2.114059916	1.436197799	4.650172429	0.006837208	0.225098905	-1.943346354
STX3	0.44340888	6.491297507	3.612710199	0.017645696	0.304856614	-2.961969268
MAGEH1	0.28501974	6.932703976	2.703151386	0.046392048	0.444032808	-4.002701081
PCDHAC2	0.304673589	3.41521572	5.249299812	0.004219151	0.19981206	-1.433030268
RUFY1	0.302676617	5.627500199	3.111337537	0.029573611	0.373736048	-3.519385742
RAET1G	0.920465501	6.282921268	8.306608722	0.000607032	0.127459641	0.494036597
KIAA0355	0.741079564	8.789620913	5.496291825	0.003499462	0.188154906	-1.237681357
SFRS15	-0.745625314	6.038780245	-2.84232164	0.039671247	0.417522797	-3.835209236
ACSS3	0.5515866	3.951533439	3.10315052	0.029834031	0.374922894	-3.528832552
PPP1R14B	-1.225949788	10.24288653	-4.934109887	0.005409942	0.212352457	-1.694842296
1-Dec	-1.216155148	0.557409876	-4.547564174	0.007459563	0.230666257	-2.036218079
MTMR2	-0.419020989	5.745341759	-2.995138876	0.033526341	0.390473315	-3.654452412
CLP1	-0.24918424	6.595583126	-3.767080191	0.015172356	0.28828085	-2.798930808
LOC728285	-1.892688538	3.87437265	-4.903616608	0.005545067	0.214214806	-1.720943915
SYF2	0.512801957	8.929600932	4.314521077	0.009138771	0.244411749	-2.253392872
ZNF529	0.36419333	6.764180404	2.732490992	0.044875022	0.438472155	-3.967175742
ITGA8	-1.837929236	3.187601786	-2.742530137	0.044368786	0.436682259	-3.955045712
LEFTY1	2.465432988	1.520695977	9.948322085	0.00027445	0.106748554	1.197507288
LRPAP1	0.855970745	8.881938034	9.62054219	0.000318355	0.11085777	1.070772913
LOC641825	1.671979378	6.774981991	3.904919527	0.013299126	0.275962696	-2.656798556
LOC387841	0.248183236	13.45454024	3.420056973	0.021416721	0.331776845	-3.17115863
LY6H	1.809083738	1.385744086	3.956490796	0.012668591	0.270286537	-2.604453903
PCNXL2	0.91499008	3.774434478	3.715828532	0.015945983	0.293659833	-2.85260759
GPR177	0.820353512	5.843402976	4.847904827	0.005802407	0.215936596	-1.768992356
LIG3	-0.889817279	4.896081099	-3.66474015	0.016763125	0.299443367	-2.906561363
LACTB2	1.264948404	7.158018081	7.6511097	0.000867543	0.135588865	0.158709154
WWOX	1.841229134	0.920614567	6.847379251	0.00139685	0.145860295	-0.30418719
CDCA2	-1.22288955	6.366195071	-4.173591536	0.010369899	0.255659352	-2.389025928
TCP1	-0.552470593	6.851879525	-2.708745455	0.04609842	0.443104908	-3.995919054
RAB31	0.68671161	10.88042932	4.042134713	0.011696934	0.264280894	-2.518522055
GTPBP8	0.462537556	5.679540518	2.907997106	0.036886294	0.403397181	-3.757104487
LOC650152	-0.53760238	11.94399674	-3.855302027	0.013940584	0.280246527	-2.707587557
PAQR4	-0.963931977	7.43764662	-3.90159664	0.013340994	0.27622571	-2.660186789
P2RX2	1.710238396	1.21191564	3.941773856	0.0128449	0.272491668	-2.61934545
DDB2	1.185351564	4.657799851	4.953967217	0.005324043	0.211614007	-1.677919382
RIN1	-0.55451204	5.600299654	-3.73585835	0.015638303	0.291284948	-2.83157643
NEK6	0.233003759	7.377358139	2.726380513	0.045186323	0.439516889	-3.974565325
RNH1	-0.53802678	8.138256503	-5.070187711	0.004852504	0.206718732	-1.58004117
HCG4	0.448933025	9.652182321	4.067204441	0.011429185	0.262250482	-2.493602431
TOE1	-2.321219527	3.049149818	-3.581103336	0.018208113	0.309397506	-2.995854542
PER3	-0.594006859	5.33191161	-3.110417708	0.02960274	0.373974691	-3.520446578
LOC643652	-1.835889268	1.112932134	-3.007571845	0.033075885	0.389036336	-3.639900226
C3ORF55	-2.636120661	1.803487158	-2.694520269	0.046849208	0.445489469	-4.013172919
LOC650034	0.780958357	4.315624993	3.514919039	0.019454403	0.318935995	-3.067363234
TRIP4	0.315534595	7.197396955	3.522625772	0.019304317	0.317671841	-3.058998024
SHMT2	-0.817719836	10.00786932	-5.508861798	0.003466918	0.187329958	-1.227962026
JRK	-2.716305836	1.348437469	-8.895000364	0.000449836	0.116296059	0.766816423
SRM	-0.665475364	8.337546296	-5.190429414	0.004415853	0.202636684	-1.480844062
C17ORF81	-2.391308977	1.195654489	-3.257481541	0.025335414	0.354943375	-3.352575423
THAP6	0.62997567	5.220080361	3.385859404	0.022179442	0.337188812	-3.208950869
ATP11C	-1.341536626	4.323497891	-4.080171244	0.011293514	0.261787841	-2.480754776
FLOT1	-0.629771404	9.056148342	-4.842821562	0.005826583	0.215936596	-1.773399707
KIAA1641	1.311042464	2.605871026	4.212320337	0.010013154	0.252959013	-2.351425265
DIAPH1	-0.849777967	6.022322763	-2.824104009	0.040485294	0.420830682	-3.856983783
C2ORF42	0.25466186	6.908847462	4.928106634	0.005436233	0.212908642	-1.699969978
TBC1D7	0.335000487	7.517328275	2.834766359	0.040006589	0.418393725	-3.844233985
ARSD	1.394140423	2.675996631	2.870435697	0.038450976	0.410990515	-3.801698382
SMEK2	-0.219329279	7.54461597	-3.019530779	0.032649084	0.386966215	-3.625925312
SRRM1L	-0.638584177	5.411368363	-3.231137243	0.026045142	0.35716572	-3.382387418
IRAK3	-0.770485974	6.031823028	-4.415144815	0.008364246	0.237739291	-2.158545061
TFDP1	-0.611911391	9.857255089	-4.097774617	0.011112336	0.260652315	-2.463358366
PRRG4	-2.537394656	1.430506271	-6.152510421	0.002194528	0.163690399	-0.757440263
LOC732393	1.362932684	0.718476779	3.22603065	0.026185339	0.358356573	-3.388179418
CAMTA1	-3.103997176	0.4991888	-6.404721941	0.001853928	0.154966759	-0.586749321
CPT1B	1.278146676	3.122326486	3.025502574	0.032438304	0.386612878	-3.61895509
DCTN2	-0.330052182	10.73443434	-3.154700668	0.028236817	0.367715949	-3.469528951
MDP1	0.46083716	6.218149316	2.958149967	0.034908225	0.395720415	-3.697885557
RABL3	-0.548368441	6.976655477	-4.493549131	0.007813937	0.234224477	-2.085777266
CNNM3	0.802093194	6.939998626	3.122048432	0.029236817	0.373238814	-3.507042837
PDSS2	-0.40281132	6.814686827	-3.52048806	0.019345814	0.318244018	-3.06131737
LOC729396	1.557252186	1.157793934	3.136803051	0.028780018	0.370607364	-3.490070149
SMA5	-0.597509168	4.582780214	-3.005216871	0.033160677	0.38911347	-3.642654787
LOC390561	-1.069214089	3.122127521	-5.305253517	0.004041771	0.196931209	-1.388037657
SQSTM1	1.248464421	12.76719887	5.555195463	0.003350031	0.184797704	-1.192318416
C20ORF127	0.810318658	6.378188065	3.00395854	0.033206085	0.389216216	-3.644126978
CPPED1	-1.360326811	3.178898961	-2.912959132	0.036685032	0.402818308	-3.751228852
PRMT3	0.457863331	7.347651799	2.906756906	0.036936792	0.403397181	-3.758573599
LOC647246	1.897968356	1.231649814	4.634126373	0.006930371	0.226908506	-1.957760627
ZNF174	-0.386755433	4.947738955	-2.68939629	0.047122993	0.445976381	-4.019394125
ZNF337	0.454018488	7.026093289	3.1968282	0.027003867	0.361327327	-3.421383576
MCM7	-0.888502266	10.33387061	-5.512278847	0.003458134	0.187194242	-1.225323563
RGL4	1.077179673	3.217863658	3.355664929	0.02287898	0.341842131	-3.242483189
LIN7B	-0.688281774	5.380273438	-3.989037893	0.012288617	0.267303118	-2.571651146
FAM153A	-1.882885725	1.61763258	-4.322901972	0.009071132	0.243242748	-2.245430011
RIC8B	-0.274772282	7.218242816	-2.875256585	0.038246016	0.409797363	-3.795963446
CLYBL	2.638798388	4.574144086	5.473701894	0.003558866	0.188971387	-1.255201667
B4GALT7	0.360716859	8.345841848	4.743701266	0.006322695	0.221284801	-1.860126114
OR2A1	1.665859605	3.203742972	5.792091009	0.002820885	0.178136473	-1.014478507
MGC87042	0.371719235	10.40059305	3.049869298	0.031594155	0.382876807	-3.590571886
MAOA	2.569501889	7.045369903	6.712553437	0.001520093	0.148184458	-0.38804017
MRPS10	0.441004921	9.276805987	3.237637592	0.025867924	0.356180842	-3.375020798
C9ORF171	-2.652451479	1.286127662	-3.152609813	0.028299667	0.367754305	-3.471925974
DGCR6	0.514024838	9.355777032	3.759072063	0.01529031	0.289707586	-2.807288204
BTNL3	1.80161924	0.988487755	11.97237979	0.000120093	0.090186017	1.858578978
LOC344741	-1.810986469	1.031663776	-6.368083259	0.001899259	0.156271006	-0.611094344
LOC648374	-1.726450787	1.456241911	-4.797165011	0.006049156	0.2184571	-1.813161138
TGFBI	-0.501700233	13.61864944	-3.160410199	0.028066002	0.366789942	-3.462986964
MMP13	-1.528801492	0.764400746	-6.750296309	0.001484323	0.147856059	-0.364375896
LOC731283	1.902294043	0.996981529	5.018841548	0.005054456	0.210862814	-1.623038982
CENPB	-0.447262334	10.23018595	-4.826060871	0.005907147	0.216199662	-1.787959487
RAB1B	-0.509611299	5.746413366	-4.0831825	0.011262278	0.261787841	-2.477775232
FAM129C	-3.080104776	1.432743023	-7.2987328	0.001063046	0.140513017	-0.036744432
SLC25A11	0.405122498	6.243628233	3.611755298	0.01766239	0.304856614	-2.962990499
MFN1	0.571301375	5.06914977	3.273740211	0.024908472	0.352366536	-3.334233849
TIMM23	-0.445492423	9.111147079	-2.93906071	0.035646599	0.398909897	-3.720381387
USE1	0.291247999	5.194726656	3.470435933	0.020347516	0.325808261	-3.115844901
HTATIP2	0.686986127	8.403898247	4.669815011	0.006725169	0.223908832	-1.925756049
KLHL9	0.38341366	9.538505925	2.971423673	0.034405021	0.393934164	-3.682275411
NDC80	-1.155452011	7.22615951	-3.67071953	0.016665016	0.298798336	-2.900223502
UBE2I	-2.224655836	1.107494728	-5.338945976	0.003939235	0.193932505	-1.361156063
LAMA1	-0.822323839	2.783068572	-3.50904483	0.019569708	0.319593534	-3.073746151
CHEK1	-1.161310424	6.718623948	-4.977434263	0.005224603	0.211614007	-1.657995663
DNA2	-0.729982654	4.224815165	-3.069646559	0.030927361	0.381217527	-3.567602854
UNC119	0.717910297	6.974976424	3.841210645	0.014129285	0.28122449	-2.722088227
C11ORF54	0.763797982	5.510473155	2.964452379	0.034668268	0.394941111	-3.690470475
KPNA4	-0.382352959	9.876589837	-2.941948839	0.035533758	0.398909897	-3.716974353
EFR3A	0.165586344	9.686840757	3.248800398	0.02556681	0.355374654	-3.362386617
FBXO33	0.628101423	8.847055857	3.071145351	0.030877486	0.381023663	-3.565864684
PPP1R14C	4.057642497	0.921511883	3.443751801	0.020905967	0.327945027	-3.145089184
