Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PDILT	0.531144501	3.901050098	6.348052745	0.001323267	0.725060284	-3.077659784
C4orf32	-0.518715622	5.285091436	-6.212537389	0.001461449	0.725060284	-3.090486348
NA	0.701788293	7.348858794	6.188648434	0.001487531	0.725060284	-3.092815739
GLS	0.49758132	2.992139734	6.164799615	0.001514116	0.725060284	-3.095162216
TRIM44	-0.493178203	4.431343278	-6.160860568	0.00151856	0.725060284	-3.095551812
EGR2	1.120677075	6.620968566	6.143114829	0.001538774	0.725060284	-3.097314183
SNX24	-0.471582198	3.917458454	-6.13712005	0.001545673	0.725060284	-3.097912214
CAPRIN1	-0.495247283	3.717609737	-6.126981077	0.001557426	0.725060284	-3.098926757
ID4	0.564428996	7.612006112	6.111836536	0.001575176	0.725060284	-3.100449448
B3GALT4	-0.51095041	4.266695895	-6.000504438	0.00171321	0.725060284	-3.111916406
VPS35	-0.4969526	3.548441851	-5.995106075	0.001720256	0.725060284	-3.112484904
TRIM16L	0.542813045	4.217230218	5.988391027	0.001729068	0.725060284	-3.113193703
FETUB	0.571168687	4.370758931	5.986957954	0.001730955	0.725060284	-3.113345206
NKX2-2	-0.487843217	3.606198446	-5.979191846	0.001741226	0.725060284	-3.114167677
NA	-0.561504026	3.627408688	-5.970024534	0.001753442	0.725060284	-3.115141699
ZMYND8	-0.455632821	6.456576321	-5.937261786	0.001797929	0.725060284	-3.118650879
NA	-0.490817189	4.027944288	-5.935376927	0.001800529	0.725060284	-3.118854111
NA	0.54034648	3.502314115	5.893500837	0.001859432	0.725060284	-3.123407615
NA	-0.448862378	6.859334168	-5.888388104	0.001866777	0.725060284	-3.123968617
PTGER4	0.664818213	8.085710949	5.883777867	0.00187343	0.725060284	-3.124475432
KCNJ15	-0.447837644	3.297674674	-5.882879973	0.001874729	0.725060284	-3.124574245
CNKSR2	0.505726128	3.265299666	5.846526632	0.001928214	0.725060284	-3.128603877
JUN	0.53310107	11.50673204	5.840140982	0.001937793	0.725060284	-3.12931758
FGF22	-0.467744503	5.495157168	-5.833461517	0.001947872	0.725060284	-3.130066015
NA	-0.621971086	5.092838548	-5.805537622	0.001990678	0.725060284	-3.133215996
NA	-0.496796109	3.772612269	-5.799901742	0.001999451	0.725060284	-3.133855914
LAMA3	0.478405629	6.322609077	5.791137483	0.002013184	0.725060284	-3.134853831
XYLT1	0.648821124	4.586066564	5.78531996	0.00202236	0.725060284	-3.135518109
NA	0.48701022	4.674199764	5.77899832	0.002032387	0.725060284	-3.13624166
CCDC66	0.530972666	4.566350509	5.778724786	0.002032823	0.725060284	-3.136273008
ZEB1-AS1	-0.65639937	5.108047272	-5.778460683	0.002033243	0.725060284	-3.136303278
SERINC2	-0.485816154	4.878499809	-5.764313397	0.002055906	0.725060284	-3.137929338
ANKRD30B	0.460278921	3.296548144	5.762654257	0.002058583	0.725060284	-3.138120625
KLHL24	0.472394026	7.862168695	5.743748179	0.00208938	0.725060284	-3.140309132
NA	0.542687137	5.883941188	5.732873257	0.002107338	0.725060284	-3.141575323
HOXA11	-0.485382213	4.488807002	-5.730529647	0.002111232	0.725060284	-3.141848901
ZBTB24	0.431997742	7.773862661	5.719056723	0.002130416	0.725060284	-3.143191803
NA	-0.45266092	5.265108876	-5.717996451	0.002132199	0.725060284	-3.143316213
NPSR1-AS1	-0.500273066	4.624857283	-5.635573854	0.002276323	0.725060284	-3.153147654
NA	-0.475181882	3.436589245	-5.633000445	0.002281003	0.725060284	-3.153459775
ITGBL1	0.5386236	3.776986015	5.628169067	0.00228982	0.725060284	-3.154046614
MAOA	-0.517050629	5.752508288	-5.585279942	0.002369865	0.725060284	-3.159305489
NA	0.437189338	3.326419124	5.583212364	0.002373806	0.725060284	-3.159561267
GRIK3	0.476229284	4.061220647	5.580559022	0.002378875	0.725060284	-3.159889816
NA	0.425240582	3.962220291	5.5515067	0.002435207	0.725060284	-3.163509897
ZNF850	0.634942827	6.629336428	5.534831844	0.002468243	0.725060284	-3.165606604
SLITRK6	0.46834295	8.061379468	5.531816655	0.002474273	0.725060284	-3.165987222
TGM4	0.440332999	4.621881701	5.529750541	0.002478414	0.725060284	-3.166248297
SPARC	-0.685689209	3.821809617	-5.505752913	0.002527117	0.725060284	-3.169296429
LOC100506022	0.496773586	4.72405106	5.477674305	0.002585529	0.725060284	-3.17290011
SMIM2	-0.462184565	3.527027153	-5.46954696	0.00260273	0.725060284	-3.173950751
TTC6	-0.480189687	3.6526101	-5.463733999	0.002615115	0.725060284	-3.174704301
ZNF705G	-0.482964361	3.302480406	-5.439555403	0.002667373	0.725060284	-3.177857496
SLAMF8	-0.516075582	4.18659308	-5.427683767	0.002693477	0.725060284	-3.179416913
MBD2	0.548725145	4.139779034	5.425344789	0.002698655	0.725060284	-3.179725028
RPS23	-0.492222488	5.760225337	-5.420383148	0.002709678	0.725060284	-3.180379586
GLTPD2	-0.41584578	5.794369154	-5.414412507	0.002723013	0.725060284	-3.181168983
NA	0.424200246	4.047425739	5.412741018	0.00272676	0.725060284	-3.181390315
NA	0.415709721	2.884587799	5.40999575	0.002732927	0.725060284	-3.181754154
NA	-0.456191137	3.997650957	-5.40901593	0.002735132	0.725060284	-3.18188411
NA	-0.430240804	3.91193563	-5.403224348	0.002748207	0.725060284	-3.182653306
NA	-0.420567461	5.115998491	-5.398659392	0.002758565	0.725060284	-3.183260851
NA	0.408711601	6.124108572	5.3982751	0.002759439	0.725060284	-3.183312047
TMC8	0.41787015	5.00650982	5.38621509	0.002787033	0.725060284	-3.18492272
NA	0.415682805	3.34707726	5.384843408	0.002790192	0.725060284	-3.18510641
NA	-0.458160743	6.466747836	-5.383485091	0.002793324	0.725060284	-3.18528841
NA	-0.446904604	3.645161861	-5.374974745	0.002813043	0.725060284	-3.186430969
WDR1	0.823113671	7.42280049	5.373020646	0.002817593	0.725060284	-3.18669387
NA	0.44850217	3.013000233	5.371987272	0.002820003	0.725060284	-3.186832982
NA	0.421651251	4.862116964	5.368829426	0.002827382	0.725060284	-3.187258447
VEPH1	-0.449680892	4.371990274	-5.353367426	0.002863841	0.725060284	-3.189349508
MYB	0.435693108	6.668667496	5.350493405	0.002870678	0.725060284	-3.189739625
NR1I2	-0.416814122	6.010240403	-5.337024074	0.002902975	0.725060284	-3.191573972
NA	-0.540819525	3.762795502	-5.298856537	0.002996825	0.725060284	-3.196826395
LOC101929315	0.440118973	4.36746274	5.284231176	0.003033722	0.725060284	-3.198860642
KIAA0319	-0.440701859	5.071539343	-5.251150465	0.003119152	0.725060284	-3.203506562
GAREML	0.398420288	4.654578882	5.231896849	0.003170165	0.725060284	-3.206239431
TDRD6	-0.569448047	3.566314302	-5.219209529	0.003204312	0.725060284	-3.208052002
LINC00622	-0.503263639	3.052896979	-5.218136614	0.003207219	0.725060284	-3.208205713
SYNPO2L	0.473288306	3.021041071	5.216267304	0.003212292	0.725060284	-3.20847368
NA	0.443781838	5.047085643	5.204977683	0.003243128	0.725060284	-3.210096397
CKMT2-AS1	-0.397035233	5.322087026	-5.198172606	0.003261881	0.725060284	-3.211078137
AJAP1	-0.509752789	4.855652808	-5.195394421	0.003269574	0.725060284	-3.211479717
NA	-0.409718675	4.897662325	-5.183043074	0.003304031	0.725060284	-3.213270591
TMEFF2	0.396579698	7.183693388	5.173374665	0.003331298	0.725060284	-3.214678764
PDE6A	0.41118199	5.279651347	5.16383641	0.003358456	0.725060284	-3.216073436
NA	0.490438896	2.970042885	5.153586875	0.003387928	0.725060284	-3.217578181
TP73-AS1	0.453977456	5.607892473	5.145779309	0.00341058	0.725060284	-3.218728654
SCTR	0.409480227	4.110922879	5.138439487	0.003432036	0.725060284	-3.219813559
SPATA13	-0.477537449	5.560374275	-5.136133309	0.00343881	0.725060284	-3.22015511
NA	0.394737852	4.26494355	5.120821487	0.003484182	0.725060284	-3.222431028
ERVK13-1	-0.465012378	6.62344836	-5.10234383	0.003539868	0.725060284	-3.225196588
DEF6	-0.446384708	5.860646596	-5.096670642	0.003557172	0.725060284	-3.22604991
CD8B	-0.478630666	4.985008165	-5.096350353	0.003558152	0.725060284	-3.226098145
NA	0.383391755	5.90556814	5.080608779	0.003606702	0.725060284	-3.228476628
DUSP1	0.474548753	11.58765243	5.069389412	0.003641775	0.725060284	-3.230181237
NAB1	-0.483550158	4.206509779	-5.060921569	0.00366851	0.725060284	-3.231473011
ACSF3	-0.404327269	5.417302022	-5.050129117	0.003702916	0.725060284	-3.233125939
PAK3	0.567553199	3.513918909	5.048212356	0.003709066	0.725060284	-3.233420271
ATP6V1G3	0.383360158	3.942325308	5.045488389	0.003717826	0.725060284	-3.233838955
RGCC	0.428895582	6.6734463	5.041448188	0.003730864	0.725060284	-3.234460814
SEPP1	0.516074389	4.739501493	5.038353577	0.003740886	0.725060284	-3.23493783
CYP4B1	-0.416034717	5.361022042	-5.025892698	0.00378156	0.725060284	-3.236864769
NA	0.393810469	3.547763621	5.024278209	0.003786867	0.725060284	-3.237115157
JMJD1C	0.447584054	4.569337222	5.018448926	0.003806103	0.725060284	-3.238020599
ABL2	0.506407924	5.848469776	5.017943147	0.003807777	0.725060284	-3.238099262
NA	0.464076894	3.133594635	5.016624436	0.003812146	0.725060284	-3.238304438
PM20D2	-0.401227333	3.35721624	-5.015573628	0.003815632	0.725060284	-3.238468011
EGR1	0.52836741	11.89126981	5.01208702	0.003827226	0.725060284	-3.239011258
PHF2P1	-0.400015244	6.00664409	-5.006759339	0.00384502	0.725060284	-3.239842874
ZBTB47	-0.386592132	6.60941922	-5.004710661	0.003851888	0.725060284	-3.240163146
ACAN	0.394849838	4.266048318	5.004221195	0.003853531	0.725060284	-3.240239705
BAIAP2-AS1	-0.377399402	6.864900421	-4.990411558	0.003900224	0.725060284	-3.242406103
GPRC5B	-0.410891172	4.979169116	-4.988153541	0.003907921	0.725060284	-3.242761508
NA	0.375634959	3.029321391	4.982074427	0.003928732	0.725060284	-3.243719994
TMPRSS3	-0.382379412	6.451044459	-4.973246486	0.003959183	0.725060284	-3.245116179
NA	-0.448283193	2.809651997	-4.969327843	0.003972788	0.725060284	-3.245737568
LOC101928185	0.374254577	4.181908237	4.95623001	0.004018657	0.725060284	-3.247821855
NA	-0.389447613	3.74262071	-4.956030833	0.00401936	0.725060284	-3.247853638
CACNB2	0.402490688	3.867930573	4.943906543	0.004062378	0.725060284	-3.249793264
F8	-0.413892189	4.794845219	-4.933377473	0.004100172	0.725060284	-3.251485615
NA	-0.502091917	7.131799391	-4.921255005	0.004144192	0.725060284	-3.253443248
UBALD1	0.399202911	6.901153271	4.904547826	0.004205764	0.725060284	-3.25615745
NIT1	-0.56948939	4.351862317	-4.900851663	0.004219529	0.725060284	-3.256760467
ZNF302	-0.37178603	6.829794362	-4.894857492	0.004241964	0.725060284	-3.257740367
NA	-0.381979314	4.36878675	-4.887836001	0.00426842	0.725060284	-3.258891319
SMARCE1	-0.39130235	5.524241863	-4.883721901	0.004284011	0.725060284	-3.259567259
MIR646HG	-0.388183253	4.446186398	-4.879000789	0.004301983	0.725060284	-3.260344356
NA	-0.375224913	6.313063178	-4.878559496	0.004303668	0.725060284	-3.260417071
SNX27	0.380241509	6.9852264	4.875199964	0.004316516	0.725060284	-3.260971084
NA	-0.383575113	3.328579207	-4.872898269	0.004325344	0.725060284	-3.261351099
CNTN2	-0.420567896	4.52628079	-4.868866377	0.00434086	0.725060284	-3.262017651
GNG4	-0.503938988	5.499922473	-4.866272557	0.004350875	0.725060284	-3.262447053
MLLT4	0.492823884	4.207705503	4.862940746	0.00436378	0.725060284	-3.262999309
NRIP3	0.441813286	5.661605415	4.855223782	0.00439384	0.725060284	-3.264281362
NA	-0.438253147	6.104552254	-4.852423954	0.004404806	0.725060284	-3.264747529
LAMA3	0.410907232	3.899285577	4.850183342	0.004413605	0.725060284	-3.26512098
NA	0.386755013	3.248973153	4.844956136	0.00443421	0.725060284	-3.265993575
NA	-0.447767348	3.209255458	-4.832008252	0.004485734	0.725060284	-3.268163216
NA	0.408592019	7.680327483	4.828244959	0.00450084	0.725060284	-3.268796021
NA	0.364009843	3.421918917	4.825487441	0.004511946	0.725060284	-3.269260335
GPCPD1	-0.419537901	7.16355555	-4.815275743	0.004553351	0.725060284	-3.270984454
TAB3	0.704026395	5.032981245	4.811681132	0.004568031	0.725060284	-3.271593111
SLITRK1	0.493291141	3.936615445	4.80489573	0.004595893	0.725060284	-3.272744543
ZNF137P	-0.361426162	5.573946937	-4.798931836	0.004620543	0.725060284	-3.273759271
PCDH7	0.564916711	5.922297122	4.794662732	0.004638284	0.725060284	-3.274487193
TRAPPC13	0.410276242	6.938785819	4.794586541	0.004638601	0.725060284	-3.274500197
MYEOV	0.431627305	6.138717085	4.792840338	0.00464588	0.725060284	-3.274798325
NA	-0.375544453	3.337553983	-4.79164905	0.004650854	0.725060284	-3.275001838
TTBK2	0.375569912	3.580832597	4.791537664	0.00465132	0.725060284	-3.275020871
NA	0.383994067	6.613406905	4.791253354	0.004652508	0.725060284	-3.275069459
NA	-0.364926236	3.384172275	-4.784180533	0.004682178	0.725060284	-3.27628003
PPY	-0.510673815	4.234110606	-4.783348054	0.004685685	0.725060284	-3.276422751
VMP1	0.575464204	8.372852187	4.776460366	0.004714815	0.725060284	-3.277605495
TLX2	0.640888063	4.713870133	4.773708048	0.004726514	0.725060284	-3.278079074
NA	0.441572004	4.196531701	4.770941906	0.004738306	0.725060284	-3.278555581
NA	0.47597945	2.934376017	4.770839738	0.004738743	0.725060284	-3.278573191
PEX13	0.447526967	8.781152741	4.769803679	0.004743169	0.725060284	-3.278751817
ZNF569	0.430157595	5.37616554	4.769666748	0.004743754	0.725060284	-3.278775431
GPM6B	-0.624336917	4.156125924	-4.765603882	0.004761159	0.725060284	-3.279476693
PDE4D	0.539882812	3.498152345	4.762488383	0.004774556	0.725060284	-3.280015246
NA	0.447670904	3.157559913	4.761951689	0.004776868	0.725060284	-3.280108091
TDP1	-0.36230709	7.615560109	-4.759096854	0.004789189	0.725060284	-3.280602313
LOC101927641	0.389679904	3.49954895	4.757715552	0.004795164	0.725060284	-3.280841653
EGR1	0.630357639	9.883860433	4.757585056	0.004795729	0.725060284	-3.280864272
NTMT1	-0.396539588	6.428094067	-4.757455534	0.00479629	0.725060284	-3.280886722
ERICH4	-0.504421228	5.804476116	-4.756508423	0.004800392	0.725060284	-3.281050928
IFT57	-0.413979019	3.579548951	-4.753767905	0.004812287	0.725060284	-3.281526432
NA	-0.43495417	4.659090731	-4.751236488	0.004823305	0.725060284	-3.28196614
MCF2	0.48730634	5.045493404	4.750915835	0.004824702	0.725060284	-3.282021871
ARHGAP9	0.491505146	4.893378655	4.736574458	0.004887698	0.725060284	-3.284522143
NA	-0.373784567	5.812488674	-4.729988265	0.004916947	0.725060284	-3.285675427
MUM1	-0.370038851	5.522070716	-4.729937738	0.004917172	0.725060284	-3.285684287
POU4F1	0.398533759	4.214309125	4.728150006	0.004925147	0.725060284	-3.285997887
MCF2L	0.452512985	4.008927244	4.727942496	0.004926074	0.725060284	-3.286034303
NA	0.387191457	4.795308819	4.72013661	0.004961079	0.725060284	-3.287406476
NA	-0.5145972	5.570755971	-4.717773542	0.004971732	0.725060284	-3.287822759
EHD4	-0.540748088	4.630329966	-4.715171878	0.004983493	0.725060284	-3.288281553
NA	0.366183747	4.0051109	4.706260273	0.005024021	0.725060284	-3.289856885
OR2B2	-0.472870372	3.376105758	-4.705528302	0.005027366	0.725060284	-3.28998654
NA	0.426042705	3.817800643	4.696335406	0.005069607	0.725060284	-3.291618292
ADAMTS2	0.369601589	5.81365235	4.694251446	0.00507924	0.725060284	-3.291989076
LOC285000	-0.422770201	3.654892052	-4.691421679	0.005092354	0.725060284	-3.292493075
AADAT	-0.39348822	5.995217859	-4.687839051	0.005109014	0.725060284	-3.293132025
PMAIP1	0.374881141	9.315759886	4.684285537	0.005125601	0.725060284	-3.293766734
FAM26E	0.379824791	5.492277978	4.684144423	0.005126261	0.725060284	-3.293791959
NA	0.429274964	4.179310937	4.681163666	0.005140224	0.725060284	-3.294325129
TUFT1	0.368438123	11.59724166	4.67955568	0.005147775	0.725060284	-3.294613028
RGS8	0.363288568	5.074228503	4.66984545	0.005193648	0.725060284	-3.296355728
VWA5A	-0.467023693	5.888090816	-4.668688449	0.005199145	0.725060284	-3.296563851
NA	0.360404674	3.243364995	4.664528424	0.005218967	0.725060284	-3.297313
SLC25A45	0.41397154	5.668551694	4.662054799	0.005230795	0.725060284	-3.29775908
NA	-0.362722892	3.438530182	-4.656584479	0.005257063	0.725060284	-3.298747219
NUDT4	-0.354527353	5.291105552	-4.654625416	0.005266507	0.725060284	-3.299101651
NA	0.355434452	2.810630124	4.653220457	0.005273292	0.725060284	-3.299356016
NIPAL4	0.373100437	5.712061834	4.652075248	0.00527883	0.725060284	-3.299563464
NA	0.391009492	5.560889072	4.650753868	0.005285229	0.725060284	-3.29980295
TCP10L	0.420216038	5.123271034	4.645453047	0.005310987	0.725060284	-3.300765007
NA	-0.490423335	2.969616776	-4.64086644	0.005333393	0.725060284	-3.301599176
NA	0.389637593	5.952154215	4.630689827	0.005383497	0.725060284	-3.303455773
SERTAD4	0.366822012	6.772461091	4.629334727	0.00539021	0.725060284	-3.303703596
CAPN3	0.427482511	4.530663891	4.627865881	0.005397498	0.725060284	-3.303972381
ST5	-0.379210267	6.382898538	-4.623097382	0.005421234	0.725060284	-3.304846121
NA	-0.369782462	4.640573747	-4.619410081	0.005439672	0.725060284	-3.305522958
ZSCAN1	0.480159684	4.778566448	4.61940465	0.005439699	0.725060284	-3.305523955
NA	-0.353362013	2.806413338	-4.617029979	0.005451612	0.725060284	-3.305960406
NA	0.407532097	4.102732811	4.605505956	0.005509853	0.725060284	-3.308084678
NA	0.386348491	5.267536446	4.591253369	0.005582883	0.725060284	-3.310726259
NR4A1	0.404666093	7.52249432	4.589006893	0.005594496	0.725060284	-3.311144075
METTL22	-0.426332334	5.715051889	-4.58378688	0.005621589	0.725060284	-3.312116465
IFNAR1	-0.347888131	6.546072786	-4.58175427	0.00563218	0.725060284	-3.312495683
AOC3	-0.48118021	4.118009615	-4.581636752	0.005632793	0.725060284	-3.312517618
NA	0.391430156	3.357693952	4.57913002	0.005645887	0.725060284	-3.312985763
ZBTB20	0.414109959	2.951215077	4.578734771	0.005647955	0.725060284	-3.313059623
NA	0.633121071	6.871898353	4.577085251	0.005656594	0.725060284	-3.313368002
TCF21	-0.35607113	3.648481468	-4.57701111	0.005656983	0.725060284	-3.313381868
MRO	-0.39490773	4.694826084	-4.576210288	0.005661183	0.725060284	-3.313531664
NA	0.349357832	7.929569716	4.572651719	0.005679891	0.725060284	-3.314197921
TRIM2	-0.360606934	2.897303096	-4.570914343	0.005689051	0.725060284	-3.314523567
TMEM165	0.362549099	5.128940616	4.563196106	0.00572995	0.725060284	-3.315973138
NA	0.346958629	4.291248021	4.558402291	0.005755523	0.725060284	-3.316875855
AHI1	0.383615869	3.676147321	4.554413986	0.005776901	0.725060284	-3.317628286
NA	-0.373323828	5.197285053	-4.553605761	0.005781244	0.725060284	-3.31778092
LOC101927115	-0.352836782	3.924929309	-4.546296453	0.005820695	0.725060284	-3.319163662
NA	-0.418886853	5.536632397	-4.545867111	0.005823022	0.725060284	-3.319245016
PPA2	0.383990392	6.194694121	4.544716523	0.005829263	0.725060284	-3.31946311
NA	-0.424996041	3.968994547	-4.541594816	0.005846236	0.725060284	-3.320055362
NECAP2	0.379232733	7.987549571	4.535730911	0.005878273	0.725060284	-3.321169986
DIAPH3	0.442237838	5.629677288	4.533954342	0.005888019	0.725060284	-3.321508227
NA	-0.527081684	4.400791478	-4.533665654	0.005889605	0.725060284	-3.321563214
GAB1	-0.590862903	4.866261434	-4.526163745	0.00593098	0.725060284	-3.322994489
NA	0.444705658	4.509915374	4.523772399	0.005944239	0.725060284	-3.323451687
ADM	0.358229309	10.09188089	4.52171581	0.00595567	0.725060284	-3.323845254
CCNY	-0.385003703	4.358422114	-4.515908942	0.005988083	0.725060284	-3.324958361
NA	-0.494151381	3.681030721	-4.511953545	0.006010278	0.725060284	-3.325718134
GPNMB	0.484632543	10.12616649	4.509673009	0.006023118	0.725060284	-3.326156771
NA	-0.345831318	3.402381611	-4.508340392	0.006030635	0.725060284	-3.326413282
HCN4	0.409348589	6.550185781	4.504356979	0.006053172	0.725060284	-3.327180902
OSER1-AS1	0.375655738	3.108963958	4.504161145	0.006054282	0.725060284	-3.327218673
NA	0.378733188	4.520085085	4.500769398	0.006073552	0.725060284	-3.327873354
DNAH1	0.422881717	5.116374983	4.499204223	0.006082469	0.725060284	-3.328175785
NA	-0.349818556	5.113559782	-4.491370616	0.006127323	0.725060284	-3.329692455
UBE2D1	-0.3434049	2.996748775	-4.491357561	0.006127398	0.725060284	-3.329694987
SGCG	-0.358794589	8.86447681	-4.490530513	0.006132156	0.725060284	-3.329855407
TTTY10	0.598373078	4.220650963	4.490325946	0.006133333	0.725060284	-3.329895095
SLC6A2	0.44374513	3.306712828	4.487925319	0.006147171	0.725060284	-3.330361099
GATM	0.375478155	3.631340403	4.486691134	0.006154299	0.725060284	-3.330600861
NA	-0.346443824	2.92847354	-4.478672406	0.006200845	0.725060284	-3.332161703
GOLIM4	-0.348122403	4.418955449	-4.477404703	0.006208241	0.725060284	-3.332408948
USP19	-0.349796736	6.826526578	-4.476422491	0.006213979	0.725060284	-3.332600604
NA	0.565532337	3.637376298	4.473095535	0.006233458	0.725060284	-3.333250377
SART3	0.392993377	4.188133875	4.468372526	0.006261232	0.725060284	-3.334174386
NA	0.345382299	4.953462181	4.463024921	0.006292852	0.725060284	-3.335222831
NUDT12	0.539127519	3.619415482	4.460962851	0.006305094	0.725060284	-3.335627755
LOC55338	0.393531603	4.906126506	4.460708747	0.006306604	0.725060284	-3.335677677
NA	-0.50766092	4.836336918	-4.453786297	0.006347915	0.725060284	-3.337039769
PPP3R2	-0.404982259	3.283397994	-4.453072971	0.00635219	0.725060284	-3.337180354
WWC2-AS2	0.424439635	5.257294542	4.447101916	0.006388102	0.725060284	-3.338358826
CNTNAP2	0.495568314	4.358384523	4.446388822	0.006392406	0.725060284	-3.338499765
C1QTNF4	0.426566969	4.832695936	4.444391855	0.006404479	0.725060284	-3.338894683
TMSB4Y	0.420575421	7.315081582	4.44216686	0.006417961	0.725060284	-3.339335091
DHX34	-0.336183935	5.73300756	-4.43999391	0.006431159	0.725060284	-3.339765599
FITM2	0.374064012	6.907611913	4.435859374	0.006456358	0.725060284	-3.34058584
PLK4	0.362971597	5.848535357	4.434138955	0.006466877	0.725060284	-3.340927575
BAG2	-0.424170936	5.134483577	-4.434077319	0.006467254	0.725060284	-3.340939823
FRZB	-0.397609455	4.506536922	-4.430612394	0.006488502	0.725060284	-3.341628855
NA	0.410812948	3.754661689	4.426728234	0.006512416	0.725060284	-3.342402465
NA	0.447301951	3.44428748	4.426387017	0.006514521	0.725060284	-3.342470487
NA	0.435687385	4.5307015	4.426077755	0.006516431	0.725060284	-3.342532147
SAT1	0.425707196	12.1625068	4.42476292	0.006524555	0.725060284	-3.342794385
HESX1	-0.348384163	3.770605735	-4.41685514	0.006573662	0.725060284	-3.344374661
NA	0.35357972	7.468333623	4.413329776	0.006595692	0.725060284	-3.34508088
NA	-0.348466566	7.123376241	-4.412789225	0.006599078	0.725060284	-3.345189259
NA	0.478968227	5.900442837	4.410005847	0.006616542	0.725060284	-3.345747717
NADSYN1	0.56048502	4.676802641	4.408597602	0.006625398	0.725060284	-3.34603052
GLYR1	-0.346291584	6.061421276	-4.406997872	0.006635475	0.725060284	-3.346351983
NA	-0.342176816	3.871836998	-4.401749565	0.00666866	0.725060284	-3.34740816
ZNF300	0.372187926	3.179439045	4.401567553	0.006669815	0.725060284	-3.347444831
NA	-0.395638308	4.494066505	-4.399993037	0.006679809	0.725060284	-3.347762174
NA	0.346484282	6.300421783	4.393383578	0.006721955	0.725060284	-3.349096634
GRIK2	0.431175669	3.079127956	4.392831598	0.006725489	0.725060284	-3.349208249
NA	0.396037455	5.078231704	4.387017335	0.006762841	0.725060284	-3.350385546
SAP30L	-0.433229583	6.129064165	-4.382294275	0.006793359	0.725060284	-3.351344041
TRIO	0.385144267	5.43663686	4.378255341	0.006819583	0.725060284	-3.352165231
PPWD1	0.349202758	3.401111413	4.377157583	0.00682673	0.725060284	-3.352388671
CAPN8	-0.356851832	7.166282344	-4.375740108	0.006835972	0.725060284	-3.35267734
CCDC82	-0.47136738	4.98644415	-4.375597146	0.006836905	0.725060284	-3.352706464
ANKRD12	0.371749341	8.00532306	4.374153189	0.006846336	0.725060284	-3.353000724
IKBIP	0.467571341	8.679327146	4.369965526	0.006873773	0.725060284	-3.353855142
LINC01535	-0.343010084	3.879753541	-4.369503178	0.00687681	0.725060284	-3.35394957
UNC45B	0.336853719	4.25426685	4.367250915	0.006891627	0.725060284	-3.354409826
UBE2B	0.330050196	3.177282073	4.366764256	0.006894833	0.725060284	-3.354509334
IQCK	-0.331471792	3.611488496	-4.362022005	0.006926167	0.725060284	-3.355480075
