Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
STOM	-0.162806656	10.98156045	-7.535285654	0.001475146	0.321058796	-0.390657203
ASTE1	0.233413496	6.560260929	7.511011185	0.001493757	0.322180496	-0.400619528
MAPT	0.173092354	5.064493206	7.42857506	0.001559151	0.330479519	-0.434819654
NA	-0.423675245	7.026122286	-7.423547934	0.001563252	0.330479519	-0.436923808
FAM43A	0.340232756	9.138554178	7.41087646	0.001573646	0.330479519	-0.442237121
SPRYD3	0.212469767	8.281195992	7.385671973	0.001594576	0.331962895	-0.452846441
PDCD4	-0.316591956	8.124012762	-7.34814596	0.001626373	0.332794279	-0.468743346
HCG4B	-0.14348132	7.188126439	-7.326991332	0.001644642	0.332794279	-0.477758607
ARIH2	0.269693088	9.144678669	7.315590169	0.001654593	0.332794279	-0.482633462
TIMP1	0.18465993	12.03447995	7.296558927	0.001671367	0.332794279	-0.490796029
CYMP	-0.150526932	5.388256229	-7.291124669	0.001676195	0.332794279	-0.493132621
PPIF	0.187856266	11.24071581	7.269374587	0.001695692	0.332794279	-0.50251057
RHBDF1	-0.120285806	6.401618191	-7.264896899	0.00169974	0.332794279	-0.50444638
IGSF10	-0.2628	9.926630364	-7.239915479	0.001722544	0.332794279	-0.515278975
DUSP23	0.175058031	8.709168821	7.238687883	0.001723674	0.332794279	-0.515812718
NCKAP5	-0.206495267	6.412125171	-7.220575718	0.001740457	0.333346204	-0.523703246
XK	0.595659933	7.167915866	7.135740732	0.001821785	0.343869	-0.561053108
SLC22A3	-0.379251902	7.971201905	-7.121748922	0.001835642	0.343869	-0.567275799
LRIG1	0.326779424	8.252998211	7.092924492	0.0018646	0.343869	-0.580151549
OXCT2	-0.200065676	6.089162112	-7.04628484	0.001912653	0.343869	-0.601147351
MYEF2	0.181656032	3.649475063	7.028703712	0.00193116	0.343869	-0.609114232
IGFBP3	0.297020573	8.611573739	7.012993084	0.001947884	0.343869	-0.616257914
FKBP11	0.276944885	10.12345844	7.012940182	0.00194794	0.343869	-0.616282007
KDR	0.330463979	4.439815842	6.993257412	0.001969145	0.343869	-0.625264591
ACTA2	-0.251471386	7.691350607	-6.984482201	0.00197869	0.343869	-0.629281062
UBL3	-0.179449685	8.608472854	-6.956880096	0.002009085	0.343869	-0.64196217
ASNS	1.211399162	9.845487629	6.946589598	0.002020563	0.343869	-0.646708379
GPX8	0.172593557	11.2305845	6.935148038	0.00203342	0.343869	-0.651997323
CPSF6	0.128845126	6.193497935	6.929148089	0.002040202	0.343869	-0.654775836
NXPH1	-0.153365949	4.895346059	-6.915490586	0.002055743	0.343869	-0.661113322
NA	-0.880076705	7.847808348	-6.88239131	0.002094015	0.343869	-0.676546708
NA	0.394936139	5.349979155	6.878645413	0.002098401	0.343869	-0.678299984
KIF20A	-0.212578116	10.65290843	-6.875119715	0.002102539	0.343869	-0.679951437
FLJ45248	-0.292893284	6.231726266	-6.875054746	0.002102616	0.343869	-0.679981879
CCDC34	-0.218924031	10.89622776	-6.86150199	0.002118618	0.343869	-0.686341351
LMO1	-0.244504527	8.26577568	-6.861117737	0.002119074	0.343869	-0.686521917
KRT13	-0.28030725	5.392035294	-6.860725085	0.00211954	0.343869	-0.686706445
ACADSB	0.214124017	5.698340964	6.857949718	0.002122837	0.343869	-0.688011162
LHFP	0.185186308	5.561567351	6.85336135	0.002128302	0.343869	-0.690169826
DFFB	0.299493076	7.316642883	6.832233012	0.00215369	0.343869	-0.700136437
ZNF541	-0.147813375	5.580026383	-6.795247204	0.002199032	0.343869	-0.717688573
ZBTB1	-0.178222276	8.691943915	-6.788356223	0.002207608	0.343869	-0.720973671
NA	-0.238380128	6.610508517	-6.786163004	0.002210347	0.343869	-0.722020216
NA	-0.251495247	6.785683374	-6.785584157	0.00221107	0.343869	-0.722296505
IL4R	0.338941725	7.593358726	6.78361252	0.002213536	0.343869	-0.723237836
NA	0.173303091	9.773225843	6.772457515	0.002227553	0.343869	-0.728570893
NA	0.255485278	9.251178305	6.762106491	0.002240657	0.343869	-0.733530621
FOXQ1	0.224003959	9.266870077	6.749718494	0.002256464	0.344089162	-0.739480385
PLD6	0.287427484	8.597121209	6.731988236	0.002279326	0.345375558	-0.748022606
MYO5B	-0.251555549	3.616688292	-6.707642474	0.002311182	0.348000083	-0.759803439
LEPREL1	0.17259084	10.21218053	6.667861799	0.002364417	0.35167721	-0.779181871
BRDT	0.372598654	3.468825716	6.66126573	0.002373389	0.35167721	-0.782410545
NA	0.437161053	4.25389697	6.649881537	0.002388971	0.35167721	-0.787993364
NA	0.18597335	10.49150212	6.630067555	0.002416392	0.35167721	-0.797741758
CRIP2	-0.349963817	9.631945054	-6.626119961	0.002421901	0.35167721	-0.799688765
GARS	0.348601612	12.00615425	6.613402793	0.002439753	0.35167721	-0.805971941
REXO4	0.168916913	9.93087905	6.603317243	0.002454025	0.35167721	-0.810966761
SLPI	0.189792136	10.49296639	6.577703142	0.002490735	0.35167721	-0.823699308
SLC3A2	0.287793532	12.28263223	6.573208771	0.002497246	0.35167721	-0.825940441
GOT1L1	-0.110536535	6.093969888	-6.5723078	0.002498553	0.35167721	-0.826389966
TAS2R14	0.230156882	4.597390981	6.548559149	0.002533325	0.35167721	-0.838269489
SLC39A7	0.477822473	8.348463419	6.542746149	0.002541926	0.35167721	-0.84118624
SQSTM1	0.267929705	8.164796362	6.532387619	0.002557342	0.35167721	-0.846392553
NA	0.17696916	9.102484293	6.519018656	0.002577407	0.35167721	-0.85312861
NA	0.134505517	5.385571147	6.493056357	0.002616927	0.35167721	-0.86626378
NA	0.186370582	5.972742384	6.460948091	0.002666834	0.35167721	-0.882607302
ALAS1	-0.12093011	9.829465683	-6.453476818	0.002678613	0.35167721	-0.886426044
ZNF774	-0.200106427	5.802570348	-6.452678148	0.002679876	0.35167721	-0.886834617
MFSD10	0.250891191	8.768015175	6.437655243	0.002703768	0.35167721	-0.894532559
PPFIA2	0.393850445	3.873018208	6.433141534	0.002710997	0.35167721	-0.896850178
ECE1	0.150976882	9.200934122	6.426577236	0.002721553	0.35167721	-0.90022461
AGPS	-0.329477373	10.32395398	-6.424469543	0.002724953	0.35167721	-0.901309071
DAB2	-0.177761968	10.39515914	-6.420434554	0.002731477	0.35167721	-0.90338651
OLFM1	-0.266227974	11.6272398	-6.418764779	0.002734182	0.35167721	-0.904246718
UBXN8	0.225263764	7.929929162	6.416287183	0.002738202	0.35167721	-0.90552364
CLEC4M	0.150217208	4.895616154	6.408109105	0.002751523	0.35167721	-0.909743229
NPNT	-0.333340462	8.750642358	-6.404686067	0.002757122	0.35167721	-0.911511538
HSPA5	0.497938827	8.270788211	6.402576738	0.002760579	0.35167721	-0.91260183
TMED3	0.175561708	11.24207271	6.401957998	0.002761594	0.35167721	-0.912921741
SFTPC	-0.132555558	6.366546786	-6.342857437	0.002860694	0.360717501	-0.943671083
DHCR7	-0.301597685	8.903329131	-6.341676656	0.002862718	0.360717501	-0.944289322
LRRC40	-0.214020396	10.31917457	-6.331191311	0.002880767	0.361091274	-0.949786024
UROC1	0.16960628	3.997261812	6.313599853	0.002911361	0.363025504	-0.959035168
RNASEH1	0.118664864	9.580495176	6.301698386	0.002932285	0.363740107	-0.96531207
PCBP2	0.155719521	6.896998391	6.276071379	0.002977968	0.366688153	-0.978881316
DHRS3	0.435864744	8.020301896	6.271236697	0.002986684	0.366688153	-0.981449439
RMDN3	0.149528681	9.807662244	6.25279691	0.003020213	0.368912835	-0.991268434
AHNAK2	-0.417829707	9.156866461	-6.228605195	0.003064902	0.369917324	-1.004208182
RBM17	0.140812411	8.135960702	6.216640945	0.003087301	0.369917324	-1.010632056
XBP1	0.166273448	9.303720035	6.201555652	0.00311583	0.369917324	-1.018754792
KIF5B	-0.11606457	10.97881716	-6.19990788	0.003118966	0.369917324	-1.019643606
GALNT3	0.472365193	7.080532971	6.196258756	0.003125924	0.369917324	-1.021613056
NA	-0.18338061	6.434011032	-6.178465777	0.003160124	0.369917324	-1.031237735
CLDN1	0.390652416	7.347498147	6.175924281	0.003165046	0.369917324	-1.032615444
TUFT1	-0.156018719	8.146814902	-6.170500326	0.003175582	0.369917324	-1.035558163
DCHS1	0.138149513	6.031554149	6.166157534	0.003184049	0.369917324	-1.037916734
EREG	0.209962362	4.505443228	6.161539025	0.003193084	0.369917324	-1.040427417
SELENBP1	-0.266102358	8.062181678	-6.15465899	0.0032066	0.369917324	-1.044172034
TMEM74	0.233228699	5.526048726	6.150983153	0.003213851	0.369917324	-1.046174922
NR2F2	-0.206492697	10.42676381	-6.135972206	0.003243668	0.370919875	-1.054370216
SLC43A3	0.193993755	10.5228989	6.131035619	0.003253547	0.370919875	-1.057071045
TCIRG1	0.227279811	8.982182652	6.101610374	0.003313204	0.374339423	-1.073228246
HPD	-0.132929453	7.405925179	-6.100825251	0.003314814	0.374339423	-1.073660728
AOC3	0.112115199	3.901944729	6.055404741	0.003409601	0.383235952	-1.098802975
FGFR1	0.156386536	8.234803009	6.045358737	0.003431011	0.383328997	-1.104396554
IFT122	-0.127949343	7.560471668	-6.037364608	0.003448165	0.383328997	-1.108856155
DEPDC7	-0.260546874	8.177187644	-6.030285272	0.003463444	0.383328997	-1.112811732
NA	-0.189726628	7.656448193	-6.018786795	0.003488436	0.383328997	-1.119249141
ZNF843	-0.293130368	6.561398896	-6.011713383	0.00350392	0.383328997	-1.123216971
RHOBTB3	-0.199414059	10.8374128	-6.010539818	0.003506497	0.383328997	-1.123875858
IMMP1L	-0.140365468	9.66658234	-5.986150761	0.003560581	0.383477183	-1.137605959
UBASH3B	0.188178374	6.276820085	5.973581698	0.003588851	0.383477183	-1.144709595
NCAPG2	-0.128337299	9.500935673	-5.965581508	0.003606988	0.383477183	-1.14924091
SLC38A1	0.260535113	8.925523867	5.964228163	0.003610067	0.383477183	-1.150008206
PSMG3	0.166298181	10.01855816	5.963426501	0.003611892	0.383477183	-1.150462822
BCAM	-0.321347805	6.791052282	-5.952175083	0.003637632	0.383477183	-1.156851564
SEMA3A	0.373238148	7.243505795	5.940950246	0.003663534	0.383477183	-1.163240413
NA	-0.22154611	6.200443351	-5.929877432	0.003689305	0.383477183	-1.169557647
CEBPG	0.249832364	8.196011086	5.927945427	0.003693825	0.383477183	-1.17066141
PID1	0.325249749	8.566886507	5.9261094	0.003698126	0.383477183	-1.17171076
MOGS	0.156575729	8.611583156	5.922364719	0.003706917	0.383477183	-1.173852236
C10orf12	-0.250681191	8.887816086	-5.920976401	0.003710183	0.383477183	-1.174646607
NA	-0.462616058	9.284539455	-5.910698702	0.003734469	0.383477183	-1.180534608
SLC16A6	0.58104583	6.217425637	5.905271369	0.003747372	0.383477183	-1.183649062
KLHL26	0.247475221	8.205131344	5.904958891	0.003748117	0.383477183	-1.183828485
VAV2	0.142296413	8.265675396	5.881294828	0.003805029	0.385465574	-1.197450909
LPCAT3	-0.354932739	8.003779402	-5.87843157	0.003811986	0.385465574	-1.199103813
RSPO3	0.331938502	8.618322347	5.876843028	0.003815853	0.385465574	-1.200021282
MTUS2	-0.381917379	5.348676777	-5.859537847	0.003858287	0.386629782	-1.210036028
AK9	-0.140340328	4.715383702	-5.857180477	0.003864112	0.386629782	-1.211403121
RGS2	0.304558435	10.40245401	5.849073227	0.003884227	0.386629782	-1.216109928
ITPRIP	0.348405575	9.038154407	5.84319884	0.003898882	0.386629782	-1.219525476
DDIT3	0.173038786	7.106085428	5.83950764	0.003908124	0.386629782	-1.221673835
SDF2L1	0.368376616	8.949548278	5.813027333	0.00397522	0.389311136	-1.23713545
EP300-AS1	-0.118265644	5.150913219	-5.809952423	0.003983102	0.389311136	-1.238936509
NA	-0.258069768	4.288029547	-5.809598072	0.003984012	0.389311136	-1.239144137
NA	-0.117631932	4.49262176	-5.800049518	0.004008616	0.389408061	-1.244744918
CSNK1G1	0.228946783	4.887234859	5.783711504	0.004051146	0.389408061	-1.254354527
NA	0.173442836	8.311872391	5.783474276	0.004051768	0.389408061	-1.254494305
FDPS	-0.167323676	11.15353515	-5.780636781	0.004059212	0.389408061	-1.256166738
KLF10	-0.314022761	9.731708966	-5.774888538	0.004074343	0.389408061	-1.259557877
NA	0.385074315	8.373744816	5.758400491	0.004118126	0.389408061	-1.269307934
TWF2	0.180625663	8.574634961	5.756587472	0.004122976	0.389408061	-1.270382135
ZNF534	-0.188762143	3.347146311	-5.75347783	0.004131309	0.389408061	-1.272225542
NUP62CL	0.160001973	4.915979819	5.753447143	0.004131392	0.389408061	-1.27224374
JAG2	0.212924319	9.160191305	5.736989233	0.004175842	0.390499876	-1.282020456
G0S2	0.427531514	6.803982841	5.72928941	0.004196839	0.390499876	-1.286606262
ABT1	0.201059288	8.763457214	5.725551889	0.004207077	0.390499876	-1.28883494
IQCC	0.137889047	6.830803088	5.725135617	0.004208219	0.390499876	-1.289083273
YRDC	0.12721368	9.537415405	5.718882084	0.004225423	0.390582414	-1.292816546
NA	0.102652401	7.355635112	5.703548992	0.004267969	0.392286792	-1.301991261
CHD7	0.105783235	8.101585291	5.69403548	0.004294629	0.392286792	-1.307698854
HOXA3	0.39076469	5.068094986	5.69028765	0.004305188	0.392286792	-1.309950527
ZSCAN29	0.325374537	4.647454368	5.688794485	0.004309403	0.392286792	-1.310848113
CAPZA1	-0.118319822	11.7709016	-5.682706203	0.004326644	0.392364293	-1.314510917
KRCC1	-0.299417612	7.890618524	-5.665746967	0.004375112	0.393370687	-1.324738951
LPIN1	-0.336946432	7.252517841	-5.655405924	0.00440499	0.393370687	-1.330993757
CCNG1	-0.128708453	11.77634909	-5.648803311	0.004424197	0.393370687	-1.334994584
ARFGAP3	0.193825793	8.91223299	5.646611724	0.004430595	0.393370687	-1.336323813
ZNF239	0.20363336	7.619442788	5.64307643	0.00444094	0.393370687	-1.338469329
CHODL	-0.277701373	3.872048024	-5.640606775	0.004448183	0.393370687	-1.339969086
TMEM175	0.190349786	7.322040962	5.634382013	0.004466505	0.393370687	-1.343752726
SCO2	0.165061061	10.35911042	5.63285751	0.004471006	0.393370687	-1.344680142
LOC728024	0.202054827	5.845977934	5.627921145	0.004485619	0.393370687	-1.347685198
OGFOD1	0.146083998	9.825849282	5.605022087	0.00455417	0.39750566	-1.361666671
CAV2	-0.252082414	9.836063802	-5.601120461	0.004565977	0.39750566	-1.364055706
MEGF9	-0.282323044	9.562096656	-5.588951158	0.004603043	0.399280639	-1.371519978
SEC13	0.259279639	12.21621855	5.578445753	0.004635336	0.400429181	-1.37797928
TPCN1	0.202922414	8.93348662	5.573790182	0.004649735	0.400429181	-1.380846417
YARS	0.30257963	11.59916955	5.567834648	0.004668234	0.400581366	-1.384518296
NA	-0.209708019	3.643187121	-5.561483283	0.004688062	0.40084604	-1.388439372
PARVG	-0.13064994	6.315899814	-5.554397461	0.004710303	0.401314492	-1.392820155
CLCN2	0.151147231	7.194203065	5.544677516	0.004741022	0.402499329	-1.39884027
POP7	0.105258892	10.73705785	5.528224006	0.004793579	0.404877652	-1.409059398
NUSAP1	-0.202571939	11.34138074	-5.525341566	0.004802859	0.404877652	-1.410853357
ZNF593	0.225244643	10.08368509	5.504931806	0.004869198	0.40506584	-1.423587547
METTL7A	-0.346428262	7.79722034	-5.504110956	0.00487189	0.40506584	-1.424100859
HES7	0.185131498	8.31977052	5.503896844	0.004872592	0.40506584	-1.424234768
TTC17	0.282034933	8.100476709	5.502820434	0.004876124	0.40506584	-1.424908061
NA	-0.270945483	6.198002393	-5.483260289	0.004940863	0.40506584	-1.437169932
UNC5A	-0.177603997	5.789855736	-5.469060589	0.004988515	0.40506584	-1.446103627
RGMA	0.098659779	6.693885269	5.468096338	0.004991771	0.40506584	-1.446711267
NA	-0.240378176	6.84800024	-5.464727449	0.005003168	0.40506584	-1.448835215
GIT1	0.223341408	9.147262051	5.453642705	0.00504089	0.40506584	-1.455834509
NA	-0.109550032	8.913506395	-5.449368353	0.005055528	0.40506584	-1.458537922
NA	0.150893057	4.095918855	5.447682793	0.005061315	0.40506584	-1.459604673
RNF125	0.381119914	5.436437476	5.444301775	0.005072947	0.40506584	-1.461745598
NR0B2	-0.277289828	5.76411732	-5.442202337	0.005080186	0.40506584	-1.463075783
P4HB	0.130476174	12.36903209	5.441921804	0.005081154	0.40506584	-1.463253571
RIOK1	0.117221567	8.52105999	5.441301739	0.005083295	0.40506584	-1.463646576
FRMD6	0.179512551	8.022046686	5.43724379	0.005097333	0.40506584	-1.466219844
CDH26	0.174368766	6.077847634	5.434906294	0.005105441	0.40506584	-1.467703136
CDKN1A	-0.380303942	9.171724495	-5.433697639	0.00510964	0.40506584	-1.468470396
ODF3	-0.114060573	5.515784638	-5.426013948	0.005136429	0.405845682	-1.473352685
CTAG2	0.285110522	5.118817482	5.414881409	0.005175546	0.406793445	-1.480440661
HEATR5A	-0.375688063	9.258388643	-5.4101095	0.005192424	0.406793445	-1.483484062
NA	-0.126564055	8.176518789	-5.408143198	0.005199398	0.406793445	-1.484739023
CYFIP2	0.197265869	9.578972374	5.380742964	0.005297779	0.408672243	-1.502281872
FAM60A	0.096542367	10.76301282	5.36834107	0.005343051	0.408672243	-1.510256011
PHGDH	0.414297417	11.23054316	5.359962329	0.005373903	0.408672243	-1.515655352
C19orf10	0.172947786	10.53488552	5.357781081	0.00538197	0.408672243	-1.51706256
NT5E	0.4657615	8.422819247	5.356955189	0.005385028	0.408672243	-1.517595546
MARS	0.248687443	10.3988987	5.356904592	0.005385216	0.408672243	-1.517628202
PARP12	0.140506701	7.342896773	5.354736869	0.005393253	0.408672243	-1.519027598
SNCG	0.1070866	7.169099671	5.353176385	0.005399049	0.408672243	-1.520035387
WDR45	0.264232804	9.501897395	5.348435428	0.005416701	0.408672243	-1.52309925
NA	0.27571009	6.806720968	5.338912288	0.005452373	0.408672243	-1.529263028
CLU	-0.152279686	13.18434554	-5.338242469	0.005454893	0.408672243	-1.529697036
PLEKHA8	0.218163405	6.637744085	5.335287757	0.005466025	0.408672243	-1.531612282
HMGCS1	-0.339154725	7.239263733	-5.32838181	0.005492151	0.408672243	-1.536093452
POLE	0.128884305	8.577596383	5.32661301	0.005498867	0.408672243	-1.537242268
C4orf36	0.421170231	4.182731429	5.318740968	0.005528877	0.408672243	-1.542360356
SNX7	-0.128166532	10.56740549	-5.3169335	0.005535796	0.408672243	-1.543536718
TRIM6	-0.546693828	6.549622358	-5.308132814	0.005569634	0.408672243	-1.549271023
HSDL2	-0.281004149	9.075740565	-5.307695017	0.005571324	0.408672243	-1.549556562
