Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SIRPB1	-0.268983467	2.431941648	-3.136190547	0.006262589	0.999952619	-2.91539798
RBM26	0.286981928	2.671722794	3.127296774	0.006381349	0.999952619	-2.923838822
AGAP2	0.239691172	2.163127762	3.120873265	0.006468497	0.999952619	-2.929937547
ACADSB	-0.335462984	6.694803249	-3.120561136	0.006472761	0.999952619	-2.930233944
SERPINA10	0.17813676	3.411837721	3.120449501	0.006474287	0.999952619	-2.930339954
LRRC25	0.243368835	3.344898159	3.119786573	0.006483355	0.999952619	-2.930969486
ENOX2	-0.200387894	3.706886241	-3.116150095	0.006533321	0.999952619	-2.934423136
NF2	-0.225844958	2.255622908	-3.115962029	0.006535915	0.999952619	-2.934601764
NA	0.255045096	2.174238626	3.108411844	0.006640907	0.999952619	-2.941774356
PPP2R5C	-0.304607888	2.475506163	-3.106479735	0.006668039	0.999952619	-2.943610253
SLC26A3	-0.962444953	6.887150044	-3.10503463	0.006688404	0.999952619	-2.944983505
C1orf86	0.211189321	1.75687647	3.10473364	0.006692653	0.999952619	-2.945269542
TRMT44	-0.205033937	4.770056836	-3.094665549	0.006836327	0.999952619	-2.954839723
CDK6	0.288922816	6.438912912	3.085219634	0.006973871	0.999952619	-2.963822467
NA	0.239839074	2.084641763	3.081953007	0.007022066	0.999952619	-2.96692979
NA	0.258594419	2.034438895	3.081812679	0.007024144	0.999952619	-2.967063285
TRIM37	-0.244309031	3.432845197	-3.081296048	0.007031798	0.999952619	-2.967554765
NA	-0.262440595	3.92672801	-3.079378918	0.007060273	0.999952619	-2.969378659
FAM120A	-0.217085708	2.910564199	-3.078062175	0.007079897	0.999952619	-2.970631452
PRR22	0.203711538	4.729919886	3.075924763	0.007111864	0.999952619	-2.972665207
IRX4	-0.18479927	2.334717288	-3.059288167	0.007365564	0.999952619	-2.988501182
LINC01267	-0.230868622	2.369723613	-3.059144373	0.007367795	0.999952619	-2.988638103
ELL3	-0.221026867	7.949574291	-3.058061312	0.00738462	0.999952619	-2.989669421
ZMYM5	0.256376096	2.099881304	3.057221842	0.007397687	0.999952619	-2.990468815
ACADSB	-0.247305434	8.532213715	-3.049945908	0.007511894	0.999952619	-2.997398508
AGMAT	-0.203639828	6.654679009	-3.046402548	0.007568135	0.999952619	-3.000773956
NA	-0.292323246	2.460835428	-3.035446125	0.00774466	0.999952619	-3.011214016
NA	-1.051600888	6.883860246	-3.03280224	0.007787857	0.999952619	-3.013733926
CACUL1	-0.258004905	3.997222176	-3.031460925	0.007809862	0.999952619	-3.015012437
PLIN5	-0.184719984	2.015937926	-3.030103211	0.007832198	0.999952619	-3.016306641
NA	0.327448909	3.26652599	3.024993651	0.007916817	0.999952619	-3.021177743
MRPL55	-0.218534247	4.127209501	-3.024738981	0.007921058	0.999952619	-3.021420551
NA	-0.195907582	2.360614901	-3.019091479	0.008015676	0.999952619	-3.026805538
NA	-0.213400813	1.954996488	-3.014304555	0.008096741	0.999952619	-3.031370752
NA	0.249440397	3.422399322	3.012979736	0.008119317	0.999952619	-3.032634339
SFT2D1	0.238975666	3.015367298	3.008605054	0.008194305	0.999952619	-3.036807212
FAM200A	0.252821861	2.893890001	3.007125354	0.008219821	0.999952619	-3.038218786
NA	-0.16535105	1.618895607	-3.006852762	0.008224531	0.999952619	-3.038478834
NA	-0.263058297	3.031783303	-3.001097154	0.008324579	0.999952619	-3.04397012
WDR16	-0.250888061	1.927851793	-2.996913957	0.008398041	0.999952619	-3.047961819
ZSWIM4	-0.212010608	2.897800609	-2.986869037	0.008577034	0.999952619	-3.057548937
LOC101928107	-0.193357743	2.511047297	-2.98367595	0.008634708	0.999952619	-3.06059708
IL27RA	0.266654509	4.184689729	2.977697396	0.008743715	0.999952619	-3.066304977
MCF2L2	0.190178115	1.325408286	2.975659056	0.008781186	0.999952619	-3.068251251
NA	0.445577432	4.579949763	2.967859956	0.008926008	0.999952619	-3.075699055
CFLAR	0.189615585	7.048240555	2.965682827	0.00896685	0.999952619	-3.077778385
RGS6	-0.223376758	2.65155132	-2.958581304	0.009101341	0.999952619	-3.084561683
PDGFB	-0.227788029	3.11762717	-2.958020233	0.00911205	0.999952619	-3.085097662
NA	0.365777725	5.396086612	2.955442527	0.009161409	0.999952619	-3.087560179
RIN3	0.222776884	3.62540066	2.954998847	0.009169931	0.999952619	-3.087984048
NA	-0.204783299	2.673599951	-2.950966648	0.009247734	0.999952619	-3.091836396
JAK3	-0.188532888	1.824556676	-2.949939832	0.00926765	0.999952619	-3.092817469
KLC3	-0.193271964	2.980850059	-2.940817094	0.009446434	0.999952619	-3.101534778
ZFPL1	-0.249131416	4.712116038	-2.934933799	0.009563509	0.999952619	-3.1071575
MAK	-0.245802804	1.975133746	-2.934057583	0.009581066	0.999952619	-3.107994966
NA	-0.323957036	2.894881084	-2.930283694	0.009657043	0.999952619	-3.11160212
NA	0.299983638	3.562120961	2.925283523	0.009758612	0.999952619	-3.116381777
SORCS1	0.267236025	2.284928502	2.921351081	0.009839221	0.999952619	-3.120141102
DRD2	-0.177101067	4.033947901	-2.920551966	0.009855681	0.999952619	-3.12090507
KRTAP13-1	-0.183748909	2.946259237	-2.919865107	0.00986985	0.999952619	-3.121561728
NA	-0.192285887	5.352094194	-2.919202032	0.009883547	0.999952619	-3.122195655
COL28A1	0.270171951	2.309764911	2.91850954	0.009897871	0.999952619	-3.122857714
C16orf13	-0.17398911	5.372249505	-2.917510014	0.009918583	0.999952619	-3.123813326
ASB1	-0.163378861	3.011759414	-2.909894436	0.010077776	0.999952619	-3.131094846
KCNMB2	-0.17139169	3.688793518	-2.904949252	0.010182477	0.999952619	-3.13582358
CCDC37-AS1	-0.176650757	2.102182008	-2.903954016	0.010203675	0.999952619	-3.136775297
LOC285696	-0.264183158	2.285991453	-2.897541641	0.010341293	0.999952619	-3.142907604
DPPA5	-0.212484563	2.103573721	-2.895015559	0.010395999	0.999952619	-3.145323505
NA	-0.225034475	1.927846751	-2.893250077	0.010434401	0.999952619	-3.14701203
IKBKAP	0.260816871	2.435026383	2.892738922	0.010445545	0.999952619	-3.147500911
NA	-0.175346046	1.506217679	-2.89188257	0.01046424	0.999952619	-3.148319953
HSD3B1	-0.243201979	2.05067493	-2.891074822	0.010481905	0.999952619	-3.149092518
NA	-0.227351072	3.590620936	-2.890603855	0.010492217	0.999952619	-3.149542974
HAL	-0.193189543	4.212148474	-2.888740529	0.010533115	0.999952619	-3.151325178
ISYNA1	0.172695579	4.133490071	2.884546624	0.010625734	0.999952619	-3.155336641
HELQ	-0.192931421	2.236239848	-2.882113005	0.010679841	0.999952619	-3.157664481
ITPKB	0.185079671	5.069399355	2.882015094	0.010682024	0.999952619	-3.157758138
NUTM2A-AS1	0.345323503	2.999267351	2.880319119	0.010719896	0.999952619	-3.159380436
NA	0.42378824	5.811739916	2.878206682	0.01076725	0.999952619	-3.161401143
NA	0.1881706	2.010815639	2.876890065	0.010796867	0.999952619	-3.16266061
NA	-0.259778598	2.702436764	-2.876653742	0.010802192	0.999952619	-3.162886676
RNF148	0.192345903	1.804709914	2.868253099	0.010993126	0.999952619	-3.170923067
PHYHIP	-0.274848343	3.467732904	-2.86716771	0.011018032	0.999952619	-3.171961437
PATZ1	-0.274391563	3.438907978	-2.863851761	0.011094464	0.999952619	-3.175133797
NA	-0.15495061	1.42101282	-2.859196391	0.011202639	0.999952619	-3.179587713
SP140L	0.260265715	6.827799437	2.858405835	0.011221109	0.999952619	-3.180344074
CHD1L	-0.20645168	4.133710425	-2.856515063	0.011265406	0.999952619	-3.182153076
CNPY4	-0.26392459	4.195371838	-2.850628513	0.011404405	0.999952619	-3.18778519
NA	-0.199111562	2.198172927	-2.849766557	0.011424897	0.999952619	-3.188609905
FLJ32790	-0.199677614	1.802773196	-2.849584016	0.011429241	0.999952619	-3.18878456
NDUFAF5	-0.216829219	2.970514422	-2.849292565	0.011436181	0.999952619	-3.18906342
NA	0.174551315	2.87495995	2.847142737	0.011487496	0.999952619	-3.191120385
NA	-0.204058519	1.896817481	-2.842694575	0.011594381	0.999952619	-3.19537647
SLC8A1	-0.229539533	1.842596193	-2.84137002	0.011626394	0.999952619	-3.196643845
FAM43A	-0.212001186	4.477141435	-2.840571286	0.01164574	0.999952619	-3.197408101
NA	0.276046393	2.800173143	2.837915928	0.01171028	0.999952619	-3.199948854
NPY5R	-0.217861758	2.123073997	-2.833583957	0.011816315	0.999952619	-3.204093899
ELL3	-0.208249782	8.092790934	-2.829964738	0.011905616	0.999952619	-3.20755698
CDRT1	-0.20983432	3.157408942	-2.827856517	0.011957936	0.999952619	-3.20957426
CACNB4	-0.203505866	1.751840944	-2.826519073	0.011991242	0.999952619	-3.210854014
STK4-AS1	-0.198766902	3.78469103	-2.8238658	0.012057583	0.999952619	-3.213392844
LOC646522	-0.214214491	2.116965306	-2.820774501	0.012135324	0.999952619	-3.216350811
ARHGEF3	0.273102885	5.477276689	2.81943718	0.012169106	0.999952619	-3.217630452
ALPP	-0.217045977	2.761902446	-2.818272195	0.012198608	0.999952619	-3.21874519
DNALI1	0.23696664	3.208149803	2.817395887	0.012220846	0.999952619	-3.219583701
C2CD2L	-0.280771997	3.670304404	-2.816782824	0.012236426	0.999952619	-3.220170321
NA	-0.209050855	3.371521989	-2.816715	0.012238151	0.999952619	-3.220235219
LOC286382	-0.222212171	1.707661985	-2.816534337	0.012242747	0.999952619	-3.22040809
RTKN	-0.311210033	3.532350014	-2.816154706	0.01225241	0.999952619	-3.220771346
EIF2AK2	0.230642922	6.362008679	2.815372337	0.012272346	0.999952619	-3.221519969
ENG	-0.2676343	3.353991577	-2.810707731	0.012391864	0.999952619	-3.225983359
HRH3	-0.189936605	2.171197331	-2.809891068	0.012412904	0.999952619	-3.226764791
NA	0.232907259	2.144934072	2.809704166	0.012417724	0.999952619	-3.22694363
DCBLD2	-0.159201714	4.634464692	-2.808822074	0.012440497	0.999952619	-3.227787666
NA	-0.159675209	1.99655764	-2.807653469	0.01247073	0.999952619	-3.228905851
NA	0.205476868	1.657762608	2.80663614	0.012497106	0.999952619	-3.229879284
NA	-0.26287287	1.703083682	-2.805728169	0.012520693	0.999952619	-3.230748076
CREBZF	-0.184155033	2.945653126	-2.80378138	0.012571411	0.999952619	-3.232610854
SLC8A1	-0.24934203	2.369274418	-2.802288192	0.012610447	0.999952619	-3.234039597
MYOZ2	-0.175794406	1.448536882	-2.801750411	0.012624534	0.999952619	-3.234554166
TRIM3	-0.219035374	4.37063553	-2.799525914	0.012682968	0.999952619	-3.236682637
HLA-DRB4	-0.262701415	2.612054643	-2.799271639	0.012689664	0.999952619	-3.236925935
SRRM2	0.253235112	3.442657512	2.797521666	0.01273584	0.999952619	-3.238600352
C1QTNF1-AS1	-0.232434359	1.64451071	-2.791680762	0.012891141	0.999952619	-3.244188974
JAK2	0.275248295	4.488717639	2.790674214	0.012918088	0.999952619	-3.24515203
PHYKPL	-0.21036851	3.72762754	-2.790531927	0.012921902	0.999952619	-3.245288168
LINC01007	-0.284363317	3.016147059	-2.790156968	0.012931957	0.999952619	-3.245646924
SLC26A3	-0.410106238	11.92991895	-2.785744096	0.013050863	0.999952619	-3.249869041
NA	-0.279815617	3.02661712	-2.785316689	0.013062436	0.999952619	-3.250277967
NA	0.168156277	1.702326138	2.784546104	0.013083325	0.999952619	-3.251015228
COLEC10	0.232054689	2.665771149	2.782016775	0.013152119	0.999952619	-3.253435147
NA	-0.227592035	1.947905951	-2.781608617	0.013163253	0.999952619	-3.253825647
NA	-0.211643007	2.335537384	-2.781286679	0.013172041	0.999952619	-3.254133654
NA	-0.21994389	2.341916027	-2.775876256	0.013320588	0.999952619	-3.259309863
NA	-0.232472431	2.512836616	-2.772084178	0.013425665	0.999952619	-3.262937646
ANKMY1	0.18981087	5.218442178	2.771665429	0.013437317	0.999952619	-3.263338244
NA	-0.17125185	2.912264211	-2.766993718	0.013567978	0.999952619	-3.26780736
SOAT1	0.252824002	3.776372465	2.764979185	0.013624699	0.999952619	-3.269734465
ZNF10	0.199301263	4.345600218	2.764522593	0.013637586	0.999952619	-3.270171237
DLX6-AS1	-0.209846124	2.136056229	-2.75697752	0.013852259	0.999952619	-3.277388459
LINC00337	0.180784421	1.892470613	2.755650646	0.013890347	0.999952619	-3.278657612
LOC153684	0.2112833	4.679229822	2.75535273	0.013898913	0.999952619	-3.278942565
PRKD3	0.187430285	5.272589937	2.753869288	0.01394164	0.999952619	-3.280361446
COA7	-0.20547853	6.217855874	-2.753590511	0.013949683	0.999952619	-3.280628087
NRG1	0.206884541	3.589484645	2.752229729	0.013989011	0.999952619	-3.281929618
MS4A1	-0.269815846	1.650110498	-2.751354919	0.01401435	0.999952619	-3.282766325
NA	-0.24060887	3.495526464	-2.750234856	0.014046857	0.999952619	-3.28383759
NA	0.259783111	2.766179377	2.74965879	0.014063604	0.999952619	-3.284388552
NA	0.268450043	2.673402442	2.749517734	0.014067708	0.999952619	-3.28452346
DUSP6	0.32973974	7.690073395	2.746066362	0.014168478	0.999952619	-3.28782433
DHRS7B	-0.189220913	7.560325689	-2.742467693	0.014274289	0.999952619	-3.291265903
TMEM134	-0.269005835	3.238014779	-2.739799561	0.01435323	0.999952619	-3.293817444
IDUA	0.223193463	2.604653275	2.73895237	0.014378384	0.999952619	-3.294627593
NA	-0.20315313	2.043400179	-2.737949214	0.014408223	0.999952619	-3.295586874
PRRT3	-0.197312317	3.913199633	-2.737347958	0.014426136	0.999952619	-3.296161826
LOC101929297	-0.213244882	1.726945178	-2.734195543	0.014520407	0.999952619	-3.299176236
NA	0.235764464	4.395518719	2.733658206	0.014536535	0.999952619	-3.299690034
WFDC10B	-0.2665624	1.880430333	-2.73256686	0.014569344	0.999952619	-3.30073356
NA	-0.223140312	3.190611875	-2.730544466	0.014630332	0.999952619	-3.302667284
NA	0.411842712	3.95133695	2.729642411	0.014657614	0.999952619	-3.303529768
NA	-0.249098945	2.134780645	-2.729615658	0.014658424	0.999952619	-3.303555348
SOCS1	-0.206580423	1.634196792	-2.728452692	0.014693671	0.999952619	-3.304667277
JUN	0.314894315	6.428289835	2.726262244	0.01476028	0.999952619	-3.306761536
SPTBN2	-0.265427581	4.364658163	-2.725406516	0.014786381	0.999952619	-3.307579665
CDCP1	-0.207709247	4.304599923	-2.724087794	0.014826691	0.999952619	-3.308840419
APEH	-0.249908383	3.1294639	-2.722386845	0.01487884	0.999952619	-3.310466553
NA	-0.210239805	1.990152556	-2.720883106	0.01492509	0.999952619	-3.311904108
GAPDHS	-0.205241888	2.318793224	-2.720779713	0.014928276	0.999952619	-3.31200295
PMP22	0.675786652	5.87205756	2.718204075	0.015007832	0.999952619	-3.314465127
NA	-0.170380197	2.502658886	-2.717208168	0.015038703	0.999952619	-3.31541713
TBL1X	0.156565953	4.336425309	2.715568757	0.015089654	0.999952619	-3.316984227
NA	0.225296232	2.565116693	2.714564527	0.015120946	0.999952619	-3.317944136
TBC1D21	-0.218833576	3.100863645	-2.713317115	0.015159903	0.999952619	-3.319136467
RNF130	0.205839928	4.122505552	2.713290985	0.01516072	0.999952619	-3.319161442
SNX25	0.190661847	3.218205818	2.713286902	0.015160848	0.999952619	-3.319165346
LPIN1	0.236746541	7.328003768	2.713206588	0.015163359	0.999952619	-3.319242112
NA	0.169870934	1.471113682	2.712002784	0.015201054	0.999952619	-3.320392729
COX11	-0.22848389	7.708883967	-2.707157517	0.015353687	0.999952619	-3.325023626
ANKRD37	0.23015544	6.427125188	2.706278627	0.015381531	0.999952619	-3.325863581
SALL4	-0.245401658	4.170096353	-2.705291831	0.015412852	0.999952619	-3.326806641
CORT	0.182975319	2.230420888	2.705045846	0.015420668	0.999952619	-3.32704172
NA	0.256388583	4.120663847	2.702238718	0.015510144	0.999952619	-3.329724307
NA	-0.206002629	1.742525845	-2.702069055	0.015515568	0.999952619	-3.329886437
PTPN22	-0.160117845	1.527194396	-2.701483842	0.01553429	0.999952619	-3.330445663
KCNJ2	0.427123084	4.736651527	2.696775669	0.015685708	0.999952619	-3.334944488
NA	-0.222560448	3.201331886	-2.693983427	0.015776177	0.999952619	-3.337612338
NA	-0.205791115	2.926676676	-2.693229751	0.015800682	0.999952619	-3.338332408
SLC15A3	0.241098188	5.563667473	2.692770956	0.015815618	0.999952619	-3.338770738
NA	-0.19672634	1.398165806	-2.691736482	0.015849343	0.999952619	-3.339759052
TACSTD2	-0.19955207	2.29307375	-2.690052271	0.015904398	0.999952619	-3.341368057
EGLN3	0.407465441	6.796884391	2.688766043	0.015946567	0.999952619	-3.342596804
YPEL1	0.166505905	3.355061177	2.688102149	0.015968375	0.999952619	-3.343231013
RAB40A	0.179649618	2.07546886	2.687226466	0.015997183	0.999952619	-3.344067525
PHC3	0.187057401	4.614151912	2.686233548	0.016029909	0.999952619	-3.345016006
NA	0.261458108	3.383491992	2.684196906	0.016097236	0.999952619	-3.346961422
FGF3	-0.184890227	3.215185421	-2.6830572	0.016135031	0.999952619	-3.348050033
CNTN2	-0.264166809	4.862517178	-2.682726535	0.016146012	0.999952619	-3.348365868
EGLN3	0.502233262	6.51779555	2.682169005	0.016164544	0.999952619	-3.348898386
MAPK8IP1	-0.201034689	2.912468487	-2.681173265	0.016197693	0.999952619	-3.349849437
TEX19	-0.215427721	2.124286775	-2.680852492	0.016208385	0.999952619	-3.350155807
TRIM61	-0.202244465	3.56378119	-2.679949266	0.016238529	0.999952619	-3.351018466
NTN5	0.217412225	4.49972474	2.67887659	0.016274399	0.999952619	-3.352042936
USP2	-0.239244374	2.996646462	-2.677750801	0.016312126	0.999952619	-3.3531181
LOC100134040	-0.198088995	2.855542061	-2.677163696	0.016331834	0.999952619	-3.353678791
NA	-0.182593647	1.45386704	-2.675788103	0.0163781	0.999952619	-3.354992459
BLK	-0.175517335	3.877593654	-2.675626156	0.016383555	0.999952619	-3.355147112
SP110	0.229122515	6.968749334	2.674816661	0.016410848	0.999952619	-3.35592014
NA	-0.173296964	3.35106706	-2.674494859	0.016421711	0.999952619	-3.35622744
KLRAP1	-0.186986546	1.917864094	-2.672906409	0.016475429	0.999952619	-3.357744265
NA	-0.187652801	2.178944752	-2.671561333	0.016521049	0.999952619	-3.359028636
CERS3	-0.216967301	3.507003237	-2.671144229	0.01653522	0.999952619	-3.359426906
NA	-0.196225762	4.241782507	-2.670520979	0.016556417	0.999952619	-3.360022003
NHLRC3	-0.180544474	4.769780934	-2.669734275	0.01658321	0.999952619	-3.360773157
DGKE	0.172051772	3.182720673	2.669440407	0.016593229	0.999952619	-3.361053741
NA	-0.245984149	2.979893962	-2.668489161	0.0166257	0.999952619	-3.36196197
LRRC29	-0.222701894	3.616301377	-2.66832207	0.01663141	0.999952619	-3.362121503
CEMIP	-0.253759607	2.234102161	-2.668300733	0.016632139	0.999952619	-3.362141874
FAM181A	-0.183931227	2.973920129	-2.66755434	0.01665767	0.999952619	-3.362854492
LINC00944	-0.210251065	3.832147084	-2.665974588	0.01671183	0.999952619	-3.364362707
DST	-0.219724857	1.515939432	-2.665698479	0.016721313	0.999952619	-3.364626306
SSTR2	0.27090299	3.50432304	2.662816019	0.016820624	0.999952619	-3.36737803
ARHGAP24	0.187932174	2.077632092	2.661345416	0.01687151	0.999952619	-3.36878184
HINT3	0.248271672	4.643375885	2.659950795	0.016919902	0.999952619	-3.37011306
NA	0.220252885	1.676020599	2.658394735	0.016974053	0.999952619	-3.371598311
PSMF1	0.183027438	3.007813612	2.658259442	0.01697877	0.999952619	-3.371727444
SPATA8	-0.223006956	4.118308417	-2.655855494	0.017062777	0.999952619	-3.374021846
NA	0.279149726	5.086504054	2.655354627	0.01708033	0.999952619	-3.374499868
SMIM7	-0.164603507	4.74249914	-2.653784167	0.01713548	0.999952619	-3.375998644
PXMP4	-0.180657962	6.360810985	-2.652948339	0.017164901	0.999952619	-3.37679629
UMPS	-0.159923264	3.390376389	-2.65245678	0.017182227	0.999952619	-3.377265383
NA	0.258431279	2.396512241	2.650273454	0.017259383	0.999952619	-3.379348834
LOC401134	-0.180604345	1.376335327	-2.647872931	0.017344598	0.999952619	-3.381639371
AUTS2	0.521891687	6.597822216	2.647333652	0.017363797	0.999952619	-3.382153917
NA	-0.180101469	1.369541874	-2.646473114	0.017394476	0.999952619	-3.382974967
EBF3	-0.180249906	1.539503595	-2.645613614	0.017425169	0.999952619	-3.383795004
NA	-0.247749037	2.73478296	-2.644544402	0.017463423	0.999952619	-3.38481509
TDRD6	0.155803473	2.311182844	2.642714399	0.017529085	0.999952619	-3.386560924
S100Z	-0.220289592	2.167159863	-2.642491137	0.017537111	0.999952619	-3.38677391
NA	0.228233575	2.859618543	2.641714044	0.017565077	0.999952619	-3.387515222
NA	0.203071019	3.952108183	2.640387358	0.017612921	0.999952619	-3.388780775
DHRS7C	-0.167625668	2.687419634	-2.639825404	0.017633224	0.999952619	-3.389316817
