Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SERPINE1	-1.23127794	10.2081617	-12.54469128	3.60E-07	0.000787388	6.850884234
HSD17B14	1.251587868	5.067539641	12.33119436	4.19E-07	0.000862463	6.728238256
TSPAN2	1.266297137	7.60424493	12.3096072	4.26E-07	0.000862463	6.715672947
SLC40A1	1.057496185	8.19888184	12.24263408	4.47E-07	0.000872901	6.676495006
HES4	1.059332474	7.271383659	12.07469738	5.05E-07	0.000915014	6.576945259
GEM	1.028725895	8.458276736	12.07045349	5.07E-07	0.000915014	6.574405024
GPNMB	0.994482432	7.767727618	12.01608787	5.27E-07	0.000915014	6.541755723
PDK4	1.322122049	5.43390025	11.99550602	5.36E-07	0.000915014	6.529342763
PTGES	1.093612335	8.577862341	11.79820855	6.20E-07	0.001027395	6.40887015
CYP1B1	0.919233334	6.81399493	11.68634134	6.75E-07	0.001084666	6.339351812
TNFAIP3	0.917538534	8.07516844	11.64301071	6.97E-07	0.001088771	6.31218533
CXCL2	1.114461979	8.031344381	11.48844446	7.84E-07	0.001150304	6.214174855
OAS2	0.946294536	5.961583328	11.4739179	7.93E-07	0.001150304	6.204874032
SLC16A6	1.137169497	8.89256196	11.44226873	8.12E-07	0.001150304	6.184556464
IRS2	0.876161287	9.317313392	11.39776317	8.41E-07	0.001150304	6.155860373
ARHGAP6	0.857027806	6.51978607	11.36823631	8.60E-07	0.001150304	6.13674102
F2RL1	0.985058579	5.442229869	11.36450711	8.63E-07	0.001150304	6.134321657
NR4A2	1.267845116	6.406237167	11.27687169	9.23E-07	0.001201973	6.077167001
MMP12	1.067985364	5.330758955	11.16178892	1.01E-06	0.001284649	6.001228919
CXCL5	1.655580486	8.863813606	11.03396654	1.12E-06	0.001388843	5.915691541
NAV3	-0.810663473	8.897611115	-11.00505004	1.14E-06	0.001389553	5.896164557
PDE4B	1.055262567	7.700977596	10.94915537	1.20E-06	0.001421312	5.858233197
GAREM	1.004423737	6.600170614	10.90090894	1.24E-06	0.001424932	5.825293394
FOXQ1	0.876271169	6.971706406	10.87380044	1.27E-06	0.001424932	5.806704025
TRPA1	0.750415019	10.25815197	10.86719585	1.28E-06	0.001424932	5.8021661
MAP3K7CL	-1.149174883	6.693062695	-10.68529317	1.48E-06	0.001584056	5.675799496
CXCL11	0.963224367	6.774849535	10.67724984	1.49E-06	0.001584056	5.670149618
NA	0.924315101	10.27764598	10.65766095	1.51E-06	0.001584056	5.656367525
HMGA2	-0.783273719	10.51912491	-10.64014558	1.54E-06	0.001584056	5.6440175
CYP1B1	1.294733084	5.083696109	10.49768703	1.73E-06	0.001693401	5.542623067
THBS1	-0.983044055	7.712495107	-10.4812814	1.75E-06	0.001693401	5.530837148
RGMB	-0.851551367	8.647537577	-10.46254942	1.78E-06	0.001693401	5.51735214
TMEM38B	0.766414618	8.087256053	10.4543819	1.79E-06	0.001693401	5.511463099
TM4SF1	0.719276575	10.20939706	10.42717685	1.83E-06	0.001693401	5.491806531
DGKI	0.898013587	6.078083495	10.41776251	1.85E-06	0.001693401	5.484989678
SERPINE2	0.759852064	12.19260071	10.40175922	1.87E-06	0.001693401	5.473384461
TNFAIP6	1.290338123	8.366688869	10.38966238	1.89E-06	0.001693401	5.464597578
COLEC12	0.778418398	8.303346513	10.35571501	1.94E-06	0.001714132	5.439871948
EDNRB	0.891298565	9.806148028	10.2899205	2.05E-06	0.001768749	5.391667579
TSPAN12	0.987761126	5.401538025	10.28068478	2.07E-06	0.001768749	5.384871006
IL1R1	0.7278013	9.20879908	10.25414774	2.12E-06	0.001781018	5.36530106
PTGS2	0.842153789	10.88655754	10.20239913	2.21E-06	0.00183267	5.326961575
OASL	1.051087159	10.8019349	10.14635634	2.32E-06	0.001893534	5.285174871
GCH1	0.973160224	9.043444144	10.11930962	2.37E-06	0.001899288	5.264908766
ATP6V0D2	1.254899076	6.457213388	10.10839037	2.40E-06	0.001899288	5.25670854
ARHGAP18	-0.802387117	7.316849476	-10.06665764	2.48E-06	0.001940366	5.225269658
BDKRB2	0.854595108	9.378548716	10.04803173	2.52E-06	0.001943916	5.211187683
FAM49A	0.884943489	5.115988178	9.953903595	2.74E-06	0.002079287	5.139543939
LRRC17	-0.76155795	8.875049245	-9.90045304	2.87E-06	0.0021094	5.098502358
COL8A1	0.825465971	6.088116653	9.899286862	2.87E-06	0.0021094	5.097604
TMEM178A	0.821114651	9.212139011	9.890423223	2.89E-06	0.0021094	5.090771868
CC2D2A	0.815116815	5.93541233	9.832862845	3.04E-06	0.002189054	5.046227847
ACPP	-1.200326491	7.302121798	-9.756744391	3.25E-06	0.002310145	4.986850162
GNPDA1	0.835262377	8.266548779	9.679792313	3.48E-06	0.002427217	4.926270051
GLS	-0.706790344	7.954049434	-9.671926048	3.51E-06	0.002427217	4.92004586
PLIN2	0.892483099	12.36006772	9.581630008	3.80E-06	0.002550738	4.848176821
BCL2A1	1.181793205	5.570106894	9.571675188	3.84E-06	0.002550738	4.840205731
GUCY1B3	1.182575911	6.075964402	9.569183524	3.84E-06	0.002550738	4.838209097
F11R	0.673337835	6.617695606	9.560842379	3.87E-06	0.002550738	4.831520772
ADM	0.681146128	12.47000128	9.547645689	3.92E-06	0.002550738	4.820925337
TM4SF1	0.743547337	10.8401361	9.515608101	4.03E-06	0.002594409	4.795132757
FIBIN	-0.749973882	10.47633042	-9.500980069	4.09E-06	0.002598266	4.783323039
SMURF2	-0.681130836	8.615193682	-9.479468402	4.17E-06	0.002618753	4.76591811
TNFAIP3	0.97111633	7.104538499	9.465536498	4.22E-06	0.002621805	4.754621836
SNCA	0.823823458	6.207577039	9.442507791	4.31E-06	0.002646964	4.735908074
G0S2	0.727550856	6.43411937	9.411020899	4.43E-06	0.002674427	4.710236762
FAM65B	1.017570499	5.516515033	9.404877578	4.46E-06	0.002674427	4.70521673
ATP6V0D2	1.600961555	6.93485723	9.394640004	4.50E-06	0.002674427	4.696842801
IL24	0.691604846	9.002410025	9.313115496	4.85E-06	0.002845569	4.629788406
PLSCR1	0.89350101	7.374317086	9.303225356	4.89E-06	0.002845569	4.621608703
ACSL4	0.905039806	7.717527761	9.23220291	5.22E-06	0.003005814	4.562580855
NRG1	0.647536134	7.523582806	9.198983244	5.39E-06	0.003067288	4.534796812
PGM2L1	0.688056804	5.81439884	9.168333623	5.54E-06	0.00312318	4.50906291
TRNP1	-0.69625423	8.520541151	-9.152693592	5.62E-06	0.003136564	4.495894401
UAP1L1	1.060362902	5.987282591	9.078341557	6.03E-06	0.003327901	4.432948943
GAREM	1.239051354	4.581565882	9.059020891	6.14E-06	0.003354801	4.416499077
CH25H	0.803523344	5.033011365	9.028961583	6.31E-06	0.003411867	4.390829266
CYGB	0.682228777	7.666622668	9.019982681	6.37E-06	0.003411867	4.383143317
GABRA2	1.24792729	5.662115215	8.97309161	6.65E-06	0.003515666	4.342867805
PCDH7	0.828388556	6.777754405	8.967621903	6.69E-06	0.003515666	4.338154795
PLD1	0.834393977	4.78684842	8.913792175	7.04E-06	0.003664444	4.291604136
OASL	0.940623506	10.80744313	8.846319853	7.50E-06	0.003836615	4.232822561
IL1B	0.748317195	8.444781061	8.845815248	7.51E-06	0.003836615	4.232381125
TNFRSF21	0.620839253	9.281959834	8.828862785	7.63E-06	0.003863241	4.217535063
GK3P	0.731604733	8.839737546	8.790441384	7.92E-06	0.003971487	4.183773647
THEMIS2	0.914349164	7.387918717	8.752454977	8.21E-06	0.004013556	4.150238246
ALPK2	-0.639010479	7.222680414	-8.751888413	8.22E-06	0.004013556	4.149736888
ITPRIP	0.624524685	6.72546909	8.751286086	8.22E-06	0.004013556	4.149203846
LAMA1	0.721014068	6.426485624	8.732153132	8.37E-06	0.004052175	4.132251256
CRISPLD2	0.821228414	6.664072221	8.708930451	8.57E-06	0.004074432	4.111621605
GDF15	0.617328875	12.50024218	8.708345755	8.57E-06	0.004074432	4.111101439
GBP1	0.752911245	7.856417039	8.688090313	8.74E-06	0.00411937	4.093058468
CHRM3	-0.752983679	7.275464996	-8.678502649	8.82E-06	0.004122333	4.08450243
TMEM38B	0.738241375	8.442943138	8.64514895	9.11E-06	0.004158964	4.054659152
FLNC	-0.649165793	8.95840617	-8.644654952	9.12E-06	0.004158964	4.054216229
HERC5	1.022983173	9.555792159	8.643364901	9.13E-06	0.004158964	4.053059432
BAMBI	0.693162476	10.33848552	8.60775139	9.45E-06	0.0042704	4.021052204
ARHGAP18	-0.719770953	5.368427748	-8.596244783	9.56E-06	0.00428331	4.010680857
RDH10	0.706604025	8.533313837	8.566142591	9.84E-06	0.004375618	3.983479232
EDNRB	0.688116648	10.16186292	8.541742409	1.01E-05	0.004445583	3.961356307
CDC42EP3	-0.590718137	10.23861334	-8.514015189	1.04E-05	0.004532041	3.93613625
FAM198B	0.973935382	7.955328833	8.465625187	1.09E-05	0.004716215	3.891915394
ISG15	0.677870902	11.94684742	8.434089837	1.12E-05	0.004775398	3.862955088
GNG11	0.706340746	6.767184698	8.432984126	1.12E-05	0.004775398	3.861937625
CHRM3	-0.647028309	6.379543745	-8.425247421	1.13E-05	0.004775398	3.854814514
HAS2	-0.747719837	6.085035955	-8.414732692	1.14E-05	0.004775398	3.845122824
IFIH1	1.028936945	6.855473345	8.413850217	1.14E-05	0.004775398	3.844308854
CHRM3	-0.765578974	6.835539035	-8.404616653	1.15E-05	0.004782977	3.835786768
RRAGD	0.650606129	5.581515999	8.304368027	1.28E-05	0.005208746	3.742635998
GK	0.581739102	9.20473382	8.304349075	1.28E-05	0.005208746	3.742618279
CYGB	0.812778465	9.362028815	8.286920161	1.30E-05	0.005226542	3.726305536
NA	0.582850251	8.366722858	8.286232975	1.30E-05	0.005226542	3.725661638
NA	-0.633569333	6.503269946	-8.271349335	1.32E-05	0.005266789	3.711702188
THBS1	-0.720931539	10.56341294	-8.263211767	1.33E-05	0.005270491	3.704059068
MEDAG	0.642725557	7.829935478	8.256289847	1.34E-05	0.005270491	3.697551688
P3H2	-0.563961094	12.00826251	-8.193302562	1.43E-05	0.00557754	3.63808029
ATP6V0D2	1.195018891	7.03032395	8.168937272	1.46E-05	0.005676924	3.614950625
GAREM	0.663531579	4.973899006	8.146758774	1.50E-05	0.005725994	3.593836201
PQLC2L	0.585441688	3.668444914	8.146674595	1.50E-05	0.005725994	3.59375595
PHLDB2	0.834172849	8.072827751	8.129190195	1.52E-05	0.005788668	3.57706937
FOS	0.647523371	6.575332544	8.112994416	1.55E-05	0.005824244	3.561580379
CORO2B	-0.750362172	6.539250651	-8.109717516	1.56E-05	0.005824244	3.558442707
NAV3	-0.790544922	7.801940828	-8.090377381	1.59E-05	0.005900426	3.539898355
PLA2G4A	0.718577677	7.971948082	8.072721334	1.62E-05	0.005967764	3.522929992
E2F7	-0.945211547	6.031599304	-8.051628813	1.65E-05	0.005999518	3.50261032
IL6	0.672203664	10.59025343	8.047023003	1.66E-05	0.005999518	3.498166207
NA	-0.557665698	8.159640645	-8.044390907	1.66E-05	0.005999518	3.495625378
GBP1	0.58780928	7.72574375	8.04104823	1.67E-05	0.005999518	3.492397413
PLK2	0.743706311	8.706456101	8.035289639	1.68E-05	0.005999518	3.486833306
BHLHE40	0.680458182	7.735552737	8.022199644	1.70E-05	0.006041619	3.474170621
GBP1	0.708373335	7.439978253	8.010976876	1.72E-05	0.006062037	3.463297847
CXCL1	0.831031151	10.43911796	8.006447374	1.73E-05	0.006062037	3.458905318
ZFP36L2	0.669117939	8.569758019	7.998639329	1.74E-05	0.006072276	3.451327599
SYNPO2	-0.633773829	6.847209703	-7.991798359	1.76E-05	0.006076728	3.444682398
PTER	0.741740137	5.776633537	7.968774765	1.80E-05	0.006169643	3.422276231
IFIT1	0.817824875	11.57764862	7.965032753	1.81E-05	0.006169643	3.418628523
TNFSF13B	0.712814764	5.711224837	7.95880604	1.82E-05	0.006171101	3.41255498
TMEM38B	0.608522441	7.946382444	7.944739545	1.84E-05	0.00622335	3.398817227
KLF9	0.729108064	7.920569508	7.894937042	1.94E-05	0.006514872	3.349985503
FBXL5	0.694802467	9.157844143	7.868162498	2.00E-05	0.00665917	3.323607856
EDNRB	0.627972371	11.08069804	7.817093278	2.11E-05	0.00693587	3.273051867
UBASH3B	-0.55469987	8.045641116	-7.813257843	2.12E-05	0.00693587	3.269242014
SLC18B1	0.704616852	7.470446774	7.812170918	2.12E-05	0.00693587	3.268162008
FBXO32	0.687340986	6.814649848	7.788967838	2.17E-05	0.007065427	3.245071819
NA	0.845854577	4.107001868	7.775312282	2.20E-05	0.007125714	3.231451547
SYNPO2	-1.092666534	6.004893707	-7.735585164	2.30E-05	0.007358094	3.191695353
DLL1	0.611383622	4.375498597	7.730197301	2.31E-05	0.007358094	3.186288408
IRS2	0.65152467	7.828693426	7.7258972	2.32E-05	0.007358094	3.181970477
HBEGF	-0.821350893	7.214041468	-7.718247955	2.34E-05	0.007358094	3.174283806
FABP4	-0.661317151	6.337766829	-7.717557904	2.34E-05	0.007358094	3.173590019
UACA	-0.588352786	8.533380033	-7.679305359	2.44E-05	0.007586434	3.135037074
PTGS2	0.697945185	11.88742172	7.678150817	2.44E-05	0.007586434	3.133870612
MX1	0.827645289	9.15653064	7.626138786	2.58E-05	0.007975426	3.081147293
THBS2	0.716493379	6.323957051	7.588709176	2.69E-05	0.008256238	3.042994035
THEMIS2	0.990521819	7.189930863	7.576322189	2.72E-05	0.008309321	3.030328349
RGS18	0.949595801	4.488980795	7.572397154	2.74E-05	0.008309321	3.026310925
NA	0.546313418	7.090603522	7.538397562	2.84E-05	0.008572641	2.991428715
ANGPTL4	0.699755255	8.641498455	7.524572011	2.88E-05	0.008654165	2.977201947
COL13A1	-0.658767977	8.096953782	-7.517596437	2.90E-05	0.008672215	2.970014635
IFIT2	0.668619105	11.61025276	7.50158871	2.95E-05	0.008776258	2.953497368
KLHL24	0.847014278	7.858591346	7.487069198	3.00E-05	0.008841849	2.938487161
ESM1	-0.753781928	3.94454675	-7.484796349	3.01E-05	0.008841849	2.936135039
PDE4B	1.131297534	6.906220245	7.476301922	3.04E-05	0.008868783	2.927338445
CHRM3	-0.728086356	6.860815872	-7.470413921	3.06E-05	0.008868783	2.921235525
RTP4	0.6610704	7.337603726	7.467311527	3.07E-05	0.008868783	2.918018088
ITGA6	-0.622875162	6.645226538	-7.458706486	3.09E-05	0.008869311	2.90908744
NA	0.7862943	6.540014075	7.457604323	3.10E-05	0.008869311	2.907942879
PLSCR1	0.797190489	10.2257834	7.437379675	3.17E-05	0.009020172	2.886912301
RGS4	-0.560756535	5.612914079	-7.422039263	3.22E-05	0.009111418	2.870925185
VWA5A	0.586196398	6.675930438	7.41499698	3.25E-05	0.009111418	2.863575773
CCL20	0.693128049	6.360262258	7.414018385	3.25E-05	0.009111418	2.862553989
IFIT3	0.633239241	11.50418482	7.375742005	3.39E-05	0.009453978	2.822490335
OAS1	0.87355833	6.117927674	7.367515058	3.42E-05	0.009491528	2.81385424
COL4A1	0.69338613	10.68717617	7.362469802	3.44E-05	0.009491952	2.808553684
BEX2	0.817716827	6.609353531	7.358303104	3.45E-05	0.009491952	2.804173627
PAQR5	0.598462599	7.86141964	7.352119983	3.48E-05	0.009509077	2.797669698
SLC6A15	1.010772434	6.63752963	7.315370717	3.62E-05	0.00985302	2.758910026
HSPBAP1	0.820590575	5.990803996	7.310953535	3.64E-05	0.00985302	2.754239223
SMURF2	-0.553496901	11.15357931	-7.29663391	3.70E-05	0.009961267	2.739079698
NA	0.768402326	6.484014058	7.230431921	3.98E-05	0.010669945	2.668641548
LOC374443	0.652082368	6.287454279	7.20668886	4.09E-05	0.010903361	2.64323709
PXN	-0.541433951	8.106501402	-7.201454859	4.11E-05	0.010914169	2.637626711
CDC42EP3	-0.55154263	10.53827731	-7.174318951	4.24E-05	0.011196869	2.608480627
BATF2	0.547712476	5.3662454	7.167982118	4.27E-05	0.011222599	2.601660144
FGF5	-0.504778492	7.14732303	-7.16125503	4.30E-05	0.011253632	2.594413715
SLC27A6	0.497504267	6.594750228	7.150747488	4.35E-05	0.011333158	2.583082794
TMEM251	0.729453714	7.148131244	7.126832076	4.47E-05	0.011544464	2.557237884
PDE5A	-0.526264593	6.764928269	-7.124050838	4.49E-05	0.011544464	2.554227244
NAMPT	0.57544339	10.79788249	7.121761618	4.50E-05	0.011544464	2.551748421
RGMB	-0.650345397	7.995757636	-7.1079359	4.57E-05	0.011654646	2.536762531
TFPI2	0.512463106	11.23825078	7.104906225	4.58E-05	0.011654646	2.533475168
EGR1	0.750099948	10.05816459	7.10096937	4.60E-05	0.011654646	2.529201607
FAM46C	-0.66297216	7.294553715	-7.067426415	4.78E-05	0.012050153	2.492704544
FAM76A	0.535825747	7.252789326	7.058862537	4.83E-05	0.012112039	2.483361938
PDE5A	-0.545508857	8.982119558	-7.035049786	4.96E-05	0.012387598	2.457331303
LIPG	0.708919406	6.910610801	7.004226441	5.14E-05	0.012733063	2.423522035
RAB29	0.481678844	7.987694508	7.002950361	5.15E-05	0.012733063	2.422119532
SPIDR	0.648894155	6.12866757	6.990581295	5.22E-05	0.012793144	2.408513472
FIBIN	-0.559605304	8.372896771	-6.984111431	5.26E-05	0.012793144	2.401388206
ARHGAP22	-0.61824064	6.738184497	-6.978751332	5.29E-05	0.012793144	2.395480766
SLC6A15	1.220451337	4.754538636	6.977404161	5.30E-05	0.012793144	2.393995408
RAB20	0.614913676	6.443582798	6.976471595	5.31E-05	0.012793144	2.392967038
KBTBD11	0.65956058	4.454041908	6.975409738	5.31E-05	0.012793144	2.391795948
TMEM56	0.622244465	6.594622055	6.968209173	5.36E-05	0.012842535	2.38385057
CXCL11	0.8733424	8.108840814	6.945941465	5.49E-05	0.013114306	2.359234307
ATP6V1C1	0.764443058	8.735939719	6.936211002	5.56E-05	0.013114306	2.348456088
SQSTM1	0.519913063	9.82987004	6.933467815	5.57E-05	0.013114306	2.345415156
NRG1	0.555258494	4.489760886	6.931349581	5.59E-05	0.013114306	2.343066296
IMPA2	0.574656304	7.509868403	6.93107751	5.59E-05	0.013114306	2.342764558
TM4SF1	0.612049323	10.55960848	6.915847199	5.69E-05	0.013289241	2.325857163
GABRA2	0.808818673	4.426408112	6.903762252	5.77E-05	0.01341834	2.312418605
LRRC2	0.872940043	5.483645709	6.896495814	5.82E-05	0.013473139	2.304328509
CD55	0.512942561	10.07974816	6.889844507	5.86E-05	0.013473139	2.296916839
CNNM2	-0.495435322	7.722506147	-6.889243365	5.86E-05	0.013473139	2.296246673
MIR100HG	-0.570842043	9.117124804	-6.873987232	5.97E-05	0.01363695	2.279221969
MX2	0.789037338	7.460551493	6.871554935	5.99E-05	0.01363695	2.276504711
IL1B	0.650146525	9.010749769	6.863107255	6.04E-05	0.013684099	2.267060922
NA	-0.764127151	5.578226296	-6.860439758	6.06E-05	0.013684099	2.26407682
ISG20	0.6336446	8.402692018	6.851663148	6.13E-05	0.013684099	2.254251503
FGF5	-0.688853773	7.036886695	-6.847473252	6.16E-05	0.013684099	2.249557167
ANXA2P2	-0.474672911	11.20341129	-6.843745186	6.18E-05	0.013684099	2.2453782
IER3	0.52595393	11.76663949	6.843391696	6.18E-05	0.013684099	2.244981855
ARHGAP18	-0.667984639	6.896473303	-6.839358519	6.21E-05	0.013684099	2.240458487
CKMT2	0.53700008	4.693884119	6.837952077	6.22E-05	0.013684099	2.238880572
NA	0.508895835	10.48786627	6.836825458	6.23E-05	0.013684099	2.237616396
TRIM2	-0.527186822	7.037682189	-6.817021336	6.38E-05	0.013946821	2.215365221
AVPI1	0.469198213	9.278377081	6.79655678	6.53E-05	0.01422643	2.192314215
POSTN	0.575851242	4.86443222	6.7879854	6.60E-05	0.014312399	2.182642038
KIAA1211	0.537178845	6.500109521	6.777186339	6.68E-05	0.014436769	2.170441365
GRK5	0.497859235	8.248224529	6.770670911	6.73E-05	0.014489871	2.163072352
NA	0.882148009	6.16161766	6.753355423	6.87E-05	0.014728531	2.143459258
GLCCI1	0.645488735	8.17241886	6.748925701	6.91E-05	0.014747343	2.138434951
PIM1	0.647353103	7.025174325	6.734896694	7.02E-05	0.014933659	2.122504572
NA	-0.518982597	7.871130564	-6.711764891	7.21E-05	0.015285661	2.096176805
ADK	-0.512863011	9.054284621	-6.706151087	7.26E-05	0.015327566	2.089775931
ATF3	0.570143905	9.031975595	6.697599887	7.33E-05	0.015410402	2.080017229
SAMD9	0.63740633	8.025487902	6.695043809	7.36E-05	0.015410402	2.077098193
ENO2	0.728948251	6.99723575	6.687840151	7.42E-05	0.015482511	2.068866627
CAP2	-0.48391815	8.257804106	-6.677419286	7.51E-05	0.015562366	2.056945711
SMAGP	-0.57594969	7.770928183	-6.673428551	7.55E-05	0.015562366	2.052376425
ZFP36L2	0.564236795	9.977359197	6.671172775	7.57E-05	0.015562366	2.049792615
PMP22	0.497877174	9.400912851	6.668292039	7.59E-05	0.015562366	2.046491911
FILIP1L	-0.512224003	10.14287482	-6.667469919	7.60E-05	0.015562366	2.045549721
C4orf32	-0.666028771	6.584758867	-6.651822331	7.74E-05	0.015793915	2.027598419
FAM213A	0.509466982	5.160758497	6.64466007	7.81E-05	0.015825796	2.019370023
TMEM200A	-0.537676291	8.663938913	-6.641115996	7.84E-05	0.015825796	2.015295684
GPR160	0.688121503	5.070339447	6.638412821	7.87E-05	0.015825796	2.012186851
NEDD9	-0.561036391	8.102101258	-6.637613531	7.87E-05	0.015825796	2.011267414
POU2F2	-0.586761987	6.761306905	-6.62442222	8.00E-05	0.016016508	1.996079999
ANGPTL4	0.529291242	7.478915626	6.612846707	8.11E-05	0.016122481	1.982732336
TMEM173	-0.512492076	8.324013534	-6.61272479	8.11E-05	0.016122481	1.982591651
RAB3B	-0.666729902	8.946625452	-6.597354921	8.26E-05	0.016360445	1.964838739
C1orf115	0.715433378	5.620195646	6.594046327	8.29E-05	0.016365723	1.961012717
HIP1R	0.600511231	7.374502777	6.583499827	8.40E-05	0.016455347	1.948806352
SAP30	0.519308195	7.231403735	6.578570486	8.45E-05	0.016455347	1.943095713
CCND1	-0.695963024	9.273771667	-6.578291988	8.45E-05	0.016455347	1.942772969
ITPRIP	0.47994483	8.930731696	6.57532171	8.48E-05	0.016455347	1.939330093
CLDN23	0.684333388	7.604999951	6.574456586	8.49E-05	0.016455347	1.938327082
KCTD4	-0.630881378	4.751550215	-6.567716009	8.56E-05	0.01652966	1.930508461
GMNN	0.647845037	7.518433553	6.564538373	8.59E-05	0.016534082	1.926820342
S1PR3	0.569134425	6.467147814	6.543483955	8.81E-05	0.016890117	1.902346725
CTNS	0.494502237	6.87769361	6.536503255	8.88E-05	0.016890117	1.894218227
TGFBR3	0.573457301	7.504210998	6.536262232	8.88E-05	0.016890117	1.893937448
FAM43A	0.458576942	7.050622105	6.534911365	8.90E-05	0.016890117	1.892363604
GABRA2	0.759824309	3.704059084	6.530395701	8.95E-05	0.016890117	1.887100657
CD59	-0.451633171	8.465654964	-6.529262474	8.96E-05	0.016890117	1.885779432
MGLL	-0.486186539	9.610778675	-6.520397736	9.05E-05	0.016948125	1.87543765
GADD45B	-0.537123593	8.300000279	-6.519864059	9.06E-05	0.016948125	1.874814688
EPSTI1	0.73682084	8.406134759	6.517824222	9.08E-05	0.016948125	1.872433203
CHST11	-0.60731154	5.918138139	-6.51221494	9.14E-05	0.017004607	1.865881322
RRAGC	0.510906987	9.136301179	6.505499838	9.22E-05	0.017084229	1.858031792
FGF5	-0.498119521	6.504222889	-6.49235559	9.36E-05	0.017297133	1.84264804
CD55	0.695495955	9.379070943	6.488686256	9.41E-05	0.017297133	1.838349044
DDAH1	-0.610516535	7.451223196	-6.48679259	9.43E-05	0.017297133	1.836129656
PLD1	0.839535118	5.089249589	6.48327666	9.47E-05	0.017312433	1.832007583
IFIT2	0.871822344	10.12063733	6.465713112	9.67E-05	0.017623986	1.811389133
CEP152	0.496096249	5.658738353	6.45959118	9.74E-05	0.017695719	1.804191819
TCF21	0.479234023	10.47837434	6.449300121	9.86E-05	0.017857772	1.792080704
EGR1	0.652177321	8.789834323	6.434355944	0.000100438	0.018044094	1.774465982
DOK3	-0.477581329	3.759290726	-6.433363681	0.000100558	0.018044094	1.773295244
NCF2	1.13543771	5.531226706	6.432550151	0.000100657	0.018044094	1.77233528
C8orf4	0.647156616	3.537408388	6.419879512	0.000102215	0.018263375	1.757371438
NDC1	0.548132981	6.4281959	6.412064297	0.000103188	0.018377269	1.748130057
IFIT3	0.640412849	11.78385607	6.403549208	0.000104261	0.018407016	1.738050888
RDH10	0.492408903	10.35264744	6.401806235	0.000104481	0.018407016	1.735986449
PLEKHA5	0.579717873	7.896653543	6.39696995	0.000105097	0.018407016	1.730255845
INPP5A	-0.444036519	9.178829359	-6.396340773	0.000105178	0.018407016	1.729510069
MME	0.870983469	6.764745769	6.395112616	0.000105335	0.018407016	1.728054142
GM2A	0.582021885	4.884452536	6.393223774	0.000105577	0.018407016	1.725814571
MAP1A	-0.651318822	9.112865563	-6.392172421	0.000105712	0.018407016	1.72456777
SLC4A4	-0.477113237	8.915300957	-6.38530526	0.000106599	0.018444744	1.716420001
NRG1	0.713229232	7.066940681	6.382995919	0.000106899	0.018444744	1.71367845
DUSP14	-0.47080563	8.529390005	-6.382673185	0.000106941	0.018444744	1.71329525
TMEM173	-0.458581459	8.311358082	-6.37846844	0.00010749	0.018466383	1.708301343
CD47	-0.554098412	6.694980943	-6.376544622	0.000107742	0.018466383	1.706015587
SNN	0.53520463	5.644594406	6.366005229	0.000109134	0.018646628	1.693483702
RPP25	0.690707534	6.594231224	6.354331338	0.0001107	0.018855175	1.679583739
CD55	0.530260259	8.954062278	6.349833401	0.000111309	0.018900136	1.674222737
