Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MMP1	9.511951899	10.3822542	59.78177142	4.44E-07	0.001250233	6.565051308
MMP1	9.511951899	10.3822542	59.78177142	4.44E-07	0.001250233	6.565051308
MMP1	9.511951899	10.3822542	59.78177142	4.44E-07	0.001250233	6.565051308
KCNMB2	-5.080629115	4.818238465	-35.12244069	3.75E-06	0.001250233	5.38186784
NA	7.767978309	9.925770241	42.64238457	1.72E-06	0.001250233	5.893440644
MAFB	6.591949321	12.41650094	42.37885602	1.77E-06	0.001250233	5.878536307
CTGF	6.382148587	13.09926319	43.56878822	1.58E-06	0.001250233	5.944375167
SGK1	7.207631734	13.54928667	41.29382444	1.96E-06	0.001250233	5.815142678
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
HBB	6.179204929	8.184461096	41.76514883	1.87E-06	0.001250233	5.843088003
C13orf15	6.574347527	13.13743206	33.76859265	4.39E-06	0.001250233	5.266991992
NDRG1	4.935571472	11.53925188	32.56683989	5.07E-06	0.001250233	5.157832944
SOCS3	5.164750349	10.6409528	35.69182921	3.52E-06	0.001250233	5.427789956
FZD7	6.716866783	9.196142294	40.52553219	2.11E-06	0.001250233	5.768195635
HBEGF	6.362370887	12.32005771	40.88929163	2.04E-06	0.001250233	5.790642659
SPINK1	7.554225302	10.75491309	42.16356037	1.80E-06	0.001250233	5.866219494
CCL26	7.992632527	12.74250775	41.39411438	1.94E-06	0.001250233	5.821142495
CLU	5.68434164	13.77698259	40.77592332	2.06E-06	0.001250233	5.783689617
CAPN6	-4.590093981	9.25297669	-31.98908726	5.45E-06	0.001250233	5.102772684
FAM129A	7.941338402	7.204149904	40.35939537	2.15E-06	0.001250233	5.757809918
DKK1	4.484100325	12.57273223	32.17150362	5.33E-06	0.001250233	5.120344788
GEM	7.063830716	12.16647297	48.98721021	9.87E-07	0.001250233	6.202130277
AREG	5.52698659	13.62183346	37.42466618	2.91E-06	0.001250233	5.559499228
GNGT2	9.300160633	7.285328254	32.01170454	5.44E-06	0.001250233	5.104960924
ST18	-6.404830124	8.336070158	-33.32211287	4.63E-06	0.001250233	5.227258118
KLF4	5.796815288	12.33373614	32.88192841	4.88E-06	0.001250233	5.187140677
SGMS2	5.117964453	9.136989459	32.35750789	5.21E-06	0.001250233	5.138083313
PIM1	7.355752806	12.12038974	36.42230358	3.24E-06	0.001250233	5.484747542
ATF3	6.010651842	11.92156598	41.1885276	1.98E-06	0.001250233	5.808811825
SESN2	5.39615629	13.55495204	38.52920554	2.59E-06	0.001250233	5.63757453
SOCS3	5.164750349	10.6409528	35.69182921	3.52E-06	0.001250233	5.427789956
CYP3A7	5.099657288	12.03803112	33.23340001	4.68E-06	0.001250233	5.219249331
ARC	6.112408904	12.73156869	37.74069809	2.81E-06	0.001250233	5.58228549
KRT6C	10.10090905	9.792141547	48.67279975	1.01E-06	0.001250233	6.18884251
ZNF114	6.634997989	9.990144156	45.01732837	1.39E-06	0.001250233	6.01969059
TM4SF19	5.680767605	10.1220572	39.87621744	2.25E-06	0.001250233	5.727118663
CD55	9.672808895	9.290837383	55.43633657	6.01E-07	0.001250233	6.438240047
SPHK1	4.507987815	11.3187766	32.85409286	4.90E-06	0.001250233	5.184571649
C6orf141	9.015046182	10.06214223	32.53473657	5.09E-06	0.001250233	5.154818687
DNAJA4	4.499033385	9.430071713	32.11211423	5.37E-06	0.001250233	5.114643043
PRICKLE1	4.793951637	5.78515449	33.97122647	4.28E-06	0.001250233	5.284714729
EREG	5.828169594	8.821964283	42.53886066	1.74E-06	0.001250233	5.887608049
CCK	9.169295917	9.890343836	31.52115184	5.78E-06	0.001250233	5.056885372
SIT1	-6.252783088	9.604049746	-45.67808042	1.31E-06	0.001250233	6.052393863
FILIP1	6.311694917	9.751381097	35.81504938	3.47E-06	0.001250233	5.437549713
SERPINB8	5.092570693	12.56759622	36.97555371	3.05E-06	0.001250233	5.526480384
CYR61	5.86103393	14.03103926	32.83616619	4.91E-06	0.001250233	5.182915095
CYR61	5.86103393	14.03103926	32.83616619	4.91E-06	0.001250233	5.182915095
BAG3	4.771962125	14.32169757	33.37193449	4.60E-06	0.001250233	5.231739189
SCEL	7.522622556	10.55103782	51.28393516	8.21E-07	0.001250233	6.29380862
UNC5B	6.69863103	12.27637926	36.1018021	3.36E-06	0.001250233	5.460021968
BAG3	4.771962125	14.32169757	33.37193449	4.60E-06	0.001250233	5.231739189
NAALADL1	-4.742050795	8.049345253	-32.88394071	4.88E-06	0.001250233	5.187326248
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
CDKN1A	5.81707463	13.33563544	35.51858682	3.58E-06	0.001250233	5.413961858
EID3	6.508293042	10.06246613	43.30583693	1.62E-06	0.001250233	5.930144695
GABARAPL3	5.879218739	9.602788836	43.05027385	1.66E-06	0.001250233	5.916143155
RGS9	6.609089196	10.59390051	42.16713987	1.80E-06	0.001250233	5.866425315
IL11	5.32113476	13.61579096	32.43838532	5.16E-06	0.001250233	5.145740421
TNFSF9	5.252819631	10.64258659	34.05743316	4.24E-06	0.001250233	5.292196728
AGPAT9	4.650620305	13.60311048	33.85491433	4.34E-06	0.001250233	5.274565262
HSPA1L	4.386446823	11.39035335	32.03070661	5.42E-06	0.001250233	5.1067973
EMP1	5.868166315	14.49420942	35.38972527	3.64E-06	0.001250233	5.403594899
IQCH	-4.467761965	8.416429973	-31.72076153	5.64E-06	0.001250233	5.076604031
FABP1	-6.233053615	10.96198406	-37.61209984	2.85E-06	0.001250233	5.573057512
SCML4	-6.362798967	6.32785236	-36.27566375	3.29E-06	0.001250233	5.473485566
NA	7.113787815	5.762081017	47.42469383	1.12E-06	0.001250233	6.134213467
IL13RA2	8.569979855	6.873045348	37.31867655	2.94E-06	0.001250233	5.5517749
LAPTM5	-5.263084241	8.18283737	-31.66098717	5.68E-06	0.001250233	5.070721841
RRAD	8.45148674	12.86588722	49.40738248	9.54E-07	0.001250233	6.21960093
CA2	4.434302756	11.40936232	32.72590254	4.98E-06	0.001250233	5.172690538
ARL14	7.854037292	10.98368943	33.88778357	4.33E-06	0.001250233	5.27743983
AKR1B10	7.860121459	9.314633301	34.17023028	4.19E-06	0.001250233	5.301934904
LY96	5.132829017	11.48534281	37.09987591	3.01E-06	0.001250233	5.535696488
ANXA1	7.979140993	13.60595051	57.8981864	5.05E-07	0.001250233	6.51280097
C13orf15	6.574347527	13.13743206	33.76859265	4.39E-06	0.001250233	5.266991992
VIPR1	-4.407541144	6.67404157	-31.51311227	5.79E-06	0.001250233	5.056086628
LAPTM5	-5.263084241	8.18283737	-31.66098717	5.68E-06	0.001250233	5.070721841
KLHDC7B	5.384268939	9.811894051	33.05149136	4.78E-06	0.001250233	5.202707032
GADD45G	8.977363475	12.39152117	53.4731813	6.95E-07	0.001250233	6.373108641
CCL26	7.992632527	12.74250775	41.39411438	1.94E-06	0.001250233	5.821142495
AKR1B10	7.860121459	9.314633301	34.17023028	4.19E-06	0.001250233	5.301934904
HBEGF	6.362370887	12.32005771	40.88929163	2.04E-06	0.001250233	5.790642659
NA	5.183042102	8.642461029	34.62886941	3.97E-06	0.001250233	5.340936582
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
SERPINE1	4.983351129	11.04533307	31.4619263	5.83E-06	0.001250233	5.050992917
CABP7	7.771837337	11.94776644	54.41207484	6.48E-07	0.001250233	6.404925067
CD55	9.672808895	9.290837383	55.43633657	6.01E-07	0.001250233	6.438240047
EREG	5.828169594	8.821964283	42.53886066	1.74E-06	0.001250233	5.887608049
LIX1	-5.295779787	10.11262321	-38.65402643	2.55E-06	0.001250233	5.646127392
FAM129A	7.941338402	7.204149904	40.35939537	2.15E-06	0.001250233	5.757809918
GRB10	5.254953125	12.74390852	34.08139748	4.23E-06	0.001250233	5.294270539
TNFSF14	6.152423768	7.927469321	35.07747604	3.77E-06	0.001250233	5.378182771
LOC392787	8.439669538	8.384170931	35.95038018	3.41E-06	0.001250233	5.448196968
GADD45B	4.345528585	14.96089634	31.49242498	5.80E-06	0.001250233	5.054029686
PKD1L2	4.815217651	8.00947615	31.69356385	5.66E-06	0.001250233	5.073929995
RRAD	8.45148674	12.86588722	49.40738248	9.54E-07	0.001250233	6.21960093
NA	-6.058133833	6.312124648	-38.22324381	2.67E-06	0.001250233	5.616381495
SCN4A	6.898425529	10.14761054	37.32614864	2.94E-06	0.001250233	5.552320819
IQCH	-4.467761965	8.416429973	-31.72076153	5.64E-06	0.001250233	5.076604031
KRT40	-5.451629239	10.94438085	-39.01811936	2.46E-06	0.001250233	5.670772286
SPANXB2	11.45385616	10.87138652	68.70220756	2.54E-07	0.001250233	6.766915159
NA	-6.5791201	9.095608775	-39.79253167	2.27E-06	0.001250233	5.721728333
ATF3	6.010651842	11.92156598	41.1885276	1.98E-06	0.001250233	5.808811825
NA	-4.924934536	8.123119032	-34.41411071	4.07E-06	0.001250233	5.322791792
MKI67	-5.846126877	9.437467427	-34.14982872	4.20E-06	0.001250233	5.300177884
RASD1	6.73620527	12.40812157	44.41447805	1.46E-06	0.001250233	5.988965139
CYR61	5.86103393	14.03103926	32.83616619	4.91E-06	0.001250233	5.182915095
GJB3	6.508663462	11.11359196	36.98225417	3.05E-06	0.001250233	5.52697859
NDRG1	4.935571472	11.53925188	32.56683989	5.07E-06	0.001250233	5.157832944
NA	7.222443803	9.245070314	34.57140632	3.99E-06	0.001250233	5.336101725
SYNE1	7.856860463	10.74521752	57.71190623	5.11E-07	0.001250233	6.507416355
GABARAPL1	6.140883345	12.88187833	42.08162452	1.82E-06	0.001250233	5.861498505
NA	5.007677807	7.892131262	35.21772276	3.71E-06	0.001250233	5.389648025
CREB3L3	4.788399397	11.42591833	34.20340069	4.17E-06	0.001250233	5.304787541
TNFSF9	5.252819631	10.64258659	34.05743316	4.24E-06	0.001250233	5.292196728
LOC344887	9.334121138	11.94482274	58.72108891	4.77E-07	0.001250233	6.536111566
LOC645638	9.729268566	7.741544932	47.00417453	1.17E-06	0.001250233	6.115105105
LOC151438	5.282627174	4.870022858	38.87304078	2.50E-06	0.001250233	5.661005862
NA	-5.128237315	8.735657543	-35.05543353	3.78E-06	0.001250233	5.376373104
FLNC	9.139302611	9.8769749	36.65797013	3.16E-06	0.001250233	5.502669479
hCG_1815504	-5.130121714	8.288223973	-32.65930743	5.02E-06	0.001250233	5.16648566
FILIP1	6.311694917	9.751381097	35.81504938	3.47E-06	0.001250233	5.437549713
NA	8.603731372	7.306311759	59.33718759	4.57E-07	0.001250233	6.553069309
CDKN1A	7.399865503	10.69582366	52.8206292	7.30E-07	0.001250233	6.350241473
NA	6.068455521	6.101037213	38.62288086	2.56E-06	0.001250233	5.643998273
NA	6.387846446	7.231493347	36.44645751	3.23E-06	0.001250233	5.486594414
SPANXN3	10.37541694	7.813072766	36.98598367	3.05E-06	0.001250233	5.527255819
SLC6A13	6.302522363	11.26663262	31.49809932	5.80E-06	0.001250233	5.054594121
HMBOX1	10.1713629	12.13983893	47.76473388	1.09E-06	0.001250233	6.149401555
PHYHIPL	-5.421153991	5.860754956	-33.07295971	4.77E-06	0.001250233	5.204667752
PXDN	-6.152111631	5.47331113	-43.94264577	1.53E-06	0.001250233	5.964305984
C6orf141	9.015046182	10.06214223	32.53473657	5.09E-06	0.001250233	5.154818687
LIX1	-5.295779787	10.11262321	-38.65402643	2.55E-06	0.001250233	5.646127392
NA	6.791145505	5.866002007	34.24364379	4.15E-06	0.001250233	5.308241691
NA	5.670906217	11.622872	33.46335009	4.55E-06	0.001250233	5.239930231
MACC1	-4.84679504	12.29518161	-34.67930344	3.94E-06	0.001250233	5.345167961
NA	5.884548743	6.82817982	36.06223239	3.37E-06	0.001250233	5.456940794
NA	8.769947789	6.579200761	64.54129906	3.26E-07	0.001250233	6.681145744
UCA1	8.959171155	11.6971608	42.33446407	1.77E-06	0.001250233	5.87600709
LOC100128918	4.640479042	10.75894195	33.91480947	4.31E-06	0.001250233	5.279799602
NA	5.844256969	5.899139967	33.45534277	4.56E-06	0.001250233	5.239214361
FAM25C	7.803553264	12.78699269	46.32476589	1.24E-06	0.001250233	6.083450969
NA	7.397275828	6.012844632	53.59347404	6.88E-07	0.001250233	6.37725554
hCG_1818231	8.061455072	11.57507573	55.2914385	6.07E-07	0.001250233	6.433612687
C11orf86	11.0194249	9.828583092	69.97191679	2.36E-07	0.001250233	6.790606026
NA	6.900367299	11.42097566	37.29904181	2.95E-06	0.001250233	5.550339373
LOC387763	5.647076455	14.49446915	40.30058201	2.16E-06	0.001250233	5.754112985
NA	9.531593584	12.0625825	38.76871117	2.52E-06	0.001250233	5.653938694
NA	4.580143729	8.392456186	33.20813174	4.69E-06	0.001250233	5.216961175
PKD1L2	4.815217651	8.00947615	31.69356385	5.66E-06	0.001250233	5.073929995
TCHH	6.638378515	11.38155455	34.83958002	3.87E-06	0.001250233	5.358540629
HRASLS2	4.069435664	11.3520183	30.39186193	6.69E-06	0.001283393	4.941131732
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
NA	4.978217891	12.47933592	30.19558321	6.87E-06	0.001283393	4.920259133
F3	4.466626944	11.46571435	30.18738491	6.88E-06	0.001283393	4.919382301
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ADM	4.902130355	15.62235937	29.87548167	7.17E-06	0.001283393	4.88572128
ACOXL	-4.84249707	4.644688784	-30.41647696	6.67E-06	0.001283393	4.94373317
ALS2CR8	-4.320053384	7.156070293	-30.65974898	6.46E-06	0.001283393	4.969251741
CUGBP2	8.026231243	8.645675104	30.31701797	6.76E-06	0.001283393	4.933199786
NA	-4.650197998	9.838325436	-31.16003034	6.06E-06	0.001283393	5.02065562
MT1G	4.073447455	15.26172954	29.87702868	7.17E-06	0.001283393	4.8858897
PAQR8	-4.679095506	10.02988557	-30.08631949	6.97E-06	0.001283393	4.908539826
BEX2	4.10747576	14.94388902	29.87486866	7.17E-06	0.001283393	4.885654539
GJB1	-4.119745465	13.93681292	-29.94609721	7.10E-06	0.001283393	4.893394067
ANKRD43	-4.330452491	11.08917148	-29.99326695	7.06E-06	0.001283393	4.898502344
C16orf45	4.46031198	7.850721165	30.07292748	6.98E-06	0.001283393	4.90709848
MPP2	-4.281601203	7.095864871	-30.13687042	6.92E-06	0.001283393	4.913970717
ANKRD43	-4.330452491	11.08917148	-29.99326695	7.06E-06	0.001283393	4.898502344
TRIM40	7.074376686	7.149857837	30.54944026	6.56E-06	0.001283393	4.957723624
FOSB	5.415286438	11.71146845	31.00806984	6.18E-06	0.001283393	5.005192439
C17orf91	5.55264438	13.30452391	30.22043704	6.85E-06	0.001283393	4.922914854
TSPAN32	-5.561649969	9.209171111	-30.81724482	6.33E-06	0.001283393	4.985588876
DUSP10	4.820917537	9.364030527	30.09257468	6.96E-06	0.001283393	4.909212684
MT1G	4.073447455	15.26172954	29.87702868	7.17E-06	0.001283393	4.8858897
SLPI	6.424003693	11.88200145	30.00223014	7.05E-06	0.001283393	4.899471483
DUSP10	4.820917537	9.364030527	30.09257468	6.96E-06	0.001283393	4.909212684
SLPI	6.424003693	11.88200145	30.00223014	7.05E-06	0.001283393	4.899471483
C17orf91	5.55264438	13.30452391	30.22043704	6.85E-06	0.001283393	4.922914854
PAQR8	-4.679095506	10.02988557	-30.08631949	6.97E-06	0.001283393	4.908539826
HRASLS2	4.069435664	11.3520183	30.39186193	6.69E-06	0.001283393	4.941131732
SAMD4A	4.206756407	9.922625227	30.03752199	7.01E-06	0.001283393	4.903282646
C11orf86	9.043933153	8.965742389	30.76274387	6.38E-06	0.001283393	4.97995167
GJB1	-4.119745465	13.93681292	-29.94609721	7.10E-06	0.001283393	4.893394067
LOC442590	4.939456117	10.01326643	30.00802989	7.04E-06	0.001283393	4.900098318
WBSCR19	4.939456117	10.01326643	30.00802989	7.04E-06	0.001283393	4.900098318
LOC54492	-4.788599072	10.70869642	-30.64640222	6.47E-06	0.001283393	4.967860672
C1orf133	8.609453187	6.918024007	30.28056933	6.79E-06	0.001283393	4.929324903
C20orf26	-5.491318116	9.904781417	-30.47227697	6.62E-06	0.001283393	4.949617141
RTKN2	-4.536642147	9.264718812	-30.73025799	6.40E-06	0.001283393	4.976583406
CD68	4.339100989	11.00742117	29.76346187	7.28E-06	0.001295608	4.873486778
EHF	-4.213166365	10.57206356	-29.73958525	7.30E-06	0.001295608	4.870869013
PPP1R15A	4.679960935	14.18783523	29.66830645	7.37E-06	0.001302475	4.863033141
NA	4.892982149	9.052099951	29.61140628	7.43E-06	0.001306889	4.856755224
FOSL1	4.65780798	12.7393912	29.50541838	7.53E-06	0.00131057	4.845007244
FOSL1	4.65780798	12.7393912	29.50541838	7.53E-06	0.00131057	4.845007244
NA	-4.46767532	12.77739743	-29.4961832	7.54E-06	0.00131057	4.843980243
CLIP4	4.507792691	6.361714863	29.43438881	7.61E-06	0.001316041	4.837094511
ZFAND2A	5.332606025	14.52608915	29.2601455	7.79E-06	0.001342029	4.817547876
SERTAD4	4.4208355	4.53681545	29.13237034	7.93E-06	0.001343806	4.803090279
KRT16	8.147384721	10.19340656	29.16993081	7.89E-06	0.001343806	4.807351135
C2orf15	-4.652454838	10.35055299	-29.12892156	7.93E-06	0.001343806	4.802698592
KRT16	8.147384721	10.19340656	29.16993081	7.89E-06	0.001343806	4.807351135
NFE2	-4.541411785	12.96003736	-28.91666006	8.17E-06	0.001361222	4.778442318
IL1B	5.076072839	7.595750401	28.97072898	8.11E-06	0.001361222	4.784649041
IL1B	5.076072839	7.595750401	28.97072898	8.11E-06	0.001361222	4.784649041
