Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
IGFBP5	2.116931167	2.116931167	18.43988269	7.64E-05	0.094331393	2.292225208
PHLDA2	1.953806567	1.953806567	19.46082168	6.24E-05	0.094331393	2.416031472
TUBB3	1.937630567	1.937630567	17.96932076	8.42E-05	0.094331393	2.230477254
ANXA1	1.9592644	1.9592644	18.5504025	7.47E-05	0.094331393	2.306282004
EPDR1	-1.728059333	-1.728059333	-18.54473729	7.48E-05	0.094331393	2.305565477
C10orf81	-4.2942997	-4.2942997	-19.52351285	6.17E-05	0.094331393	2.423210318
KLK6	2.068647267	2.068647267	18.01660542	8.34E-05	0.094331393	2.236824284
RHOBTB3	1.776471933	1.776471933	18.08065726	8.23E-05	0.094331393	2.245370478
CLIC3	1.826245333	1.826245333	18.84209432	7.05E-05	0.094331393	2.342598092
CALML5	1.852807867	1.852807867	19.59963837	6.08E-05	0.094331393	2.431864922
NA	2.320188633	2.320188633	19.17914838	6.60E-05	0.094331393	2.383191336
NA	-1.839768367	-1.839768367	-19.59331395	6.09E-05	0.094331393	2.431148508
NA	-4.488718467	-4.488718467	-17.92239482	8.50E-05	0.094331393	2.224146224
NA	1.8058823	1.8058823	17.98822431	8.39E-05	0.094331393	2.233018571
TMPRSS2	-1.935228633	-1.935228633	-17.49036961	9.32E-05	0.094714693	2.164318607
AHNAK	1.659801067	1.659801067	17.48147995	9.33E-05	0.094714693	2.163057719
C11orf93	-1.6979299	-1.6979299	-16.19339317	0.000124268	0.09491352	1.966594521
CAMK2N1	-1.6286691	-1.6286691	-17.11327433	0.000101074	0.09491352	2.109736257
RASIP1	1.804674033	1.804674033	17.30684578	9.69E-05	0.09491352	2.138037253
VASN	1.588566067	1.588566067	15.64714016	0.000141262	0.09491352	1.874286372
SREBF1	1.4451788	1.4451788	15.64690519	0.000141269	0.09491352	1.874245413
AMIGO2	1.547716467	1.547716467	16.04022842	0.00012876	0.09491352	1.941289093
SMPD3	-2.082796233	-2.082796233	-16.69913511	0.000110773	0.09491352	2.047111189
PRKAR2B	-1.5550892	-1.5550892	-15.81304586	0.000135806	0.09491352	1.902933058
LDLR	1.671373733	1.671373733	16.51274337	0.000115521	0.09491352	2.017967951
SLC6A14	1.774120867	1.774120867	15.61541083	0.000142336	0.09491352	1.868745302
PMEPA1	1.5308844	1.5308844	16.37905316	0.000119085	0.09491352	1.996686221
GPR68	-1.655020633	-1.655020633	-15.57145756	0.000143842	0.09491352	1.861036008
LYPD1	1.6111992	1.6111992	16.70569921	0.000110611	0.09491352	2.048126479
MORN2	-1.463836367	-1.463836367	-15.75138	0.000137802	0.09491352	1.892348875
LYPD1	1.507045	1.507045	15.63157759	0.000141787	0.09491352	1.87157112
PLOD2	-1.43168	-1.43168	-15.5657747	0.000144038	0.09491352	1.860036398
B7H6	-1.8463207	-1.8463207	-16.28644823	0.000121635	0.09491352	1.981755729
FAM46A	1.821029067	1.821029067	17.23700142	9.84E-05	0.09491352	2.127895249
AREG	2.114802733	2.114802733	15.99645955	0.000130081	0.09491352	1.933976478
NA	1.474348133	1.474348133	15.65765255	0.000140908	0.09491352	1.876117757
NA	1.544046533	1.544046533	16.54465451	0.00011469	0.09491352	2.023000694
NA	2.250215867	2.250215867	16.11796434	0.000126455	0.09491352	1.954187352
NA	-2.490775633	-2.490775633	-16.68621458	0.000111094	0.09491352	2.045110553
NA	1.8871987	1.8871987	17.12271174	0.000100866	0.09491352	2.111130107
NA	1.5399745	1.5399745	15.83179006	0.000135207	0.09491352	1.906135493
NA	1.461709767	1.461709767	15.89608976	0.000133175	0.09491352	1.917069063
NA	1.9584195	1.9584195	16.85515471	0.000106987	0.09491352	2.071043178
CYP26A1	-3.761883467	-3.761883467	-15.11538197	0.000160717	0.09522088	1.77868637
TFPI	1.694196133	1.694196133	15.26043189	0.000155091	0.09522088	1.805350631
HOXA13	-2.926713933	-2.926713933	-15.10900323	0.00016097	0.09522088	1.777503406
OTX1	-1.525597867	-1.525597867	-14.77821961	0.000174822	0.09522088	1.714932411
UNC5B	1.4230084	1.4230084	15.15228123	0.000159262	0.09522088	1.785512256
LMCD1	-1.663249967	-1.663249967	-14.86836136	0.000170903	0.09522088	1.732224891
MGLL	1.412638833	1.412638833	15.20505753	0.000157209	0.09522088	1.795224339
KRT80	1.3857662	1.3857662	14.79679906	0.000174005	0.09522088	1.718511642
PHLDA1	-1.491152333	-1.491152333	-15.02781667	0.000164238	0.09522088	1.762369825
CACNA1I	1.496466267	1.496466267	14.80268258	0.000173747	0.09522088	1.71964344
FAM46A	1.518657133	1.518657133	14.74245005	0.000176408	0.09522088	1.708019512
NA	-1.560632467	-1.560632467	-15.28561216	0.00015414	0.09522088	1.809933836
CD44	-1.931388733	-1.931388733	-14.87291523	0.000170708	0.09522088	1.733093637
NA	1.803260433	1.803260433	15.37293634	0.000150898	0.09522088	1.82572489
PRRT4	1.696459533	1.696459533	15.29455584	0.000153804	0.09522088	1.811558503
NA	1.413652633	1.413652633	14.80594141	0.000173604	0.09522088	1.720269995
NA	1.5558982	1.5558982	15.06525392	0.000162721	0.09522088	1.769366143
NA	1.2914947	1.2914947	14.04085209	0.000211543	0.097186006	1.566326436
XLOC_008823	2.791180233	2.791180233	13.96586413	0.000215802	0.097186006	1.550467259
OVOL1	1.480913233	1.480913233	13.93968476	0.000217314	0.097186006	1.544896777
ISG20	1.5143146	1.5143146	14.33752667	0.000195698	0.097186006	1.627689661
FAM113B	1.392931333	1.392931333	13.92979934	0.000217888	0.097186006	1.542788766
HOMER3	1.311949333	1.311949333	14.22870299	0.000201331	0.097186006	1.605433515
ACTG2	1.335635133	1.335635133	14.36103435	0.000194508	0.097186006	1.632459516
CDKN1C	1.326746167	1.326746167	13.88912569	0.000220272	0.097186006	1.534088834
EFEMP1	1.351827367	1.351827367	14.53625904	0.000185915	0.097186006	1.667596549
KCNN4	1.778920267	1.778920267	14.32569287	0.000196301	0.097186006	1.625283447
TMEM123	-1.4751184	-1.4751184	-14.60153077	0.000182837	0.097186006	1.680499577
SECTM1	1.730536667	1.730536667	14.11027787	0.000207695	0.097186006	1.580882338
LIMCH1	-1.3645369	-1.3645369	-14.12603786	0.000206833	0.097186006	1.584169736
BPIFA1	-1.534121	-1.534121	-13.92035512	0.000218439	0.097186006	1.540772491
LMTK3	1.3930677	1.3930677	14.36782806	0.000194166	0.097186006	1.633835515
MGLL	1.3185537	1.3185537	14.00449492	0.000213595	0.097186006	1.558655147
SLFN11	-1.442286567	-1.442286567	-14.03132558	0.000212078	0.097186006	1.564319604
GREM1	1.6753584	1.6753584	14.04950784	0.000211058	0.097186006	1.568147843
ARL4C	-1.310431967	-1.310431967	-13.97222159	0.000215437	0.097186006	1.551817359
MITF	-1.564024033	-1.564024033	-14.09360139	0.000208611	0.097186006	1.57739699
ABCA12	1.507436733	1.507436733	14.57667299	0.000184002	0.097186006	1.675597403
NA	-1.505415133	-1.505415133	-13.64696217	0.000235167	0.098673073	1.481395177
RASGRP1	1.322743333	1.322743333	13.62378225	0.000236658	0.098673073	1.476269643
SOCS2	1.593288333	1.593288333	13.29486801	0.000259163	0.098673073	1.401955193
LCN2	-2.0124372	-2.0124372	-13.3929543	0.00025218	0.098673073	1.424430576
MAFB	1.374824667	1.374824667	13.15620107	0.000269457	0.098673073	1.369715096
S100A6	2.042062433	2.042062433	13.14493563	0.000270316	0.098673073	1.367071591
LCP1	1.239969767	1.239969767	13.24502284	0.000262806	0.098673073	1.390429512
HOXC9	-1.2318703	-1.2318703	-13.32571952	0.000256941	0.098673073	1.409053669
FAM84A	2.1777589	2.1777589	13.67332304	0.000233485	0.098673073	1.487206548
STEAP1	-2.7288871	-2.7288871	-13.39831276	0.000251805	0.098673073	1.425650637
STARD4	2.853933467	2.853933467	13.42112053	0.000250219	0.098673073	1.430834747
DOK7	1.334465367	1.334465367	13.57142844	0.000240071	0.098673073	1.46463982
LMO2	-1.493868033	-1.493868033	-13.4685479	0.000246959	0.098673073	1.441568555
TNFRSF11B	1.5435934	1.5435934	13.61554268	0.000237191	0.098673073	1.474444226
NFIA	-1.6274026	-1.6274026	-13.2197492	0.000264677	0.098673073	1.384558428
RAB9B	-1.463266133	-1.463266133	-13.5858698	0.000239123	0.098673073	1.467855222
SLC8A1	-2.0425525	-2.0425525	-13.63126954	0.000236175	0.098673073	1.477926811
CD302	-1.545354167	-1.545354167	-13.18442276	0.000267321	0.098673073	1.376321373
SPTLC3	-1.7786572	-1.7786572	-13.2269593	0.000264141	0.098673073	1.386235202
MAFB	1.505552133	1.505552133	13.25022737	0.000262422	0.098673073	1.391636263
LOC100130000	1.254478233	1.254478233	13.30795301	0.000258218	0.098673073	1.404969144
NA	1.3227345	1.3227345	13.41291063	0.000250788	0.098673073	1.428970339
PMEPA1	1.263620167	1.263620167	13.33802636	0.000256061	0.098673073	1.411877796
NA	-2.692951033	-2.692951033	-13.5481184	0.00024161	0.098673073	1.459437831
NA	-1.573017967	-1.573017967	-12.55992983	0.000320069	0.099185586	1.224586044
NA	1.708006433	1.708006433	12.45452466	0.000330227	0.099185586	1.197785881
CALCR	1.3692314	1.3692314	12.30914568	0.000344912	0.099185586	1.160232097
ID3	1.274397867	1.274397867	12.90279612	0.000289635	0.099185586	1.309351836
AKR1C3	-1.205058267	-1.205058267	-13.02740984	0.000279483	0.099185586	1.339272801
TSPAN3	-1.241080967	-1.241080967	-12.93702887	0.000286801	0.099185586	1.317617638
MXI1	-1.2832071	-1.2832071	-12.29429298	0.000346459	0.099185586	1.156356347
VAV3	1.184435767	1.184435767	12.50168125	0.000325633	0.099185586	1.20981984
TRIM29	1.7864027	1.7864027	12.27652508	0.00034832	0.099185586	1.151710288
NQO1	-1.297214033	-1.297214033	-12.55107182	0.000320907	0.099185586	1.222347482
AHNAK	1.232133333	1.232133333	12.90155071	0.000289739	0.099185586	1.309050455
CAPN2	1.183225833	1.183225833	12.6866682	0.00030837	0.099185586	1.256343647
RORA	-1.327195867	-1.327195867	-12.91218446	0.000288855	0.099185586	1.311622237
DLX2	1.4522518	1.4522518	12.38165749	0.000337487	0.099185586	1.179049391
QPRT	1.152867667	1.152867667	12.31516452	0.000344288	0.099185586	1.16180061
MET	1.181633333	1.181633333	12.33723154	0.000342012	0.099185586	1.167541069
LINC00052	1.622427833	1.622427833	12.66485103	0.000310345	0.099185586	1.250912698
SUSD3	1.1570975	1.1570975	12.34818566	0.000340889	0.099185586	1.170384692
SYNE1	-1.152972133	-1.152972133	-12.53161275	0.000322759	0.099185586	1.217421094
HNRNPD	-1.253016367	-1.253016367	-12.64847452	0.000311838	0.099185586	1.246826326
CSRP1	1.3412974	1.3412974	12.4912347	0.000326643	0.099185586	1.207160135
KRT23	1.973226	1.973226	12.67593471	0.00030934	0.099185586	1.253673614
KBTBD11	-1.161586	-1.161586	-12.26141542	0.000349913	0.099185586	1.147751075
NEDD4L	-1.327442367	-1.327442367	-12.33673703	0.000342063	0.099185586	1.167412605
LYPD3	1.958034667	1.958034667	12.6605759	0.000310734	0.099185586	1.249846751
HOTAIR	-1.564870867	-1.564870867	-12.73813717	0.000303773	0.099185586	1.269097188
KLF13	1.192046167	1.192046167	12.96619672	0.000284413	0.099185586	1.324632784
FABP5	-1.287667533	-1.287667533	-12.49196653	0.000326573	0.099185586	1.207346573
HMGCLL1	1.2609906	1.2609906	12.34060749	0.000341666	0.099185586	1.168417867
TFPI	1.6225701	1.6225701	12.30201363	0.000345654	0.099185586	1.158371928
KCNK2	1.685456767	1.685456767	12.88739209	0.000290922	0.099185586	1.305620898
EDN1	1.222965267	1.222965267	12.80979727	0.000297516	0.099185586	1.286717795
HOMER3	1.185668633	1.185668633	12.45144434	0.00033053	0.099185586	1.196997314
AKR1C4	-1.3615285	-1.3615285	-12.33714509	0.000342021	0.099185586	1.167518611
DEGS1	-1.194616233	-1.194616233	-12.77457237	0.000300571	0.099185586	1.278076001
CRABP1	1.2655852	1.2655852	13.00260541	0.000281468	0.099185586	1.33335385
GPER	1.206305067	1.206305067	12.66045826	0.000310745	0.099185586	1.249817409
ADAMTS2	1.183819667	1.183819667	12.34357171	0.000341362	0.099185586	1.16918742
NA	-3.061572033	-3.061572033	-12.8676019	0.000292586	0.099185586	1.300817097
NA	1.915456167	1.915456167	12.78960929	0.000299262	0.099185586	1.281769687
SULT2B1	1.336997567	1.336997567	12.21392942	0.000354978	0.099400525	1.13525865
SEMA4C	1.1579744	1.1579744	12.11042608	0.000366343	0.099400525	1.107766464
PPT1	-1.177626267	-1.177626267	-12.17509118	0.00035919	0.099400525	1.124985026
FAM129A	-1.2320254	-1.2320254	-12.22594927	0.000353687	0.099400525	1.138427912
NA	1.609996667	1.609996667	12.13728796	0.00036335	0.099400525	1.114936287
RGS21	1.584390667	1.584390667	12.16897491	0.000359859	0.099400525	1.123362497
NA	1.205857433	1.205857433	12.11305799	0.000366049	0.099400525	1.108470043
NA	-1.2942458	-1.2942458	-12.14829791	0.000362132	0.099400525	1.117867915
NA	-1.345967867	-1.345967867	-11.41219543	0.000456303	0.099842737	0.912443101
FAM5C	1.141084633	1.141084633	11.35261175	0.000465209	0.099842737	0.8949417
DTL	-1.0469799	-1.0469799	-11.27087495	0.000477784	0.099842737	0.870710162
RPL23AP32	-1.1209728	-1.1209728	-11.44951272	0.000450835	0.099842737	0.923335065
PHEX	-1.272432833	-1.272432833	-11.50189866	0.000443297	0.099842737	0.938536027
SERHL2	1.280985667	1.280985667	10.98237455	0.000525735	0.099842737	0.783068522
CASP7	-1.204529267	-1.204529267	-11.10399738	0.000504815	0.099842737	0.820422663
CD302	-1.033806677	-1.033806677	-10.99709687	0.000523145	0.099842737	0.787622261
SIDT1	1.205564667	1.205564667	11.45801755	0.0004496	0.099842737	0.925809997
OASL	1.524556167	1.524556167	11.06648399	0.000511154	0.099842737	0.808965156
S100A16	1.127021633	1.127021633	11.98129918	0.000381172	0.099842737	1.072955209
NME3	1.2015875	1.2015875	11.5872149	0.000431356	0.099842737	0.963071695
LGALS1	1.0651752	1.0651752	11.30717096	0.000472148	0.099842737	0.881502458
DHX57	-1.135800667	-1.135800667	-10.87909651	0.000544363	0.099842737	0.750872388
HILPDA	-1.109717867	-1.109717867	-11.7877865	0.00040484	0.099842737	1.019695236
SLC35C1	-1.065123933	-1.065123933	-11.50238472	0.000443227	0.099842737	0.938676584
TMEM25	1.180973667	1.180973667	11.85215886	0.000396766	0.099842737	1.037559558
FARP1	-1.2411728	-1.2411728	-11.86220954	0.000395524	0.099842737	1.040335437
ABCC3	-1.245347833	-1.245347833	-11.54476155	0.000437246	0.099842737	0.950896766
C19orf33	1.084667817	1.084667817	10.96307075	0.000529155	0.099842737	0.777084211
CLSTN2	-1.523427033	-1.523427033	-10.80858328	0.000557559	0.099842737	0.728634957
EDN1	1.044153147	1.044153147	11.04749862	0.0005144	0.099842737	0.803144875
CEACAM6	-1.344671267	-1.344671267	-10.9969117	0.000523178	0.099842737	0.787565039
SERTAD1	1.097540733	1.097540733	11.9024294	0.000390602	0.099842737	1.05140786
DKK1	1.062419267	1.062419267	10.9447127	0.000532434	0.099842737	0.771378853
FAM162A	-1.032912467	-1.032912467	-11.20184381	0.000488739	0.099842737	0.850041909
GDPD3	1.3888474	1.3888474	11.73477288	0.000411644	0.099842737	1.004871408
AMPH	-1.455601167	-1.455601167	-10.83973523	0.00055168	0.099842737	0.738484972
GREB1	1.105809167	1.105809167	11.8678661	0.000394827	0.099842737	1.041896136
RDH12	1.371474667	1.371474667	11.28254945	0.000475962	0.099842737	0.874187076
S100A13	1.2211795	1.2211795	10.80378112	0.000558473	0.099842737	0.727112908
ABHD2	-1.3576335	-1.3576335	-11.21747869	0.00048623	0.099842737	0.854739505
FZD8	-1.209118267	-1.209118267	-11.61616349	0.000427397	0.099842737	0.97133528
PRICKLE1	0.99729005	0.99729005	10.83029919	0.000553453	0.099842737	0.735505684
MBOAT1	-1.1202022	-1.1202022	-11.2217899	0.000485541	0.099842737	0.856033136
SYT12	1.052862433	1.052862433	10.82478719	0.000554491	0.099842737	0.733763619
MITF	-1.5020069	-1.5020069	-11.47937051	0.000446519	0.099842737	0.93201169
CEP128	-1.3434845	-1.3434845	-11.88945586	0.000392182	0.099842737	1.04784253
FGFR3	1.195976267	1.195976267	11.48615999	0.000445545	0.099842737	0.933979997
PLK3	1.438503533	1.438503533	10.92566426	0.000535863	0.099842737	0.765444218
FOLR1	1.3442046	1.3442046	11.56759324	0.000434066	0.099842737	0.957452867
NAP1L1	-1.119059433	-1.119059433	-11.84817497	0.00039726	0.099842737	1.03645826
CXADR	-1.863817833	-1.863817833	-11.1502868	0.000497128	0.099842737	0.834482613
SCCPDH	-1.124674833	-1.124674833	-11.83017196	0.000399501	0.099842737	1.0314745
KCNMB4	-1.1328151	-1.1328151	-12.05064507	0.000373117	0.099842737	1.091721552
HOXC13	-1.134831433	-1.134831433	-11.04282804	0.000515203	0.099842737	0.80171079
SIX1	-1.091815967	-1.091815967	-11.12779601	0.000500844	0.099842737	0.827661982
SRRM1	-1.1481115	-1.1481115	-11.94477594	0.000385503	0.099842737	1.0630041
KITLG	1.053347267	1.053347267	10.81204952	0.000556901	0.099842737	0.729732981
C7orf58	-1.184336133	-1.184336133	-10.86057198	0.000547791	0.099842737	0.745050606
ARRDC3	1.151400867	1.151400867	11.86613964	0.00039504	0.099842737	1.041419911
ADAM8	1.055453067	1.055453067	10.84036665	0.000551562	0.099842737	0.7386842
ESCO2	-1.130955433	-1.130955433	-11.25763067	0.000479862	0.099842737	0.866759277
KCNJ12	1.3424707	1.3424707	11.17456835	0.000493155	0.099842737	0.841823659
GABRQ	1.202851067	1.202851067	10.99007404	0.000524379	0.099842737	0.785451148
IRF7	1.121232667	1.121232667	11.81877694	0.000400927	0.099842737	1.028314051
CEACAM1	-2.157585933	-2.157585933	-10.88215768	0.000543799	0.099842737	0.751833052
CXCL12	-1.171150233	-1.171150233	-11.18329079	0.000491737	0.099842737	0.844454989
HIPK2	-1.2843998	-1.2843998	-11.10530464	0.000504595	0.099842737	0.82082091
XYLT1	-1.924594467	-1.924594467	-10.85484451	0.000548857	0.099842737	0.743247703
SPNS2	1.405454467	1.405454467	11.65410903	0.000422276	0.099842737	0.982120235
CDKN1A	1.844406467	1.844406467	10.95926836	0.000529832	0.099842737	0.775903637
HNRPDL	-1.075767067	-1.075767067	-11.45906857	0.000449448	0.099842737	0.926115656
LOC400043	-1.724931067	-1.724931067	-11.69959699	0.000416238	0.099842737	0.994979256
DOCK8	-1.214694767	-1.214694767	-11.22046633	0.000485753	0.099842737	0.855636061
SPTSSB	1.180058667	1.180058667	11.11860014	0.000502374	0.099842737	0.824867379
RIMS4	1.127215633	1.127215633	11.35326596	0.00046511	0.099842737	0.895134602
HNRNPU	-1.438552033	-1.438552033	-11.28417918	0.000475708	0.099842737	0.874672022
LOC728875	1.147641833	1.147641833	11.70182251	0.000415946	0.099842737	0.995606449
CSRNP1	1.121989533	1.121989533	11.26728745	0.000478346	0.099842737	0.869640657
SDSL	1.133156267	1.133156267	11.95816778	0.000383908	0.099842737	1.066658246
LOC257396	-1.191198367	-1.191198367	-10.8365022	0.000552287	0.099842737	0.737464614
ASS1	1.355257633	1.355257633	11.74552689	0.000410252	0.099842737	1.007886683
MXI1	-1.222698833	-1.222698833	-11.20444822	0.00048832	0.099842737	0.85082509
LRFN4	1.141890067	1.141890067	11.81046215	0.000401972	0.099842737	1.026004986
GRM4	-1.085277067	-1.085277067	-10.88305479	0.000543634	0.099842737	0.752114511
SPATA9	2.309179333	2.309179333	12.04219124	0.000374087	0.099842737	1.089442683
SPANXA2-OT1	1.6510082	1.6510082	11.47451033	0.000447218	0.099842737	0.93060163
LDLRAD1	-1.143013167	-1.143013167	-10.99088844	0.000524236	0.099842737	0.785703024
CBWD5	-1.113233733	-1.113233733	-11.16600485	0.000494551	0.099842737	0.839237333
WIPF1	1.207332833	1.207332833	11.16436068	0.00049482	0.099842737	0.838740431
CP	-1.512620867	-1.512620867	-10.8018154	0.000558847	0.099842737	0.72648959
CCDC144NL	-1.128191867	-1.128191867	-11.0711793	0.000510355	0.099842737	0.810402329
C11orf92	-2.463226567	-2.463226567	-11.47941484	0.000446512	0.099842737	0.932024548
FRMD3	-1.194298933	-1.194298933	-11.08914485	0.000507313	0.099842737	0.815893126
ATP6V1C1	-1.135150667	-1.135150667	-11.66634216	0.000420641	0.099842737	0.985585873
TIAM1	-1.0617614	-1.0617614	-11.31076373	0.000471594	0.099842737	0.882567943
TM4SF1	1.1657621	1.1657621	11.46395812	0.00044874	0.099842737	0.927537094
HIST1H3H	1.151296133	1.151296133	10.88723416	0.000542865	0.099842737	0.753425306
HLA-DQB1	-1.05387238	-1.05387238	-10.86054443	0.000547796	0.099842737	0.745041938
LOC283403	1.6943739	1.6943739	11.12341543	0.000501572	0.099842737	0.826331159
NA	-3.391903867	-3.391903867	-11.19937137	0.000489137	0.099842737	0.849298165
NA	1.448503167	1.448503167	11.57960554	0.000432405	0.099842737	0.96089439
NA	1.167999633	1.167999633	10.94744504	0.000531944	0.099842737	0.772228898
NA	1.742823767	1.742823767	11.2784766	0.000476596	0.099842737	0.8729747
NA	1.275245233	1.275245233	11.17398807	0.000493249	0.099842737	0.841648495
NA	1.057214733	1.057214733	11.50219289	0.000443255	0.099842737	0.938621113
MVK	0.981993247	0.981993247	10.23377877	0.000681664	0.10019896	0.539290505
KIF21A	-0.948839343	-0.948839343	-10.29743866	0.000666314	0.10019896	0.560992457
HLA-DQB1	-1.127944487	-1.127944487	-10.17827355	0.000695411	0.10019896	0.520214248
ID2	1.178643533	1.178643533	10.63277311	0.000592258	0.10019896	0.672269684
LRRC3B	1.022277767	1.022277767	10.17891611	0.00069525	0.10019896	0.520435913
BAK1	0.978814133	0.978814133	10.24716102	0.0006784	0.10019896	0.543868206
TMC5	-1.415005133	-1.415005133	-10.54636677	0.000610306	0.10019896	0.644076583
IFI30	1.061364	1.061364	10.64195035	0.00059038	0.10019896	0.675244895
AMOTL2	1.04380051	1.04380051	10.35658426	0.00065244	0.10019896	0.580987809
LRP8	-0.968121733	-0.968121733	-10.26101729	0.000675042	0.10019896	0.548599268
CNR1	1.1882899	1.1882899	10.58456127	0.000602244	0.10019896	0.656579295
GPR110	-1.43046	-1.43046	-10.45359707	0.000630461	0.10019896	0.61343965
EGR3	1.391037633	1.391037633	10.32180032	0.000660555	0.10019896	0.569247863
C15orf48	1.641152833	1.641152833	10.22420397	0.000684011	0.10019896	0.5360101
NSRP1	-1.0044306	-1.0044306	-10.22426764	0.000683995	0.10019896	0.536031927
SIX2	-1.104538917	-1.104538917	-10.32811391	0.000659073	0.10019896	0.571382888
PPP1R3C	-1.0844921	-1.0844921	-10.2673948	0.000673503	0.10019896	0.550773801
ZMYND8	-1.217602733	-1.217602733	-10.2145574	0.000686385	0.10019896	0.532700772
CSTA	-1.149298917	-1.149298917	-10.39686481	0.000643199	0.10019896	0.594513875
PIF1	0.97062871	0.97062871	10.55060184	0.000609406	0.10019896	0.645466077
COL4A5	1.4781021	1.4781021	10.37724395	0.00064768	0.10019896	0.587934487
SETBP1	-1.048902817	-1.048902817	-10.663895	0.000585922	0.10019896	0.682344382
FABP5	-0.976851477	-0.976851477	-10.33539953	0.000657367	0.10019896	0.573844341
HLA-DQB1	-1.04973322	-1.04973322	-10.43156649	0.000635369	0.10019896	0.606107542
METTL18	-1.125903247	-1.125903247	-10.67358643	0.000583966	0.10019896	0.685473085
DNTTIP2	-1.217156067	-1.217156067	-10.4281488	0.000636135	0.10019896	0.604968122
C13orf15	-1.1537383	-1.1537383	-10.67858228	0.000582961	0.10019896	0.687084321
SYNM	-1.050869553	-1.050869553	-10.77836708	0.000563337	0.10019896	0.719041633
N4BP3	1.224112833	1.224112833	10.22884423	0.000682872	0.10019896	0.537600423
METTL9	-1.563639567	-1.563639567	-10.46679037	0.000627544	0.10019896	0.617820139
C12orf53	0.991067013	0.991067013	10.45938875	0.000629178	0.10019896	0.615363589
CBWD5	-1.212887867	-1.212887867	-10.47984871	0.000624674	0.10019896	0.622148135
FAM101B	-1.122369133	-1.122369133	-10.17329285	0.000696662	0.10019896	0.518495385
CA12	-1.680590167	-1.680590167	-10.36836534	0.00064972	0.10019896	0.584951499
TOMM20	-1.248571867	-1.248571867	-10.30406119	0.000664742	0.10019896	0.563239332
ITM2C	-1.3976895	-1.3976895	-10.27464763	0.000671759	0.10019896	0.553244491
TRIP6	0.998421543	0.998421543	10.32953928	0.000658739	0.10019896	0.571864639
FAM89A	-1.048096847	-1.048096847	-10.30135974	0.000665383	0.10019896	0.562323034
AK4	-1.010328067	-1.010328067	-10.38428401	0.000646068	0.10019896	0.590297214
